self,pid,command,shared_obj,symbol
183269926.0,2884195,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
183231433.0,2884293,perf,perf,io__get_hex
183007495.0,2884183,perf,perf,io__get_hex
182984722.0,2884574,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
182720706.0,2884522,perf,[kernel.kallsyms],module_get_kallsym
182530858.0,2884245,perf,perf,io__get_hex
182048369.0,2884154,perf,perf,io__get_hex
181661632.0,2884620,perf,perf,kallsyms__parse
181413617.0,2884492,perf,perf,kallsyms__parse
180611489.0,2884420,perf,perf,io__get_hex
180398091.0,2884090,perf,perf,io__get_hex
180277481.0,2884166,perf,[kernel.kallsyms],vsnprintf
179988776.0,2884528,perf,perf,io__get_hex
179947330.0,2884510,perf,perf,io__get_hex
179800791.0,2884233,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
179672991.0,2884439,perf,perf,io__get_hex
179622706.0,2884274,perf,perf,io__get_hex
179580187.0,2884534,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
179359773.0,2884208,perf,perf,io__get_hex
179274256.0,2884626,perf,[kernel.kallsyms],vsnprintf
178984800.0,2884437,python,python,_PyEval_EvalFrameDefault
178741405.0,2884420,perf,perf,kallsyms__parse
178707424.0,2884504,perf,perf,io__get_hex
178602772.0,2884568,perf,[kernel.kallsyms],module_get_kallsym
178499884.0,2884306,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
178399431.0,2884420,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
178271778.0,2884189,perf,perf,io__get_hex
178127876.0,2884268,perf,perf,io__get_hex
178111770.0,2884599,perf,perf,io__get_hex
177971333.0,2884433,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
177906493.0,2884135,perf,perf,kallsyms__parse
177778760.0,2884299,perf,perf,io__get_hex
177309257.0,2884245,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
177238919.0,2884464,perf,perf,io__get_hex
177092607.0,2884587,perf,perf,io__get_hex
177049071.0,2884123,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176539508.0,2884221,perf,perf,io__get_hex
176393938.0,2884274,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176369314.0,2884492,perf,perf,io__get_hex
176364364.0,2884096,perf,perf,io__get_hex
176233252.0,2884470,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176088510.0,2884284,python,python,_PyEval_EvalFrameDefault
175422069.0,2884324,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
175059494.0,2884202,perf,perf,io__get_hex
174846114.0,2884280,perf,perf,io__get_hex
174698553.0,2884510,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
174519060.0,2884324,perf,perf,io__get_hex
174459570.0,2884129,perf,perf,io__get_hex
174150225.0,2884189,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
174078611.0,2884299,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173906930.0,2884587,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173624478.0,2884605,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173556624.0,2884528,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173538199.0,2884102,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173206833.0,2884516,perf,perf,io__get_hex
173130045.0,2884227,perf,[kernel.kallsyms],vsnprintf
173040775.0,2884215,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
171751044.0,2884427,perf,perf,io__get_hex
171598526.0,2884574,perf,perf,io__get_hex
171510923.0,2884280,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
171475264.0,2884504,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
171430406.0,2884445,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
171031614.0,2884262,perf,perf,io__get_hex
170843645.0,2884123,perf,perf,io__get_hex
170586386.0,2884312,perf,[kernel.kallsyms],module_get_kallsym
170525966.0,2884090,perf,[kernel.kallsyms],vsnprintf
170338771.0,2884403,perf,perf,io__get_hex
170240771.0,2884624,python,python,_PyEval_EvalFrameDefault
170213043.0,2884498,perf,perf,io__get_hex
169845903.0,2884177,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169833118.0,2884452,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169807566.0,2884611,perf,perf,io__get_hex
169683559.0,2884427,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169454405.0,2884154,perf,[kernel.kallsyms],vsnprintf
169306237.0,2884129,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169039852.0,2884593,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168855929.0,2884445,perf,perf,io__get_hex
168731830.0,2884177,perf,perf,io__get_hex
168499995.0,2884215,perf,perf,io__get_hex
168479318.0,2884090,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168399931.0,2884139,python,python,_PyEval_EvalFrameDefault
168323058.0,2884154,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168250318.0,2884482,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168223662.0,2884166,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168089068.0,2884135,perf,perf,io__get_hex
167622934.0,2884108,perf,perf,io__get_hex
167543844.0,2884558,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
167451433.0,2884208,perf,[kernel.kallsyms],vsnprintf
167284928.0,2884148,perf,perf,io__get_hex
167067900.0,2884611,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
167023163.0,2884152,python,python,_PyEval_EvalFrameDefault
166932656.0,2884135,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
166456176.0,2884568,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
166356384.0,2884403,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164844665.0,2884303,python,python,_PyEval_EvalFrameDefault
164697930.0,2884482,perf,perf,io__get_hex
164392029.0,2884123,perf,[kernel.kallsyms],vsnprintf
164361542.0,2884427,perf,[kernel.kallsyms],vsnprintf
164099601.0,2884187,python,python,_PyEval_EvalFrameDefault
164069868.0,2884202,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164010424.0,2884395,python,python,_PyEval_EvalFrameDefault
163912684.0,2884142,perf,perf,io__get_hex
163513000.0,2884492,perf,[kernel.kallsyms],vsnprintf
163329681.0,2884268,perf,[kernel.kallsyms],vsnprintf
163307417.0,2884418,python,python,_PyEval_EvalFrameDefault
163231255.0,2884306,perf,perf,io__get_hex
163229816.0,2884605,perf,perf,io__get_hex
163183047.0,2884297,python,python,_PyEval_EvalFrameDefault
163182402.0,2884114,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
163179321.0,2884249,python,python,_PyEval_EvalFrameDefault
162777667.0,2884100,python,python,_PyEval_EvalFrameDefault
162678382.0,2884102,perf,perf,io__get_hex
162540497.0,2884418,python,python,_PyEval_EvalFrameDefault
162512235.0,2884520,python,python,_PyEval_EvalFrameDefault
162372827.0,2884486,python,python,_PyEval_EvalFrameDefault
162200080.0,2884148,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
162060626.0,2884233,perf,perf,io__get_hex
162013869.0,2884108,perf,[kernel.kallsyms],vsnprintf
161667972.0,2884522,perf,[kernel.kallsyms],vsnprintf
161651474.0,2884233,perf,[kernel.kallsyms],vsnprintf
161650806.0,2884414,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161436285.0,2884593,perf,perf,io__get_hex
161314946.0,2884293,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161234620.0,2884094,python,python,_PyEval_EvalFrameDefault
161101244.0,2884287,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161070846.0,2884504,perf,[kernel.kallsyms],vsnprintf
160974823.0,2884626,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
160930967.0,2884470,perf,[kernel.kallsyms],vsnprintf
160805475.0,2884102,perf,[kernel.kallsyms],vsnprintf
160209899.0,2884587,perf,[kernel.kallsyms],vsnprintf
160110249.0,2884266,python,python,_PyEval_EvalFrameDefault
159973211.0,2884299,perf,[kernel.kallsyms],vsnprintf
159906489.0,2884558,perf,[kernel.kallsyms],vsnprintf
159697068.0,2884458,perf,[kernel.kallsyms],vsnprintf
159576021.0,2884291,python,python,_PyEval_EvalFrameDefault
159454938.0,2884096,perf,[kernel.kallsyms],vsnprintf
159429596.0,2884148,perf,[kernel.kallsyms],vsnprintf
159145302.0,2884486,python,python,_PyEval_EvalFrameDefault
159143292.0,2884508,python,python,_PyEval_EvalFrameDefault
159116224.0,2884338,python,python,_PyEval_EvalFrameDefault
158572707.0,2884212,python,python,_PyEval_EvalFrameDefault
158490772.0,2884106,python,python,_PyEval_EvalFrameDefault
158351872.0,2884227,perf,perf,io__get_hex
158303898.0,2884593,perf,[kernel.kallsyms],vsnprintf
158248215.0,2884237,python,python,_PyEval_EvalFrameDefault
158209817.0,2884362,python,python,_PyEval_EvalFrameDefault
157927812.0,2884620,perf,[kernel.kallsyms],vsnprintf
157782792.0,2884189,perf,[kernel.kallsyms],vsnprintf
157752368.0,2884121,python,python,_PyEval_EvalFrameDefault
157668105.0,2884374,python,python,_PyEval_EvalFrameDefault
157653763.0,2884562,python,python,_PyEval_EvalFrameDefault
157555182.0,2884255,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
157542095.0,2884312,perf,[kernel.kallsyms],vsnprintf
157488317.0,2884568,perf,[kernel.kallsyms],vsnprintf
157157629.0,2884470,perf,perf,io__get_hex
157146740.0,2884171,python,python,_PyEval_EvalFrameDefault
157105096.0,2884534,perf,perf,io__get_hex
156924857.0,2884195,perf,[kernel.kallsyms],vsnprintf
156727793.0,2884129,perf,[kernel.kallsyms],vsnprintf
156477048.0,2884464,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
156275757.0,2884312,perf,[kernel.kallsyms],format_decode
156216912.0,2884195,perf,[kernel.kallsyms],format_decode
156201760.0,2884439,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
156136989.0,2884231,python,python,_PyEval_EvalFrameDefault
155923313.0,2884219,python,python,_PyEval_EvalFrameDefault
155492862.0,2884458,perf,perf,io__get_hex
155477805.0,2884433,perf,[kernel.kallsyms],vsnprintf
155450357.0,2884450,python,python,_PyEval_EvalFrameDefault
155360738.0,2884380,python,python,_PyEval_EvalFrameDefault
155326919.0,2884328,python,python,_PyEval_EvalFrameDefault
155148312.0,2884445,perf,[kernel.kallsyms],vsnprintf
154806926.0,2884498,perf,[kernel.kallsyms],vsnprintf
154781225.0,2884439,perf,[kernel.kallsyms],vsnprintf
154434059.0,2884094,python,python,_PyEval_EvalFrameDefault
154395601.0,2884389,python,python,_PyEval_EvalFrameDefault
154194607.0,2884310,python,python,_PyEval_EvalFrameDefault
154185751.0,2884350,python,python,_PyEval_EvalFrameDefault
154118494.0,2884280,perf,[kernel.kallsyms],vsnprintf
153815489.0,2884306,perf,[kernel.kallsyms],vsnprintf
153337073.0,2884597,python,python,_PyEval_EvalFrameDefault
153331050.0,2884514,python,python,_PyEval_EvalFrameDefault
153330716.0,2884312,perf,perf,io__get_hex
153260163.0,2884516,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
153223925.0,2884456,python,python,_PyEval_EvalFrameDefault
153166956.0,2884534,perf,[kernel.kallsyms],vsnprintf
153138207.0,2884474,python,python,_PyEval_EvalFrameDefault
153089069.0,2884135,perf,[kernel.kallsyms],vsnprintf
153058270.0,2884195,perf,perf,io__get_hex
153013784.0,2884431,python,python,_PyEval_EvalFrameDefault
152912495.0,2884425,python,python,_PyEval_EvalFrameDefault
152817286.0,2884249,python,python,_PyEval_EvalFrameDefault
152673510.0,2884546,perf,[kernel.kallsyms],vsnprintf
152624833.0,2884260,python,python,_PyEval_EvalFrameDefault
152592690.0,2884284,python,python,_PyEval_EvalFrameDefault
152588598.0,2884630,python,python,_PyEval_EvalFrameDefault
152579253.0,2884158,python,python,_PyEval_EvalFrameDefault
152464826.0,2884407,python,python,_PyEval_EvalFrameDefault
152181975.0,2884452,perf,[kernel.kallsyms],vsnprintf
151756636.0,2884611,perf,[kernel.kallsyms],vsnprintf
151755463.0,2884496,python,python,_PyEval_EvalFrameDefault
151721091.0,2884609,python,python,_PyEval_EvalFrameDefault
151697296.0,2884096,perf,perf,kallsyms__parse
151594776.0,2884516,perf,[kernel.kallsyms],format_decode
151487138.0,2884183,perf,[kernel.kallsyms],vsnprintf
151345341.0,2884268,perf,[kernel.kallsyms],format_decode
151042021.0,2884199,python,python,_PyEval_EvalFrameDefault
150988536.0,2884266,python,python,_PyEval_EvalFrameDefault
150871507.0,2884450,python,python,_PyEval_EvalFrameDefault
150761981.0,2884468,python,python,_PyEval_EvalFrameDefault
150757201.0,2884121,python,python,_PyEval_EvalFrameDefault
150748185.0,2884425,python,python,_PyEval_EvalFrameDefault
150596472.0,2884550,python,python,_PyEval_EvalFrameDefault
150344362.0,2884181,python,python,_PyEval_EvalFrameDefault
150322868.0,2884316,python,python,_PyEval_EvalFrameDefault
150250568.0,2884540,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
150163051.0,2884528,perf,[kernel.kallsyms],vsnprintf
150158762.0,2884572,python,python,_PyEval_EvalFrameDefault
150102967.0,2884620,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
150076864.0,2884106,python,python,_PyEval_EvalFrameDefault
149979392.0,2884368,python,python,_PyEval_EvalFrameDefault
149977205.0,2884443,python,python,_PyEval_EvalFrameDefault
149819934.0,2884245,perf,perf,kallsyms__parse
149769929.0,2884193,python,python,_PyEval_EvalFrameDefault
149686900.0,2884225,python,python,_PyEval_EvalFrameDefault
149559151.0,2884599,perf,[kernel.kallsyms],vsnprintf
149439042.0,2884293,perf,[kernel.kallsyms],vsnprintf
149249733.0,2884112,python,python,_PyEval_EvalFrameDefault
148631430.0,2884522,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
148224764.0,2884496,python,python,_PyEval_EvalFrameDefault
147632356.0,2884181,python,python,_PyEval_EvalFrameDefault
147520976.0,2884437,python,python,_PyEval_EvalFrameDefault
147448274.0,2884591,python,python,_PyEval_EvalFrameDefault
147308618.0,2884624,python,python,_PyEval_EvalFrameDefault
147218294.0,2884316,python,python,_PyEval_EvalFrameDefault
147118923.0,2884474,python,python,_PyEval_EvalFrameDefault
147022570.0,2884215,perf,[kernel.kallsyms],format_decode
146761557.0,2884221,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
146729955.0,2884407,python,python,_PyEval_EvalFrameDefault
146599207.0,2884127,python,python,_PyEval_EvalFrameDefault
146443438.0,2884603,python,python,_PyEval_EvalFrameDefault
146219729.0,2884112,python,python,_PyEval_EvalFrameDefault
146144517.0,2884605,perf,[kernel.kallsyms],vsnprintf
145993623.0,2884578,python,python,_PyEval_EvalFrameDefault
145881378.0,2884544,python,python,_PyEval_EvalFrameDefault
145824640.0,2884303,python,python,_PyEval_EvalFrameDefault
145602343.0,2884260,python,python,_PyEval_EvalFrameDefault
145592382.0,2884166,perf,[kernel.kallsyms],format_decode
145476086.0,2884310,python,python,_PyEval_EvalFrameDefault
145431097.0,2884199,python,python,_PyEval_EvalFrameDefault
145378888.0,2884593,perf,[kernel.kallsyms],string
145308124.0,2884135,perf,[kernel.kallsyms],format_decode
145288796.0,2884297,python,python,_PyEval_EvalFrameDefault
