self,pid,command,shared_obj,symbol
966708514.0,2890383,python,python,_PyObject_TryGetInstanceAttribute
953021956.0,2890356,python,python,initialize_locals
949978670.0,2890426,python,python,_PyObject_TryGetInstanceAttribute
935531531.0,2890347,python,python,visit_reachable
934933119.0,2890369,python,python,sre_ucs1_match
933567625.0,2890356,python,python,sre_ucs1_match
932424621.0,2890383,python,python,sre_ucs1_match
922239041.0,2890383,python,python,initialize_locals
920085477.0,2890426,python,python,sre_ucs1_match
915049598.0,2890412,python,python,_PyObject_TryGetInstanceAttribute
912696803.0,2890400,python,python,sre_ucs1_match
910140888.0,2890426,python,python,initialize_locals
900425187.0,2890356,python,python,_PyObject_TryGetInstanceAttribute
888371355.0,2890412,python,python,sre_ucs1_match
857716432.0,2890426,python,python,visit_reachable
847327274.0,2890356,python,python,visit_reachable
845191551.0,2890347,python,python,_PyEval_FrameClearAndPop
834440460.0,2890383,python,python,visit_reachable
826245947.0,2890412,python,python,visit_reachable
787317361.0,2890347,python,python,PyType_IsSubtype
779151831.0,2890400,python,python,visit_reachable
770152975.0,2890356,python,python,PyType_IsSubtype
758554364.0,2890412,python,python,PyType_IsSubtype
746805018.0,2890400,python,python,PyType_IsSubtype
744739833.0,2890347,python,python,_PyObject_GetMethodStackRef
722435554.0,2890426,python,python,_PyEval_FrameClearAndPop
721591342.0,2890383,python,python,PyType_IsSubtype
717406848.0,2890426,python,python,PyType_IsSubtype
712856733.0,2890347,python,python,_PyUnicode_JoinArray.part.0
712530822.0,2890383,python,python,_PyEval_FrameClearAndPop
710074760.0,2890400,python,python,_PyEval_FrameClearAndPop
707485575.0,2890347,python,python,_PyJIT_Entry
702309757.0,2890412,python,python,_PyEval_FrameClearAndPop
693763706.0,2890426,python,python,_PyObject_GetMethodStackRef
693177193.0,2890356,python,python,_PyEval_FrameClearAndPop
673397046.0,2890383,python,python,_PyUnicode_JoinArray.part.0
636414430.0,2890412,python,python,_PyObject_GetMethodStackRef
636126944.0,2890347,python,python,list_slice_lock_held
625929649.0,2890400,python,python,_PyUnicode_JoinArray.part.0
625304366.0,2890383,python,python,_PyObject_GetMethodStackRef
623359501.0,2890412,python,python,_PyJIT_Entry
618660161.0,2890412,python,python,_PyEvalFramePushAndInit
616166860.0,2890426,python,python,_PyJIT_Entry
614899776.0,2890383,python,python,_PyJIT_Entry
614081373.0,2890400,python,python,_PyJIT_Entry
610132438.0,2890356,python,python,_PyJIT_Entry
605495420.0,2890347,python,python,_PyEvalFramePushAndInit
604464768.0,2890426,python,python,_PyUnicode_JoinArray.part.0
601388590.0,2890383,python,python,list_slice_lock_held
601341535.0,2890426,python,python,_PyEvalFramePushAndInit
600431535.0,2890347,python,python,PyUnicode_Format
593044292.0,2890383,python,python,_PyEvalFramePushAndInit
591602888.0,2890347,python,python,PyObject_GC_UnTrack
590479304.0,2890400,python,python,_PyObject_GetMethodStackRef
586911801.0,2890412,python,python,_PyUnicode_JoinArray.part.0
583015952.0,2890412,python,python,list_slice_lock_held
579831232.0,2890400,python,python,PyObject_GC_UnTrack
573962163.0,2890356,python,python,_PyEvalFramePushAndInit
573586428.0,2890356,python,python,_PyObject_GetMethodStackRef
572685403.0,2890426,python,python,list_slice_lock_held
570800765.0,2890400,python,python,list_slice_lock_held
568007150.0,2890356,python,python,PyObject_GC_UnTrack
566104977.0,2890356,python,python,_PyUnicode_JoinArray.part.0
561870811.0,2890356,python,python,list_slice_lock_held
550388420.0,2890400,python,python,sre_search
549203345.0,2890400,python,python,PyUnicode_Format
544560771.0,2890400,python,python,_PyEvalFramePushAndInit
542870236.0,2890356,python,python,PyUnicode_Format
542356016.0,2890426,python,python,PyObject_GC_UnTrack
540472027.0,2890383,python,python,PyUnicode_Format
537238774.0,2890383,python,python,PyObject_GC_UnTrack
534000275.0,2890412,python,python,PyUnicode_Format
531349073.0,2890347,python,python,list_extend_lock_held
528470448.0,2890347,python,python,tuple_dealloc
525921650.0,2890426,python,python,PyUnicode_Format
519781311.0,2890412,python,python,PyObject_GC_UnTrack
518765808.0,2890347,python,python,split
516447016.0,2890347,python,python,sre_search
509092046.0,2890356,python,python,sre_ucs1_count
504612728.0,2890412,python,python,list_extend_lock_held
503236919.0,2890347,python,python,PyObject_SetAttr
497805920.0,2890347,python,python,sre_ucs1_count
488947607.0,2890426,python,python,tuple_dealloc
482855904.0,2890347,python,python,_PyObject_Realloc
480502397.0,2890412,python,python,gc_collect_main
477000481.0,2890400,python,python,list_extend_lock_held
475316256.0,2890383,python,python,sre_search
474323727.0,2890412,python,python,tuple_dealloc
469439382.0,2890400,python,python,tuple_dealloc
468415607.0,2890356,python,python,tuple_dealloc
467570942.0,2890356,python,python,gc_collect_main
467543290.0,2890383,python,python,list_extend_lock_held
467377907.0,2890369,python,python,gc_collect_main
466458031.0,2890426,python,python,list_extend_lock_held
466292754.0,2890383,python,python,gc_collect_main
464596090.0,2890356,python,python,list_extend_lock_held
464190380.0,2890400,python,python,_PyObject_Realloc
464146940.0,2890400,python,python,PyObject_SetAttr
464105542.0,2890356,python,python,_PyObject_Realloc
461580433.0,2890412,python,python,PyObject_SetAttr
457854375.0,2890400,python,python,gc_collect_main
454857250.0,2890412,python,python,sre_ucs1_count
454631109.0,2890412,python,python,sre_search
454119026.0,2890347,python,python,_copy_characters.constprop.0.isra.0
451391882.0,2890383,python,python,sre_ucs1_count
449476840.0,2890426,python,python,sre_search
448161125.0,2890383,python,python,split
445245095.0,2890400,python,python,_PyTypeCache_Lookup
444829845.0,2890426,python,python,split
444714278.0,2890400,python,python,split
443269675.0,2890426,python,python,PyObject_SetAttr
440475881.0,2890383,python,python,PyObject_SetAttr
440412494.0,2890383,python,python,tuple_dealloc
435337888.0,2890347,python,libc.so.6,_int_malloc
434166286.0,2890412,python,python,split
433061440.0,2890356,python,python,split
431866770.0,2890383,python,python,_PyObject_Realloc
430768306.0,2890426,python,python,_PyObject_Realloc
430650599.0,2890426,python,python,sre_ucs1_count
426185330.0,2890347,python,python,tuple_alloc
425655659.0,2890426,python,python,gc_collect_main
424057228.0,2890426,python,python,_PyTypeCache_Lookup
424001451.0,2890356,python,python,sre_search
421685378.0,2890400,python,python,sre_ucs1_count
415631264.0,2890347,python,python,_Py_VectorCall_StackRefSteal
411240180.0,2890400,python,python,_copy_characters.constprop.0.isra.0
410796028.0,2890356,python,python,PyObject_SetAttr
409363490.0,2890383,python,python,list_traverse
409149848.0,2890347,python,python,list_traverse
408154991.0,2890412,python,libc.so.6,_int_malloc
406773891.0,2890356,python,python,_copy_characters.constprop.0.isra.0
404818747.0,2890347,python,python,PyDict_GetItemRef
404802824.0,2890347,python,python,insertdict
404360235.0,2890347,python,python,dict_dealloc
398694723.0,2890356,python,python,_PyTypeCache_Lookup
398647285.0,2890426,python,python,PyList_New.constprop.0
398303523.0,2890426,python,python,_copy_characters.constprop.0.isra.0
397289784.0,2890426,python,python,list_traverse
395062991.0,2890383,python,python,_copy_characters.constprop.0.isra.0
394912832.0,2890383,python,python,PyDict_GetItemRef
392323530.0,2890426,python,libc.so.6,_int_malloc
390918789.0,2890412,python,python,list_traverse
389181515.0,2890347,python,python,_PyDict_Subscript
388830535.0,2890412,python,python,_PyTypeCache_Lookup
388492738.0,2890426,python,python,_Py_VectorCall_StackRefSteal
387591371.0,2890426,python,python,tuple_alloc
387356700.0,2890356,python,python,tuple_alloc
386821244.0,2890383,python,python,dict_dealloc
385163402.0,2890347,python,python,PyObject_GetOptionalAttr
384497280.0,2890356,python,python,list_traverse
383926612.0,2890412,python,python,tuple_alloc
383217676.0,2890400,python,python,dict_traverse
382768765.0,2890347,python,python,PyList_New.constprop.0
382729478.0,2890369,python,python,_PyTypeCache_Lookup
382467773.0,2890347,python,python,PyObject_GenericSetAttr
382171053.0,2890347,python,python,dict_traverse
381973371.0,2890412,python,python,insertdict
381788939.0,2890400,python,python,list_traverse
378543016.0,2890412,python,python,_copy_characters.constprop.0.isra.0
378372321.0,2890356,python,python,dict_traverse
377685878.0,2890383,python,libc.so.6,_int_malloc
377189610.0,2890347,python,python,_PyType_GetDict
376631816.0,2890383,python,python,_PyTypeCache_Lookup
375407273.0,2890383,python,python,PyList_New.constprop.0
369178158.0,2890383,python,python,_Py_BuiltinCallFast_StackRef
368350396.0,2890383,python,python,_PyUnicode_TranslateCharmap
367068662.0,2890383,python,python,tuple_alloc
366727424.0,2890400,python,libc.so.6,_int_malloc
366442684.0,2890412,python,python,_PyDict_Subscript
365581057.0,2890412,python,python,dict_traverse
363467503.0,2890356,python,python,PyList_New.constprop.0
362644332.0,2890356,python,python,insertdict
362178543.0,2890383,python,python,insertdict
360857333.0,2890356,python,python,dict_dealloc
360785582.0,2890412,python,python,_PyObject_Realloc
359958479.0,2890356,python,libc.so.6,_int_malloc
359803895.0,2890400,python,python,dict_dealloc
357995480.0,2890400,python,python,insertdict
357398087.0,2890383,python,python,dict_traverse
356835004.0,2890426,python,libc.so.6,__memset_avx2_unaligned_erms
355876002.0,2890356,python,python,PyDict_GetItemRef
355551929.0,2890356,python,python,_PyTuple_FromStackRefStealOnSuccess
351438077.0,2890412,python,python,PyObject_GetOptionalAttr
350142997.0,2890400,python,python,_PyDict_Subscript
350109491.0,2890400,python,python,getset_get
348009208.0,2890400,python,python,PyDict_GetItemRef
347510816.0,2890400,python,python,_Py_VectorCall_StackRefSteal
347451137.0,2890400,python,python,_PyType_GetDict
347203767.0,2890426,python,python,insertdict
347154686.0,2890426,python,python,PyDict_GetItemRef
347002816.0,2890356,python,python,PyObject_GenericSetAttr
346903752.0,2890412,python,python,PyList_New.constprop.0
346389929.0,2890356,python,python,_PyUnicode_TranslateCharmap
346175684.0,2890426,python,python,dict_dealloc
346041211.0,2890356,python,python,_PyDict_Subscript
344294805.0,2890412,python,python,PyObject_GenericSetAttr
343993751.0,2890347,python,python,_Py_BuiltinCallFast_StackRef
343379625.0,2890412,python,python,_PyTuple_FromStackRefStealOnSuccess
342279583.0,2890400,python,python,PyList_New.constprop.0
341283920.0,2890400,python,python,_PyUnicode_TranslateCharmap
341264435.0,2890412,python,python,PyDict_GetItemRef
340082097.0,2890400,python,python,tuple_alloc
339288315.0,2890400,python,python,PyObject_GenericSetAttr
339046780.0,2890400,python,python,_Py_BuiltinCallFast_StackRef
338377534.0,2890356,python,python,_Py_VectorCall_StackRefSteal
337653350.0,2890426,python,python,dict_traverse
337355552.0,2890412,python,python,getset_get
336446276.0,2890412,python,python,_Py_BuiltinCallFast_StackRef
336028361.0,2890347,python,python,getset_get
335417492.0,2890426,python,python,getset_get
332590558.0,2890412,python,python,_PyType_GetDict
332538885.0,2890412,python,python,dict_dealloc
332280999.0,2890356,python,python,getset_get
332273223.0,2890347,python,libc.so.6,__memset_avx2_unaligned_erms
330975538.0,2890347,python,python,_PyUnicode_TranslateCharmap
330556160.0,2890412,python,python,_Py_VectorCall_StackRefSteal
330297145.0,2890400,python,python,_PyTuple_FromStackRefStealOnSuccess
330056625.0,2890426,python,python,PyObject_GenericSetAttr
329874982.0,2890383,python,python,_Py_VectorCall_StackRefSteal
329190630.0,2890356,python,python,_Py_BuiltinCallFast_StackRef
328700598.0,2890400,python,python,PyObject_GetOptionalAttr
328595661.0,2890412,python,python,_PyUnicode_TranslateCharmap
327187642.0,2890426,python,python,_PyDict_Subscript
327142045.0,2890383,python,python,PyObject_GenericSetAttr
327124978.0,2890383,python,python,_PyType_GetDict
323122309.0,2890347,python,python,_PyObject_GC_New
322594084.0,2890426,python,python,_PyType_GetDict
321814790.0,2890347,python,python,_sre_SRE_Pattern_prefixmatch
318499683.0,2890426,python,python,_Py_BuiltinCallFast_StackRef
316628611.0,2890426,python,python,PyObject_GetOptionalAttr
316220389.0,2890383,python,python,_PyDict_Subscript
313340584.0,2890347,python,python,_PyTuple_FromStackRefStealOnSuccess
313325546.0,2890383,python,python,getset_get
312710892.0,2890383,python,python,_PyTuple_FromStackRefStealOnSuccess
312667768.0,2890356,python,python,_sre_SRE_Pattern_prefixmatch
311222562.0,2890347,python,python,subtype_traverse
308904573.0,2890400,python,python,dictkeys_decref.part.0.constprop.0
307687583.0,2890426,python,python,_PyUnicode_TranslateCharmap
306505778.0,2890426,python,python,_sre_SRE_Pattern_prefixmatch
304997731.0,2890383,python,python,unicodekeys_lookup_unicode
302025659.0,2890412,python,python,unicodekeys_lookup_unicode
301992462.0,2890400,python,python,subtype_traverse
301938895.0,2890426,python,python,_PyTuple_FromStackRefStealOnSuccess
301760701.0,2890356,python,python,_PyType_GetDict
300336010.0,2890383,python,python,_PyObject_GC_New
298817330.0,2890426,python,python,subtype_traverse
298598244.0,2890383,python,python,dictkeys_decref.part.0.constprop.0
297516851.0,2890369,python,python,_PyObject_Malloc
297163390.0,2890400,python,python,_Py_type_getattro_stackref
296880226.0,2890383,python,python,_sre_SRE_Pattern_prefixmatch
292360209.0,2890400,python,python,_sre_SRE_Pattern_prefixmatch
291874553.0,2890347,python,python,dictkeys_decref.part.0.constprop.0
291824625.0,2890383,python,python,PyObject_GetOptionalAttr
290882705.0,2890383,python,python,subtype_traverse
290788994.0,2890356,python,python,PyObject_GetOptionalAttr
290187969.0,2890383,python,python,_PyObject_Malloc
289499931.0,2890347,python,python,_PyThreadState_PopFrame
288423477.0,2890400,python,python,unicodekeys_lookup_unicode
287578973.0,2890412,python,libc.so.6,__memset_avx2_unaligned_erms
286545715.0,2890356,python,python,_PyObject_GC_New
286392289.0,2890356,python,python,unicodekeys_lookup_unicode
283703027.0,2890400,python,libc.so.6,__memset_avx2_unaligned_erms
282370472.0,2890412,python,python,dictkeys_decref.part.0.constprop.0
282321524.0,2890412,python,python,subtype_traverse
281928289.0,2890347,python,python,PyMethod_New
280045544.0,2890412,python,python,_PyObject_GC_New
279847345.0,2890347,python,python,_Py_type_getattro_stackref
279400566.0,2890412,python,python,_sre_SRE_Pattern_prefixmatch
279103798.0,2890426,python,python,dictkeys_decref.part.0.constprop.0
275164945.0,2890383,python,python,_Py_type_getattro_stackref
274894698.0,2890356,python,python,subtype_traverse
274582586.0,2890426,python,python,_PyObject_Malloc
272294507.0,2890356,python,python,PyObject_Vectorcall
272076612.0,2890356,python,python,dictkeys_decref.part.0.constprop.0
271496605.0,2890369,python,python,unicodekeys_lookup_unicode
267119884.0,2890400,python,python,_PyEval_Vector
266012405.0,2890356,python,libc.so.6,__memset_avx2_unaligned_erms
265408442.0,2890426,python,python,_PyEval_Vector
263323839.0,2890356,python,python,_PyObject_Malloc
262890750.0,2890412,python,python,_PyObject_Malloc
258523301.0,2890426,python,python,_PyObject_GC_New
257813608.0,2890400,python,python,_PyObject_Malloc
257218013.0,2890400,python,python,_PyObject_GC_New
257191992.0,2890400,python,python,PyObject_Vectorcall
253693914.0,2890426,python,python,unicodekeys_lookup_unicode
252419612.0,2890426,python,python,PyObject_Vectorcall
251496854.0,2890426,python,python,_Py_type_getattro_stackref
250397059.0,2890412,python,python,PyObject_Vectorcall
250276859.0,2890347,python,python,PyObject_Vectorcall
249655373.0,2890400,python,python,PyObject_IsInstance
249449739.0,2890412,python,python,sre_category
248342773.0,2890383,python,python,PyObject_Vectorcall
248105506.0,2890347,python,python,store_instance_attr_lock_held
247563031.0,2890347,python,python,_PyEval_Vector
247464406.0,2890347,python,python,PyObject_IsInstance
247113076.0,2890347,python,python,PyObject_VisitManagedDict
246470519.0,2890347,python,python,sre_category
245877166.0,2890356,python,python,PyObject_VisitManagedDict
245701875.0,2890412,python,python,PyObject_IsInstance
245485200.0,2890412,python,python,store_instance_attr_lock_held
244415951.0,2890356,python,python,_PyEval_Vector
241427299.0,2890383,python,python,PyObject_IsInstance
240669144.0,2890383,python,libc.so.6,__memset_avx2_unaligned_erms
240600536.0,2890356,python,python,_Py_type_getattro_stackref
238755883.0,2890426,python,python,_PyThreadState_PopFrame
238656352.0,2890347,python,python,_PyUnicode_ResizeCompact
237769100.0,2890412,python,python,_Py_type_getattro_stackref
237469608.0,2890383,python,python,PyObject_VisitManagedDict
236425180.0,2890383,python,python,sre_category
236423666.0,2890356,python,python,_Py_LoadAttr_StackRefSteal
235722809.0,2890347,python,python,object_isinstance
234650645.0,2890412,python,python,PyObject_VisitManagedDict
233850124.0,2890412,python,python,PyMethod_New
232675771.0,2890426,python,python,_PyUnicode_ResizeCompact
232543139.0,2890412,python,python,_PyEval_Vector
232371850.0,2890426,python,python,store_instance_attr_lock_held
230453889.0,2890383,python,python,_PyObject_GenericGetAttrWithDict
230447051.0,2890356,python,python,insert_to_emptydict
229910911.0,2890412,python,python,object_isinstance
229817519.0,2890426,python,python,insert_to_emptydict
229792770.0,2890400,python,python,PyObject_VisitManagedDict
229635909.0,2890426,python,python,sre_category
228904772.0,2890426,python,python,PyObject_IsInstance
228630138.0,2890347,python,python,insert_to_emptydict
227856295.0,2890400,python,python,_PyThreadState_PopFrame
227750960.0,2890356,python,python,sre_category
225503142.0,2890356,python,python,PyObject_IsInstance
225433971.0,2890356,python,python,_PyThreadState_PopFrame
225026870.0,2890383,python,python,_PyEval_Vector
224122768.0,2890400,python,python,PyDict_New
223712003.0,2890400,python,python,sre_category
222731400.0,2890347,python,python,_Py_LoadAttr_StackRefSteal
219796020.0,2890356,python,python,PyMethod_New
219636150.0,2890369,python,python,_PyObject_GenericGetAttrWithDict
219410622.0,2890383,python,python,_PyThreadState_PopFrame
219021050.0,2890412,python,python,_PyThreadState_PopFrame
218926959.0,2890426,python,python,PyObject_VisitManagedDict
218354461.0,2890383,python,python,object_isinstance
217913791.0,2890400,python,python,insert_to_emptydict
217399727.0,2890400,python,python,_PyObject_GenericGetAttrWithDict
217069188.0,2890383,python,python,PyObject_GetItem
216429946.0,2890426,python,python,_PyObject_GenericGetAttrWithDict
215448277.0,2890347,python,python,_Py_NewReference
214662683.0,2890347,python,libc.so.6,__memcmp_avx2_movbe
214567861.0,2890383,python,libc.so.6,__memcmp_avx2_movbe
214065506.0,2890400,python,python,store_instance_attr_lock_held
211930813.0,2890400,python,python,object_isinstance
211914333.0,2890347,python,python,PyUnicode_New.part.0
211374031.0,2890426,python,python,gen_dealloc
211079038.0,2890400,python,python,PyMethod_New
210706416.0,2890347,python,python,PyDict_New
208793989.0,2890426,python,python,PyObject_ClearManagedDict
208422631.0,2890412,python,python,PyObject_ClearManagedDict
208351018.0,2890412,python,python,gen_dealloc
208021107.0,2890356,python,python,store_instance_attr_lock_held
207971409.0,2890383,python,python,_Py_LoadAttr_StackRefSteal
207958172.0,2890383,python,python,PyMethod_New
207227539.0,2890412,python,python,_PyUnicode_ResizeCompact
207031931.0,2890412,python,python,PyObject_GetItem
207010154.0,2890400,python,python,_PyUnicode_ResizeCompact
206815674.0,2890347,python,python,PyObject_ClearManagedDict
206807533.0,2890426,python,libc.so.6,__memcmp_avx2_movbe
206619278.0,2890412,python,python,_PyObject_GenericGetAttrWithDict
206218121.0,2890426,python,python,PyMethod_New
205198870.0,2890400,python,python,_Py_LoadAttr_StackRefSteal
205109013.0,2890400,python,python,PyObject_GC_Del
204155930.0,2890412,python,python,_PyType_AllocNoTrack
203261673.0,2890356,python,libc.so.6,__memcmp_avx2_movbe
203131294.0,2890347,python,python,PyObject_RichCompareBool
203053897.0,2890412,python,python,_Py_LoadAttr_StackRefSteal
202996556.0,2890347,python,libc.so.6,__strlen_avx2
202237400.0,2890400,python,python,_PyType_AllocNoTrack
202114300.0,2890400,python,python,_Py_NewReference
201782935.0,2890347,python,python,_PyType_AllocNoTrack
201270347.0,2890356,python,python,PyObject_GetItem
199166218.0,2890412,python,python,insert_to_emptydict
199100821.0,2890347,python,python,siphash13
198553960.0,2890383,python,python,gen_dealloc
198050150.0,2890400,python,python,PyObject_GetItem
197486630.0,2890347,python,python,new_dict.constprop.0
196893852.0,2890383,python,python,store_instance_attr_lock_held
196448996.0,2890412,python,python,PyDict_New
196131371.0,2890426,python,python,subtype_dealloc
196080885.0,2890383,python,python,PyObject_ClearManagedDict
196037040.0,2890426,python,python,PyDict_New
195946084.0,2890347,python,python,PyObject_GetItem
195836832.0,2890356,python,python,_PyObject_GenericGetAttrWithDict
195067662.0,2890383,python,python,_Py_NewReference
194615175.0,2890356,python,python,siphash13
194460424.0,2890347,python,python,_PyObject_GC_NewVar
194235489.0,2890356,python,python,_PyUnicode_ResizeCompact
194045369.0,2890347,python,python,PyList_New
193442530.0,2890356,python,python,_PyObject_GC_NewVar
193285403.0,2890426,python,python,_Py_NewReference
193234536.0,2890426,python,[JIT],0x00007863ad719000
193212566.0,2890347,python,python,PySlice_AdjustIndices
192519250.0,2890400,python,python,PyObject_ClearManagedDict
192175884.0,2890426,python,python,PyObject_GetItem
192162183.0,2890356,python,python,PyObject_ClearManagedDict
191998659.0,2890356,python,python,object_isinstance
191579925.0,2890347,python,python,gen_dealloc
191091161.0,2890383,python,python,siphash13
190137300.0,2890356,python,python,get_exception_handler.isra.0
190085476.0,2890400,python,python,siphash13
189365805.0,2890412,python,python,_Py_NewReference
189339347.0,2890347,python,python,subtype_dealloc
188412661.0,2890412,python,libc.so.6,__strlen_avx2
188389782.0,2890347,python,python,PyObject_GC_Del
187558347.0,2890383,python,python,_PyObject_Free
187464567.0,2890426,python,python,_PyObject_GC_NewVar
187383871.0,2890356,python,python,gen_dealloc
187309440.0,2890347,python,python,unicode_dealloc
186896633.0,2890426,python,python,_PyFrame_ClearExceptCode
186373099.0,2890383,python,python,PyDict_New
185408814.0,2890347,python,python,PyCMethod_New
185363656.0,2890356,python,python,PyObject_GC_Del
185308302.0,2890412,python,libc.so.6,__memcmp_avx2_movbe
184477570.0,2890412,python,python,PyUnicode_New.part.0
183911224.0,2890356,python,python,_PyFrame_ClearExceptCode
183417068.0,2890426,python,python,object_isinstance
182580847.0,2890426,python,python,_Py_LoadAttr_StackRefSteal
