self,pid,command,shared_obj,symbol
55534837.0,342570,python,python,set_dealloc
55325838.0,342669,python,python,set_issubset_impl
54976209.0,342548,python,python,set_issubset_impl
54873151.0,342736,python,python,set_issubset_impl
54784683.0,342647,python,python,set_issubset_impl
54472597.0,342725,python,python,set_difference
54369570.0,342625,python,python,set_lookkey
54095999.0,342658,python,python,set_lookkey
53480007.0,342625,python,python,set_difference
53339342.0,342581,python,python,set_lookkey
53210336.0,342559,python,python,set_difference
53118221.0,342603,python,python,set_dealloc
52678833.0,342725,python,python,set_issubset_impl
52649733.0,342581,python,python,set_dealloc
52195331.0,342592,python,python,set_lookkey
52192879.0,342658,python,python,set_dealloc
52187268.0,342681,python,python,set_issubset_impl
52054007.0,342559,python,python,setiter_iternext
51772399.0,342581,python,python,set_issubset_impl
51510510.0,342692,python,python,set_dealloc
51383224.0,342747,python,python,set_dealloc
51021377.0,342636,python,python,set_issubset_impl
50441553.0,342736,python,python,set_dealloc
50424050.0,342692,python,python,set_lookkey
50282582.0,342647,python,python,set_dealloc
49528684.0,342703,python,python,set_add_entry_takeref
49501780.0,342681,python,python,set_dealloc
49468675.0,342570,python,python,set_lookkey
49393602.0,342592,python,python,set_dealloc
49317575.0,342636,python,python,PyObject_RichCompareBool
48520483.0,342636,python,python,set_dealloc
48481818.0,342736,python,python,setiter_iternext
48475606.0,342614,python,python,set_difference
48434431.0,342658,python,python,set_difference
48258555.0,342647,python,python,set_add_entry_takeref
47683727.0,342603,python,python,set_issubset_impl
47536808.0,342541,python,python,set_add_entry_takeref
47270869.0,342570,python,python,set_issubset_impl
47027058.0,342758,python,python,set_lookkey
46528357.0,342669,python,python,PyObject_RichCompareBool
46507066.0,342725,python,python,set_lookkey
46487666.0,342614,python,python,set_add_entry_takeref
46431998.0,342658,python,python,set_issubset_impl
46394519.0,342703,python,python,PyObject_RichCompareBool
46245592.0,342581,python,python,PyObject_RichCompareBool
45555032.0,342614,python,python,set_dealloc
45488558.0,342692,python,python,PyObject_RichCompareBool
45373218.0,342692,python,python,set_issubset_impl
45299634.0,342747,python,python,setiter_iternext
45190901.0,342669,python,python,set_dealloc
45098995.0,342714,python,python,set_lookkey
44584053.0,342548,python,python,PyObject_RichCompareBool
44468249.0,342747,python,python,PyObject_RichCompareBool
44176795.0,342725,python,python,setiter_iternext
43548662.0,342636,python,python,set_lookkey
43491536.0,342581,python,python,set_add_entry_takeref
43490263.0,342603,python,python,_PyObject_Malloc
43429527.0,342758,python,python,set_add_entry_takeref
43363166.0,342714,python,python,PyObject_RichCompareBool
42597637.0,342559,python,python,PyObject_RichCompareBool
41586693.0,342736,python,python,PyObject_RichCompareBool
41536800.0,342614,python,python,PyObject_RichCompareBool
41496663.0,342714,python,python,long_richcompare
41467329.0,342681,python,python,set_add_entry_takeref
41412916.0,342603,python,python,set_add_entry_takeref
41135994.0,342714,python,python,_PyObject_Free
41058422.0,342681,python,python,setiter_iternext
40593856.0,342725,python,python,PyObject_RichCompareBool
40506225.0,342658,python,python,PyObject_RichCompareBool
40466385.0,342747,python,python,set_add_entry_takeref
40430659.0,342714,python,python,setiter_iternext
40427105.0,342541,python,python,_PyObject_Malloc
40364086.0,342758,python,python,set_issubset_impl
40216496.0,342703,python,python,setiter_iternext
40200180.0,342703,python,python,set_dealloc
40092688.0,342747,python,python,set_lookkey
39853894.0,342681,python,python,set_lookkey
39664423.0,342570,python,python,PyObject_RichCompareBool
39616648.0,342647,python,python,set_lookkey
39562806.0,342714,python,python,_PyObject_Malloc
39552871.0,342625,python,python,set_issubset_impl
39540293.0,342647,python,python,PyObject_RichCompareBool
39539179.0,342692,python,python,set_add_entry_takeref
39014228.0,342681,python,python,PyObject_RichCompareBool
38649801.0,342614,python,python,_PyObject_Malloc
38635959.0,342592,python,python,PyObject_RichCompareBool
38621514.0,342758,python,python,PyObject_RichCompareBool
38611126.0,342658,python,python,set_add_entry_takeref
38588114.0,342559,python,python,_PyObject_Malloc
38563479.0,342636,python,python,setiter_iternext
37606087.0,342736,python,python,set_add_entry_takeref
37564710.0,342625,python,python,set_add_entry_takeref
37533974.0,342625,python,python,PyObject_RichCompareBool
37416448.0,342758,python,python,setiter_iternext
37408983.0,342581,python,python,setiter_iternext
37401589.0,342603,python,python,long_richcompare
36662167.0,342541,python,python,list_dealloc
36315219.0,342581,python,python,_PyObject_Malloc
36284815.0,342747,python,python,set_issubset_impl
35662341.0,342725,python,python,long_richcompare
35645728.0,342636,python,python,set_add_entry_takeref
35639636.0,342669,python,python,set_add_entry_takeref
35592657.0,342603,python,python,PyObject_RichCompareBool
35326487.0,342669,python,python,set_lookkey
35323433.0,342603,python,python,setiter_iternext
35116166.0,342669,python,python,setiter_iternext
35113148.0,342647,python,python,setiter_iternext
34711391.0,342669,python,python,_PyObject_Malloc
34638046.0,342592,python,python,_PyObject_Free
34626599.0,342559,python,python,set_add_entry_takeref
34401595.0,342559,python,python,set_lookkey
34389252.0,342658,python,python,setiter_iternext
34080489.0,342548,python,python,setiter_iternext
33662136.0,342736,python,python,long_richcompare
33634434.0,342625,python,python,setiter_iternext
33531531.0,342541,python,python,_PyObject_Free
33446304.0,342625,python,python,_PyObject_Malloc
33184229.0,342570,python,python,setiter_iternext
32640697.0,342647,python,python,_PyObject_Malloc
32612797.0,342636,python,python,_PyObject_Free
32602916.0,342592,python,python,long_richcompare
32536781.0,342669,python,python,_PyObject_Free
32520151.0,342725,python,python,list_slice_lock_held
32353011.0,342541,python,python,list_slice_lock_held
32237477.0,342736,python,python,set_lookkey
31718105.0,342548,python,python,_PyObject_Malloc
31675277.0,342581,python,python,long_richcompare
31595547.0,342603,python,python,_PyObject_Free
31574191.0,342692,python,python,setiter_iternext
31539361.0,342747,python,python,long_richcompare
31534052.0,342636,python,python,long_richcompare
31457709.0,342647,python,python,long_richcompare
31412649.0,342592,python,python,set_add_entry_takeref
30853069.0,342692,python,python,_PyObject_Free
30707455.0,342570,python,python,list_slice_lock_held
30684464.0,342681,python,python,list_slice_lock_held
30663011.0,342747,python,python,_PyObject_Malloc
30653271.0,342692,python,python,_PyObject_Malloc
30624582.0,342703,python,python,_PyObject_Malloc
30553895.0,342541,python,[JIT],0x0000763d34abb129
30460764.0,342541,python,python,min_max
30426484.0,342592,python,python,setiter_iternext
30393109.0,342581,python,python,_PyObject_Free
29709025.0,342681,python,python,_PyObject_Free
29654231.0,342658,python,python,_PyObject_Malloc
29609578.0,342570,python,python,_PyObject_Malloc
29594012.0,342647,python,python,_PyObject_Free
29574357.0,342570,python,python,_PyObject_Free
29536928.0,342541,python,python,long_richcompare
29100880.0,342747,python,python,list_dealloc
28746632.0,342703,python,python,_PyObject_Free
28692979.0,342703,python,python,long_richcompare
28683870.0,342714,python,python,set_add_entry_takeref
28567204.0,342592,python,python,list_dealloc
28562014.0,342692,python,python,list_slice_lock_held
28432538.0,342603,python,python,set_dealloc
28379801.0,342548,python,python,set_add_entry_takeref
27754883.0,342548,python,python,long_richcompare
27675815.0,342625,python,python,_PyObject_Free
27665481.0,342703,python,python,set_difference
27612061.0,342725,python,python,set_add_entry_takeref
27569680.0,342541,python,libc.so.6,__memset_avx2_unaligned_erms
27530555.0,342681,python,python,long_richcompare
26740642.0,342570,python,python,set_add_entry_takeref
26728217.0,342548,python,[JIT],0x00007d7fde771129
26723812.0,342725,python,libc.so.6,__memset_avx2_unaligned_erms
26717321.0,342559,python,python,_PyObject_Free
26713554.0,342647,python,python,list_dealloc
26585946.0,342548,python,python,_PyObject_Free
26502943.0,342636,python,python,_PyObject_Malloc
26426469.0,342669,python,python,long_richcompare
26357639.0,342570,python,python,list_dealloc
25786953.0,342559,python,[JIT],0x00007928c2812129
25781976.0,342669,python,python,min_max
25758865.0,342703,python,python,list_dealloc
25744652.0,342747,python,python,min_max
25744404.0,342592,python,python,_PyObject_Malloc
25737805.0,342725,python,python,_PyObject_Free
25734349.0,342614,python,python,_PyObject_Free
25733069.0,342614,python,python,long_richcompare
25717968.0,342625,python,python,long_richcompare
25701387.0,342658,python,python,long_richcompare
25614851.0,342736,python,python,_PyObject_Free
25526265.0,342736,python,python,_PyObject_Malloc
25350745.0,342592,python,python,set_table_resize
25098963.0,342559,python,python,list_slice_lock_held
24769819.0,342614,python,python,list_dealloc
24755337.0,342603,python,python,list_dealloc
24754701.0,342658,python,python,_PyObject_Free
24743665.0,342758,python,python,_PyObject_Free
24743433.0,342636,python,python,list_slice_lock_held
24720310.0,342625,python,python,min_max
24678976.0,342603,python,python,list_slice_lock_held
24673012.0,342559,python,python,long_richcompare
24672177.0,342703,python,python,list_slice_lock_held
24633569.0,342603,python,python,set_intersection
24533213.0,342669,python,python,set_dealloc
24502236.0,342758,python,python,list_dealloc
24500305.0,342736,python,python,set_intersection
24480984.0,342692,python,python,min_max
23794006.0,342625,python,libc.so.6,__memset_avx2_unaligned_erms
23789337.0,342669,python,python,set_table_resize
23769574.0,342658,python,python,list_slice_lock_held
23768353.0,342758,python,python,long_richcompare
23767423.0,342681,python,python,_PyObject_Malloc
23765977.0,342636,python,python,min_max
23764558.0,342747,python,python,_PyObject_Free
23759870.0,342725,python,[JIT],0x00007558cecf6129
23746597.0,342736,python,libc.so.6,__memset_avx2_unaligned_erms
23728638.0,342725,python,python,min_max
23705442.0,342636,python,python,list_dealloc
23688875.0,342581,python,python,set_dealloc
23658437.0,342570,python,python,set_difference
23645323.0,342725,python,python,list_dealloc
23631184.0,342647,python,python,PyObject_RichCompareBool
23613967.0,342669,python,python,set_difference
23557346.0,342714,python,python,initialize_locals
22805957.0,342570,python,python,long_richcompare
22789855.0,342581,python,python,list_dealloc
22759948.0,342614,python,[JIT],0x00007002d28eb129
22755611.0,342669,python,[JIT],0x0000755d41212129
22754096.0,342581,python,python,min_max
22739164.0,342625,python,python,set_difference
22714424.0,342592,python,python,set_difference
22698397.0,342636,python,python,set_difference
22684826.0,342559,python,python,set_dealloc
22545518.0,342581,python,python,list_slice_lock_held
22540229.0,342736,python,python,min_max
22369066.0,342703,python,[JIT],0x000077bed54eb129
22290847.0,342647,python,python,min_max
21858339.0,342559,python,python,set_merge_lock_held
21834573.0,342681,python,python,list_dealloc
21818737.0,342758,python,python,_PyObject_Malloc
21805444.0,342747,python,python,list_slice_lock_held
21797219.0,342725,python,python,_PyObject_Malloc
21797164.0,342548,python,python,min_max
21791512.0,342758,python,python,PyObject_RichCompare
21789566.0,342747,python,[JIT],0x00007f01d6ca9129
21781692.0,342669,python,libc.so.6,__memset_avx2_unaligned_erms
21775534.0,342548,python,python,list_dealloc
21771437.0,342581,python,libc.so.6,__memset_avx2_unaligned_erms
21765947.0,342747,python,python,set_difference
21765388.0,342548,python,python,list_slice_lock_held
21764754.0,342725,python,python,PyObject_RichCompare
21761398.0,342692,python,python,set_difference
21759808.0,342592,python,python,min_max
21732926.0,342658,python,libc.so.6,__memset_avx2_unaligned_erms
21727814.0,342647,python,python,PyObject_RichCompare
21714465.0,342669,python,python,set_add_entry_takeref
21700108.0,342636,python,python,set_dealloc
21688313.0,342548,python,libc.so.6,__memset_avx2_unaligned_erms
21652430.0,342658,python,python,PyObject_RichCompareBool
21626075.0,342692,python,python,list_dealloc
21612762.0,342592,python,python,list_slice_lock_held
21478437.0,342625,python,python,PyObject_RichCompare
20993096.0,342592,python,[JIT],0x00007fe0ee3a8129
20837853.0,342681,python,libc.so.6,__memset_avx2_unaligned_erms
20821365.0,342669,python,python,list_slice_lock_held
20807529.0,342681,python,python,set_dealloc
20803706.0,342681,python,python,set_table_resize
20787227.0,342714,python,python,PyObject_RichCompare
20750878.0,342625,python,python,list_dealloc
20734138.0,342725,python,python,set_difference
20724278.0,342592,python,python,PyObject_RichCompareBool
20708464.0,342725,python,python,set_dealloc
20684169.0,342658,python,python,min_max
20679188.0,342758,python,python,list_slice_lock_held
20669941.0,342647,python,python,set_add_entry_takeref
20647007.0,342736,python,python,list_dealloc
19844313.0,342692,python,python,PyObject_RichCompare
19842374.0,342625,python,python,list_slice_lock_held
19816944.0,342681,python,[JIT],0x00007ab7b4dc6129
19809446.0,342636,python,[JIT],0x00007127020ec129
19799041.0,342614,python,python,PyObject_RichCompare
19774493.0,342692,python,python,long_richcompare
19768390.0,342681,python,python,set_difference
19765242.0,342703,python,python,min_max
19763432.0,342541,python,python,set_table_resize
19756678.0,342647,python,python,set_dealloc
19756393.0,342681,python,python,PyIter_Next
19746909.0,342658,python,python,set_dealloc
19739871.0,342570,python,python,PyObject_RichCompareBool
19668629.0,342592,python,python,PyObject_RichCompare
19603083.0,342570,python,python,min_max
19514738.0,342581,python,python,set_difference
18887781.0,342603,python,python,PyObject_RichCompareBool
18844126.0,342559,python,python,_Py_Dealloc
18840044.0,342570,python,libc.so.6,__memset_avx2_unaligned_erms
18822850.0,342658,python,python,set_table_resize
18813064.0,342736,python,python,set_dealloc
18812115.0,342548,python,python,set_intersection
18807104.0,342736,python,[JIT],0x00007db8d9a14129
18794310.0,342658,python,python,PyIter_Next
18787461.0,342614,python,python,_Py_Dealloc
18786719.0,342747,python,libc.so.6,__memset_avx2_unaligned_erms
18760334.0,342541,python,python,_Py_Dealloc
18735802.0,342658,python,python,set_difference
18729999.0,342736,python,python,PySlice_AdjustIndices
18472161.0,342681,python,python,PyObject_RichCompareBool
18206280.0,342559,python,python,list_dealloc
18017341.0,342725,python,python,PyIter_Next
17851502.0,342541,python,python,PyIter_Next
17848896.0,342669,python,python,PyObject_RichCompare
17832197.0,342570,python,python,PyObject_RichCompare
17831763.0,342736,python,python,PyObject_RichCompare
17829610.0,342714,python,python,set_difference
17829060.0,342747,python,python,PyIter_Next
17828141.0,342625,python,python,set_add_entry_takeref
17819866.0,342736,python,python,set_add_entry_takeref
17818955.0,342736,python,python,list_slice_lock_held
17815346.0,342658,python,python,list_dealloc
17802353.0,342603,python,python,PyObject_RichCompare
17795970.0,342647,python,python,list_slice_lock_held
17788747.0,342692,python,libc.so.6,__memset_avx2_unaligned_erms
17776921.0,342614,python,python,min_max
17769645.0,342703,python,python,set_add_entry_takeref
17760047.0,342541,python,python,set_intersection
17747419.0,342603,python,libc.so.6,__memset_avx2_unaligned_erms
17721421.0,342614,python,python,set_intersection
17721028.0,342747,python,python,set_table_resize
17662674.0,342714,python,python,list_slice_lock_held
17597076.0,342692,python,python,PyObject_RichCompareBool
17594158.0,342625,python,python,PyObject_RichCompareBool
17577607.0,342736,python,python,set_difference
17568545.0,342548,python,python,PyObject_RichCompare
17506092.0,342758,python,[JIT],0x00007e55bc294129
17493933.0,342570,python,python,set_dealloc
17231955.0,342548,python,python,set_difference
17219664.0,342758,python,python,set_dealloc
17101364.0,342647,python,libc.so.6,__memset_avx2_unaligned_erms
16865776.0,342636,python,python,PyObject_RichCompareBool
16863301.0,342692,python,python,set_merge_lock_held
16859549.0,342592,python,python,set_intersection
16850733.0,342614,python,libc.so.6,__memset_avx2_unaligned_erms
16846970.0,342758,python,python,min_max
16846114.0,342570,python,python,PyIter_Next
16845068.0,342669,python,python,list_dealloc
16833238.0,342603,python,python,PyIter_Next
16829647.0,342736,python,python,PyObject_RichCompareBool
16826119.0,342559,python,python,set_difference
16824332.0,342714,python,python,PyObject_RichCompareBool
16821909.0,342581,python,python,set_intersection
16817537.0,342581,python,[JIT],0x0000716bd2567129
16807415.0,342570,python,python,set_table_resize
16804001.0,342714,python,python,set_table_resize
16800901.0,342714,python,[JIT],0x000078b01dc15129
16799284.0,342714,python,python,set_dealloc
16732736.0,342658,python,[JIT],0x0000701030b33129
16644571.0,342548,python,python,set_add_entry_takeref
16611883.0,342647,python,[JIT],0x00007b920a352129
15870255.0,342614,python,python,list_slice_lock_held
15862226.0,342592,python,libc.so.6,__memset_avx2_unaligned_erms
15860555.0,342703,python,python,set_intersection
15857445.0,342541,python,python,initialize_locals
15856814.0,342592,python,python,set_dealloc
15851676.0,342548,python,python,_Py_Dealloc
15848305.0,342692,python,python,set_dealloc
15824705.0,342603,python,[JIT],0x0000790a5f6eb129
15787690.0,342681,python,python,set_intersection
15786134.0,342581,python,python,_PyObject_Malloc
15785415.0,342603,python,python,set_table_resize
15769060.0,342548,python,python,set_dealloc
15755236.0,342692,python,python,set_table_resize
15753912.0,342758,python,python,set_difference
15750205.0,342647,python,python,set_difference
15749016.0,342703,python,python,PyObject_RichCompare
15727793.0,342559,python,libc.so.6,__memset_avx2_unaligned_erms
15694039.0,342669,python,python,PyObject_RichCompareBool
15397404.0,342692,python,[JIT],0x000078995c8c7129
15387605.0,342625,python,python,set_dealloc
14885710.0,342603,python,python,set_richcompare
14877382.0,342681,python,python,min_max
14870899.0,342736,python,python,_Py_Dealloc
14870025.0,342570,python,python,set_intersection
14868911.0,342581,python,python,PyObject_RichCompare
14867264.0,342636,python,python,set_merge_lock_held
14866998.0,342570,python,python,set_merge_lock_held
14865535.0,342636,python,libc.so.6,__memset_avx2_unaligned_erms
14861759.0,342614,python,python,PyIter_Next
14856628.0,342681,python,python,set_merge_lock_held
14855577.0,342714,python,python,set_merge_lock_held
14854667.0,342647,python,python,set_merge_lock_held
14854424.0,342570,python,[JIT],0x00007a01b0362129
14838648.0,342758,python,python,_Py_Dealloc
14832698.0,342714,python,python,_Py_Dealloc
14825988.0,342636,python,python,PyObject_RichCompare
14808623.0,342625,python,python,set_intersection
14807856.0,342541,python,python,PySlice_AdjustIndices
14806243.0,342625,python,python,long_richcompare
14801775.0,342570,python,python,PySlice_AdjustIndices
14785055.0,342636,python,python,PySlice_AdjustIndices
14784845.0,342559,python,python,min_max
14749619.0,342592,python,python,PyIter_Next
14703663.0,342725,python,python,PySlice_AdjustIndices
14675197.0,342581,python,python,PyIter_Next
14631924.0,342747,python,python,_Py_Dealloc
14488522.0,342559,python,python,PyObject_RichCompareBool
14324126.0,342747,python,python,PyObject_RichCompareBool
13990492.0,342725,python,python,PyObject_RichCompareBool
13887667.0,342669,python,python,set_merge_lock_held
13882065.0,342570,python,python,_PyType_AllocNoTrack
13873597.0,342541,python,python,set_richcompare
13872911.0,342692,python,python,_Py_Dealloc
13871128.0,342758,python,python,PyObject_RichCompareBool
13868982.0,342581,python,python,PyObject_RichCompareBool
13867421.0,342758,python,python,PyIter_Next
13863670.0,342747,python,python,PyObject_RichCompare
13860943.0,342758,python,python,set_table_resize
13854052.0,342714,python,python,PyIter_Next
13851280.0,342725,python,python,set_intersection
13837058.0,342603,python,python,min_max
13835441.0,342614,python,python,_PyForIter_VirtualIteratorNext
13834149.0,342581,python,python,PySlice_AdjustIndices
13827585.0,342647,python,[JIT],0x00007b920a352129
13827142.0,342541,python,python,_PyFrame_ClearExceptCode
13802596.0,342725,python,python,set_merge_lock_held
13787596.0,342669,python,python,_Py_Dealloc
13774278.0,342758,python,python,set_merge_lock_held
13771848.0,342736,python,python,PyIter_Next
13746640.0,342725,python,python,_PyObject_Malloc
13744185.0,342703,python,python,set_merge_lock_held
13743897.0,342541,python,python,PyObject_RichCompare
13710903.0,342636,python,python,PyIter_Next
13616518.0,342625,python,python,_PyObject_Free
13406085.0,342636,python,python,list_slice_lock_held
13120781.0,342725,python,python,_PyEval_EvalFrameDefault
13030226.0,342669,python,python,_PyForIter_VirtualIteratorNext
12920990.0,342714,python,python,_PyEval_EvalFrameDefault
12903141.0,342669,python,python,set_richcompare
12896119.0,342625,python,python,set_merge_lock_held
12885494.0,342669,python,python,set_intersection
12883791.0,342725,python,python,set_table_resize
12883244.0,342548,python,python,PySlice_AdjustIndices
12881120.0,342758,python,python,set_richcompare
12877042.0,342758,python,python,set_intersection
12872851.0,342681,python,python,set_richcompare
12870343.0,342603,python,python,set_difference
12867923.0,342747,python,python,PySlice_AdjustIndices
12861892.0,342703,python,libc.so.6,__memset_avx2_unaligned_erms
12857533.0,342559,python,python,PyIter_Next
12855295.0,342758,python,python,_PyObject_Malloc
12852198.0,342758,python,python,long_richcompare
12851872.0,342541,python,python,set_merge_lock_held
12840672.0,342647,python,python,set_table_resize
12839957.0,342592,python,python,_Py_Dealloc
12814690.0,342548,python,python,set_merge_lock_held
12798627.0,342758,python,python,_PyObject_Free
12796784.0,342714,python,python,set_add_entry_takeref
12792511.0,342581,python,python,set_add_entry_takeref
12785368.0,342625,python,python,PyIter_Next
12714238.0,342625,python,python,_PyEval_EvalFrameDefault
12710529.0,342625,python,python,_Py_Dealloc
12270926.0,342603,python,python,set_add_entry_takeref
11988763.0,342658,python,python,_PyObject_Free
11909579.0,342548,python,python,PyIter_Next
11897323.0,342636,python,python,set_add_entry_takeref
11896794.0,342559,python,python,set_difference_update_internal
11896786.0,342681,python,python,PySlice_AdjustIndices
11893779.0,342758,python,libc.so.6,__memset_avx2_unaligned_erms
11889767.0,342747,python,python,set_dealloc
11889233.0,342614,python,python,set_table_resize
11888208.0,342714,python,python,set_intersection
11881905.0,342647,python,python,long_richcompare
11880623.0,342592,python,python,set_intersection
11880585.0,342658,python,python,PySlice_AdjustIndices
11875284.0,342559,python,[JIT],0x00007928c2812129
11874330.0,342725,python,python,_PyObject_Free
11858241.0,342603,python,python,_Py_Dealloc
11857718.0,342541,python,python,_PyForIter_VirtualIteratorNext
11855977.0,342559,python,python,set_table_resize
11851070.0,342592,python,python,set_add_entry_takeref
11845861.0,342658,python,python,_PyObject_Malloc
11844396.0,342747,python,python,set_add_entry_takeref
11838970.0,342714,python,python,min_max
11831748.0,342559,python,python,set_add_entry_takeref
11815779.0,342559,python,python,list_dealloc
11807457.0,342758,python,python,set_add_entry_takeref
11771233.0,342703,python,python,PyIter_Next
11741727.0,342636,python,libc.so.6,__memset_avx2_unaligned_erms
11741464.0,342548,python,python,PyObject_RichCompareBool
11645088.0,342570,python,python,list_dealloc
11639445.0,342614,python,python,set_merge_lock_held
11103362.0,342625,python,[JIT],0x000072a4b84eb129
10916438.0,342758,python,python,PySlice_AdjustIndices
10916291.0,342559,python,python,PyObject_RichCompare
10914075.0,342614,python,python,set_richcompare
10908689.0,342647,python,python,_Py_Dealloc
10908266.0,342703,python,python,set_table_resize
10905267.0,342581,python,python,set_difference_update_internal
10904561.0,342703,python,python,min_max
10900220.0,342747,python,python,initialize_locals
10897184.0,342725,python,python,_PyForIter_VirtualIteratorNext
10893902.0,342736,python,python,set_table_resize
10892459.0,342603,python,python,_PyObject_Malloc
10890377.0,342692,python,python,_PyObject_Free
10887174.0,342658,python,python,set_intersection
10880017.0,342559,python,python,long_richcompare
10875631.0,342636,python,python,set_table_resize
10854974.0,342747,python,python,PyIter_Next
10851974.0,342747,python,python,_PyObject_Malloc
10848954.0,342548,python,python,long_richcompare
10848584.0,342647,python,python,_PyObject_Malloc
10838877.0,342758,python,python,_PyFrame_ClearExceptCode
10823262.0,342570,python,python,_PyObject_Free
10797938.0,342725,python,python,_Py_Dealloc
10795867.0,342692,python,python,_PyEval_EvalFrameDefault
10792079.0,342647,python,python,set_intersection
10783417.0,342703,python,python,set_dealloc
10775336.0,342681,python,python,long_richcompare
10761495.0,342669,python,python,_PyObject_Malloc
10729096.0,342714,python,libc.so.6,__memset_avx2_unaligned_erms
10724265.0,342703,python,python,long_richcompare
10658596.0,342603,python,python,list_slice_lock_held
10606653.0,342581,python,python,long_richcompare
10508743.0,342681,python,python,_PyObject_Free
10489417.0,342725,python,python,set_add_entry_takeref
10317317.0,342570,python,python,_PyEval_EvalFrameDefault
10131617.0,342658,python,python,_PyEval_EvalFrameDefault
9933464.0,342669,python,python,PyIter_Next
9925102.0,342747,python,python,PyObject_IsTrue
9924882.0,342636,python,python,_Py_Dealloc
9924654.0,342669,python,python,PySlice_AdjustIndices
9922706.0,342625,python,[JIT],0x000072a4b84eb125
9917303.0,342559,python,python,_PyObject_Malloc
9915031.0,342692,python,python,set_richcompare
9913595.0,342541,python,python,set_difference_update_internal
9912019.0,342681,python,[JIT],0x00007ab7b4dc523b
9908156.0,342559,python,python,PySlice_AdjustIndices
9907410.0,342592,python,python,_PyObject_Free
9907193.0,342603,python,python,set_merge_lock_held
