self,pid,command,shared_obj,symbol
265710694.0,3930048,python,python,PyList_New.constprop.0
251600265.0,3930013,python,python,PyList_New.constprop.0
251529486.0,3930059,python,python,PyList_New.constprop.0
246698869.0,3929995,python,python,_PyList_SliceSubscript
241880792.0,3930036,python,python,slice_dealloc
241873095.0,3930025,python,python,PyList_New.constprop.0
240820036.0,3930013,python,python,_PyList_SliceSubscript
239799114.0,3930025,python,python,_PyList_SliceSubscript
239010025.0,3930048,python,python,slice_dealloc
237793130.0,3930013,python,python,slice_dealloc
236706533.0,3930059,python,python,_PyList_SliceSubscript
235010417.0,3930048,python,python,_PyList_SliceSubscript
234883674.0,3930036,python,python,_PyList_SliceSubscript
231816737.0,3929995,python,python,PySequence_Fast
230514253.0,3930059,python,libc.so.6,__memmove_avx_unaligned_erms
219338623.0,3930036,python,python,list_insert
217617131.0,3930013,python,python,list_insert
215922543.0,3930059,python,python,slice_dealloc
209050933.0,3930059,python,python,PySlice_AdjustIndices
203830712.0,3929995,python,python,list_insert
194263751.0,3930025,python,python,PySequence_Fast
193964182.0,3930036,python,python,PySlice_AdjustIndices
193334589.0,3930048,python,python,PySequence_Fast
193297902.0,3930002,python,python,_PyList_SliceSubscript
189265986.0,3930059,python,python,PySequence_Fast
189195696.0,3930002,python,python,PySlice_AdjustIndices
187108771.0,3930002,python,python,list_insert
186964715.0,3930025,python,python,list_insert
185341511.0,3930002,python,python,PySequence_Fast
184536787.0,3930036,python,python,PySequence_Fast
183376914.0,3930025,python,python,PySlice_AdjustIndices
181237923.0,3930013,python,python,PySequence_Fast
175498297.0,3930048,python,python,list_insert
175462793.0,3930048,python,python,PySlice_AdjustIndices
173749604.0,3929995,python,libc.so.6,__memmove_avx_unaligned_erms
172811144.0,3930059,python,python,list_insert
165030115.0,3930002,python,python,_PyNumber_Index
149105668.0,3930013,python,python,_PyCompactLong_Subtract
143281430.0,3930059,python,python,_PyCompactLong_Subtract
137871126.0,3930036,python,python,_Py_NewReference
132056302.0,3929995,python,python,_PyCompactLong_Subtract
130837282.0,3929995,python,python,_Py_NewReference
129886122.0,3930025,python,python,_Py_NewReference
127593790.0,3930002,python,python,list_pop
127059505.0,3930036,python,python,_PyCompactLong_Subtract
126893093.0,3930002,python,python,_Py_NewReference
126624436.0,3930002,python,libc.so.6,__memmove_avx_unaligned_erms
126425109.0,3930002,python,python,_PyCompactLong_Subtract
125957219.0,3930048,python,python,_Py_NewReference
123785787.0,3930036,python,python,list_pop
123033664.0,3930048,python,python,_PyCompactLong_Subtract
122913832.0,3930013,python,python,_Py_NewReference
119862255.0,3930025,python,python,_PyCompactLong_Subtract
118862711.0,3930059,python,python,_Py_NewReference
116799913.0,3930036,python,python,list_ass_slice_lock_held
116420214.0,3929995,python,python,_PyNumber_Index
114990799.0,3930002,python,python,PyObject_SetItem
114498463.0,3930025,python,python,list_ass_slice_lock_held
114384464.0,3929995,python,python,list_pop
113054447.0,3930013,python,python,PyObject_SetItem
111038385.0,3930059,python,python,_PyNumber_Index
110640991.0,3930048,python,libc.so.6,__memmove_avx_unaligned_erms
109391394.0,3930059,python,python,list_pop
109013281.0,3930013,python,libc.so.6,__memmove_avx_unaligned_erms
107984848.0,3930036,python,python,PyObject_SetItem
105615604.0,3930048,python,python,list_pop
104125311.0,3929995,python,python,PyObject_SetItem
104094240.0,3930025,python,python,PyObject_SetItem
103762462.0,3930025,python,libc.so.6,__memmove_avx_unaligned_erms
102650271.0,3930013,python,python,list_pop
101848712.0,3930025,python,python,list_pop
101055807.0,3930059,python,python,PyObject_SetItem
99109292.0,3930048,python,python,_Py_Dealloc
98042239.0,3930002,python,python,list_ass_slice_lock_held
96935213.0,3930036,python,libc.so.6,__memmove_avx_unaligned_erms
95715944.0,3930025,python,python,_PyNumber_Index
95174977.0,3930036,python,python,list_slice_lock_held
93170455.0,3930002,python,python,list_slice_lock_held
93143657.0,3930025,python,python,list_slice_lock_held
89233624.0,3930048,python,python,list_slice_lock_held
88659988.0,3930036,python,python,_PyNumber_Index
87260796.0,3930013,python,python,list_slice_lock_held
87158778.0,3930048,python,python,_PyNumber_Index
87004825.0,3929995,python,python,list_slice_lock_held
86211661.0,3930013,python,python,_PyNumber_Index
82239979.0,3930048,python,python,PyObject_SetItem
81321462.0,3930002,python,python,PyNumber_AsSsize_t
80303031.0,3930002,python,python,list_slice_wrap
74298796.0,3930036,python,python,_Py_Dealloc
73319301.0,3930059,python,python,list_slice_lock_held
72312937.0,3930048,python,python,list_slice_wrap
71937892.0,3930025,python,python,list_slice_wrap
71330302.0,3930002,python,python,PyObject_GC_UnTrack
70311265.0,3930048,python,python,list_ass_slice_lock_held
69385806.0,3930048,python,python,_PyObject_Malloc
69195304.0,3930025,python,python,_PyEval_SliceIndex
68387324.0,3930059,python,python,list_ass_slice_lock_held
66417542.0,3930059,python,python,list_slice_wrap
65357649.0,3930002,python,python,_Py_Dealloc
64458566.0,3929995,python,[JIT],0x00007985ef8b237e
63294289.0,3930036,python,python,list_slice_wrap
62970298.0,3930025,python,python,_Py_Dealloc
62454055.0,3930059,python,[JIT],0x0000771642ee254a
62443725.0,3930048,python,python,PyNumber_AsSsize_t
62411686.0,3930048,python,python,_PyEval_SliceIndex
60468893.0,3930059,python,python,_PyEval_SliceIndex
60423147.0,3930036,python,python,_PyEval_SliceIndex
60365745.0,3930036,python,python,_PyObject_Malloc
58451608.0,3930059,python,python,_Py_Dealloc
58382990.0,3929995,python,[JIT],0x00007985efc7754a
58157596.0,3930025,python,python,PyObject_GC_UnTrack
57445572.0,3930002,python,python,_PyObject_Free
56520467.0,3930036,python,[JIT],0x000076333650137e
56512127.0,3930059,python,[JIT],0x0000771642ee2333
56502119.0,3930059,python,python,PyNumber_AsSsize_t
55492395.0,3930048,python,[JIT],0x0000779f99e8154a
54480596.0,3930059,python,python,PyObject_GC_UnTrack
53350649.0,3930025,python,python,PyNumber_AsSsize_t
52568519.0,3930013,python,[JIT],0x0000736f2ef3a54a
52445398.0,3930002,python,[JIT],0x00007a28eed8f54a
51559401.0,3929995,python,[JIT],0x00007985efc77734
50527277.0,3930059,python,python,_PyObject_Malloc
49556865.0,3930036,python,python,PySlice_New
49537480.0,3930048,python,python,PySlice_New
49516174.0,3930059,python,python,_PyObject_Free
49505189.0,3930059,python,python,PySlice_New
49479179.0,3930025,python,[JIT],0x00007a1f8b9eb37e
49449965.0,3930036,python,python,_PyObject_Free
48513536.0,3930036,python,python,PyObject_GC_UnTrack
48501373.0,3930025,python,[JIT],0x00007a1f8b9ed54a
47559654.0,3930059,python,python,PySlice_Unpack
47525747.0,3930048,python,python,PyObject_GC_UnTrack
47510502.0,3930048,python,python,PySlice_Unpack
47219490.0,3930025,python,python,_PyCompactLong_Add
46522430.0,3930002,python,python,list_ass_subscript
45440274.0,3930036,python,python,_PyBuildSlice_ConsumeRefs
44661882.0,3930048,python,[JIT],0x0000779f99e81333
44602608.0,3930013,python,[JIT],0x0000736f2ef3a8be
43583931.0,3930059,python,python,_PyBuildSlice_ConsumeRefs
43552913.0,3930036,python,python,PyNumber_AsSsize_t
43268365.0,3930025,python,python,_PyObject_Free
42662383.0,3930048,python,python,_PyObject_Free
42598564.0,3930036,python,python,PySlice_Unpack
42525621.0,3930002,python,python,list_resize
42453016.0,3930048,python,python,list_resize
41591063.0,3930059,python,python,list_ass_subscript
41585431.0,3930048,python,python,list_dealloc
40689389.0,3930048,python,[JIT],0x0000779f99e818be
40579682.0,3930002,python,python,_PyEval_SliceIndex
40533188.0,3930013,python,python,list_resize
40513664.0,3930025,python,python,_PyBuildSlice_ConsumeRefs
40359696.0,3930025,python,python,_PyObject_Malloc
40204790.0,3930025,python,python,list_dealloc
39648279.0,3930002,python,python,_PyCompactLong_Add
39642346.0,3930036,python,[JIT],0x00007633368be333
39587067.0,3930036,python,python,list_dealloc
39558093.0,3930002,python,[JIT],0x00007a28eed8f333
38582295.0,3930036,python,python,list_ass_subscript
38579787.0,3930025,python,python,list_ass_subscript
38520905.0,3929995,python,python,list_resize
37669968.0,3930013,python,[JIT],0x0000736f2ef3a734
37655770.0,3930002,python,python,_PyObject_Malloc
37648997.0,3929995,python,python,PyMem_Malloc
37614401.0,3929995,python,[JIT],0x00007985efc778be
36682637.0,3930025,python,python,PyMem_Free
36638466.0,3930002,python,[JIT],0x00007a28ee9a637e
35728164.0,3930059,python,[JIT],0x0000771642ee2734
35709118.0,3930025,python,[JIT],0x00007a1f8b9ed333
35703052.0,3930048,python,[JIT],0x0000779f99e8156a
35691815.0,3930025,python,[JIT],0x00007a1f8b9ed242
35669904.0,3930059,python,python,list_dealloc
35669305.0,3930048,python,python,_Py_BuiltinCallFast_StackRefSteal
35667932.0,3930002,python,python,_PyBuildSlice_ConsumeRefs
35638007.0,3929995,python,[JIT],0x00007985efc77333
35439746.0,3930025,python,python,PySlice_Unpack
34716028.0,3930048,python,[JIT],0x0000779f99e81734
34714461.0,3930025,python,[JIT],0x00007a1f8b9ed734
34713398.0,3930013,python,[JIT],0x0000736f2ef3a127
34697241.0,3930002,python,[JIT],0x00007a28eed8f8be
34688359.0,3930048,python,python,list_ass_subscript
34663507.0,3930013,python,[JIT],0x0000736f2ef3a333
34647283.0,3929995,python,[JIT],0x00007985efc7713b
34550458.0,3930025,python,libc.so.6,__memmove_avx_unaligned_erms
33725123.0,3930002,python,python,PySlice_New
33711236.0,3930059,python,python,_PyList_SliceSubscript
33709353.0,3930059,python,[JIT],0x0000771642ee28be
33685786.0,3930002,python,[JIT],0x00007a28eed8f242
33632340.0,3930025,python,python,PyMem_Malloc
32983202.0,3930002,python,python,_Py_BuiltinCallFast_StackRefSteal
32725306.0,3930036,python,[JIT],0x00007633368be54a
32701514.0,3930036,python,[JIT],0x00007633368be242
32697151.0,3930036,python,[JIT],0x00007633368be431
32696073.0,3930002,python,python,PySlice_Unpack
32694076.0,3930036,python,python,PyList_New.constprop.0
32690524.0,3930002,python,python,list_dealloc
32688425.0,3930002,python,python,slice_dealloc
32674700.0,3929995,python,[JIT],0x00007985efc774d8
31747067.0,3930059,python,python,_PyCompactLong_Add
31742463.0,3930048,python,[JIT],0x0000779f99e81127
31735219.0,3930025,python,[JIT],0x00007a1f8b9ed579
31732411.0,3930013,python,[JIT],0x0000736f2ef3a242
31720947.0,3930048,python,[JIT],0x0000779f99e81579
31713305.0,3930048,python,python,_PyBuildSlice_ConsumeRefs
31697044.0,3930036,python,python,PyMem_Malloc
31459147.0,3930025,python,python,PySlice_New
30739681.0,3930025,python,[JIT],0x00007a1f8b9ed256
30731322.0,3930002,python,python,PyMem_Malloc
30716766.0,3930013,python,[JIT],0x0000736f2ef3a13b
30686598.0,3930036,python,python,_PyCompactLong_Add
30592643.0,3930059,python,python,PyLong_AsSsize_t
29792339.0,3930059,python,python,PyMem_Malloc
29745494.0,3930025,python,[JIT],0x00007a1f8b9ed8be
29687422.0,3929995,python,[JIT],0x00007985efc77579
29675255.0,3930048,python,python,_PyCompactLong_Add
29636095.0,3930048,python,python,PyLong_AsSsize_t
29523153.0,3930025,python,python,PyList_New.constprop.0
29229498.0,3930048,python,python,list_insert
28765773.0,3930048,python,python,PyMem_Malloc
28747393.0,3930048,python,python,PyMem_Free
28731768.0,3930036,python,python,PyMem_Free
28729280.0,3930036,python,[JIT],0x00007633368be127
28697701.0,3930036,python,[JIT],0x00007633368be13b
28412416.0,3930059,python,python,_Py_BuiltinCallFast_StackRefSteal
27794805.0,3930059,python,[JIT],0x0000771642ee24fb
27762438.0,3930059,python,python,PySequence_Fast
27762415.0,3929995,python,[JIT],0x00007985efc77299
27757568.0,3930048,python,[JIT],0x0000779f99e8113b
27752948.0,3930002,python,[JIT],0x00007a28eed8f579
27746921.0,3930048,python,[JIT],0x0000779f99e811f5
27704066.0,3930025,python,python,list_resize
27619623.0,3930059,python,python,list_resize
27385362.0,3930025,python,python,PyLong_AsSsize_t
26777759.0,3930036,python,[JIT],0x00007633368be0ea
26770095.0,3930059,python,libc.so.6,__memmove_avx_unaligned_erms
26761848.0,3930002,python,[JIT],0x00007a28eed8f734
26753631.0,3930036,python,[JIT],0x00007633368be8be
26679180.0,3930025,python,python,memcpy@plt
26678465.0,3930059,python,[JIT],0x0000771642ee2431
25772507.0,3929995,python,[JIT],0x00007985efc77381
25771975.0,3930048,python,python,PyList_New.constprop.0
25745282.0,3930036,python,python,PySequence_Fast
25740135.0,3930013,python,[JIT],0x0000736f2eef437e
25717118.0,3930048,python,[JIT],0x0000779f99e7f37e
25633257.0,3930059,python,python,list_insert
25605994.0,3930025,python,python,_PyList_SliceSubscript
25243929.0,3930025,python,python,_Py_BuiltinCallFast_StackRefSteal
25226924.0,3930002,python,python,list_insert
24822481.0,3930013,python,python,PyMem_Malloc
24810128.0,3930002,python,[JIT],0x00007a28eed8f431
24807998.0,3930048,python,[JIT],0x0000779f99e810ea
24788596.0,3929995,python,[JIT],0x00007985efc77242
24780691.0,3930002,python,[JIT],0x00007a28eed8f56a
24778033.0,3930002,python,[JIT],0x00007a28ee9a6629
24769332.0,3930036,python,[JIT],0x00007633368be734
24761558.0,3930013,python,[JIT],0x0000736f2ef3a579
24757065.0,3929995,python,[JIT],0x00007985efc77127
24743106.0,3930059,python,python,PyMem_Free
24724895.0,3929995,python,[JIT],0x00007985efc7745b
24719689.0,3930059,python,[JIT],0x0000771642ee2256
24698995.0,3930059,python,[JIT],0x0000771642ee256a
23824467.0,3930059,python,[JIT],0x0000771642ee2127
23820714.0,3930048,python,[JIT],0x0000779f99e81256
23819614.0,3930013,python,[JIT],0x0000736f2ef3a4e5
23817626.0,3930036,python,[JIT],0x0000763336501f84
23812630.0,3930048,python,[JIT],0x0000779f99e81680
23808197.0,3930048,python,[JIT],0x0000779f99e81723
23797227.0,3930059,python,python,slice_dealloc
23796201.0,3930036,python,[JIT],0x00007633368be299
23775992.0,3929995,python,[JIT],0x00007985efc7743b
23768618.0,3930059,python,python,PyList_New.constprop.0
23766539.0,3929995,python,[JIT],0x00007985efc775a7
23757981.0,3929995,python,python,memcpy@plt
23710798.0,3929995,python,[JIT],0x00007985efc771f5
23675693.0,3930036,python,python,PyLong_AsSsize_t
22844876.0,3930002,python,[JIT],0x00007a28eed8f127
22826831.0,3930048,python,[JIT],0x0000779f99e81636
22815766.0,3930036,python,[JIT],0x00007633368be073
22812807.0,3929995,python,[JIT],0x00007985efc775ff
22808360.0,3930036,python,[JIT],0x0000763337212f17
22805721.0,3929995,python,[JIT],0x00007985efc77256
22800167.0,3930025,python,[JIT],0x00007a1f8b9ed237
22792938.0,3929995,python,[JIT],0x00007985efc7756a
22792904.0,3930025,python,[JIT],0x00007a1f8b9ed13b
22782944.0,3930013,python,[JIT],0x0000736f2ef3a2dc
21834123.0,3930013,python,[JIT],0x0000736f2ef3a30b
21825773.0,3930025,python,[JIT],0x00007a1f8b9ed4fb
21823334.0,3930013,python,python,PyMem_Free
21806515.0,3930025,python,[JIT],0x00007a1f8b9ed127
21790414.0,3930013,python,[JIT],0x0000736f2ef3a256
21784907.0,3930048,python,[JIT],0x0000779f99e814fb
21775554.0,3930059,python,[JIT],0x0000771642ee2506
21769742.0,3930002,python,python,_PyList_SliceSubscript
21767930.0,3930036,python,[JIT],0x00007633368be1a2
21684632.0,3930025,python,python,slice_dealloc
20843547.0,3930025,python,[JIT],0x00007a1f8b9ed43b
20833995.0,3930013,python,[JIT],0x0000736f2ef3a512
20833586.0,3930048,python,[JIT],0x0000779f99e81524
20829973.0,3930036,python,[JIT],0x00007633368be55b
20828325.0,3930048,python,[JIT],0x0000779f99e8145b
20827287.0,3930013,python,[JIT],0x0000736f2ef3a376
20824914.0,3930025,python,[JIT],0x00007a1f8b9ed0ea
20824742.0,3930059,python,[JIT],0x0000771642ee2242
20824148.0,3929995,python,[JIT],0x00007985efc773f1
20814695.0,3930025,python,[JIT],0x00007a1f8b9ed431
20811100.0,3930036,python,[JIT],0x00007633368be4e5
20810844.0,3930059,python,[JIT],0x0000771642ee2723
20807720.0,3929995,python,[JIT],0x00007985efc77279
20805949.0,3930048,python,[JIT],0x0000779f99e81242
20802083.0,3930025,python,[JIT],0x00007a1f8b9ed06a
20800680.0,3930036,python,[JIT],0x00007633368be723
20795634.0,3930036,python,[JIT],0x00007633368be269
20786711.0,3930002,python,python,PyLong_AsSsize_t
20786181.0,3930059,python,[JIT],0x0000771642ee213b
20783136.0,3929995,python,[JIT],0x00007985efc77349
20769857.0,3930013,python,[JIT],0x0000736f2ef3a581
20743356.0,3929995,python,[JIT],0x00007985efc77431
20645936.0,3930025,python,python,PySequence_Fast
20596783.0,3929995,python,[JIT],0x00007985efdcdf17
19861824.0,3930048,python,[JIT],0x0000779f99e7f5ce
19860364.0,3930025,python,[JIT],0x00007a1f8b9ed55b
19851926.0,3930025,python,[JIT],0x00007a1f8b9ed56a
19850253.0,3930025,python,[JIT],0x00007a1f8b9ed269
19844856.0,3930013,python,[JIT],0x0000736f2ef3a431
19842981.0,3930025,python,[JIT],0x00007a1f8b9ed723
19838839.0,3930059,python,[JIT],0x0000771642ee2349
19838813.0,3930002,python,[JIT],0x00007a28eed8f1f5
19836877.0,3930036,python,[JIT],0x00007633368be5ff
19834062.0,3930059,python,[JIT],0x0000771642ee2269
19832540.0,3929995,python,[JIT],0x00007985efc772dc
19832350.0,3930002,python,[JIT],0x00007a28eed8f0ea
19827611.0,3930013,python,[JIT],0x0000736f2ef3a3b5
19819636.0,3930036,python,[JIT],0x00007633368be58f
19809412.0,3930048,python,[JIT],0x0000779f99e81269
19807723.0,3930013,python,[JIT],0x0000736f2eef4f84
19803928.0,3930002,python,[JIT],0x00007a28eed8f153
19800664.0,3930048,python,[JIT],0x0000779f9a8ebf17
19800399.0,3929995,python,[JIT],0x00007985ef8b27de
19796254.0,3930013,python,[JIT],0x0000736f2ef3a5ff
19782949.0,3930048,python,python,PySequence_Fast
19760669.0,3930002,python,[JIT],0x00007a28eed8f13b
19745639.0,3930059,python,[JIT],0x0000771642ee21aa
19728312.0,3930059,python,[JIT],0x0000771642ee2628
19663913.0,3930036,python,python,list_insert
18868635.0,3930059,python,[JIT],0x0000771642ee20f4
18851913.0,3930025,python,[JIT],0x00007a1f8b9ed5d4
18851499.0,3930025,python,[JIT],0x00007a1f8b9ed2dc
18849733.0,3929995,python,[JIT],0x00007985efc77738
18848651.0,3930048,python,[JIT],0x0000779f99e81431
18848044.0,3930059,python,[JIT],0x0000771642b20f84
18845296.0,3930013,python,[JIT],0x0000736f2ef3a45b
18840780.0,3929995,python,[JIT],0x00007985efc776ef
18840760.0,3929995,python,[JIT],0x00007985efc77723
18838396.0,3930013,python,python,memcpy@plt
18836539.0,3930025,python,[JIT],0x00007a1f8b9ed4eb
18836090.0,3930002,python,[JIT],0x00007a28eed8f628
18834667.0,3930059,python,[JIT],0x0000771642ee2636
18831819.0,3930048,python,[JIT],0x0000779f99e811fe
18831020.0,3930002,python,[JIT],0x00007a28eed8f581
18828063.0,3930013,python,[JIT],0x0000736f2eef4849
18821021.0,3930059,python,[JIT],0x0000771642ee2672
18810187.0,3930059,python,[JIT],0x0000771642ee25ff
18803656.0,3930059,python,[JIT],0x0000771642ee2153
18801213.0,3930036,python,[JIT],0x00007633368be628
18800255.0,3930048,python,[JIT],0x0000779f99e81581
18797238.0,3930036,python,python,slice_dealloc
18796571.0,3929995,python,[JIT],0x00007985efdcd5c0
18789225.0,3930059,python,[JIT],0x0000771642ee21f5
18783427.0,3930059,python,[JIT],0x0000771642b2037e
18750025.0,3930059,python,[JIT],0x0000771643536f17
18713029.0,3930059,python,[JIT],0x0000771642ee2779
17874616.0,3929995,python,python,PyMem_Free
17874370.0,3930025,python,[JIT],0x00007a1f8b9ed349
17865391.0,3930048,python,[JIT],0x0000779f99e810bd
17861167.0,3930025,python,[JIT],0x00007a1f8b9ed2ce
17859968.0,3930002,python,[JIT],0x00007a28eed8f6ef
17854540.0,3930036,python,[JIT],0x00007633365015ce
17853814.0,3930048,python,[JIT],0x0000779f99e8159d
17853630.0,3930013,python,[JIT],0x0000736f2ef3a524
17853618.0,3930013,python,[JIT],0x0000736f2ef3a349
17853302.0,3929995,python,[JIT],0x00007985efc77628
17852092.0,3930002,python,[JIT],0x00007a28eed8f672
17849416.0,3930025,python,[JIT],0x00007a1f8b9ed1f5
17849257.0,3930048,python,[JIT],0x0000779f99e81279
17844473.0,3930048,python,[JIT],0x0000779f99e815ea
17841827.0,3930036,python,python,_Py_NewReference
17840743.0,3930002,python,python,PySequence_Fast
17840583.0,3929995,python,[JIT],0x00007985efc770ea
17840300.0,3930048,python,[JIT],0x0000779f99e814ca
17839844.0,3930036,python,[JIT],0x00007633368be68d
17839825.0,3930036,python,python,_PyList_SliceSubscript
17838379.0,3929995,python,[JIT],0x00007985efc7761e
17836855.0,3929995,python,[JIT],0x00007985efc7755b
17829221.0,3930036,python,[JIT],0x00007633368be381
17826286.0,3929995,python,[JIT],0x00007985efc77712
17816082.0,3930002,python,[JIT],0x00007a28eed8f349
17809718.0,3930059,python,[JIT],0x0000771642ee2299
17809151.0,3930048,python,[JIT],0x0000779f99e813b5
17808141.0,3930013,python,[JIT],0x0000736f2ef3a5d4
17807322.0,3930002,python,python,PyList_New.constprop.0
17791948.0,3929995,python,[JIT],0x00007985efc770b0
