self,pid,command,shared_obj,symbol
50456661.0,1596307,python,python,_PyStack_UnpackDict
50456654.0,1596296,python,python,_PyStack_UnpackDict
50442702.0,1596329,python,python,_PyType_AllocNoTrack
50425156.0,1596341,python,python,dictkeys_decref.part.0.constprop.0
50335687.0,1596289,python,python,PyTuple_Size
50302612.0,1596307,python,python,PyObject_ClearManagedDict
50205033.0,1596289,python,python,PyObject_Call
49427135.0,1596353,python,python,dictkeys_decref.part.0.constprop.0
48358425.0,1596329,python,python,dictkeys_decref.part.0.constprop.0
47307587.0,1596353,python,python,PyDict_Next
46423373.0,1596289,python,python,_PyEval_Vector
46319786.0,1596353,python,python,PyLong_AsLong
45900214.0,1596353,python,python,PyObject_ClearManagedDict
45539888.0,1596318,python,python,_PyStack_UnpackDict
45412658.0,1596341,python,python,PyObject_ClearManagedDict
44579077.0,1596353,python,python,_PyStack_UnpackDict
44444260.0,1596289,python,python,PyObject_GC_UnTrack
44408238.0,1596353,python,python,dict_dealloc
44316462.0,1596341,python,python,PyDict_Next
43581809.0,1596341,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
43343514.0,1596296,python,python,PyObject_GC_UnTrack
42594817.0,1596329,python,python,PyDict_Next
42566660.0,1596341,python,python,tuple_dealloc
42523070.0,1596341,python,python,PyObject_GC_UnTrack
41629255.0,1596341,python,python,PyTuple_Size
41586275.0,1596318,python,libc.so.6,__memmove_avx_unaligned_erms
41547836.0,1596318,python,python,_PyEvalFramePushAndInit
41522955.0,1596296,python,python,PyObject_ClearManagedDict
41423444.0,1596296,python,python,PyDict_Next
41271858.0,1596289,python,python,tuple_dealloc
40631120.0,1596296,python,python,tuple_dealloc
40603301.0,1596353,python,python,PyObject_GC_UnTrack
40588287.0,1596353,python,python,_PyEval_FrameClearAndPop
40520487.0,1596318,python,python,PyUnicode_RichCompare
40417732.0,1596289,python,python,PyObject_GetAttr
39374888.0,1596329,python,python,_PyStack_UnpackDict
38658119.0,1596318,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
38610969.0,1596318,python,python,_PyEval_FrameClearAndPop
38503776.0,1596353,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
38492832.0,1596341,python,python,PyDict_SetItem
38416155.0,1596353,python,python,type_call
37611020.0,1596329,python,python,PyObject_GC_UnTrack
37605930.0,1596329,python,python,PyObject_ClearManagedDict
37591008.0,1596353,python,python,PyObject_GetAttr
37574569.0,1596329,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
37560020.0,1596289,python,python,_PyEval_FrameClearAndPop
37526517.0,1596307,python,python,PyObject_GetAttr
36687323.0,1596341,python,libc.so.6,__memmove_avx_unaligned_erms
36647805.0,1596329,python,python,PyType_GenericAlloc
36640612.0,1596353,python,python,tuple_dealloc
36592043.0,1596318,python,python,PyObject_GetAttr
36584805.0,1596289,python,python,PyDict_SetItem
36520557.0,1596318,python,python,PyTuple_Size
36410402.0,1596296,python,python,_PyObject_VectorcallDictTstate
36391755.0,1596289,python,python,dict_dealloc
35617338.0,1596329,python,python,_Py_VectorCall_StackRefSteal
35535228.0,1596329,python,python,unicode_from_format
35518933.0,1596329,python,python,PyObject_GetAttr
35514077.0,1596289,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
35215627.0,1596296,python,python,dictkeys_decref.part.0.constprop.0
34698618.0,1596318,python,python,PyObject_ClearManagedDict
34662883.0,1596307,python,python,PyObject_GC_UnTrack
34639734.0,1596296,python,python,PyDict_New
34633942.0,1596318,python,python,PyDict_SetItem
34609432.0,1596353,python,_object*),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::decodeValue(apache::thrift::py::TType,"
34592013.0,1596329,python,python,PyLong_AsLong
33700270.0,1596318,python,python,_PyType_GetDict
33680258.0,1596329,python,python,_PyEval_FrameClearAndPop
33670425.0,1596353,python,python,unicode_from_format
33661226.0,1596307,python,python,dict_dealloc
33655432.0,1596307,python,python,PyUnicode_RichCompare
33653249.0,1596296,python,python,PyDict_SetItem
33621698.0,1596318,python,python,_PyJIT_Entry
33602640.0,1596289,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
33592327.0,1596289,python,python,unicode_from_format
33557255.0,1596318,python,python,PyObject_GC_UnTrack
33504009.0,1596289,python,python,PyType_GenericAlloc
32689826.0,1596329,python,libc.so.6,__memmove_avx_unaligned_erms
32627743.0,1596307,python,python,_PyEval_FrameClearAndPop
32600108.0,1596307,python,python,_PyObject_VectorcallDictTstate
32599765.0,1596296,python,libc.so.6,__memmove_avx_unaligned_erms
32597770.0,1596329,python,python,PyDict_SetItem
32597541.0,1596353,python,python,_PyEval_Vector
32592255.0,1596289,python,python,PyUnicode_RichCompare
32563594.0,1596307,python,python,_PyThreadState_PushFrame
32546337.0,1596296,python,python,PyObject_GetAttr
32468405.0,1596341,python,python,PyType_GenericAlloc
32387305.0,1596353,python,python,vgetargs1_impl
31719127.0,1596329,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
31696559.0,1596307,python,python,PyDict_New
31679857.0,1596307,python,python,tuple_dealloc
31650120.0,1596353,python,python,PyUnicode_RichCompare
31616787.0,1596307,python,python,_PyEval_Vector
31511674.0,1596307,python,python,_PyJIT_Entry
30737610.0,1596318,python,python,unicode_from_format
30723101.0,1596318,python,python,_PyObject_VectorcallDictTstate
30705022.0,1596341,python,python,_PyEval_FrameClearAndPop
30617958.0,1596289,python,python,PyDict_New
30610604.0,1596329,python,python,_PyUnicode_ResizeCompact
30608434.0,1596318,python,python,PyLong_AsLong
30591741.0,1596318,python,python,_PyThreadState_PushFrame
30555305.0,1596353,python,python,PyTuple_Size
30523145.0,1596353,python,python,_Py_VectorCall_StackRefSteal
30507374.0,1596289,python,python,_Py_VectorCall_StackRefSteal
29742830.0,1596353,python,libc.so.6,__memmove_avx_unaligned_erms
29739187.0,1596318,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
29708350.0,1596296,python,python,_PyEval_FrameClearAndPop
29701915.0,1596318,python,python,dict_dealloc
29684762.0,1596307,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
29682280.0,1596353,python,python,PyDict_SetItem
29652619.0,1596289,python,python,_PyObject_InitInlineValues
29647300.0,1596289,python,python,_PyDict_FromItems
29540907.0,1596353,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
29500409.0,1596329,python,python,_PyEval_Vector
29448256.0,1596318,python,python,PyDict_New
28744119.0,1596318,python,python,_Py_VectorCall_StackRefSteal
28737535.0,1596318,python,python,tuple_dealloc
28722835.0,1596296,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
28711832.0,1596289,python,_object*),"apache::thrift::py::parse_struct_item_spec(apache::thrift::py::StructItemSpec*,"
28701727.0,1596341,python,python,unicode_from_format
28692603.0,1596289,python,python,_PyThreadState_PopFrame
28664943.0,1596296,python,python,_Py_VectorCall_StackRefSteal
28624620.0,1596341,python,python,_PyEval_Vector
28611996.0,1596289,python,python,_PyJIT_Entry
28590304.0,1596307,python,libc.so.6,__memmove_avx_unaligned_erms
28575001.0,1596296,python,python,dict_dealloc
27744461.0,1596341,python,python,_Py_VectorCall_StackRefSteal
27737761.0,1596296,python,python,vgetargs1_impl
27724982.0,1596353,python,python,PyType_GenericAlloc
27709561.0,1596353,python,python,PyObject_Call
27696691.0,1596289,python,python,find_first_nonascii
27683904.0,1596341,python,python,_PyJIT_Entry
27680992.0,1596296,python,python,_PyEval_Vector
27665672.0,1596296,python,python,PyType_GenericAlloc
27650469.0,1596341,python,python,dict_dealloc
27642390.0,1596307,python,python,PyDict_SetItem
27641923.0,1596318,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
27627076.0,1596289,python,python,convertitem.constprop.0
27609359.0,1596341,python,python,PyDict_New
27524768.0,1596341,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
26740749.0,1596353,python,python,_PyThreadState_PopFrame
26739389.0,1596289,python,python,new_dict
26722292.0,1596329,python,python,tuple_dealloc
26686753.0,1596329,python,python,dict_dealloc
26677366.0,1596353,python,python,PyList_New
26645630.0,1596296,python,python,_PyObject_Calloc
26579697.0,1596329,python,python,_PyThreadState_PopFrame
26446435.0,1596341,python,libc.so.6,__memset_avx2_unaligned_erms
25762857.0,1596307,python,python,unicode_from_format
25740813.0,1596289,python,python,PyMapping_GetOptionalItem
25739406.0,1596307,python,python,PyType_GenericAlloc
25728735.0,1596307,python,python,_PyCallMethodDescriptorFast_StackRef
25722458.0,1596289,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
25712601.0,1596307,python,python,vgetargs1_impl
25679249.0,1596318,python,python,_Py_NewReference
25603985.0,1596289,python,libc.so.6,malloc
25588681.0,1596289,python,python,vgetargs1_impl
25587445.0,1596341,python,python,_PyObject_TryGetInstanceAttribute
25570906.0,1596341,python,python,PyObject_ClearWeakRefs
25557758.0,1596341,python,python,_PyObject_Calloc
25544021.0,1596353,python,python,_PyDict_Next
24801026.0,1596318,python,python,find_first_nonascii
24790848.0,1596296,python,python,_PyThreadState_PushFrame
24785547.0,1596296,python,"_object*,","apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct(_object*,"
24778234.0,1596318,python,python,_PyEval_Vector
24763356.0,1596341,python,python,PyObject_GetAttr
24758466.0,1596318,python,python,_PyObject_Calloc
24753882.0,1596353,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
24750322.0,1596296,python,python,_Py_NewReference
24742128.0,1596329,python,libc.so.6,malloc
24706945.0,1596318,python,libc.so.6,__memset_avx2_unaligned_erms
24682635.0,1596307,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
24673625.0,1596296,python,python,PyObject_Call
24658097.0,1596307,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
24638511.0,1596329,python,python,tuple_alloc
23972327.0,1596329,python,python,_PyJIT_Entry
23928831.0,1596296,python,python,_PyJIT_Entry
23761141.0,1596296,python,libc.so.6,__strchr_avx2
23760168.0,1596341,python,python,_PyDict_FromItems
23752382.0,1596289,python,python,_Py_NewReference
23748173.0,1596296,python,int),"apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes(char**,"
23742537.0,1596289,python,python,PyObject_GC_Del
23737570.0,1596329,python,python,PyUnicode_RichCompare
23724534.0,1596341,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
23671218.0,1596307,python,python,_PyObject_InitInlineValues
23667615.0,1596341,python,python,find_empty_slot
23456686.0,1596329,python,libc.so.6,__memset_avx2_unaligned_erms
22801982.0,1596296,python,python,PyImport_ImportModuleLevelObject
22797847.0,1596329,python,python,PyDict_New
22797759.0,1596296,python,libc.so.6,malloc
22795679.0,1596341,python,python,dict_merge
22790413.0,1596318,python,python,_PyObject_TryGetInstanceAttribute
22788135.0,1596289,python,python,_PyDict_Next
22783075.0,1596353,python,python,_Py_CheckFunctionResult
22777993.0,1596296,python,python,_PyCallMethodDescriptorFast_StackRef
22777604.0,1596318,python,python,new_dict
22776348.0,1596353,python,python,_PyObject_TryGetInstanceAttribute
22773403.0,1596329,python,python,_PyDict_FromItems
22767566.0,1596329,python,python,find_first_nonascii
22762000.0,1596289,python,python,listiter_next
22760738.0,1596353,python,python,_PyDict_FromItems
22754305.0,1596353,python,python,find_empty_slot
22753055.0,1596353,python,python,_PyJIT_Entry
22749547.0,1596296,python,python,PyUnicode_RichCompare
22743068.0,1596341,python,python,PyUnicode_RichCompare
22731585.0,1596296,python,python,_PyObject_TryGetInstanceAttribute
22730197.0,1596329,python,python,PyList_New
22723687.0,1596307,python,python,PyObject_Call
22717177.0,1596329,python,python,PyObject_ClearWeakRefs
22716335.0,1596289,python,python,find_empty_slot
22707109.0,1596353,python,python,_PyCallMethodDescriptorFast_StackRef
22642453.0,1596353,python,python,_PyUnicode_ResizeCompact
22638779.0,1596341,python,python,PyImport_ImportModuleLevelObject
22284230.0,1596307,python,python,_PyObject_MakeTpCall
21999020.0,1596353,python,python,find_first_nonascii
21789180.0,1596318,python,python,_PyDict_Next
21787688.0,1596353,python,python,PyDict_New
21778887.0,1596318,python,python,unicode_decode_utf8.part.0
21773434.0,1596289,python,python,PyObject_Vectorcall
21759375.0,1596307,python,python,find_first_nonascii
21749360.0,1596289,python,python,_PyObject_Calloc
21746564.0,1596289,python,python,_PyType_GetDict
21743951.0,1596289,python,python,tuple_alloc
21742994.0,1596296,python,python,PyMapping_GetOptionalItem
21719910.0,1596341,python,python,PyObject_Call
21711256.0,1596296,python,python,unicode_from_format
21709585.0,1596318,python,python,initialize_locals
21668755.0,1596307,python,python,_PyObject_TryGetInstanceAttribute
21600535.0,1596289,python,python,_PyCallMethodDescriptorFast_StackRef
21501326.0,1596353,python,libc.so.6,__memset_avx2_unaligned_erms
20807099.0,1596318,python,libc.so.6,__strlen_avx2
20799817.0,1596296,python,python,convertitem.constprop.0
20798091.0,1596329,python,python,unicode_decode_utf8.part.0
20793830.0,1596353,python,python,_PyObject_InitInlineValues
20793794.0,1596318,python,python,PyType_GenericAlloc
20789423.0,1596307,python,python,_PyObject_Calloc
20782536.0,1596318,python,python,find_empty_slot
20781831.0,1596329,python,short&),"apache::thrift::py::BinaryProtocol::readFieldBegin(apache::thrift::py::TType&,"
20776275.0,1596329,python,python,vgetargs1_impl
20739763.0,1596329,python,python,_PyThreadState_PushFrame
20734542.0,1596289,python,python,_PyObject_VectorcallDictTstate
20731588.0,1596296,python,python,_PyDict_Next
20719098.0,1596289,python,python,PyList_New
20697544.0,1596341,python,python,_PyObject_MakeTpCall
20690773.0,1596307,python,python,object_vacall
20659753.0,1596289,python,python,PyBytes_FromStringAndSize
19826632.0,1596318,python,python,vgetargs1_impl
19823109.0,1596318,python,python,_Py_module_getattro_impl
19819650.0,1596341,python,python,tuple_alloc
19809591.0,1596329,python,python,_PyObject_Realloc
19804231.0,1596296,python,python,dict_merge
19803855.0,1596289,python,python,_PyObject_TryGetInstanceAttribute
19802226.0,1596341,python,python,_PyThreadState_PopFrame
19801551.0,1596307,python,python,_PyType_GetDict
19797077.0,1596318,python,python,object_vacall
19795952.0,1596341,python,libc.so.6,malloc
19793803.0,1596341,python,python,vgetargs1_impl
19790903.0,1596307,python,python,dict_merge
19790830.0,1596307,python,python,_PyThreadState_PopFrame
19776390.0,1596289,python,libc.so.6,__memset_avx2_unaligned_erms
19770712.0,1596289,python,python,dict_merge
19752871.0,1596341,python,python,_PyThreadState_PushFrame
19745052.0,1596341,python,python,_PyUnicode_ResizeCompact
19608216.0,1596329,python,python,_PyObject_VectorcallDictTstate
19540058.0,1596307,python,python,listiter_next
19531578.0,1596307,python,libc.so.6,__memset_avx2_unaligned_erms
18878665.0,1596318,python,python,PyObject_Call
18829086.0,1596329,python,python,_PyObject_InitInlineValues
18827254.0,1596318,python,python,PyList_New
18826634.0,1596289,python,python,_PyFunction_Vectorcall
18824661.0,1596329,python,python,dict_merge
18824653.0,1596341,python,python,initialize_locals
18817910.0,1596329,python,python,PyObject_Call
18809217.0,1596329,python,python,PyTuple_FromArray.part.0
18805906.0,1596329,python,python,find_empty_slot
18798539.0,1596296,python,python,_Py_CheckFunctionResult
18790391.0,1596307,python,libc.so.6,malloc
18787477.0,1596289,python,python,_PyObject_MakeTpCall
18779427.0,1596296,python,python,_PyFunction_Vectorcall
18775564.0,1596289,python,python,PyTuple_New
18765802.0,1596318,python,python,_PyObject_InitInlineValues
18693225.0,1596329,python,python,_PyObject_TryGetInstanceAttribute
18689832.0,1596307,python,python,_PyObject_Malloc
18669287.0,1596329,python,python,_PyCallMethodDescriptorFast_StackRef
17887539.0,1596341,python,python,_PyDict_Next
17855795.0,1596318,python,python,_PyEval_ImportFrom
17847219.0,1596318,python,python,dict_merge
17845590.0,1596296,python,python,unicode_decode_utf8.part.0
17845242.0,1596296,python,python,_PyThreadState_PopFrame
17835169.0,1596318,python,python,PyList_Size
17833417.0,1596353,python,python,new_dict
17832554.0,1596289,python,_object*),"apache::thrift::py::parse_struct_args(apache::thrift::py::StructTypeArgs*,"
17821704.0,1596329,python,python,PyObject_IsTrue
17820287.0,1596341,python,python,PyTuple_FromArray.part.0
17815753.0,1596307,python,python,_PyDict_FromItems
17797813.0,1596307,python,python,_Py_NewReference
17764534.0,1596289,python,python,PyList_Size
17762580.0,1596353,python,python,_PyObject_Malloc
17733470.0,1596329,python,python,_Py_NewReference
17725388.0,1596353,python,python,tuple_alloc
17707851.0,1596341,python,python,_Py_NewReference
17613520.0,1596296,python,libc.so.6,__memset_avx2_unaligned_erms
17535288.0,1596353,python,python,_PyObject_Realloc
17123001.0,1596318,python,python,PyObject_ClearWeakRefs
16869056.0,1596341,python,python,new_dict
16866654.0,1596318,python,python,PyObject_GetOptionalAttr
16857360.0,1596318,python,python,_PyObject_MakeTpCall
16850090.0,1596329,python,python,_PyFunction_Vectorcall
16848798.0,1596296,python,python,_PyObject_Realloc
16848550.0,1596289,python,python,type_call
16841831.0,1596318,python,python,PyObject_GC_Del
16839708.0,1596329,python,python,_PyDict_Next
16838340.0,1596341,python,libc.so.6,__strlen_avx2
16835447.0,1596307,python,python,PyList_New
16834485.0,1596296,python,fastbinary.cpython-316-x86_64-linux-gnu.so,decode_binary
16832499.0,1596353,python,python,PyObject_Vectorcall
16828562.0,1596341,python,python,find_first_nonascii
16828247.0,1596329,python,python,_PyObject_Calloc
16817937.0,1596307,python,python,unicodekeys_lookup_unicode
16815712.0,1596353,python,python,_PyEval_ImportName
16815128.0,1596296,python,python,PyObject_ClearWeakRefs
16811946.0,1596329,python,python,object_vacall
16811658.0,1596318,python,python,type_call
16810993.0,1596353,python,python,PyErr_Format
16810380.0,1596307,python,_object*),"apache::thrift::py::parse_struct_item_spec(apache::thrift::py::StructItemSpec*,"
16809183.0,1596307,python,python,_PyObject_Free
