self,pid,command,shared_obj,symbol
22774593.0,558704,python,[JIT],0x000074824b9e830e
22757104.0,558693,python,[JIT],0x00007f1efda124be
22755865.0,558715,python,[JIT],0x00007eb536891025
22750198.0,558749,python,[JIT],0x000071668825e025
22748486.0,558738,python,python,dictkeys_decref.part.0.constprop.0
22723717.0,558726,python,python,dictkeys_decref.part.0.constprop.0
22711605.0,558738,python,[JIT],0x0000719e17c57025
22709142.0,558738,python,python,siphash13
22707551.0,558693,python,python,unicode_decode_utf8.part.0
22705291.0,558749,python,python,siphash13
22618553.0,558738,python,[JIT],0x0000719e17c566ff
22017989.0,558704,python,python,unicodekeys_lookup_unicode
21777862.0,558726,python,python,_PyThreadState_PopFrame
21771222.0,558726,python,libc.so.6,__strlen_avx2
21759868.0,558693,python,[JIT],0x00007f1efda11403
21751206.0,558715,python,python,list_subscript
21744620.0,558704,python,libc.so.6,__memset_avx2_unaligned_erms
21711364.0,558749,python,python,PyUnicode_AsUTF8AndSize
21652651.0,558726,python,python,_PyCallMethodDescriptorFast_StackRefSteal
20808101.0,558704,python,python,long_hash
20775313.0,558726,python,python,siphash13
20771306.0,558738,python,python,PyObject_Hash
20756345.0,558738,python,python,PyUnicode_AsUTF8AndSize
20658407.0,558749,python,[JIT],0x000071668825f748
19804963.0,558749,python,python,_PyDict_SetItem_Take2
19800909.0,558738,python,python,bytes_length
19795909.0,558693,python,libc.so.6,__memset_avx2_unaligned_erms
19795251.0,558715,python,python,siphash13
19792237.0,558693,python,python,long_hash
19786511.0,558726,python,python,_PyObject_Realloc
19783075.0,558693,python,python,list_subscript
19781013.0,558738,python,libc.so.6,__memset_avx2_unaligned_erms
19777403.0,558749,python,python,_PyObject_Realloc
19757164.0,558749,python,python,_PyEvalFramePushAndInit
19752447.0,558738,python,python,list_subscript
19745905.0,558693,python,python,PyUnicode_AsUTF8AndSize
19735998.0,558726,python,python,list_subscript
19708511.0,558726,python,[JIT],0x000077698818441e
19658680.0,558693,python,python,siphash13
18807820.0,558715,python,python,PyUnicode_AsUTF8AndSize
18795289.0,558738,python,python,PyUnicode_New.part.0
18792632.0,558704,python,python,_PyObject_Realloc
18792119.0,558693,python,python,_PyObject_GenericGetAttrWithDict
18791390.0,558693,python,python,dictkeys_decref.part.0.constprop.0
18789532.0,558693,python,[JIT],0x00007f1efda11131
18788464.0,558749,python,python,bytes_length
18787052.0,558715,python,[JIT],0x00007eb536890131
18786878.0,558693,python,python,PyUnicode_New.part.0
18776357.0,558715,python,python,_PyCallMethodDescriptorFast_StackRefSteal
18767837.0,558749,python,python,list_subscript
18748287.0,558749,python,python,PyObject_IsTrue
18702065.0,558749,python,python,PyUnicode_New.part.0
18320046.0,558704,python,python,PyObject_IsTrue
18049950.0,558693,python,python,unicodekeys_lookup_unicode
17979222.0,558715,python,python,_PyObject_Malloc
17826826.0,558749,python,python,long_hash
17823505.0,558693,python,python,_PyDict_SetItem_Take2
17805479.0,558726,python,libc.so.6,__memset_avx2_unaligned_erms
17797800.0,558738,python,libc.so.6,malloc
17784923.0,558704,python,python,_PyDict_SetItem_Take2
17782743.0,558693,python,python,_PyObject_Malloc
17778199.0,558726,python,python,PyUnicode_New.part.0
16841948.0,558704,python,[JIT],0x000074824b9e7966
16835409.0,558738,python,[JIT],0x0000719e17c57daa
16820037.0,558726,python,python,_PyObject_GenericGetAttrWithDict
16807783.0,558715,python,libc.so.6,__memset_avx2_unaligned_erms
16798925.0,558749,python,[JIT],0x000071668825d41e
16797567.0,558715,python,python,PyObject_IsTrue
16791513.0,558749,python,python,dictkeys_decref.part.0.constprop.0
16790159.0,558738,python,[JIT],0x0000719e17c56653
16788311.0,558726,python,[JIT],0x0000776988184998
16785508.0,558738,python,python,_Py_dict_lookup
16744029.0,558693,python,python,_PyCallMethodDescriptorFast_StackRefSteal
16692885.0,558704,python,[JIT],0x000074824b9e9748
15886567.0,558726,python,python,_PyObject_Malloc
15861871.0,558749,python,[JIT],0x000071668879a250
15850737.0,558715,python,python,bytes_length
15845857.0,558715,python,python,_PyObject_GenericGetAttrWithDict
15828597.0,558704,python,python,PyObject_Hash
15826287.0,558715,python,python,list_dealloc
15825679.0,558715,python,python,_PyFrame_ClearExceptCode
15811711.0,558693,python,python,_Py_convert_optional_to_ssize_t
15810518.0,558738,python,[JIT],0x0000719e17c5725b
15809579.0,558693,python,[JIT],0x00007f1efda117d7
15807927.0,558704,python,python,initialize_locals
15798088.0,558715,python,python,_PyObject_Realloc
15789679.0,558749,python,python,_Py_dict_lookup
15777520.0,558693,python,python,bytes_length
15777077.0,558749,python,[JIT],0x000071668825f73a
15775641.0,558749,python,[JIT],0x000071668825d7d7
15765841.0,558749,python,[JIT],0x000071668825d131
15765320.0,558738,python,python,_PyCallMethodDescriptorFast_StackRefSteal
15765166.0,558749,python,python,_PyObject_Malloc
15762607.0,558715,python,python,_PyEvalFramePushAndInit
15751365.0,558704,python,python,PyDict_GetItemRef
14864595.0,558704,python,python,bytes_length
14862068.0,558738,python,[JIT],0x0000719e186eb250
14855815.0,558726,python,python,PyObject_Malloc
14850960.0,558726,python,python,long_hash
14850899.0,558738,python,python,long_hash
14850049.0,558715,python,python,_PyType_LookupStackRefAndVersion
14838937.0,558693,python,[JIT],0x00007f1efda14595
14832408.0,558749,python,python,PyObject_Hash
14832308.0,558749,python,[JIT],0x000071668826071b
14827732.0,558704,python,python,find_empty_slot.constprop.0
14824885.0,558704,python,[JIT],0x000074824b9e7f7b
14824867.0,558715,python,[JIT],0x00007eb53689102d
14822594.0,558704,python,python,_Py_dict_lookup
14818860.0,558738,python,python,_PyObject_GenericGetAttrWithDict
14817847.0,558726,python,[JIT],0x00007769881849d6
14815062.0,558749,python,[JIT],0x000071668825e6b8
14813411.0,558715,python,python,PyUnicode_New.part.0
14796306.0,558715,python,python,PyDict_GetItemRef
14785975.0,558749,python,[JIT],0x000071668825d9ce
14701796.0,558749,python,[JIT],0x000071668825e4f4
13872625.0,558715,python,python,find_empty_slot.constprop.0
13864469.0,558738,python,python,PyNumber_AsSsize_t
13858520.0,558749,python,python,_PyObject_GenericGetAttrWithDict
13858391.0,558704,python,[JIT],0x000074824b9e77d7
13855154.0,558738,python,python,PyObject_GC_UnTrack
13854334.0,558749,python,python,_Py_convert_optional_to_ssize_t
13853310.0,558726,python,python,find_empty_slot.constprop.0
13852261.0,558693,python,python,initialize_locals
13848478.0,558704,python,[JIT],0x000074824b9e7653
13848240.0,558715,python,[JIT],0x00007eb5368914f4
13841130.0,558715,python,python,_PyDict_SetItem_Take2
13831013.0,558693,python,[JIT],0x00007f1efda1141e
13821049.0,558715,python,[JIT],0x00007eb536dc40e3
13803158.0,558749,python,python,_PyCallMethodDescriptorFast_StackRefSteal
13800944.0,558715,python,python,_Py_convert_optional_to_ssize_t
13782255.0,558738,python,python,_PyEvalFramePushAndInit
13761072.0,558749,python,[JIT],0x000071668826016e
13757670.0,558749,python,python,find_empty_slot.constprop.0
13743050.0,558749,python,[JIT],0x000071668825e02d
13703166.0,558749,python,[JIT],0x000071668825eaae
12888322.0,558715,python,[JIT],0x00007eb536892748
12875926.0,558726,python,python,PyUnicode_FromEncodedObject
12874859.0,558715,python,[JIT],0x00007eb536892079
12873318.0,558738,python,[JIT],0x0000719e17c56131
12871061.0,558726,python,python,unicode_dealloc
12869177.0,558726,python,python,bytes_length
12868705.0,558749,python,[JIT],0x000071668825e4dc
12867741.0,558726,python,[JIT],0x00007769881856b8
12864208.0,558704,python,python,dictkeys_decref.part.0.constprop.0
12862427.0,558726,python,[JIT],0x0000776988184f6d
12862418.0,558704,python,[JIT],0x000074824b9ea60a
12861331.0,558726,python,[JIT],0x0000776988185025
12859838.0,558738,python,[JIT],0x0000719e17c58469
12859039.0,558715,python,python,PyUnicode_FromEncodedObject
12857902.0,558726,python,python,PyObject_Hash
12852134.0,558704,python,[JIT],0x000074824c6120ad
12846615.0,558715,python,python,dictkeys_decref.part.0.constprop.0
12842063.0,558693,python,python,_Py_dict_lookup
12840829.0,558738,python,libc.so.6,_int_malloc
12839964.0,558738,python,[JIT],0x0000719e17c58df3
12833710.0,558726,python,[JIT],0x00007769881849ce
12833552.0,558738,python,python,_PyDict_SetItem_Take2
12831888.0,558738,python,python,_Py_convert_optional_to_ssize_t
12831585.0,558693,python,[JIT],0x00007f1efda11f13
12830818.0,558715,python,[JIT],0x00007eb536891b8d
12829363.0,558726,python,python,PyObject_IsTrue
12822938.0,558738,python,python,build_indices_generic
12808506.0,558693,python,[JIT],0x00007f1efda1373a
12782419.0,558693,python,python,_PyFrame_ClearExceptCode
12779406.0,558738,python,python,_PyType_LookupStackRefAndVersion
12730411.0,558726,python,python,_PyType_LookupStackRefAndVersion
12682699.0,558749,python,python,list_dealloc
12660963.0,558749,python,python,build_indices_generic
12647228.0,558726,python,python,_PyDict_SetItem_Take2
12635947.0,558738,python,[JIT],0x0000719e17c574f4
12604195.0,558726,python,libc.so.6,malloc
11885768.0,558715,python,python,_Py_BuiltinCallFast_StackRefSteal
11885183.0,558726,python,[JIT],0x00007769881854f4
11883455.0,558749,python,[JIT],0x000071668825e133
11882288.0,558715,python,[JIT],0x00007eb536890f57
11880219.0,558738,python,[JIT],0x0000719e17c5702d
11875765.0,558726,python,python,list_dealloc
11868678.0,558704,python,[JIT],0x000074824c6252c8
11867723.0,558749,python,libc.so.6,malloc
11864755.0,558726,python,python,_Py_dict_lookup
11863174.0,558738,python,python,build_indices_unicode
11861192.0,558726,python,[JIT],0x000077698818525b
11861002.0,558726,python,[JIT],0x0000776988185aae
11860814.0,558704,python,python,_PyFrame_ClearExceptCode
11857419.0,558715,python,python,build_indices_unicode
11853980.0,558715,python,[JIT],0x00007eb53689016a
11853323.0,558693,python,[JIT],0x00007f1efdf4a0e3
11848893.0,558693,python,[JIT],0x00007f1efda13748
11846517.0,558726,python,[JIT],0x0000776988184f57
11845939.0,558693,python,[JIT],0x00007f1efda119d6
11827944.0,558738,python,[JIT],0x0000719e17c57017
11816749.0,558693,python,python,PyNumber_AsSsize_t
11806824.0,558704,python,python,PyObject_Malloc
11789164.0,558726,python,libc.so.6,_int_malloc
11577567.0,558726,python,python,_PyEvalFramePushAndInit
11455388.0,558726,python,python,_Py_Dealloc
11030730.0,558726,python,python,initialize_locals
10901489.0,558704,python,[JIT],0x000074824b9e8133
10901184.0,558704,python,[JIT],0x000074824b9e7ef8
10898356.0,558693,python,python,_Py_BuiltinCallFast_StackRefSteal
10898196.0,558715,python,[JIT],0x00007eb536890179
10897028.0,558726,python,python,_io_BytesIO_read
10896414.0,558693,python,[JIT],0x00007f1efda11dbe
10895906.0,558726,python,[JIT],0x00007769886bc0e3
10893557.0,558704,python,python,_Py_convert_optional_to_ssize_t
10892076.0,558749,python,[JIT],0x000071668825d653
10889951.0,558693,python,[JIT],0x00007f1efda12aae
10889363.0,558704,python,[JIT],0x000074824b9e741e
10888769.0,558738,python,python,PyDict_GetItemRef
10887607.0,558704,python,python,_PyObject_Free
10886707.0,558693,python,python,_PyObject_Realloc
10885711.0,558693,python,[JIT],0x00007f1efdf4a760
10885687.0,558749,python,[JIT],0x000071668825d9c0
10882075.0,558693,python,[JIT],0x00007f1efe8122c8
10881231.0,558715,python,[JIT],0x00007eb536890f6d
10880317.0,558715,python,[JIT],0x00007eb5368908c2
10875246.0,558726,python,python,PyNumber_AsSsize_t
10873063.0,558749,python,[JIT],0x000071668825d179
10868273.0,558704,python,[JIT],0x000074824b9e7f6d
10864060.0,558738,python,python,tuple_alloc
10861613.0,558715,python,python,_PyObject_GetAttrStackRef
10861436.0,558726,python,[JIT],0x00007769886bc0ad
10860647.0,558726,python,[JIT],0x0000776988aee2c8
10854835.0,558749,python,python,PyUnicode_FromEncodedObject
10846189.0,558738,python,python,PyLong_FromLong
10845787.0,558749,python,python,PyDict_GetItemRef
10836930.0,558749,python,[JIT],0x000071668825ee82
10826741.0,558693,python,[JIT],0x00007f1efda124e4
10826105.0,558704,python,[JIT],0x000074824b9e79ce
10820006.0,558738,python,python,_PyFrame_ClearExceptCode
10793436.0,558704,python,python,_PyObject_Malloc
10789623.0,558749,python,[JIT],0x000071668879a742
10547317.0,558738,python,python,_PyObject_Malloc
9920038.0,558704,python,[JIT],0x000074824b9e82be
9918596.0,558704,python,python,PyList_New.constprop.0
9917183.0,558704,python,python,PyUnicode_FromEncodedObject
9916564.0,558738,python,[JIT],0x0000719e17c5873a
9915640.0,558715,python,[JIT],0x00007eb5368909d6
9913332.0,558738,python,[JIT],0x0000719e17c569ce
9909497.0,558738,python,[JIT],0x0000719e17c567d7
9907913.0,558704,python,[JIT],0x000074824b9e8017
9906913.0,558726,python,python,object_recursive_isinstance
9905409.0,558715,python,[JIT],0x00007eb536891d47
9904085.0,558738,python,[JIT],0x0000719e17c564e2
9903807.0,558704,python,[JIT],0x000074824b9e79c0
9903549.0,558704,python,python,build_indices_unicode
9903343.0,558726,python,[JIT],0x0000776988187595
9902919.0,558704,python,python,dictresize
9900295.0,558726,python,[JIT],0x00007769881841dd
9899343.0,558715,python,[JIT],0x00007eb5368909ce
9897437.0,558693,python,[JIT],0x00007f1efda12133
9895438.0,558738,python,[JIT],0x0000719e17c56f7b
9895188.0,558693,python,python,_PyEvalFramePushAndInit
9893317.0,558738,python,[JIT],0x0000719e17c5616a
9892758.0,558715,python,[JIT],0x00007eb53689041e
9891754.0,558704,python,[JIT],0x000074824b9e9079
9890006.0,558738,python,python,list_dealloc
9888993.0,558704,python,[JIT],0x000074824b9e825b
9888933.0,558704,python,[JIT],0x000074824b9eb5e2
9885220.0,558715,python,python,_PyCompactLong_Add
9883973.0,558704,python,python,list_dealloc
9883971.0,558726,python,[JIT],0x00007769881849c0
9882277.0,558738,python,python,unicode_dealloc
9876197.0,558726,python,[JIT],0x000077698818771b
9875962.0,558693,python,python,build_indices_generic
9866635.0,558704,python,python,unicode_dealloc
9851389.0,558726,python,python,PyUnicode_Decode
9847733.0,558749,python,python,_io_BytesIO_read
9841180.0,558715,python,python,initialize_locals
9818309.0,558726,python,[JIT],0x0000776988184f7b
9813490.0,558749,python,python,_Py_BuiltinCallFast_StackRefSteal
9812750.0,558715,python,python,PyNumber_AsSsize_t
9792144.0,558749,python,python,PyNumber_AsSsize_t
9786536.0,558726,python,python,build_indices_generic
9698544.0,558715,python,_struct.cpython-315-x86_64-linux-gnu.so,s_unpack_internal
8923122.0,558704,python,[JIT],0x000074824b9e76ff
8921595.0,558704,python,python,build_indices_generic
8921414.0,558749,python,[JIT],0x000071668825e017
8920495.0,558715,python,[JIT],0x00007eb53689125b
8920343.0,558726,python,python,PyLong_FromLong
8920064.0,558749,python,libc.so.6,__memset_avx2_unaligned_erms
8918388.0,558704,python,[JIT],0x000074824b9e7131
8916556.0,558738,python,python,_Py_NewReference
8916048.0,558715,python,python,_PyType_AllocNoTrack
8915107.0,558738,python,[JIT],0x0000719e18a152c8
8914500.0,558704,python,[JIT],0x000074824b9e74e2
8914170.0,558738,python,python,dictresize
8913988.0,558749,python,[JIT],0x000071668825e200
8913246.0,558726,python,[JIT],0x0000776988185133
8911769.0,558715,python,[JIT],0x00007eb537787020
8908174.0,558704,python,[JIT],0x000074824b9e973a
8907708.0,558738,python,[JIT],0x0000719e17c59595
8907081.0,558726,python,[JIT],0x0000776988184966
8907017.0,558704,python,python,insertdict
8906031.0,558715,python,python,_Py_NewReference
8905458.0,558704,python,python,PyLong_FromLong
8905121.0,558693,python,[JIT],0x00007f1efda11162
8904706.0,558738,python,python,_Py_BuiltinCallFast_StackRefSteal
8904474.0,558704,python,[JIT],0x000074824b9e8e82
8903555.0,558704,python,python,_Py_NewReference
8902107.0,558704,python,[JIT],0x000074824b9e802d
8902082.0,558726,python,[JIT],0x0000776988186ba3
8900107.0,558704,python,python,_PyObject_GenericGetAttrWithDict
8899854.0,558693,python,[JIT],0x00007f1efda117ae
8895976.0,558704,python,[JIT],0x000074824b9e71dd
8895300.0,558726,python,[JIT],0x0000776988185017
8894428.0,558693,python,[JIT],0x00007f1efda1225b
8894102.0,558726,python,[JIT],0x0000776988184179
8893911.0,558704,python,[JIT],0x000074824b9ea71b
8892733.0,558693,python,python,PyObject_GC_UnTrack
8890434.0,558749,python,[JIT],0x000071668825d9d6
8889728.0,558693,python,[JIT],0x00007f1efda124f4
8886179.0,558738,python,python,bytes_subscript
8886131.0,558715,python,python,_Py_dict_lookup
8884733.0,558749,python,python,initialize_locals
