self,pid,command,shared_obj,symbol
112445454.0,2695497,python,python,dict_get
110376742.0,2695497,python,python,PyDict_GetItemRef
109954014.0,2695528,python,python,_PyEvalFramePushAndInit
109672391.0,2695504,python,python,_Py_BuiltinCallFast_StackRef
107752078.0,2695504,python,libc.so.6,__strlen_avx2
107586544.0,2695550,python,python,_Py_BuiltinCallFast_StackRef
106710723.0,2695574,python,python,PyBuffer_Release
104143448.0,2695528,python,python,_Py_BuiltinCallFast_StackRef
103745623.0,2695550,python,python,PyBuffer_FillInfo
102929548.0,2695504,python,python,PyBuffer_FillInfo
100805862.0,2695562,python,python,PyBuffer_Release
100591828.0,2695504,python,python,PyDict_GetItemRef
97944730.0,2695550,python,python,_PyEvalFramePushAndInit
96835441.0,2695562,python,python,PyDict_GetItemRef
95537044.0,2695528,python,libc.so.6,__strlen_avx2
95241284.0,2695550,python,libc.so.6,__memmove_avx_unaligned_erms
94908472.0,2695562,python,python,_PyEvalFramePushAndInit
94554926.0,2695539,python,python,_PyEval_EvalFrameDefault
94179029.0,2695504,python,python,_PyEval_EvalFrameDefault
92848221.0,2695504,python,python,_PyEvalFramePushAndInit
92661378.0,2695497,python,python,_PyCallMethodDescriptorFast_StackRef
92651049.0,2695574,python,python,_PyEvalFramePushAndInit
92595242.0,2695497,python,python,write_bytes_lock_held
91997173.0,2695528,python,python,_PyEval_EvalFrameDefault
91690571.0,2695528,python,python,PyBuffer_FillInfo
90796507.0,2695562,python,python,_Py_BuiltinCallFast_StackRef
90562498.0,2695528,python,python,PyBuffer_Release
88925313.0,2695574,python,python,_Py_BuiltinCallFast_StackRef
88896641.0,2695574,python,python,dict_get
88561733.0,2695528,python,python,write_bytes_lock_held
88136096.0,2695550,python,python,_PyEval_EvalFrameDefault
87960368.0,2695504,python,python,PyBuffer_Release
85650178.0,2695504,python,python,dict_get
84842909.0,2695528,python,libc.so.6,__memmove_avx_unaligned_erms
84030393.0,2695550,python,python,PyBuffer_Release
82944466.0,2695574,python,python,PyDict_GetItemRef
82739211.0,2695562,python,python,PyBuffer_FillInfo
82164418.0,2695562,python,python,write_bytes_lock_held
82043204.0,2695504,python,python,_PyBytes_Concat
81993976.0,2695574,python,python,_PyEval_EvalFrameDefault
80671825.0,2695574,python,python,write_bytes_lock_held
79920726.0,2695497,python,python,PyLong_FromVoidPtr
79700835.0,2695528,python,python,dict_get
79051984.0,2695497,python,python,_PyBytes_Concat
79041436.0,2695562,python,python,_PyCallMethodDescriptorFast_StackRef
78696717.0,2695497,python,libc.so.6,__memset_avx2_unaligned_erms
77966310.0,2695550,python,python,write_bytes_lock_held
77606759.0,2695528,python,python,PyDict_GetItemRef
77027793.0,2695562,python,libc.so.6,__memmove_avx_unaligned_erms
76931592.0,2695550,python,python,PyUnicode_AsEncodedString
76816254.0,2695497,python,python,PyLong_FromSsize_t
76207284.0,2695574,python,python,PyLong_FromSsize_t
76073768.0,2695574,python,python,_PyBytes_Concat
75884968.0,2695550,python,python,dict_get
75805199.0,2695528,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
74680428.0,2695528,python,python,_PyBytes_Concat
74144437.0,2695574,python,libc.so.6,__memmove_avx_unaligned_erms
74130193.0,2695574,python,python,_PyCallMethodDescriptorFast_StackRef
74030162.0,2695497,python,python,_PyThreadState_PopFrame
73668787.0,2695528,python,python,PyLong_FromVoidPtr
72162525.0,2695497,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
72138026.0,2695550,python,python,_PyBytes_Concat
71873246.0,2695562,python,python,_PyEval_EvalFrameDefault
69478167.0,2695574,python,python,PyBuffer_FillInfo
69068424.0,2695504,python,libc.so.6,__memmove_avx_unaligned_erms
69001355.0,2695550,python,python,PyDict_GetItemRef
68100073.0,2695528,python,python,PyLong_FromSsize_t
68048470.0,2695550,python,python,_PyCallMethodDescriptorFast_StackRef
66127288.0,2695550,python,python,sys_audit_tstate
64469013.0,2695562,python,python,dict_get
64264350.0,2695574,python,python,tuple_alloc
64253710.0,2695574,python,python,PyLong_FromVoidPtr
64141654.0,2695574,python,python,sys_audit_tstate
64136765.0,2695504,python,python,write_bytes_lock_held
63171057.0,2695504,python,python,_PyCallMethodDescriptorFast_StackRef
63151501.0,2695497,python,python,PyUnicode_AsEncodedString
63016126.0,2695528,python,python,_PyTuple_Resize
62003854.0,2695562,python,python,_PyBytes_Concat
61937724.0,2695528,python,python,_PyCallMethodDescriptorFast_StackRef
61301088.0,2695504,python,python,PyLong_FromSsize_t
60943521.0,2695528,python,python,_PyThreadState_PopFrame
60154349.0,2695504,python,python,PyLong_FromVoidPtr
58329902.0,2695550,python,python,_PyTuple_Resize
58256416.0,2695504,python,python,_PyThreadState_PopFrame
58253600.0,2695497,python,python,PyObject_GetBuffer
58229582.0,2695550,python,python,unicode_encode
57247767.0,2695497,python,python,tuple_alloc
57211556.0,2695562,python,python,_PyThreadState_PopFrame
57069570.0,2695497,python,python,_PyObject_GenericGetAttrWithDict
56366040.0,2695550,python,python,_PyThreadState_PopFrame
56306527.0,2695504,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
56267413.0,2695497,python,python,_PyType_LookupStackRefAndVersion
56217056.0,2695504,python,libc.so.6,__memset_avx2_unaligned_erms
55943923.0,2695528,python,libc.so.6,__memset_avx2_unaligned_erms
55845766.0,2695528,python,python,unicode_encode
55400746.0,2695562,python,python,PyLong_FromSsize_t
55381022.0,2695574,python,libc.so.6,__memset_avx2_unaligned_erms
55375117.0,2695504,python,python,unicode_encode
55269042.0,2695562,python,libc.so.6,__memset_avx2_unaligned_erms
54969416.0,2695550,python,libc.so.6,__memset_avx2_unaligned_erms
54222866.0,2695497,python,python,PySys_Audit
54137850.0,2695562,python,python,PyLong_FromVoidPtr
53394714.0,2695574,python,python,PyObject_GetBuffer
53341361.0,2695504,python,python,_PyTuple_Resize
53205150.0,2695550,python,python,PyLong_FromVoidPtr
52451432.0,2695574,python,python,_PyTuple_Resize
52399066.0,2695497,python,python,_PyTuple_Resize
52383855.0,2695574,python,python,_PyThreadState_PopFrame
50424583.0,2695504,python,python,PyUnicode_AsEncodedString
50254287.0,2695497,python,python,PyType_GetModuleByDef
49966005.0,2695497,python,python,PyObject_GetOptionalAttr
49439670.0,2695550,python,python,PyObject_GetBuffer
49344826.0,2695562,python,python,PyObject_GetBuffer
49309277.0,2695497,python,python,sys_audit_tstate
49273737.0,2695497,python,python,unicode_encode
49124140.0,2695528,python,python,tuple_alloc
49027258.0,2695574,python,python,_Py_dict_lookup
48457431.0,2695574,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
48440082.0,2695574,python,python,unicode_encode
48363827.0,2695528,python,python,PyUnicode_AsEncodedString
48169725.0,2695528,python,python,_PyType_LookupStackRefAndVersion
47074015.0,2695528,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
46470607.0,2695562,python,python,sys_audit_tstate
46450053.0,2695504,python,python,tuple_alloc
46444562.0,2695562,python,python,PyObject_GetOptionalAttr
46358722.0,2695574,python,python,_PyObject_GenericGetAttrWithDict
46295625.0,2695497,python,python,insertdict
46279463.0,2695528,python,python,sys_audit_tstate
45453878.0,2695562,python,python,PySys_Audit
45410764.0,2695574,python,python,PyBytes_FromStringAndSize.constprop.0
45403912.0,2695550,python,python,PyLong_FromSsize_t
45219668.0,2695550,python,python,PyObject_GetOptionalAttr
44488428.0,2695562,python,python,PyObject_Hash
44248419.0,2695528,python,python,_PyObject_GenericGetAttrWithDict
43522814.0,2695504,python,python,PyType_GetModuleByDef
43405890.0,2695562,python,python,_Py_dict_lookup
43287685.0,2695528,python,python,insertdict
42542712.0,2695574,python,python,PyUnicode_AsEncodedString
42532655.0,2695562,python,python,unicode_encode
42236416.0,2695528,python,python,long_hash
41491683.0,2695504,python,python,sys_audit_tstate
41479707.0,2695504,python,python,_PyType_LookupStackRefAndVersion
41443914.0,2695497,python,python,_PyObject_Realloc
41360270.0,2695504,python,python,long_hash
41298651.0,2695504,python,python,_Py_dict_lookup
41161813.0,2695504,python,python,unicodekeys_lookup_unicode
41054547.0,2695528,python,python,PySys_Audit
40602163.0,2695504,python,python,insertdict
40572184.0,2695562,python,python,tuple_alloc
40570204.0,2695550,python,python,tuple_alloc
40538698.0,2695574,python,python,long_hash
40538677.0,2695550,python,python,_PyType_LookupStackRefAndVersion
40522219.0,2695504,python,python,PyObject_Size
40484858.0,2695574,python,python,PyObject_GetOptionalAttr
39572192.0,2695550,python,python,PySys_Audit
39546439.0,2695550,python,python,PyBytes_FromStringAndSize.constprop.0
39524104.0,2695504,python,python,PySys_Audit
39497358.0,2695497,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
39490000.0,2695550,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
39478044.0,2695550,python,python,PyBytes_FromStringAndSize
39466134.0,2695550,python,python,_Py_dict_lookup
39431357.0,2695497,python,python,_Py_NewReference
38584742.0,2695504,python,python,PyObject_GetBuffer
38555606.0,2695562,python,python,_PyObject_GenericGetAttrWithDict
38533048.0,2695550,python,python,builtin_id
38527093.0,2695562,python,python,PyBytes_FromStringAndSize.constprop.0
38454910.0,2695539,python,python,_Py_dict_lookup
38447144.0,2695562,python,python,long_hash
38393772.0,2695528,python,python,_PyThreadState_PushFrame
38299509.0,2695504,python,python,_PyObject_Malloc
37605572.0,2695562,python,python,builtin_id
37503290.0,2695528,python,python,_PyFrame_ClearExceptCode
37494334.0,2695562,python,python,_PyTuple_Resize
37484787.0,2695574,python,python,builtin_id
37427988.0,2695497,python,python,PyBytes_FromStringAndSize.constprop.0
37411442.0,2695497,python,python,_PyThreadState_PushFrame
36577572.0,2695562,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
36532975.0,2695497,python,python,PyBytes_FromStringAndSize
36514956.0,2695550,python,python,long_hash
36471187.0,2695574,python,python,_PyObject_Free
36470723.0,2695497,python,python,PyObject_Hash
36458008.0,2695550,python,python,_PyObject_Malloc
35622825.0,2695574,python,python,PyType_GetModuleByDef
35604244.0,2695574,python,python,insertdict
35603466.0,2695504,python,python,_PyTuple_FromStackRefStealOnSuccess
35526637.0,2695528,python,python,PyType_GetModuleByDef
35486111.0,2695497,python,python,long_hash
34696073.0,2695562,python,python,_PyObject_Malloc
34620883.0,2695497,python,python,_PyLong_FromMedium
34620062.0,2695574,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
34582435.0,2695550,python,python,PyObject_Malloc
34556891.0,2695504,python,python,dictiter_iternextitem
34542018.0,2695504,python,python,PyObject_Hash
34509977.0,2695528,python,python,_PyTuple_FromStackRefStealOnSuccess
34503917.0,2695574,python,python,_PyObject_Malloc
34471903.0,2695504,python,python,builtin_id
33615763.0,2695574,python,python,PyObject_Size
33600157.0,2695550,python,_struct.cpython-316-x86_64-linux-gnu.so,pack
33593783.0,2695562,python,python,PyUnicode_AsEncodedString
33588510.0,2695504,python,python,_PyThreadState_PushFrame
33525261.0,2695550,python,python,_PyObject_Realloc
33514307.0,2695528,python,python,PyObject_GetBuffer
33510440.0,2695497,python,python,unicodekeys_lookup_unicode
33114401.0,2695528,python,python,PyObject_GetOptionalAttr
32648835.0,2695504,python,python,_PyObject_GenericGetAttrWithDict
32641512.0,2695574,python,python,_PyType_LookupStackRefAndVersion
32605478.0,2695504,python,libc.so.6,_int_malloc
32534082.0,2695562,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
32525312.0,2695497,python,python,PyUnicode_AsUTF8AndSize
32509839.0,2695550,python,python,_PyObject_Free
32490216.0,2695528,python,python,PyBytes_FromStringAndSize.constprop.0
32485546.0,2695528,python,python,_PyObject_Realloc
32484857.0,2695528,python,python,PyObject_Hash
32454262.0,2695550,python,python,_PyTuple_FromStackRefStealOnSuccess
32005992.0,2695539,python,python,_PyObject_Free
31952609.0,2695574,python,python,_PyFrame_ClearExceptCode
31656324.0,2695574,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
31650744.0,2695574,python,python,_PyObject_Realloc
31642088.0,2695562,python,python,insertdict
31639781.0,2695504,python,python,_PyLong_FromMedium
31637805.0,2695562,python,python,dictiter_iternextitem
31637575.0,2695550,python,python,insertdict
31632644.0,2695528,python,python,bytes_buffer_getbuffer
31589016.0,2695497,python,python,bytes_buffer_getbuffer
31576528.0,2695528,python,python,_Py_dict_lookup
31548979.0,2695550,python,python,_PyObject_GenericGetAttrWithDict
31542791.0,2695497,python,python,PyObject_Size
31523934.0,2695528,python,python,builtin_id
31486730.0,2695539,python,python,_PyFrame_ClearExceptCode
31479767.0,2695497,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
30651300.0,2695528,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
30647111.0,2695504,python,python,PyUnicode_AsUTF8AndSize
30643883.0,2695504,python,python,bytes_buffer_getbuffer
30638052.0,2695562,python,python,_PyLong_FromMedium
30621053.0,2695550,python,python,PyDict_Contains
30619440.0,2695562,python,python,PyUnicode_AsUTF8AndSize
30591549.0,2695550,python,python,unicodekeys_lookup_unicode
30538381.0,2695562,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
30507427.0,2695528,python,python,PyUnicode_AsUTF8AndSize
29682528.0,2695562,python,python,PyObject_Malloc
29672136.0,2695550,python,python,PyObject_Size
29636553.0,2695497,python,python,builtin_id
29623772.0,2695562,python,python,PyBytes_FromStringAndSize
29593635.0,2695539,python,python,_PyObject_Malloc
29572704.0,2695562,python,python,_PyThreadState_PushFrame
29518457.0,2695504,python,python,PyBytes_FromStringAndSize
29515798.0,2695550,python,python,PyObject_Hash
28689484.0,2695574,python,python,unicodekeys_lookup_unicode
28648509.0,2695574,python,python,PyBytes_FromStringAndSize
28630263.0,2695504,python,_struct.cpython-316-x86_64-linux-gnu.so,s_pack_internal
28622771.0,2695504,python,python,PyBytes_FromStringAndSize.constprop.0
28616064.0,2695562,python,python,PyObject_Size
28615829.0,2695528,python,python,_PyObject_Malloc
28605670.0,2695497,python,python,_PyTuple_FromStackRefStealOnSuccess
28601001.0,2695562,python,python,_PyFrame_ClearExceptCode
28584692.0,2695550,python,python,_PyFrame_ClearExceptCode
28557155.0,2695550,python,python,_Py_NewReference
28522169.0,2695504,python,python,_PyFrame_ClearExceptCode
27703060.0,2695574,python,python,bytes_buffer_getbuffer
27690695.0,2695562,python,python,_PyType_LookupStackRefAndVersion
27670059.0,2695550,python,python,_PyJIT_Entry
27637579.0,2695550,python,[JIT],0x00007a238526b10e
27628036.0,2695574,python,libc.so.6,_int_malloc
27625034.0,2695528,python,python,_Py_NewReference
27552327.0,2695497,python,python,find_empty_slot
26711009.0,2695504,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
26653647.0,2695562,python,python,_PyObject_Realloc
26653436.0,2695497,python,libc.so.6,_int_malloc
26628156.0,2695574,python,python,_Py_NewReference
25726079.0,2695504,python,python,_Py_NewReference
25707633.0,2695504,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
25704992.0,2695562,python,python,_PyTuple_FromStackRefStealOnSuccess
25700041.0,2695574,python,python,PyObject_Hash
25696758.0,2695562,python,python,find_empty_slot
25693643.0,2695562,python,python,_Py_NewReference
25675528.0,2695574,python,python,dictiter_iternextitem
25655701.0,2695528,python,python,unicodekeys_lookup_unicode
25645863.0,2695504,python,python,_PyObject_Realloc
24695235.0,2695574,python,python,PySys_Audit
24691430.0,2695550,python,python,dictiter_iternextitem
24683675.0,2695550,python,python,PyUnicode_AsUTF8AndSize
24669120.0,2695562,python,python,_PyObject_TryGetInstanceAttribute
24636936.0,2695528,python,python,dictiter_iternextitem
24633641.0,2695562,python,python,_PyObject_Free
24625570.0,2695497,python,python,builtin_getattr
24617473.0,2695497,python,python,dictiter_iternextitem
24513401.0,2695528,python,python,PyBytes_FromStringAndSize
24088221.0,2695504,python,python,initialize_locals
23756032.0,2695504,python,python,PyObject_GetOptionalAttr
23727304.0,2695562,python,python,PyType_GetModuleByDef
23722589.0,2695550,python,python,_PyCallMethodDescriptorFastWithKeywords_StackRef
23721315.0,2695497,python,python,_PyJIT_Entry
23702965.0,2695550,python,libc.so.6,_int_malloc
23670881.0,2695562,python,python,bytes_buffer_getbuffer
22769913.0,2695550,python,python,_PyThreadState_PushFrame
22753197.0,2695574,python,python,_PyLong_FromMedium
22722065.0,2695528,python,python,unicode_encode_utf8
22693333.0,2695539,python,python,initialize_locals
22686491.0,2695504,python,python,_PyObject_TryGetInstanceAttribute
22684109.0,2695528,python,python,_PyObject_TryGetInstanceAttribute
22674939.0,2695528,python,python,PyObject_Size
22650811.0,2695497,python,python,PyDict_Contains
22596854.0,2695562,python,python,long_dealloc
22595534.0,2695497,python,python,PyObject_Malloc
21766978.0,2695550,python,python,PyBytesWriter_FinishWithSize
21755269.0,2695550,python,python,builtin_getattr
21752317.0,2695504,python,python,PyObject_Malloc
21748981.0,2695574,python,python,_PyTuple_FromStackRefStealOnSuccess
21735133.0,2695562,python,libc.so.6,_int_malloc
20804684.0,2695504,python,python,unicode_encode_utf8
20787266.0,2695574,python,python,PyBytesWriter_Create
20759937.0,2695562,python,python,memcpy@plt
20741015.0,2695528,python,libc.so.6,_int_malloc
20734396.0,2695574,python,python,find_empty_slot
20728260.0,2695504,python,python,PyBytesWriter_FinishWithSize
20712080.0,2695504,python,python,long_richcompare
20710591.0,2695562,python,python,builtin_getattr
20707020.0,2695528,python,python,_PyDict_StoreSubscript
20697521.0,2695497,python,python,long_richcompare
20684330.0,2695562,python,python,PyBytesWriter_FinishWithSize
20681326.0,2695497,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
20676269.0,2695504,python,python,builtin_getattr
20671484.0,2695497,python,python,PyObject_GC_UnTrack
20647803.0,2695497,python,[JIT],0x000075ea1bdaf10e
19799528.0,2695550,python,python,find_empty_slot
19789542.0,2695562,python,python,unicodekeys_lookup_unicode
19770764.0,2695528,python,python,_PyJIT_Entry
19769099.0,2695528,python,python,_PyObject_Free
19767262.0,2695574,python,python,builtin_getattr
19750709.0,2695574,python,python,PyUnicode_AsUTF8AndSize
19740332.0,2695539,python,python,_Py_Dealloc
19709978.0,2695574,python,python,_Py_Dealloc
19708509.0,2695497,python,libc.so.6,malloc
19701343.0,2695504,python,python,find_empty_slot
19669183.0,2695528,python,python,_PyLong_FromMedium
19644962.0,2695497,python,python,resize_buffer_lock_held
18817231.0,2695574,python,python,_PyThreadState_PushFrame
18804356.0,2695550,python,python,dictkeys_decref.part.0.constprop.0
18785255.0,2695528,python,python,builtin_getattr
18785090.0,2695574,python,python,resize_buffer_lock_held
18776950.0,2695562,python,python,_PyJIT_Entry
18774558.0,2695528,python,python,PyBytesWriter_FinishWithSize
18766558.0,2695574,python,python,_PyObject_TryGetInstanceAttribute
18762497.0,2695574,python,python,_PyJIT_Entry
18717404.0,2695550,python,[JIT],0x00007a238526b16f
18709656.0,2695574,python,python,tuple_dealloc
18705902.0,2695497,python,python,build_indices_generic
18697690.0,2695528,python,python,resize_buffer_lock_held
18682383.0,2695574,python,python,unicode_encode_utf8
18664191.0,2695497,python,python,_PyDict_StoreSubscript
18660594.0,2695562,python,python,PyDict_Contains
18597658.0,2695528,python,python,PyDict_Contains
17815668.0,2695574,python,python,long_dealloc
17813593.0,2695574,python,[JIT],0x000071d9aa13610e
17811272.0,2695550,python,python,bytes_buffer_getbuffer
17797610.0,2695574,python,python,build_indices_generic
17797279.0,2695574,python,python,PyObject_Malloc
17791882.0,2695550,python,python,unicode_encode_utf8
17789531.0,2695497,python,python,unicode_encode_utf8
17770011.0,2695562,python,python,PyObject_SetItem
17765320.0,2695562,python,python,PyLong_AsLong
17763957.0,2695574,python,python,_PyType_AllocNoTrack
17762410.0,2695528,python,python,_Py_Dealloc
17760996.0,2695562,python,python,_PyTuple_FromPairSteal
17758778.0,2695497,python,python,PyBytesWriter_Create
17749788.0,2695550,python,python,long_richcompare
17747133.0,2695504,python,python,dictkeys_decref.part.0.constprop.0
17702496.0,2695504,python,python,_PyDict_StoreSubscript
17453540.0,2695504,python,python,_PyJIT_Entry
17402489.0,2695504,python,python,tuple_dealloc
17168207.0,2695504,python,python,_PyObject_Free
16817131.0,2695574,python,python,PyObject_GC_UnTrack
16812306.0,2695497,python,python,memcpy@plt
16812198.0,2695504,python,python,PyLong_AsLong
16806520.0,2695574,python,python,long_richcompare
16805102.0,2695574,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
16805023.0,2695550,python,python,_Py_Dealloc
16798035.0,2695550,python,python,PyType_GetModuleByDef
16797383.0,2695550,python,libc.so.6,malloc
16785133.0,2695562,python,python,build_indices_generic
16760830.0,2695497,python,python,PyLong_AsLong
16753525.0,2695562,python,python,long_richcompare
16653474.0,2695497,python,python,long_dealloc
16568696.0,2695528,python,python,find_empty_slot
16567598.0,2695574,python,python,PyDict_Contains
16400278.0,2695550,python,python,PyBuffer_FillInfo
16215989.0,2695504,python,python,build_indices_generic
15847985.0,2695504,python,python,_PyTuple_FromPairSteal
15840491.0,2695562,python,python,PyObject_GC_UnTrack
15832941.0,2695497,python,python,dictkeys_decref.part.0.constprop.0
15830729.0,2695550,python,python,PyBytesWriter_Create
15822299.0,2695562,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
15814640.0,2695562,python,python,unicode_encode_utf8
15812494.0,2695504,python,python,PyDict_Contains
15803989.0,2695528,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
15803797.0,2695550,python,_struct.cpython-316-x86_64-linux-gnu.so,np_ubyte
15794747.0,2695562,python,python,PyBytesWriter_Create
15784190.0,2695528,python,[JIT],0x000079ebf638e10e
15778641.0,2695528,python,[JIT],0x000079ebf638e16f
15763113.0,2695550,python,python,resize_buffer_lock_held
15755210.0,2695528,python,python,PyObject_Malloc
15696910.0,2695528,python,python,PyLong_AsLong
15661770.0,2695528,python,python,_PyBytes_Resize
14851055.0,2695574,python,python,dictkeys_decref.part.0.constprop.0
14844844.0,2695504,python,python,PyObject_GC_UnTrack
14834341.0,2695562,python,python,tuple_dealloc
14827839.0,2695528,python,python,tuple_dealloc
14824965.0,2695497,python,python,PyObject_Free
14810979.0,2695562,python,python,initialize_locals
14797351.0,2695550,python,python,tuple_dealloc
14751768.0,2695528,python,python,enum_next
14695353.0,2695528,python,python,memcpy@plt
14684333.0,2695528,python,python,PyObject_GC_UnTrack
13884416.0,2695497,python,python,PyBytesWriter_FinishWithSize
13868067.0,2695574,python,python,PyLong_AsLong
13855534.0,2695562,python,python,_PyDict_StoreSubscript
13848791.0,2695550,python,python,_io_BytesIO_write
13843937.0,2695497,python,python,PyObject_SetItem
13842112.0,2695528,python,libc.so.6,malloc
13838425.0,2695574,python,python,_io_BytesIO_write
13831662.0,2695562,python,libc.so.6,malloc
13824835.0,2695562,python,python,enum_next
13823216.0,2695550,python,python,_PyBytes_Resize
13819246.0,2695528,python,[JIT],0x000079ebf638e9c3
13814433.0,2695497,python,[JIT],0x000075ea1bda4d12
13808536.0,2695497,python,[JIT],0x000075ea1bda85a4
13792326.0,2695550,python,python,_Py_BuiltinCallFast_StackRef
13711318.0,2695497,python,[JIT],0x000075ea1bdaf16f
13579029.0,2695504,python,libc.so.6,__memmove_avx_unaligned_erms
13459059.0,2695528,python,python,initialize_locals
13225309.0,2695504,python,python,_PyEval_FrameClearAndPop
12880562.0,2695574,python,python,PyBytesWriter_FinishWithSize
12877253.0,2695574,python,python,_PyTuple_FromPairSteal
12874658.0,2695550,python,python,long_dealloc
12860728.0,2695504,python,[JIT],0x00007f4c7f0f75a4
12860034.0,2695504,python,[JIT],0x00007f4c7f0f8342
12859237.0,2695562,python,python,_PyObject_GetAttrStackRef
12855864.0,2695497,python,[JIT],0x000075ea1bdaf7bf
12854935.0,2695550,python,python,_PyTuple_FromPairSteal
12844124.0,2695574,python,[JIT],0x000071d9aa1369c3
12838925.0,2695550,python,python,_PyLong_FromMedium
12838166.0,2695550,python,python,_PyDict_StoreSubscript
12838154.0,2695574,python,[JIT],0x000071d9aa13616f
12830927.0,2695562,python,[JIT],0x000070bc53b3c00a
12821411.0,2695562,python,python,PyBuffer_FillInfo
12817554.0,2695497,python,[JIT],0x000075ea1bdaf63b
12814378.0,2695504,python,python,PyBytesWriter_Create
12811036.0,2695528,python,python,_PyEval_FrameClearAndPop
12802190.0,2695497,python,[JIT],0x000075ea1c4341e7
12792143.0,2695528,python,python,PyObject_Free
12784908.0,2695504,python,python,PyObject_Free
