self,pid,command,shared_obj,symbol
496713842.0,2452567,python,python,initialize_locals
494633260.0,2452532,python,python,subtype_traverse
491850800.0,2452525,python,python,initialize_locals
476311980.0,2452544,python,python,initialize_locals
463628918.0,2452544,python,python,_PyEval_Vector
455034786.0,2452532,python,python,initialize_locals
452335738.0,2452556,python,python,_PyEval_Vector
452011761.0,2452544,python,python,_Py_Dealloc
448879208.0,2452532,python,python,_PyEval_Vector
443615211.0,2452591,python,python,initialize_locals
443404619.0,2452591,python,python,_PyEval_Vector
442639758.0,2452578,python,python,_PyEval_Vector
441890907.0,2452578,python,python,subtype_traverse
437704068.0,2452525,python,python,_PyObject_Free
432958033.0,2452525,python,python,_PyTypeCache_Lookup
426483585.0,2452567,python,python,_PyObject_Free
425915828.0,2452525,python,python,_Py_Dealloc
425048399.0,2452525,python,python,_PyEvalFramePushAndInit
419839644.0,2452567,python,python,_PyEval_Vector
419102755.0,2452567,python,python,_PyTypeCache_Lookup
414617873.0,2452556,python,python,initialize_locals
413909299.0,2452544,python,python,_PyObject_Free
413498407.0,2452578,python,python,_PyEvalFramePushAndInit
399050670.0,2452591,python,python,_PyTypeCache_Lookup
398930984.0,2452525,python,python,_PyGC_VisitFrameStack
393842968.0,2452544,python,python,_PyGC_VisitFrameStack
392425470.0,2452591,python,python,_PyEvalFramePushAndInit
390640291.0,2452591,python,python,_Py_Dealloc
389672895.0,2452532,python,python,_PyObject_Free
388400769.0,2452578,python,python,_Py_Dealloc
388285026.0,2452567,python,python,_PyEvalFramePushAndInit
380934584.0,2452532,python,python,_PyEvalFramePushAndInit
379986880.0,2452544,python,python,_PyTypeCache_Lookup
378503775.0,2452578,python,python,_PyObject_Free
377280637.0,2452556,python,python,_PyTypeCache_Lookup
375146244.0,2452532,python,python,_Py_Dealloc
374228959.0,2452556,python,python,_PyObject_Free
370042988.0,2452556,python,python,_PyEvalFramePushAndInit
368882944.0,2452544,python,python,_PyEvalFramePushAndInit
363379961.0,2452591,python,python,_PyGC_VisitFrameStack
361174313.0,2452532,python,python,_PyGC_VisitFrameStack
359919479.0,2452556,python,python,_PyGC_VisitFrameStack
356200060.0,2452578,python,python,_PyGC_VisitFrameStack
355235676.0,2452578,python,python,_PyTypeCache_Lookup
351308391.0,2452567,python,python,_PyGC_VisitFrameStack
350673582.0,2452556,python,python,_Py_Dealloc
346134657.0,2452567,python,python,_PyEval_EvalFrameDefault
343637211.0,2452525,python,[kernel.kallsyms],__irqentry_text_end
339432454.0,2452544,python,python,_PyEval_EvalFrameDefault
336544434.0,2452532,python,python,_PyTypeCache_Lookup
336093487.0,2452567,python,python,_Py_Dealloc
335045625.0,2452591,python,python,_PyObject_Free
326328797.0,2452591,python,python,_PyEval_FrameClearAndPop
321895005.0,2452556,python,python,_PyEval_EvalFrameDefault
320908977.0,2452578,python,python,_PyEval_EvalFrameDefault
287458806.0,2452591,python,python,visit_reachable
285247519.0,2452525,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
280514562.0,2452578,python,python,_PyEval_FrameClearAndPop
280275639.0,2452578,python,python,visit_reachable
279466688.0,2452591,python,python,_PyEval_EvalFrameDefault
278884258.0,2452556,python,python,visit_reachable
276402956.0,2452544,python,[kernel.kallsyms],__irqentry_text_end
276329019.0,2452532,python,[kernel.kallsyms],__irqentry_text_end
275543348.0,2452544,python,python,PyObject_GC_UnTrack
270006280.0,2452567,python,python,visit_reachable
264863215.0,2452544,python,python,_PyEval_FrameClearAndPop
263672849.0,2452544,python,python,visit_reachable
260727763.0,2452544,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
257831578.0,2452578,python,[kernel.kallsyms],__irqentry_text_end
257258809.0,2452556,python,python,_PyEval_FrameClearAndPop
254837788.0,2452532,python,python,_PyEval_FrameClearAndPop
254699996.0,2452567,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
252382755.0,2452525,python,python,PyObject_GC_UnTrack
249774675.0,2452556,python,python,visit_decref
249739577.0,2452556,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
248560698.0,2452525,python,python,_PyEval_FrameClearAndPop
248023330.0,2452567,python,[kernel.kallsyms],__irqentry_text_end
244910668.0,2452591,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
244344062.0,2452532,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
243362479.0,2452567,python,python,_PyEval_FrameClearAndPop
242035970.0,2452591,python,[kernel.kallsyms],__irqentry_text_end
241745391.0,2452591,python,python,visit_decref
241652988.0,2452591,python,python,PyObject_GC_UnTrack
240889717.0,2452567,python,python,visit_decref
238880465.0,2452544,python,python,visit_decref
233599643.0,2452556,python,python,PyObject_GC_UnTrack
231591840.0,2452567,python,python,PyObject_RichCompareBool
231028322.0,2452556,python,[kernel.kallsyms],__irqentry_text_end
228438668.0,2452567,python,python,PyObject_GC_UnTrack
227265431.0,2452525,python,python,gen_traverse
227066986.0,2452532,python,python,PyObject_GC_UnTrack
220248895.0,2452525,python,python,_PyFrame_Traverse
218674493.0,2452525,python,python,PyObject_RichCompareBool
214708542.0,2452532,python,python,PyObject_RichCompareBool
213942423.0,2452578,python,python,PyObject_GC_UnTrack
212204113.0,2452578,python,python,visit_decref
206244981.0,2452578,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
199277774.0,2452591,python,python,gen_traverse
198285460.0,2452556,python,python,gen_traverse
197689931.0,2452525,python,python,slot_tp_richcompare
195456843.0,2452556,python,python,PyObject_RichCompareBool
195258660.0,2452556,python,python,_PyType_LookupStackRefAndVersion
192539186.0,2452591,python,python,PyObject_RichCompareBool
192477799.0,2452578,python,python,gen_traverse
191415953.0,2452525,python,python,_PyMember_GetOffset
186859256.0,2452578,python,python,slot_tp_richcompare
186718051.0,2452525,python,python,TaskObj_traverse
186140459.0,2452532,python,python,_PyMember_GetOffset
185599667.0,2452578,python,python,PyObject_RichCompareBool
185565939.0,2452532,python,python,gen_traverse
185461638.0,2452578,python,python,_PyFrame_Traverse
184502691.0,2452591,python,python,_PyMember_GetOffset
184477092.0,2452544,python,python,_PyType_LookupStackRefAndVersion
184309862.0,2452556,python,python,_PyFrame_Traverse
183488235.0,2452544,python,python,_PyFrame_Traverse
183418788.0,2452567,python,python,_PyFrame_Traverse
181523043.0,2452567,python,python,gen_traverse
180638127.0,2452591,python,python,_PyFrame_Traverse
180389906.0,2452544,python,python,gen_traverse
180314559.0,2452556,python,python,_PyMember_GetOffset
178214968.0,2452578,python,python,_PyMember_GetOffset
177975025.0,2452578,python,python,TaskObj_traverse
177237154.0,2452591,python,python,_PyObject_GenericGetAttrWithDict
176775918.0,2452544,python,python,slot_tp_richcompare
173684522.0,2452544,python,python,PyObject_RichCompareBool
173527851.0,2452532,python,python,_PyFrame_Traverse
171999199.0,2452532,python,python,TaskObj_traverse
170907176.0,2452544,python,python,TaskObj_traverse
168875356.0,2452567,python,python,slot_tp_richcompare
168670913.0,2452532,python,python,slot_tp_richcompare
167810018.0,2452525,python,python,_PyJIT_Entry
166938395.0,2452556,python,python,TaskObj_traverse
166637512.0,2452567,python,python,_PyMember_GetOffset
166512396.0,2452544,python,python,_PyMember_GetOffset
165666278.0,2452591,python,python,_PyType_LookupStackRefAndVersion
163655638.0,2452525,python,python,_PyType_LookupStackRefAndVersion
163016266.0,2452556,python,python,slot_tp_richcompare
161474414.0,2452567,python,python,unicodekeys_lookup_unicode
161035696.0,2452591,python,python,slot_tp_richcompare
160796600.0,2452578,python,python,_PyType_LookupStackRefAndVersion
160576858.0,2452525,python,python,_PyThreadState_PopFrame
158919798.0,2452567,python,python,_PyType_LookupStackRefAndVersion
158501520.0,2452556,python,python,_PyObject_GenericGetAttrWithDict
157797027.0,2452525,python,python,_PyObject_GenericGetAttrWithDict
156768747.0,2452544,python,python,_PyObject_GenericGetAttrWithDict
156625883.0,2452591,python,libc.so.6,__memset_avx2_unaligned_erms
155769611.0,2452544,python,python,_PyJIT_Entry
155611018.0,2452591,python,python,gen_dealloc
155610219.0,2452578,python,python,_PyObject_GenericGetAttrWithDict
152562403.0,2452544,python,python,unicodekeys_lookup_unicode
151552501.0,2452532,python,python,_PyJIT_Entry
151309152.0,2452567,python,python,TaskObj_traverse
149898320.0,2452525,python,python,clear_slots
147875227.0,2452544,python,python,clear_slots
146726909.0,2452567,python,python,_PyJIT_Entry
146678868.0,2452544,python,python,_PyThreadState_PopFrame
146241929.0,2452525,python,[kernel.kallsyms],error_entry
144949311.0,2452567,python,python,_PyThreadState_PopFrame
144409009.0,2452544,python,libc.so.6,__memset_avx2_unaligned_erms
144243959.0,2452591,python,python,TaskObj_traverse
141626351.0,2452544,python,[kernel.kallsyms],error_entry
140891562.0,2452578,python,libc.so.6,__memset_avx2_unaligned_erms
140869803.0,2452567,python,python,_PyObject_GenericGetAttrWithDict
140755808.0,2452556,python,libc.so.6,__memset_avx2_unaligned_erms
140105947.0,2452591,python,python,_PyThreadState_PopFrame
140065624.0,2452578,python,python,_PyJIT_Entry
139075021.0,2452578,python,python,clear_slots
138922320.0,2452591,python,python,_PyObject_Realloc
138777176.0,2452532,python,libc.so.6,__memset_avx2_unaligned_erms
138621558.0,2452532,python,python,_PyObject_GenericGetAttrWithDict
136813231.0,2452578,python,python,_PyObject_GetMethodStackRef
136213756.0,2452591,python,python,_PyJIT_Entry
135922061.0,2452532,python,python,_PyObject_GetAttrStackRef
135696972.0,2452532,python,python,_PyThreadState_PopFrame
134666158.0,2452556,python,[kernel.kallsyms],error_entry
133994652.0,2452544,python,python,_PyObject_Realloc
133660131.0,2452532,python,[kernel.kallsyms],error_entry
133106249.0,2452591,python,python,clear_slots
133033584.0,2452556,python,python,_PyThreadState_PopFrame
131528363.0,2452525,python,python,PyObject_VisitManagedDict
130988701.0,2452578,python,[kernel.kallsyms],error_entry
130543653.0,2452525,python,python,set_traverse
130036378.0,2452567,python,python,clear_slots
129056500.0,2452525,python,python,gen_dealloc
128975366.0,2452532,python,python,clear_slots
128410195.0,2452591,python,python,set_traverse
127132332.0,2452556,python,python,_PyThreadState_PushFrame
126154209.0,2452532,python,python,_PyType_LookupStackRefAndVersion
125977256.0,2452567,python,[kernel.kallsyms],error_entry
125398181.0,2452525,python,python,lookup_method_ex.constprop.0
124508272.0,2452591,python,python,PyObject_VisitManagedDict
124186766.0,2452556,python,python,gen_dealloc
123393464.0,2452567,python,python,_PyThreadState_PushFrame
123102424.0,2452525,python,python,_PyObject_GetMethodStackRef
122518502.0,2452525,python,python,unicodekeys_lookup_unicode
122486454.0,2452578,python,python,PyObject_VisitManagedDict
122037966.0,2452567,python,libc.so.6,__memset_avx2_unaligned_erms
121977694.0,2452591,python,[kernel.kallsyms],clear_page_erms
121391536.0,2452556,python,python,_PyJIT_Entry
121234809.0,2452532,python,python,_PyThreadState_PushFrame
121221902.0,2452591,python,python,PyObject_Call
121186304.0,2452591,python,python,_PyObject_GetAttrStackRef
121185290.0,2452525,python,python,_Py_VectorCall_StackRefSteal
121034672.0,2452556,python,[kernel.kallsyms],clear_page_erms
120394515.0,2452525,python,python,_PyThreadState_PushFrame
120233173.0,2452525,python,python,_PyObject_Realloc
120159301.0,2452556,python,python,clear_slots
120103498.0,2452591,python,python,_PyObject_GetMethodStackRef
119924584.0,2452532,python,python,unicodekeys_lookup_unicode
119221387.0,2452578,python,python,_PyThreadState_PopFrame
119160988.0,2452567,python,python,_PyObject_Realloc
119147219.0,2452544,python,python,_PyObject_GetAttrStackRef
119075632.0,2452578,python,[kernel.kallsyms],clear_page_erms
118899533.0,2452556,python,python,_PyObject_GetMethodStackRef
118500793.0,2452556,python,python,PyObject_VisitManagedDict
118415920.0,2452544,python,python,PyObject_VisitManagedDict
117977497.0,2452567,python,[kernel.kallsyms],clear_page_erms
117235416.0,2452525,python,[kernel.kallsyms],clear_page_erms
116289482.0,2452544,python,python,_PyThreadState_PushFrame
116118703.0,2452544,python,[kernel.kallsyms],clear_page_erms
116066270.0,2452532,python,python,_PyObject_GetMethodStackRef
115423912.0,2452544,python,python,set_traverse
115300153.0,2452556,python,python,PyObject_Call
115284277.0,2452544,python,python,PyObject_Call
114687417.0,2452578,python,python,set_traverse
114594421.0,2452556,python,python,set_traverse
114164317.0,2452525,python,libc.so.6,__memset_avx2_unaligned_erms
113571754.0,2452556,python,python,unicodekeys_lookup_unicode
113402177.0,2452525,python,python,_PyObject_GetAttrStackRef
113222409.0,2452591,python,python,tuple_alloc
113184949.0,2452591,python,python,unicodekeys_lookup_unicode
113023153.0,2452591,python,[kernel.kallsyms],error_entry
111747800.0,2452532,python,python,set_traverse
110590945.0,2452532,python,python,PyObject_VisitManagedDict
110521979.0,2452578,python,python,_PyThreadState_PushFrame
109446618.0,2452578,python,[JIT],0x00007e413a69d727
108670077.0,2452567,python,python,PyObject_VisitManagedDict
108550691.0,2452591,python,python,_PyThreadState_PushFrame
108415960.0,2452544,python,python,_PyObject_Calloc
108273801.0,2452567,python,python,_PyObject_GetMethodStackRef
108255303.0,2452525,python,python,PyObject_Call
107390024.0,2452567,python,python,tuple_dealloc
107369557.0,2452567,python,python,subtype_dealloc
105540071.0,2452567,python,python,_PyObject_GetAttrStackRef
104500210.0,2452525,python,python,tuple_dealloc
104370541.0,2452544,python,python,gen_dealloc
104220822.0,2452567,python,python,gen_dealloc
103803442.0,2452544,python,[JIT],0x00007a5dd251b19e
103521981.0,2452578,python,python,PyObject_Call
103442554.0,2452578,python,python,unicodekeys_lookup_unicode
103415072.0,2452544,python,python,tuple_dealloc
103349830.0,2452532,python,python,_Py_VectorCall_StackRefSteal
102699743.0,2452567,python,python,set_traverse
102342015.0,2452532,python,python,gen_dealloc
102128662.0,2452556,python,python,_PyObject_GetAttrStackRef
101473801.0,2452591,python,python,subtype_dealloc
101420289.0,2452591,python,python,tuple_dealloc
100811116.0,2452525,python,python,context_tp_traverse
100352941.0,2452556,python,[JIT],0x00007e6316e70727
100149149.0,2452532,python,[kernel.kallsyms],clear_page_erms
99085847.0,2452532,python,python,PyObject_VectorcallMethod
98370052.0,2452532,python,python,PyObject_Call
97496387.0,2452578,python,python,PyObject_VectorcallMethod
97496212.0,2452556,python,python,_PyType_AllocNoTrack
96638910.0,2452578,python,python,_PyObject_GetAttrStackRef
96597639.0,2452567,python,python,PyObject_Call
96558989.0,2452544,python,python,tuple_alloc
96557439.0,2452567,python,python,_PyFunction_Vectorcall
96458105.0,2452544,python,python,_PyObject_GetMethodStackRef
95677634.0,2452525,python,python,_PyArg_UnpackKeywords
95462475.0,2452591,python,[kernel.kallsyms],native_irq_return_iret
95282466.0,2452532,python,python,subtype_dealloc
94500418.0,2452556,python,python,tuple_dealloc
94409697.0,2452556,python,[kernel.kallsyms],native_irq_return_iret
93657805.0,2452525,python,python,_PyObject_Calloc
93604786.0,2452525,python,python,_PyType_AllocNoTrack
93537457.0,2452556,python,python,PyObject_VectorcallMethod
92592591.0,2452591,python,python,_PyType_AllocNoTrack
92565422.0,2452567,python,python,_PyObject_Calloc
92220884.0,2452544,python,python,_PyObject_GC_New
91749998.0,2452544,python,python,_Py_CheckFunctionResult
91660967.0,2452578,python,python,tuple_dealloc
90665986.0,2452525,python,python,_Py_NewReference
90562622.0,2452544,python,python,subtype_dealloc
90535926.0,2452556,python,python,subtype_dealloc
89683844.0,2452532,python,python,tuple_alloc
89676858.0,2452525,python,python,PyObject_VectorcallMethod
89669578.0,2452578,python,python,tuple_alloc
89516125.0,2452578,python,python,_PyArg_UnpackKeywords
89149743.0,2452567,python,python,PyUnicode_RichCompare
88829734.0,2452525,python,python,FutureObj_traverse
88635569.0,2452556,python,python,_PyObject_Realloc
87773852.0,2452578,python,python,_PyObject_Calloc
87722068.0,2452544,python,[JIT],0x00007a5dd1eeb727
87721477.0,2452556,python,python,_Py_dict_lookup
87706369.0,2452556,python,python,lookup_method_ex.constprop.0
87702768.0,2452591,python,python,_Py_VectorCall_StackRefSteal
86584250.0,2452532,python,[JIT],0x000079d7a87d0727
86513446.0,2452532,python,python,_PyObject_Realloc
86471137.0,2452567,python,python,tuple_alloc
85897489.0,2452544,python,python,context_tp_traverse
85741344.0,2452567,python,python,_Py_dict_lookup
85697805.0,2452525,python,[kernel.kallsyms],sync_regs
85674095.0,2452567,python,python,_PyArg_UnpackKeywords
84972821.0,2452591,python,python,PyObject_IS_GC
84769378.0,2452525,python,python,PyList_New
84720637.0,2452532,python,python,PyObject_IS_GC
84719807.0,2452578,python,python,PyUnicode_RichCompare
84682595.0,2452556,python,python,_PyObject_Calloc
84667930.0,2452532,python,python,list_extend_lock_held
83804614.0,2452591,python,python,list_extend_lock_held
83757739.0,2452578,python,python,_Py_VectorCall_StackRefSteal
82711481.0,2452567,python,python,list_extend_lock_held
81915304.0,2452544,python,python,PyObject_IS_GC
81841501.0,2452578,python,python,_PyObject_GC_New
81825657.0,2452525,python,python,subtype_dealloc
81795871.0,2452525,python,[kernel.kallsyms],native_irq_return_iret
81730957.0,2452556,python,python,_Py_VectorCall_StackRefSteal
81590188.0,2452556,python,[kernel.kallsyms],sync_regs
80967863.0,2452556,python,python,context_tp_traverse
80797522.0,2452525,python,python,list_extend_lock_held
80745034.0,2452525,python,python,PyObject_IS_GC
79829939.0,2452591,python,python,PyObject_VectorcallMethod
79756607.0,2452544,python,python,_Py_dict_lookup
79743392.0,2452556,python,python,allocate_from_new_pool
79625405.0,2452578,python,python,insert_to_emptydict
79301355.0,2452544,python,python,PyObject_VectorcallMethod
79031957.0,2452532,python,python,context_tp_traverse
78904200.0,2452578,python,python,_PyObject_Realloc
78821488.0,2452591,python,python,_PyObject_Malloc
78735594.0,2452544,python,python,_Py_NewReference
78728721.0,2452567,python,[kernel.kallsyms],native_irq_return_iret
78540546.0,2452532,python,python,tuple_dealloc
77944535.0,2452578,python,python,_Py_CheckFunctionResult
77862031.0,2452556,python,python,tuple_alloc
77826706.0,2452567,python,python,allocate_from_new_pool
77791051.0,2452544,python,python,PyMethod_New
77776460.0,2452544,python,python,_Py_VectorCall_StackRefSteal
77578167.0,2452532,python,python,_PyTuple_FromStackRefStealOnSuccess
76904894.0,2452556,python,python,_PyObject_GC_New
76876152.0,2452591,python,python,_PyObject_Calloc
76839953.0,2452578,python,python,gen_dealloc
76050499.0,2452578,python,python,PyObject_IS_GC
75992411.0,2452591,python,python,FutureObj_traverse
75943926.0,2452525,python,python,tuple_alloc
75868705.0,2452544,python,python,list_extend_lock_held
75784804.0,2452532,python,python,insert_to_emptydict
75019152.0,2452525,python,python,PyDict_GetItemRef
75008712.0,2452567,python,python,_Py_CheckFunctionResult
74910912.0,2452525,python,python,_PyTuple_FromStackRefStealOnSuccess
74898600.0,2452578,python,python,_PyType_GetDict
74889339.0,2452591,python,python,_PyObject_GC_New
74853829.0,2452532,python,python,_PyArg_UnpackKeywords
74847814.0,2452567,python,python,PyObject_Vectorcall
74810635.0,2452567,python,python,_Py_VectorCall_StackRefSteal
74788024.0,2452532,python,python,PyUnicode_RichCompare
74775948.0,2452525,python,python,PyCMethod_New
74760187.0,2452525,python,[JIT],0x0000785ccaea1727
74758104.0,2452556,python,python,_PyType_GetDict
74706929.0,2452544,python,[kernel.kallsyms],sync_regs
74053641.0,2452567,python,python,_PyGC_VisitStackRef
73987182.0,2452532,python,python,_PyFunction_Vectorcall
73917443.0,2452567,python,python,PyObject_IS_GC
73853745.0,2452525,python,python,insert_to_emptydict
73785079.0,2452567,python,[kernel.kallsyms],sync_regs
73778416.0,2452578,python,[kernel.kallsyms],native_irq_return_iret
73019999.0,2452556,python,python,PyObject_IS_GC
72980262.0,2452578,python,python,subtype_dealloc
72891126.0,2452567,python,python,_PyType_AllocNoTrack
72887624.0,2452525,python,python,_PyObject_GC_New
72886827.0,2452532,python,python,_Py_NewReference
72826516.0,2452578,python,python,_PyType_AllocNoTrack
72771567.0,2452578,python,[kernel.kallsyms],sync_regs
72112702.0,2452532,python,python,FutureObj_traverse
72024332.0,2452567,python,[JIT],0x00007563525d3258
72018221.0,2452525,python,python,_Py_CheckFunctionResult
72014347.0,2452567,python,python,FutureObj_traverse
71988684.0,2452544,python,python,PyObject_GC_Del
71942708.0,2452525,python,python,PyObject_GC_Del
71941679.0,2452578,python,python,_Py_dict_lookup
71853618.0,2452532,python,python,allocate_from_new_pool
71848023.0,2452556,python,python,_PyObject_VectorcallPrepend
71816810.0,2452556,python,python,_PyArg_UnpackKeywords
71803964.0,2452544,python,[kernel.kallsyms],native_irq_return_iret
71619220.0,2452578,python,python,_PyObject_Malloc
71583992.0,2452591,python,python,_PyArg_UnpackKeywords
71046923.0,2452578,python,python,PyObject_GC_Del
70992265.0,2452544,python,python,PyCMethod_New
70987574.0,2452567,python,python,dict_dealloc
70930651.0,2452591,python,libc.so.6,__memmove_avx_unaligned_erms
70842994.0,2452532,python,[kernel.kallsyms],native_irq_return_iret
70720718.0,2452532,python,python,PyCMethod_New
70664788.0,2452532,python,python,_PyType_AllocNoTrack
70053354.0,2452578,python,python,lookup_method_ex.constprop.0
70025719.0,2452578,python,python,_PyGC_VisitStackRef
69992530.0,2452556,python,python,FutureObj_traverse
69951042.0,2452544,python,python,_PyType_AllocNoTrack
69947650.0,2452525,python,python,PyUnicode_RichCompare
69918608.0,2452591,python,[JIT],0x00007d7e2fcdb727
69911140.0,2452532,python,python,PyObject_GC_Del
69906231.0,2452567,python,[JIT],0x0000756350da1727
69903763.0,2452525,python,python,_Py_dict_lookup
69729110.0,2452532,python,[kernel.kallsyms],sync_regs
69103486.0,2452578,python,python,FutureObj_traverse
69078023.0,2452544,python,python,_PyFunction_Vectorcall
69057177.0,2452525,python,[JIT],0x0000785ccaea131c
68895611.0,2452567,python,python,_PyTuple_FromStackRefStealOnSuccess
68883401.0,2452567,python,python,insert_to_emptydict
68874548.0,2452556,python,python,insert_to_emptydict
68173963.0,2452578,python,python,context_tp_traverse
68117844.0,2452525,python,python,_PyFunction_Vectorcall
68104274.0,2452532,python,python,_PyGC_VisitStackRef
68067087.0,2452578,python,python,list_extend_lock_held
68062528.0,2452556,python,python,_PyGC_VisitStackRef
68005777.0,2452556,python,python,_PyTuple_FromStackRefStealOnSuccess
67965497.0,2452591,python,python,_PyFunction_Vectorcall
67957510.0,2452578,python,python,PyIter_Send
67923691.0,2452525,python,python,task_step_impl
67923607.0,2452567,python,python,PyObject_GC_Del
67879533.0,2452567,python,python,PyDict_GetItemRef
67187453.0,2452591,python,python,context_tp_traverse
67150304.0,2452567,python,python,lookup_method_ex.constprop.0
67050067.0,2452578,python,python,_PyLong_FromMedium
67031414.0,2452556,python,python,_Py_NewReference
67020355.0,2452532,python,python,lookup_method_ex.constprop.0
67015711.0,2452591,python,python,insert_to_emptydict
66944693.0,2452532,python,python,_PyObject_GC_New
66943867.0,2452591,python,python,_PyType_GetDict
66931594.0,2452532,python,python,make_gen
66743480.0,2452544,python,python,_PyObject_Malloc
66187297.0,2452525,python,python,_PyGC_VisitStackRef
66162885.0,2452578,python,python,_PyFunction_Vectorcall
66124476.0,2452567,python,python,context_tp_traverse
66049758.0,2452525,python,python,_PyDict_FromItems
66038933.0,2452578,python,python,PyCMethod_New
66004848.0,2452556,python,python,PyCMethod_New
65929841.0,2452556,python,python,PyUnicode_RichCompare
65116091.0,2452578,python,python,task_step_impl
65080071.0,2452578,python,python,_Py_NewReference
65037324.0,2452591,python,python,_Py_NewReference
65027855.0,2452567,python,python,_PyObject_GC_New
65009208.0,2452578,python,python,_PyObject_GC_NewVar
64982735.0,2452591,python,python,new_dict.constprop.0
64963916.0,2452544,python,python,_PyTuple_FromArraySteal
64954128.0,2452525,python,python,allocate_from_new_pool
64918248.0,2452532,python,python,_Py_CheckFunctionResult
64897541.0,2452544,python,python,_PyArg_UnpackKeywords
64839933.0,2452525,python,python,PyIter_Send
64825207.0,2452525,python,python,PyObject_Vectorcall
64667297.0,2452544,python,python,dict_dealloc
64135362.0,2452591,python,python,_Py_CheckFunctionResult
64104524.0,2452567,python,[JIT],0x0000756350da131c
64071313.0,2452544,python,python,PyIter_Send
64068519.0,2452591,python,python,dict_dealloc
64043884.0,2452591,python,[JIT],0x00007d7e2fcdb31c
64039901.0,2452556,python,python,_Py_CheckFunctionResult
64008298.0,2452591,python,python,PyDict_GetItemRef
64006372.0,2452544,python,[JIT],0x00007a5dd1eeb31c
63980559.0,2452544,python,python,allocate_from_new_pool
63974398.0,2452556,python,python,tuple_traverse
63957657.0,2452556,python,python,_PyObject_Malloc
63880332.0,2452532,python,python,_PyObject_Calloc
63128415.0,2452567,python,python,_Py_NewReference
63126916.0,2452567,python,python,tuple_traverse
63089901.0,2452567,python,python,task_step_impl
63038997.0,2452591,python,[kernel.kallsyms],sync_regs
63016798.0,2452567,python,python,PyObject_VectorcallMethod
63002401.0,2452544,python,python,FutureObj_traverse
63001829.0,2452532,python,python,PyIter_Send
62989461.0,2452578,python,python,_PyFrame_ClearExceptCode
62980161.0,2452578,python,[JIT],0x00007e413a69d31c
62186280.0,2452591,python,[JIT],0x00007d7e3150c258
62158833.0,2452578,python,[JIT],0x00007e413bdc9258
61978619.0,2452567,python,python,PySequence_Fast
