self,pid,command,shared_obj,symbol
86074432.0,2964104,python,python,list_dealloc
86069929.0,2964195,python,libc.so.6,_int_malloc
85144935.0,2964148,python,python,_PyFrame_ClearExceptCode
85029955.0,2964070,python,python,_PyObject_Malloc
84963147.0,2964059,python,python,_PyFrame_ClearExceptCode
84929220.0,2964137,python,python,PyNumber_AsSsize_t
84758511.0,2964137,python,python,_PyObject_Malloc
84341281.0,2964026,python,python,PyNumber_AsSsize_t
84280957.0,2964048,python,python,_PyObject_Malloc
84202624.0,2964159,python,python,_PyObject_Free
84155867.0,2964015,python,libc.so.6,__memmove_avx_unaligned_erms
84071909.0,2964195,python,python,_PyObject_Free
84070232.0,2964115,python,python,_PyObject_Malloc
84047569.0,2964104,python,libc.so.6,_int_malloc
83405575.0,2964171,python,python,PyNumber_AsSsize_t
83281158.0,2964037,python,python,_PyCompactLong_Add
83225787.0,2964148,python,libc.so.6,_int_malloc
83184463.0,2964182,python,libc.so.6,_int_malloc
83137883.0,2964182,python,libc.so.6,__memmove_avx_unaligned_erms
83105026.0,2964115,python,python,PyNumber_AsSsize_t
83006985.0,2964093,python,python,_PyObject_Malloc
82953018.0,2964059,python,python,PySlice_AdjustIndices
82775354.0,2963991,python,python,list_dealloc
82251076.0,2964159,python,python,_PyFrame_ClearExceptCode
82240399.0,2964093,python,python,_PyFrame_ClearExceptCode
82178246.0,2964171,python,python,list_dealloc
82172347.0,2964148,python,python,_PyObject_Free
82036123.0,2964037,python,python,list_dealloc
81961860.0,2964218,python,python,PyNumber_AsSsize_t
81928351.0,2963980,python,libc.so.6,_int_malloc
81830763.0,2964115,python,python,_PyObject_Free
81306637.0,2964115,python,python,PySlice_AdjustIndices
81300831.0,2964048,python,python,_PyCompactLong_Add
81242525.0,2964218,python,python,_PyObject_Malloc
81209887.0,2964037,python,libc.so.6,_int_malloc
81182942.0,2963991,python,python,PyNumber_AsSsize_t
81126037.0,2964195,python,libc.so.6,__memmove_avx_unaligned_erms
80783047.0,2964026,python,python,PySlice_AdjustIndices
80252100.0,2964218,python,python,_PyCompactLong_Add
80214819.0,2964093,python,python,_PyCompactLong_Add
80212256.0,2964059,python,python,stringlib_bytes_join
80175405.0,2964115,python,libc.so.6,_int_malloc
80150417.0,2964082,python,python,_PyObject_Malloc
80106124.0,2964195,python,python,PyNumber_AsSsize_t
80032307.0,2964182,python,python,list_dealloc
79809196.0,2964195,python,python,stringlib_bytes_join
79298706.0,2964015,python,python,stringlib_bytes_join
79255608.0,2964126,python,python,PyNumber_AsSsize_t
79221281.0,2964148,python,python,PySlice_AdjustIndices
79206957.0,2964195,python,python,PySlice_AdjustIndices
79190842.0,2963991,python,python,_PyObject_Free
79046239.0,2964037,python,python,list_ass_slice_lock_held
78796724.0,2964059,python,python,_PyObject_Free
78191097.0,2963991,python,python,stringlib_bytes_join
78158664.0,2964082,python,python,_PyFrame_ClearExceptCode
78090721.0,2964026,python,libc.so.6,_int_malloc
78088864.0,2964148,python,python,PyNumber_AsSsize_t
78007894.0,2964182,python,python,_PyObject_Malloc
77379449.0,2964093,python,python,PyNumber_AsSsize_t
77286211.0,2964159,python,python,stringlib_bytes_join
77259693.0,2964171,python,libc.so.6,_int_malloc
77223628.0,2964048,python,libc.so.6,__memmove_avx_unaligned_erms
77194689.0,2963973,python,python,list_sort_impl
77126968.0,2964037,python,libc.so.6,__memmove_avx_unaligned_erms
77126679.0,2964195,python,python,list_dealloc
76973696.0,2964182,python,python,_PyFrame_ClearExceptCode
76654337.0,2964059,python,python,_PyObject_Malloc
76265890.0,2964104,python,python,bytes_subscript
76210081.0,2964082,python,libc.so.6,_int_malloc
76209912.0,2964159,python,python,_PyObject_Malloc
76208586.0,2964115,python,python,stringlib_bytes_join
76197678.0,2964037,python,python,stringlib_bytes_join
76146120.0,2964015,python,python,_PyObject_Free
76094850.0,2964015,python,python,list_dealloc
76062966.0,2963973,python,python,_PyCompactLong_Add
76056847.0,2964126,python,python,list_ass_slice_lock_held
76008555.0,2964048,python,python,list_dealloc
75776795.0,2964015,python,python,_PyFrame_ClearExceptCode
75307870.0,2963980,python,python,_PyCompactLong_Add
75264863.0,2964070,python,python,stringlib_bytes_join
75216709.0,2964218,python,python,list_dealloc
75183160.0,2963980,python,python,stringlib_bytes_join
75133108.0,2964137,python,python,list_dealloc
74305238.0,2964026,python,python,stringlib_bytes_join
74303355.0,2964104,python,python,_PyObject_Malloc
74283784.0,2964070,python,libc.so.6,_int_malloc
74252325.0,2964026,python,python,_PyObject_Free
74225996.0,2964218,python,python,stringlib_bytes_join
74194043.0,2964059,python,libc.so.6,_int_malloc
74150474.0,2964137,python,python,_PyCompactLong_Add
74081817.0,2964148,python,python,list_dealloc
74046466.0,2963991,python,python,_PyObject_Malloc
74041674.0,2964195,python,python,_PyCompactLong_Add
73361755.0,2964093,python,python,stringlib_bytes_join
73329943.0,2964104,python,python,stringlib_bytes_join
73296412.0,2964059,python,python,list_ass_slice_lock_held
73239078.0,2964171,python,python,stringlib_bytes_join
73223775.0,2964082,python,python,stringlib_bytes_join
73204980.0,2964171,python,python,_PyObject_Free
73185389.0,2964070,python,python,_PyFrame_ClearExceptCode
73149033.0,2964126,python,python,stringlib_bytes_join
73129405.0,2964082,python,python,list_dealloc
72913928.0,2964026,python,python,list_ass_slice_lock_held
72417291.0,2964048,python,python,stringlib_bytes_join
72310983.0,2964137,python,python,stringlib_bytes_join
72292117.0,2964148,python,python,stringlib_bytes_join
72277389.0,2964159,python,libc.so.6,_int_malloc
72266012.0,2964037,python,python,_PyFrame_ClearExceptCode
72147424.0,2964015,python,python,list_ass_slice_lock_held
71814624.0,2963973,python,python,_PyEval_EvalFrameDefault
71398150.0,2964015,python,python,_PyCompactLong_Add
71373179.0,2964082,python,python,PyNumber_AsSsize_t
71351142.0,2964171,python,python,_PyObject_Malloc
71227484.0,2964126,python,python,_PyCompactLong_Add
71139734.0,2963980,python,python,_PyFrame_ClearExceptCode
70446580.0,2964182,python,python,stringlib_bytes_join
70308044.0,2964195,python,python,_PyObject_Malloc
70291670.0,2964015,python,libc.so.6,_int_malloc
70272936.0,2964171,python,python,_PyFrame_ClearExceptCode
70271826.0,2964159,python,python,PyNumber_AsSsize_t
70126588.0,2964015,python,python,_PyObject_Malloc
70074936.0,2963980,python,python,_PyCompactLong_Subtract
70044589.0,2964137,python,python,_PyFrame_ClearExceptCode
70031775.0,2964104,python,python,_PyObject_Free
70006676.0,2963973,python,python,long_lshift_method
69980577.0,2963991,python,python,_PyFrame_ClearExceptCode
69935643.0,2964126,python,python,list_dealloc
69398753.0,2964026,python,python,list_sort_impl
69363889.0,2964070,python,python,_PyObject_Free
69349088.0,2964059,python,python,_PyCompactLong_Add
69303431.0,2964104,python,python,PyLong_AsSsize_t
69261219.0,2964148,python,python,_PyCompactLong_Add
69180862.0,2964195,python,python,_PyFrame_ClearExceptCode
69027417.0,2964048,python,python,list_ass_slice_lock_held
68895470.0,2963973,python,python,PyLong_AsNativeBytes.constprop.0
68410988.0,2964218,python,libc.so.6,_int_malloc
68402136.0,2964218,python,python,_PyFrame_ClearExceptCode
68327729.0,2964171,python,python,_PyCompactLong_Add
68294812.0,2964093,python,python,_PyCompactLong_Subtract
68273806.0,2964137,python,python,_PyObject_Free
68272043.0,2964126,python,python,_PyObject_Free
68238199.0,2964137,python,python,_PyCompactLong_Subtract
68173844.0,2963980,python,python,list_dealloc
68144058.0,2964218,python,python,_PyObject_Free
67387778.0,2964195,python,python,bytes_subscript
67381937.0,2964148,python,python,_PyObject_Malloc
67370718.0,2963991,python,python,bytes_subscript
67341152.0,2964093,python,python,_PyObject_Free
67302949.0,2964082,python,python,list_ass_slice_lock_held
67302530.0,2963991,python,libc.so.6,_int_malloc
67298774.0,2964037,python,python,bytes_subscript
67271455.0,2963973,python,python,long_dealloc
67231541.0,2964218,python,python,list_ass_slice_lock_held
67217309.0,2964195,python,python,PyLong_AsNativeBytes.constprop.0
67194231.0,2963973,python,python,PyLong_AsSsize_t
67181547.0,2964037,python,python,_PyObject_Free
67127433.0,2964104,python,python,list_ass_slice_lock_held
66977586.0,2963980,python,python,_PyObject_Free
66410573.0,2964126,python,libc.so.6,_int_malloc
66409969.0,2964070,python,python,bytes_subscript
66301391.0,2964070,python,python,list_dealloc
66273189.0,2964104,python,python,_PyCompactLong_Subtract
66264830.0,2964159,python,python,PyLong_AsNativeBytes.constprop.0
66264322.0,2964093,python,python,list_ass_slice_lock_held
66161416.0,2963973,python,[JIT],0x000077010651423c
65898821.0,2964195,python,python,_PyCompactLong_Subtract
65462386.0,2964082,python,python,_PyCompactLong_Add
65438127.0,2964137,python,python,list_sort_impl
65358787.0,2964115,python,python,_PyCompactLong_Add
65315683.0,2964171,python,python,bytes_subscript
65305342.0,2964195,python,python,list_ass_slice_lock_held
65288943.0,2964048,python,python,_PyObject_Free
64452643.0,2964015,python,python,bytes_subscript
64378946.0,2964148,python,python,_PyCompactLong_Subtract
64334994.0,2964182,python,python,PyLong_AsNativeBytes.constprop.0
64260045.0,2964182,python,python,list_ass_slice_lock_held
64192477.0,2964104,python,python,_PyCompactLong_Add
64152937.0,2964159,python,python,PyLong_FromSsize_t
63972119.0,2964159,python,python,list_ass_slice_lock_held
63500477.0,2964037,python,python,_PyObject_Malloc
63452704.0,2964026,python,python,_PyCompactLong_Add
63418402.0,2964104,python,python,_PyFrame_ClearExceptCode
63406829.0,2964082,python,python,bytes_subscript
63402119.0,2964126,python,python,PyLong_AsNativeBytes.constprop.0
63399179.0,2964115,python,python,_PyCompactLong_Subtract
63397117.0,2963991,python,python,_PyCompactLong_Subtract
63371607.0,2964082,python,python,_PyCompactLong_Subtract
63354575.0,2964015,python,python,list_sort_impl
63262723.0,2964026,python,python,_PyFrame_ClearExceptCode
63178969.0,2964195,python,python,_PyBuildSlice_ConsumeRefs
63094808.0,2964070,python,python,_PyCompactLong_Subtract
62483102.0,2964126,python,python,list_sort_impl
62332778.0,2964182,python,python,_PyObject_Free
62288646.0,2964026,python,python,PyLong_AsNativeBytes.constprop.0
62253860.0,2964059,python,python,list_dealloc
62227831.0,2964171,python,python,_PyEval_FrameClearAndPop
61790800.0,2964048,python,python,_PyEval_EvalFrameDefault
61484035.0,2964070,python,python,_PyCompactLong_Add
61429597.0,2964059,python,python,bytes_subscript
61413351.0,2964182,python,python,_PyCompactLong_Add
61401333.0,2964159,python,python,_PyCompactLong_Subtract
61383487.0,2964126,python,python,long_lshift_method
61381335.0,2964082,python,python,_PyObject_Free
61339868.0,2963991,python,python,list_sort_impl
61277151.0,2964037,python,python,_PyEval_FrameClearAndPop
60989135.0,2964048,python,python,_PyFrame_ClearExceptCode
60722588.0,2964126,python,python,_PyCompactLong_Subtract
60485684.0,2964159,python,python,_PyCompactLong_Add
60230362.0,2963980,python,python,PyNumber_AsSsize_t
59400846.0,2964195,python,[JIT],0x000078f5cb50623c
59387984.0,2964171,python,python,list_ass_slice_lock_held
59241539.0,2964093,python,python,PyLong_AsNativeBytes.constprop.0
59218886.0,2963980,python,python,list_ass_slice_lock_held
59194746.0,2963991,python,python,PyLong_AsNativeBytes.constprop.0
58491470.0,2964126,python,python,bytes_subscript
58482102.0,2964082,python,python,long_dealloc
58391073.0,2964182,python,python,_PyCompactLong_Subtract
58381900.0,2964037,python,python,_PyCompactLong_Subtract
58373813.0,2964070,python,python,list_ass_slice_lock_held
58060992.0,2964195,python,python,_PyEval_EvalFrameDefault
57479409.0,2964159,python,python,bytes_subscript
57476759.0,2964037,python,python,PyLong_FromSsize_t
57419388.0,2964218,python,python,bytes_subscript
57412678.0,2964171,python,python,PyLong_FromSsize_t
57400061.0,2964015,python,python,PyLong_AsNativeBytes.constprop.0
57384342.0,2964048,python,python,PyLong_AsNativeBytes.constprop.0
57304560.0,2964148,python,python,bytes_subscript
57240571.0,2964171,python,python,_PyCompactLong_Subtract
57155606.0,2963991,python,python,list_ass_slice_lock_held
56517453.0,2964137,python,[JIT],0x0000790cdbd2623c
56479845.0,2964126,python,python,PyLong_FromSsize_t
56475111.0,2964048,python,python,list_sort_impl
56435204.0,2964159,python,[JIT],0x000077a89372223c
56375845.0,2964148,python,python,list_ass_slice_lock_held
56368362.0,2964148,python,python,list_sort_impl
56203297.0,2964171,python,[JIT],0x000079b0006f023c
55479032.0,2963973,python,python,_PyBuildSlice_ConsumeRefs
55459022.0,2964104,python,python,PyLong_AsNativeBytes.constprop.0
55457035.0,2964182,python,python,bytes_subscript
55456593.0,2964093,python,python,_PyEval_FrameClearAndPop
55450447.0,2964037,python,python,long_rshift
55433372.0,2964037,python,python,list_sort_impl
55420282.0,2964093,python,python,PyLong_FromSsize_t
55352984.0,2964048,python,python,long_lshift_method
55352984.0,2964059,python,python,_PyEval_FrameClearAndPop
55266823.0,2964104,python,python,PyLong_FromSsize_t
55149690.0,2964070,python,python,_PyEval_EvalFrameDefault
54471445.0,2964093,python,python,list_sort_impl
54461969.0,2964182,python,python,PyLong_FromSsize_t
54453726.0,2964082,python,python,PyLong_AsNativeBytes.constprop.0
54452077.0,2963980,python,python,_PyBuildSlice_ConsumeRefs
54437469.0,2963980,python,python,bytes_subscript
54436590.0,2964137,python,python,list_ass_slice_lock_held
54423036.0,2964115,python,python,bytes_subscript
54417761.0,2964171,python,python,PyLong_AsNativeBytes.constprop.0
54362140.0,2964070,python,python,_PyEval_FrameClearAndPop
54287566.0,2964070,python,python,list_slice_lock_held
53858535.0,2964148,python,python,_PyEval_EvalFrameDefault
53530513.0,2964182,python,python,list_sort_impl
53513398.0,2964137,python,python,bytes_subscript
53496873.0,2964026,python,python,_PyBuildSlice_ConsumeRefs
53480619.0,2964093,python,python,long_dealloc
53449696.0,2964195,python,python,list_sort_impl
53415659.0,2964015,python,python,list_slice_lock_held
53321711.0,2963980,python,python,PyLong_AsNativeBytes.constprop.0
53271041.0,2964218,python,python,_PyEval_FrameClearAndPop
53270204.0,2963980,python,python,_PyEval_FrameClearAndPop
53256099.0,2963973,python,python,long_lshift1
53224037.0,2964182,python,python,_PyEval_EvalFrameDefault
52738879.0,2964218,python,python,_PyEval_EvalFrameDefault
52542680.0,2963991,python,python,PyLong_FromSsize_t
52504922.0,2964048,python,python,PyLong_AsSsize_t
52480399.0,2964070,python,python,PyLong_AsSsize_t
52449112.0,2963991,python,python,long_lshift_method
52443572.0,2964015,python,python,long_lshift_method
52428427.0,2964218,python,python,_PyBuildSlice_ConsumeRefs
52309162.0,2964159,python,python,_PyEval_FrameClearAndPop
52210192.0,2964015,python,python,_PyEval_EvalFrameDefault
51525910.0,2964137,python,python,_PyEval_FrameClearAndPop
51522524.0,2964148,python,python,long_lshift_method
51514678.0,2964048,python,python,_PyBuildSlice_ConsumeRefs
51483564.0,2964070,python,python,list_sort_impl
51443914.0,2963973,python,python,long_rshift
50997989.0,2964082,python,python,PyLong_FromSsize_t
50550080.0,2963980,python,python,list_sort_impl
50530364.0,2964059,python,python,_PyCompactLong_Subtract
50504096.0,2964171,python,python,list_sort_impl
50499654.0,2964159,python,python,list_sort_impl
50494346.0,2964137,python,python,long_dealloc
50492330.0,2964093,python,python,bytes_subscript
50485350.0,2964159,python,python,_Py_Dealloc
50478557.0,2964148,python,python,PyLong_FromSsize_t
50459461.0,2963973,python,python,PyBuffer_Release
50446777.0,2964182,python,[JIT],0x0000714f0acdf23c
50358622.0,2964182,python,python,long_lshift_method
50338701.0,2964104,python,python,list_slice_lock_held
50271277.0,2963980,python,python,long_lshift_method
50254956.0,2964159,python,python,long_lshift_method
49582124.0,2964082,python,python,list_sort_impl
49514878.0,2964148,python,python,PyLong_AsNativeBytes.constprop.0
49507798.0,2964082,python,[JIT],0x000075d70e3d223c
49498472.0,2964015,python,[JIT],0x00007647ad71423c
49495405.0,2964218,python,python,_PyCompactLong_Subtract
49480297.0,2964126,python,python,_PyFrame_ClearExceptCode
49445497.0,2964218,python,python,PyLong_FromSsize_t
49435830.0,2964148,python,python,list_slice_lock_held
49376890.0,2964115,python,python,list_sort_impl
49340086.0,2964218,python,python,list_sort_impl
48943808.0,2964037,python,python,_PyEval_EvalFrameDefault
48883330.0,2964137,python,python,_PyEval_EvalFrameDefault
48568281.0,2964015,python,python,PyLong_FromSsize_t
48557307.0,2963973,python,python,_Py_NewReference
48551064.0,2964026,python,python,_PyEval_FrameClearAndPop
48531895.0,2964218,python,python,long_lshift_method
48525752.0,2964218,python,python,PyLong_AsNativeBytes.constprop.0
48508597.0,2964026,python,python,bytes_subscript
48495627.0,2963980,python,[JIT],0x00007ff4e3f1323c
48466671.0,2964195,python,python,PyLong_FromSsize_t
48421848.0,2964070,python,python,PyNumber_Lshift
48244118.0,2964182,python,python,_PyEval_FrameClearAndPop
47624242.0,2964195,python,python,PyLong_AsSsize_t
47554411.0,2964115,python,python,_PyBuildSlice_ConsumeRefs
47544303.0,2964182,python,python,unsafe_long_compare
47536162.0,2964126,python,python,long_lshift1
47524635.0,2963973,python,python,_PyEval_SliceIndex
47499004.0,2964082,python,python,PyLong_AsSsize_t
47490200.0,2964093,python,python,PyLong_AsSsize_t
47486137.0,2964048,python,[JIT],0x00007effe4cb123c
47472986.0,2963973,python,python,unsafe_long_compare
47433852.0,2964195,python,python,long_lshift1
47425090.0,2964037,python,[JIT],0x000079505ee1f23c
47415927.0,2964148,python,python,_PyEval_FrameClearAndPop
47386585.0,2963980,python,python,PySlice_AdjustIndices
47367986.0,2964059,python,libc.so.6,__memmove_avx_unaligned_erms
47351296.0,2963973,python,python,PyLong_FromSsize_t
47332379.0,2964137,python,python,PyLong_AsNativeBytes.constprop.0
47327873.0,2964218,python,python,unsafe_long_compare
47288745.0,2963991,python,python,PyList_New.constprop.0
47127364.0,2964026,python,python,_PyEval_EvalFrameDefault
46854201.0,2963980,python,python,_PyEval_EvalFrameDefault
46582042.0,2964159,python,python,_PyBuildSlice_ConsumeRefs
46575510.0,2964048,python,python,bytes_subscript
46572624.0,2964148,python,[JIT],0x00007bf7f2c9323c
46558731.0,2964182,python,python,PyObject_GetItem
46547685.0,2964115,python,python,PyLong_AsNativeBytes.constprop.0
46540887.0,2964059,python,python,list_sort_impl
46540506.0,2964218,python,python,long_dealloc
46538068.0,2964015,python,python,PySlice_AdjustIndices
46533904.0,2964015,python,python,_PyCompactLong_Subtract
46530670.0,2963991,python,python,_PyBuildSlice_ConsumeRefs
46529531.0,2964026,python,python,PyObject_GetItem
