self,pid,command,shared_obj,symbol
131985744.0,331029,python,python,_Py_dict_lookup
131261574.0,331029,python,python,_Py_Dealloc
130562285.0,331299,python,python,unicodekeys_lookup_unicode
129509547.0,331029,python,python,_PyObject_Free
121747409.0,331091,python,python,_PyObject_Malloc
121187523.0,331114,python,python,_PyEval_EvalFrameDefault
116935723.0,331091,python,python,_PyEval_EvalFrameDefault
116771570.0,331236,python,python,_PyEval_EvalFrameDefault
115932265.0,331354,python,python,_Py_dict_lookup
115696699.0,330796,python,python,_PyObject_Malloc
113509620.0,331170,python,python,_PyEval_EvalFrameDefault
112996400.0,331047,python,python,_PyEval_EvalFrameDefault
112853577.0,331310,python,python,_Py_dict_lookup
112714309.0,331080,python,python,_PyEval_EvalFrameDefault
112259614.0,330858,python,python,_PyEval_EvalFrameDefault
110666631.0,331069,python,python,_PyEval_EvalFrameDefault
109819548.0,331170,python,python,_PyObject_Malloc
109803351.0,331159,python,python,_PyObject_Free
109632056.0,331225,python,python,_PyEval_EvalFrameDefault
109572855.0,331125,python,python,_PyEval_EvalFrameDefault
109181014.0,331431,python,python,_Py_dict_lookup
108616671.0,331148,python,python,_PyObject_Malloc
108475443.0,331456,python,python,_Py_dict_lookup
107483607.0,331136,python,python,_PyEval_EvalFrameDefault
107445585.0,331247,python,python,_PyEval_EvalFrameDefault
107139023.0,331214,python,python,_PyEval_EvalFrameDefault
105790772.0,331148,python,python,_PyEval_EvalFrameDefault
105258077.0,331159,python,python,_PyEval_EvalFrameDefault
104995290.0,331058,python,python,_Py_dict_lookup
104709741.0,331103,python,python,_PyEval_EvalFrameDefault
104428993.0,331387,python,python,_Py_dict_lookup
104336322.0,331343,python,python,_Py_dict_lookup
103842022.0,331029,python,python,_PyType_LookupStackRefAndVersion
103780748.0,331069,python,python,_PyObject_Malloc
103205786.0,331259,python,python,unicodekeys_lookup_unicode
102986868.0,331277,python,python,_Py_dict_lookup
102947325.0,331047,python,python,_PyObject_Malloc
102123165.0,331181,python,python,_PyEval_EvalFrameDefault
101997914.0,331159,python,python,_PyObject_Malloc
101817491.0,330990,python,python,_PyEval_EvalFrameDefault
101758972.0,331125,python,python,_PyObject_Malloc
101553926.0,330796,python,python,_PyObject_Free
101492628.0,330796,python,python,_Py_dict_lookup
100777007.0,331148,python,python,_Py_dict_lookup
100471348.0,331203,python,python,_PyEval_EvalFrameDefault
99919928.0,331266,python,python,_Py_dict_lookup
99475988.0,331409,python,python,_Py_dict_lookup
99432068.0,330979,python,python,_PyEval_EvalFrameDefault
99134780.0,330880,python,python,_PyEval_EvalFrameDefault
99034201.0,331299,python,python,_Py_dict_lookup
98928681.0,331192,python,python,_PyEval_EvalFrameDefault
98367791.0,330924,python,python,_PyEval_EvalFrameDefault
97979887.0,331170,python,python,_Py_dict_lookup
97901955.0,331365,python,python,_Py_dict_lookup
97156137.0,331203,python,python,_PyObject_Malloc
96689684.0,331136,python,python,_PyObject_Malloc
96420228.0,330935,python,python,_PyEval_EvalFrameDefault
96395854.0,331247,python,python,_PyObject_Malloc
96156463.0,330957,python,python,_PyEval_EvalFrameDefault
96074470.0,331058,python,python,_PyObject_Malloc
96050615.0,330814,python,python,_PyEval_EvalFrameDefault
96034920.0,331247,python,python,_Py_dict_lookup
95964973.0,331036,python,python,_PyObject_Malloc
95858601.0,331288,python,python,_Py_dict_lookup
95684826.0,331259,python,python,_PyObject_Free
95528321.0,330836,python,python,_PyEval_EvalFrameDefault
95343140.0,331036,python,python,_PyEval_EvalFrameDefault
95203164.0,330913,python,python,_PyEval_EvalFrameDefault
95129785.0,331181,python,python,_Py_dict_lookup
94972586.0,331398,python,python,_Py_dict_lookup
94624857.0,331203,python,python,_PyObject_Free
94523851.0,331091,python,python,_PyObject_Free
94091531.0,331036,python,python,_Py_dict_lookup
93557810.0,331181,python,python,_PyObject_Malloc
93269277.0,330968,python,python,_PyEval_EvalFrameDefault
93115835.0,331058,python,python,_PyObject_Free
92110679.0,331080,python,python,_PyObject_Malloc
92087062.0,331069,python,python,_Py_dict_lookup
91862193.0,331442,python,python,_Py_dict_lookup
91810308.0,331225,python,python,_Py_dict_lookup
91655818.0,331013,python,python,_PyEval_EvalFrameDefault
91384282.0,330946,python,python,_Py_dict_lookup
91161639.0,331236,python,python,_PyObject_Free
91001375.0,331029,python,python,_PyFrame_ClearExceptCode
90959384.0,331091,python,python,_Py_dict_lookup
90221565.0,330869,python,python,_PyEval_EvalFrameDefault
90188126.0,331192,python,python,_PyObject_Malloc
90118181.0,331125,python,python,_Py_dict_lookup
89948710.0,331478,python,python,_Py_dict_lookup
89907431.0,331047,python,python,_PyObject_Free
89723254.0,331002,python,python,_Py_dict_lookup
89655342.0,330825,python,python,_PyEval_EvalFrameDefault
89531347.0,330902,python,python,_PyEval_EvalFrameDefault
89106676.0,330814,python,python,_Py_dict_lookup
89095976.0,331225,python,python,_PyObject_Malloc
88993957.0,331029,python,python,_PyObject_GenericGetAttrWithDict
88729504.0,330847,python,python,_PyEval_EvalFrameDefault
88057089.0,331332,python,python,_Py_dict_lookup
87108395.0,331114,python,python,_PyObject_Malloc
86962016.0,331170,python,python,_PyObject_Free
86858154.0,330891,python,python,_PyEval_EvalFrameDefault
86845888.0,331136,python,python,_Py_dict_lookup
86757010.0,330803,python,python,_PyEval_EvalFrameDefault
85758713.0,330957,python,python,_PyObject_Malloc
85116309.0,331114,python,python,_Py_dict_lookup
84286842.0,331002,python,python,_PyEval_EvalFrameDefault
84005216.0,331103,python,python,_PyObject_Malloc
83265059.0,331069,python,python,_PyObject_Free
83180783.0,331125,python,python,_PyObject_Free
83002127.0,331148,python,python,_PyObject_Free
82655273.0,331467,python,python,_Py_dict_lookup
82300563.0,331080,python,python,_PyObject_Free
82067059.0,330869,python,python,_Py_dict_lookup
82055930.0,331214,python,python,_PyObject_Free
81282997.0,330891,python,python,_Py_dict_lookup
81093660.0,330946,python,python,_PyEval_EvalFrameDefault
80983797.0,330979,python,python,_Py_dict_lookup
80005095.0,330825,python,python,_PyObject_Malloc
79919004.0,331259,python,python,_PyFrame_ClearExceptCode
78879826.0,331332,python,python,_PyFrame_ClearExceptCode
78479184.0,331420,python,python,_PyObject_Malloc
78221107.0,331058,python,python,_Py_Dealloc
78192205.0,330935,python,python,_Py_dict_lookup
77351470.0,331192,python,python,_Py_dict_lookup
77279009.0,331103,python,python,_PyObject_Free
76269577.0,331159,python,python,_Py_dict_lookup
76241825.0,331214,python,python,_PyObject_Malloc
76210552.0,330902,python,python,_Py_dict_lookup
75654129.0,330796,python,python,_PyFrame_ClearExceptCode
75186026.0,331376,python,python,_Py_dict_lookup
74944650.0,331321,python,python,_PyObject_Free
74601998.0,331321,python,python,_Py_dict_lookup
74313293.0,331266,python,python,_PyObject_Malloc
74108922.0,330891,python,python,_PyObject_Malloc
73998237.0,331203,python,python,_Py_Dealloc
73933150.0,331114,python,python,_PyObject_Free
73844643.0,331136,python,python,_PyObject_Free
73784080.0,331343,python,python,unicodekeys_lookup_unicode
73323798.0,330880,python,python,_Py_dict_lookup
73179466.0,330858,python,python,_Py_dict_lookup
73133893.0,330836,python,python,_Py_dict_lookup
72890602.0,331203,python,python,_Py_dict_lookup
72850268.0,331259,python,python,_PyCallMethodDescriptorFast_StackRefSteal
72340383.0,330847,python,python,_Py_dict_lookup
72139464.0,331420,python,python,_Py_dict_lookup
71971722.0,330869,python,python,_PyObject_Malloc
71898056.0,330796,python,python,_Py_Dealloc
71386944.0,331225,python,python,_Py_Dealloc
71334371.0,330968,python,python,_Py_dict_lookup
71194304.0,331013,python,python,_Py_dict_lookup
71140063.0,331225,python,python,_PyObject_Free
71101491.0,330803,python,python,_Py_dict_lookup
70941180.0,331259,python,python,_PyObject_Malloc
70681459.0,330979,python,python,_PyObject_Free
70310328.0,331159,python,python,_Py_Dealloc
70229275.0,330924,python,python,_Py_dict_lookup
70180379.0,331103,python,python,_Py_dict_lookup
70165794.0,331236,python,python,_PyObject_Malloc
70159756.0,330990,python,python,_PyObject_Malloc
70017776.0,331398,python,python,unicodekeys_lookup_unicode
69373584.0,330968,python,python,_PyObject_Malloc
69363316.0,331047,python,python,_Py_Dealloc
68982820.0,331047,python,python,_Py_dict_lookup
68958442.0,331192,python,python,_PyType_LookupStackRefAndVersion
68232535.0,330902,python,python,_PyObject_Malloc
68195724.0,331103,python,python,_Py_Dealloc
68172959.0,330957,python,python,_PyObject_Free
68144622.0,331080,python,python,_Py_Dealloc
68025683.0,331247,python,python,_PyType_LookupStackRefAndVersion
67927190.0,331013,python,python,_PyObject_Malloc
67394629.0,331181,python,python,_PyObject_Free
67256979.0,330836,python,python,_PyObject_Malloc
67159725.0,331365,python,python,_PyFrame_ClearExceptCode
67115653.0,331247,python,python,_PyObject_Free
66701634.0,330946,python,python,_PyObject_Free
66410562.0,331214,python,python,_Py_dict_lookup
66369843.0,331192,python,python,_PyObject_Free
66205458.0,331420,python,python,_PyFrame_ClearExceptCode
66074643.0,331029,python,python,initialize_locals
65922939.0,331299,python,python,_PyFrame_ClearExceptCode
65183701.0,330935,python,python,_PyObject_Malloc
65003200.0,331376,python,python,_PyFrame_ClearExceptCode
64876337.0,330913,python,python,_Py_dict_lookup
64434487.0,331125,python,python,_Py_Dealloc
64330501.0,330814,python,python,_PyObject_Malloc
64315790.0,331376,python,python,_PyObject_Free
64242592.0,331036,python,python,_Py_Dealloc
64233655.0,331343,python,python,_PyFrame_ClearExceptCode
64224776.0,331332,python,python,unicodekeys_lookup_unicode
64213484.0,331398,python,python,_PyObject_Free
64092964.0,331409,python,python,_PyFrame_ClearExceptCode
63989113.0,331354,python,python,_PyFrame_ClearExceptCode
63326798.0,330957,python,python,_PyFrame_ClearExceptCode
63271426.0,331002,python,python,_PyObject_Malloc
63247023.0,331247,python,python,_Py_Dealloc
63207749.0,330902,python,python,_PyObject_Free
63083104.0,331236,python,python,_Py_dict_lookup
63058219.0,331069,python,python,_Py_Dealloc
62447256.0,331069,python,python,_PyFrame_ClearExceptCode
62308871.0,330924,python,python,_PyObject_Malloc
62280974.0,331029,python,python,insertdict
62214656.0,331181,python,python,_PyType_LookupStackRefAndVersion
61830095.0,331136,python,python,_Py_Dealloc
61465550.0,330990,python,python,_Py_dict_lookup
61424717.0,331125,python,python,_PyFrame_ClearExceptCode
61326099.0,331214,python,python,_Py_Dealloc
61325646.0,331456,python,python,_PyObject_Malloc
61314866.0,330957,python,python,_Py_dict_lookup
61258217.0,331266,python,python,set_lookkey
61213533.0,330913,python,python,_PyFrame_ClearExceptCode
61211855.0,331442,python,python,_PyFrame_ClearExceptCode
61045426.0,331203,python,python,_PyFrame_ClearExceptCode
60764663.0,330880,python,python,_PyObject_Free
60736866.0,330825,python,python,_PyObject_Free
60560214.0,331259,python,python,set_lookkey
60507432.0,331192,python,python,_PyFrame_ClearExceptCode
60389263.0,331047,python,python,_PyObject_GenericGetAttrWithDict
60304517.0,330814,python,python,_PyFrame_ClearExceptCode
60224014.0,331310,python,python,_PyObject_Malloc
60200037.0,331091,python,python,_Py_Dealloc
60077307.0,330990,python,python,_PyObject_Free
60045717.0,331002,python,python,_PyFrame_ClearExceptCode
59452359.0,331080,python,python,_Py_dict_lookup
59409409.0,331036,python,python,_PyFrame_ClearExceptCode
59333696.0,331170,python,python,_PyObject_GenericGetAttrWithDict
59327190.0,331398,python,python,_PyFrame_ClearExceptCode
59292664.0,331321,python,python,_PyFrame_ClearExceptCode
59279274.0,331236,python,python,_Py_Dealloc
59171564.0,330880,python,python,_PyObject_Malloc
58857004.0,331192,python,python,_Py_Dealloc
58706164.0,331277,python,python,_PyObject_Free
58460644.0,330935,python,python,_PyObject_Free
58440970.0,330836,python,python,_PyObject_Free
58408075.0,331170,python,python,_Py_Dealloc
58401543.0,331247,python,python,initialize_locals
58386943.0,331103,python,python,_PyFrame_ClearExceptCode
58346707.0,331310,python,python,_PyFrame_ClearExceptCode
58310139.0,330858,python,python,_PyObject_Malloc
58299223.0,331159,python,python,_PyType_LookupStackRefAndVersion
58290031.0,331442,python,python,_PyObject_Malloc
58259788.0,331420,python,python,unicodekeys_lookup_unicode
58214276.0,331478,python,python,_PyObject_Free
58189902.0,331029,python,libc.so.6,__memset_avx2_unaligned_erms
57877310.0,330924,python,python,_PyObject_Free
57505965.0,331214,python,python,_PyType_LookupStackRefAndVersion
57445818.0,331148,python,python,_Py_Dealloc
57434647.0,330913,python,python,_PyObject_Malloc
57425418.0,331467,python,python,_PyFrame_ClearExceptCode
57402243.0,331058,python,python,_PyType_LookupStackRefAndVersion
57340200.0,330891,python,python,_PyObject_Free
57338016.0,331114,python,python,_PyType_LookupStackRefAndVersion
57299652.0,331047,python,python,initialize_locals
57285924.0,330803,python,python,_PyObject_Malloc
56709072.0,331091,python,python,initialize_locals
56453038.0,331277,python,python,_PyFrame_ClearExceptCode
56410021.0,331036,python,python,_PyObject_Free
56309631.0,330858,python,python,_Py_Dealloc
55800501.0,330814,python,python,_PyObject_Free
55786480.0,331266,python,python,_PyFrame_ClearExceptCode
55625399.0,330825,python,python,_Py_dict_lookup
55485261.0,331354,python,python,set_lookkey
55468672.0,331299,python,python,_PyCallMethodDescriptorFast_StackRefSteal
55466316.0,331409,python,python,_PyObject_Malloc
55458374.0,331114,python,python,_Py_Dealloc
55445371.0,331420,python,python,_PyObject_Free
55421054.0,330847,python,python,_PyObject_Free
55166753.0,330796,python,libc.so.6,__memset_avx2_unaligned_erms
55151927.0,330796,python,python,initialize_locals
55099417.0,330880,python,python,_Py_Dealloc
54483640.0,331456,python,python,unicodekeys_lookup_unicode
54461817.0,331047,python,python,_PyType_LookupStackRefAndVersion
54425064.0,331103,python,python,_PyType_LookupStackRefAndVersion
54309269.0,331192,python,python,_PyObject_GenericGetAttrWithDict
54250038.0,331431,python,python,_PyObject_Free
53729482.0,331181,python,python,_Py_Dealloc
53538101.0,331091,python,python,_PyFrame_ClearExceptCode
53483391.0,330968,python,python,_PyObject_Free
53428969.0,331170,python,python,_PyType_LookupStackRefAndVersion
52910756.0,331365,python,python,unicodekeys_lookup_unicode
52824637.0,331259,python,python,dict_get
52612158.0,330946,python,python,_PyObject_Malloc
52491176.0,331288,python,python,set_lookkey
52488710.0,331125,python,python,_PyType_LookupStackRefAndVersion
52475974.0,330979,python,python,_PyFrame_ClearExceptCode
52471887.0,331114,python,python,initialize_locals
52443247.0,331136,python,python,_PyFrame_ClearExceptCode
52385572.0,330847,python,python,_PyObject_Malloc
52195072.0,331036,python,python,_PyType_LookupStackRefAndVersion
52080638.0,331431,python,python,_PyObject_Malloc
52022197.0,330979,python,python,_PyObject_Malloc
52007705.0,331259,python,python,list_append
51647518.0,331080,python,python,_PyType_LookupStackRefAndVersion
51563681.0,331080,python,libc.so.6,__memset_avx2_unaligned_erms
51371196.0,330836,python,python,_Py_Dealloc
51368084.0,331442,python,python,_PyEval_FrameClearAndPop
51259208.0,330825,python,python,_PyFrame_ClearExceptCode
51239240.0,331259,python,python,_PyDict_LoadGlobalStackRef
51150132.0,331236,python,python,_PyFrame_ClearExceptCode
51098314.0,331321,python,python,_PyObject_Malloc
51026733.0,331478,python,python,_PyFrame_ClearExceptCode
50660625.0,331225,python,python,_PyType_LookupStackRefAndVersion
50561844.0,331136,python,python,_PyType_LookupStackRefAndVersion
50521437.0,331114,python,python,_PyFrame_ClearExceptCode
50473763.0,331354,python,python,_PyObject_Free
50434109.0,331214,python,python,_PyFrame_ClearExceptCode
50419298.0,331266,python,python,unicodekeys_lookup_unicode
50322526.0,331029,python,python,insert_to_emptydict
50268684.0,331365,python,python,_PyObject_Free
50149459.0,331029,python,python,_Py_BuiltinCallFast_StackRefSteal
49979947.0,330847,python,python,_Py_Dealloc
49733869.0,331148,python,python,initialize_locals
49645379.0,331069,python,python,_PyType_LookupStackRefAndVersion
49581355.0,331225,python,python,_PyFrame_ClearExceptCode
49562953.0,330913,python,python,_PyObject_Free
49255312.0,330814,python,python,_Py_Dealloc
49245462.0,331365,python,python,set_lookkey
48833023.0,331467,python,python,dict_get
48637584.0,330869,python,python,_PyObject_Free
48558062.0,330935,python,python,_Py_Dealloc
48557098.0,331288,python,python,_PyObject_Free
48537717.0,330858,python,python,_PyObject_Free
48469321.0,331376,python,python,unicodekeys_lookup_unicode
48456337.0,331013,python,python,_PyObject_Free
48435022.0,331236,python,python,_PyObject_GenericGetAttrWithDict
48434160.0,331266,python,python,_PyObject_Free
48415937.0,331029,python,python,_PyEval_FrameClearAndPop
48410443.0,330803,python,python,_Py_Dealloc
48407561.0,331136,python,libc.so.6,__memset_avx2_unaligned_erms
48369309.0,331259,python,python,_PyEval_EvalFrameDefault
48299054.0,331387,python,python,_PyFrame_ClearExceptCode
48296382.0,330946,python,python,_PyFrame_ClearExceptCode
48281631.0,330902,python,python,_PyFrame_ClearExceptCode
48147230.0,330946,python,python,_Py_Dealloc
48029706.0,331365,python,python,_PyObject_Malloc
47571702.0,331036,python,python,initialize_locals
47569121.0,330990,python,python,_PyFrame_ClearExceptCode
47532550.0,331478,python,python,unicodekeys_lookup_unicode
47490843.0,331288,python,python,dict_get
47473546.0,331277,python,python,unicodekeys_lookup_unicode
47444292.0,331148,python,python,_PyType_LookupStackRefAndVersion
47352967.0,331013,python,python,_Py_Dealloc
47318411.0,331456,python,python,_PyFrame_ClearExceptCode
47186949.0,331467,python,python,_PyObject_Malloc
46734082.0,331442,python,python,unicodekeys_lookup_unicode
46599529.0,331181,python,python,initialize_locals
46570380.0,331091,python,python,_PyType_LookupStackRefAndVersion
46537917.0,331310,python,python,set_lookkey
46518893.0,331159,python,python,initialize_locals
46493049.0,331310,python,python,unicodekeys_lookup_unicode
46466913.0,331225,python,python,_PyObject_GenericGetAttrWithDict
46446833.0,330803,python,python,_PyObject_Free
46440869.0,331225,python,python,initialize_locals
46426472.0,331288,python,python,_PyFrame_ClearExceptCode
46416658.0,331299,python,python,_PyDict_LoadGlobalStackRef
46398185.0,331299,python,python,dict_get
46287848.0,331332,python,python,_PyObject_Malloc
46233709.0,331170,python,python,initialize_locals
46191213.0,331002,python,python,_PyObject_Free
45820520.0,331029,python,python,_PyEvalFramePushAndInit
45637086.0,330957,python,python,_Py_Dealloc
45598884.0,331214,python,python,initialize_locals
45584886.0,331058,python,python,_PyFrame_ClearExceptCode
45578577.0,331058,python,python,initialize_locals
45577976.0,331170,python,python,_PyFrame_ClearExceptCode
45566593.0,331148,python,python,_PyFrame_ClearExceptCode
45444454.0,330869,python,python,_PyFrame_ClearExceptCode
45387776.0,331431,python,python,_PyFrame_ClearExceptCode
45226809.0,331431,python,python,set_lookkey
45088842.0,330880,python,python,_PyFrame_ClearExceptCode
45083427.0,331103,python,python,initialize_locals
44589876.0,330968,python,python,_PyFrame_ClearExceptCode
44583719.0,331387,python,python,_PyObject_Malloc
44583104.0,331080,python,python,_PyObject_GenericGetAttrWithDict
44575078.0,331299,python,python,list_append
44565795.0,331409,python,python,_PyObject_Free
44557755.0,330913,python,python,_Py_Dealloc
44550110.0,330858,python,python,_PyFrame_ClearExceptCode
44526650.0,331343,python,python,_PyObject_Free
44465077.0,331247,python,python,_PyObject_GenericGetAttrWithDict
44464515.0,331354,python,python,_Py_dict_lookup
44335936.0,330796,python,python,unicodekeys_lookup_unicode
44290599.0,330825,python,python,_Py_Dealloc
44268002.0,331277,python,python,_PyObject_Malloc
44128706.0,331058,python,python,_PyObject_GenericGetAttrWithDict
43843516.0,330796,python,python,insertdict
43829279.0,331354,python,python,_PyObject_Malloc
43587100.0,331236,python,python,_PyType_LookupStackRefAndVersion
43574331.0,330891,python,python,_Py_Dealloc
43560978.0,330924,python,python,_PyFrame_ClearExceptCode
43544922.0,331114,python,python,_PyObject_Malloc
43542392.0,331080,python,python,_PyFrame_ClearExceptCode
43495422.0,330869,python,python,_Py_Dealloc
43415343.0,331047,python,python,_PyFrame_ClearExceptCode
43368241.0,331247,python,python,_PyObject_Malloc
43294477.0,331332,python,python,_PyObject_Free
43245868.0,331136,python,python,_PyObject_GenericGetAttrWithDict
43208569.0,331069,python,python,initialize_locals
43180034.0,331214,python,python,_PyObject_GenericGetAttrWithDict
42624746.0,331420,python,python,dict_get
42592699.0,331159,python,python,_PyObject_Malloc
42588673.0,331478,python,python,_PyCallMethodDescriptorFast_StackRefSteal
42575294.0,330979,python,python,_Py_Dealloc
42566302.0,331002,python,python,_Py_Dealloc
42548433.0,331387,python,python,dict_get
42546824.0,331080,python,python,initialize_locals
42483044.0,330935,python,python,_PyFrame_ClearExceptCode
42468087.0,331259,python,libc.so.6,__memmove_avx_unaligned_erms
42463588.0,331192,python,python,initialize_locals
42425746.0,331203,python,libc.so.6,__memset_avx2_unaligned_erms
42370167.0,331467,python,python,_PyObject_Free
42350161.0,331431,python,python,_PyCallMethodDescriptorFast_StackRefSteal
42274838.0,331203,python,python,_PyType_LookupStackRefAndVersion
42179125.0,331321,python,python,list_append
41580122.0,331036,python,libc.so.6,__memset_avx2_unaligned_erms
41490652.0,331125,python,python,initialize_locals
41453687.0,331091,python,libc.so.6,__memset_avx2_unaligned_erms
41432116.0,331387,python,python,list_append
41423414.0,331203,python,python,insertdict
41352430.0,330796,python,python,_PyEval_FrameClearAndPop
41216526.0,331376,python,python,_Py_dict_lookup
40832722.0,331029,python,python,dict_dealloc
40657597.0,331181,python,python,_PyFrame_ClearExceptCode
40648032.0,331478,python,python,dict_get
40621929.0,331225,python,python,_Py_BuiltinCallFast_StackRefSteal
40614743.0,331321,python,python,set_lookkey
40606160.0,331236,python,libc.so.6,__memset_avx2_unaligned_erms
40586799.0,330891,python,python,_PyFrame_ClearExceptCode
40582662.0,331036,python,python,_PyObject_GenericGetAttrWithDict
40582331.0,331148,python,python,_PyObject_GenericGetAttrWithDict
40562910.0,330924,python,python,_Py_Dealloc
40530491.0,331170,python,libc.so.6,__memset_avx2_unaligned_erms
40524502.0,330946,python,python,insertdict
40500720.0,330990,python,python,_Py_Dealloc
40424305.0,331387,python,python,_PyDict_LoadGlobalStackRef
40386985.0,331259,python,python,PyObject_Hash
40341263.0,331343,python,python,set_lookkey
40339242.0,331288,python,python,_PyObject_Malloc
39907849.0,331058,python,python,_PyObject_Free
39644949.0,330968,python,python,_Py_Dealloc
39602419.0,331236,python,python,initialize_locals
39597874.0,331456,python,python,_PyObject_Free
39579198.0,331091,python,python,_Py_BuiltinCallFast_StackRefSteal
39553601.0,331420,python,python,set_lookkey
39520500.0,331170,python,python,_PyObject_Malloc
39518374.0,330957,python,python,_PyObject_Malloc
39517630.0,331247,python,libc.so.6,__memset_avx2_unaligned_erms
39445531.0,331203,python,python,_Py_BuiltinCallFast_StackRefSteal
39440770.0,331266,python,python,list_append
39369427.0,331203,python,python,initialize_locals
39348220.0,330946,python,python,_Py_dict_lookup
39250649.0,331114,python,libc.so.6,__memset_avx2_unaligned_erms
39142778.0,331114,python,python,insertdict
39092965.0,331203,python,python,_PyObject_GenericGetAttrWithDict
38704868.0,331114,python,python,_PyObject_GenericGetAttrWithDict
38652968.0,331214,python,libc.so.6,__memset_avx2_unaligned_erms
38640118.0,331354,python,python,list_append
38629661.0,331029,python,python,PyObject_GetOptionalAttr
38624981.0,331125,python,python,_PyObject_GenericGetAttrWithDict
38618663.0,331354,python,python,unicodekeys_lookup_unicode
38602684.0,331310,python,python,_PyDict_LoadGlobalStackRef
38571986.0,331442,python,python,set_lookkey
38538624.0,331299,python,python,_PyObject_Free
38531944.0,331266,python,python,_Py_dict_lookup
38499414.0,331029,python,python,PyObject_GC_UnTrack
38374936.0,331478,python,python,_PyObject_Malloc
38246037.0,331409,python,python,_PyCallMethodDescriptorFast_StackRefSteal
38038953.0,331181,python,python,PyObject_GC_UnTrack
37931099.0,331029,python,python,PyLong_FromVoidPtr
37683255.0,331069,python,libc.so.6,__memset_avx2_unaligned_erms
37678232.0,331299,python,python,_PyObject_Malloc
37662957.0,331029,python,python,PyCMethod_New
37661543.0,331080,python,python,_PyObject_Malloc
37626532.0,331236,python,python,_PyObject_Malloc
37616323.0,331013,python,python,_PyFrame_ClearExceptCode
37608297.0,331467,python,python,_PyDict_LoadGlobalStackRef
37603417.0,331114,python,python,_Py_BuiltinCallFast_StackRefSteal
37591853.0,331456,python,python,set_lookkey
37590577.0,331181,python,python,_Py_BuiltinCallFast_StackRefSteal
37580837.0,331365,python,python,_PyCallMethodDescriptorFast_StackRefSteal
37580667.0,331136,python,python,insertdict
37561297.0,331456,python,python,dict_get
37556816.0,330891,python,python,unicodekeys_lookup_unicode
37542334.0,331376,python,python,_PyCallMethodDescriptorFast_StackRefSteal
37518190.0,331467,python,python,_PyCallMethodDescriptorFast_StackRefSteal
37493113.0,331214,python,python,insertdict
37466742.0,330796,python,python,_PyType_LookupStackRefAndVersion
37431333.0,330796,python,python,set_lookkey
37406576.0,331310,python,python,_PyEval_FrameClearAndPop
37310060.0,331376,python,python,set_lookkey
37306686.0,331277,python,python,set_lookkey
37164514.0,331343,python,python,_Py_dict_lookup
37076310.0,331069,python,python,_PyObject_Malloc
36694491.0,331181,python,libc.so.6,__memset_avx2_unaligned_erms
36692718.0,330847,python,python,_PyFrame_ClearExceptCode
