self,pid,command,shared_obj,symbol
298918083.0,1574446,python,python,_PyGC_VisitFrameStack
296601652.0,1574457,python,python,_PyEval_FrameClearAndPop
295125689.0,1574509,python,python,_PyGC_VisitFrameStack
293856121.0,1574457,python,python,_PyGC_VisitFrameStack
285431762.0,1574521,python,python,_PyEval_EvalFrameDefault
284100391.0,1574509,python,python,_PyEval_EvalFrameDefault
282811034.0,1574521,python,python,_PyEval_FrameClearAndPop
282694881.0,1574446,python,python,_PyEval_EvalFrameDefault
280981738.0,1574482,python,python,_PyGC_VisitFrameStack
280935789.0,1574496,python,python,_PyEval_EvalFrameDefault
276902528.0,1574482,python,python,_PyEval_FrameClearAndPop
267876224.0,1574457,python,python,visit_reachable
262881437.0,1574521,python,python,visit_reachable
262745185.0,1574482,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
262362436.0,1574496,python,python,_PyGC_VisitFrameStack
258251228.0,1574438,python,python,PyObject_RichCompareBool
257947830.0,1574446,python,python,visit_reachable
254846901.0,1574496,python,python,visit_reachable
252737149.0,1574509,python,python,visit_reachable
252357202.0,1574446,python,python,_PyEval_FrameClearAndPop
250119712.0,1574521,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
247599444.0,1574438,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
242655875.0,1574509,python,python,PyObject_RichCompareBool
235779496.0,1574509,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
232960342.0,1574496,python,python,_PyEval_FrameClearAndPop
228132956.0,1574482,python,[kernel.kallsyms],__irqentry_text_end
226084685.0,1574446,python,[kernel.kallsyms],__irqentry_text_end
224185589.0,1574438,python,[kernel.kallsyms],__irqentry_text_end
224165450.0,1574496,python,python,visit_decref
224125032.0,1574521,python,python,PyObject_RichCompareBool
223179915.0,1574496,python,[kernel.kallsyms],__irqentry_text_end
223086605.0,1574496,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
222065873.0,1574446,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
218102985.0,1574457,python,_heapq.cpython-316-x86_64-linux-gnu.so,siftup
207411379.0,1574509,python,python,visit_decref
207363481.0,1574446,python,python,visit_decref
205218631.0,1574457,python,python,visit_decref
205065323.0,1574438,python,python,_PyMember_GetOffset
204433357.0,1574521,python,python,visit_decref
203771613.0,1574521,python,python,PyObject_GC_UnTrack
202177272.0,1574457,python,[kernel.kallsyms],__irqentry_text_end
199589984.0,1574509,python,[kernel.kallsyms],__irqentry_text_end
199116471.0,1574438,python,python,PyObject_GC_UnTrack
196313864.0,1574496,python,python,PyObject_RichCompareBool
196282573.0,1574446,python,python,PyObject_RichCompareBool
194598532.0,1574521,python,[kernel.kallsyms],__irqentry_text_end
191992140.0,1574446,python,python,PyObject_GC_UnTrack
190038056.0,1574457,python,python,PyObject_RichCompareBool
189458264.0,1574496,python,python,_PyMember_GetOffset
187036128.0,1574457,python,python,PyObject_GC_UnTrack
186397124.0,1574509,python,python,PyObject_GC_UnTrack
185675079.0,1574496,python,python,slot_tp_richcompare
185651699.0,1574509,python,python,slot_tp_richcompare
185218739.0,1574482,python,python,PyObject_RichCompareBool
184678745.0,1574482,python,python,PyObject_GC_UnTrack
184593537.0,1574446,python,python,_PyMember_GetOffset
181929311.0,1574457,python,python,TaskObj_traverse
179129623.0,1574482,python,python,_PyJIT_Entry
178712016.0,1574509,python,python,gen_traverse
178583333.0,1574438,python,python,gen_traverse
178546560.0,1574496,python,python,_PyFrame_Traverse
177378083.0,1574496,python,python,PyObject_GC_UnTrack
173576457.0,1574438,python,python,slot_tp_richcompare
172602613.0,1574457,python,python,_PyFrame_Traverse
172003878.0,1574457,python,python,slot_tp_richcompare
171119957.0,1574482,python,python,clear_slots
170759285.0,1574438,python,python,_PyFrame_Traverse
170450223.0,1574509,python,python,_PyMember_GetOffset
170439547.0,1574457,python,python,_PyMember_GetOffset
168760372.0,1574521,python,python,_PyMember_GetOffset
166841961.0,1574446,python,python,_PyFrame_Traverse
166261577.0,1574521,python,python,unicodekeys_lookup_unicode
165637137.0,1574438,python,python,unicodekeys_lookup_unicode
164944600.0,1574457,python,python,gen_traverse
163584793.0,1574482,python,python,_PyFrame_Traverse
162732176.0,1574509,python,python,_PyJIT_Entry
161574837.0,1574509,python,python,clear_slots
158424955.0,1574482,python,python,_PyMember_GetOffset
158065247.0,1574438,python,python,TaskObj_traverse
155897591.0,1574446,python,python,slot_tp_richcompare
155821450.0,1574521,python,python,_PyThreadState_PopFrame
154950116.0,1574446,python,python,_PyObject_Realloc
154895630.0,1574521,python,python,gen_traverse
153458383.0,1574521,python,python,slot_tp_richcompare
152970067.0,1574521,python,python,_PyFrame_Traverse
152498550.0,1574457,python,python,clear_slots
151974522.0,1574496,python,python,gen_traverse
151808261.0,1574521,python,python,clear_slots
148838172.0,1574482,python,python,gen_traverse
147485489.0,1574482,python,python,unicodekeys_lookup_unicode
146922250.0,1574446,python,python,_PyJIT_Entry
146156141.0,1574496,python,python,TaskObj_traverse
145518958.0,1574482,python,python,slot_tp_richcompare
145296638.0,1574521,python,python,TaskObj_traverse
145295408.0,1574446,python,python,TaskObj_traverse
145031305.0,1574446,python,python,gen_traverse
143711350.0,1574482,python,python,_PyThreadState_PopFrame
143060607.0,1574521,python,python,_PyJIT_Entry
141905514.0,1574438,python,python,_PyThreadState_PushFrame
140150224.0,1574509,python,python,_PyFrame_Traverse
138570210.0,1574509,python,python,_PyThreadState_PopFrame
137585254.0,1574457,python,python,_PyJIT_Entry
136946007.0,1574496,python,python,_PyJIT_Entry
135989741.0,1574438,python,python,_PyJIT_Entry
135953230.0,1574446,python,python,_PyThreadState_PopFrame
135874295.0,1574438,python,python,_PyObject_GenericGetAttrWithDict
135868528.0,1574446,python,python,unicodekeys_lookup_unicode
133938234.0,1574438,python,python,_PyObject_Realloc
133040969.0,1574521,python,python,_PyObject_Realloc
132543738.0,1574482,python,python,TaskObj_traverse
132337291.0,1574457,python,python,lookup_method_ex.constprop.0
132291176.0,1574438,python,python,PyObject_IS_GC
132047768.0,1574438,python,python,clear_slots
130762740.0,1574521,python,python,dictkeys_decref.part.0.constprop.0
130718443.0,1574482,python,python,_PyThreadState_PushFrame
128560991.0,1574438,python,python,context_tp_dealloc
128116330.0,1574496,python,python,clear_slots
127681963.0,1574509,python,python,TaskObj_traverse
125186295.0,1574438,python,python,_PyThreadState_PopFrame
124759427.0,1574438,python,[kernel.kallsyms],clear_page_erms
123842161.0,1574457,python,python,unicodekeys_lookup_unicode
122280531.0,1574446,python,python,clear_slots
122015679.0,1574457,python,python,_PyObject_GenericGetAttrWithDict
121312179.0,1574521,python,python,_Py_VectorCall_StackRefSteal
121246605.0,1574496,python,python,unicodekeys_lookup_unicode
120403747.0,1574521,python,python,list_extend_lock_held
119479370.0,1574438,python,python,PyObject_VisitManagedDict
119011590.0,1574446,python,python,gen_dealloc
118411070.0,1574446,python,python,tuple_dealloc
118332754.0,1574496,python,python,_PyThreadState_PopFrame
118267482.0,1574521,python,python,_PyObject_GenericGetAttrWithDict
118097918.0,1574457,python,python,_PyObject_Calloc
117985861.0,1574521,python,[kernel.kallsyms],error_entry
117433925.0,1574496,python,python,_PyObject_Realloc
117329671.0,1574509,python,python,_PyObject_GenericGetAttrWithDict
117186257.0,1574496,python,python,_PyObject_GenericGetAttrWithDict
116195038.0,1574438,python,python,_PyObject_GetAttrStackRef
115961561.0,1574482,python,python,PyObject_IS_GC
115495249.0,1574521,python,python,PyObject_IS_GC
115387818.0,1574521,python,python,PyObject_Call
114635291.0,1574521,python,python,context_tp_dealloc
114325978.0,1574521,python,python,tuple_dealloc
114265636.0,1574496,python,python,tuple_dealloc
113611971.0,1574496,python,python,PyObject_IS_GC
113439972.0,1574521,python,python,_Py_dict_lookup
113328805.0,1574457,python,python,_PyThreadState_PopFrame
112741341.0,1574496,python,python,context_tp_dealloc
112389267.0,1574438,python,python,tuple_dealloc
112377376.0,1574438,python,python,_PyObject_GetMethodStackRef
112170861.0,1574496,python,python,_PyThreadState_PushFrame
112094061.0,1574482,python,[kernel.kallsyms],error_entry
111910520.0,1574482,python,python,_PyObject_Realloc
111477994.0,1574496,python,python,_PyObject_GetMethodStackRef
111267643.0,1574482,python,python,_PyObject_GenericGetAttrWithDict
111211419.0,1574457,python,python,gen_dealloc
111180074.0,1574457,python,python,_PyObject_GetMethodStackRef
110508982.0,1574496,python,python,_Py_VectorCall_StackRefSteal
110336315.0,1574438,python,python,_PyType_AllocNoTrack
110287241.0,1574496,python,python,gen_dealloc
110217449.0,1574457,python,python,_Py_VectorCall_StackRefSteal
109390862.0,1574457,python,python,PyObject_Call
109330697.0,1574509,python,python,subtype_dealloc
108683483.0,1574496,python,python,PyObject_VisitManagedDict
108528225.0,1574521,python,python,_PyThreadState_PushFrame
108467367.0,1574496,python,python,_PyType_AllocNoTrack
107712118.0,1574446,python,python,PyObject_IS_GC
107366100.0,1574521,python,python,_PyObject_GetMethodStackRef
107359156.0,1574521,python,python,insert_to_emptydict
107321678.0,1574446,python,python,_PyObject_Calloc
107262227.0,1574482,python,python,_Py_VectorCall_StackRefSteal
106946422.0,1574482,python,python,gen_dealloc
106349132.0,1574509,python,python,_PyThreadState_PushFrame
106233041.0,1574438,python,python,gen_dealloc
105790613.0,1574446,python,python,context_tp_dealloc
105656224.0,1574457,python,python,PyObject_IS_GC
105538391.0,1574509,python,python,_Py_VectorCall_StackRefSteal
105281192.0,1574438,python,python,_PyArg_UnpackKeywords
104519112.0,1574509,python,python,_PyObject_Realloc
104426243.0,1574509,python,python,unicodekeys_lookup_unicode
104397447.0,1574509,python,python,gen_dealloc
104389547.0,1574457,python,python,_PyThreadState_PushFrame
104259259.0,1574496,python,[kernel.kallsyms],error_entry
103593495.0,1574446,python,python,_Py_VectorCall_StackRefSteal
103435310.0,1574509,python,python,tuple_dealloc
103431459.0,1574457,python,python,tuple_dealloc
103230343.0,1574438,python,[kernel.kallsyms],error_entry
102635623.0,1574457,python,python,PyObject_VisitManagedDict
102476040.0,1574446,python,python,_PyObject_GenericGetAttrWithDict
102427566.0,1574509,python,python,_PyObject_Calloc
101092139.0,1574457,python,python,_PyObject_Realloc
100966277.0,1574457,python,python,context_tp_dealloc
100492338.0,1574521,python,python,_PyObject_Calloc
100467260.0,1574446,python,python,_PyThreadState_PushFrame
100414316.0,1574438,python,python,_PyObject_Calloc
99781407.0,1574438,python,python,context_tp_traverse
99533688.0,1574438,python,python,_Py_VectorCall_StackRefSteal
99472244.0,1574446,python,[kernel.kallsyms],error_entry
99331919.0,1574482,python,python,tuple_dealloc
97842986.0,1574509,python,python,PyObject_IS_GC
96841906.0,1574482,python,python,FutureObj_traverse
96667192.0,1574496,python,python,insert_to_emptydict
96522845.0,1574446,python,[kernel.kallsyms],clear_page_erms
96494488.0,1574509,python,python,_PyObject_GetAttrStackRef
95905372.0,1574509,python,python,context_tp_dealloc
95693795.0,1574521,python,python,_PyArg_UnpackKeywords
95667605.0,1574521,python,python,_PyObject_GetAttrStackRef
95586764.0,1574446,python,python,_PyObject_GetMethodStackRef
95580694.0,1574496,python,python,_PyObject_Calloc
94793813.0,1574521,python,python,FutureObj_traverse
94616635.0,1574438,python,python,PyObject_Call
94216470.0,1574457,python,[kernel.kallsyms],error_entry
93992139.0,1574438,python,python,list_traverse
93906322.0,1574438,python,python,lookup_method_ex.constprop.0
93858743.0,1574521,python,python,context_tp_traverse
93638050.0,1574521,python,python,PyDict_GetItemRef
92631242.0,1574509,python,[JIT],0x000070ed64c28740
92464957.0,1574457,python,python,insert_to_emptydict
92237723.0,1574482,python,python,PyObject_Call
91614423.0,1574438,python,python,_Py_dict_lookup
91540430.0,1574482,python,python,_PyObject_Calloc
91520942.0,1574482,python,python,_PyObject_GetMethodStackRef
91499423.0,1574496,python,python,PyObject_GC_Del
90816942.0,1574482,python,python,PyObject_VisitManagedDict
90695583.0,1574509,python,python,PyUnicode_RichCompare
90595012.0,1574482,python,python,subtype_dealloc
90566571.0,1574509,python,[kernel.kallsyms],error_entry
90474535.0,1574509,python,python,_PyArg_UnpackKeywords
89716062.0,1574521,python,python,_PyType_AllocNoTrack
89654578.0,1574509,python,python,_Py_dict_lookup
89545478.0,1574482,python,[kernel.kallsyms],clear_page_erms
89505765.0,1574496,python,python,PyObject_Call
88956934.0,1574482,python,python,context_tp_dealloc
88848751.0,1574496,python,python,context_tp_traverse
88828282.0,1574496,python,python,_PyArg_UnpackKeywords
88777683.0,1574438,python,python,subtype_dealloc
88668028.0,1574438,python,python,insert_to_emptydict
88604053.0,1574438,python,python,PyDict_GetItemRef
88557890.0,1574509,python,python,insert_to_emptydict
87692250.0,1574446,python,python,_PyType_AllocNoTrack
87530447.0,1574509,python,[kernel.kallsyms],clear_page_erms
86714752.0,1574457,python,python,PyCMethod_New
86662369.0,1574482,python,python,_PyArg_UnpackKeywords
86638558.0,1574482,python,python,PyObject_VectorcallMethod
86590672.0,1574457,python,python,_PyArg_UnpackKeywords
86511871.0,1574482,python,libc.so.6,__memset_avx2_unaligned_erms
85913095.0,1574446,python,python,lookup_method_ex.constprop.0
85815741.0,1574521,python,python,gen_dealloc
84910050.0,1574509,python,python,FutureObj_traverse
84722456.0,1574446,python,python,PyObject_Call
84638489.0,1574496,python,python,PyIter_Send
84537458.0,1574438,python,libc.so.6,__memset_avx2_unaligned_erms
84526480.0,1574509,python,python,_PyObject_GetMethodStackRef
84171445.0,1574509,python,python,list_traverse
83899743.0,1574509,python,python,context_tp_traverse
83779136.0,1574438,python,[JIT],0x000077d0a476b325
83772859.0,1574446,python,python,_PyObject_GC_New
83744884.0,1574446,python,python,insert_to_emptydict
83730777.0,1574457,python,python,_Py_dict_lookup
83639732.0,1574496,python,[kernel.kallsyms],clear_page_erms
83393282.0,1574457,python,[kernel.kallsyms],clear_page_erms
82982625.0,1574496,python,[JIT],0x0000732af3a2f154
82838412.0,1574509,python,python,PyObject_Call
82836550.0,1574438,python,python,tuple_alloc
82701930.0,1574438,python,python,PyIter_Send
82480975.0,1574457,python,python,subtype_dealloc
82033233.0,1574482,python,python,list_traverse
81968027.0,1574482,python,python,context_tp_traverse
81966401.0,1574509,python,python,PyObject_VisitManagedDict
81891553.0,1574438,python,python,_PyObject_GC_New
81817438.0,1574446,python,python,_PyArg_UnpackKeywords
81790974.0,1574482,python,python,_PyObject_GC_New
81784803.0,1574521,python,python,_Py_BuiltinCallFast_StackRef
81697558.0,1574438,python,python,context_run
81620405.0,1574496,python,python,PyCMethod_New
80940794.0,1574496,python,python,FutureObj_traverse
80816287.0,1574521,python,python,tuple_traverse
80774764.0,1574446,python,python,tuple_traverse
80694721.0,1574438,python,python,FutureObj_traverse
80657484.0,1574457,python,python,tuple_alloc
80607020.0,1574521,python,[kernel.kallsyms],clear_page_erms
80084652.0,1574521,python,python,PyObject_VisitManagedDict
79923041.0,1574438,python,python,PyCMethod_New
79890015.0,1574438,python,python,tuple_traverse
79805287.0,1574496,python,libc.so.6,__memset_avx2_unaligned_erms
79802263.0,1574509,python,python,PyDict_GetItemRef
79790296.0,1574496,python,python,PyUnicode_RichCompare
79761117.0,1574496,python,python,subtype_dealloc
79743543.0,1574457,python,libc.so.6,__memset_avx2_unaligned_erms
79649391.0,1574457,python,python,FutureObj_traverse
78862755.0,1574438,python,python,PyObject_VectorcallMethod
78784148.0,1574482,python,python,_Py_dict_lookup
78586470.0,1574457,python,python,_PyObject_Malloc
78035896.0,1574446,python,python,PyObject_VisitManagedDict
78004182.0,1574482,python,python,tuple_traverse
77798083.0,1574446,python,python,_PyObject_GetAttrStackRef
77776825.0,1574446,python,python,PyObject_GC_Del
77717216.0,1574482,python,python,_Py_NewReference
77696966.0,1574509,python,[kernel.kallsyms],native_irq_return_iret
77051728.0,1574496,python,python,lookup_method_ex.constprop.0
77042169.0,1574446,python,python,context_tp_traverse
76964637.0,1574438,python,python,PyObject_Vectorcall
76857150.0,1574521,python,python,_PyObject_GC_New
76812369.0,1574496,python,python,PyDict_GetItemRef
76746808.0,1574496,python,python,tuple_alloc
76741200.0,1574438,python,[kernel.kallsyms],native_irq_return_iret
76671965.0,1574457,python,python,_PyType_AllocNoTrack
76659499.0,1574482,python,python,tuple_alloc
76531232.0,1574457,python,python,PyIter_Send
75943011.0,1574438,python,[JIT],0x000077d0a476b740
75908398.0,1574509,python,python,PyCMethod_New
75864180.0,1574521,python,python,tuple_alloc
75851035.0,1574496,python,python,_PyObject_GetAttrStackRef
75842493.0,1574496,python,python,_PyTuple_FromStackRefStealOnSuccess
75146013.0,1574446,python,python,list_traverse
74986024.0,1574509,python,python,tuple_traverse
74931463.0,1574496,python,python,PyObject_VectorcallMethod
74807649.0,1574438,python,[kernel.kallsyms],sync_regs
74731983.0,1574482,python,python,PyObject_GC_Del
74705489.0,1574482,python,python,insert_to_emptydict
73912343.0,1574496,python,python,list_extend_lock_held
73765626.0,1574457,python,python,list_extend_lock_held
73699083.0,1574482,python,python,_PyType_AllocNoTrack
73016832.0,1574446,python,python,FutureObj_traverse
72946228.0,1574446,python,python,subtype_dealloc
72918409.0,1574438,python,python,_Py_NewReference
72913392.0,1574482,python,python,_PyObject_GetAttrStackRef
72835090.0,1574457,python,python,_PyObject_GetAttrStackRef
72758278.0,1574482,python,python,PyDict_GetItemRef
72005100.0,1574509,python,python,list_extend_lock_held
71991314.0,1574496,python,python,_PyObject_GC_New
71987627.0,1574521,python,python,subtype_dealloc
71944831.0,1574509,python,python,tuple_alloc
71918257.0,1574521,python,python,_Py_NewReference
71886554.0,1574446,python,python,_Py_dict_lookup
71816662.0,1574438,python,python,PyUnicode_RichCompare
71246879.0,1574457,python,python,list_traverse
71029986.0,1574496,python,python,tuple_traverse
70982758.0,1574521,python,python,dict_dealloc
70865111.0,1574521,python,python,context_run
70853061.0,1574446,python,python,_PyObject_Malloc
70804141.0,1574446,python,[kernel.kallsyms],native_irq_return_iret
70655138.0,1574521,python,python,_PyObject_Malloc
69990828.0,1574496,python,python,_PyFrame_ClearExceptCode
69981755.0,1574521,python,python,PyIter_Send
69290138.0,1574521,python,python,list_traverse
68957582.0,1574446,python,python,PyIter_Send
68935130.0,1574446,python,python,_Py_NewReference
68907462.0,1574509,python,libc.so.6,__memset_avx2_unaligned_erms
68845502.0,1574482,python,python,context_run
68812922.0,1574457,python,python,allocate_from_new_pool
68237940.0,1574457,python,python,context_tp_traverse
68038717.0,1574446,python,python,context_run
68002827.0,1574521,python,python,PyCMethod_New
67999834.0,1574457,python,python,tuple_traverse
67931827.0,1574482,python,python,_PyTuple_FromStackRefStealOnSuccess
67772457.0,1574438,python,python,allocate_from_new_pool
67674661.0,1574482,python,[kernel.kallsyms],native_irq_return_iret
67175299.0,1574482,python,python,_PyGC_VisitStackRef
67108053.0,1574446,python,python,PyUnicode_RichCompare
67028435.0,1574521,python,[JIT],0x0000781db2947740
66917266.0,1574509,python,python,_Py_NewReference
66803306.0,1574482,python,python,_PyTuple_FromArraySteal
66776250.0,1574482,python,python,PyIter_Send
66048358.0,1574496,python,python,_Py_BuiltinCallFast_StackRef
66041334.0,1574446,python,python,PyCMethod_New
65918242.0,1574438,python,python,PyType_GetModuleByDef
65897564.0,1574482,python,python,list_extend_lock_held
65318828.0,1574496,python,python,list_traverse
65075802.0,1574509,python,python,PyObject_GC_Del
65062437.0,1574438,python,python,_Py_CheckFunctionResult
65043765.0,1574446,python,python,tuple_alloc
65024840.0,1574521,python,python,meth_dealloc
64993634.0,1574446,python,python,PyObject_VectorcallMethod
64990495.0,1574509,python,python,context_run
64953278.0,1574521,python,libc.so.6,__memset_avx2_unaligned_erms
64921064.0,1574496,python,[kernel.kallsyms],native_irq_return_iret
64857999.0,1574482,python,python,PyCMethod_New
64779119.0,1574457,python,[JIT],0x0000736074d58325
64216724.0,1574446,python,python,_Py_CheckFunctionResult
64068948.0,1574509,python,python,lookup_method_ex.constprop.0
64066254.0,1574446,python,libc.so.6,__memset_avx2_unaligned_erms
64047190.0,1574496,python,python,_Py_dict_lookup
63926692.0,1574446,python,[kernel.kallsyms],sync_regs
63839164.0,1574509,python,python,_PyObject_Malloc
63823084.0,1574482,python,[kernel.kallsyms],sync_regs
63110911.0,1574446,python,python,list_extend_lock_held
63090534.0,1574496,python,python,PyObject_Vectorcall
63001460.0,1574509,python,python,_PyObject_GC_NewVar
62955715.0,1574509,python,python,PyIter_Send
62163269.0,1574457,python,python,_Py_CheckFunctionResult
62146452.0,1574438,python,python,type_is_gc
62117896.0,1574482,python,python,_Py_CheckFunctionResult
62085712.0,1574509,python,python,PyList_New
62077727.0,1574496,python,python,_Py_NewReference
62046638.0,1574457,python,python,PyUnicode_RichCompare
62032575.0,1574457,python,python,PyDict_GetItemRef
62016853.0,1574521,python,python,_PyFrame_ClearExceptCode
61926810.0,1574457,python,python,PyList_New
61348946.0,1574521,python,python,lookup_method_ex.constprop.0
61187957.0,1574446,python,python,_PyGC_VisitStackRef
61158557.0,1574446,python,python,_PyTuple_FromArraySteal
61157262.0,1574457,python,python,_PyGC_VisitStackRef
61139157.0,1574521,python,python,PyUnicode_RichCompare
61089417.0,1574509,python,python,_PyTuple_FromStackRefStealOnSuccess
61086688.0,1574509,python,python,_PyGC_VisitStackRef
61078129.0,1574496,python,python,_Py_CheckFunctionResult
61014106.0,1574496,python,python,_PyObject_Malloc
60974145.0,1574438,python,python,_PyTuple_FromStackRefStealOnSuccess
60936977.0,1574457,python,python,_PyTuple_FromStackRefStealOnSuccess
60787834.0,1574482,python,python,PyList_New
60205640.0,1574521,python,python,_PyGC_VisitStackRef
60171648.0,1574509,python,python,_Py_BuiltinCallFast_StackRef
60168163.0,1574509,python,python,_PyObject_GC_New
60165445.0,1574509,python,python,subtype_traverse
60153740.0,1574457,python,python,_PyObject_GC_New
60147171.0,1574446,python,[JIT],0x00007ef0a0178740
60103116.0,1574446,python,python,allocate_from_new_pool
59859361.0,1574482,python,[JIT],0x00007f2c2bb10325
59833457.0,1574457,python,[kernel.kallsyms],sync_regs
59221623.0,1574509,python,python,_PyType_AllocNoTrack
59181296.0,1574446,python,python,_PyFunction_Vectorcall
59163019.0,1574521,python,python,_PyTuple_FromArraySteal
59121449.0,1574496,python,python,subtype_traverse
59090398.0,1574446,python,[JIT],0x00007ef0a0178325
59086184.0,1574482,python,python,TaskObj_clear
59085797.0,1574482,python,python,allocate_from_new_pool
59046134.0,1574438,python,python,_PyObject_GC_NewVar
59041247.0,1574496,python,[JIT],0x0000732af6042325
59023829.0,1574509,python,python,PyObject_Vectorcall
59020802.0,1574457,python,[JIT],0x0000736074d58740
58309672.0,1574521,python,python,_Py_CheckFunctionResult
58212270.0,1574521,python,python,PyObject_VectorcallMethod
