self,pid,command,shared_obj,symbol
35449666.0,2718745,python,python,_PyType_LookupStackRefAndVersion
35428709.0,2718882,python,python,_Py_Dealloc
35401631.0,2718893,python,python,_PyType_LookupStackRefAndVersion
35284982.0,2718837,python,python,_PyFrame_ClearExceptCode
35256274.0,2718815,python,python,initialize_locals
35202694.0,2718848,python,python,unicodekeys_lookup_unicode
35197057.0,2718915,python,python,_Py_Dealloc
34717057.0,2718781,python,python,unicodekeys_lookup_unicode
34560028.0,2718962,python,python,unicodekeys_lookup_unicode
34523724.0,2718792,python,python,_PyFrame_ClearExceptCode
34498506.0,2718826,python,python,initialize_locals
34447965.0,2718738,python,libc.so.6,__memmove_avx_unaligned_erms
34421079.0,2718815,python,python,_PyType_LookupStackRefAndVersion
34378409.0,2718948,python,python,_PyType_LookupStackRefAndVersion
33548082.0,2718904,python,python,_PyFrame_ClearExceptCode
33499838.0,2718948,python,python,unicodekeys_lookup_unicode
33448381.0,2718738,python,python,visit_add_to_container
33438086.0,2718815,python,python,_PyFrame_ClearExceptCode
33392446.0,2718738,python,libc.so.6,_int_malloc
33168141.0,2718745,python,python,initialize_locals
32517982.0,2718860,python,python,unicodekeys_lookup_unicode
32495815.0,2718756,python,python,unicodekeys_lookup_unicode
32452136.0,2718804,python,python,_Py_Dealloc
32432735.0,2718792,python,python,_PyType_LookupStackRefAndVersion
32128362.0,2718756,python,python,_Py_Dealloc
31605922.0,2718904,python,python,initialize_locals
31591069.0,2718781,python,python,initialize_locals
31550120.0,2718804,python,python,_PyType_LookupStackRefAndVersion
31521104.0,2718904,python,python,unicodekeys_lookup_unicode
31431363.0,2718926,python,python,initialize_locals
31388304.0,2718882,python,python,initialize_locals
31310129.0,2718848,python,python,initialize_locals
31282658.0,2718893,python,python,_PyFrame_ClearExceptCode
30522266.0,2718904,python,python,_Py_dict_lookup
30491623.0,2718738,python,python,long_to_decimal_string_internal
30476780.0,2718871,python,python,initialize_locals
30449654.0,2718745,python,python,_PyObject_Free
29639777.0,2718815,python,python,unicodekeys_lookup_unicode
29600413.0,2718937,python,python,unicodekeys_lookup_unicode
29455741.0,2718738,python,python,gc_collect_region
29452512.0,2718871,python,python,_Py_Dealloc
28639634.0,2718792,python,python,_Py_Dealloc
28287327.0,2718738,python,python,_PyUnicode_JoinArray.part.0
27726892.0,2718745,python,python,unicodekeys_lookup_unicode
27625451.0,2718882,python,libc.so.6,_int_malloc
27611030.0,2718860,python,python,_PyFrame_ClearExceptCode
27600951.0,2718926,python,python,unicodekeys_lookup_unicode
27567727.0,2718738,python,python,PyObject_GC_UnTrack
27561276.0,2718926,python,python,PyDict_GetItemRef
27319208.0,2718826,python,python,_PyObject_Malloc
26545667.0,2718738,python,python,_PyCallMethodDescriptorFast_StackRefSteal
26504902.0,2718882,python,python,_PyUnicode_JoinArray.part.0
26493672.0,2718738,python,python,find_name_in_mro
26462483.0,2718738,python,python,insertdict
25567701.0,2718893,python,python,_Py_dict_lookup
25509134.0,2718804,python,python,initialize_locals
25494349.0,2718926,python,python,_PyObject_Free
25483409.0,2718937,python,python,PyDict_GetItemRef
25401159.0,2718756,python,python,initialize_locals
24732744.0,2718837,python,python,gc_collect_region
24689850.0,2718848,python,python,_Py_Dealloc
24683494.0,2718837,python,libc.so.6,__memmove_avx_unaligned_erms
24665399.0,2718792,python,python,_Py_dict_lookup
24663458.0,2718745,python,python,_PyUnicode_JoinArray.part.0
24643333.0,2718781,python,libc.so.6,_int_malloc
24633887.0,2718792,python,libc.so.6,_int_malloc
24619554.0,2718756,python,libc.so.6,_int_malloc
24607419.0,2718745,python,python,PyObject_GC_UnTrack
24552695.0,2718915,python,python,PyDict_GetItemRef
24551704.0,2718804,python,python,_PyUnicode_JoinArray.part.0
24533783.0,2718893,python,python,unicodekeys_lookup_unicode
23685906.0,2718882,python,python,gc_collect_region
23683829.0,2718792,python,python,_PyUnicode_JoinArray.part.0
23676809.0,2718948,python,python,PyDict_GetItemRef
23661109.0,2718860,python,python,initialize_locals
23608498.0,2718738,python,python,dict_dealloc
23602141.0,2718871,python,python,PyDict_GetItemRef
23508668.0,2718738,python,python,PyDict_GetItemRef
23505082.0,2718893,python,python,_PyEval_FrameClearAndPop
23411024.0,2718792,python,python,_PyObject_Malloc
23302472.0,2718781,python,python,_PyObject_Malloc
23300582.0,2718738,python,python,PyObject_RichCompareBool
22953639.0,2718837,python,python,_Py_dict_lookup
22706062.0,2718781,python,python,gc_collect_region
22694829.0,2718770,python,python,_PyUnicode_JoinArray.part.0
22675704.0,2718937,python,python,_PyFrame_ClearExceptCode
22668927.0,2718770,python,python,_PyEval_FrameClearAndPop
22666673.0,2718756,python,python,long_to_decimal_string_internal
22645834.0,2718948,python,python,_PyUnicode_JoinArray.part.0
22642506.0,2718756,python,python,find_name_in_mro
22639160.0,2718937,python,python,gc_collect_region
22627136.0,2718826,python,python,PyDict_GetItemRef
22615750.0,2718893,python,libc.so.6,_int_malloc
22591602.0,2718948,python,python,_Py_dict_lookup
22528000.0,2718756,python,python,_PyUnicode_JoinArray.part.0
22451933.0,2718871,python,python,_PyUnicode_JoinArray.part.0
22347648.0,2718937,python,python,_PyObject_Malloc
22238327.0,2718860,python,python,_PyObject_Malloc
21741737.0,2718962,python,python,gc_collect_region
21723439.0,2718860,python,libc.so.6,_int_malloc
21707723.0,2718937,python,python,_PyObject_Free
21696121.0,2718904,python,python,PyDict_GetItemRef
21685653.0,2718860,python,python,_PyUnicode_JoinArray.part.0
21676082.0,2718804,python,python,tuple_dealloc
21669444.0,2718792,python,python,_Py_hashtable_get_entry_generic
21668639.0,2718926,python,python,_Py_Dealloc
21651890.0,2718915,python,python,_PyObject_Free
21633151.0,2718815,python,python,long_to_decimal_string_internal
21471363.0,2718926,python,python,_PyObject_Malloc
21113930.0,2718848,python,python,PyDict_GetItemRef
20751746.0,2718893,python,python,visit_add_to_container
20724407.0,2718770,python,python,visit_add_to_container
20723659.0,2718860,python,python,gc_collect_region
20704398.0,2718962,python,python,PyDict_GetItemRef
20703721.0,2718770,python,python,gc_collect_region
20693783.0,2718781,python,python,PyDict_GetItemRef
20693534.0,2718848,python,python,insertdict
20692385.0,2718826,python,libc.so.6,__memmove_avx_unaligned_erms
20681578.0,2718745,python,python,gc_collect_region
20673518.0,2718815,python,python,_Py_dict_lookup
20671094.0,2718915,python,python,_PyUnicode_JoinArray.part.0
20669851.0,2718826,python,python,insertdict
20664477.0,2718804,python,python,_Py_dict_lookup
20651467.0,2718815,python,python,visit_add_to_container
20649681.0,2718804,python,python,long_to_decimal_string_internal
20633713.0,2718848,python,python,PyObject_GC_UnTrack
20631434.0,2718756,python,python,_PyObject_Malloc
20617879.0,2718848,python,python,_Py_dict_lookup
20596335.0,2718926,python,python,_PyUnicode_JoinArray.part.0
20415565.0,2718745,python,python,_PyFrame_ClearExceptCode
20376604.0,2718815,python,python,_PyUnicode_JoinArray.part.0
19790558.0,2718871,python,python,visit_add_to_container
19785744.0,2718904,python,libc.so.6,_int_malloc
19752726.0,2718804,python,python,insertdict
19750199.0,2718815,python,libc.so.6,_int_malloc
19745370.0,2718792,python,python,PyDict_GetItemRef
19714815.0,2718893,python,python,_PyObject_Malloc
19711688.0,2718893,python,python,gc_collect_region
19704095.0,2718848,python,python,gc_collect_region
19690675.0,2718871,python,python,_PyEval_FrameClearAndPop
19690054.0,2718815,python,python,gc_collect_region
19669435.0,2718837,python,python,_PyObject_Malloc
19665768.0,2718926,python,python,gc_collect_region
19662734.0,2718804,python,python,gc_collect_region
19655092.0,2718738,python,python,_Py_hashtable_get_entry_generic
19628357.0,2718738,python,python,_sre_SRE_Pattern_match
19615437.0,2718745,python,python,_Py_Dealloc
19568009.0,2718738,python,python,_PyEval_FrameClearAndPop
19515364.0,2718826,python,python,_Py_Dealloc
19320864.0,2718756,python,python,_Py_dict_lookup
18809584.0,2718926,python,python,visit_add_to_container
18788247.0,2718904,python,python,gc_collect_region
18788044.0,2718962,python,libc.so.6,_int_malloc
18778828.0,2718962,python,python,visit_add_to_container
18757253.0,2718948,python,python,gc_collect_region
18755085.0,2718756,python,python,visit_add_to_container
18754093.0,2718882,python,python,visit_add_to_container
18752433.0,2718926,python,python,_Py_dict_lookup
18745058.0,2718804,python,python,_PyObject_GenericGetAttrWithDict
18736744.0,2718860,python,python,_PyFrame_ClearExceptCode
18731984.0,2718804,python,python,_PyObject_Malloc
18731756.0,2718826,python,python,gc_collect_region
18730125.0,2718871,python,python,_PyObject_Malloc
18729233.0,2718792,python,python,gc_collect_region
18722677.0,2718860,python,python,find_name_in_mro
18707500.0,2718781,python,python,PyObject_RichCompareBool
18697043.0,2718826,python,libc.so.6,_int_malloc
18694218.0,2718815,python,python,_PyObject_Malloc
18688200.0,2718837,python,python,_PyEval_FrameClearAndPop
18688171.0,2718882,python,python,insertdict
18682100.0,2718871,python,python,dict_dealloc
18679426.0,2718738,python,python,_Py_BuiltinCallFast_StackRefSteal
18675839.0,2718882,python,python,_PyEval_FrameClearAndPop
18674331.0,2718860,python,python,PyDict_GetItemRef
18667870.0,2718756,python,python,_PyEval_FrameClearAndPop
18662402.0,2718882,python,python,_Py_dict_lookup
18646603.0,2718893,python,python,_PyFrame_ClearExceptCode
18620710.0,2718781,python,python,_Py_dict_lookup
18616241.0,2718882,python,python,PyDict_GetItemRef
18578827.0,2718826,python,python,_PyObject_Free
17814535.0,2718937,python,python,visit_add_to_container
17813159.0,2718756,python,python,_PyObject_Free
17801419.0,2718926,python,python,find_name_in_mro
17780505.0,2718804,python,python,visit_add_to_container
17777147.0,2718826,python,python,visit_add_to_container
17770953.0,2718904,python,python,long_to_decimal_string_internal
17759748.0,2718804,python,python,PyDict_GetItemRef
17757383.0,2718926,python,python,long_to_decimal_string_internal
17752672.0,2718882,python,python,pattern_new_match
17751498.0,2718893,python,python,tuple_dealloc
17750468.0,2718770,python,libc.so.6,__memmove_avx_unaligned_erms
17744545.0,2718837,python,python,_PyFrame_ClearExceptCode
17741030.0,2718848,python,python,_PyObject_GenericGetAttrWithDict
17738298.0,2718792,python,python,insertdict
17736937.0,2718871,python,python,gc_collect_region
17729697.0,2718860,python,python,_Py_dict_lookup
17726454.0,2718815,python,python,tuple_dealloc
17705499.0,2718745,python,python,_Py_BuiltinCallFast_StackRefSteal
17685454.0,2718826,python,python,_Py_dict_lookup
17683821.0,2718926,python,python,_Py_VectorCall_StackRefSteal
17682809.0,2718848,python,python,_PyFrame_ClearExceptCode
17682184.0,2718848,python,python,_PyUnicode_JoinArray.part.0
17680145.0,2718781,python,python,_sre_SRE_Pattern_match
17673149.0,2718948,python,python,long_to_decimal_string_internal
17666609.0,2718904,python,python,_PyObject_GenericGetAttrWithDict
17659013.0,2718781,python,python,_PyObject_GenericGetAttrWithDict
17644540.0,2718860,python,python,_Py_Dealloc
17614625.0,2718756,python,python,_PyFrame_ClearExceptCode
17463075.0,2718962,python,python,_PyEval_FrameClearAndPop
17460490.0,2718915,python,python,_Py_Executors_InvalidateDependency
17421043.0,2718745,python,python,_PyObject_Malloc
16878317.0,2718904,python,python,_PyType_LookupStackRefAndVersion
16825091.0,2718860,python,python,visit_add_to_container
16813690.0,2718792,python,python,visit_add_to_container
16811132.0,2718745,python,python,visit_add_to_container
16803729.0,2718745,python,python,find_name_in_mro
16792277.0,2718792,python,python,_PyEval_FrameClearAndPop
16787109.0,2718904,python,python,insertdict
16780092.0,2718781,python,python,_PyFrame_ClearExceptCode
16774948.0,2718882,python,libc.so.6,__memmove_avx_unaligned_erms
16774903.0,2718893,python,python,insertdict
16773939.0,2718962,python,python,_Py_dict_lookup
16772114.0,2718860,python,python,insertdict
16758606.0,2718804,python,libc.so.6,_int_malloc
16755317.0,2718893,python,python,_PyUnicode_JoinArray.part.0
16754864.0,2718804,python,python,find_name_in_mro
16746962.0,2718915,python,libc.so.6,_int_malloc
16746629.0,2718804,python,libc.so.6,__memmove_avx_unaligned_erms
16746319.0,2718756,python,python,_PyObject_GenericGetAttrWithDict
16746266.0,2718926,python,python,PyType_IsSubtype
16746246.0,2718915,python,python,gc_collect_region
16744641.0,2718848,python,python,_PyObject_Free
16740963.0,2718837,python,libc.so.6,_int_malloc
16739101.0,2718837,python,python,_PyUnicode_JoinArray.part.0
16732379.0,2718948,python,python,tuple_dealloc
16732102.0,2718837,python,python,_Py_Dealloc
16732052.0,2718893,python,python,PyDict_GetItemRef
16729681.0,2718937,python,python,_Py_dict_lookup
16723472.0,2718738,python,python,_PyObject_GenericGetAttrWithDict
16721508.0,2718804,python,python,_PyCallMethodDescriptorFast_StackRefSteal
16720355.0,2718904,python,libc.so.6,__memmove_avx_unaligned_erms
16718507.0,2718882,python,python,_Py_Executors_InvalidateDependency
16710485.0,2718915,python,python,visit_add_to_container
16710191.0,2718815,python,python,_PyEval_FrameClearAndPop
16701012.0,2718904,python,python,_PyObject_Free
16700296.0,2718826,python,python,_PyObject_GenericGetAttrWithDict
16685517.0,2718893,python,python,_PyObject_GenericGetAttrWithDict
16680892.0,2718948,python,python,_PyObject_Malloc
16638028.0,2718826,python,python,_PyFrame_ClearExceptCode
16634793.0,2718926,python,libc.so.6,_int_malloc
16601523.0,2718915,python,python,_Py_dict_lookup
16455870.0,2718948,python,python,_PyEvalFramePushAndInit
16025013.0,2718792,python,python,_PyFrame_ClearExceptCode
15822189.0,2718837,python,python,visit_add_to_container
15815329.0,2718848,python,python,PyObject_RichCompareBool
15810116.0,2718770,python,python,PyType_IsSubtype
15793368.0,2718882,python,python,_PyObject_Malloc
15792913.0,2718871,python,python,insertdict
15792032.0,2718915,python,python,_PyCallMethodDescriptorFast_StackRefSteal
15791741.0,2718962,python,python,tuple_dealloc
15786180.0,2718770,python,python,_PyObject_GenericGetAttrWithDict
15783141.0,2718962,python,python,_PyFrame_ClearExceptCode
15780510.0,2718904,python,python,PyObject_GC_UnTrack
15779879.0,2718948,python,python,visit_add_to_container
15776232.0,2718848,python,python,visit_add_to_container
15775442.0,2718848,python,python,_Py_Executors_InvalidateDependency
15773955.0,2718915,python,python,_PyObject_Malloc
15771680.0,2718826,python,python,PyUnicode_Contains
15771291.0,2718904,python,python,_PyUnicode_JoinArray.part.0
15770675.0,2718871,python,libc.so.6,_int_malloc
15764353.0,2718745,python,python,PyDict_GetItemRef
15760711.0,2718926,python,libc.so.6,__memmove_avx_unaligned_erms
15760611.0,2718915,python,python,tuple_dealloc
15759529.0,2718937,python,python,sre_ucs1_match
15756786.0,2718904,python,python,_PyObject_Malloc
15754808.0,2718893,python,libc.so.6,__memmove_avx_unaligned_erms
15753644.0,2718804,python,python,initialize_locals
15750814.0,2718770,python,python,sre_ucs1_match
15750347.0,2718871,python,python,long_to_decimal_string_internal
15749959.0,2718756,python,python,_PyType_LookupStackRefAndVersion
15747562.0,2718738,python,python,PyUnicode_Contains
15747223.0,2718937,python,libc.so.6,_int_malloc
15746415.0,2718962,python,python,PyObject_GC_UnTrack
15744361.0,2718871,python,python,_PyType_LookupStackRefAndVersion
15744313.0,2718848,python,python,_PyCallMethodDescriptorFast_StackRefSteal
15743517.0,2718837,python,python,long_to_decimal_string_internal
15741437.0,2718860,python,python,PyObject_GC_UnTrack
15722535.0,2718815,python,python,_PyObject_GenericGetAttrWithDict
15715922.0,2718781,python,python,tuple_dealloc
15713723.0,2718837,python,python,PyDict_GetItemRef
15700652.0,2718756,python,python,initialize_locals
15685387.0,2718893,python,python,long_to_decimal_string_internal
15676203.0,2718792,python,python,_PyEvalFramePushAndInit
15655914.0,2718756,python,python,gc_collect_region
15641565.0,2718837,python,python,_PyObject_Free
15637049.0,2718893,python,python,PyObject_RichCompareBool
15635007.0,2718962,python,python,_PyObject_Malloc
15488208.0,2718937,python,python,_PyUnicode_JoinArray.part.0
15208272.0,2718815,python,python,_PyType_LookupStackRefAndVersion
15141358.0,2718871,python,python,PyUnicode_Format
14854298.0,2718904,python,python,visit_add_to_container
14821395.0,2718745,python,python,_Py_VectorCall_StackRefSteal
14819828.0,2718781,python,python,long_to_decimal_string_internal
14818879.0,2718804,python,python,_sre_SRE_Pattern_match
14805494.0,2718882,python,libc.so.6,_int_malloc
14803677.0,2718871,python,python,_PyObject_GenericGetAttrWithDict
14798717.0,2718745,python,python,long_to_decimal_string_internal
14797084.0,2718962,python,python,_Py_BuiltinCallFast_StackRefSteal
14789057.0,2718962,python,python,_PyObject_Free
14787846.0,2718826,python,python,find_name_in_mro
14786807.0,2718848,python,libc.so.6,_int_malloc
14784705.0,2718804,python,python,tuple_alloc
14782839.0,2718904,python,python,PyType_IsSubtype
14781686.0,2718962,python,python,_PyUnicode_JoinArray.part.0
14780598.0,2718915,python,python,dict_dealloc
14780198.0,2718837,python,python,PyObject_GC_UnTrack
14777931.0,2718893,python,python,PyObject_GC_UnTrack
14775717.0,2718871,python,python,tuple_dealloc
14774278.0,2718948,python,python,_PyObject_Free
14773555.0,2718745,python,python,_sre_SRE_Pattern_match
14773335.0,2718860,python,libc.so.6,__memmove_avx_unaligned_erms
14771439.0,2718893,python,python,find_name_in_mro
14771260.0,2718738,python,libc.so.6,malloc
14768718.0,2718882,python,python,_Py_BuiltinCallFast_StackRefSteal
14766322.0,2718738,python,python,_PyEvalFramePushAndInit
14766162.0,2718860,python,python,_Py_NewReference
14763278.0,2718738,python,python,_PyTuple_FromStackRefStealOnSuccess
14762154.0,2718781,python,python,insertdict
14759419.0,2718893,python,python,_PyTuple_FromStackRefStealOnSuccess
14757158.0,2718770,python,python,PyObject_RichCompareBool
14752757.0,2718948,python,python,_PyObject_GenericGetAttrWithDict
14752010.0,2718926,python,python,_PyCallMethodDescriptorFast_StackRefSteal
14749561.0,2718962,python,python,_PyObject_GenericGetAttrWithDict
14748898.0,2718962,python,python,_PyType_LookupStackRefAndVersion
14731502.0,2718738,python,python,PyType_IsSubtype
