self,pid,command,shared_obj,symbol
29550196.0,3838466,python,python,PyNumber_Add
28669703.0,3838478,python,python,PyObject_GC_Del
28644473.0,3838444,python,python,_PyObject_GetMethodStackRef
28556949.0,3838466,python,python,PyFloat_FromDouble
28528367.0,3838478,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
28500110.0,3838444,python,python,PyNumber_Add
28301267.0,3838455,python,python,convertitem.constprop.0
27702062.0,3838444,python,python,vgetargs1_impl.constprop.0
27679104.0,3838422,python,python,PyObject_IsTrue
27638697.0,3838422,python,python,PyNumber_Add
27634747.0,3838433,python,python,float_sub
27586494.0,3838422,python,python,_PyCompactLong_Multiply
27508483.0,3838455,python,python,_PyEval_FrameClearAndPop
27430429.0,3838466,python,python,long_dealloc
26885990.0,3838466,python,python,convertitem.constprop.0
26678408.0,3838422,python,python,_PyObject_GC_Link
26652639.0,3838444,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
26651846.0,3838422,python,python,_PyEval_FrameClearAndPop
26623774.0,3838444,python,python,_PyEvalFramePushAndInit
26620987.0,3838422,python,python,PyObject_RichCompareBool
26484127.0,3838455,python,python,compactlong_float_subtract
26475822.0,3838433,python,python,convertitem.constprop.0
26406680.0,3838444,python,python,long_dealloc
25681150.0,3838466,python,python,PyNumber_Multiply
25675503.0,3838433,python,python,PyObject_GC_Del
25644545.0,3838466,python,python,_PyObject_GetMethodStackRef
25644198.0,3838433,python,python,PyLong_AsDouble
25642626.0,3838433,python,python,long_richcompare
25619448.0,3838422,python,python,float_sub
25600188.0,3838444,python,python,PyFloat_FromDouble
25562483.0,3838444,python,python,_PyEval_FrameClearAndPop
25462136.0,3838455,python,python,_PyCompactLong_Multiply
24668543.0,3838422,python,python,tuple_alloc
24633097.0,3838466,python,python,compactlong_float_subtract
24627061.0,3838422,python,python,_PyEvalFramePushAndInit
24616311.0,3838466,python,python,initialize_locals
24568814.0,3838478,python,python,unicodekeys_lookup_unicode
24527161.0,3838478,python,python,PyNumber_Add
24487262.0,3838444,python,array.cpython-316-x86_64-linux-gnu.so,array_ass_subscr
24031852.0,3838478,python,python,convertitem.constprop.0
23733945.0,3838478,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
23720916.0,3838433,python,libc.so.6,__memmove_avx_unaligned_erms
23716710.0,3838422,python,python,unicodekeys_lookup_unicode
23702519.0,3838466,python,libc.so.6,__memmove_avx_unaligned_erms
23683791.0,3838444,python,python,unicodekeys_lookup_unicode
23671428.0,3838422,python,python,float_mul
23638409.0,3838478,python,python,PyNumber_Multiply
23630490.0,3838478,python,python,compactlong_float_guard
23629324.0,3838433,python,python,PyObject_IsTrue
23622311.0,3838444,python,python,PyObject_ClearManagedDict
23613550.0,3838466,python,python,_PyEvalFramePushAndInit
23603424.0,3838455,python,python,PyFloat_FromDouble
23600159.0,3838422,python,python,PyObject_ClearManagedDict
23593858.0,3838466,python,python,vgetargs1_impl.constprop.0
23593542.0,3838455,python,python,PyObject_IsTrue
23525061.0,3838444,python,python,initialize_locals
23302941.0,3838455,python,python,vgetargs1_impl.constprop.0
22825578.0,3838433,python,python,_PyThreadState_PopFrame
22749336.0,3838422,python,python,compactlong_float_subtract
22718572.0,3838466,python,python,_PyFunction_Vectorcall
22718031.0,3838444,python,python,PyLong_AsDouble
22708491.0,3838433,python,python,PyObject_RichCompareBool
22689272.0,3838444,python,python,_PyFunction_Vectorcall
22680090.0,3838444,python,python,_PyCompactLong_Multiply
22622538.0,3838478,python,python,tuple_alloc
22610155.0,3838422,python,python,initialize_locals
22578321.0,3838478,python,python,_PyObject_GC_Link
21967574.0,3838433,python,python,_PyEvalFramePushAndInit
21772287.0,3838444,python,python,float_mul
21766421.0,3838466,python,python,PyList_New.constprop.0
21754164.0,3838433,python,python,long_dealloc
21744233.0,3838478,python,python,_PyCompactLong_Add
21722248.0,3838433,python,python,float_mul
21720687.0,3838466,python,python,float_sub
21715475.0,3838422,python,python,PyFloat_FromDouble
21676345.0,3838455,python,python,_Py_Dealloc
21669696.0,3838478,python,python,_PyObject_GetMethodStackRef
21651115.0,3838466,python,python,_Py_Dealloc
21646315.0,3838478,python,python,PyLong_AsDouble
21621620.0,3838455,python,python,float_compactlong_multiply
21611067.0,3838422,python,python,_PyObject_GetMethodStackRef
20768914.0,3838466,python,python,float_mul
20742009.0,3838433,python,python,_PyObject_Realloc
20732248.0,3838444,python,python,PyObject_IsTrue
20703983.0,3838422,python,python,_PyType_AllocNoTrack
20663510.0,3838478,python,python,PyObject_IsTrue
20637160.0,3838455,python,python,_PyObject_Free
20630813.0,3838433,python,python,_PyObject_GC_Link
20622329.0,3838478,python,python,_PyEvalFramePushAndInit
20574722.0,3838422,python,python,_PyObject_Malloc
20449139.0,3838455,python,python,long_dealloc
20088126.0,3838433,python,python,PyFloat_FromDouble
19766897.0,3838422,python,python,float_compactlong_guard
19752263.0,3838422,python,python,_PyObject_Free
19744045.0,3838444,python,python,float_add
19739457.0,3838444,python,python,PyObject_Malloc
19738020.0,3838422,python,python,PyList_New.constprop.0
19709861.0,3838478,python,python,float_add
19704982.0,3838478,python,python,PyList_New.constprop.0
19685693.0,3838433,python,python,PyNumber_Multiply
19680260.0,3838433,python,python,PyList_New.constprop.0
19669162.0,3838466,python,python,subtype_dealloc
19640836.0,3838455,python,python,PyFloat_AsDouble
19640459.0,3838478,python,python,object_dealloc
18795278.0,3838422,python,python,_PyFunction_Vectorcall
18776142.0,3838433,python,python,PyObject_SetItem
18775305.0,3838444,python,python,PyObject_RichCompareBool
18768646.0,3838466,python,python,PyObject_Malloc
18755060.0,3838444,python,python,lookup_method_ex.constprop.0
18754776.0,3838478,python,python,long_richcompare
18742643.0,3838455,python,python,float_mul
18724337.0,3838466,python,python,_PyThreadState_PopFrame
18712481.0,3838433,python,python,_Py_BuiltinCallFastWithKeywords_StackRef
18685868.0,3838433,python,python,_Py_CheckFunctionResult
18665830.0,3838433,python,python,_PyFunction_Vectorcall
18654315.0,3838444,python,python,PyArg_Parse
18628904.0,3838478,python,python,_PyCompactLong_Multiply
18574756.0,3838455,python,array.cpython-316-x86_64-linux-gnu.so,array_ass_subscr
17820290.0,3838455,python,python,float_add
17808597.0,3838466,python,[JIT],0x000073a6c9e9896c
17789592.0,3838444,python,libc.so.6,__memmove_avx_unaligned_erms
17782522.0,3838433,python,[JIT],0x000077a4f9ad9320
17773571.0,3838455,python,python,_PyFunction_Vectorcall
17767997.0,3838422,python,python,_PyObject_Realloc
17767763.0,3838444,python,python,PyFloat_AsDouble
17762464.0,3838455,python,python,_PyObject_Realloc
17736352.0,3838433,python,python,_PyObject_GetMethodStackRef
17734687.0,3838455,python,python,long_richcompare
17729400.0,3838455,python,python,object_dealloc
17721514.0,3838478,python,python,PyObject_RichCompareBool
17689219.0,3838422,python,python,_PyThreadState_PopFrame
17684645.0,3838455,python,python,PyObject_Malloc
17655129.0,3838433,python,python,_PyObject_Free
17626437.0,3838478,python,array.cpython-316-x86_64-linux-gnu.so,array_ass_subscr
17578098.0,3838478,python,python,PyFloat_FromDouble
16992736.0,3838433,python,python,initialize_locals
16988841.0,3838444,python,python,convertitem.constprop.0
16830629.0,3838444,python,python,list_extend_lock_held
16819692.0,3838466,python,python,_PyCompactLong_Multiply
16813670.0,3838422,python,python,PyNumber_Long
16796169.0,3838433,python,python,_PyCompactLong_Add
16795544.0,3838466,python,python,PyObject_IsTrue
16790305.0,3838466,python,python,PyFloat_AsDouble
16787818.0,3838444,python,python,PyList_New.constprop.0
16784254.0,3838455,python,python,subtype_dealloc
16782509.0,3838444,python,python,_PyObject_Free
16781087.0,3838466,python,python,_PyObject_GetAttrStackRef
16780759.0,3838444,python,[JIT],0x00007966954eb320
16778352.0,3838466,python,python,_PyCompactLong_Add
16767498.0,3838466,python,python,PyObject_Free
16744040.0,3838422,python,python,PyObject_Malloc
16742254.0,3838466,python,python,_PyObject_TryGetInstanceAttribute
16739979.0,3838478,python,python,_PyFunction_Vectorcall
16730244.0,3838455,python,python,PyNumber_Add
16726544.0,3838478,python,python,PyFloat_AsDouble
16705313.0,3838444,python,python,PyObject_Free
16683254.0,3838478,python,python,_PyObject_Realloc
16637873.0,3838466,python,python,list_dealloc
16576109.0,3838455,python,python,list_dealloc
15843562.0,3838444,python,python,_PyObject_TryGetInstanceAttribute
15822408.0,3838422,python,python,PyFloat_AsDouble
15811442.0,3838455,python,python,compactlong_float_multiply
15809481.0,3838455,python,python,_PyObject_GetMethodStackRef
15804119.0,3838455,python,python,_Py_CallBuiltinClass_StackRef
15803868.0,3838444,python,python,long_richcompare
15803184.0,3838433,python,python,_PyObject_TryGetInstanceAttribute
15801749.0,3838444,python,python,object_dealloc
15798285.0,3838444,python,python,PyNumber_Long
15796397.0,3838466,python,python,_PyObject_Realloc
15795617.0,3838422,python,python,PyObject_SetItem
15794049.0,3838466,python,python,slot_nb_add
15783516.0,3838455,python,python,initialize_locals
15778852.0,3838478,python,python,PyObject_Malloc
15764695.0,3838455,python,python,long_mul
15763768.0,3838466,python,python,_PyObject_Free
15762845.0,3838433,python,python,float_compactlong_multiply
15761701.0,3838466,python,python,object_dealloc
15741161.0,3838433,python,python,slot_nb_add
15731053.0,3838455,python,python,_PyCompactLong_Subtract
15708763.0,3838478,python,python,_Py_CallBuiltinClass_StackRef
15701579.0,3838478,python,python,_PyCompactLong_Subtract
15565346.0,3838478,python,python,list_dealloc
15496162.0,3838478,python,array.cpython-316-x86_64-linux-gnu.so,BB_setitem
15170717.0,3838478,python,python,PyLong_AsLong
14845764.0,3838466,python,python,float_add
14836738.0,3838433,python,python,PyNumber_Long
14835434.0,3838433,python,[JIT],0x000077a4f9456132
14833361.0,3838422,python,python,_PyCompactLong_Add
14818596.0,3838444,python,python,_Py_CheckFunctionResult
14818516.0,3838478,python,python,long_dealloc
14816970.0,3838422,python,python,PyNumber_Negative
14816411.0,3838422,python,libc.so.6,__memmove_avx_unaligned_erms
14815793.0,3838433,python,python,_PyTypeCache_Lookup
14813791.0,3838422,python,python,list_dealloc
14806695.0,3838478,python,python,float_compactlong_guard
14804508.0,3838444,python,python,compactlong_float_multiply
14795003.0,3838433,python,python,PyObject_Malloc
14793429.0,3838433,python,python,PyFloat_AsDouble
14785260.0,3838433,python,python,list_dealloc
14783955.0,3838433,python,python,memset@plt
14783032.0,3838444,python,python,float_dealloc
14777807.0,3838466,python,python,float_dealloc
14770202.0,3838478,python,python,float_compactlong_multiply
14748000.0,3838455,python,python,_PyType_AllocNoTrack
14729802.0,3838455,python,python,_PyObject_Malloc
14717845.0,3838444,python,python,_PyObject_Malloc
14706034.0,3838455,python,[JIT],0x000076978536018c
14694445.0,3838455,python,python,_Py_NewReference
14686170.0,3838478,python,python,PyObject_ClearManagedDict
14680447.0,3838478,python,python,PyType_GenericAlloc
14634808.0,3838444,python,python,list_dealloc
14373851.0,3838433,python,python,_PyObject_Malloc
14345472.0,3838466,python,python,PyArg_Parse
14320863.0,3838433,python,python,PyObject_ClearManagedDict
13908808.0,3838444,python,array.cpython-316-x86_64-linux-gnu.so,BB_setitem
13855953.0,3838422,python,python,long_dealloc
13852941.0,3838433,python,python,object_dealloc
13842358.0,3838433,python,python,float_neg
13839958.0,3838466,python,array.cpython-316-x86_64-linux-gnu.so,BB_setitem
13837626.0,3838478,python,python,PyObject_Free
13830788.0,3838466,python,python,float_compactlong_guard
13829125.0,3838444,python,python,float_compactlong_multiply
13828599.0,3838444,python,python,memset@plt
13827799.0,3838455,python,python,_PyThreadState_PushFrame
13822334.0,3838466,python,python,float_neg
13818089.0,3838455,python,python,PyNumber_Long
13816458.0,3838466,python,python,PyObject_ClearManagedDict
13802834.0,3838466,python,python,_Py_CheckFunctionResult
13774394.0,3838478,python,[JIT],0x000074ac912eb00a
13765760.0,3838433,python,python,PyNumber_Add
13765180.0,3838455,python,python,PyObject_ClearManagedDict
13741690.0,3838478,python,python,_PyList_AppendTakeRefListResize
13738581.0,3838466,python,python,PyObject_SetItem
13734859.0,3838478,python,python,_PyObject_GetAttrStackRef
13721674.0,3838466,python,array.cpython-316-x86_64-linux-gnu.so,array_ass_subscr
13717527.0,3838478,python,[JIT],0x000074ac912eb320
13713006.0,3838466,python,python,_Py_CallBuiltinClass_StackRef
13695575.0,3838433,python,array.cpython-316-x86_64-linux-gnu.so,array_ass_subscr
13672664.0,3838478,python,python,subtype_dealloc
13634752.0,3838455,python,python,PyObject_SetItem
12874000.0,3838422,python,python,float_add
12869785.0,3838433,python,python,_PyType_AllocNoTrack
12859358.0,3838444,python,python,long_mul
12858388.0,3838422,python,python,_PyList_AppendTakeRefListResize
12851780.0,3838422,python,python,compactlong_float_add
12848145.0,3838455,python,python,PyObject_RichCompareBool
12846990.0,3838422,python,python,long_mul
12836581.0,3838478,python,[JIT],0x000074ac90550c3b
12836359.0,3838422,python,python,float_compactlong_multiply
12827127.0,3838433,python,[JIT],0x000077a4f9ad900a
12826949.0,3838433,python,python,PyNumber_Negative
12826723.0,3838444,python,[JIT],0x000079669474047b
