self,pid,command,shared_obj,symbol
38663440.0,3929006,python,libc.so.6,__memset_avx2_unaligned_erms
38588703.0,3929039,python,python,PyType_IsSubtype
38410196.0,3928998,python,python,list_iter
37662704.0,3929006,python,python,visit_decref
37644582.0,3928998,python,python,initialize_locals
37603011.0,3929017,python,python,PyDict_GetItemRef
37572831.0,3929006,python,python,PyMethod_New
37566631.0,3928998,python,python,PyDict_GetItemRef
37513312.0,3929050,python,python,_PyFrame_ClearExceptCode
36549250.0,3929017,python,python,_Py_type_getattro
36481187.0,3929039,python,python,_PyFrame_ClearExceptCode
35443833.0,3928998,python,python,object_richcompare
34747368.0,3928998,python,python,_PyEvalFramePushAndInit
34652639.0,3928998,python,python,PyObject_VisitManagedDict
34553035.0,3929028,python,python,visit_decref
34498825.0,3929050,python,python,_PyGC_Collect
34475266.0,3929050,python,python,subtype_traverse
34470224.0,3929006,python,python,_PyFrame_ClearExceptCode
33670515.0,3929039,python,python,PyMethod_New
33669124.0,3929006,python,[JIT],0x00007b1a4f53d1e8
33658706.0,3928998,python,python,_PyCompactLong_Add
33649713.0,3929050,python,python,PyDict_GetItemRef
33608750.0,3929017,python,python,subtype_traverse
33544825.0,3929006,python,python,_PyGC_Collect
33515545.0,3929006,python,libc.so.6,__memmove_avx_unaligned_erms
33305662.0,3929050,python,python,PyMethod_New
32683223.0,3929050,python,python,initialize_locals
32483474.0,3928998,python,python,PyObject_ClearManagedDict
32469609.0,3929028,python,python,_PyGC_Collect
31702319.0,3929017,python,python,PyObject_Vectorcall
31700735.0,3929017,python,[JIT],0x000073cf4b93d1e8
31694374.0,3929050,python,python,_PyType_AllocNoTrack
31689013.0,3929006,python,python,PyDict_GetItemRef
31684220.0,3929017,python,libc.so.6,__memmove_avx_unaligned_erms
31681327.0,3929017,python,python,PyType_IsSubtype
31629245.0,3929006,python,python,_PyCompactLong_Add
31537199.0,3929017,python,python,_PyGC_Collect
31521557.0,3929017,python,python,visit_decref
31504488.0,3929006,python,python,PyObject_VisitManagedDict
30693180.0,3929050,python,python,do_super_lookup
30685609.0,3928998,python,python,_PyType_AllocNoTrack
30671275.0,3929028,python,[JIT],0x00007d42c8ea8203
30668609.0,3929028,python,python,PyType_IsSubtype
30658671.0,3929017,python,python,subtype_dealloc
30627418.0,3929050,python,python,PyType_IsSubtype
30625755.0,3929039,python,python,_PyGC_Collect
30551964.0,3929028,python,python,_PyObject_TryGetInstanceAttribute
29725830.0,3929028,python,libc.so.6,__memmove_avx_unaligned_erms
29718568.0,3929017,python,python,_PyCompactLong_Add
29715741.0,3929028,python,python,object_richcompare
29711516.0,3929006,python,[JIT],0x00007b1a4f53df5c
29710279.0,3929039,python,python,method_dealloc
29684286.0,3929017,python,python,do_super_lookup
29679268.0,3928998,python,python,subtype_dealloc
29638851.0,3929039,python,python,PyDict_GetItemRef
29629779.0,3929017,python,python,_PyEvalFramePushAndInit
29598321.0,3929017,python,[JIT],0x000073cf4b93d203
28938017.0,3929006,python,python,_PyType_GetDict
28749745.0,3929028,python,python,_PyEvalFramePushAndInit
28741591.0,3929050,python,python,object_richcompare
28707028.0,3929028,python,python,PyObject_VisitManagedDict
28690700.0,3929039,python,python,object_richcompare
28689398.0,3929050,python,python,PyObject_VisitManagedDict
28678672.0,3929017,python,python,initialize_locals
28615325.0,3929039,python,python,PyObject_VisitManagedDict
28612306.0,3929028,python,[JIT],0x00007d42c8ea81e8
28507920.0,3929006,python,python,_PyEval_FrameClearAndPop
27762833.0,3929050,python,python,_PyObject_Realloc
27749089.0,3929017,python,python,PyObject_RichCompare
27731912.0,3929050,python,python,_PyObject_MakeTpCall
27704249.0,3929028,python,python,initialize_locals
27701865.0,3929050,python,python,PyObject_Vectorcall
27689510.0,3929039,python,python,_PyObject_Realloc
27628168.0,3929006,python,python,list_iter
27597238.0,3929028,python,python,_PyFrame_ClearExceptCode
27574046.0,3929006,python,python,method_vectorcall_O
27562410.0,3929039,python,python,_PyEval_FrameClearAndPop
26768528.0,3929039,python,python,_PyObject_TryGetInstanceAttribute
26763853.0,3929006,python,python,object_richcompare
26761506.0,3929006,python,python,PyType_IsSubtype
26731519.0,3929006,python,python,_PyEvalFramePushAndInit
26720917.0,3929028,python,python,_PyCompactLong_Add
26717437.0,3929017,python,[JIT],0x000073cf4b93dd6f
26713998.0,3929039,python,python,do_super_lookup
26704940.0,3929028,python,python,do_super_lookup
26671490.0,3929017,python,python,method_dealloc
26671058.0,3928998,python,python,_PyObject_Realloc
26665765.0,3929039,python,python,list_iter
25767672.0,3929017,python,[JIT],0x000073cf4b93dc93
25762592.0,3929050,python,python,method_dealloc
25761665.0,3929050,python,python,_PyEvalFramePushAndInit
25721663.0,3929050,python,[JIT],0x00007588f0cf2203
25696913.0,3929028,python,python,PyDict_GetItemRef
25665727.0,3928998,python,python,_PyObject_MakeTpCall
25647203.0,3929006,python,python,subtype_dealloc
25640490.0,3929006,python,python,PyObject_RichCompare
25103034.0,3929017,python,python,_PyFrame_ClearExceptCode
24783111.0,3929050,python,python,PyObject_RichCompare
24777994.0,3929006,python,python,_PyType_AllocNoTrack
24771572.0,3929039,python,python,_PyType_GetDict
24718903.0,3929028,python,python,subtype_dealloc
24714902.0,3929006,python,python,_PyObject_TryGetInstanceAttribute
24699066.0,3929050,python,[JIT],0x00007588f0cf2f5c
24656252.0,3929006,python,python,subtype_traverse
24631919.0,3929006,python,python,_Py_dict_lookup
24618096.0,3929062,python,python,_PyFrame_ClearExceptCode
24568226.0,3929017,python,[JIT],0x000073cf4b93df5c
24282846.0,3929039,python,libc.so.6,__memmove_avx_unaligned_erms
24236801.0,3929062,python,python,_PyEval_FrameClearAndPop
23794827.0,3929028,python,python,PyType_GenericAlloc
23794457.0,3929050,python,python,_PyObject_GenericGetAttrWithDict
23792339.0,3929039,python,python,initialize_locals
23763106.0,3928998,python,python,PyObject_RichCompare
23758016.0,3929039,python,[JIT],0x00007a610b0121e8
23747071.0,3929028,python,python,PyObject_ClearManagedDict
23746535.0,3929028,python,python,list_iter
23728737.0,3928998,python,python,_PyObject_GenericGetAttrWithDict
23715103.0,3929039,python,python,subtype_traverse
23704619.0,3929017,python,python,_PyEval_FrameClearAndPop
23696241.0,3928998,python,[JIT],0x00007193a6d0ff5c
23674891.0,3928998,python,python,listiter_dealloc
23667006.0,3929039,python,[JIT],0x00007a610b012c93
23568563.0,3929028,python,python,subtype_traverse
23528530.0,3929028,python,python,_PyEval_FrameClearAndPop
23452996.0,3929006,python,python,initialize_locals
22788274.0,3929050,python,python,_PyCompactLong_Add
22785874.0,3929039,python,python,_PyEvalFramePushAndInit
22777361.0,3929050,python,python,_PyType_GetDict
22766446.0,3929050,python,python,list_append
22754717.0,3929017,python,python,_PyType_AllocNoTrack
22750417.0,3928998,python,[JIT],0x00007193a6d0fc93
22738763.0,3929006,python,python,method_dealloc
22730691.0,3929050,python,python,subtype_dealloc
22707105.0,3929039,python,python,_PyType_AllocNoTrack
22674463.0,3928998,python,python,_Py_dict_lookup
22614191.0,3928998,python,python,_PySuper_Lookup
21819485.0,3929039,python,python,PyObject_ClearManagedDict
21813661.0,3928998,python,python,long_to_decimal_string_internal
21806788.0,3929006,python,python,_PyObject_GenericGetAttrWithDict
21797788.0,3929017,python,python,_PyObject_MakeTpCall
21785248.0,3928998,python,python,_PyObject_GetAttrStackRef
21783653.0,3929028,python,python,method_vectorcall_O
21768397.0,3928998,python,[JIT],0x00007193a6d0fd9c
21756706.0,3928998,python,python,_PyCompactLong_Multiply
21755954.0,3929006,python,python,_PyCompactLong_Multiply
21739074.0,3929039,python,python,subtype_dealloc
21728000.0,3928998,python,python,PyUnicode_Format
21708399.0,3929017,python,python,long_to_decimal_string_internal
21692053.0,3929017,python,python,listiter_dealloc
21634250.0,3929017,python,python,_PyObject_GetAttrStackRef
20815591.0,3929006,python,python,PyObject_ClearManagedDict
20808628.0,3929028,python,python,_PyObject_MakeTpCall
20807080.0,3929017,python,python,_PyObject_TryGetInstanceAttribute
20805928.0,3929050,python,python,PyObject_ClearManagedDict
20805763.0,3929039,python,python,_PyObject_MakeTpCall
20776388.0,3929039,python,[JIT],0x00007a610b0121ee
20769040.0,3929006,python,python,visit_add_to_container
20752489.0,3929039,python,python,list_append
20731636.0,3928998,python,python,_PyType_GetDict
20704369.0,3928998,python,python,method_dealloc
20688845.0,3929062,python,python,listiter_next
20687601.0,3929039,python,python,visit_add_to_container
20658874.0,3929050,python,python,_PyEval_FrameClearAndPop
20639650.0,3929017,python,[JIT],0x000073cf4c82801b
20457633.0,3929017,python,python,_Py_dict_lookup
19829504.0,3929039,python,python,PyObject_RichCompare
19820287.0,3929017,python,[JIT],0x000073cf4b5cd000
19815264.0,3929017,python,python,visit_add_to_container
19802172.0,3929050,python,python,_PyObject_TryGetInstanceAttribute
19792886.0,3929039,python,python,_PyObject_GetAttrStackRef
19791743.0,3929028,python,python,_PyObject_GetAttrStackRef
19774222.0,3929028,python,python,long_to_decimal_string_internal
19751049.0,3929039,python,python,PyUnicode_Format
19703136.0,3928998,python,python,_Py_VectorCall_StackRefSteal
18835643.0,3929028,python,python,list_pop
18823306.0,3929050,python,python,_PyUnicode_ResizeCompact
18807399.0,3929006,python,python,PyObject_GC_UnTrack
18803516.0,3929028,python,python,_Py_NewReference
18803394.0,3929017,python,python,list_pop
18799258.0,3929017,python,python,list_append
18798005.0,3929028,python,python,_PyThreadState_PopFrame
18797184.0,3929039,python,python,listiter_dealloc
18793970.0,3929028,python,python,PyObject_RichCompare
18779813.0,3929017,python,python,PyObject_VisitManagedDict
18778419.0,3928998,python,python,subtype_traverse
18777953.0,3928998,python,python,list_append
18764880.0,3929006,python,python,_PyObject_Realloc
18751560.0,3929006,python,[JIT],0x00007b1a4f53dc93
18650064.0,3929028,python,[JIT],0x00007d42c8ea8f5c
17850618.0,3929028,python,python,_Py_VectorCall_StackRefSteal
17843049.0,3929028,python,python,visit_add_to_container
17823100.0,3929017,python,python,_Py_NewReference
17821271.0,3929017,python,python,PyObject_ClearManagedDict
17820207.0,3929017,python,python,_PyObject_GenericGetAttrWithDict
17818282.0,3929039,python,python,long_to_decimal_string_internal
17804849.0,3928998,python,python,PyObject_GC_UnTrack
17801198.0,3929017,python,python,object_richcompare
17789398.0,3929006,python,python,PyObject_GetIter
17760369.0,3929039,python,python,_PyObject_GenericGetAttrWithDict
17642961.0,3929006,python,python,listiter_next
17177263.0,3929050,python,python,_PySuper_Lookup
16846043.0,3929050,python,python,list_pop
16843129.0,3929050,python,python,_Py_VectorCall_StackRefSteal
16838938.0,3929006,python,python,_Py_VectorCall_StackRefSteal
16832438.0,3929028,python,python,method_dealloc
16828822.0,3929050,python,python,visit_add_to_container
16828815.0,3929050,python,python,long_to_decimal_string_internal
16823254.0,3929006,python,[JIT],0x00007b1a4f53dd6f
16820291.0,3928998,python,python,list_pop
16815149.0,3929039,python,[JIT],0x00007a610b012f5c
16813735.0,3929028,python,python,_PyType_AllocNoTrack
16812673.0,3928998,python,python,method_vectorcall_O
16807236.0,3929028,python,python,PyUnicode_Format
16797912.0,3929050,python,python,list_iter
16788963.0,3928998,python,python,PyLong_FromSsize_t
16779161.0,3929006,python,python,_PyObject_GetAttrStackRef
16775466.0,3929017,python,python,_PyObject_Realloc
16760890.0,3929017,python,python,PyObject_GC_UnTrack
16739490.0,3929039,python,python,PyObject_GetIter
16469312.0,3929028,python,python,_PyType_LookupStackRefAndVersion
15873700.0,3928998,python,[JIT],0x00007193a6d11154
15870103.0,3929017,python,python,_PyType_GetDict
15864734.0,3928998,python,python,method_vectorcall_FASTCALL
15855497.0,3929050,python,python,_Py_NewReference
15851491.0,3929028,python,python,_PySuper_Lookup
15849971.0,3929006,python,python,_PyObject_MakeTpCall
15849444.0,3929006,python,python,list_append
15842268.0,3929028,python,python,list_append
15828511.0,3929028,python,python,_PyObject_Realloc
15818168.0,3929028,python,[JIT],0x00007d42c8ea8c93
15788621.0,3929039,python,python,method_vectorcall_O
15762695.0,3928998,python,python,_PyObject_TryGetInstanceAttribute
15759159.0,3929028,python,python,_PyType_GetDict
15728102.0,3928998,python,[JIT],0x00007193a6d0fd6f
15684075.0,3929017,python,python,listiter_next
15679992.0,3929062,python,python,_PyForIter_VirtualIteratorNext
14879473.0,3929039,python,[JIT],0x00007a610b012d3f
14878519.0,3929039,python,[JIT],0x00007a610b012d47
14867799.0,3929039,python,python,_PyCompactLong_Multiply
14866562.0,3929006,python,python,list_pop
14856675.0,3929006,python,[JIT],0x00007b1a4f53dd9c
14852419.0,3929006,python,python,method_vectorcall_FASTCALL
14851321.0,3929050,python,python,method_vectorcall_O
14850364.0,3929039,python,python,gc_collect_region
14846713.0,3929050,python,python,PyObject_GC_UnTrack
14839530.0,3929050,python,python,PyType_GenericAlloc
14839242.0,3929050,python,python,_PyCompactLong_Multiply
14837455.0,3928998,python,python,wrapperdescr_call
14826413.0,3929050,python,[JIT],0x00007588f0cf26e9
14823655.0,3929039,python,[JIT],0x00007a610b01260d
14783021.0,3929017,python,python,_PyType_LookupStackRefAndVersion
14754780.0,3929039,python,python,_PyObject_InitInlineValues
13969278.0,3929050,python,python,_PyType_LookupStackRefAndVersion
13886117.0,3929050,python,[JIT],0x00007588f0cf2a8e
13885133.0,3929028,python,[JIT],0x00007d42c8ea8d9c
13879982.0,3929028,python,python,listiter_dealloc
13865431.0,3928998,python,python,visit_add_to_container
13864331.0,3929017,python,python,method_vectorcall_O
13861336.0,3929039,python,python,list_pop
13856383.0,3929006,python,python,PyUnicode_Format
13853334.0,3929050,python,[JIT],0x00007588f0cf260d
13844704.0,3929006,python,python,gc_collect_region
13844138.0,3929039,python,python,_Py_VectorCall_StackRefSteal
13836571.0,3929006,python,[JIT],0x00007b1a4f53d60d
13832486.0,3929028,python,python,wrapperdescr_call
13825719.0,3929028,python,python,listiter_next
13821672.0,3928998,python,python,list_traverse
13816509.0,3929017,python,python,_Py_VectorCall_StackRefSteal
13814212.0,3929017,python,[JIT],0x000073cf4b93dd47
13800389.0,3929006,python,python,_PySuper_Lookup
13782950.0,3929039,python,python,_PyType_LookupStackRefAndVersion
13777579.0,3929028,python,[JIT],0x00007d42c8ea8d47
13248096.0,3929006,python,python,_Py_VectorCallInstrumentation_StackRefSteal
12899378.0,3929006,python,python,_PyUnicode_ResizeCompact
12890968.0,3929050,python,[JIT],0x00007588f033f154
12888891.0,3929039,python,python,PyLong_FromSsize_t
12888084.0,3929028,python,python,_PyCompactLong_Multiply
12885185.0,3929050,python,[JIT],0x00007588f0cf2d6f
12884040.0,3929050,python,python,listiter_dealloc
12883865.0,3929006,python,python,long_to_decimal_string_internal
12881530.0,3929050,python,python,PyNumber_Remainder
12881499.0,3929039,python,python,_Py_type_getattro_stackref
12880412.0,3929039,python,[JIT],0x00007a610b22f01b
12877273.0,3929017,python,python,PyUnicode_Format
12875816.0,3929039,python,[JIT],0x00007a610b012b6b
12875807.0,3929050,python,python,_Py_dict_lookup
12874859.0,3928998,python,python,PyObject_GetIter
12872818.0,3929039,python,[JIT],0x00007a610b0126e9
12870592.0,3929006,python,python,_Py_NewReference
12864994.0,3928998,python,[JIT],0x00007193a7bfa01b
12862998.0,3929006,python,[JIT],0x00007b1a4f53dd47
12861638.0,3929017,python,python,PyType_GenericAlloc
12858577.0,3929050,python,python,_PyThreadState_PopFrame
12856594.0,3928998,python,[JIT],0x00007193a6d0fb0c
12830190.0,3928998,python,[JIT],0x00007193a6d0f9ba
12767453.0,3929062,python,python,_PyThreadState_PopFrame
12705365.0,3928998,python,[JIT],0x00007193a6d0ff58
11907101.0,3929039,python,[JIT],0x00007a610b012b72
11900822.0,3929050,python,python,method_vectorcall_FASTCALL
11900395.0,3928998,python,[JIT],0x00007193a6d100e7
11900352.0,3929039,python,python,_Py_dict_lookup
11900311.0,3929039,python,[JIT],0x00007a610b012fe5
11896117.0,3929017,python,[JIT],0x000073cf4b93df71
11895508.0,3929028,python,[JIT],0x00007d42c8ea829e
11890735.0,3929006,python,[JIT],0x00007b1a4f53db94
11887188.0,3929039,python,python,_Py_NewReference
11885362.0,3929039,python,python,long_dealloc
11884223.0,3929028,python,python,PyObject_ClearWeakRefs
11880317.0,3929028,python,[JIT],0x00007d42c8ea8980
11878295.0,3929028,python,python,PyObject_GC_Del
11873868.0,3929039,python,[JIT],0x00007a610b012d6f
11871744.0,3928998,python,python,PyType_GenericAlloc
11870684.0,3929028,python,[JIT],0x00007d42c8ea86e9
11869986.0,3928998,python,python,PyObject_ClearWeakRefs
11869832.0,3928998,python,python,_PyObject_InitInlineValues
11866016.0,3929050,python,python,type_call
11865241.0,3929028,python,python,PyObject_GetIter
11864210.0,3929028,python,[JIT],0x00007d42c8ea8337
11860952.0,3929017,python,python,_PyThreadState_PopFrame
11859784.0,3929050,python,python,PyObject_GC_Del
11858563.0,3929039,python,python,list_dealloc
11845707.0,3929017,python,python,_Py_Dealloc
11842227.0,3929028,python,python,_PyObject_GenericGetAttrWithDict
11841745.0,3929039,python,python,PyObject_SetAttr
11829787.0,3929028,python,python,_Py_VectorCallInstrumentation_StackRefSteal
11825996.0,3929017,python,python,_PyObject_Malloc
11821243.0,3928998,python,[JIT],0x00007193a6d0fd3f
11815746.0,3929006,python,python,_PyType_LookupStackRefAndVersion
11810566.0,3929028,python,python,gc_collect_region
11806649.0,3929017,python,[JIT],0x000073cf4b93dd96
11801118.0,3929062,python,python,gc_collect_region
11795636.0,3929039,python,python,wrapperdescr_call
11776458.0,3929039,python,python,listiter_next
11774022.0,3929039,python,[JIT],0x00007a610b012169
11763713.0,3929028,python,python,_PyObject_Malloc
11625059.0,3929039,python,[JIT],0x00007a610b0121da
10915926.0,3929039,python,[JIT],0x00007a610b012f87
10915708.0,3929028,python,[JIT],0x00007d42c8ea825e
10913154.0,3929028,python,[JIT],0x00007d42c8ea8978
10912246.0,3928998,python,python,tuple_alloc
10911512.0,3929028,python,[JIT],0x00007d42c8ea8408
10907557.0,3929028,python,[JIT],0x00007d42c8ea8f58
10905632.0,3929039,python,python,_PySuper_Lookup
10902978.0,3929050,python,[JIT],0x00007588f0cf2c93
10902241.0,3929028,python,[JIT],0x00007d42c8ea860d
10899726.0,3928998,python,[JIT],0x00007193a6d0f978
10899530.0,3929050,python,[JIT],0x00007588f0cf20ed
10896713.0,3929050,python,[JIT],0x00007588f0cf211b
10895361.0,3929006,python,[JIT],0x00007b1a4f53dfe5
10895281.0,3929050,python,[JIT],0x00007588f0cf2f71
10894339.0,3929028,python,[JIT],0x00007d42c8ea86b9
10893955.0,3929028,python,python,method_vectorcall_FASTCALL
10889348.0,3929006,python,python,listiter_dealloc
10887037.0,3928998,python,[JIT],0x00007193a6d0f208
10886245.0,3929017,python,[JIT],0x000073cf4b93dd9c
10885339.0,3929039,python,python,method_vectorcall_FASTCALL
10882644.0,3929050,python,[JIT],0x00007588f0cf2108
10879885.0,3929050,python,[JIT],0x00007588f0cf20d5
10879136.0,3929050,python,[JIT],0x00007588f0cf2d9c
10879099.0,3929017,python,python,gc_collect_region
10877881.0,3929050,python,[JIT],0x00007588f0cf2fed
10876366.0,3929006,python,python,PyTuple_FromArray
10875843.0,3929006,python,[JIT],0x00007b1a4f53dd3f
10874181.0,3929017,python,python,method_vectorcall_FASTCALL
10872630.0,3929039,python,[JIT],0x00007a610b0123dc
10872464.0,3929006,python,[JIT],0x00007b1a4f53d6e9
10869877.0,3929028,python,python,list_traverse
10868849.0,3928998,python,[JIT],0x00007193a6d0f980
10862311.0,3929028,python,[JIT],0x00007d42c8ea8a52
10856056.0,3928998,python,python,PyObject_IsTrue
10855753.0,3929039,python,[JIT],0x00007a610b012219
10852113.0,3929039,python,[JIT],0x00007a610b012337
10847316.0,3928998,python,[JIT],0x00007193a6d0f99b
10844895.0,3928998,python,[JIT],0x00007193a6d0f695
10813800.0,3928998,python,[JIT],0x00007193a6d0fae9
10812389.0,3929062,python,python,_Py_VectorCallInstrumentation_StackRefSteal
10804768.0,3928998,python,[JIT],0x00007193a6d0ff71
10790710.0,3929062,python,python,_PyType_LookupStackRefAndVersion
10753424.0,3929017,python,[JIT],0x000073cf4b93dca8
10532512.0,3929017,python,python,PyMethod_New
9925243.0,3929028,python,[JIT],0x00007d42c8ea8716
9923548.0,3928998,python,python,_Py_type_getattro_stackref
9923082.0,3929028,python,[JIT],0x00007d42c8ea8b94
9922585.0,3929039,python,[JIT],0x00007a610b0122d2
9922124.0,3929028,python,[JIT],0x00007d42c8ea8056
9922008.0,3928998,python,[JIT],0x00007193a6d10089
9920861.0,3929017,python,[JIT],0x000073cf4b93d306
9919582.0,3929039,python,[JIT],0x00007a610b012208
9918926.0,3929039,python,[JIT],0x00007a610b012ae9
9917548.0,3929050,python,python,PyUnicode_Format
9916089.0,3929050,python,[JIT],0x00007588f0cf22c4
9915681.0,3929028,python,[JIT],0x00007d42c998001b
9915379.0,3929006,python,[JIT],0x00007b1a4f53da93
