self,pid,command,shared_obj,symbol
163244433.0,2459255,python,python,visit_reachable
162419652.0,2459255,python,python,visit_decref
161987575.0,2459255,python,python,_PyObject_Free
161533896.0,2459288,python,python,_PyObject_Free
159155403.0,2459248,python,python,visit_reachable
158924908.0,2459299,python,python,_PyFrame_ClearExceptCode
157589244.0,2459266,python,python,_PyObject_Free
156707230.0,2459288,python,python,_PyFrame_ClearExceptCode
156658507.0,2459277,python,python,_PyObject_Free
149130984.0,2459277,python,python,visit_decref
147653697.0,2459288,python,python,visit_reachable
146203050.0,2459288,python,python,_PyObject_Malloc
145517977.0,2459255,python,python,_PyObject_Malloc
145386077.0,2459266,python,python,visit_reachable
144186214.0,2459266,python,python,visit_decref
141665640.0,2459299,python,python,_PyObject_Malloc
140874372.0,2459277,python,python,visit_reachable
140750047.0,2459277,python,python,_PyObject_Malloc
140278802.0,2459311,python,python,_PyObject_Malloc
139628872.0,2459299,python,python,_PyObject_Free
134927719.0,2459266,python,python,_PyObject_Malloc
133046070.0,2459266,python,python,_PyFrame_ClearExceptCode
123340646.0,2459255,python,python,_PyFrame_ClearExceptCode
120038993.0,2459277,python,python,_PyFrame_ClearExceptCode
115407634.0,2459311,python,python,_PyFrame_ClearExceptCode
97717911.0,2459248,python,python,_PyEval_FrameClearAndPop
90344268.0,2459299,python,python,float_dealloc
86627236.0,2459266,python,python,float_dealloc
84599816.0,2459311,python,python,float_dealloc
84520202.0,2459266,python,python,_Py_NewReference
80816486.0,2459248,python,python,_PyMember_GetOffset
77890404.0,2459248,python,python,float_dealloc
77550370.0,2459248,python,python,PyFloat_AsDouble
77488193.0,2459311,python,python,_Py_NewReference
77471144.0,2459255,python,python,float_dealloc
77470629.0,2459288,python,python,float_dealloc
76692930.0,2459248,python,python,_Py_NewReference
76202200.0,2459255,python,python,_PyEval_FrameClearAndPop
75609391.0,2459299,python,python,_PyMember_GetOffset
75476822.0,2459288,python,python,_PyEval_FrameClearAndPop
72126590.0,2459288,python,python,_PyMember_GetOffset
71908137.0,2459277,python,python,float_dealloc
71864949.0,2459277,python,python,_Py_NewReference
71724903.0,2459255,python,python,clear_slots
71522601.0,2459288,python,[kernel.kallsyms],__irqentry_text_end
70526736.0,2459311,python,python,_PyEval_FrameClearAndPop
70520958.0,2459288,python,python,_Py_NewReference
70010656.0,2459248,python,python,clear_slots
69456646.0,2459255,python,python,PyFloat_AsDouble
68048529.0,2459277,python,python,_PyEval_FrameClearAndPop
67872462.0,2459277,python,python,_PyMember_GetOffset
66801282.0,2459299,python,python,clear_slots
66664457.0,2459299,python,python,_Py_NewReference
65273022.0,2459311,python,python,list_dealloc
65046268.0,2459311,python,python,clear_slots
64966094.0,2459277,python,python,clear_slots
64514620.0,2459255,python,python,_PyMember_GetOffset
63639566.0,2459255,python,python,_PyEvalFramePushAndInit
62742980.0,2459266,python,python,PyFloat_AsDouble
62707711.0,2459255,python,python,_Py_NewReference
61802470.0,2459299,python,python,_PyEval_FrameClearAndPop
61278127.0,2459248,python,[kernel.kallsyms],__irqentry_text_end
60919205.0,2459248,python,python,_PyEvalFramePushAndInit
60388253.0,2459248,python,python,list_dealloc
60038275.0,2459277,python,python,PyFloat_AsDouble
60009854.0,2459277,python,python,initialize_locals
59940939.0,2459248,python,python,long_float
58998285.0,2459266,python,python,clear_slots
58791643.0,2459299,python,python,PyFloat_AsDouble
58056565.0,2459266,python,python,list_dealloc
56810944.0,2459288,python,python,list_dealloc
56299304.0,2459277,python,python,list_dealloc
56121536.0,2459311,python,python,PyFloat_AsDouble
54949848.0,2459288,python,python,clear_slots
54252993.0,2459311,python,python,_PyEvalFramePushAndInit
54148222.0,2459255,python,python,list_dealloc
53688150.0,2459255,python,python,long_float
53247527.0,2459311,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
53040680.0,2459299,python,python,list_dealloc
52242891.0,2459248,python,python,subtype_dealloc
52198585.0,2459277,python,python,_PyEvalFramePushAndInit
52158746.0,2459266,python,python,_PyMember_GetOffset
52014135.0,2459299,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
51247409.0,2459311,python,python,_PyMember_GetOffset
50972898.0,2459299,python,[kernel.kallsyms],__irqentry_text_end
50211112.0,2459248,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
49216483.0,2459277,python,[kernel.kallsyms],__irqentry_text_end
49193258.0,2459266,python,python,_PyEval_FrameClearAndPop
49005384.0,2459255,python,[kernel.kallsyms],__irqentry_text_end
48903951.0,2459288,python,python,_PyEvalFramePushAndInit
48526666.0,2459248,python,python,list_slice_lock_held
48048081.0,2459288,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
47997523.0,2459288,python,python,PyType_IsSubtype
47897964.0,2459288,python,python,PyFloat_AsDouble
46319324.0,2459311,python,[kernel.kallsyms],__irqentry_text_end
46193893.0,2459266,python,python,_PyEvalFramePushAndInit
45268485.0,2459299,python,python,list_slice_lock_held
45205267.0,2459288,python,python,initialize_locals
45034598.0,2459255,python,python,initialize_locals
43923141.0,2459288,python,python,long_float
43266391.0,2459299,python,python,subtype_dealloc
42890947.0,2459299,python,python,initialize_locals
42492826.0,2459266,python,python,list_slice_lock_held
42287847.0,2459255,python,python,list_slice_lock_held
41568971.0,2459311,python,python,list_slice_lock_held
41466595.0,2459277,python,python,long_float
41306492.0,2459255,python,python,subtype_dealloc
40546377.0,2459277,python,python,list_slice_lock_held
40418275.0,2459311,python,python,long_float
40403164.0,2459266,python,[kernel.kallsyms],__irqentry_text_end
40244171.0,2459288,python,python,list_slice_lock_held
39497566.0,2459277,python,python,PyType_IsSubtype
39441191.0,2459266,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
39305224.0,2459266,python,python,initialize_locals
39277705.0,2459255,python,python,_PyThreadState_PopFrame
39087286.0,2459255,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
38305873.0,2459299,python,python,_PyType_AllocNoTrack
37431899.0,2459248,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
37408340.0,2459299,python,python,_PyEvalFramePushAndInit
37300839.0,2459311,python,python,_PyType_AllocNoTrack
37198324.0,2459288,python,python,subtype_dealloc
36384055.0,2459277,python,math.cpython-316-x86_64-linux-gnu.so,math_sqrt
36306100.0,2459277,python,python,_PyType_AllocNoTrack
36252509.0,2459248,python,python,initialize_locals
36037126.0,2459266,python,python,_PyType_AllocNoTrack
35477073.0,2459266,python,python,_PyFloat_ExactDealloc
35450925.0,2459311,python,python,PyType_IsSubtype
35449254.0,2459277,python,python,subtype_dealloc
35425429.0,2459266,python,[JIT],0x00007f7c652bf4fe
35351488.0,2459277,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
34450234.0,2459311,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
34356488.0,2459248,python,python,_PyType_AllocNoTrack
33492013.0,2459266,python,python,subtype_dealloc
32557980.0,2459311,python,python,subtype_dealloc
32402075.0,2459311,python,python,_PyThreadState_PopFrame
32396377.0,2459311,python,python,initialize_locals
32039535.0,2459299,python,python,PyType_IsSubtype
31612904.0,2459277,python,python,_PyThreadState_PopFrame
31582679.0,2459266,python,python,PyType_IsSubtype
31582184.0,2459248,python,python,_PyThreadState_PopFrame
31339287.0,2459266,python,python,_PyThreadState_PopFrame
31207589.0,2459266,python,python,long_float
30588293.0,2459266,python,python,_PyLong_FromMedium
30558431.0,2459277,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
30377085.0,2459299,python,python,PyType_GenericAlloc
30362875.0,2459288,python,python,_PyThreadState_PopFrame
30330349.0,2459255,python,python,_PyType_AllocNoTrack
29577257.0,2459248,python,python,float_compactlong_true_div
29554985.0,2459266,python,python,subtype_traverse
29405199.0,2459255,python,[kernel.kallsyms],error_entry
29372992.0,2459255,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
29371152.0,2459299,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
29358555.0,2459299,python,python,long_float
29313865.0,2459299,python,python,_PyThreadState_PopFrame
28615265.0,2459248,python,python,_PyLong_FromMedium
28523166.0,2459311,python,python,_PyFloat_ExactDealloc
28117774.0,2459311,python,[kernel.kallsyms],clear_page_erms
27920743.0,2459248,python,[kernel.kallsyms],clear_page_erms
27903842.0,2459266,python,[kernel.kallsyms],error_entry
27618787.0,2459248,python,python,PyType_GenericAlloc
27355591.0,2459288,python,python,_PyType_AllocNoTrack
26599273.0,2459299,python,python,_PyFloat_ExactDealloc
26597633.0,2459288,python,[kernel.kallsyms],error_entry
26564968.0,2459311,python,python,_PyObject_GC_Link
26454277.0,2459288,python,python,_PyFloat_ExactDealloc
26313832.0,2459255,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
25655310.0,2459266,python,[JIT],0x00007f7c652a611f
25614377.0,2459311,python,[JIT],0x00007fde7ef3011f
25611120.0,2459248,python,[kernel.kallsyms],error_entry
24708800.0,2459311,python,[kernel.kallsyms],error_entry
24676893.0,2459277,python,python,list_traverse
24608022.0,2459248,python,python,_PyFloat_ExactDealloc
24520252.0,2459288,python,[kernel.kallsyms],clear_page_erms
24492578.0,2459299,python,[kernel.kallsyms],error_entry
24470421.0,2459255,python,python,_PyFloat_ExactDealloc
24422901.0,2459288,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
24142807.0,2459311,python,python,list_traverse
23680047.0,2459266,python,[kernel.kallsyms],clear_page_erms
23673930.0,2459277,python,python,PyType_GenericAlloc
23669229.0,2459299,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
23668723.0,2459277,python,python,_PyLong_FromMedium
23573327.0,2459266,python,python,PyFloat_FromDouble
23235694.0,2459248,python,python,list_traverse
23041619.0,2459255,python,python,list_traverse
22711138.0,2459248,python,python,PyType_IsSubtype
22691411.0,2459248,python,[JIT],0x000071fff25731df
22682409.0,2459311,python,[JIT],0x00007fde7ef301ae
22624411.0,2459277,python,[kernel.kallsyms],error_entry
22580940.0,2459266,python,libm.so.6,__cos_fma
22568643.0,2459255,python,[JIT],0x00007d829faec11f
22546671.0,2459255,python,python,PyType_IsSubtype
21982581.0,2459266,python,python,list_traverse
21727968.0,2459277,python,python,_PyThreadState_PushFrame
21714437.0,2459248,python,python,nonzero_float_compactlong_guard
21709679.0,2459311,python,python,PyType_GenericAlloc
21676178.0,2459266,python,math.cpython-316-x86_64-linux-gnu.so,math_sin
21649693.0,2459266,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
21646179.0,2459288,python,libm.so.6,__sin_fma
21639023.0,2459248,python,[kernel.kallsyms],sync_regs
21633280.0,2459277,python,python,float_compactlong_true_div
21574751.0,2459288,python,[JIT],0x00007041c0ceb11f
21561136.0,2459255,python,python,_PyLong_FromMedium
21493458.0,2459288,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
21491697.0,2459255,python,python,PyType_GenericAlloc
21421261.0,2459255,python,python,float_compactlong_true_div
21207943.0,2459277,python,[kernel.kallsyms],clear_page_erms
20782259.0,2459299,python,[kernel.kallsyms],native_irq_return_iret
20731867.0,2459255,python,[JIT],0x00007d829f5c911f
20687931.0,2459311,python,python,_Py_Dealloc
20651920.0,2459311,python,python,float_compactlong_true_div
20647841.0,2459266,python,python,_PyObject_Malloc
20635072.0,2459299,python,python,_PyLong_FromMedium
20634417.0,2459255,python,python,subtype_traverse
20625036.0,2459288,python,python,PyType_GenericAlloc
20509936.0,2459266,python,python,float_compactlong_true_div
19759014.0,2459277,python,[JIT],0x000071473137ef15
19699966.0,2459266,python,python,_PyFrame_ClearExceptCode
19694021.0,2459266,python,python,PyType_GenericAlloc
19691305.0,2459277,python,[JIT],0x000071473136511f
19690009.0,2459288,python,python,_Py_Dealloc
19683902.0,2459299,python,python,_Py_Dealloc
19682669.0,2459299,python,python,subtype_traverse
19676111.0,2459248,python,[JIT],0x000071fff2455489
19665231.0,2459248,python,[JIT],0x000071fff24551ae
19627203.0,2459248,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
19612195.0,2459311,python,python,PyFloat_FromDouble
19580067.0,2459299,python,[JIT],0x00007e441720b11f
19495729.0,2459255,python,[kernel.kallsyms],clear_page_erms
18889918.0,2459299,python,python,list_traverse
18796865.0,2459311,python,[JIT],0x00007fde7ef0b11f
18776066.0,2459248,python,[JIT],0x000071fff24306c8
18716879.0,2459311,python,python,subtype_traverse
18716693.0,2459288,python,python,subtype_traverse
18713089.0,2459255,python,python,_Py_Dealloc
18712629.0,2459311,python,math.cpython-316-x86_64-linux-gnu.so,math_cos
18704353.0,2459311,python,[JIT],0x00007fde7ef495bd
18697327.0,2459266,python,[JIT],0x00007f7c652bf1df
18679015.0,2459288,python,python,_PyLong_FromMedium
18672250.0,2459299,python,[kernel.kallsyms],clear_page_erms
18658233.0,2459266,python,python,_Py_Dealloc
18653084.0,2459288,python,python,PyFloat_FromDouble
18619155.0,2459299,python,[JIT],0x00007e441723011f
18613500.0,2459248,python,python,_PyThreadState_PushFrame
18526066.0,2459277,python,[kernel.kallsyms],native_irq_return_iret
18192029.0,2459288,python,python,list_traverse
17739444.0,2459311,python,python,_PyObject_Free
17720066.0,2459255,python,python,_PyThreadState_PushFrame
17709233.0,2459255,python,libm.so.6,__sin_fma
17707789.0,2459248,python,python,_PyObject_GC_Link
17683677.0,2459266,python,python,allocate_from_new_pool
17677878.0,2459255,python,python,PyFloat_FromDouble
17660010.0,2459255,python,python,gc_collect_main
17535802.0,2459299,python,python,float_compactlong_true_div
17445609.0,2459288,python,[JIT],0x00007041c1013fca
16720179.0,2459266,python,libm.so.6,__sin_fma
16718734.0,2459288,python,python,_PyObject_Malloc
16708053.0,2459255,python,python,_PyObject_Malloc
16706579.0,2459266,python,[kernel.kallsyms],native_irq_return_iret
16686205.0,2459277,python,python,PyObject_Malloc
16681716.0,2459288,python,python,allocate_from_new_pool
16670058.0,2459255,python,[JIT],0x00007d829faec1ae
16633354.0,2459288,python,[JIT],0x00007041c07ce6c8
15824531.0,2459277,python,[JIT],0x000071473134011f
15808828.0,2459311,python,python,_PyThreadState_PushFrame
15761190.0,2459248,python,python,PyObject_GC_UnTrack
15755671.0,2459299,python,libm.so.6,__sin_fma
15754635.0,2459311,python,libm.so.6,__sin_fma
15749991.0,2459299,python,[kernel.kallsyms],zap_pte_range
15746837.0,2459299,python,python,_PyFrame_ClearExceptCode
15743752.0,2459288,python,python,visit_decref
15740693.0,2459255,python,[kernel.kallsyms],sync_regs
15737731.0,2459299,python,python,_PyObject_Malloc
15707421.0,2459288,python,[JIT],0x00007041c10131df
15689867.0,2459288,python,python,PyFloat_AsDouble
15594201.0,2459288,python,python,float_compactlong_true_div
14817805.0,2459248,python,python,float_compactlong_multiply
14785313.0,2459277,python,python,_PyObject_GC_Link
14782897.0,2459248,python,[JIT],0x000071fff245511f
14780980.0,2459266,python,python,gc_collect_main
14780258.0,2459311,python,python,gc_collect_main
14779010.0,2459248,python,python,long_dealloc
14775285.0,2459288,python,python,gc_collect_main
14772901.0,2459311,python,python,PyObject_GC_UnTrack
14772376.0,2459266,python,[JIT],0x00007f7c652a632e
14764510.0,2459299,python,python,gc_collect_main
14763358.0,2459277,python,python,_PyFloat_ExactDealloc
14757445.0,2459266,python,[JIT],0x00007f7c6528711f
14753440.0,2459266,python,python,_PyObject_Free
14748883.0,2459299,python,[kernel.kallsyms],sync_regs
14746441.0,2459299,python,libm.so.6,__cos_fma
14743338.0,2459311,python,[kernel.kallsyms],native_irq_return_iret
14740617.0,2459266,python,[kernel.kallsyms],sync_regs
14728871.0,2459288,python,[JIT],0x00007041c0ceb1ae
14721007.0,2459299,python,python,_PyObject_Free
14683824.0,2459248,python,[JIT],0x000071fff25734fe
14664921.0,2459288,python,libm.so.6,__cos_fma
14640627.0,2459288,python,python,_PyObject_GC_Link
13828449.0,2459266,python,[kernel.kallsyms],zap_pte_range
13816948.0,2459311,python,python,visit_decref
13812651.0,2459266,python,[JIT],0x00007f7c652a61ae
13807541.0,2459277,python,[JIT],0x000071473137f001
13802200.0,2459266,python,python,long_dealloc
13798340.0,2459248,python,[JIT],0x000071fff257345d
13790352.0,2459299,python,python,PyObject_GC_Del
13767574.0,2459299,python,[JIT],0x00007e4417349519
13746997.0,2459266,python,python,PyObject_GC_UnTrack
13733083.0,2459299,python,python,visit_decref
13733082.0,2459299,python,python,long_dealloc
13719483.0,2459288,python,[JIT],0x00007041c10131c4
13703494.0,2459299,python,[JIT],0x00007e44172301ae
13466236.0,2459311,python,python,visit_reachable
13453529.0,2459311,python,libm.so.6,__cos_fma
12876521.0,2459311,python,[JIT],0x00007fde7ef0b3f1
12865639.0,2459248,python,[JIT],0x000071fff24303f1
12858371.0,2459266,python,[JIT],0x00007f7c652bf4e3
12825427.0,2459255,python,python,_PyObject_Free
12818793.0,2459311,python,[JIT],0x00007fde7ef49f15
12815636.0,2459311,python,[JIT],0x00007fde7ef49f74
12814341.0,2459277,python,python,PyObject_GC_UnTrack
12807511.0,2459255,python,python,float_dealloc
12784319.0,2459299,python,python,PyObject_Free
12771977.0,2459266,python,python,PyObject_Free
12771175.0,2459248,python,[JIT],0x000071fff2573fca
12770730.0,2459288,python,python,PyObject_GC_UnTrack
12729053.0,2459288,python,python,PyObject_Free
12717592.0,2459288,python,[JIT],0x00007041c07ce11f
12706697.0,2459299,python,[JIT],0x00007e44173491c4
12695195.0,2459288,python,python,_PyThreadState_PushFrame
12688892.0,2459288,python,[JIT],0x00007041c07ce3f1
12660559.0,2459288,python,[JIT],0x00007041c0ceb11b
12654641.0,2459299,python,python,PyFloat_FromDouble
12633570.0,2459255,python,python,nonzero_float_compactlong_guard
12572436.0,2459288,python,[JIT],0x00007041c10134a5
12556956.0,2459255,python,libm.so.6,__cos_fma
12133337.0,2459311,python,[kernel.kallsyms],sync_regs
11849888.0,2459277,python,[JIT],0x00007147313651ae
11846477.0,2459311,python,python,_PyObject_Malloc
11844543.0,2459311,python,python,_PyLong_FromMedium
11841925.0,2459277,python,[JIT],0x000071473137efee
11839883.0,2459266,python,[JIT],0x00007f7c652bf464
11831865.0,2459311,python,python,PyLong_FromLong
11820993.0,2459248,python,[JIT],0x000071fff24553ec
11811953.0,2459248,python,[JIT],0x000071fff2455127
11806212.0,2459266,python,python,PyObject_GC_Del
11796490.0,2459248,python,python,PyLong_FromLong
11793660.0,2459299,python,python,_PyObject_GC_Link
11788754.0,2459299,python,python,dict_traverse
11779491.0,2459248,python,[kernel.kallsyms],zap_pte_range
11763746.0,2459288,python,python,_PyFrame_ClearExceptCode
11752909.0,2459255,python,[kernel.kallsyms],zap_pte_range
11749004.0,2459255,python,[kernel.kallsyms],native_irq_return_iret
11735222.0,2459311,python,python,nonzero_float_compactlong_guard
11673720.0,2459255,python,[kernel.kallsyms],__handle_mm_fault
11639173.0,2459288,python,python,float_compactlong_multiply
11633259.0,2459255,python,python,visit_reachable
11581092.0,2459255,python,python,visit_decref
11496949.0,2459288,python,python,visit_reachable
11388320.0,2459248,python,[kernel.kallsyms],native_irq_return_iret
11060493.0,2459311,python,[kernel.kallsyms],__irqentry_text_end
10885580.0,2459277,python,python,nonzero_float_compactlong_guard
10874139.0,2459248,python,python,PyObject_GC_Del
10871413.0,2459277,python,[JIT],0x000071473137efca
10871161.0,2459266,python,[JIT],0x00007f7c652bffca
10869322.0,2459266,python,python,PyObject_Malloc
10856655.0,2459248,python,python,float_compactlong_guard
10853519.0,2459311,python,[JIT],0x00007fde7ef495ce
10845415.0,2459266,python,[JIT],0x00007f7c652a611b
10845269.0,2459277,python,python,allocate_from_new_pool
10842414.0,2459277,python,python,PyObject_GC_Del
10839307.0,2459299,python,python,visit_reachable
10833495.0,2459277,python,[JIT],0x000071473136511b
10827933.0,2459299,python,[JIT],0x00007e441723032e
10827740.0,2459311,python,[JIT],0x00007fde7ef3011b
10822870.0,2459266,python,[JIT],0x00007f7c652a6626
10815449.0,2459288,python,python,_PyObject_Free
10814947.0,2459255,python,python,clear_slots
10809863.0,2459288,python,python,_Py_NewReference
10796733.0,2459299,python,python,PyLong_FromLong
10790921.0,2459299,python,[JIT],0x00007e441734945d
10772815.0,2459266,python,python,_PyThreadState_PushFrame
10763919.0,2459288,python,python,nonzero_float_compactlong_guard
10744594.0,2459299,python,[JIT],0x00007e441720b6c8
10709005.0,2459266,python,python,visit_reachable
10551103.0,2459266,python,python,PyLong_FromLong
10456387.0,2459299,python,python,type_is_gc
10294207.0,2459288,python,[kernel.kallsyms],native_irq_return_iret
9882124.0,2459311,python,python,_PyEval_FrameClearAndPop
9872177.0,2459277,python,[kernel.kallsyms],zap_pte_range
9870014.0,2459248,python,[JIT],0x000071fff2573519
9869999.0,2459248,python,[JIT],0x000071fff25731ce
9862819.0,2459255,python,python,_PyFrame_ClearExceptCode
9860814.0,2459311,python,python,float_dealloc
9858093.0,2459277,python,libc.so.6,__errno_location
9856015.0,2459277,python,[JIT],0x000071473136532e
9853295.0,2459248,python,[JIT],0x000071fff2573d4e
9847414.0,2459266,python,[JIT],0x00007f7c65287127
9847388.0,2459248,python,python,_PyEval_EvalFrameDefault
9847026.0,2459299,python,python,initialize_locals
9846873.0,2459299,python,python,PyObject_Malloc
9846459.0,2459266,python,python,clear_slots
9839569.0,2459248,python,[kernel.kallsyms],get_mem_cgroup_from_mm
9839326.0,2459248,python,python,type_is_gc
9822388.0,2459299,python,[JIT],0x00007e44173495bd
9813559.0,2459255,python,[JIT],0x00007d829fe35fca
9812703.0,2459255,python,python,PyObject_GC_UnTrack
9800319.0,2459255,python,[JIT],0x00007d829faec127
9798811.0,2459266,python,python,type_is_gc
9797917.0,2459255,python,python,PyFloat_AsDouble
9794673.0,2459299,python,[JIT],0x00007e44172303ec
9784218.0,2459299,python,[JIT],0x00007e4417349d4e
9753788.0,2459299,python,python,_Py_NewReference
9746618.0,2459288,python,[kernel.kallsyms],__alloc_pages
9746261.0,2459288,python,[JIT],0x00007041c0ceb626
9741721.0,2459255,python,[JIT],0x00007d829faec32e
9692717.0,2459299,python,python,allocate_from_new_pool
9609884.0,2459266,python,python,visit_decref
9601054.0,2459311,python,python,PyFloat_AsDouble
9565762.0,2459311,python,[JIT],0x00007fde7ef49fca
9449583.0,2459255,python,[kernel.kallsyms],__irqentry_text_end
8929129.0,2459248,python,[JIT],0x000071fff2430284
8917552.0,2459266,python,[JIT],0x00007f7c652bffb1
8908076.0,2459248,python,[JIT],0x000071fff243011f
8898513.0,2459299,python,[JIT],0x00007e4417349f15
8892547.0,2459248,python,python,PyObject_Free
8892311.0,2459311,python,python,PyObject_Malloc
8886669.0,2459311,python,python,long_dealloc
8877038.0,2459311,python,python,PyObject_Free
8875500.0,2459277,python,[JIT],0x000071473137ead9
8871178.0,2459288,python,python,float_dealloc
8869591.0,2459311,python,[JIT],0x00007fde7ef4945d
8868813.0,2459248,python,[JIT],0x000071fff25731c4
8867139.0,2459266,python,[JIT],0x00007f7c652a6a9f
8864960.0,2459248,python,python,allocate_from_new_pool
8863090.0,2459266,python,[JIT],0x00007f7c652876c8
8861231.0,2459299,python,[JIT],0x00007e4417230626
8860115.0,2459299,python,[JIT],0x00007e441723011b
8856102.0,2459277,python,[JIT],0x0000714731365127
8854073.0,2459255,python,python,_PyThreadState_PopFrame
8852886.0,2459299,python,[JIT],0x00007e44173491df
8848397.0,2459248,python,[JIT],0x000071fff2455626
8840277.0,2459255,python,[JIT],0x00007d829faec3ec
8833181.0,2459288,python,[JIT],0x00007041c1013697
8830466.0,2459266,python,[kernel.kallsyms],__handle_mm_fault
8822036.0,2459255,python,[JIT],0x00007d829faec626
8821287.0,2459288,python,python,PyLong_FromLong
8819264.0,2459266,python,[JIT],0x00007f7c652bf45d
8817967.0,2459266,python,python,_Py_NewReference
8806984.0,2459277,python,python,float_compactlong_guard
8806038.0,2459255,python,[kernel.kallsyms],do_anonymous_page
8803140.0,2459277,python,[JIT],0x000071473137e5bd
8786918.0,2459255,python,libc.so.6,__errno_location
8784404.0,2459255,python,python,PyLong_FromLong
8774677.0,2459299,python,libc.so.6,__memset_avx2_unaligned_erms
8767376.0,2459255,python,python,float_compactlong_multiply
8531373.0,2459299,python,python,_PyThreadState_PushFrame
8309111.0,2459277,python,[kernel.kallsyms],lru_gen_add_folio
8290636.0,2459311,python,[kernel.kallsyms],lru_gen_add_folio
7931178.0,2459277,python,[JIT],0x000071473134022b
7923449.0,2459255,python,[JIT],0x00007d829f5c911f
7921495.0,2459277,python,[JIT],0x00007147313403f1
7920421.0,2459311,python,[JIT],0x00007fde7ef0b22b
7910211.0,2459299,python,[kernel.kallsyms],__irqentry_text_end
7909571.0,2459248,python,python,PyObject_Malloc
7904611.0,2459277,python,[JIT],0x0000714731340127
7899963.0,2459311,python,python,dict_traverse
7898858.0,2459266,python,python,dict_traverse
7898249.0,2459266,python,python,_PyObject_GC_Link
7896806.0,2459277,python,[JIT],0x000071473137e6c7
7895195.0,2459288,python,python,long_dealloc
7888222.0,2459248,python,[JIT],0x000071fff245543a
7887400.0,2459266,python,python,float_dealloc
7887228.0,2459311,python,math.cpython-316-x86_64-linux-gnu.so,PyFloat_FromDouble@plt
7885554.0,2459288,python,[kernel.kallsyms],error_entry
7883919.0,2459277,python,python,dict_traverse
7883217.0,2459255,python,[kernel.kallsyms],lru_gen_add_folio
7882492.0,2459255,python,[JIT],0x00007d829faecc4f
