self,pid,command,shared_obj,symbol
489373869.0,1310202,python,python,_Py_dict_lookup
482925186.0,1310190,python,python,_PyObject_Malloc
481530147.0,1310143,python,python,_Py_Dealloc
479194014.0,1310154,python,python,_PyEval_EvalFrameDefault
477987965.0,1310178,python,python,unicodekeys_lookup_unicode
474161574.0,1310202,python,python,_PyObject_Malloc
473072250.0,1310167,python,python,_PyObject_Malloc
472449477.0,1310190,python,python,unicodekeys_lookup_unicode
466385407.0,1310432,python,python,unicodekeys_lookup_unicode
466050011.0,1310387,python,python,unicodekeys_lookup_unicode
464430742.0,1310202,python,python,_PyEval_EvalFrameDefault
464366110.0,1310136,python,python,PyObject_RichCompareBool
463314224.0,1310154,python,python,unicodekeys_lookup_unicode
461627889.0,1310178,python,python,_PyObject_Malloc
460067633.0,1310167,python,python,_PyEval_EvalFrameDefault
459398571.0,1310178,python,python,PyObject_RichCompareBool
459359682.0,1310190,python,python,_Py_dict_lookup
458742351.0,1310136,python,python,_Py_Dealloc
458245823.0,1310136,python,python,_PyFrame_ClearExceptCode
457764631.0,1310167,python,python,_Py_Dealloc
451833265.0,1310154,python,python,_Py_Dealloc
449413289.0,1310143,python,python,_Py_dict_lookup
448572487.0,1310143,python,python,_PyEval_EvalFrameDefault
447395680.0,1310190,python,python,_Py_Dealloc
443003321.0,1310154,python,python,PyObject_RichCompareBool
436662259.0,1310421,python,python,unicodekeys_lookup_unicode
432157323.0,1310369,python,python,unicodekeys_lookup_unicode
431408995.0,1310178,python,python,_Py_Dealloc
427017358.0,1310202,python,python,_Py_Dealloc
426342115.0,1310410,python,python,unicodekeys_lookup_unicode
420632105.0,1310154,python,python,_PyObject_Malloc
420274986.0,1310190,python,python,PyObject_RichCompareBool
419136681.0,1310399,python,python,unicodekeys_lookup_unicode
414180975.0,1310167,python,python,_PyFrame_ClearExceptCode
409369625.0,1310178,python,python,_PyEval_EvalFrameDefault
407255890.0,1310143,python,python,_PyFrame_ClearExceptCode
406580353.0,1310143,python,python,PyObject_RichCompareBool
406229093.0,1310213,python,python,_PyTypeCache_Lookup
404284812.0,1310190,python,python,_PyFrame_ClearExceptCode
398190481.0,1310376,python,python,unicodekeys_lookup_unicode
394276052.0,1310154,python,python,_PyFrame_ClearExceptCode
393209109.0,1310410,python,python,_PyEval_EvalFrameDefault
391826346.0,1310167,python,python,PyObject_RichCompareBool
391066416.0,1310376,python,python,_PyEval_EvalFrameDefault
390033708.0,1310136,python,python,_PyType_LookupStackRefAndVersion
383737136.0,1310202,python,python,PyObject_RichCompareBool
381214548.0,1310136,python,python,tuple_dealloc
377967329.0,1310369,python,python,_Py_dict_lookup
374737430.0,1310387,python,python,_PyEval_EvalFrameDefault
374038628.0,1310289,python,python,_PyTypeCache_Lookup
368393483.0,1310154,python,python,_PyType_LookupStackRefAndVersion
367993244.0,1310213,python,python,unicodekeys_lookup_unicode
367495313.0,1310202,python,python,_PyFrame_ClearExceptCode
365753095.0,1310356,python,python,_PyTypeCache_Lookup
364742475.0,1310421,python,python,_Py_dict_lookup
364382414.0,1310136,python,python,_PyObject_GenericGetAttrWithDict
362572592.0,1310154,python,python,_PyObject_GenericGetAttrWithDict
358057387.0,1310334,python,python,_PyTypeCache_Lookup
357967178.0,1310178,python,python,_PyObject_Free
355915128.0,1310190,python,python,tuple_dealloc
354971867.0,1310399,python,python,_PyEval_EvalFrameDefault
351698582.0,1310190,python,python,_PyType_LookupStackRefAndVersion
351586198.0,1310154,python,python,tuple_dealloc
349916856.0,1310167,python,python,_PyObject_Free
349058542.0,1310421,python,python,_PyEval_EvalFrameDefault
348476770.0,1310167,python,python,_PyType_LookupStackRefAndVersion
348117732.0,1310319,python,python,_PyTypeCache_Lookup
346716364.0,1310432,python,python,_Py_dict_lookup
346482143.0,1310296,python,python,_PyTypeCache_Lookup
346154756.0,1310143,python,python,_PyObject_Free
339972448.0,1310376,python,python,_Py_dict_lookup
339613113.0,1310190,python,python,_PyObject_Free
339271752.0,1310202,python,python,_PyObject_Free
338542709.0,1310136,python,python,_PyObject_Free
338209406.0,1310220,python,python,_PyTypeCache_Lookup
338163861.0,1310243,python,python,_PyTypeCache_Lookup
336507979.0,1310178,python,python,_PyFrame_ClearExceptCode
334112190.0,1310308,python,python,_PyTypeCache_Lookup
331130126.0,1310432,python,python,_PyEval_EvalFrameDefault
328858952.0,1310232,python,python,_PyTypeCache_Lookup
328219707.0,1310345,python,python,_PyEval_EvalFrameDefault
327143797.0,1310143,python,python,tuple_dealloc
326916540.0,1310202,python,python,_PyType_LookupStackRefAndVersion
325218891.0,1310308,python,python,unicodekeys_lookup_unicode
324352311.0,1310289,python,python,unicodekeys_lookup_unicode
323233276.0,1310202,python,python,_PyObject_GenericGetAttrWithDict
323141203.0,1310143,python,python,_PyObject_GenericGetAttrWithDict
322668474.0,1310410,python,python,_Py_dict_lookup
322571356.0,1310178,python,python,_PyType_LookupStackRefAndVersion
321723915.0,1310178,python,python,tuple_dealloc
321302103.0,1310190,python,python,_PyObject_GenericGetAttrWithDict
317681044.0,1310345,python,python,unicodekeys_lookup_unicode
317329160.0,1310296,python,python,_PyEval_EvalFrameDefault
315779111.0,1310202,python,python,tuple_dealloc
315710857.0,1310345,python,python,_PyTypeCache_Lookup
314533121.0,1310154,python,python,_PyObject_Free
313524781.0,1310143,python,python,_PyType_LookupStackRefAndVersion
311631540.0,1310399,python,python,_Py_dict_lookup
308918818.0,1310178,python,python,_PyObject_GenericGetAttrWithDict
308331202.0,1310255,python,python,_PyTypeCache_Lookup
305267446.0,1310296,python,python,unicodekeys_lookup_unicode
303526895.0,1310334,python,python,_PyEval_EvalFrameDefault
302709393.0,1310376,python,python,_PyObject_Malloc
301809648.0,1310278,python,python,unicodekeys_lookup_unicode
299651893.0,1310266,python,python,_PyTypeCache_Lookup
296274735.0,1310319,python,python,_PyEval_EvalFrameDefault
294678985.0,1310387,python,python,_Py_dict_lookup
294171119.0,1310356,python,python,unicodekeys_lookup_unicode
293691628.0,1310167,python,python,tuple_dealloc
293481661.0,1310369,python,python,_PyObject_Malloc
293440696.0,1310278,python,python,_PyTypeCache_Lookup
292791572.0,1310356,python,python,_PyEval_EvalFrameDefault
288563301.0,1310136,python,python,tuple_alloc
285187746.0,1310136,python,python,PyObject_GC_UnTrack
285107227.0,1310202,python,python,PyObject_GC_UnTrack
283377321.0,1310334,python,python,unicodekeys_lookup_unicode
283047970.0,1310308,python,python,_PyEval_EvalFrameDefault
282845192.0,1310369,python,python,_Py_Dealloc
282220347.0,1310399,python,python,_PyObject_Malloc
281403161.0,1310136,python,python,_PyEvalFramePushAndInit
280537011.0,1310220,python,python,unicodekeys_lookup_unicode
276765097.0,1310243,python,python,unicodekeys_lookup_unicode
276409856.0,1310167,python,python,_PyObject_GenericGetAttrWithDict
276093190.0,1310421,python,python,_PyObject_Malloc
273964640.0,1310369,python,python,_PyFrame_ClearExceptCode
273846184.0,1310154,python,python,tuple_alloc
272509025.0,1310232,python,python,unicodekeys_lookup_unicode
271438478.0,1310178,python,python,tuple_alloc
270920675.0,1310410,python,python,_PyFrame_ClearExceptCode
266376759.0,1310266,python,python,unicodekeys_lookup_unicode
266209283.0,1310255,python,python,unicodekeys_lookup_unicode
265228120.0,1310319,python,python,unicodekeys_lookup_unicode
264335852.0,1310387,python,python,_PyFrame_ClearExceptCode
262583022.0,1310432,python,python,_PyObject_Malloc
261226554.0,1310421,python,python,_Py_Dealloc
260494208.0,1310399,python,python,_PyFrame_ClearExceptCode
259733740.0,1310136,python,python,PyType_IsSubtype
255648372.0,1310243,python,python,_PyEval_EvalFrameDefault
254760168.0,1310178,python,python,PyType_IsSubtype
254595279.0,1310432,python,python,_Py_Dealloc
252066536.0,1310376,python,python,_Py_Dealloc
252036000.0,1310202,python,python,_PyEvalFramePushAndInit
251451917.0,1310167,python,python,tuple_alloc
251019901.0,1310190,python,python,PyObject_GC_UnTrack
249951497.0,1310202,python,python,PyType_IsSubtype
247659454.0,1310154,python,python,PyObject_GC_UnTrack
247519112.0,1310421,python,python,_PyFrame_ClearExceptCode
247171248.0,1310143,python,python,tuple_alloc
247158668.0,1310255,python,python,_PyEval_EvalFrameDefault
247146039.0,1310278,python,python,_PyEval_EvalFrameDefault
246494273.0,1310376,python,python,_PyFrame_ClearExceptCode
246491928.0,1310266,python,python,_PyEval_EvalFrameDefault
244644157.0,1310167,python,python,PyObject_GC_UnTrack
243316494.0,1310387,python,python,_PyObject_Malloc
242907636.0,1310178,python,python,PyObject_GC_UnTrack
242717223.0,1310136,python,python,_PyObject_GetAttrStackRef
241697486.0,1310220,python,python,_PyEval_EvalFrameDefault
241272238.0,1310154,python,python,PyType_IsSubtype
240506300.0,1310399,python,python,_Py_Dealloc
239001427.0,1310202,python,python,tuple_alloc
238868476.0,1310143,python,python,PyObject_GC_UnTrack
237623640.0,1310154,python,python,insertdict
236877599.0,1310432,python,python,tuple_dealloc
235511367.0,1310232,python,python,_PyEval_EvalFrameDefault
235299134.0,1310289,python,python,_Py_dict_lookup
235132494.0,1310410,python,python,_PyObject_Malloc
232068660.0,1310167,python,python,PyType_IsSubtype
232027606.0,1310369,python,python,initialize_locals
231311677.0,1310190,python,python,_PyObject_GetAttrStackRef
231144939.0,1310167,python,python,_PyEvalFramePushAndInit
230995228.0,1310432,python,python,_PyFrame_ClearExceptCode
230018382.0,1310410,python,python,_Py_Dealloc
229832235.0,1310154,python,python,PyUnicode_RichCompare
228605282.0,1310432,python,python,_PyObject_Free
228366947.0,1310143,python,python,PyType_IsSubtype
228134631.0,1310143,python,python,_PyObject_GetAttrStackRef
227742839.0,1310178,python,python,_PyEvalFramePushAndInit
227087364.0,1310399,python,python,initialize_locals
225540414.0,1310190,python,python,_PyEvalFramePushAndInit
224359376.0,1310410,python,python,_PyObject_Free
222683260.0,1310421,python,python,_PyObject_Free
222618152.0,1310369,python,python,_PyObject_Free
221805455.0,1310154,python,python,_PyEvalFramePushAndInit
220519424.0,1310376,python,python,_PyObject_Free
219178748.0,1310376,python,python,initialize_locals
218499403.0,1310190,python,python,PyType_IsSubtype
218384027.0,1310334,python,python,_Py_dict_lookup
216121501.0,1310421,python,python,initialize_locals
212796060.0,1310190,python,python,insertdict
212478746.0,1310136,python,python,PyUnicode_RichCompare
212436107.0,1310190,python,python,tuple_alloc
212317305.0,1310308,python,python,_Py_dict_lookup
212245710.0,1310387,python,python,initialize_locals
211441739.0,1310213,python,python,_PyFrame_ClearExceptCode
211362091.0,1310399,python,python,_PyObject_Free
211017856.0,1310154,python,libc.so.6,__memset_avx2_unaligned_erms
210300873.0,1310136,python,python,_PyJIT_Entry
210244192.0,1310278,python,python,_PyFrame_ClearExceptCode
209536219.0,1310202,python,python,_PyObject_GetAttrStackRef
209451650.0,1310232,python,python,_PyFrame_ClearExceptCode
208567072.0,1310136,python,libc.so.6,__memset_avx2_unaligned_erms
207773677.0,1310387,python,python,_PyObject_Free
207582305.0,1310410,python,python,tuple_dealloc
207309561.0,1310432,python,python,initialize_locals
206676100.0,1310220,python,python,_PyFrame_ClearExceptCode
206111366.0,1310387,python,python,_Py_Dealloc
204174037.0,1310421,python,python,PyObject_RichCompareBool
203891157.0,1310369,python,python,PyObject_RichCompareBool
203883013.0,1310202,python,python,PyUnicode_RichCompare
203834840.0,1310369,python,python,tuple_dealloc
203745897.0,1310345,python,python,_Py_dict_lookup
203497232.0,1310421,python,python,tuple_dealloc
203150807.0,1310319,python,python,_Py_dict_lookup
202527701.0,1310167,python,python,insertdict
202160054.0,1310167,python,python,_PyJIT_Entry
201775276.0,1310154,python,python,_PyJIT_Entry
201005977.0,1310296,python,python,_Py_dict_lookup
200809895.0,1310190,python,python,PyUnicode_RichCompare
200665434.0,1310143,python,python,_PyJIT_Entry
200593637.0,1310178,python,python,PyUnicode_RichCompare
200537380.0,1310202,python,python,_PyJIT_Entry
199923953.0,1310154,python,python,_PyObject_GetAttrStackRef
199384957.0,1310387,python,python,PyObject_RichCompareBool
198181881.0,1310410,python,python,initialize_locals
198149819.0,1310178,python,python,_PyObject_GetAttrStackRef
197727921.0,1310143,python,python,_PyEvalFramePushAndInit
197674026.0,1310387,python,python,tuple_dealloc
196814887.0,1310143,python,python,PyUnicode_RichCompare
196428449.0,1310190,python,python,_PyJIT_Entry
196347144.0,1310136,python,python,insertdict
195589418.0,1310356,python,python,_Py_dict_lookup
194694108.0,1310190,python,python,_PyEval_FrameClearAndPop
194574077.0,1310213,python,python,_Py_dict_lookup
194105371.0,1310369,python,python,_PyType_LookupStackRefAndVersion
193729864.0,1310167,python,python,PyUnicode_RichCompare
193149581.0,1310432,python,python,_PyType_LookupStackRefAndVersion
192889578.0,1310289,python,python,_PyObject_Malloc
192292779.0,1310387,python,python,_PyType_LookupStackRefAndVersion
192114782.0,1310376,python,python,_PyType_LookupStackRefAndVersion
191879649.0,1310334,python,python,_PyFrame_ClearExceptCode
191596147.0,1310167,python,python,_PyObject_GetAttrStackRef
191431201.0,1310399,python,python,PyObject_RichCompareBool
191333481.0,1310399,python,python,_PyType_LookupStackRefAndVersion
191325309.0,1310369,python,python,_PyObject_GenericGetAttrWithDict
190780623.0,1310178,python,python,_PyEval_Vector
190761713.0,1310376,python,python,tuple_dealloc
189750315.0,1310143,python,python,PyDict_GetItemRef
189325308.0,1310243,python,python,_PyFrame_ClearExceptCode
189038758.0,1310356,python,python,_PyObject_Malloc
187811498.0,1310345,python,python,_PyFrame_ClearExceptCode
187638175.0,1310376,python,python,PyObject_RichCompareBool
187628234.0,1310136,python,python,_PyEval_FrameClearAndPop
187559792.0,1310178,python,python,_PyEval_FrameClearAndPop
186435084.0,1310167,python,python,_PyEval_Vector
186323341.0,1310410,python,python,_PyType_LookupStackRefAndVersion
186183451.0,1310410,python,python,PyObject_RichCompareBool
185419584.0,1310399,python,python,tuple_dealloc
184628717.0,1310190,python,libc.so.6,__memset_avx2_unaligned_erms
184484666.0,1310421,python,python,_PyType_LookupStackRefAndVersion
183798537.0,1310136,python,python,_Py_type_getattro_stackref
182778786.0,1310167,python,python,_PyEval_FrameClearAndPop
182556498.0,1310178,python,python,_PyJIT_Entry
182450969.0,1310432,python,python,PyObject_RichCompareBool
182203683.0,1310232,python,python,_Py_dict_lookup
181588266.0,1310167,python,libc.so.6,__memset_avx2_unaligned_erms
180754877.0,1310136,python,python,_PyEval_Vector
180064470.0,1310202,python,python,insertdict
179905295.0,1310190,python,python,_PyEval_Vector
179611830.0,1310266,python,python,_PyFrame_ClearExceptCode
178826565.0,1310202,python,libc.so.6,__memset_avx2_unaligned_erms
177486126.0,1310421,python,python,_PyObject_GenericGetAttrWithDict
177445689.0,1310432,python,python,_PyObject_GenericGetAttrWithDict
177062321.0,1310345,python,python,_PyObject_Malloc
176760221.0,1310167,python,python,_PyTuple_FromStackRefStealOnSuccess
175829545.0,1310202,python,python,_Py_type_getattro_stackref
175448706.0,1310410,python,python,_PyObject_GenericGetAttrWithDict
174955114.0,1310308,python,python,_PyFrame_ClearExceptCode
174826670.0,1310143,python,python,insertdict
174615803.0,1310178,python,libc.so.6,__memset_avx2_unaligned_erms
174061726.0,1310289,python,python,_PyFrame_ClearExceptCode
173076362.0,1310167,python,python,PyDict_GetItemRef
172927442.0,1310202,python,python,_PyEval_FrameClearAndPop
171570586.0,1310399,python,python,_PyObject_GenericGetAttrWithDict
171320995.0,1310154,python,python,_PyEval_FrameClearAndPop
171021784.0,1310178,python,python,insertdict
168889903.0,1310202,python,python,_PyEval_Vector
168880475.0,1310136,python,python,_PyTuple_FromStackRefStealOnSuccess
168879339.0,1310136,python,python,PyTuple_FromArray.part.0
168478191.0,1310387,python,python,_PyObject_GenericGetAttrWithDict
168474625.0,1310369,python,python,PyType_IsSubtype
168308823.0,1310334,python,python,_PyObject_Malloc
168185189.0,1310255,python,python,_PyFrame_ClearExceptCode
168095284.0,1310143,python,libc.so.6,__memset_avx2_unaligned_erms
167898796.0,1310308,python,python,_PyObject_Malloc
167621004.0,1310369,python,python,tuple_alloc
167154787.0,1310213,python,python,_PyObject_Malloc
166701297.0,1310421,python,python,tuple_alloc
166556474.0,1310376,python,python,PyType_IsSubtype
166319227.0,1310296,python,python,_PyObject_Malloc
166130424.0,1310319,python,python,_PyFrame_ClearExceptCode
165586669.0,1310154,python,python,_Py_type_getattro_stackref
165125815.0,1310136,python,python,dict_merge
164892200.0,1310202,python,python,PyDict_GetItemRef
164739826.0,1310178,python,python,_Py_type_getattro_stackref
163328334.0,1310278,python,python,_Py_dict_lookup
161232522.0,1310143,python,python,_Py_type_getattro_stackref
161081679.0,1310136,python,python,dictkeys_decref.part.0.constprop.0
160797574.0,1310376,python,python,tuple_alloc
160704239.0,1310376,python,python,_PyObject_GenericGetAttrWithDict
160420554.0,1310220,python,python,_Py_dict_lookup
160381833.0,1310243,python,python,_Py_dict_lookup
160352953.0,1310296,python,python,_PyFrame_ClearExceptCode
160262396.0,1310143,python,python,_PyEval_FrameClearAndPop
160113101.0,1310202,python,python,_PyTuple_FromStackRefStealOnSuccess
159181697.0,1310143,python,python,_PyEval_Vector
159108036.0,1310319,python,python,_PyObject_Malloc
158393274.0,1310356,python,python,_PyFrame_ClearExceptCode
157631047.0,1310154,python,python,_PyEval_Vector
157603006.0,1310266,python,python,_Py_dict_lookup
157344957.0,1310202,python,python,dict_merge
157083435.0,1310255,python,python,_Py_dict_lookup
156461346.0,1310154,python,python,PyDict_GetItemRef
155933086.0,1310167,python,python,_Py_type_getattro_stackref
154029703.0,1310190,python,python,PyDict_GetItemRef
153956955.0,1310178,python,python,PyDict_GetItemRef
153809121.0,1310178,python,python,_PyTuple_FromStackRefStealOnSuccess
153209119.0,1310178,python,python,PyObject_GetOptionalAttr
150320213.0,1310136,python,python,PyDict_GetItemRef
148048572.0,1310136,python,python,insert_to_emptydict
147780500.0,1310376,python,python,setiter_iternext
146712571.0,1310432,python,python,PyType_IsSubtype
146631195.0,1310369,python,python,PyTuple_FromArray.part.0
143952740.0,1310154,python,python,PyTuple_FromArray.part.0
143766860.0,1310289,python,python,_PyObject_Free
143309544.0,1310190,python,python,_PyTuple_FromStackRefStealOnSuccess
143089750.0,1310154,python,python,_PyTuple_FromStackRefStealOnSuccess
142660935.0,1310289,python,python,_PyObject_GenericGetAttrWithDict
142605952.0,1310266,python,python,_PyObject_Malloc
142401177.0,1310190,python,python,_Py_type_getattro_stackref
142301791.0,1310167,python,python,dict_merge
142088028.0,1310202,python,python,PyTuple_FromArray.part.0
141191747.0,1310178,python,python,PyTuple_FromArray.part.0
140872912.0,1310421,python,python,PyType_IsSubtype
140378748.0,1310202,python,python,PyObject_IsInstance
139808005.0,1310410,python,python,tuple_alloc
136843678.0,1310143,python,python,dictkeys_decref.part.0.constprop.0
136482781.0,1310143,python,python,dict_merge
136366762.0,1310190,python,python,PyTuple_FromArray.part.0
136000005.0,1310387,python,python,tuple_alloc
135969131.0,1310421,python,python,PyTuple_FromArray.part.0
135205941.0,1310167,python,python,PyObject_GetOptionalAttr
135122588.0,1310167,python,python,PyTuple_FromArray.part.0
134962247.0,1310369,python,python,_PyObject_GetAttrStackRef
134891305.0,1310278,python,python,_PyObject_Malloc
134604830.0,1310319,python,python,_Py_Dealloc
134500757.0,1310289,python,python,PyDict_GetItemRef
134012994.0,1310410,python,python,PyType_IsSubtype
133482850.0,1310178,python,python,dict_merge
133132150.0,1310399,python,python,dictiter_iternextitem
132591573.0,1310202,python,python,PyDict_Next
132493275.0,1310143,python,python,PyObject_GetOptionalAttr
131974570.0,1310421,python,python,setiter_iternext
131335962.0,1310154,python,python,_PyStack_UnpackDict
131314791.0,1310136,python,python,PyDict_Next
131156588.0,1310399,python,python,PyType_IsSubtype
130933061.0,1310410,python,python,PyTuple_FromArray.part.0
130539383.0,1310202,python,python,dictkeys_decref.part.0.constprop.0
130516862.0,1310190,python,python,PyObject_GetOptionalAttr
130378017.0,1310167,python,python,PyObject_CallOneArg
130090058.0,1310296,python,python,PyDict_GetItemRef
129444182.0,1310289,python,python,_Py_Dealloc
129112911.0,1310376,python,python,_PyJIT_Entry
128703734.0,1310369,python,python,PyObject_GC_UnTrack
128562239.0,1310143,python,python,_PyTuple_FromStackRefStealOnSuccess
128028408.0,1310345,python,python,_PyObject_GenericGetAttrWithDict
127980790.0,1310154,python,python,_PyTypeCache_Lookup
127919495.0,1310213,python,python,_PyObject_GenericGetAttrWithDict
127849707.0,1310421,python,python,PyObject_GC_UnTrack
127569534.0,1310178,python,python,insert_to_emptydict
127388047.0,1310136,python,python,PyObject_IsInstance
126179091.0,1310154,python,python,dictkeys_decref.part.0.constprop.0
126077758.0,1310345,python,python,_Py_Dealloc
125418318.0,1310154,python,python,dict_merge
125166585.0,1310432,python,python,_PyJIT_Entry
124958781.0,1310220,python,python,_PyObject_Malloc
124575833.0,1310178,python,python,dictkeys_decref.part.0.constprop.0
124452882.0,1310167,python,python,dictkeys_decref.part.0.constprop.0
124332885.0,1310154,python,python,PyObject_IsInstance
124307937.0,1310399,python,python,_PyObject_GetAttrStackRef
124256624.0,1310387,python,python,PyType_IsSubtype
123904158.0,1310369,python,python,dictiter_iternextitem
123704720.0,1310190,python,python,dict_merge
123628801.0,1310178,python,python,_PyStack_UnpackDict
123478348.0,1310143,python,python,PyTuple_FromArray.part.0
123392666.0,1310202,python,python,dictiter_iternextitem
123349695.0,1310432,python,python,tuple_alloc
123334276.0,1310432,python,python,_PyEvalFramePushAndInit
123296514.0,1310399,python,python,PyTuple_FromArray.part.0
123252624.0,1310387,python,python,_PyJIT_Entry
123249373.0,1310399,python,python,setiter_iternext
123109414.0,1310143,python,python,_PyTypeCache_Lookup
123030119.0,1310213,python,python,_PyType_LookupStackRefAndVersion
122306236.0,1310387,python,python,PyTuple_FromArray.part.0
122208906.0,1310432,python,python,setiter_iternext
122041070.0,1310255,python,python,_PyObject_Malloc
121223901.0,1310399,python,python,PyDict_GetItemRef
121213106.0,1310399,python,python,tuple_alloc
121178229.0,1310432,python,python,dictiter_iternextitem
121056478.0,1310232,python,python,_PyObject_GenericGetAttrWithDict
120622243.0,1310167,python,python,_PyStack_UnpackDict
120446633.0,1310167,python,python,PyObject_IsInstance
120170083.0,1310296,python,python,PyType_IsSubtype
119620435.0,1310136,python,python,_Py_BuiltinCallFast_StackRef
119602012.0,1310167,python,python,slot_tp_richcompare
119512621.0,1310136,python,python,PyCMethod_New
119505749.0,1310136,python,python,PyObject_GetOptionalAttr
119456405.0,1310154,python,python,PyDict_Next
119448778.0,1310136,python,python,slot_tp_richcompare
119436858.0,1310167,python,python,PyDict_Next
119392305.0,1310376,python,python,PyObject_GC_UnTrack
119388793.0,1310376,python,python,PyTuple_FromArray.part.0
119292458.0,1310376,python,python,_PyEvalFramePushAndInit
119233543.0,1310421,python,python,_PyObject_GetAttrStackRef
118459405.0,1310376,python,python,dictiter_iternextitem
118242289.0,1310387,python,python,PyObject_GC_UnTrack
118132771.0,1310308,python,python,_PyObject_GenericGetAttrWithDict
118112755.0,1310334,python,python,_Py_Dealloc
117985826.0,1310266,python,python,_PyObject_GenericGetAttrWithDict
117953344.0,1310421,python,python,PyDict_GetItemRef
117698196.0,1310202,python,python,PyObject_GetOptionalAttr
117675980.0,1310190,python,python,slot_tp_richcompare
117430871.0,1310421,python,python,dictiter_iternextitem
117339679.0,1310369,python,python,_PyEvalFramePushAndInit
117284249.0,1310432,python,python,PyTuple_FromArray.part.0
117248190.0,1310369,python,python,setiter_iternext
117202646.0,1310410,python,python,_PyObject_GetAttrStackRef
117185243.0,1310243,python,python,PyType_IsSubtype
117085903.0,1310334,python,python,_PyObject_Free
117032416.0,1310296,python,python,_Py_Dealloc
116729557.0,1310190,python,python,dictkeys_decref.part.0.constprop.0
116709668.0,1310255,python,python,_PyObject_GenericGetAttrWithDict
116596450.0,1310143,python,python,_Py_BuiltinCallFast_StackRef
116255135.0,1310345,python,python,PyDict_GetItemRef
116211097.0,1310387,python,python,PyDict_GetItemRef
116162635.0,1310243,python,python,_PyObject_Malloc
116119359.0,1310345,python,python,PyType_IsSubtype
115736521.0,1310143,python,python,PyDict_Next
115691405.0,1310345,python,python,_PyObject_Free
115542178.0,1310178,python,python,slot_tp_richcompare
115246858.0,1310369,python,python,PyDict_GetItemRef
114931150.0,1310213,python,python,_Py_Dealloc
114788904.0,1310202,python,python,_PyStack_UnpackDict
114694878.0,1310213,python,python,PyType_IsSubtype
