self,pid,command,shared_obj,symbol
180171923.0,980283,python,python,_Py_Dealloc
178890265.0,980294,python,python,insertdict
178186520.0,980328,python,python,_Py_Dealloc
176976740.0,980272,python,python,insertdict
175269039.0,980328,python,python,PyUnicode_Substring
175237791.0,980283,python,python,_Py_dict_lookup
174266533.0,980283,python,python,PyLong_FromString
174197554.0,980316,python,python,PyUnicode_Substring
172524703.0,980265,python,python,dictkeys_decref.part.0.constprop.0
172517483.0,980328,python,python,PyUnicode_New.part.0
172326780.0,980328,python,python,insertdict
164296257.0,980294,python,python,PyUnicode_New.part.0
163429524.0,980316,python,python,dictkeys_decref.part.0.constprop.0
161464028.0,980272,python,python,dictkeys_decref.part.0.constprop.0
161400831.0,980272,python,python,PyUnicode_Substring
160475750.0,980272,python,python,_Py_Dealloc
156541501.0,980316,python,python,insertdict
156440365.0,980316,python,python,_Py_dict_lookup
150570569.0,980283,python,python,PyUnicode_New.part.0
141618842.0,980283,python,python,build_indices_unicode
140509083.0,980294,python,python,dictkeys_decref.part.0.constprop.0
139533677.0,980328,python,python,dictkeys_decref.part.0.constprop.0
138538239.0,980294,python,python,find_empty_slot.constprop.0
132804447.0,980272,python,python,find_empty_slot.constprop.0
131654747.0,980272,python,python,PyUnicode_New.part.0
130692058.0,980328,python,python,find_empty_slot.constprop.0
130664876.0,980294,python,python,build_indices_unicode
128483945.0,980265,python,python,find_empty_slot.constprop.0
124735436.0,980316,python,python,PyUnicode_New.part.0
115918282.0,980316,python,python,PyDict_SetItem
115858846.0,980316,python,python,find_empty_slot.constprop.0
109954176.0,980328,python,python,build_indices_unicode
106284262.0,980265,python,libc.so.6,__memmove_avx_unaligned_erms
105982039.0,980272,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
105865667.0,980294,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
105702742.0,980265,python,python,_sre_SRE_Pattern_prefixmatch
101880158.0,980305,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
97891642.0,980265,python,libc.so.6,_int_malloc
97115793.0,980316,python,python,build_indices_unicode
96074111.0,980328,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
95063459.0,980283,python,python,find_empty_slot.constprop.0
94997999.0,980316,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
90725341.0,980328,python,libc.so.6,__memmove_avx_unaligned_erms
88866224.0,980283,python,libc.so.6,__memmove_avx_unaligned_erms
87972902.0,980265,python,python,build_indices_unicode
86954401.0,980283,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
85243636.0,980294,python,libc.so.6,__memmove_avx_unaligned_erms
85203043.0,980294,python,python,initialize_locals
81978340.0,980316,python,libc.so.6,__memmove_avx_unaligned_erms
80225792.0,980328,python,libc.so.6,_int_malloc
78000965.0,980272,python,python,PyDict_SetItem
76257108.0,980316,python,libc.so.6,_int_malloc
76205489.0,980283,python,python,PyDict_SetItem
76176907.0,980272,python,libc.so.6,_int_malloc
73344873.0,980283,python,libc.so.6,_int_malloc
73307610.0,980272,python,python,build_indices_unicode
71301067.0,980294,python,python,_sre_SRE_Pattern_prefixmatch
69955232.0,980272,python,libc.so.6,__memmove_avx_unaligned_erms
69162973.0,980265,python,python,initialize_locals
69162706.0,980294,python,libc.so.6,_int_malloc
68334755.0,980272,python,python,initialize_locals
68271220.0,980294,python,python,unicode_dealloc
68259942.0,980316,python,python,initialize_locals
64377851.0,980328,python,python,initialize_locals
62300562.0,980265,python,python,PyDict_SetItem
62172259.0,980283,python,python,initialize_locals
61361252.0,980272,python,python,_sre_SRE_Pattern_prefixmatch
61343149.0,980283,python,python,unicode_hash
61255379.0,980265,python,python,unicode_dealloc
60432650.0,980316,python,python,_sre_SRE_Pattern_prefixmatch
58401467.0,980316,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
58208412.0,980265,python,python,insert_to_emptydict
56470304.0,980283,python,python,_PyObject_Malloc
56437227.0,980272,python,python,sre_ucs1_match
56405453.0,980328,python,python,_sre_SRE_Pattern_prefixmatch
56396515.0,980294,python,python,PyDict_SetItem
56343351.0,980328,python,python,unicode_dealloc
54315271.0,980265,python,python,new_keys_object
53517392.0,980305,python,python,_PyObject_Malloc
53516891.0,980283,python,python,unicode_dealloc
53464990.0,980294,python,python,sre_ucs1_match
52534675.0,980316,python,python,insert_to_emptydict
52440959.0,980272,python,python,unicode_dealloc
52365412.0,980265,python,python,sre_ucs1_match
51478401.0,980283,python,python,_sre_SRE_Pattern_prefixmatch
51419398.0,980265,python,python,unicode_hash
51377678.0,980316,python,python,unicode_dealloc
51303857.0,980265,python,libc.so.6,malloc
50489562.0,980294,python,libc.so.6,malloc
49561781.0,980294,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
49522625.0,980328,python,python,insert_to_emptydict
49482624.0,980272,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
48575448.0,980265,python,python,maybe_small_long
48552090.0,980316,python,python,sre_ucs1_match
48544190.0,980272,python,python,insert_to_emptydict
48517289.0,980305,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
48514449.0,980272,python,python,_PyObject_Malloc
48386490.0,980283,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
46590673.0,980328,python,python,dictresize
46551011.0,980283,python,python,insert_to_emptydict
46488804.0,980328,python,python,PyDict_SetItem
45535751.0,980265,python,python,_Py_NewReference
44611563.0,980316,python,python,dictresize
44568016.0,980328,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
44551877.0,980316,python,python,_PyObject_Malloc
44541321.0,980283,python,python,unicodekeys_lookup_unicode
44431049.0,980305,python,python,unicodekeys_lookup_unicode
44425266.0,980265,python,python,_PyFrame_ClearExceptCode
43584373.0,980283,python,libc.so.6,malloc
43429697.0,980294,python,python,_PyObject_Free
42612928.0,980316,python,libc.so.6,malloc
42570848.0,980283,python,python,sre_ucs1_match
42568089.0,980283,python,python,_PyUnicode_ResizeCompact
41625671.0,980272,python,python,pattern_new_match
41534677.0,980294,python,python,_PyObject_Malloc
41511786.0,980328,python,python,PyDict_GetItemRef
40607475.0,980328,python,python,new_keys_object
40577664.0,980316,python,python,_Py_VectorCall_StackRefSteal
39610573.0,980294,python,python,PyDict_GetItemRef
39603072.0,980294,python,python,_Py_VectorCall_StackRefSteal
39578455.0,980272,python,python,PyDict_GetItemRef
39566516.0,980294,python,python,dictresize
39523549.0,980294,python,python,unicode_hash
39496871.0,980265,python,python,dictresize
38623181.0,980316,python,python,siphash13
38597476.0,980265,python,python,_PyUnicode_ResizeCompact
38589823.0,980272,python,python,siphash13
37686159.0,980283,python,python,new_keys_object
37651389.0,980328,python,python,_PyObject_Malloc
37636190.0,980272,python,python,_Py_NewReference
37594625.0,980328,python,python,siphash13
36639788.0,980316,python,python,PyDict_New
36621616.0,980305,python,python,siphash13
36609941.0,980265,python,libc.so.6,_int_free
36602542.0,980328,python,libc.so.6,malloc
36575576.0,980272,python,libc.so.6,malloc
35692261.0,980272,python,python,dict_setdefault_ref_lock_held
35667178.0,980328,python,python,pattern_new_match
35652207.0,980294,python,python,pattern_new_match
35646935.0,980283,python,python,siphash13
35639852.0,980328,python,python,sre_ucs1_match
35609625.0,980283,python,python,pattern_new_match
34702053.0,980316,python,python,pattern_new_match
34701441.0,980283,python,python,PyUnicodeWriter_WriteChar
34671250.0,980328,python,python,maybe_small_long
34648508.0,980316,python,python,unicodekeys_lookup_unicode
34634394.0,980328,python,python,unicodekeys_lookup_unicode
34627161.0,980272,python,python,unicodekeys_lookup_unicode
34620993.0,980272,python,python,dictresize
34614606.0,980283,python,python,_Py_NewReference
34599692.0,980272,python,python,_PyUnicode_ResizeCompact
34558238.0,980272,python,python,new_keys_object
33710917.0,980283,python,python,Py_HashBuffer
33699803.0,980294,python,python,insert_to_emptydict
33675953.0,980283,python,python,_PyObject_Free
33662043.0,980316,python,libc.so.6,_int_free
33625036.0,980265,python,python,_Py_VectorCall_StackRefSteal
33622626.0,980328,python,python,dict_setdefault_ref_lock_held
32728111.0,980316,python,python,_Py_NewReference
32724124.0,980272,python,python,vgetargskeywords_impl.constprop.0
32695622.0,980328,python,python,_PyUnicode_ResizeCompact
32693006.0,980272,python,python,sre_ucs1_count
32692068.0,980316,python,python,_PyUnicode_ResizeCompact
32690825.0,980316,python,python,PyDict_GetItemRef
32671117.0,980328,python,libc.so.6,_int_free
32656706.0,980294,python,python,unicodekeys_lookup_unicode
32636416.0,980316,python,python,unicode_hash
32635898.0,980272,python,python,_Py_VectorCall_StackRefSteal
32625748.0,980272,python,python,Py_HashBuffer
31739221.0,980328,python,python,PyDict_New
31712691.0,980272,python,python,unicode_hash
31601491.0,980305,python,python,_PyObject_Free
30718782.0,980272,python,python,PyObject_Malloc
30684035.0,980328,python,python,_PyObject_Free
30682747.0,980316,python,python,vgetargskeywords_impl.constprop.0
30666139.0,980265,python,python,PyDict_New
30653913.0,980265,python,python,pattern_new_match
30645068.0,980265,python,python,PyDict_GetItemRef
30634804.0,980294,python,python,siphash13
29733809.0,980294,python,python,_PyUnicode_ResizeCompact
29725196.0,980328,python,python,_PyObject_Realloc
29717634.0,980283,python,python,maybe_small_long
29712267.0,980328,python,python,unicode_hash
29704117.0,980283,python,libc.so.6,__memset_avx2_unaligned_erms
29702722.0,980316,python,python,maybe_small_long
29681772.0,980265,python,python,tuple_dealloc
29674145.0,980283,python,python,PyDict_GetItemRef
29447451.0,980294,python,libc.so.6,unlink_chunk.isra.0
28728826.0,980328,python,python,_Py_VectorCall_StackRefSteal
27750979.0,980316,python,python,_PyObject_Free
27740555.0,980283,python,python,dictresize
27739109.0,980294,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
27733512.0,980265,python,python,_PyObject_Realloc
27733038.0,980294,python,python,_Py_NewReference
27720926.0,980272,python,python,PyObject_GC_UnTrack
27719727.0,980265,python,python,sre_ucs1_count
27705229.0,980272,python,python,PyBytes_FromStringAndSize
27697608.0,980265,python,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
27692542.0,980272,python,python,_PyObject_Free
27689816.0,980305,python,python,dict_setdefault_ref_lock_held
27689722.0,980316,python,python,_Py_Dealloc
27685004.0,980328,python,python,_PyFrame_ClearExceptCode
27632874.0,980316,python,python,dict_setdefault_ref_lock_held
26753085.0,980283,python,python,_PyFrame_ClearExceptCode
26692318.0,980265,python,python,PyBytes_FromStringAndSize
25792696.0,980283,python,python,_Py_dict_lookup
25777268.0,980328,python,python,Py_HashBuffer
25773584.0,980272,python,python,maybe_small_long
25772431.0,980265,python,python,PyUnicodeWriter_WriteChar
25760731.0,980316,python,python,PyObject_Hash
25757864.0,980272,python,python,_PyEvalFramePushAndInit
25748649.0,980283,python,python,PyObject_Malloc
25746240.0,980272,python,python,long_alloc
25739357.0,980316,python,python,Py_HashBuffer
25725142.0,980294,python,python,_PyFrame_ClearExceptCode
25711953.0,980294,python,libc.so.6,_int_free
25698237.0,980316,python,python,PyObject_GC_UnTrack
25654603.0,980265,python,python,PyObject_GC_UnTrack
25624815.0,980328,python,python,PyObject_Hash
24802198.0,980316,python,python,_PyFrame_ClearExceptCode
24793126.0,980283,python,python,PyDict_New
24762246.0,980316,python,python,_PyObject_Realloc
24757049.0,980294,python,python,_PyObject_Realloc
24739880.0,980272,python,python,insertdict
24735167.0,980294,python,python,dict_setdefault_ref_lock_held
24715607.0,980272,python,libc.so.6,_int_free
24524340.0,980265,python,python,PyUnicode_Splitlines
23799197.0,980328,python,libc.so.6,cfree@GLIBC_2.2.5
23791724.0,980283,python,python,_PyObject_Realloc
23790654.0,980265,python,python,PyObject_Hash
23787404.0,980283,python,python,_PyCallMethodDescriptorFast_StackRef
23780725.0,980294,python,python,new_keys_object
23778436.0,980283,python,python,_Py_VectorCall_StackRefSteal
23760935.0,980294,python,python,_PyEvalFramePushAndInit
23755055.0,980272,python,python,_PyObject_Realloc
23747430.0,980265,python,python,_PyObject_GC_NewVar
23741495.0,980328,python,python,_Py_NewReference
23739937.0,980316,python,python,new_keys_object
23737553.0,980265,python,python,Py_HashBuffer
23690706.0,980265,python,python,PyObject_Malloc
22818433.0,980328,python,libc.so.6,__memset_avx2_unaligned_erms
22808582.0,980294,python,python,PyBytes_FromStringAndSize
22793488.0,980294,python,python,_PyObject_GC_NewVar
22788223.0,980294,python,libc.so.6,__memset_avx2_unaligned_erms
22787119.0,980283,python,python,_PyObject_GC_NewVar
22782682.0,980283,python,python,convertitem.constprop.0
22766921.0,980328,python,python,long_alloc
22757931.0,980316,python,python,sre_ucs1_count
22743681.0,980265,python,libc.so.6,unlink_chunk.isra.0
22712722.0,980265,python,python,vgetargskeywords_impl.constprop.0
22693745.0,980328,python,python,PyBytes_FromStringAndSize
21809798.0,980272,python,python,PyObject_Vectorcall
21800375.0,980294,python,python,_PyCallMethodDescriptorFast_StackRef
21799560.0,980328,python,python,vgetargskeywords_impl.constprop.0
21797757.0,980283,python,python,insertdict
21797665.0,980316,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
21796632.0,980316,python,python,long_dealloc
21789428.0,980272,python,python,PyUnicode_Substring
21783824.0,980283,python,libc.so.6,_int_free_merge_chunk
21782498.0,980316,python,python,PyUnicodeWriter_WriteChar
21777399.0,980328,python,python,PyLong_FromString
21775212.0,980265,python,python,_PyEvalFramePushAndInit
21767905.0,980265,python,libc.so.6,__memset_avx2_unaligned_erms
21761088.0,980294,python,python,dict_dealloc
21758944.0,980316,python,python,_PyCallMethodDescriptorFast_StackRef
21758338.0,980272,python,libc.so.6,_int_free_merge_chunk
21743387.0,980265,python,python,pysiphash
21695455.0,980328,python,python,_Py_dict_lookup
21685666.0,980328,python,python,sre_ucs1_count
20807838.0,980316,python,python,PyBytes_FromStringAndSize
20804184.0,980283,python,libc.so.6,_int_free
20801284.0,980265,python,python,PyObject_Free
20794235.0,980316,python,python,_PyEvalFramePushAndInit
20793655.0,980265,python,python,_PyEval_FrameClearAndPop
20791160.0,980283,python,python,long_alloc
20780882.0,980283,python,python,dict_setdefault_ref_lock_held
20723729.0,980272,python,python,_PyCallMethodDescriptorFast_StackRef
20696433.0,980265,python,python,long_alloc
20675265.0,980294,python,python,PyObject_GC_UnTrack
20661566.0,980316,python,python,insertdict
20502943.0,980283,python,libc.so.6,unlink_chunk.isra.0
19819268.0,980316,python,python,long_alloc
19815849.0,980283,python,python,PyBytes_FromStringAndSize
19801774.0,980265,python,libc.so.6,_int_free_maybe_consolidate
19794594.0,980294,python,python,maybe_small_long
19791342.0,980294,python,python,vgetargskeywords_impl.constprop.0
19790913.0,980294,python,python,PyUnicodeWriter_WriteChar
19774584.0,980265,python,python,_PyCallMethodDescriptorFast_StackRef
19771925.0,980294,python,python,PyDict_New
19769929.0,980265,python,python,dict_dealloc
19710586.0,980272,python,python,dict_dealloc
18849423.0,980316,python,python,PyObject_Malloc
18840969.0,980328,python,python,PyObject_Vectorcall
18834238.0,980316,python,python,dict_dealloc
18825752.0,980272,python,python,PyDict_New
18820199.0,980328,python,python,_PyObject_GC_NewVar
18819901.0,980328,python,python,PyObject_Malloc
18819758.0,980283,python,libc.so.6,malloc_consolidate
18817470.0,980283,python,python,vgetargskeywords_impl.constprop.0
18811817.0,980272,python,python,_Py_dict_lookup
18808524.0,980328,python,python,_PyCallMethodDescriptorFast_StackRef
18807599.0,980305,python,python,insertdict
18798546.0,980283,python,python,_PyEvalFramePushAndInit
18785186.0,980283,python,python,dict_dealloc
18767387.0,980294,python,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
18762214.0,980283,python,python,PyLong_FromString
18754992.0,980272,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
18705972.0,980328,python,python,PyUnicode_Splitlines
17862662.0,980294,python,python,PyUnicode_New.part.0
17858842.0,980328,python,python,PyObject_GC_UnTrack
17849529.0,980328,python,python,_PyEvalFramePushAndInit
17847915.0,980272,python,python,PyUnicode_New.part.0
17842834.0,980272,python,python,PyUnicodeWriter_WriteChar
17836796.0,980283,python,python,dictkeys_decref.part.0.constprop.0
17831751.0,980294,python,libc.so.6,_int_free_merge_chunk
17826277.0,980294,python,python,_Py_Dealloc
17823811.0,980294,python,python,long_alloc
17823158.0,980294,python,python,PyObject_Vectorcall
17816147.0,980294,python,python,PyUnicode_Substring
17808621.0,980272,python,libc.so.6,__memset_avx2_unaligned_erms
17804762.0,980272,python,python,_PyFrame_ClearExceptCode
17787765.0,980294,python,libc.so.6,__strchr_avx2
17783201.0,980283,python,python,sre_ucs1_count
17771643.0,980283,python,python,PyUnicode_Substring
17765914.0,980294,python,python,Py_HashBuffer
16986865.0,980316,python,python,PyUnicode_Splitlines
16863072.0,980272,python,python,_PyObject_GC_NewVar
16860178.0,980294,python,python,sre_ucs1_count
16855326.0,980328,python,libc.so.6,_int_free_merge_chunk
16847376.0,980305,python,python,_Py_Dealloc
16843927.0,980294,python,python,PyUnicodeWriter_WriteSubstring
16843817.0,980328,python,libc.so.6,unlink_chunk.isra.0
16843416.0,980316,python,python,PyUnicodeWriter_WriteSubstring
16840603.0,980294,python,python,dictkeys_decref.part.0.constprop.0
16838807.0,980316,python,libc.so.6,unlink_chunk.isra.0
16837538.0,980328,python,python,_Py_Dealloc
16830793.0,980294,python,python,insertdict
16827102.0,980316,python,python,PyLong_FromString
16822440.0,980265,python,python,_PyTuple_FromPairSteal
16815892.0,980272,python,libc.so.6,unlink_chunk.isra.0
16815501.0,980283,python,python,PyObject_GC_UnTrack
16811366.0,980328,python,python,PyUnicodeWriter_WriteSubstring
16806526.0,980265,python,python,convertitem.constprop.0
16800340.0,980265,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
16787088.0,980305,python,python,PyUnicode_New.part.0
16784327.0,980305,python,python,PyLong_FromString
15866639.0,980305,python,python,dictkeys_decref.part.0.constprop.0
15866317.0,980294,python,python,_PyUnicodeWriter_PrepareInternal
15862534.0,980272,python,libc.so.6,_int_free_maybe_consolidate
15859469.0,980294,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
15854215.0,980316,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
15852940.0,980328,python,python,PyUnicode_Substring
15851981.0,980294,python,python,_Py_dict_lookup
15844039.0,980272,python,python,PyObject_Hash
15843745.0,980294,python,python,_PyEval_FrameClearAndPop
15841654.0,980283,python,python,build_indices_unicode
15812991.0,980316,python,python,convertitem.constprop.0
15775330.0,980328,python,python,insertdict
15743751.0,980305,python,python,_Py_dict_lookup
14873612.0,980294,python,python,PyObject_Hash
14863771.0,980316,python,python,PyObject_Vectorcall
14862623.0,980283,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
14862001.0,980283,python,python,pysiphash
14852127.0,980294,python,python,PyObject_Malloc
14852039.0,980294,python,python,find_empty_slot.constprop.0
14846995.0,980294,python,libc.so.6,_int_free_maybe_consolidate
14839681.0,980294,python,libc.so.6,cfree@GLIBC_2.2.5
14837382.0,980328,python,python,convertitem.constprop.0
14832900.0,980272,python,python,convertitem.constprop.0
14818792.0,980294,python,python,PyUnicode_Splitlines
14807874.0,980272,python,python,_PyEval_FrameClearAndPop
14801122.0,980265,python,python,PyUnicodeWriter_WriteSubstring
14785173.0,980265,python,python,_PyObject_MakeTpCall
14746745.0,980272,python,python,find_empty_slot.constprop.0
14737789.0,980328,python,python,unicode_startswith
14191847.0,980272,python,python,PyUnicode_Splitlines
13892316.0,980328,python,libc.so.6,malloc_consolidate
13884956.0,980283,python,python,_PyObject_MakeTpCall
13882793.0,980316,python,libc.so.6,cfree@GLIBC_2.2.5
13881797.0,980328,python,python,pysiphash
13879797.0,980272,python,python,PyLong_FromString
13874280.0,980283,python,python,PyObject_Hash
13856399.0,980316,python,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
13852246.0,980316,python,python,PyUnicode_New.part.0
13852077.0,980283,python,python,PyUnicode_New.part.0
13842706.0,980294,python,libc.so.6,malloc_consolidate
13840424.0,980316,python,python,PyUnicode_Substring
13792672.0,980265,python,python,_PyUnicodeWriter_PrepareInternal
13743943.0,980283,python,python,_Py_Dealloc
13722410.0,980283,python,python,PyUnicode_Splitlines
12897361.0,980328,python,python,find_empty_slot.constprop.0
12894406.0,980265,python,libc.so.6,cfree@GLIBC_2.2.5
12893658.0,980283,python,python,_PyUnicodeWriter_PrepareInternal
12893015.0,980283,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
12890520.0,980272,python,python,PyUnicodeWriter_WriteSubstring
12890285.0,980294,python,python,PyUnicodeWriter_Create
12889563.0,980316,python,[JIT],0x000070ed500574b2
12888875.0,980328,python,python,PyObject_Free
12888544.0,980316,python,libc.so.6,_int_free_maybe_consolidate
12887259.0,980294,python,python,PyLong_FromString
12886741.0,980283,python,libc.so.6,cfree@GLIBC_2.2.5
12879278.0,980283,python,python,_PyTuple_FromPairSteal
12879111.0,980316,python,python,_PyTuple_FromPairSteal
12875728.0,980294,python,python,convertitem.constprop.0
12870020.0,980328,python,python,dict_dealloc
12867589.0,980316,python,libc.so.6,__memset_avx2_unaligned_erms
12866484.0,980272,python,libc.so.6,malloc_consolidate
12865268.0,980272,python,python,initialize_locals
12860107.0,980272,python,python,pysiphash
12859546.0,980328,python,python,_PyEval_FrameClearAndPop
12838154.0,980265,python,[JIT],0x00007daeb8903124
12834000.0,980265,python,libc.so.6,_int_free_merge_chunk
12831871.0,980305,python,libc.so.6,__memmove_avx_unaligned_erms
12830968.0,980265,python,python,_PyNumber_Index
12825167.0,980294,python,python,build_indices_unicode
12792350.0,980305,python,python,PyUnicode_Substring
12787216.0,980272,python,python,_Py_Dealloc
12784393.0,980265,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
12774188.0,980272,python,python,_PyTuple_FromPairSteal
12761663.0,980265,python,python,memcpy@plt
11903349.0,980283,python,python,memcpy@plt
11898758.0,980328,python,python,build_indices_unicode
11897272.0,980265,python,python,PyDict_SetDefaultRef
11895379.0,980283,python,python,PyObject_IsTrue
11890661.0,980316,python,libc.so.6,_int_free_merge_chunk
11886426.0,980316,python,python,build_indices_unicode
11883435.0,980265,python,python,_PyTuple_FromStackRefStealOnSuccess
11882520.0,980328,python,python,_PyUnicodeWriter_PrepareInternal
11881015.0,980328,python,libc.so.6,__memmove_avx_unaligned_erms
11874479.0,980316,python,python,_PyObject_GC_NewVar
11871644.0,980328,python,python,dictkeys_decref.part.0.constprop.0
11869872.0,980328,python,python,_PyObject_MakeTpCall
11856901.0,980265,python,[JIT],0x00007daeb8904b36
11854974.0,980265,python,libc.so.6,malloc_consolidate
11847165.0,980316,python,python,pysiphash
11840846.0,980294,python,python,_PyTuple_FromPairSteal
11830112.0,980283,python,python,find_empty_slot.constprop.0
11791297.0,980272,python,python,PyObject_IsTrue
10918079.0,980272,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetDefaultRef@plt
10912783.0,980272,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
10911937.0,980272,python,python,dictkeys_decref.part.0.constprop.0
10908486.0,980272,python,python,PyLong_FromSsize_t
10906879.0,980328,python,python,PyUnicode_New.part.0
10906770.0,980328,python,python,PyLong_FromSsize_t
10903815.0,980328,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
10901741.0,980328,python,python,PyUnicodeWriter_WriteChar
10901245.0,980328,python,python,long_dealloc
10900378.0,980294,python,python,tuple_alloc
10899267.0,980316,python,python,_PyEval_FrameClearAndPop
10899009.0,980283,python,python,tuple_alloc
10898586.0,980316,python,libc.so.6,malloc
10896937.0,980328,python,python,_copy_characters.constprop.0.isra.0
10892765.0,980272,python,python,PyObject_Free
10890217.0,980294,python,python,long_dealloc
10888465.0,980283,python,python,PyUnicodeWriter_Finish
10884871.0,980328,python,libc.so.6,_int_free_maybe_consolidate
10878027.0,980265,python,[JIT],0x00007daeb89048ae
10875970.0,980294,python,[JIT],0x00007c346dd07124
10873939.0,980316,python,python,PyObject_Free
10859902.0,980272,python,[JIT],0x000072143d335120
10856362.0,980294,python,python,_PyTuple_FromStackRefStealOnSuccess
10849473.0,980316,python,python,_Py_dict_lookup
10833763.0,980265,python,python,PyObject_GC_Track
10818593.0,980316,python,python,unicode_dealloc
