self,pid,command,shared_obj,symbol
42408515.0,1689719,python,python,PyCMethod_New
41465186.0,1689719,python,python,insert_to_emptydict
41121857.0,1689741,python,python,initialize_locals
41006032.0,1689741,python,python,PyCMethod_New
40348107.0,1689763,python,python,_Py_dict_lookup
40221917.0,1689763,python,python,initialize_locals
40110704.0,1689700,python,python,unicodekeys_lookup_unicode
39497465.0,1689763,python,python,_PyEval_FrameClearAndPop
39322959.0,1689719,python,python,getset_get
39123508.0,1689741,python,python,tuple_alloc
38594850.0,1689719,python,python,object_isinstance
38565388.0,1689752,python,python,insert_to_emptydict
38533542.0,1689700,python,python,_PyObject_GC_New
38528028.0,1689707,python,python,_PyObject_GC_New
38508848.0,1689752,python,python,getset_get
38435696.0,1689707,python,python,_PyEval_FrameClearAndPop
38343553.0,1689707,python,python,PyCMethod_New
37558252.0,1689752,python,python,object_isinstance
37540205.0,1689707,python,python,tuple_alloc
37412402.0,1689719,python,python,unicodekeys_lookup_unicode
37401597.0,1689700,python,python,_PyObject_LookupSpecial
37320422.0,1689741,python,python,_PyEvalFramePushAndInit
37244478.0,1689741,python,python,PyObject_CallOneArg
36567290.0,1689752,python,python,gen_dealloc
36542768.0,1689719,python,python,initialize_locals
36463901.0,1689752,python,python,unicodekeys_lookup_unicode
36211926.0,1689719,python,python,_PyObject_LookupSpecial
35647098.0,1689763,python,python,_PyEvalFramePushAndInit
34598335.0,1689707,python,python,_Py_dict_lookup
34574780.0,1689719,python,python,_PyForIter_VirtualIteratorNext
34533962.0,1689707,python,python,meth_dealloc
34265948.0,1689700,python,python,getset_get
33632612.0,1689719,python,python,_PyObject_GC_New
33549748.0,1689719,python,python,PyFunction_NewWithQualName
33518467.0,1689752,python,python,_Py_dict_lookup
33284630.0,1689763,python,python,_PyObject_GC_New
32654951.0,1689700,python,python,insert_to_emptydict
32593092.0,1689707,python,python,_PyObject_RealIsInstance
32555314.0,1689752,python,python,_PyObject_GC_New
32511932.0,1689707,python,python,set_add_entry_takeref
32394066.0,1689763,python,python,_PyObject_LookupSpecial
32311643.0,1689741,python,python,_PyObject_GC_New
31628074.0,1689700,python,python,gen_dealloc
31595520.0,1689719,python,python,_PyObject_RealIsInstance
31564947.0,1689700,python,python,PyList_New
31563327.0,1689700,python,python,_PyObject_RealIsInstance
31479711.0,1689719,python,python,_PyThreadState_PopFrame
31403588.0,1689741,python,python,_Py_dict_lookup
31252104.0,1689700,python,python,tuple_hash
30602444.0,1689752,python,python,_PyEvalFramePushAndInit
30523334.0,1689719,python,python,PyObject_CallOneArg
30422842.0,1689707,python,python,_PyObject_Calloc
30283275.0,1689763,python,python,_PyForIter_VirtualIteratorNext
28690887.0,1689763,python,python,tuple_alloc
28645275.0,1689763,python,python,_PyObject_RealIsInstance
28636015.0,1689719,python,python,tuple_hash
28635556.0,1689719,python,python,dict_get
28612167.0,1689707,python,python,getset_get
28518213.0,1689700,python,python,_PyForIter_VirtualIteratorNext
27687278.0,1689707,python,python,_Py_NewReference
27679442.0,1689763,python,python,_Py_NewReference
27679080.0,1689700,python,python,PyObject_CallOneArg
27627508.0,1689763,python,python,unicodekeys_lookup_unicode
27618438.0,1689763,python,python,getset_get
27607249.0,1689700,python,python,_Py_dict_lookup
27602617.0,1689707,python,python,_PyEvalFramePushAndInit
27572154.0,1689741,python,[JIT],0x00007bc6d2e12020
27571532.0,1689719,python,python,tuple_alloc
27561310.0,1689752,python,python,PyObject_CallOneArg
27561217.0,1689707,python,python,_PyForIter_VirtualIteratorNext
27553354.0,1689741,python,python,gen_dealloc
27275282.0,1689752,python,python,_PyType_LookupStackRefAndVersion
26679887.0,1689700,python,python,tuple_alloc
26654669.0,1689707,python,python,PyObject_CallOneArg
26623960.0,1689707,python,python,gen_dealloc
26606860.0,1689763,python,python,meth_dealloc
25716798.0,1689700,python,python,_PyEval_GetIter
25625337.0,1689700,python,python,meth_dealloc
25607944.0,1689763,python,python,_PyObject_Calloc
25605661.0,1689707,python,python,insert_to_emptydict
25580958.0,1689741,python,python,_Py_NewReference
25539642.0,1689741,python,python,_PyObject_RealIsInstance
25468953.0,1689763,python,python,insert_to_emptydict
25421952.0,1689741,python,python,_PyForIter_VirtualIteratorNext
24716946.0,1689719,python,python,dict_items
24702615.0,1689719,python,python,_PyEvalFramePushAndInit
24675124.0,1689700,python,python,_PyObject_Calloc
24667979.0,1689707,python,python,_PyThreadState_PopFrame
24623633.0,1689719,python,python,meth_dealloc
24593563.0,1689700,python,python,PyFunction_NewWithQualName
24564706.0,1689752,python,python,_PyForIter_VirtualIteratorNext
24562962.0,1689741,python,python,PyFunction_NewWithQualName
24253102.0,1689741,python,python,getset_get
23764975.0,1689741,python,python,insert_to_emptydict
23716913.0,1689700,python,python,func_clear
23704849.0,1689752,python,python,_Py_NewReference
23691585.0,1689719,python,python,_Py_NewReference
23655602.0,1689741,python,python,_PyObject_Calloc
23623084.0,1689741,python,python,PyObject_Hash
23600159.0,1689700,python,python,dictiter_dealloc
23528278.0,1689719,python,python,_PyType_LookupStackRefAndVersion
23520296.0,1689763,python,[JIT],0x000071800c6eb020
22742947.0,1689763,python,python,PyFunction_NewWithQualName
22730569.0,1689700,python,python,cfunction_vectorcall_O
22697144.0,1689707,python,python,PyFunction_NewWithQualName
22696655.0,1689719,python,python,func_dealloc
22691956.0,1689752,python,python,meth_dealloc
22689944.0,1689763,python,python,func_clear
22688021.0,1689763,python,python,PyObject_CallOneArg
22666147.0,1689700,python,python,_PyObject_GC_NewVar
22614932.0,1689752,python,python,_PyObject_Calloc
22587920.0,1689719,python,python,_PyEval_GetIter
22350677.0,1689707,python,python,dictitems_iter
21766657.0,1689752,python,python,func_dealloc
21756935.0,1689763,python,python,dictiter_dealloc
21734576.0,1689707,python,python,tuple_hash
21720681.0,1689741,python,python,_PyThreadState_PopFrame
21712552.0,1689752,python,python,_Py_Dealloc
21708238.0,1689700,python,python,PyObject_IsTrue
21688380.0,1689707,python,python,PyObject_IsTrue
21667021.0,1689707,python,python,PyObject_GC_Del
21659393.0,1689707,python,python,_PyEval_Vector
21637910.0,1689741,python,python,meth_dealloc
21636392.0,1689730,python,python,_PyType_LookupStackRefAndVersion
21610039.0,1689752,python,[JIT],0x000077fe84394020
21543162.0,1689719,python,python,dictitems_iter
21269890.0,1689707,python,python,_PyObject_Malloc
20770346.0,1689763,python,python,_PyObject_GC_NewVar
20760046.0,1689700,python,python,_Py_NewReference
20739761.0,1689752,python,python,func_clear
20736019.0,1689752,python,python,_PyObject_RealIsInstance
20727982.0,1689700,python,python,dict_get
20690332.0,1689741,python,python,PyObject_IsTrue
20681462.0,1689707,python,python,func_clear
20661797.0,1689763,python,python,_PyObject_Malloc
20647233.0,1689763,python,python,_PyType_LookupStackRefAndVersion
19787618.0,1689707,python,python,new_dict
19782139.0,1689763,python,python,_PyEval_GetIter
19780403.0,1689719,python,python,set_add_entry_takeref
19775589.0,1689763,python,python,dict_items
19753169.0,1689752,python,python,tuple_hash
19742419.0,1689741,python,python,dictitems_iter
19720604.0,1689752,python,python,_PyObject_GC_NewVar
19695512.0,1689763,python,python,dict_get
19688717.0,1689707,python,python,dict_get
19679907.0,1689719,python,python,_Py_dict_lookup
19603602.0,1689719,python,python,cfunction_vectorcall_O
19573392.0,1689719,python,python,_PyObject_GenericGetAttrWithDict
19573027.0,1689763,python,python,dictitems_iter
18807594.0,1689752,python,python,PyObject_Malloc
18782877.0,1689719,python,python,func_clear
18775689.0,1689752,python,python,_PyEval_Vector
18764896.0,1689763,python,python,PyObject_GC_Del
18762234.0,1689700,python,python,object_recursive_isinstance
18725828.0,1689719,python,[JIT],0x000078807e612020
18709065.0,1689700,python,python,make_gen
18700413.0,1689741,python,python,_PyEval_Vector
18693002.0,1689752,python,python,_PyThreadState_PopFrame
18649747.0,1689752,python,libc.so.6,__memset_avx2_unaligned_erms
18607681.0,1689741,python,libc.so.6,__memset_avx2_unaligned_erms
17793098.0,1689700,python,python,_PyThreadState_PopFrame
17784789.0,1689719,python,python,_PyObject_Calloc
17779000.0,1689700,python,python,PyObject_GC_Del
17774312.0,1689752,python,python,dict_items
17753146.0,1689700,python,python,dictitems_iter
17749209.0,1689707,python,python,method_get
17744916.0,1689719,python,python,list_dealloc
17729804.0,1689741,python,python,PyObject_GC_Del
17729352.0,1689763,python,python,_Py_Dealloc
17713379.0,1689741,python,python,func_dealloc
17705230.0,1689752,python,python,dict_get
17617302.0,1689752,python,python,dictitems_iter
17606737.0,1689719,python,python,dictview_dealloc
17601335.0,1689741,python,python,list_dealloc
17599248.0,1689752,python,python,_PyObject_GenericGetAttrWithDict
16808837.0,1689752,python,python,PyObject_Hash
16788167.0,1689763,python,python,_PyThreadState_PopFrame
16773668.0,1689752,python,python,_PyCallMethodDescriptorFast_StackRef
16766591.0,1689707,python,python,gen_iternext
16765852.0,1689730,python,python,_PyObject_GenericGetAttrWithDict
16744059.0,1689763,python,python,PyList_New
16738279.0,1689719,python,python,PyType_IsSubtype
16721280.0,1689707,python,python,_Py_Dealloc
16720307.0,1689707,python,python,make_gen
16708311.0,1689741,python,python,_PyType_LookupStackRefAndVersion
16702460.0,1689741,python,python,_PyObject_GC_NewVar
16696229.0,1689752,python,python,PyFunction_NewWithQualName
15829798.0,1689763,python,python,object_recursive_isinstance
15827476.0,1689752,python,python,_PyEval_GetIter
15826763.0,1689700,python,python,dictkeys_decref.part.0.constprop.0
15819265.0,1689763,python,libc.so.6,__memset_avx2_unaligned_erms
15817980.0,1689752,python,python,dict_richcompare
15811124.0,1689700,python,python,_PyEval_Vector
15808593.0,1689719,python,python,_PyObject_Malloc
15806652.0,1689741,python,python,_PyTuple_FromPairSteal
15804955.0,1689707,python,python,dictiter_dealloc
15802173.0,1689700,python,python,PyMem_Calloc
15802014.0,1689752,python,python,_PyFunction_SetVersion
15780557.0,1689763,python,python,PyObject_IsTrue
15780285.0,1689752,python,python,_PyObject_Free
15772517.0,1689707,python,libc.so.6,__memset_avx2_unaligned_erms
15758682.0,1689741,python,python,_PyEval_GetIter
15750358.0,1689741,python,python,new_dict
15747995.0,1689752,python,python,_PyObject_Malloc
15738350.0,1689700,python,python,PyUnicode_New.part.0
15718552.0,1689719,python,python,make_gen
15716937.0,1689752,python,python,PyObject_IsTrue
15714507.0,1689707,python,python,cfunction_vectorcall_O
15699066.0,1689707,python,python,_PyEval_GetIter
15684434.0,1689741,python,python,dictiter_iternextitem
15609534.0,1689707,python,python,_PyType_LookupStackRefAndVersion
15591581.0,1689707,python,python,object_recursive_isinstance
15552999.0,1689719,python,python,method_get
15496901.0,1689741,python,python,make_gen
14843508.0,1689719,python,python,slot_tp_hash
14842798.0,1689719,python,python,object_recursive_isinstance
14828730.0,1689752,python,python,PyDict_GetItemRef
14826471.0,1689763,python,python,_PyEval_Vector
14824694.0,1689700,python,python,func_dealloc
14822806.0,1689707,python,python,PyLong_FromSsize_t
14820475.0,1689707,python,python,dictview_dealloc
14819881.0,1689763,python,python,slot_tp_hash
14811062.0,1689730,python,python,_PyObject_Free
14805606.0,1689700,python,python,set_add_entry_takeref
14797596.0,1689763,python,python,_PyCallMethodDescriptorFast_StackRef
14788176.0,1689707,python,python,PyType_IsSubtype
14781484.0,1689741,python,python,_PyCallMethodDescriptorFast_StackRef
14776163.0,1689741,python,python,dictiter_dealloc
14774099.0,1689719,python,python,_PyObject_Free
14742038.0,1689763,python,python,PyType_IsSubtype
14723165.0,1689700,python,python,PyObject_Hash
14707207.0,1689741,python,python,PyType_IsSubtype
14637991.0,1689741,python,python,PyMem_Calloc
14604496.0,1689700,python,python,slot_tp_richcompare
13859638.0,1689719,python,python,new_dict
13858838.0,1689752,python,python,set_add_entry_takeref
13856737.0,1689719,python,python,_PyEval_Vector
13843656.0,1689752,python,python,list_dealloc
13838974.0,1689719,python,python,dictiter_dealloc
13838074.0,1689707,python,python,dict_items
13836604.0,1689700,python,python,_PyUnicode_JoinArray.part.0
13836423.0,1689752,python,python,make_gen
13816655.0,1689763,python,python,cfunction_vectorcall_O
13808841.0,1689763,python,python,list_dealloc
13802448.0,1689752,python,python,PyList_New
13792233.0,1689719,python,python,PyObject_GC_Del
13790324.0,1689763,python,python,func_dealloc
13786651.0,1689741,python,python,dict_items
13785647.0,1689741,python,python,object_recursive_isinstance
13777546.0,1689719,python,python,_PyCallMethodDescriptorFast_StackRef
13755414.0,1689730,python,python,PyType_IsSubtype
13746568.0,1689707,python,python,list_dealloc
13735087.0,1689700,python,python,list_dealloc
13730614.0,1689752,python,python,PyObject_GC_Del
13691763.0,1689763,python,python,tuple_hash
13629644.0,1689719,python,python,_PyUnicode_JoinArray.part.0
12876670.0,1689752,python,python,PyObject_CallFinalizerFromDealloc
12856427.0,1689719,python,python,PyMem_Calloc
12853173.0,1689752,python,python,dictiter_dealloc
12842820.0,1689700,python,[JIT],0x00007062fd012020
12838150.0,1689719,python,python,PyList_New
12836971.0,1689719,python,python,PyObject_Hash
12834713.0,1689700,python,python,_PyDict_SetItem_Take2
12830895.0,1689707,python,python,object_get_class
12830654.0,1689741,python,python,_Py_ReachedRecursionLimit
12830535.0,1689752,python,python,_PyDict_SetItem_Take2
12829799.0,1689707,python,[JIT],0x0000736f15b6d020
12822991.0,1689752,python,python,method_get
12821468.0,1689700,python,python,dict_items
12815145.0,1689719,python,python,PyDict_GetItemRef
12811875.0,1689741,python,python,lookup_method_ex.constprop.0
12810500.0,1689700,python,python,dictview_dealloc
12809203.0,1689752,python,python,object_recursive_isinstance
12799586.0,1689763,python,python,make_gen
12799389.0,1689752,python,python,PyObject_GC_UnTrack
12799265.0,1689741,python,python,method_get
12785596.0,1689741,python,python,PyObject_GetIter
12784121.0,1689707,python,python,PyList_New
12771439.0,1689719,python,python,PyObject_GetIter
12756469.0,1689741,python,python,_PyObject_GenericGetAttrWithDict
12751643.0,1689707,python,python,PyDict_GetItemRef
12749435.0,1689752,python,python,_PyUnicode_JoinArray.part.0
12744693.0,1689741,python,python,func_clear
12698847.0,1689741,python,python,dict_get
12640805.0,1689719,python,python,_PyObject_GC_NewVar
11873907.0,1689730,python,python,_PyObject_Malloc
11865053.0,1689707,python,python,lookup_method_ex.constprop.0
11864965.0,1689719,python,python,_PyTuple_FromPairSteal
11863605.0,1689752,python,python,PyList_New.constprop.0
11858766.0,1689763,python,python,PyLong_FromSsize_t
11854887.0,1689763,python,python,_PyTuple_FromPairSteal
11852663.0,1689719,python,python,object_get_class
11850724.0,1689700,python,python,dict_dealloc
11849369.0,1689741,python,python,tuple_hash
11849103.0,1689707,python,python,dict_dealloc
11848735.0,1689741,python,python,PyList_New
11846082.0,1689719,python,python,PyObject_IsTrue
11844769.0,1689763,python,python,_PyDict_LoadBuiltinsFromGlobals
11841147.0,1689730,python,python,_Py_Dealloc
11836025.0,1689707,python,python,_PyList_FromStackRefStealOnSuccess
11823366.0,1689730,python,python,dictiter_iternextitem
11819673.0,1689719,python,python,_PyType_GetDict
11818912.0,1689741,python,python,slot_tp_hash
11816248.0,1689719,python,libc.so.6,__memset_avx2_unaligned_erms
11816204.0,1689707,python,python,dict_richcompare
11805798.0,1689763,python,python,PyDict_GetItemRef
11800473.0,1689707,python,python,_PyObject_GC_NewVar
11702155.0,1689763,python,python,method_get
11641473.0,1689700,python,python,_PyType_GetDict
11582237.0,1689741,python,python,cfunction_vectorcall_O
11262259.0,1689707,python,python,_PyObject_Free
10898084.0,1689752,python,python,cfunction_vectorcall_O
10893526.0,1689752,python,python,PyLong_FromSsize_t
10886412.0,1689719,python,python,slot_tp_richcompare
10884130.0,1689763,python,python,lookup_method_ex.constprop.0
10883933.0,1689719,python,python,PyLong_FromSsize_t
10883154.0,1689719,python,python,_PyDict_SetItem_Take2
10881523.0,1689752,python,python,slot_tp_hash
10878456.0,1689763,python,python,dictkeys_decref.part.0.constprop.0
10870645.0,1689763,python,python,set_dealloc
10870488.0,1689752,python,python,dictview_dealloc
10864823.0,1689752,python,python,_PyDict_LoadBuiltinsFromGlobals
10863305.0,1689700,python,python,method_get
10860621.0,1689719,python,python,tuple_dealloc
10860199.0,1689700,python,python,siphash13
10858014.0,1689763,python,python,siphash13
10842833.0,1689719,python,python,lookup_method_ex.constprop.0
10836927.0,1689700,python,python,unicode_lower
10830902.0,1689741,python,python,PyObject_RichCompareBool
10828357.0,1689741,python,python,_PyObject_Free
10824502.0,1689707,python,python,_PyThreadState_PushFrame
10822972.0,1689763,python,python,_PyFrame_ClearExceptCode
10822065.0,1689763,python,python,PyObject_Hash
10818704.0,1689700,python,python,PyDict_GetItemRef
10817437.0,1689741,python,python,_PyObject_Malloc
10817392.0,1689741,python,python,dict_dealloc
10778378.0,1689707,python,python,_PyObject_GetMethodStackRef
10754982.0,1689741,python,python,set_add_entry_takeref
10744737.0,1689741,python,python,_Py_Dealloc
10740135.0,1689700,python,python,dictiter_iternextvalue
10733709.0,1689707,python,python,PyMem_Calloc
10048423.0,1689700,python,python,_PyObject_GetMethodStackRef
9912975.0,1689763,python,python,object_get_class
9893980.0,1689752,python,python,PyDescr_IsData
9888153.0,1689763,python,python,PyObject_GetIter
9884029.0,1689707,python,python,PyObject_Hash
9882187.0,1689700,python,python,_PyThreadState_PushFrame
9875687.0,1689763,python,python,PyMem_Calloc
9871538.0,1689763,python,python,_PyType_GetDict
9868339.0,1689707,python,python,PyObject_CallFinalizerFromDealloc
9864836.0,1689763,python,python,PyList_New.constprop.0
9861539.0,1689752,python,python,object_get_class
9861225.0,1689719,python,[JIT],0x000078807d3c6c51
9856353.0,1689707,python,python,siphash13
9853263.0,1689707,python,python,func_dealloc
9850977.0,1689752,python,python,_Py_ReachedRecursionLimit
9839039.0,1689741,python,python,_PyTuple_FromStackRefStealOnSuccess
9833266.0,1689741,python,python,PyUnicode_New.part.0
9830741.0,1689763,python,python,dictiter_iternextitem
9824463.0,1689741,python,python,dict_richcompare
9817514.0,1689719,python,python,siphash13
9815017.0,1689741,python,python,gen_iternext
9806558.0,1689763,python,python,PyObject_CallFinalizerFromDealloc
9800686.0,1689741,python,python,object_isinstance
9798955.0,1689700,python,libc.so.6,__memset_avx2_unaligned_erms
9787440.0,1689741,python,python,_PyUnicode_JoinArray.part.0
9773480.0,1689741,python,python,_PyType_GetDict
9562279.0,1689719,python,python,_Py_Dealloc
9555391.0,1689763,python,python,_PyObject_Free
9529131.0,1689700,python,python,_PyDict_LoadBuiltinsFromGlobals
9463353.0,1689741,python,python,PyList_New.constprop.0
8916174.0,1689700,python,python,_PyTuple_FromPairSteal
8915511.0,1689752,python,python,PyObject_GetIter
8915102.0,1689700,python,python,_Py_ReachedRecursionLimit
8912158.0,1689763,python,python,_PyThreadState_PushFrame
8911380.0,1689700,python,python,PyObject_RichCompareBool
8908428.0,1689707,python,python,PyObject_Malloc
8904282.0,1689700,python,python,dict_richcompare
8903608.0,1689707,python,python,_PyDict_LoadBuiltinsFromGlobals
8900724.0,1689763,python,python,dict_dealloc
8900334.0,1689719,python,python,dictkeys_decref.part.0.constprop.0
8900005.0,1689719,python,python,dict_richcompare
8899371.0,1689763,python,python,dict_richcompare
8897805.0,1689700,python,python,PyObject_GetIter
8896795.0,1689719,python,python,PyObject_GC_UnTrack
8895228.0,1689719,python,python,_PyList_FromStackRefStealOnSuccess
8894525.0,1689763,python,python,insertdict
8892745.0,1689719,python,python,PyUnicode_New.part.0
8892533.0,1689700,python,python,_PyList_FromStackRefStealOnSuccess
8891189.0,1689752,python,python,dictiter_iternextitem
8891150.0,1689752,python,python,dict_dealloc
8890889.0,1689752,python,python,PyObject_RichCompareBool
8889776.0,1689719,python,python,dict_dealloc
8889526.0,1689719,python,python,PyObject_Malloc
8884884.0,1689719,python,python,PyObject_CallFinalizerFromDealloc
8878438.0,1689763,python,python,_PyList_FromStackRefStealOnSuccess
8878247.0,1689707,python,python,PyObject_IsInstance
8877496.0,1689700,python,python,_PyCallMethodDescriptorFast_StackRef
8874771.0,1689700,python,libc.so.6,__memcmp_avx2_movbe
8870371.0,1689763,python,python,_PyDict_FromItems
8866062.0,1689707,python,python,dictiter_iternextitem
8864836.0,1689741,python,python,object_get_class
8864050.0,1689741,python,python,PyLong_FromSsize_t
8859706.0,1689752,python,python,lookup_method_ex.constprop.0
8859408.0,1689752,python,python,PyType_IsSubtype
8856789.0,1689752,python,python,_PyList_AppendTakeRefListResize
8843649.0,1689741,python,python,dictview_dealloc
8828139.0,1689752,python,python,PyIter_Next
8820457.0,1689752,python,python,PyUnicode_New.part.0
8812335.0,1689707,python,python,_PyObject_GenericGetAttrWithDict
8766137.0,1689707,python,python,PyObject_GetIter
8726134.0,1689763,python,python,_PyObject_GenericGetAttrWithDict
8488435.0,1689752,python,python,new_dict
8308003.0,1689730,python,python,PyObject_GetOptionalAttr
7929520.0,1689752,python,python,_Py_BuildMap_StackRefSteal
7926863.0,1689752,python,python,dictkeys_decref.part.0.constprop.0
7925728.0,1689700,python,python,PyObject_CallFinalizerFromDealloc
7917173.0,1689700,python,python,_PyList_AppendTakeRefListResize
7914814.0,1689763,python,python,PyObject_RichCompareBool
7913977.0,1689763,python,python,unicode_lower
7909994.0,1689763,python,python,dictview_dealloc
7906912.0,1689741,python,python,_PyDict_SetItem_Take2
7905965.0,1689707,python,python,dictkeys_decref.part.0.constprop.0
7905620.0,1689741,python,python,_Py_BuildMap_StackRefSteal
7904905.0,1689741,python,python,PyObject_GC_UnTrack
7903146.0,1689700,python,python,_PyObject_TryGetInstanceAttribute
7901550.0,1689763,python,python,slot_tp_richcompare
7899964.0,1689741,python,python,type___instancecheck__
7899439.0,1689719,python,python,object_isinstance
7896554.0,1689763,python,python,PyLong_AsSsize_t
