self,pid,command,shared_obj,symbol
199573542.0,2900983,perf,perf,kallsyms__parse
199303149.0,2901799,perf,[kernel.kallsyms],module_get_kallsym
199243828.0,2901141,perf,perf,kallsyms__parse
199212902.0,2901382,perf,perf,kallsyms__parse
199047085.0,2901825,perf,[kernel.kallsyms],module_get_kallsym
198920263.0,2901709,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
198828168.0,2900677,perf,perf,kallsyms__parse
198571231.0,2900656,perf,perf,kallsyms__parse
198569793.0,2901582,perf,[kernel.kallsyms],module_get_kallsym
198534296.0,2900520,perf,[kernel.kallsyms],module_get_kallsym
198292430.0,2900941,perf,perf,kallsyms__parse
198071154.0,2900415,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
197495901.0,2900941,perf,[kernel.kallsyms],module_get_kallsym
197159557.0,2900541,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
197131639.0,2901625,perf,perf,io__get_hex
196661480.0,2900541,perf,perf,kallsyms__parse
196297938.0,2900589,perf,[kernel.kallsyms],module_get_kallsym
195765995.0,2900899,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
195677113.0,2901445,perf,perf,kallsyms__parse
195657075.0,2901993,perf,perf,io__get_hex
195517799.0,2900720,perf,[kernel.kallsyms],module_get_kallsym
195456513.0,2900478,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
195309511.0,2901909,perf,[kernel.kallsyms],module_get_kallsym
195165991.0,2900352,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
195118096.0,2900415,perf,[kernel.kallsyms],module_get_kallsym
195085647.0,2901709,perf,perf,kallsyms__parse
195059646.0,2901688,perf,perf,kallsyms__parse
194553315.0,2901646,perf,perf,kallsyms__parse
194473426.0,2900962,perf,[kernel.kallsyms],module_get_kallsym
194471710.0,2901993,perf,[kernel.kallsyms],module_get_kallsym
194282606.0,2900614,perf,perf,kallsyms__parse
193887777.0,2901074,perf,[kernel.kallsyms],module_get_kallsym
193808091.0,2900589,perf,perf,kallsyms__parse
193029566.0,2901183,perf,[kernel.kallsyms],module_get_kallsym
192485524.0,2900394,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
192321525.0,2900373,perf,perf,kallsyms__parse
192268572.0,2901825,perf,perf,kallsyms__parse
192165040.0,2900656,perf,[kernel.kallsyms],module_get_kallsym
192081655.0,2900614,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
191682333.0,2900857,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
191546849.0,2900562,perf,[kernel.kallsyms],module_get_kallsym
191406158.0,2901120,perf,perf,kallsyms__parse
190990634.0,2900832,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
190191303.0,2900635,perf,[kernel.kallsyms],module_get_kallsym
190106914.0,2900656,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
189773987.0,2900589,perf,perf,io__get_hex
189454609.0,2901046,perf,perf,kallsyms__parse
189148986.0,2901709,perf,[kernel.kallsyms],module_get_kallsym
189128560.0,2901099,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
188993843.0,2901951,perf,perf,io__get_hex
188982929.0,2900562,perf,perf,kallsyms__parse
188650205.0,2901004,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
188485751.0,2901288,perf,perf,io__get_hex
188276718.0,2900635,perf,perf,kallsyms__parse
188259164.0,2901530,perf,perf,kallsyms__parse
188146992.0,2901361,perf,perf,kallsyms__parse
187644331.0,2900635,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
187358330.0,2901646,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
187250676.0,2901909,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
187236398.0,2900316,perf,perf,io__get_hex
187133764.0,2901099,perf,perf,kallsyms__parse
187016413.0,2900499,perf,perf,io__get_hex
186785496.0,2900541,perf,perf,io__get_hex
186642841.0,2901488,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
186306433.0,2900589,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
185920385.0,2901930,perf,perf,io__get_hex
185600933.0,2900962,perf,perf,kallsyms__parse
185451800.0,2900962,perf,perf,io__get_hex
185440738.0,2901046,perf,perf,io__get_hex
185211767.0,2900373,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
185109429.0,2901825,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
185064012.0,2901424,perf,perf,kallsyms__parse
184541977.0,2901424,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
184452468.0,2901204,perf,perf,kallsyms__parse
184421325.0,2901246,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
184308744.0,2900352,perf,perf,kallsyms__parse
184176203.0,2901709,perf,[kernel.kallsyms],vsnprintf
184062212.0,2901204,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
183970806.0,2901225,perf,perf,kallsyms__parse
183723633.0,2901488,perf,perf,kallsyms__parse
183586322.0,2900941,perf,perf,io__get_hex
183152608.0,2901509,perf,perf,io__get_hex
183141636.0,2900394,perf,perf,kallsyms__parse
183082564.0,2901004,perf,perf,kallsyms__parse
182972137.0,2901382,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
182419305.0,2900741,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
182255013.0,2900878,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
181827639.0,2900457,perf,perf,io__get_hex
181514165.0,2901730,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
181260442.0,2901267,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
181196809.0,2901846,perf,perf,io__get_hex
181032967.0,2900857,perf,[kernel.kallsyms],vsnprintf
180886398.0,2901667,perf,perf,io__get_hex
180500261.0,2900962,perf,[kernel.kallsyms],vsnprintf
180462962.0,2901582,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
180227674.0,2901557,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
180147637.0,2901340,perf,perf,io__get_hex
180112241.0,2900316,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
180074024.0,2901930,perf,perf,kallsyms__parse
180054662.0,2901361,perf,[kernel.kallsyms],vsnprintf
180005875.0,2900520,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
179252547.0,2901867,perf,perf,io__get_hex
179179577.0,2900499,perf,perf,kallsyms__parse
178641324.0,2900323,perf,perf,io__get_hex
178483259.0,2901046,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
178480148.0,2901582,perf,perf,kallsyms__parse
178342592.0,2900635,perf,perf,io__get_hex
178084812.0,2901162,perf,perf,io__get_hex
178046854.0,2901225,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
177689856.0,2900741,perf,perf,io__get_hex
177566811.0,2900920,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
177402940.0,2901382,perf,perf,io__get_hex
177239754.0,2901530,perf,perf,io__get_hex
177030717.0,2901603,perf,perf,io__get_hex
177004517.0,2901246,perf,[kernel.kallsyms],vsnprintf
176913441.0,2901445,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176755944.0,2900983,perf,perf,io__get_hex
176657901.0,2900394,perf,perf,io__get_hex
176487001.0,2900656,perf,[kernel.kallsyms],vsnprintf
176429683.0,2900614,perf,perf,io__get_hex
176347961.0,2901025,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176146875.0,2901867,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
176104396.0,2901688,perf,perf,io__get_hex
175991783.0,2900478,perf,perf,io__get_hex
175980211.0,2901888,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
175803599.0,2901424,perf,[kernel.kallsyms],vsnprintf
175533875.0,2901074,perf,[kernel.kallsyms],vsnprintf
175371602.0,2901825,perf,perf,io__get_hex
175363758.0,2901625,perf,[kernel.kallsyms],vsnprintf
175292941.0,2901204,perf,perf,io__get_hex
175262900.0,2901709,perf,perf,io__get_hex
175232087.0,2900941,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
174955809.0,2900857,perf,perf,kallsyms__parse
174892273.0,2901288,perf,perf,kallsyms__parse
174811474.0,2901972,perf,perf,io__get_hex
174560948.0,2901267,perf,perf,io__get_hex
174500011.0,2901751,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
174444642.0,2900373,perf,perf,io__get_hex
174436520.0,2901530,perf,[kernel.kallsyms],vsnprintf
174291026.0,2900762,perf,perf,io__get_hex
173407949.0,2901972,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173385983.0,2900562,perf,perf,io__get_hex
173217027.0,2900499,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
173201080.0,2902014,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
172585477.0,2900832,perf,perf,kallsyms__parse
172555787.0,2900783,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
172548458.0,2901799,perf,perf,io__get_hex
172482238.0,2902014,perf,perf,io__get_hex
172404261.0,2900330,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
172105386.0,2901751,perf,perf,io__get_hex
172034897.0,2901646,perf,perf,io__get_hex
171391271.0,2901424,perf,perf,io__get_hex
171076050.0,2900562,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
171033744.0,2901074,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
170981586.0,2900677,perf,perf,io__get_hex
170696402.0,2900899,perf,perf,io__get_hex
170485605.0,2901530,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
170275838.0,2901930,perf,[kernel.kallsyms],vsnprintf
170231708.0,2901361,perf,perf,io__get_hex
169732479.0,2900457,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169635360.0,2901141,perf,[kernel.kallsyms],vsnprintf
169633712.0,2901403,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169588883.0,2900832,perf,perf,io__get_hex
169490378.0,2900983,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169452422.0,2901315,perf,perf,io__get_hex
169434430.0,2901204,perf,[kernel.kallsyms],vsnprintf
169329753.0,2901141,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169264199.0,2901361,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169180861.0,2900478,perf,[kernel.kallsyms],vsnprintf
169124443.0,2900804,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
169036637.0,2901909,perf,perf,io__get_hex
169019104.0,2900941,perf,[kernel.kallsyms],vsnprintf
168455996.0,2901288,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
168223738.0,2901688,perf,[kernel.kallsyms],vsnprintf
167645987.0,2900804,perf,perf,io__get_hex
167177541.0,2901799,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
167032248.0,2900656,perf,perf,io__get_hex
166948399.0,2900330,perf,perf,io__get_hex
166740395.0,2901120,perf,perf,io__get_hex
166732581.0,2901646,perf,[kernel.kallsyms],vsnprintf
166376436.0,2901772,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
166246195.0,2901025,perf,perf,io__get_hex
166195536.0,2901751,perf,[kernel.kallsyms],vsnprintf
166158231.0,2901667,perf,[kernel.kallsyms],vsnprintf
166042884.0,2901488,perf,perf,io__get_hex
165951026.0,2900339,perf,perf,io__get_hex
165610750.0,2901099,perf,perf,io__get_hex
165607086.0,2900878,perf,perf,io__get_hex
165434188.0,2901025,perf,[kernel.kallsyms],vsnprintf
165414013.0,2901951,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164998339.0,2901846,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164849302.0,2900720,perf,[kernel.kallsyms],vsnprintf
164303240.0,2901004,perf,perf,io__get_hex
164286953.0,2901930,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164252146.0,2901340,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
164251950.0,2900562,perf,[kernel.kallsyms],vsnprintf
164114319.0,2900339,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
163678979.0,2901582,perf,[kernel.kallsyms],vsnprintf
163593124.0,2900323,perf,[kernel.kallsyms],vsnprintf
163446604.0,2900352,perf,perf,io__get_hex
163362304.0,2901751,perf,perf,kallsyms__parse
163336921.0,2901445,perf,[kernel.kallsyms],vsnprintf
162925794.0,2900699,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
162849597.0,2901603,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
162738614.0,2901972,perf,[kernel.kallsyms],vsnprintf
162646158.0,2900699,perf,perf,io__get_hex
162436026.0,2900436,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
162331485.0,2901909,perf,[kernel.kallsyms],vsnprintf
162307151.0,2901467,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
162062513.0,2900762,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161989273.0,2901509,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161578103.0,2901120,perf,[kernel.kallsyms],vsnprintf
161529031.0,2901315,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
161525108.0,2901267,perf,[kernel.kallsyms],vsnprintf
160854004.0,2901074,perf,perf,io__get_hex
160574569.0,2901557,perf,perf,io__get_hex
160286335.0,2901162,perf,[kernel.kallsyms],vsnprintf
160098117.0,2901225,perf,perf,io__get_hex
160034814.0,2901488,perf,[kernel.kallsyms],vsnprintf
159681787.0,2901888,perf,[kernel.kallsyms],vsnprintf
159365499.0,2901183,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
158362019.0,2900614,perf,[kernel.kallsyms],vsnprintf
158270620.0,2900920,perf,perf,io__get_hex
157934387.0,2901799,perf,[kernel.kallsyms],vsnprintf
157318361.0,2901557,perf,[kernel.kallsyms],vsnprintf
156991204.0,2901730,perf,[kernel.kallsyms],vsnprintf
156975025.0,2901162,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
156827766.0,2901141,perf,perf,io__get_hex
156757577.0,2901288,perf,[kernel.kallsyms],vsnprintf
156619469.0,2901582,perf,perf,io__get_hex
156570550.0,2900520,perf,perf,io__get_hex
156566570.0,2901951,perf,[kernel.kallsyms],vsnprintf
156356543.0,2901509,perf,[kernel.kallsyms],vsnprintf
156174412.0,2900499,perf,[kernel.kallsyms],vsnprintf
156026733.0,2901993,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
155847665.0,2901888,perf,perf,io__get_hex
155574917.0,2900415,perf,[kernel.kallsyms],vsnprintf
155200464.0,2900339,perf,[kernel.kallsyms],vsnprintf
154649834.0,2900920,perf,[kernel.kallsyms],vsnprintf
154628224.0,2900394,perf,[kernel.kallsyms],vsnprintf
154534359.0,2900720,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
154315720.0,2900323,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
154272623.0,2900762,perf,[kernel.kallsyms],vsnprintf
154229275.0,2901993,perf,[kernel.kallsyms],vsnprintf
154147754.0,2900457,perf,[kernel.kallsyms],vsnprintf
153977341.0,2901225,perf,[kernel.kallsyms],vsnprintf
153870846.0,2901141,perf,[kernel.kallsyms],format_decode
153774514.0,2900720,perf,perf,io__get_hex
153751530.0,2900373,perf,[kernel.kallsyms],vsnprintf
153478641.0,2901625,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
153382287.0,2901004,perf,[kernel.kallsyms],vsnprintf
152990889.0,2900589,perf,[kernel.kallsyms],vsnprintf
152449542.0,2900857,perf,perf,io__get_hex
151983825.0,2900783,perf,[kernel.kallsyms],vsnprintf
151741829.0,2900804,perf,[kernel.kallsyms],vsnprintf
151707789.0,2900962,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
151308447.0,2900415,perf,perf,io__get_hex
150987994.0,2900541,perf,[kernel.kallsyms],vsnprintf
150558137.0,2901099,perf,[kernel.kallsyms],vsnprintf
150404665.0,2901120,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
150387232.0,2901730,perf,perf,io__get_hex
150147034.0,2901403,perf,perf,io__get_hex
150130403.0,2901445,perf,perf,io__get_hex
149960131.0,2900635,perf,[kernel.kallsyms],vsnprintf
149943179.0,2901467,perf,[kernel.kallsyms],vsnprintf
149745361.0,2901315,perf,[kernel.kallsyms],vsnprintf
149500347.0,2901246,perf,perf,io__get_hex
148672191.0,2901603,perf,[kernel.kallsyms],vsnprintf
148502480.0,2900699,perf,[kernel.kallsyms],vsnprintf
148311380.0,2901688,perf,[kernel.kallsyms],kallsyms_expand_symbol.constprop.0
147960353.0,2900783,perf,[kernel.kallsyms],number
146401142.0,2901382,perf,[kernel.kallsyms],vsnprintf
146176340.0,2901972,perf,[kernel.kallsyms],format_decode
145937318.0,2901867,perf,[kernel.kallsyms],vsnprintf
145797394.0,2900323,perf,[kernel.kallsyms],format_decode
145728676.0,2900614,perf,[kernel.kallsyms],format_decode
145679713.0,2901267,perf,[kernel.kallsyms],format_decode
145260595.0,2900983,perf,[kernel.kallsyms],vsnprintf
144810145.0,2900352,perf,[kernel.kallsyms],vsnprintf
144613705.0,2901340,perf,[kernel.kallsyms],vsnprintf
