self,pid,command,shared_obj,symbol
139599713.0,1245049,python,python,_PyObject_Malloc
138812659.0,1245072,python,python,initialize_locals
136559396.0,1245018,python,python,PyType_IsSubtype
134081713.0,1245037,python,python,_PyObject_Malloc
130033382.0,1245072,python,python,PyDict_GetItemRef
124666429.0,1245018,python,python,_PyObject_GetAttrStackRef
124350441.0,1245037,python,python,PyType_IsSubtype
123356887.0,1245061,python,python,PyDict_GetItemRef
123195157.0,1245061,python,python,_Py_dict_lookup
122147643.0,1245025,python,python,PyDict_GetItemRef
121294915.0,1245025,python,python,_PyObject_GetMethodStackRef
120462352.0,1245072,python,python,PyType_IsSubtype
120317662.0,1245025,python,python,PyType_IsSubtype
119450474.0,1245061,python,python,PyType_IsSubtype
117177214.0,1245083,python,python,PyDict_GetItemRef
113806923.0,1245018,python,python,_PyObject_TryGetInstanceAttribute
113441554.0,1245049,python,python,_Py_dict_lookup
112450838.0,1245037,python,python,_PyObject_GetMethodStackRef
110269823.0,1245083,python,python,_PyFrame_ClearExceptCode
109467946.0,1245072,python,python,gen_dealloc
109409305.0,1245083,python,python,PyType_IsSubtype
109368721.0,1245083,python,python,_Py_dict_lookup
106793061.0,1245018,python,python,tuple_dealloc
106240153.0,1245072,python,python,_Py_dict_lookup
103649257.0,1245061,python,python,tuple_dealloc
103569247.0,1245018,python,python,gc_collect_region
103544746.0,1245072,python,python,_PyObject_GetMethodStackRef
103530438.0,1245037,python,python,tuple_dealloc
103422853.0,1245061,python,python,initialize_locals
101671145.0,1245061,python,python,_PyObject_GetMethodStackRef
101513373.0,1245061,python,python,_PyObject_TryGetInstanceAttribute
100583285.0,1245037,python,python,_PyObject_GetAttrStackRef
100390006.0,1245025,python,python,_Py_dict_lookup
99687262.0,1245037,python,python,_PyObject_TryGetInstanceAttribute
99447009.0,1245049,python,python,initialize_locals
98598654.0,1245083,python,python,_PyObject_GetMethodStackRef
97145948.0,1245018,python,libc.so.6,__memset_avx2_unaligned_erms
96581521.0,1245037,python,python,_PyEvalFramePushAndInit
96237001.0,1245018,python,python,gen_dealloc
96029329.0,1245072,python,python,initialize_locals
95620345.0,1245025,python,python,_PyEvalFramePushAndInit
95615887.0,1245037,python,python,_Py_dict_lookup
94868148.0,1245018,python,python,_PyEval_FrameClearAndPop
94711732.0,1245083,python,python,_PyEvalFramePushAndInit
94592044.0,1245061,python,python,_PyObject_GetAttrStackRef
94180766.0,1245018,python,python,_PyGC_Collect
93764004.0,1245072,python,python,_PyEvalFramePushAndInit
93725989.0,1245083,python,python,_PyObject_GetAttrStackRef
93706507.0,1245025,python,python,tuple_dealloc
93571632.0,1245083,python,python,tuple_dealloc
92149878.0,1245018,python,python,PyObject_GC_UnTrack
91700359.0,1245025,python,python,_PyObject_TryGetInstanceAttribute
91086931.0,1245061,python,python,gc_collect_region
90590428.0,1245083,python,python,gc_collect_region
89755693.0,1245072,python,python,_PyObject_GetAttrStackRef
89042457.0,1245025,python,python,gc_collect_region
88742811.0,1245083,python,python,_PyObject_TryGetInstanceAttribute
88706818.0,1245025,python,python,_PyObject_GetAttrStackRef
88184404.0,1245072,python,python,visit_add_to_container
87617027.0,1245025,python,python,_PyObject_Free
87566292.0,1245049,python,python,_PyObject_GenericGetAttrWithDict
87079761.0,1245072,python,python,gc_collect_region
87070098.0,1245037,python,python,gc_collect_region
86487716.0,1245025,python,python,_PyObject_GenericGetAttrWithDict
86055596.0,1245018,python,python,mark_all_reachable
85835497.0,1245061,python,python,gen_dealloc
85777475.0,1245037,python,python,initialize_locals
83866712.0,1245072,python,python,_PyObject_TryGetInstanceAttribute
83787394.0,1245049,python,python,_PyObject_Free
83401385.0,1245049,python,python,_PyFrame_ClearExceptCode
82820924.0,1245037,python,python,_PyFrame_ClearExceptCode
82772172.0,1245083,python,python,initialize_locals
82494827.0,1245072,python,python,_PyFrame_ClearExceptCode
82449237.0,1245025,python,python,initialize_locals
82234259.0,1245018,python,python,listiter_next
80961762.0,1245018,python,libc.so.6,__memmove_avx_unaligned_erms
80719954.0,1245025,python,python,_PyFrame_ClearExceptCode
78747922.0,1245072,python,python,_PyObject_GenericGetAttrWithDict
78231830.0,1245025,python,python,visit_add_to_container
78205852.0,1245037,python,python,visit_add_to_container
77880735.0,1245083,python,python,_PyObject_GenericGetAttrWithDict
77719334.0,1245061,python,python,_PyFrame_ClearExceptCode
76963062.0,1245083,python,python,PyObject_GC_UnTrack
76888922.0,1245061,python,python,_PyObject_Free
76285656.0,1245061,python,python,visit_add_to_container
76026497.0,1245072,python,python,listiter_next
75949926.0,1245061,python,python,_PyEvalFramePushAndInit
74933570.0,1245049,python,python,visit_add_to_container
74915272.0,1245025,python,python,PyObject_GC_UnTrack
74884794.0,1245025,python,python,_PyEval_FrameClearAndPop
74060211.0,1245037,python,python,gen_dealloc
73900844.0,1245083,python,python,_PyObject_Free
73882938.0,1245072,python,python,_PyObject_Free
73832365.0,1245037,python,python,_Py_Dealloc
72999463.0,1245083,python,python,listiter_next
72985864.0,1245072,python,python,PyObject_GC_UnTrack
72893223.0,1245083,python,python,_PyEval_FrameClearAndPop
72552449.0,1245018,python,libc.so.6,__memcmp_avx2_movbe
72320480.0,1245061,python,python,mark_all_reachable
72095306.0,1245061,python,python,_PyEval_FrameClearAndPop
72049802.0,1245083,python,python,gen_dealloc
72012262.0,1245061,python,python,PyObject_GC_UnTrack
71896377.0,1245037,python,python,_PyObject_GenericGetAttrWithDict
71078059.0,1245083,python,python,visit_add_to_container
71049883.0,1245037,python,python,PyObject_GC_UnTrack
71011932.0,1245072,python,python,PyDict_GetItemRef
69943965.0,1245018,python,python,unicode_repr
69783453.0,1245037,python,python,unicode_repr
69059916.0,1245037,python,python,_PyEval_FrameClearAndPop
68858272.0,1245061,python,python,_PyObject_GenericGetAttrWithDict
67737474.0,1245018,python,python,_PyEval_Vector
67403664.0,1245018,python,python,_PyPegen_is_memoized
67393737.0,1245083,python,python,mark_all_reachable
67242246.0,1245037,python,python,listiter_next
66546997.0,1245018,python,python,insertdict
66096650.0,1245025,python,python,gen_dealloc
66046580.0,1245037,python,python,_PyObject_Free
66030354.0,1245072,python,python,tuple_dealloc
65348798.0,1245072,python,python,mark_all_reachable
64998199.0,1245025,python,python,mark_all_reachable
64363348.0,1245018,python,python,tuple_alloc
63192823.0,1245061,python,python,listiter_next
62861055.0,1245061,python,python,unicode_repr
62141398.0,1245061,python,python,_PyGC_Collect
62077591.0,1245072,python,python,find_name_in_mro
62038493.0,1245083,python,python,PyDict_GetItemRef
61953163.0,1245018,python,python,_Py_VectorCall_StackRefSteal
61210500.0,1245061,python,python,PyDict_GetItemRef
60881901.0,1245072,python,python,unicode_repr
60606052.0,1245083,python,python,_PyGC_Collect
60218155.0,1245072,python,python,_PyGC_Collect
60104733.0,1245072,python,python,_PyPegen_is_memoized
60034813.0,1245025,python,python,listiter_next
59793060.0,1245025,python,python,unicode_repr
59264504.0,1245061,python,python,tuple_alloc
59182795.0,1245072,python,python,_Py_Dealloc
59088685.0,1245072,python,python,tuple_alloc
58427615.0,1245037,python,python,mark_all_reachable
58006956.0,1245072,python,libc.so.6,__memset_avx2_unaligned_erms
57976839.0,1245049,python,python,_Py_Dealloc
57751323.0,1245018,python,python,_PyType_GetDict
57005789.0,1245049,python,python,PyDict_GetItemRef
56279274.0,1245025,python,python,_PyGC_Collect
56189313.0,1245072,python,python,_PyEval_FrameClearAndPop
55908848.0,1245037,python,libc.so.6,__memmove_avx_unaligned_erms
55342615.0,1245037,python,python,_PyGC_Collect
55202647.0,1245037,python,python,PyDict_GetItemRef
55202123.0,1245025,python,libc.so.6,__memset_avx2_unaligned_erms
55170662.0,1245025,python,python,tuple_alloc
55110559.0,1245025,python,python,_Py_Dealloc
55049222.0,1245018,python,python,PyObject_GenericSetAttr
54251758.0,1245037,python,libc.so.6,__memset_avx2_unaligned_erms
54238211.0,1245061,python,libc.so.6,__memset_avx2_unaligned_erms
53244235.0,1245083,python,python,_Py_Dealloc
52232559.0,1245018,python,python,visit_decref
52172523.0,1245083,python,python,_PyPegen_is_memoized
51886963.0,1245018,python,python,subtype_dealloc
51741905.0,1245018,python,python,dictkeys_decref.part.0.constprop.0
51556978.0,1245018,python,python,PyObject_GetOptionalAttr
51265304.0,1245072,python,python,_PyEvalFramePushAndInit
51250691.0,1245025,python,python,PyDict_GetItemRef
50739042.0,1245025,python,python,_PyEvalFramePushAndInit
49804999.0,1245018,python,python,object_isinstance
49353292.0,1245037,python,libc.so.6,__memcmp_avx2_movbe
49175038.0,1245083,python,python,find_name_in_mro
48206788.0,1245018,python,python,_PyObject_GC_NewVar
47985898.0,1245018,python,python,find_name_in_mro
47966239.0,1245018,python,python,dict_dealloc
47383542.0,1245083,python,python,tuple_alloc
47358489.0,1245037,python,python,_PyEvalFramePushAndInit
47300397.0,1245037,python,python,_PyPegen_is_memoized
47217868.0,1245072,python,python,PyObject_RichCompareBool
46850490.0,1245025,python,libc.so.6,__memcmp_avx2_movbe
46319803.0,1245083,python,libc.so.6,__memcmp_avx2_movbe
46167205.0,1245018,python,python,new_dict
46142207.0,1245025,python,python,_PyObject_GC_NewVar
45507166.0,1245025,python,python,visit_decref
45380678.0,1245072,python,python,subtype_dealloc
45369622.0,1245025,python,python,_PyPegen_is_memoized
45340194.0,1245083,python,python,_PyEvalFramePushAndInit
45226333.0,1245049,python,python,_PyPegen_is_memoized
45151657.0,1245083,python,python,visit_decref
45120498.0,1245025,python,python,_PyObject_GetAttrStackRef
44458042.0,1245072,python,python,_PyObject_GC_NewVar
44448997.0,1245025,python,python,make_gen
44351016.0,1245083,python,libc.so.6,__memset_avx2_unaligned_erms
44336908.0,1245083,python,python,_PyObject_GC_NewVar
44307197.0,1245061,python,python,_Py_Dealloc
44299537.0,1245025,python,python,subtype_dealloc
44291063.0,1245061,python,libc.so.6,__memcmp_avx2_movbe
44212078.0,1245025,python,libc.so.6,__memmove_avx_unaligned_erms
44039385.0,1245018,python,python,_PyTuple_FromStackRefStealOnSuccess
44016618.0,1245083,python,python,unicode_repr
43463693.0,1245061,python,python,_PyPegen_is_memoized
43440619.0,1245072,python,libc.so.6,__memcmp_avx2_movbe
43420956.0,1245037,python,python,tuple_alloc
43242460.0,1245049,python,python,_PyEvalFramePushAndInit
43201451.0,1245018,python,python,PyObject_SetAttr
42406298.0,1245072,python,libc.so.6,__memmove_avx_unaligned_erms
42305928.0,1245018,python,python,partial_vectorcall
41891309.0,1245018,python,python,make_gen
41538440.0,1245018,python,python,visit_reachable
41507696.0,1245061,python,python,PyObject_GetOptionalAttr
41462702.0,1245025,python,python,PyObject_RichCompareBool
41454428.0,1245083,python,python,subtype_dealloc
41423903.0,1245072,python,python,dictkeys_decref.part.0.constprop.0
41401132.0,1245072,python,python,_PyObject_GetAttrStackRef
40958523.0,1245018,python,python,PyObject_Vectorcall
40527136.0,1245037,python,python,visit_decref
40386880.0,1245037,python,python,_PyObject_GC_NewVar
40197382.0,1245049,python,python,PyType_IsSubtype
40181094.0,1245018,python,python,PyObject_GetIter
39493419.0,1245037,python,python,get_exception_handler.isra.0
39490787.0,1245061,python,python,_PyTuple_FromStackRefStealOnSuccess
39486861.0,1245061,python,python,make_gen
39480972.0,1245061,python,python,set_dealloc
39480531.0,1245025,python,python,_PyDict_GetMethodStackRef
39441172.0,1245025,python,python,_Py_ReachedRecursionLimitWithMargin
39433944.0,1245037,python,python,_PyTuple_FromStackRefStealOnSuccess
39428896.0,1245072,python,python,PyObject_GetOptionalAttr
39428647.0,1245025,python,python,insertdict
39410269.0,1245083,python,python,PyObject_RichCompareBool
39346500.0,1245018,python,python,tok_get_normal_mode
39339468.0,1245025,python,python,find_name_in_mro
39309407.0,1245025,python,python,new_dict
39167661.0,1245018,python,python,_PyObject_GC_New
39080078.0,1245018,python,python,PyObject_IsInstance
39024157.0,1245018,python,python,PyObject_RichCompareBool
38547623.0,1245072,python,python,visit_decref
38534455.0,1245018,python,python,dict_traverse
38529934.0,1245061,python,python,_PyType_AllocNoTrack
38481288.0,1245061,python,python,_PyObject_GC_NewVar
38472016.0,1245061,python,python,find_name_in_mro
38459309.0,1245072,python,python,set_dealloc
38423532.0,1245025,python,libc.so.6,__memset_avx2_unaligned_erms
38422389.0,1245061,python,python,list_dealloc
38397403.0,1245072,python,python,dict_dealloc
38260417.0,1245018,python,python,get_exception_handler.isra.0
38231883.0,1245018,python,libc.so.6,__strlen_avx2
38194193.0,1245018,python,python,_PyType_AllocNoTrack
38001230.0,1245083,python,python,new_dict
37551099.0,1245061,python,python,islice_next
37528356.0,1245025,python,python,sre_ucs1_match
37515992.0,1245037,python,libc.so.6,__memset_avx2_unaligned_erms
37469846.0,1245025,python,python,list_dealloc
37465878.0,1245083,python,libc.so.6,__memmove_avx_unaligned_erms
37443703.0,1245072,python,python,PyType_IsSubtype
37442594.0,1245037,python,python,object_isinstance
37439997.0,1245072,python,python,insertdict
37414879.0,1245061,python,libc.so.6,__memset_avx2_unaligned_erms
37401501.0,1245083,python,python,PyObject_GenericSetAttr
37324153.0,1245072,python,python,_PyTuple_FromStackRefStealOnSuccess
37314289.0,1245018,python,python,PyList_New.constprop.0
37273636.0,1245037,python,python,_PyObject_GetAttrStackRef
37008202.0,1245018,python,python,list_dealloc
36518953.0,1245025,python,python,PyObject_SetAttr
36508811.0,1245025,python,python,islice_next
36503943.0,1245037,python,python,find_name_in_mro
36497392.0,1245072,python,python,_Py_VectorCall_StackRefSteal
36492743.0,1245061,python,python,subtype_dealloc
36483704.0,1245018,python,python,islice_next
36466761.0,1245037,python,python,PyType_IsSubtype
36466029.0,1245072,python,python,_PyType_GetDict
36403192.0,1245061,python,libc.so.6,__memmove_avx_unaligned_erms
36305144.0,1245018,python,python,_Py_ReachedRecursionLimitWithMargin
36219650.0,1245018,python,python,set_lookkey
36140432.0,1245037,python,python,subtype_dealloc
35528202.0,1245025,python,python,_PyEval_Vector
35522050.0,1245061,python,python,_PyEvalFramePushAndInit
35514601.0,1245037,python,python,PyObject_GenericSetAttr
35512653.0,1245072,python,python,_PyObject_TryGetInstanceAttribute
35493991.0,1245083,python,python,_PyType_AllocNoTrack
35485305.0,1245037,python,python,make_gen
35473319.0,1245083,python,python,list_dealloc
35471806.0,1245083,python,libc.so.6,__memset_avx2_unaligned_erms
35465816.0,1245072,python,python,insertdict
35419848.0,1245049,python,python,_PyObject_GetAttrStackRef
35385756.0,1245061,python,python,PyType_IsSubtype
35309116.0,1245018,python,python,PyObject_Hash
35205303.0,1245018,python,python,PyFunction_NewWithQualName
34644162.0,1245083,python,python,sre_ucs1_match
34592393.0,1245061,python,python,_PyPegen_expect_token
34517761.0,1245072,python,python,make_gen
34510121.0,1245083,python,python,get_exception_handler.isra.0
34485318.0,1245037,python,python,list_dealloc
34433431.0,1245049,python,python,_PyGC_Collect
34385848.0,1245049,python,python,PyObject_GenericSetAttr
34206255.0,1245018,python,python,tupleiter_next
33578533.0,1245061,python,python,PyObject_RichCompareBool
33539733.0,1245061,python,python,PyObject_GenericSetAttr
33533082.0,1245083,python,python,visit_reachable
33498846.0,1245025,python,python,PyObject_GetOptionalAttr
33494298.0,1245061,python,python,_PyObject_GetAttrStackRef
33478596.0,1245072,python,python,set_lookkey
33460547.0,1245025,python,python,_PyEval_Vector
33316036.0,1245018,python,python,_Py_dict_lookup_threadsafe_stackref
33303507.0,1245018,python,python,_PyErr_SetObject.part.0
32919426.0,1245083,python,python,_PyObject_GetAttrStackRef
32593435.0,1245083,python,python,PyFunction_NewWithQualName
32593232.0,1245037,python,python,set_dealloc
32572251.0,1245037,python,python,PyObject_RichCompareBool
32559867.0,1245061,python,python,visit_decref
32527755.0,1245072,python,python,list_dealloc
32509978.0,1245049,python,python,_PyEval_FrameClearAndPop
32495573.0,1245083,python,python,PyType_IsSubtype
32487200.0,1245018,python,python,PyObject_GC_Del
32461404.0,1245049,python,python,partial_vectorcall
32433322.0,1245061,python,python,_PyEval_FrameClearAndPop
32407122.0,1245049,python,libc.so.6,__memset_avx2_unaligned_erms
31591109.0,1245037,python,python,PyObject_IsTrue
31575126.0,1245037,python,python,PyFunction_NewWithQualName
31572285.0,1245025,python,python,dict_dealloc
31569926.0,1245083,python,python,getset_get
31557406.0,1245037,python,python,_PyType_GetDict
31550336.0,1245025,python,python,_PyEval_FrameClearAndPop
31527754.0,1245072,python,libc.so.6,__strlen_avx2
31525716.0,1245025,python,python,PyObject_IsInstance
31521633.0,1245061,python,python,_Py_ReachedRecursionLimitWithMargin
31514368.0,1245083,python,python,_PyObject_GC_New
31505421.0,1245072,python,python,tuple_dealloc
31502993.0,1245072,python,python,get_exception_handler.isra.0
31495834.0,1245037,python,libc.so.6,__memcmp_avx2_movbe
31489873.0,1245083,python,python,_Py_ReachedRecursionLimitWithMargin
31480255.0,1245018,python,python,_PyThreadState_PushFrame
31473734.0,1245061,python,python,insertdict
31421587.0,1245037,python,python,_Py_NewReference
31231562.0,1245061,python,python,insertdict
31193995.0,1245018,python,python,_Py_NewReference
30666202.0,1245037,python,python,visit_reachable
30634205.0,1245083,python,python,_PyThreadState_PopFrame
30621778.0,1245072,python,python,object_isinstance
30615918.0,1245025,python,libc.so.6,__strlen_avx2
30606761.0,1245061,python,python,_PyObject_GC_New
30580086.0,1245061,python,python,getset_get
30572788.0,1245037,python,python,islice_next
30566912.0,1245072,python,python,_Py_VectorCall_StackRefSteal
30557634.0,1245025,python,python,object_isinstance
30548846.0,1245083,python,python,insertdict
30524068.0,1245072,python,python,_PyPegen_is_memoized
30523149.0,1245072,python,python,_PyEval_Vector
30514716.0,1245018,python,python,subtype_traverse
30495968.0,1245025,python,python,_PyObject_TryGetInstanceAttribute
30439166.0,1245018,python,python,PyObject_IsTrue
30060088.0,1245018,python,python,set_dealloc
29702716.0,1245025,python,python,visit_reachable
29631204.0,1245025,python,python,_Py_VectorCall_StackRefSteal
29623922.0,1245037,python,python,tupleiter_next
29619992.0,1245037,python,python,PyObject_GetOptionalAttr
29612447.0,1245083,python,python,PyObject_Vectorcall
29608537.0,1245061,python,python,new_dict
29599940.0,1245083,python,python,_PyErr_SetObject.part.0
29599551.0,1245061,python,python,_Py_VectorCall_StackRefSteal
29596752.0,1245025,python,python,_PyPegen_is_memoized
29578490.0,1245018,python,python,siphash13
29559565.0,1245072,python,python,_Py_NewReference
29559217.0,1245072,python,python,_Py_BuiltinCallFast_StackRefSteal
29557860.0,1245083,python,python,PyObject_GetOptionalAttr
29555115.0,1245072,python,python,_PyUnicode_JoinArray.part.0
29549000.0,1245083,python,python,_PyType_GetDict
29534606.0,1245061,python,python,PyObject_GC_UnTrack
29532190.0,1245072,python,python,PyObject_IsInstance
29479091.0,1245025,python,python,_PyThreadState_PopFrame
29475128.0,1245018,python,python,_PyThreadState_PopFrame
29471223.0,1245018,python,python,_PyCallMethodDescriptorFast_StackRefSteal
29428188.0,1245018,python,python,getset_get
29398597.0,1245083,python,python,dictkeys_decref.part.0.constprop.0
29357603.0,1245018,python,python,_PyPegen_expect_token
29328105.0,1245018,python,[JIT],0x000071431ee1201b
29285940.0,1245018,python,python,sre_ucs1_match
28723689.0,1245072,python,python,_PyGC_Collect
28673438.0,1245037,python,python,PyObject_GC_UnTrack
28644827.0,1245061,python,python,_Py_NewReference
28637198.0,1245037,python,python,_PyEval_FrameClearAndPop
28628604.0,1245061,python,python,PyObject_IsInstance
28621275.0,1245072,python,python,partial_vectorcall
28613214.0,1245037,python,python,PyObject_GC_Del
28613104.0,1245083,python,python,_PyTuple_FromStackRefStealOnSuccess
28612008.0,1245061,python,python,_PyErr_SetObject.part.0
28592614.0,1245072,python,python,PyObject_GC_UnTrack
28566554.0,1245025,python,python,_PyCallMethodDescriptorFast_StackRefSteal
28560155.0,1245037,python,python,_Py_VectorCall_StackRefSteal
28548037.0,1245072,python,python,_PyObject_Realloc
28547094.0,1245083,python,python,_Py_VectorCall_StackRefSteal
28541324.0,1245061,python,python,_Py_VectorCall_StackRefSteal
28530725.0,1245061,python,python,_PyCallMethodDescriptorFast_StackRefSteal
28521316.0,1245037,python,python,_PyCallMethodDescriptorFast_StackRefSteal
28510360.0,1245083,python,python,_PyObject_TryGetInstanceAttribute
28502669.0,1245049,python,python,_Py_ReachedRecursionLimitWithMargin
28498238.0,1245083,python,python,_PyEval_Vector
28310006.0,1245018,python,python,_PyDict_GetMethodStackRef
28143076.0,1245018,python,python,PyDict_Next
27662951.0,1245072,python,python,PyObject_GetIter
27661066.0,1245072,python,python,islice_next
27656509.0,1245072,python,libc.so.6,__memset_avx2_unaligned_erms
27655206.0,1245061,python,python,_PyThreadState_PopFrame
27652238.0,1245061,python,python,tupleiter_next
27649942.0,1245037,python,python,insertdict
27640972.0,1245083,python,python,PyObject_GC_UnTrack
27636157.0,1245083,python,python,PyObject_GC_Del
27634323.0,1245072,python,python,getset_get
27631146.0,1245037,python,python,_Py_VectorCall_StackRefSteal
27628575.0,1245061,python,libc.so.6,__strlen_avx2
27622016.0,1245037,python,python,dict_dealloc
27618015.0,1245083,python,python,_PyGC_Collect
27611943.0,1245083,python,python,PyObject_GetIter
27599319.0,1245061,python,python,PyObject_GetIter
27599273.0,1245025,python,python,set_dealloc
27590652.0,1245025,python,python,_PyType_GetDict
27583127.0,1245083,python,python,insertdict
27580947.0,1245025,python,python,tupleiter_next
27555419.0,1245037,python,python,_Py_ReachedRecursionLimitWithMargin
27553170.0,1245025,python,python,_PyTuple_FromStackRefStealOnSuccess
26757702.0,1245072,python,python,visit_reachable
26748482.0,1245061,python,python,sre_ucs1_match
26696441.0,1245025,python,python,_PyGC_Collect
26686137.0,1245061,python,python,tuple_alloc
26680868.0,1245037,python,python,_PyPegen_expect_token
26675179.0,1245061,python,python,get_exception_handler.isra.0
26667942.0,1245072,python,python,_PyThreadState_PopFrame
26666804.0,1245037,python,python,set_lookkey
26666766.0,1245072,python,python,_PyEval_Vector
26652091.0,1245037,python,libc.so.6,__strlen_avx2
26636235.0,1245083,python,python,set_dealloc
26632581.0,1245025,python,python,_PyType_AllocNoTrack
26629333.0,1245037,python,python,_PyEval_Vector
26627454.0,1245083,python,python,make_gen
26626166.0,1245025,python,python,_PyObject_Realloc
26604891.0,1245083,python,libc.so.6,__strlen_avx2
26591894.0,1245037,python,python,partial_vectorcall
26583522.0,1245061,python,python,PyObject_GC_Del
26542215.0,1245025,python,python,PyObject_GC_UnTrack
26522312.0,1245018,python,python,insert_to_emptydict
26508361.0,1245061,python,python,_PyGC_Collect
26475183.0,1245083,python,python,partial_vectorcall
26466263.0,1245061,python,python,dictkeys_decref.part.0.constprop.0
26448112.0,1245025,python,python,insert_to_emptydict
26373640.0,1245018,python,python,_Py_BuiltinCallFast_StackRefSteal
