self,pid,command,shared_obj,symbol
13925798.0,1907169,python,python,unicodekeys_lookup_unicode
13891344.0,1907151,python,[JIT],0x0000733146be64bd
13884192.0,1907180,python,[JIT],0x0000755b543be1a1
13883316.0,1907180,python,python,_PyLong_FromMedium
13874553.0,1907151,python,python,PyLong_FromSsize_t
13869477.0,1907202,python,[JIT],0x00007b36a1b8b0a5
13868413.0,1907169,python,python,PyLong_AsLong
13856072.0,1907158,python,[JIT],0x0000766b8bc1297a
13850290.0,1907169,python,[JIT],0x00007989eeaff574
13849775.0,1907191,python,python,_PyObject_GetMethodStackRef
13839334.0,1907213,python,python,PyObject_IsInstance
13837132.0,1907191,python,[JIT],0x000072081fdc04bd
13828229.0,1907213,python,[JIT],0x00007dfa1416b3a4
13827676.0,1907213,python,python,_PyThreadState_PopFrame
13822374.0,1907169,python,python,_PyLong_FromMedium
13821520.0,1907151,python,[JIT],0x00007331460792c6
13806026.0,1907191,python,python,_PyType_LookupStackRefAndVersion
13746128.0,1907180,python,python,_PyThreadState_PopFrame
13726370.0,1907169,python,[JIT],0x00007989ee11b650
13333021.0,1907191,python,python,_PyObject_TryGetInstanceAttribute
12896693.0,1907202,python,[JIT],0x00007b36a101c97a
12895663.0,1907151,python,[JIT],0x0000733146077160
12890364.0,1907158,python,[JIT],0x0000766b8be9e355
12889730.0,1907158,python,python,PyObject_IsInstance
12889135.0,1907191,python,[JIT],0x000072081fdc0355
12880385.0,1907151,python,[JIT],0x0000733145c83589
12878506.0,1907158,python,[JIT],0x0000766b8bc12574
12878502.0,1907180,python,python,PyObject_GetIter
12866847.0,1907151,python,[JIT],0x000073314607797a
12859808.0,1907158,python,python,range_iter
12853578.0,1907213,python,[JIT],0x00007dfa1416b1a1
12847766.0,1907202,python,[JIT],0x00007b36a101c18c
12825397.0,1907213,python,[JIT],0x00007dfa13d72650
12812082.0,1907158,python,python,_PyThreadState_PopFrame
12775166.0,1907158,python,python,PyNumber_FloorDivide
12767437.0,1907151,python,python,_PyObject_GetAttrStackRef
12734134.0,1907180,python,[JIT],0x0000755b543be777
11909651.0,1907158,python,[kernel.kallsyms],__irqentry_text_end
11903557.0,1907213,python,python,_PyObject_GenericGetAttrWithDict
11901923.0,1907213,python,[JIT],0x00007dfa14cd94bd
11900028.0,1907202,python,python,range_iter
11899797.0,1907202,python,[JIT],0x00007b36a1b8b4bd
11892027.0,1907213,python,[JIT],0x00007dfa1416b773
11883317.0,1907191,python,[JIT],0x000072081f2531a1
11879616.0,1907180,python,[JIT],0x0000755b543be574
11878750.0,1907202,python,[JIT],0x00007b36a101c773
11877531.0,1907202,python,python,_PyLong_FromMedium
11868796.0,1907180,python,python,PyLong_AsLong
11867994.0,1907158,python,python,_PyObject_GetAttrStackRef
11864849.0,1907191,python,[JIT],0x000072081f2533a4
11857774.0,1907202,python,[JIT],0x00007b36a1b8b00a
11852098.0,1907180,python,[JIT],0x0000755b543be773
11851861.0,1907180,python,[JIT],0x0000755b53fc5650
11838987.0,1907151,python,python,PyLong_AsLong
11836733.0,1907180,python,[JIT],0x0000755b54f2c5c1
11818711.0,1907180,python,[JIT],0x0000755b543beb48
11818519.0,1907213,python,python,_PyLong_FromMedium
10916379.0,1907151,python,[JIT],0x0000733146077efd
10913694.0,1907158,python,[JIT],0x0000766b8bc123a0
10911251.0,1907158,python,[JIT],0x0000766b8bc12efd
10908809.0,1907213,python,[JIT],0x00007dfa14a120a5
10903320.0,1907191,python,[JIT],0x000072081f253777
10902413.0,1907158,python,[JIT],0x0000766b8bc121a1
10899583.0,1907169,python,[JIT],0x00007989ee12018c
10896559.0,1907191,python,python,_PyType_GetDict
10895887.0,1907169,python,[JIT],0x00007989edfb34c6
10892571.0,1907158,python,python,PyNumber_InPlaceFloorDivide
10886946.0,1907202,python,[JIT],0x00007b36a101ce0c
10886403.0,1907158,python,[JIT],0x0000766b8acbcab9
10885190.0,1907191,python,python,_Py_NewReference
10883321.0,1907151,python,[JIT],0x0000733145af70a5
10883185.0,1907191,python,[JIT],0x000072081fdc05c1
10882644.0,1907213,python,[JIT],0x00007dfa13c09848
10879727.0,1907158,python,[JIT],0x0000766b8adcc8cf
10872417.0,1907151,python,python,PyLong_FromLong
10871326.0,1907169,python,[JIT],0x00007989eeaff3a4
10870784.0,1907169,python,python,_PyObject_GetMethodStackRef
10869035.0,1907169,python,python,PyObject_IsInstance
10862905.0,1907202,python,[JIT],0x00007b36a101c145
10838550.0,1907213,python,[JIT],0x00007dfa13d7700a
10827892.0,1907213,python,python,_PyType_LookupStackRefAndVersion
10557452.0,1907191,python,python,unicodekeys_lookup_unicode
10538454.0,1907213,python,python,_PyObject_GetMethodStackRef
9922627.0,1907158,python,[JIT],0x0000766b8bc12160
9920190.0,1907213,python,[JIT],0x00007dfa13d78617
9919299.0,1907202,python,[JIT],0x00007b36a101c1a1
9918178.0,1907191,python,python,PyObject_IsInstance
9914599.0,1907169,python,[JIT],0x00007989eeb0063c
9911998.0,1907213,python,[JIT],0x00007dfa14a12355
9910894.0,1907158,python,[JIT],0x0000766b8bc123a4
9910540.0,1907180,python,[JIT],0x0000755b53fca18c
9910410.0,1907202,python,[JIT],0x00007b36a1a12108
9910136.0,1907169,python,[JIT],0x00007989edfb32c3
9910029.0,1907158,python,[JIT],0x0000766b8bc12a13
9897612.0,1907213,python,[JIT],0x00007dfa13d7718c
9896269.0,1907213,python,[JIT],0x00007dfa14cd900a
9893728.0,1907191,python,python,PyLong_FromSsize_t
9893643.0,1907202,python,[JIT],0x00007b36a101cb48
9893251.0,1907202,python,[JIT],0x00007b36a101c3a4
9890879.0,1907151,python,[JIT],0x0000733146be6108
9887727.0,1907151,python,[JIT],0x0000733145c83b2a
9884195.0,1907151,python,[JIT],0x0000733146077b48
9884055.0,1907213,python,[JIT],0x00007dfa1416be0c
9879571.0,1907202,python,[JIT],0x00007b36a0c28160
9875154.0,1907151,python,[JIT],0x0000733145c7f3d3
9863649.0,1907202,python,[JIT],0x00007b36a09a9ab9
9855387.0,1907151,python,[JIT],0x0000733145c86237
9831519.0,1907191,python,[JIT],0x000072081f253773
9831240.0,1907202,python,python,PyLong_FromSsize_t
9824474.0,1907169,python,python,_Py_LoadAttr_StackRefSteal
9811946.0,1907180,python,python,unicodekeys_lookup_unicode
9767481.0,1907169,python,python,_PyType_LookupStackRefAndVersion
9716207.0,1907151,python,[JIT],0x00007331460771a1
8932602.0,1907191,python,[JIT],0x000072081f3943b4
8932061.0,1907191,python,[JIT],0x000072081f253574
8930672.0,1907202,python,[JIT],0x00007b36a101c186
8930355.0,1907191,python,[JIT],0x000072081ee5f00a
8930296.0,1907158,python,[JIT],0x0000766b8be9e5c1
8929780.0,1907191,python,[JIT],0x000072081f2532da
8928298.0,1907151,python,[JIT],0x0000733145b13879
8927035.0,1907169,python,[JIT],0x00007989eeb4395a
8925455.0,1907180,python,[JIT],0x0000755b543be2da
8925127.0,1907158,python,[JIT],0x0000766b8be9ea90
8924804.0,1907158,python,python,PyLong_FromLong
8922054.0,1907191,python,python,_PyLong_FromMedium
8920720.0,1907151,python,[JIT],0x000073314607919d
8920470.0,1907169,python,[JIT],0x00007989eeaff43d
8919729.0,1907180,python,python,PyLong_FromLong
8919604.0,1907202,python,[JIT],0x00007b36a1b8b5c1
8918139.0,1907151,python,[JIT],0x0000733145c83145
8917186.0,1907180,python,[JIT],0x0000755b5450473a
8914955.0,1907191,python,[JIT],0x000072081ee62255
8914168.0,1907180,python,[JIT],0x0000755b545043b4
8913760.0,1907169,python,[JIT],0x00007989eeaff160
8911799.0,1907151,python,[JIT],0x0000733146077174
8910435.0,1907202,python,[JIT],0x00007b36a101de87
8909692.0,1907169,python,python,PyLong_FromLong
8908596.0,1907202,python,python,_PyType_GetDict
8908460.0,1907169,python,python,_PyType_GetDict
8906542.0,1907202,python,[JIT],0x00007b36a1b8ba90
8905611.0,1907191,python,[JIT],0x000072081ecea00a
8905202.0,1907202,python,[JIT],0x00007b36a0c28145
8904017.0,1907180,python,python,_Py_NewReference
8903855.0,1907158,python,[JIT],0x0000766b8b32f072
8902531.0,1907151,python,[JIT],0x0000733146077186
8901309.0,1907191,python,[JIT],0x000072081ebe065a
8900537.0,1907151,python,python,_PyJIT_Entry
8898210.0,1907151,python,[JIT],0x0000733145b0ba3d
8896182.0,1907213,python,[JIT],0x00007dfa14cd95c1
8891643.0,1907191,python,[JIT],0x000072081ece5a1f
8887963.0,1907151,python,[JIT],0x0000733145b16848
8887555.0,1907191,python,[JIT],0x000072081f253a13
8882687.0,1907158,python,[JIT],0x0000766b8b47195a
8880597.0,1907169,python,[JIT],0x00007989eeaff97a
8877470.0,1907213,python,[JIT],0x00007dfa13d775ef
8864951.0,1907180,python,[JIT],0x0000755b54f2c108
8861695.0,1907213,python,[JIT],0x00007dfa1416b00a
8860191.0,1907180,python,python,_PyObject_GetMethodStackRef
8857126.0,1907158,python,python,_PyCompactLong_Add
8849450.0,1907180,python,[JIT],0x0000755b543be160
8837987.0,1907213,python,[JIT],0x00007dfa1416b186
8748788.0,1907180,python,[JIT],0x0000755b543be3a0
8720107.0,1907180,python,python,_PyType_LookupStackRefAndVersion
7946901.0,1907213,python,python,unicodekeys_lookup_unicode
7941942.0,1907191,python,[JIT],0x000072081f39473a
7940347.0,1907151,python,[JIT],0x0000733145c834f1
7939331.0,1907151,python,[JIT],0x00007331460772da
7939107.0,1907191,python,[JIT],0x000072081f2530b8
7938452.0,1907151,python,[JIT],0x0000733145b0ba1f
7938364.0,1907202,python,[JIT],0x00007b36a101c43d
7938221.0,1907191,python,[JIT],0x000072081ecea303
7937214.0,1907151,python,python,compactlongs_and
7936364.0,1907151,python,[JIT],0x0000733146078c5b
7935971.0,1907213,python,[JIT],0x00007dfa1416b570
7935952.0,1907151,python,[JIT],0x0000733145c84617
7935679.0,1907213,python,python,PyLong_FromSsize_t
7935459.0,1907213,python,[JIT],0x00007dfa1416d2c6
7935322.0,1907151,python,[JIT],0x0000733145c836be
7933255.0,1907151,python,[JIT],0x00007331460770be
7932807.0,1907191,python,[JIT],0x000072081f2531b7
7930938.0,1907191,python,[JIT],0x000072081ecf22c3
7930257.0,1907151,python,[JIT],0x0000733145c83573
7930168.0,1907213,python,[JIT],0x00007dfa13bf9040
7930039.0,1907158,python,[JIT],0x0000766b8b32f140
7929878.0,1907158,python,[JIT],0x0000766b8b32d4f1
7929146.0,1907158,python,[JIT],0x0000766b8b32f43f
7928353.0,1907180,python,[JIT],0x0000755b53d5e9b0
7928061.0,1907169,python,[JIT],0x00007989eeaff3a0
7927782.0,1907180,python,[JIT],0x0000755b53d5e0a5
7927576.0,1907191,python,[JIT],0x000072081f39200a
7927553.0,1907158,python,python,_PyJIT_Entry
7927346.0,1907151,python,[JIT],0x000073314609d108
7925481.0,1907180,python,[JIT],0x0000755b53d5e4c6
7925477.0,1907158,python,[JIT],0x0000766b8b32d18c
7924902.0,1907169,python,[JIT],0x00007989ee123237
7924684.0,1907151,python,[JIT],0x0000733146077ee2
7923318.0,1907213,python,[JIT],0x00007dfa13c03303
7922241.0,1907151,python,[JIT],0x0000733145c80257
7921967.0,1907202,python,[JIT],0x00007b36a1b8b409
7920317.0,1907191,python,[JIT],0x000072081f25397a
7919824.0,1907151,python,[JIT],0x0000733145c8311b
7919796.0,1907191,python,[JIT],0x000072081f392108
7918272.0,1907191,python,[JIT],0x000072081f392355
7917770.0,1907213,python,python,_Py_NewReference
7916704.0,1907169,python,[JIT],0x00007989edfb1848
7916411.0,1907213,python,[JIT],0x00007dfa1416cb26
7915740.0,1907180,python,[JIT],0x0000755b543be96b
7915389.0,1907213,python,[JIT],0x00007dfa142aa3d3
7915326.0,1907191,python,python,compactlongs_guard
7914551.0,1907180,python,[JIT],0x0000755b543be97a
7914192.0,1907151,python,[JIT],0x0000733146a120b9
7913504.0,1907158,python,[JIT],0x0000766b8af361ae
7911078.0,1907213,python,[JIT],0x00007dfa14a1297f
7908431.0,1907169,python,python,_PyObject_TryGetInstanceAttribute
7905138.0,1907169,python,[JIT],0x00007989eeb43108
7905034.0,1907202,python,[JIT],0x00007b36a101e2c6
7904419.0,1907213,python,[JIT],0x00007dfa1416b502
7903716.0,1907191,python,[JIT],0x000072081ece500a
7903031.0,1907202,python,[JIT],0x00007b36a101c174
7902759.0,1907151,python,[JIT],0x000073314609d5c1
7902315.0,1907213,python,[JIT],0x00007dfa13bfe488
7897072.0,1907213,python,[JIT],0x00007dfa1416b2da
7895994.0,1907180,python,[JIT],0x0000755b54504396
7892312.0,1907180,python,[JIT],0x0000755b54e1295a
7889325.0,1907191,python,[JIT],0x000072081ecfd00a
7882049.0,1907191,python,[JIT],0x000072081f394629
7880656.0,1907202,python,[JIT],0x00007b36a09bc8a4
7870954.0,1907158,python,[JIT],0x0000766b8b4733b4
7869287.0,1907202,python,[JIT],0x00007b36a0c287f2
7863301.0,1907169,python,[JIT],0x00007989eeaffb48
7830792.0,1907213,python,[JIT],0x00007dfa13d7a237
7790764.0,1907202,python,[JIT],0x00007b36a0c2800a
7767884.0,1907151,python,[JIT],0x0000733145b175fb
6947636.0,1907151,python,[JIT],0x0000733146a123e2
6947258.0,1907158,python,[JIT],0x0000766b8b32e488
6947151.0,1907191,python,[JIT],0x000072081ee5f9f5
6946735.0,1907191,python,[JIT],0x000072081ee62237
6945723.0,1907180,python,[JIT],0x0000755b53d4c6d2
6945035.0,1907180,python,[JIT],0x0000755b53d598e7
6944997.0,1907151,python,[JIT],0x0000733145b04ab9
6944799.0,1907202,python,[JIT],0x00007b36a0c29e0a
6944488.0,1907151,python,python,PyObject_GetIter
6944093.0,1907213,python,python,PyObject_GetIter
6944042.0,1907202,python,[JIT],0x00007b36a1b8b355
6943867.0,1907202,python,[JIT],0x00007b36a0c29518
6943786.0,1907180,python,[JIT],0x0000755b53fca00a
6942437.0,1907151,python,[JIT],0x0000733146077a81
6942167.0,1907169,python,python,range_iter
6941907.0,1907151,python,[JIT],0x0000733145b10303
6941407.0,1907191,python,[JIT],0x000072081ee593d3
6940336.0,1907202,python,[JIT],0x00007b36a101cb44
6939453.0,1907180,python,[JIT],0x0000755b54e12108
6939384.0,1907158,python,[JIT],0x0000766b8b32f101
6939221.0,1907158,python,[JIT],0x0000766b8b32e347
6938446.0,1907191,python,[JIT],0x000072081ecf0848
6937553.0,1907213,python,[JIT],0x00007dfa13c07357
6937462.0,1907169,python,[JIT],0x00007989ef0810a5
6937035.0,1907151,python,[JIT],0x0000733145c846ea
6936408.0,1907180,python,python,_PyObject_GetAttrStackRef
6936349.0,1907180,python,python,_PyCompactLong_Add
6936273.0,1907180,python,[JIT],0x0000755b545034c9
6936230.0,1907158,python,python,_Py_NewReference
6935600.0,1907202,python,[JIT],0x00007b36a0c285ef
6934659.0,1907151,python,[JIT],0x0000733146077bc7
6934478.0,1907191,python,[JIT],0x000072081fdc0a90
6934153.0,1907151,python,[JIT],0x0000733146be6355
6933836.0,1907180,python,[JIT],0x0000755b54e1200a
6933751.0,1907158,python,[JIT],0x0000766b8b32d7f2
6933634.0,1907169,python,[JIT],0x00007989ee11a1a5
6933629.0,1907158,python,[JIT],0x0000766b8b32d186
6933175.0,1907202,python,[JIT],0x00007b36a0c231ad
6933152.0,1907202,python,[JIT],0x00007b36a101dc5b
6932799.0,1907213,python,[JIT],0x00007dfa13d78fa6
6932053.0,1907169,python,[JIT],0x00007989eeb453b4
6932012.0,1907158,python,[JIT],0x0000766b8b32f0fd
6930698.0,1907158,python,[JIT],0x0000766b8adc8303
6929375.0,1907169,python,[JIT],0x00007989edfaf7af
6929324.0,1907191,python,python,PyLong_AsLong
6929251.0,1907202,python,[JIT],0x00007b36a09bb848
6928705.0,1907169,python,[JIT],0x00007989ee1209f5
6928635.0,1907202,python,[JIT],0x00007b36a0c2b255
6927510.0,1907151,python,[JIT],0x0000733145b0584b
6927266.0,1907191,python,[JIT],0x000072081f39297f
6927027.0,1907158,python,[JIT],0x0000766b8bc12010
6926884.0,1907151,python,[JIT],0x0000733145b185da
6926304.0,1907169,python,[JIT],0x00007989ee121518
6925764.0,1907169,python,[JIT],0x00007989ef0815c1
6925365.0,1907202,python,[JIT],0x00007b36a0c23aee
6924709.0,1907213,python,python,PyNumber_InPlaceFloorDivide
6924648.0,1907169,python,python,_Py_NewReference
6924239.0,1907169,python,[JIT],0x00007989eeaff4fb
6923169.0,1907151,python,[JIT],0x000073314607990f
6922346.0,1907158,python,[JIT],0x0000766b8b32d43d
6922322.0,1907202,python,[JIT],0x00007b36a0c2b237
6921577.0,1907191,python,[JIT],0x000072081eced00a
6921181.0,1907151,python,[JIT],0x0000733145b120b0
6921067.0,1907213,python,[JIT],0x00007dfa1416b19d
6920942.0,1907151,python,[JIT],0x0000733145b138e7
6920221.0,1907191,python,[JIT],0x000072081f25312b
6920126.0,1907169,python,[JIT],0x00007989ef081409
6919916.0,1907202,python,[JIT],0x00007b36a101c00a
6919020.0,1907169,python,[JIT],0x00007989ee120050
6918524.0,1907151,python,[JIT],0x00007331460773f9
6918055.0,1907151,python,[JIT],0x00007331459e445d
6918052.0,1907151,python,python,_PyObject_GenericGetAttrWithDict
6917677.0,1907169,python,[JIT],0x00007989eeaff3a9
6917285.0,1907191,python,python,_PyJIT_Entry
6915146.0,1907202,python,[JIT],0x00007b36a09bc570
6913837.0,1907169,python,[JIT],0x00007989ee1211c9
6913834.0,1907169,python,[JIT],0x00007989edfb38bf
6910544.0,1907180,python,[JIT],0x0000755b543be442
6909868.0,1907158,python,[JIT],0x0000766b8b32e617
6909184.0,1907151,python,[JIT],0x0000733146be60a5
6904352.0,1907191,python,python,_Py_Dealloc
6904325.0,1907158,python,[JIT],0x0000766b8adcf9b0
6904196.0,1907191,python,[JIT],0x000072081f3924a6
6902494.0,1907158,python,[JIT],0x0000766b8b4723e2
6902365.0,1907151,python,[JIT],0x0000733146be6434
6900459.0,1907151,python,[JIT],0x0000733146a120a8
6899885.0,1907180,python,[JIT],0x0000755b53d580b0
6892125.0,1907151,python,[JIT],0x0000733145c8300a
6889797.0,1907191,python,python,PyLong_FromLong
6886369.0,1907191,python,[JIT],0x000072081f25343d
