self,pid,command,shared_obj,symbol
44622646.0,563387,python,python,_PyFrame_ClearExceptCode
44603827.0,563347,python,python,_PyTuple_FromStackRefStealOnSuccess
44568420.0,563387,python,python,tuple_dealloc
44559058.0,563347,python,python,_PyCompactLong_Subtract
44532468.0,563354,python,python,list_slice_lock_held
44474543.0,563376,python,python,func_clear
44276142.0,563398,python,python,_PyTuple_FromStackRefStealOnSuccess
44267811.0,563409,python,python,PyNumber_AsSsize_t
44252226.0,563409,python,python,method_get
43610187.0,563347,python,python,_PyBuildSlice_ConsumeRefs
43590588.0,563376,python,python,_PyCompactLong_Subtract
43544759.0,563387,python,python,make_range_object
43524375.0,563376,python,python,range_iter
43491635.0,563354,python,python,_PyList_BinarySlice
43079314.0,563365,python,python,make_range_object
42625226.0,563387,python,python,list_ass_subscript
42459989.0,563398,python,python,_Py_NewReference
42449842.0,563354,python,python,make_range_object
42363689.0,563354,python,python,tuple_dealloc
42222104.0,563365,python,python,_PyList_BinarySlice
41577451.0,563347,python,python,_Py_NewReference
41460770.0,563354,python,python,_Py_NewReference
41286469.0,563409,python,python,PyCMethod_New
41198791.0,563398,python,python,gen_dealloc
40645255.0,563376,python,python,_Py_NewReference
40619729.0,563354,python,python,_PyTuple_FromStackRefStealOnSuccess
40592602.0,563376,python,python,_PyEval_SliceIndex
40452934.0,563365,python,python,_PyFrame_ClearExceptCode
40375413.0,563409,python,python,range_reverse
40355652.0,563409,python,python,gen_dealloc
40322377.0,563354,python,[JIT],0x0000733f65dd4108
40317787.0,563365,python,python,PyLong_AsLong
39703818.0,563387,python,python,list_slice_lock_held
39603036.0,563376,python,python,range_reverse
39469522.0,563387,python,python,PyLong_AsLong
39452892.0,563347,python,[JIT],0x00007be248877108
39444530.0,563354,python,python,range_reverse
39363550.0,563365,python,python,long_hash
39355955.0,563365,python,python,_Py_NewReference
39348163.0,563365,python,python,gen_dealloc
39312562.0,563365,python,python,range_reverse
39262666.0,563365,python,python,_PyTuple_FromStackRefStealOnSuccess
39243632.0,563365,python,[JIT],0x00007b96fc41458e
38639335.0,563354,python,python,_PyBuildSlice_ConsumeRefs
38627295.0,563398,python,python,func_dealloc
38621002.0,563354,python,python,_PyObject_Realloc
38614849.0,563387,python,python,method_get
38525992.0,563376,python,python,_Py_CallBuiltinClass_StackRef
38446182.0,563409,python,python,PyLong_AsLong
38193361.0,563365,python,[JIT],0x00007b96fc668108
37676908.0,563387,python,python,func_dealloc
37671230.0,563376,python,python,gen_dealloc
37633896.0,563398,python,python,_PyCompactLong_Subtract
37202455.0,563365,python,python,_PyBuildSlice_ConsumeRefs
37163579.0,563365,python,python,func_dealloc
37160331.0,563365,python,python,_PyObject_Realloc
37134399.0,563365,python,python,_PyTypeCache_Lookup
36653601.0,563376,python,python,_PyTuple_FromArraySteal
36474614.0,563347,python,python,_PyObject_GC_NewVar
36381052.0,563409,python,python,_Py_NewReference
36375131.0,563409,python,python,range_iter
36323117.0,563409,python,python,_PySet_AddTakeRef
36226011.0,563365,python,python,PyObject_Hash
35674228.0,563398,python,python,tuple_dealloc
35658573.0,563347,python,python,PyLong_AsLong
35619451.0,563354,python,python,PyLong_AsLong
35611292.0,563365,python,python,range_iter
35584590.0,563387,python,[JIT],0x000071017c5a7ffd
35575962.0,563354,python,python,_PyObject_GC_NewVar
35548134.0,563398,python,python,PyObject_Hash
35542475.0,563347,python,python,PyObject_GC_Del
35401869.0,563347,python,python,list_ass_subscript
34666869.0,563347,python,[JIT],0x00007be24887728b
34659539.0,563347,python,python,_Py_dict_lookup
34652761.0,563376,python,python,_PyObject_GC_NewVar
34629326.0,563398,python,python,PyNumber_AsSsize_t
34594808.0,563376,python,python,tuple_dealloc
34491712.0,563398,python,python,PyLong_AsLong
33698711.0,563354,python,python,range_iter
33685353.0,563354,python,python,_PyObject_GC_New
33684130.0,563387,python,[JIT],0x000071017d134108
33674505.0,563354,python,python,long_hash
33663345.0,563398,python,python,_PyBuildSlice_ConsumeRefs
33657739.0,563347,python,[JIT],0x00007be24831a108
33654379.0,563347,python,python,_PyObject_Realloc
33623228.0,563376,python,python,_PyBuildSlice_ConsumeRefs
33609956.0,563347,python,python,PyNumber_AsSsize_t
33581134.0,563398,python,python,_Py_CallBuiltinClass_StackRef
33536882.0,563376,python,python,long_hash
33417440.0,563365,python,python,_PyList_AppendTakeRefListResize
33358935.0,563365,python,python,_PyObject_GC_NewVar
33314692.0,563409,python,[JIT],0x00007d98adf58108
33219257.0,563409,python,[JIT],0x00007d98ad51058e
32708089.0,563398,python,python,range_reverse
32612126.0,563347,python,python,long_hash
32236831.0,563409,python,python,PyObject_GC_Del
32195887.0,563409,python,python,long_hash
31716790.0,563387,python,python,range_reverse
31699092.0,563347,python,python,_PySet_AddTakeRef
31637573.0,563398,python,python,PyObject_GC_Del
31548163.0,563409,python,python,list_subscript
31547726.0,563409,python,libc.so.6,__memset_avx2_unaligned_erms
30730092.0,563387,python,python,_PyObject_GC_NewVar
30729651.0,563354,python,python,PyNumber_AsSsize_t
30647877.0,563376,python,python,PyLong_AsLong
30641685.0,563354,python,python,make_gen
30333888.0,563409,python,python,PyObject_Hash
29758252.0,563409,python,python,_PyObject_Malloc
29755841.0,563387,python,python,long_hash
29739501.0,563398,python,python,_PySet_AddTakeRef
29729235.0,563347,python,python,PyObject_Hash
29723398.0,563398,python,python,_PyObject_GC_NewVar
29684613.0,563376,python,python,_PyObject_Free
29634572.0,563409,python,python,PyObject_Free
29494073.0,563365,python,python,tuple_alloc
29485418.0,563365,python,[JIT],0x00007b96fc66840d
29245895.0,563365,python,python,PyNumber_AsSsize_t
28759507.0,563347,python,python,_PyList_AppendTakeRefListResize
28755451.0,563387,python,[JIT],0x000071017c6e758e
28742377.0,563398,python,[JIT],0x00007cc8a1c130df
28714976.0,563354,python,python,func_dealloc
28596491.0,563354,python,python,_PyObject_Free
28546194.0,563409,python,python,_PyFrame_ClearExceptCode
28544838.0,563409,python,python,_Py_CallBuiltinClass_StackRef
28516379.0,563409,python,python,PySlice_AdjustIndices
27743808.0,563365,python,python,_PyObject_Malloc
27743300.0,563354,python,python,PyLong_AsLongAndOverflow
27723512.0,563354,python,python,tuple_alloc
27720369.0,563347,python,python,PyObject_CallFinalizerFromDealloc
27712716.0,563398,python,python,_PyList_Concat
27676880.0,563354,python,python,_PyObject_Malloc
27672741.0,563347,python,python,_PyObject_GC_New
27672666.0,563347,python,python,_PyType_AllocNoTrack
27670562.0,563398,python,python,long_hash
27656413.0,563376,python,python,PyNumber_AsSsize_t
27613509.0,563376,python,python,tuple_alloc
27568450.0,563365,python,python,_Py_CallBuiltinClass_StackRef
27568322.0,563365,python,python,make_gen
27533723.0,563365,python,python,_PyObject_GC_New
27505863.0,563365,python,libc.so.6,__memset_avx2_unaligned_erms
26753074.0,563387,python,python,_PySet_AddTakeRef
26752432.0,563354,python,python,set_add_entry_takeref
26744844.0,563347,python,python,PySlice_Unpack
26720582.0,563347,python,python,PyDict_GetItemRef
26706660.0,563409,python,python,set_len
26634087.0,563347,python,python,_PyList_Concat
26585493.0,563376,python,python,_PySet_AddTakeRef
26570450.0,563347,python,python,PySequence_Fast
26489222.0,563365,python,[JIT],0x00007b96fbaf7ffd
26379463.0,563409,python,python,PyMem_Free
25917105.0,563376,python,python,func_dealloc
25887028.0,563354,python,python,_PySet_AddTakeRef
25797448.0,563387,python,python,PyNumber_AsSsize_t
25781104.0,563354,python,python,_PyList_AppendTakeRefListResize
25781069.0,563347,python,[JIT],0x00007be24831a58e
25767652.0,563347,python,python,tuple_alloc
25767484.0,563387,python,libc.so.6,__memset_avx2_unaligned_erms
25765373.0,563354,python,python,_PyTuple_FromArraySteal
25763471.0,563387,python,python,PyObject_Hash
25761546.0,563354,python,[JIT],0x0000733f65dd40df
25759615.0,563354,python,[JIT],0x0000733f65c1258e
25696752.0,563387,python,python,_Py_NewReference
25679513.0,563354,python,python,PyCMethod_New
25509833.0,563409,python,python,PyDict_GetItemRef
25210444.0,563398,python,python,PySequence_Fast
24792095.0,563347,python,python,PyObject_SetItem
24769478.0,563354,python,python,PyObject_Hash
24764053.0,563347,python,python,PyCMethod_New
24758363.0,563347,python,python,_PyTuple_FromArraySteal
24732287.0,563387,python,python,_PyObject_GC_New
24706459.0,563354,python,python,_PyList_Concat
24654397.0,563409,python,python,_PyObject_Free
24634026.0,563365,python,python,PySequence_Fast
24561278.0,563409,python,python,_PyObject_GC_NewVar
24401568.0,563365,python,python,_Py_Dealloc
24350563.0,563376,python,python,PyObject_Hash
23808920.0,563398,python,python,PyObject_SetItem
23786399.0,563398,python,[JIT],0x00007cc8a1a1258e
23776605.0,563387,python,python,PyObject_SetItem
23776242.0,563347,python,[JIT],0x00007be248877355
23727243.0,563354,python,python,_Py_Dealloc
23722580.0,563387,python,python,_Py_CallBuiltinClass_StackRef
23709385.0,563354,python,python,_Py_dict_lookup
23707842.0,563409,python,python,_PyType_AllocNoTrack
23655299.0,563387,python,python,_PyObject_Free
23631326.0,563398,python,python,PyCMethod_New
23523792.0,563409,python,python,_PyObject_GC_New
22882672.0,563387,python,python,set_add_entry_takeref
22820580.0,563376,python,python,_PyList_AppendTakeRefListResize
22800306.0,563398,python,python,_PyList_AppendTakeRefListResize
22790477.0,563376,python,python,PyDict_GetItemRef
22780509.0,563347,python,python,_PyEval_FrameClearAndPop
22765797.0,563347,python,python,make_gen
22737276.0,563376,python,python,PyObject_SetItem
22726569.0,563376,python,python,PyObject_CallFinalizerFromDealloc
22703940.0,563347,python,libc.so.6,__memset_avx2_unaligned_erms
22701313.0,563409,python,python,_Py_Dealloc
22667697.0,563409,python,python,set_add_entry_takeref
22657846.0,563398,python,python,reversed_new_impl
22604615.0,563409,python,[JIT],0x00007d98adf580df
22604284.0,563365,python,python,_PyTuple_FromArraySteal
22582893.0,563365,python,python,_Py_dict_lookup
22561467.0,563409,python,python,PyObject_CallFinalizerFromDealloc
22510227.0,563409,python,python,_Py_dict_lookup
21823900.0,563387,python,python,_PyList_AppendTakeRefListResize
21811811.0,563387,python,python,_PyList_Concat
21795588.0,563398,python,python,_PyFrame_ClearExceptCode
21792928.0,563347,python,python,_Py_CallBuiltinClass_StackRef
21767424.0,563354,python,python,_Py_CallBuiltinClass_StackRef
21765263.0,563387,python,python,PySequence_Fast
21755481.0,563387,python,python,_PyObject_Malloc
21652301.0,563365,python,python,_PyList_Concat
21646404.0,563347,python,python,_PyType_LookupStackRefAndVersion
21573449.0,563409,python,python,slice_dealloc
21426919.0,563409,python,python,tuple_alloc
20933285.0,563365,python,python,set_add_entry_takeref
20841393.0,563387,python,python,PyObject_GC_Del
20828455.0,563354,python,libc.so.6,__memset_avx2_unaligned_erms
20813555.0,563387,python,python,tuple_alloc
20813437.0,563398,python,[JIT],0x00007cc8a1c13355
20812938.0,563376,python,[JIT],0x00007c3608c1558e
20812237.0,563398,python,python,_Py_dict_lookup
20806389.0,563398,python,python,PySet_New
20801810.0,563409,python,python,PyMem_Malloc
20786557.0,563354,python,python,PySequence_Fast
20784642.0,563347,python,python,reversed_new_impl
20741952.0,563409,python,python,PyErr_Occurred
20732337.0,563376,python,python,set_add_entry_takeref
20712182.0,563409,python,python,_PyList_AppendTakeRefListResize
20673002.0,563409,python,python,make_gen
20645073.0,563365,python,python,PyObject_SetItem
20620124.0,563376,python,python,_PyObject_Malloc
20517217.0,563365,python,python,_PySet_AddTakeRef
19835217.0,563387,python,python,_Py_Dealloc
19835156.0,563376,python,python,_PyList_Concat
19828993.0,563347,python,[JIT],0x00007be24887734c
19781671.0,563376,python,[JIT],0x00007c3608d3c0df
19778971.0,563354,python,python,PySlice_AdjustIndices
19765258.0,563376,python,libc.so.6,__memset_avx2_unaligned_erms
19754456.0,563376,python,python,make_gen
19750408.0,563398,python,python,long_neg_method
19727066.0,563376,python,python,_Py_dict_lookup
19711149.0,563409,python,[JIT],0x00007d98ad510108
19364498.0,563387,python,python,PySlice_AdjustIndices
18852397.0,563347,python,python,_PyEval_EvalFrameDefault
18841534.0,563347,python,[JIT],0x00007be2488770ef
18835938.0,563398,python,python,PySlice_Unpack
18817214.0,563354,python,python,PyObject_GC_Del
18811771.0,563398,python,python,_PyType_AllocNoTrack
18780484.0,563398,python,python,PyObject_CallFinalizerFromDealloc
18766355.0,563387,python,python,_PyCompactLong_Add
18746615.0,563376,python,[JIT],0x00007c3608c15108
18736972.0,563409,python,python,reversed_new_impl
18722712.0,563365,python,python,PyDict_GetItemRef
18719920.0,563409,python,python,PySequence_Fast
18671933.0,563409,python,[JIT],0x00007d98ad3f229d
17875611.0,563387,python,python,PyObject_CallFinalizerFromDealloc
17873559.0,563387,python,python,slice_dealloc
17863568.0,563376,python,python,PySet_New
17843686.0,563354,python,python,long_neg_method
17834795.0,563354,python,[JIT],0x0000733f65dd4239
17833048.0,563387,python,python,_PyTuple_FromArraySteal
17830019.0,563376,python,python,PyLong_AsLongAndOverflow
17829682.0,563387,python,python,_PyEval_EvalFrameDefault
17827539.0,563354,python,python,_PyEval_FrameClearAndPop
17824186.0,563387,python,python,_PyObject_GC_Link
17824038.0,563354,python,python,_PyObject_GC_Link
17821321.0,563347,python,python,PyLong_AsLongAndOverflow
17819170.0,563398,python,python,_PyEval_FrameClearAndPop
17812063.0,563387,python,python,PyDict_GetItemRef
17811183.0,563376,python,python,_Py_Dealloc
17808423.0,563398,python,python,PyDict_GetItemRef
17777785.0,563354,python,[JIT],0x0000733f65dd440d
17748921.0,563387,python,python,_PyType_AllocNoTrack
17736129.0,563347,python,python,_PyObject_GC_Link
17728425.0,563409,python,python,PyLong_AsLongAndOverflow
17724652.0,563376,python,python,PySlice_AdjustIndices
17714107.0,563365,python,python,reversed_new_impl
17706821.0,563376,python,python,long_neg_method
17671410.0,563365,python,python,PyObject_GC_Del
17602088.0,563365,python,python,_PyObject_Free
17563807.0,563398,python,python,PyLong_AsLongAndOverflow
17288537.0,563376,python,[JIT],0x00007c3608d3c239
16879894.0,563376,python,python,range_dealloc
16875630.0,563387,python,python,PyLong_AsLongAndOverflow
16875297.0,563387,python,python,range_vectorcall
16863092.0,563398,python,[JIT],0x00007cc8a1a12108
16856590.0,563376,python,python,PySequence_Fast
16855678.0,563365,python,python,PySlice_AdjustIndices
16854389.0,563354,python,[JIT],0x0000733f65dd428b
16853637.0,563354,python,python,PyObject_SetItem
16853561.0,563347,python,[JIT],0x00007be2488770df
16853192.0,563347,python,[JIT],0x00007be248877893
16851956.0,563398,python,[JIT],0x00007cc8a1c1328b
16849487.0,563409,python,python,func_clear
16834676.0,563387,python,[JIT],0x000071017d13440d
16829357.0,563376,python,python,PyObject_GC_Del
16796846.0,563398,python,[JIT],0x00007cc8a11c8302
16574408.0,563409,python,python,PySlice_Unpack
16560066.0,563409,python,[JIT],0x00007d98adf58355
16551348.0,563409,python,python,_PyTuple_FromArraySteal
15880168.0,563354,python,python,PySlice_Unpack
15875404.0,563398,python,[JIT],0x00007cc8a1a1228a
15874846.0,563387,python,python,long_neg_method
15866497.0,563376,python,[JIT],0x00007c3608d3c355
15855822.0,563354,python,[JIT],0x0000733f65dd4355
15847232.0,563347,python,[JIT],0x00007be248877361
15846031.0,563354,python,python,PyDict_GetItemRef
15841591.0,563376,python,python,set_len
15833081.0,563398,python,python,_PyTuple_FromArraySteal
15830453.0,563409,python,python,PyObject_SetItem
15826905.0,563354,python,[JIT],0x0000733f65c12108
15821048.0,563365,python,python,_PyStaticType_GetState
15810948.0,563398,python,python,tuple_alloc
15807480.0,563409,python,python,PyObject_GetIter
15799967.0,563376,python,python,_PyType_AllocNoTrack
15763635.0,563409,python,python,PyNumber_Negative
15736273.0,563365,python,python,_PyObject_GC_Link
15720267.0,563409,python,[JIT],0x00007d98adf58458
15678861.0,563365,python,python,cfunction_vectorcall_NOARGS
15654245.0,563365,python,[JIT],0x00007b96fc66828b
15617587.0,563376,python,python,list_subscript
15617166.0,563409,python,[JIT],0x00007d98ad51028a
15609350.0,563409,python,python,_PyType_LookupStackRefAndVersion
15446193.0,563409,python,[JIT],0x00007d98ad3f2302
14890580.0,563398,python,python,PyErr_Occurred
14884022.0,563409,python,[JIT],0x00007d98ad3f143e
14883400.0,563398,python,[JIT],0x00007cc8a1c13458
14880780.0,563398,python,libc.so.6,__memset_avx2_unaligned_erms
14879872.0,563347,python,python,_PyStaticType_GetState
14876241.0,563376,python,python,PyErr_Occurred
14874347.0,563387,python,python,reversed_new_impl
14872293.0,563354,python,python,meth_dealloc
14871893.0,563387,python,python,make_gen
14867632.0,563387,python,python,list_subscript
14862050.0,563398,python,python,_PyStaticType_GetState
14860929.0,563376,python,python,_PyObject_GC_Link
14858866.0,563376,python,python,_PyObject_GC_New
14856006.0,563354,python,python,_PyCompactLong_Add
14855019.0,563347,python,[JIT],0x00007be24831a0f7
14848394.0,563354,python,[JIT],0x0000733f65dd4000
14840186.0,563409,python,libc.so.6,__memmove_avx_unaligned_erms
14831395.0,563347,python,python,list_subscript
14814153.0,563409,python,python,_PyEval_FrameClearAndPop
14811251.0,563347,python,python,meth_dealloc
14809388.0,563365,python,python,PySlice_Unpack
14798651.0,563365,python,[JIT],0x00007b96fc668239
14779881.0,563376,python,python,PySlice_Unpack
14764098.0,563387,python,python,PyNumber_Index
14705171.0,563365,python,python,list_subscript
14654002.0,563365,python,python,PyNumber_Negative
14631675.0,563409,python,python,set_dealloc
13896527.0,563387,python,python,PySet_New
13896196.0,563376,python,python,slice_dealloc
13890630.0,563409,python,[JIT],0x00007d98ad3f20a9
13885813.0,563347,python,[JIT],0x00007be24831a447
13879966.0,563398,python,[JIT],0x00007cc8a1c130ef
13879139.0,563387,python,python,PyErr_Occurred
13876747.0,563354,python,python,PyObject_Free
13875801.0,563347,python,python,set_len
13871324.0,563376,python,python,reversed_new_impl
13869626.0,563409,python,[JIT],0x00007d98adf58239
13868347.0,563354,python,python,PySet_New
13867283.0,563409,python,[JIT],0x00007d98adf58893
13866533.0,563387,python,[JIT],0x000071017d134458
13863390.0,563347,python,[JIT],0x00007be24831a28a
13862777.0,563354,python,python,list_subscript
13862160.0,563347,python,python,long_neg_method
13855978.0,563376,python,[JIT],0x00007c3608d3c40d
13850457.0,563398,python,[JIT],0x00007cc8a1c1340d
13845462.0,563365,python,python,_PyDict_LoadBuiltinsFromGlobals
