self,pid,command,shared_obj,symbol
35579938.0,3220016,python,python,_PyFrame_ClearExceptCode
34667044.0,3219971,python,python,_PyType_AllocNoTrack
34663535.0,3220005,python,python,_PyEval_FrameClearAndPop
33647384.0,3219971,python,python,_PyEvalFramePushAndInit
33605308.0,3219964,python,python,_PyEvalFramePushAndInit
32667100.0,3219971,python,python,func_traverse
32659512.0,3219994,python,python,subtype_dealloc
32640643.0,3220027,python,python,subtype_dealloc
31685872.0,3220005,python,python,func_traverse
31658468.0,3220027,python,python,initialize_locals
31655300.0,3220027,python,python,_PyEvalFramePushAndInit
31651034.0,3219964,python,python,subtype_dealloc
31632033.0,3220027,python,python,func_traverse
31566155.0,3219994,python,python,_PyEval_FrameClearAndPop
30716732.0,3219994,python,python,func_traverse
30716661.0,3219994,python,python,gc_traverse
30699653.0,3220016,python,python,_PyEvalFramePushAndInit
30675422.0,3219971,python,python,_PyEval_FrameClearAndPop
30665526.0,3219964,python,python,_PyType_AllocNoTrack
29752260.0,3220027,python,python,_PyObject_Free
28720391.0,3220005,python,python,gc_traverse
27772404.0,3220016,python,python,gc_traverse
27694097.0,3219971,python,python,gc_traverse
27685968.0,3219994,python,python,initialize_locals
27652626.0,3220005,python,python,subtype_dealloc
27651027.0,3219964,python,python,_Py_Dealloc
26758155.0,3220027,python,python,gc_traverse
26752845.0,3220005,python,python,_PyObject_Free
26749938.0,3219994,python,python,subtype_traverse
26730592.0,3219971,python,python,initialize_locals
26661732.0,3219994,python,python,_PyType_AllocNoTrack
25768347.0,3220005,python,python,subtype_traverse
25749159.0,3220016,python,python,_PyType_AllocNoTrack
25710663.0,3220005,python,python,_PyType_AllocNoTrack
24731943.0,3220027,python,python,_PyEval_FrameClearAndPop
24719981.0,3219994,python,python,subtype_clear
24707500.0,3219964,python,python,initialize_locals
24697374.0,3220016,python,python,initialize_locals
23784858.0,3220005,python,python,PyObject_VisitManagedDict
23774593.0,3219964,python,python,_PyObject_Free
23763831.0,3219971,python,python,subtype_traverse
23746429.0,3220027,python,python,_PyType_AllocNoTrack
23745361.0,3220027,python,python,subtype_traverse
23720560.0,3219994,python,python,_PyObject_Free
23719286.0,3220005,python,python,_PyEvalFramePushAndInit
22911760.0,3220016,python,python,_PyObject_Free
22808188.0,3219994,python,python,PyType_GenericAlloc
22792750.0,3220005,python,python,initialize_locals
22790395.0,3219994,python,python,_PyThreadState_PopFrame
22784759.0,3219971,python,python,PyObject_ClearWeakRefs
22768937.0,3220027,python,python,PyObject_VisitManagedDict
22738627.0,3219964,python,python,PyType_GenericAlloc
22645845.0,3219964,python,python,_PyEval_EvalFrameDefault
21795337.0,3220027,python,python,descr_traverse
21785934.0,3220005,python,python,module_traverse
21770652.0,3220016,python,python,subtype_traverse
21739495.0,3219971,python,python,tuple_traverse
20801226.0,3219971,python,python,PyObject_VisitManagedDict
20767029.0,3220027,python,python,PyType_GenericAlloc
20761731.0,3219971,python,python,_PyObject_Free
19808308.0,3219964,python,python,subtype_clear
19807207.0,3219994,python,python,_Py_Dealloc
19794064.0,3220005,python,python,_PyThreadState_PopFrame
19783291.0,3219971,python,python,module_traverse
19774201.0,3220027,python,python,PyType_IsSubtype
19771113.0,3220005,python,python,descr_traverse
19745163.0,3219964,python,python,_PyThreadState_PushFrame
18798387.0,3219964,python,python,_PyObject_InitInlineValues
18749741.0,3219971,python,python,descr_traverse
17831730.0,3219971,python,python,subtype_clear
17828063.0,3220027,python,python,_Py_Dealloc
17819337.0,3220027,python,python,_PyThreadState_PopFrame
17816737.0,3219964,python,python,module_traverse
17815202.0,3220016,python,python,_PyThreadState_PushFrame
17812590.0,3219983,python,python,subtype_traverse
17782142.0,3220016,python,python,property_traverse
17771478.0,3219964,python,python,descr_traverse
17596300.0,3219971,python,python,type_traverse
16847726.0,3219994,python,python,PyObject_VisitManagedDict
16844913.0,3220027,python,python,module_traverse
16841801.0,3220027,python,python,list_traverse
16840312.0,3219971,python,python,_PyThreadState_PushFrame
16834483.0,3220016,python,python,PyObject_ClearWeakRefs
16834093.0,3219994,python,python,_PyThreadState_PushFrame
16819951.0,3219971,python,python,_Py_Dealloc
16763367.0,3219964,python,libc.so.6,__memset_avx2_unaligned_erms
15872990.0,3220027,python,python,_PyThreadState_PushFrame
15872748.0,3220016,python,python,_Py_Dealloc
15862135.0,3219971,python,python,PyType_GenericAlloc
15842840.0,3220005,python,python,list_traverse
15839907.0,3220027,python,python,set_traverse
15836681.0,3220016,python,python,subtype_clear
15822883.0,3219994,python,python,descr_traverse
15818218.0,3220005,python,python,subtype_clear
15814770.0,3220016,python,python,module_traverse
15806373.0,3220027,python,python,subtype_clear
15803512.0,3220027,python,python,tuple_traverse
15752463.0,3220016,python,python,PyObject_VisitManagedDict
15624617.0,3220005,python,python,type_is_gc
15620869.0,3220016,python,python,type_traverse
14971161.0,3220027,python,python,_PyEval_EvalFrameDefault
14872026.0,3220005,python,python,PyObject_ClearWeakRefs
14866977.0,3220027,python,python,PyObject_IS_GC
14863957.0,3220005,python,python,_PyThreadState_PushFrame
14860621.0,3219994,python,python,_PyEval_EvalFrameDefault
14858233.0,3220027,python,python,sm_traverse
14856854.0,3219994,python,python,PyObject_ClearWeakRefs
14855852.0,3220016,python,python,PyType_IsSubtype
14847719.0,3220005,python,python,_Py_Dealloc
14833194.0,3219983,python,python,tuple_traverse
14811137.0,3219971,python,python,_PyObject_InitInlineValues
14806050.0,3219964,python,python,_PyThreadState_PopFrame
14746692.0,3220005,python,python,PyType_GenericAlloc
14009936.0,3219971,python,python,_PyEval_EvalFrameDefault
13883580.0,3220005,python,python,type_traverse
13873179.0,3220016,python,python,_PyThreadState_PopFrame
13868680.0,3219983,python,python,PyObject_VisitManagedDict
13868280.0,3220027,python,python,property_traverse
13861039.0,3219994,python,python,module_traverse
13859613.0,3219994,python,python,tuple_traverse
13858447.0,3220016,python,python,descr_traverse
13851872.0,3219994,python,python,PyType_IsSubtype
13845312.0,3219971,python,libc.so.6,__memset_avx2_unaligned_erms
12888773.0,3220005,python,python,PyType_IsSubtype
12863080.0,3219983,python,python,PyObject_IS_GC
12852408.0,3220027,python,python,type_traverse
12849666.0,3219964,python,python,PyLong_FromLong
12848165.0,3220027,python,python,type_is_gc
12732908.0,3219983,python,python,type_traverse
11905716.0,3219971,python,python,abc_data_traverse
11899813.0,3220005,python,python,abc_data_traverse
11897024.0,3220027,python,python,PyObject_ClearWeakRefs
11892391.0,3219964,python,python,_PyObject_GC_Link
11888972.0,3219971,python,python,_PyThreadState_PopFrame
11887831.0,3219964,python,python,cell_traverse
11887671.0,3220027,python,libc.so.6,__memset_avx2_unaligned_erms
11874352.0,3220016,python,python,type_is_gc
11853353.0,3219994,python,python,PyLong_FromLong
11849925.0,3220005,python,python,set_traverse
11849710.0,3220027,python,python,_PyObject_Malloc
11767705.0,3219994,python,python,cell_traverse
10905176.0,3219964,python,python,property_traverse
10897233.0,3219994,python,python,property_traverse
10895574.0,3220005,python,python,_PyEval_EvalFrameDefault
10888893.0,3220005,python,python,PyObject_IS_GC
10884023.0,3220016,python,python,PyObject_IS_GC
10879998.0,3219971,python,python,set_traverse
10874356.0,3219964,python,python,PyObject_ClearWeakRefs
10874059.0,3219971,python,python,tuplegetter_traverse
10866452.0,3220005,python,python,PyObject_GC_UnTrack
10845672.0,3219994,python,python,_PyObject_InitInlineValues
10844739.0,3219994,python,python,_PyEval_EvalFrameDefault
10830084.0,3219983,python,python,set_traverse
10828372.0,3220016,python,python,_PyObject_InitInlineValues
9955676.0,3220016,python,python,_PyEval_EvalFrameDefault
9919227.0,3220016,python,python,cm_traverse
9915320.0,3220005,python,python,tuple_traverse
9910079.0,3220027,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
9906672.0,3219971,python,python,_PyObject_GC_Link
9906226.0,3219994,python,python,cm_traverse
9904544.0,3220027,python,python,cm_traverse
9902790.0,3219964,python,python,cm_traverse
9900057.0,3219971,python,python,type_is_gc
9896146.0,3220016,python,python,PyLong_FromLong
9890933.0,3219994,python,python,list_traverse
9881440.0,3220016,python,python,sm_traverse
9870335.0,3220016,python,python,cell_traverse
9851746.0,3219964,python,python,slice_traverse
9787316.0,3220016,python,python,list_traverse
8926705.0,3219994,python,python,abc_data_traverse
8926119.0,3219971,python,python,PyObject_IS_GC
8924273.0,3219971,python,python,cell_traverse
8923884.0,3220005,python,python,sm_traverse
8918960.0,3220027,python,[JIT],0x00007a8ba9703b69
8918625.0,3219994,python,python,type_traverse
8918242.0,3219994,python,python,PyObject_GC_Del
8909016.0,3219983,python,python,list_traverse
8908804.0,3220005,python,python,cm_traverse
8906234.0,3220016,python,[JIT],0x00007ca77bd105cf
8905821.0,3219971,python,python,_PyObject_Malloc
8905438.0,3219964,python,python,tuplegetter_traverse
8900961.0,3220016,python,libc.so.6,__memset_avx2_unaligned_erms
8900661.0,3219994,python,python,type_is_gc
8900154.0,3219983,python,python,_PyFrame_ClearExceptCode
8899394.0,3219971,python,python,cm_traverse
8893424.0,3219971,python,python,property_traverse
8885415.0,3219964,python,python,PyObject_GC_UnTrack
8883029.0,3219994,python,libc.so.6,__memset_avx2_unaligned_erms
8863190.0,3220016,python,python,set_traverse
8852123.0,3219983,python,python,_PyEval_EvalFrameDefault
8849134.0,3219964,python,python,PyType_IsSubtype
7938892.0,3219971,python,[kernel.kallsyms],__irqentry_text_end
7937451.0,3219971,python,python,_PyTuple_MaybeUntrack
7937361.0,3220027,python,[JIT],0x00007a8ba97035cf
7933676.0,3219971,python,python,range_iter
7930572.0,3219964,python,python,abc_data_traverse
7930427.0,3220005,python,python,tuplegetter_traverse
7925106.0,3220027,python,[kernel.kallsyms],__irqentry_text_end
7924863.0,3220016,python,python,PyType_GenericAlloc
7924360.0,3220005,python,[JIT],0x0000792b56413c49
7921890.0,3220016,python,python,lru_cache_tp_traverse
7919658.0,3219971,python,python,sm_traverse
7918481.0,3219971,python,python,PyLong_FromLong
7917963.0,3219964,python,[JIT],0x000074b64b212b69
7917787.0,3219971,python,python,slice_traverse
7912015.0,3220016,python,python,_PyObject_Malloc
7906806.0,3220005,python,python,property_traverse
7906032.0,3220016,python,python,tuple_traverse
7905834.0,3220016,python,python,_PyEval_EvalFrameDefault
7899019.0,3219971,python,python,PyType_IsSubtype
7898815.0,3220005,python,python,_PyObject_GC_Link
7892974.0,3219971,python,python,_PyEval_EvalFrameDefault
7865293.0,3219971,python,[JIT],0x00007d5780a146ce
7824652.0,3219964,python,[JIT],0x000074b64b2125cf
6945606.0,3219994,python,python,PyObject_IS_GC
6945435.0,3220027,python,python,abc_data_traverse
6945024.0,3220027,python,[JIT],0x00007a8ba9703c49
6945003.0,3220016,python,python,_PyObject_GC_Link
6944307.0,3219994,python,python,_PyTuple_MaybeUntrack
6943624.0,3220027,python,python,make_range_object
6943080.0,3220005,python,python,_PyObject_InitInlineValues
6942029.0,3220027,python,python,tuplegetter_traverse
6941210.0,3219971,python,[kernel.kallsyms],__cgroup_account_cputime_field
6937779.0,3219964,python,python,PyObject_GC_Del
6937374.0,3220005,python,[JIT],0x0000792b564136ce
6937026.0,3219994,python,python,meth_traverse
6932738.0,3219994,python,[JIT],0x000072f111dceb69
6932718.0,3219964,python,python,sm_traverse
6929595.0,3220005,python,python,meth_traverse
6928257.0,3219971,python,python,list_traverse
6927871.0,3220027,python,python,cell_traverse
6924755.0,3220027,python,python,PyObject_GC_Del
6923062.0,3220027,python,python,ga_traverse
6917567.0,3220016,python,python,_PyTuple_MaybeUntrack
6916319.0,3219994,python,python,set_traverse
6915971.0,3219983,python,python,type_is_gc
6913674.0,3220005,python,[JIT],0x0000792b5641327d
6909845.0,3219983,python,python,meth_traverse
6902469.0,3220016,python,[JIT],0x00007ca77bd100d3
6899776.0,3220016,python,python,meth_traverse
6898955.0,3219994,python,[JIT],0x000072f111dce0d3
6896008.0,3220027,python,python,PyLong_FromLong
6893599.0,3220027,python,python,_PyObject_InitInlineValues
5957249.0,3219994,python,python,_PyObject_GC_Link
5953372.0,3220016,python,[JIT],0x00007ca77bd1092a
5953364.0,3219994,python,python,PyObject_ClearManagedDict
5953098.0,3220005,python,libc.so.6,__memset_avx2_unaligned_erms
5952478.0,3220016,python,python,tuplegetter_traverse
5951960.0,3219971,python,python,lru_cache_tp_traverse
5948777.0,3219971,python,[JIT],0x00007d5780a14b69
5946721.0,3220027,python,[kernel.kallsyms],error_entry
5945414.0,3219964,python,python,union_traverse
5944264.0,3220005,python,python,PyObject_GC_Del
5943962.0,3219994,python,python,gc_traverse
5939360.0,3220005,python,python,PyObject_ClearManagedDict
5939183.0,3219994,python,python,_PyObject_Malloc
5938576.0,3220027,python,[JIT],0x00007a8ba9703e3f
5938196.0,3219964,python,[JIT],0x000074b64b21227d
5937423.0,3220016,python,[JIT],0x00007ca77bd10c49
5936129.0,3219994,python,python,PyObject_GC_UnTrack
5933905.0,3220005,python,[JIT],0x0000792b564135cf
5933782.0,3219994,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
5932353.0,3220027,python,python,meth_traverse
5927271.0,3219964,python,python,_Py_NewReference
5924772.0,3219971,python,python,PyObject_GC_Del
5918583.0,3219964,python,[JIT],0x000074b64b21253f
5915039.0,3220005,python,python,_PyEval_EvalFrameDefault
5908310.0,3219994,python,python,sm_traverse
5904933.0,3219971,python,python,subtype_dealloc
5900525.0,3219994,python,python,tuplegetter_traverse
4961231.0,3219971,python,python,PyObject_ClearManagedDict
4960612.0,3220027,python,[JIT],0x00007a8ba9703279
4960462.0,3220005,python,[JIT],0x0000792b56413b69
4960363.0,3220016,python,python,abc_data_traverse
4960334.0,3219964,python,[JIT],0x000074b64b2125ed
4960127.0,3220027,python,[JIT],0x00007a8ba970392a
4960110.0,3219971,python,python,_PyType_AllocNoTrack
4959950.0,3220016,python,[JIT],0x00007ca77bd10279
4959841.0,3219971,python,[JIT],0x00007d5780a144b0
4958228.0,3220005,python,python,PyLong_FromLong
4957684.0,3220016,python,[JIT],0x00007ca77bd10274
4957557.0,3219994,python,[JIT],0x000072f111dce6ce
4957391.0,3219964,python,python,allocate_from_new_pool
4956396.0,3220016,python,[JIT],0x00007ca77bd1027d
4955718.0,3219994,python,[JIT],0x000072f111dce5cf
4955515.0,3220005,python,python,union_traverse
4955149.0,3219971,python,python,subtype_clear
4955118.0,3220027,python,python,range_iter
4954469.0,3219964,python,python,pattern_traverse
4953267.0,3220005,python,python,_PyObject_Malloc
4952650.0,3219964,python,[JIT],0x000074b64b212c49
4952369.0,3220016,python,python,slice_traverse
4951786.0,3220005,python,[JIT],0x0000792b56413612
4951165.0,3219971,python,python,PyObject_GC_UnTrack
4950581.0,3220016,python,python,_PyFrame_ClearExceptCode
4950360.0,3219971,python,python,union_traverse
4949967.0,3220016,python,python,_PyMember_GetOffset
4949395.0,3220027,python,[kernel.kallsyms],account_user_time
4947824.0,3219971,python,python,_PyMember_GetOffset
4946616.0,3220016,python,python,PyObject_GC_UnTrack
4946443.0,3220016,python,[JIT],0x00007ca77bd10519
4946033.0,3220027,python,python,_PyThreadState_PopFrame
4943433.0,3220016,python,python,gc_traverse
4942348.0,3220016,python,python,make_range_object
4942133.0,3220027,python,python,_PyObject_GC_Link
4942013.0,3219994,python,[JIT],0x000072f111dcee04
4938671.0,3219994,python,python,_PyMember_GetOffset
4933945.0,3219964,python,[JIT],0x000074b64b2126ce
4931351.0,3220016,python,[JIT],0x00007ca77bd100ef
4931119.0,3219964,python,python,executor_traverse
4930907.0,3219971,python,python,make_range_object
4926786.0,3220005,python,python,_PyTuple_MaybeUntrack
4923882.0,3220016,python,python,_PyEval_FrameClearAndPop
4922059.0,3219964,python,python,typevar_traverse
4892519.0,3220016,python,[JIT],0x00007ca77bd106ce
3998683.0,3220027,python,[kernel.kallsyms],native_write_msr
3969036.0,3219971,python,[JIT],0x00007d5780a1492a
3968982.0,3220027,python,[kernel.kallsyms],__update_load_avg_se
3968788.0,3219994,python,python,slice_traverse
3968727.0,3219994,python,python,_PyEval_FrameClearAndPop
3968677.0,3219971,python,python,typevar_traverse
3968673.0,3219971,python,python,memset@plt
3968654.0,3220027,python,[JIT],0x00007a8ba97034d3
3968583.0,3219994,python,python,ga_traverse
3968499.0,3220016,python,[JIT],0x00007ca77bd1090f
3968321.0,3220016,python,[JIT],0x00007ca77bd108e4
3968182.0,3220016,python,python,slice_traverse
3968139.0,3219971,python,[JIT],0x00007d5780a1446b
3968118.0,3219983,python,python,PyObject_ClearManagedDict
3967961.0,3220027,python,libc.so.6,__strlen_avx2
3967913.0,3219994,python,python,_PyFrame_ClearExceptCode
3967525.0,3220005,python,python,make_range_object
3967525.0,3219971,python,[JIT],0x00007d5780a14828
3967468.0,3220005,python,python,_PyFrame_ClearExceptCode
3967458.0,3220027,python,python,typevar_traverse
3967236.0,3220016,python,[JIT],0x00007ca77bd10b69
3966999.0,3220016,python,python,PyObject_GC_Del
3966437.0,3219964,python,[JIT],0x000074b64b212a38
3966424.0,3219964,python,python,make_range_object
3966267.0,3220016,python,[JIT],0x00007ca77bd10c2a
3966034.0,3220005,python,python,ga_traverse
3965890.0,3219971,python,python,_PyFrame_ClearExceptCode
3965345.0,3220027,python,python,gc_traverse
3964578.0,3219971,python,python,PyObject_Free
3964477.0,3219983,python,python,module_traverse
3964339.0,3219971,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
3964277.0,3220027,python,[kernel.kallsyms],scheduler_tick
3963323.0,3220005,python,[JIT],0x0000792b56413342
3962963.0,3220005,python,python,slice_traverse
3962721.0,3219971,python,[JIT],0x00007d5780a14e1a
3962418.0,3219964,python,[JIT],0x000074b64b2124d3
3962414.0,3220005,python,[JIT],0x0000792b5641326d
3960237.0,3219994,python,python,subtype_dealloc
3958862.0,3219994,python,[JIT],0x000072f111dce519
3957924.0,3219971,python,python,meth_traverse
3955575.0,3220016,python,python,PyObject_ClearManagedDict
3955056.0,3219983,python,python,_PyObject_Malloc
3954188.0,3219971,python,[JIT],0x00007d5780a144a8
3953904.0,3220027,python,python,lru_cache_tp_traverse
3951609.0,3220005,python,python,subtype_dealloc
3950957.0,3220027,python,python,subtype_clear
3950830.0,3219983,python,python,_PyTuple_MaybeUntrack
3950338.0,3219983,python,python,subtype_clear
3950295.0,3220027,python,python,PyObject_GC_UnTrack
3945688.0,3220027,python,[kernel.kallsyms],rb_next
3941599.0,3220027,python,[JIT],0x00007a8ba97036ce
3938884.0,3220005,python,libc.so.6,__memset_avx2_unaligned_erms
3937040.0,3220005,python,python,PyType_GenericAlloc
3936447.0,3220016,python,[JIT],0x00007ca77bd10e04
3931526.0,3220027,python,python,subtype_dealloc
3905006.0,3219983,python,python,_PyType_AllocNoTrack
3876601.0,3220016,python,python,union_traverse
2988945.0,3220027,python,[JIT],0x00007a8ba9703e1a
2977107.0,3219971,python,[kernel.kallsyms],__hrtimer_run_queues
2977035.0,3220027,python,[kernel.kallsyms],cpuacct_account_field
2976876.0,3219994,python,[JIT],0x000072f111dce553
2976861.0,3219971,python,[JIT],0x00007d5780a14a2a
2976823.0,3220027,python,[kernel.kallsyms],hrtimer_interrupt
2976802.0,3219994,python,python,PyObject_Free
2976718.0,3219994,python,[JIT],0x000072f111dce964
2976693.0,3219964,python,python,lru_cache_tp_traverse
2976635.0,3220027,python,[kernel.kallsyms],__cgroup_account_cputime_field
2976552.0,3219994,python,python,typevar_traverse
2976526.0,3219971,python,[JIT],0x00007d5780a14b65
2976523.0,3220005,python,[JIT],0x0000792b564134b0
2976442.0,3220027,python,[JIT],0x00007a8ba9703413
2976440.0,3219994,python,python,namespace_traverse
2976438.0,3219994,python,python,_PyEvalFramePushAndInit
2976429.0,3219994,python,python,_Py_NewReference
2976389.0,3220016,python,[JIT],0x00007ca77bd10901
2976383.0,3220005,python,[JIT],0x0000792b56413f3c
2976378.0,3220016,python,[JIT],0x00007ca77bd105ed
2976378.0,3219994,python,[JIT],0x000072f111dce6c0
2976365.0,3219994,python,[JIT],0x000072f111dce116
2976344.0,3219964,python,[JIT],0x000074b64b2124b0
2976337.0,3220005,python,python,object_dealloc
2976313.0,3219994,python,[JIT],0x000072f111dce993
2976300.0,3220005,python,[JIT],0x0000792b56413476
2976283.0,3220016,python,python,range_iter
2976282.0,3220016,python,[JIT],0x00007ca77bd10b7d
2976255.0,3220005,python,[JIT],0x0000792b56413a44
2976250.0,3220005,python,[JIT],0x0000792b56413d2f
2976246.0,3220005,python,[JIT],0x0000792b564133bc
2976244.0,3220005,python,libc.so.6,__strcmp_avx2
2976235.0,3219983,python,[kernel.kallsyms],error_entry
2976216.0,3220016,python,[JIT],0x00007ca77bd108c7
2976214.0,3219994,python,[vdso],0x0000000000000ae6
2976203.0,3220027,python,[JIT],0x00007a8ba970346b
2976163.0,3219994,python,[JIT],0x000072f111dce776
2976155.0,3219971,python,[JIT],0x00007d5780a14c2a
2976154.0,3220016,python,python,descr_traverse
2976148.0,3219994,python,resource.cpython-316-x86_64-linux-gnu.so,PyModule_GetState@plt
2976129.0,3220005,python,[JIT],0x0000792b564134a8
2976114.0,3220027,python,python,_PyObject_Free
2976081.0,3219971,python,[JIT],0x00007d5780a14125
2976045.0,3219971,python,[JIT],0x00007d5780a14c49
2976011.0,3220005,python,python,_Py_Dealloc
2975979.0,3219994,python,[JIT],0x000072f111dce27d
2975951.0,3219971,python,[kernel.kallsyms],read_tsc
2975947.0,3219971,python,[JIT],0x00007d5780a1422c
