self,pid,command,shared_obj,symbol
158187150.0,2880983,python,python,visit_add_to_container
156330817.0,2880927,python,python,visit_add_to_container
156210500.0,2880814,python,python,visit_add_to_container
155506755.0,2880894,python,python,visit_add_to_container
155475687.0,2880905,python,python,visit_add_to_container
153861678.0,2880792,python,python,_PyObject_Malloc
153329562.0,2880960,python,python,visit_add_to_container
152304224.0,2880803,python,python,visit_add_to_container
151493849.0,2880949,python,python,visit_add_to_container
151362855.0,2880781,python,python,visit_add_to_container
150539416.0,2880769,python,python,visit_add_to_container
150477882.0,2880995,python,python,visit_add_to_container
150446355.0,2880849,python,python,visit_add_to_container
150024029.0,2880971,python,python,visit_add_to_container
149209615.0,2880916,python,python,visit_add_to_container
148986796.0,2880995,python,python,_PyObject_Malloc
148780678.0,2880960,python,python,_PyObject_Malloc
146537263.0,2880825,python,python,visit_add_to_container
143853713.0,2880849,python,python,_PyObject_Malloc
143209973.0,2880872,python,python,visit_add_to_container
142138861.0,2880894,python,python,_PyObject_Malloc
141825792.0,2880872,python,python,_PyObject_Malloc
137089658.0,2880860,python,python,_PyObject_Malloc
136973478.0,2880769,python,python,_PyObject_Malloc
135379604.0,2880983,python,python,_PyObject_Malloc
134352110.0,2880938,python,python,_PyObject_Malloc
130249537.0,2880971,python,python,_PyObject_Malloc
128227789.0,2880814,python,python,_PyObject_Malloc
126346959.0,2880883,python,python,_PyObject_Malloc
123527152.0,2880803,python,python,_PyObject_Malloc
122590269.0,2880825,python,python,_PyObject_Malloc
122088612.0,2880905,python,python,_PyObject_Malloc
118591165.0,2880762,python,python,initialize_locals
117264927.0,2880781,python,python,_PyObject_Malloc
117148181.0,2880927,python,python,_PyObject_Malloc
116699868.0,2880949,python,python,_PyObject_Malloc
113605167.0,2880916,python,python,_PyObject_Malloc
111680936.0,2880762,python,python,PyObject_GC_UnTrack
109790903.0,2880762,python,python,_PyObject_Free
103893440.0,2880762,python,python,visit_reachable
98979353.0,2880872,python,python,visit_reachable
98736630.0,2880814,python,python,PyObject_GC_UnTrack
95094782.0,2880814,python,python,visit_reachable
94987578.0,2880781,python,python,PyObject_GC_UnTrack
92984515.0,2880872,python,python,PyObject_GC_UnTrack
92926864.0,2880825,python,python,initialize_locals
91920382.0,2880960,python,python,initialize_locals
90981052.0,2880894,python,python,_PyFrame_ClearExceptCode
90148090.0,2880803,python,python,visit_reachable
90042661.0,2880849,python,python,visit_reachable
89880794.0,2880762,python,python,_Py_Dealloc
89794592.0,2880860,python,python,PyObject_GC_UnTrack
89172383.0,2880781,python,python,visit_reachable
89073429.0,2880949,python,python,initialize_locals
89038648.0,2880849,python,python,_PyFrame_ClearExceptCode
88843261.0,2880971,python,python,_PyFrame_ClearExceptCode
88133636.0,2880905,python,python,visit_reachable
88036551.0,2880781,python,python,initialize_locals
88030477.0,2880860,python,python,visit_reachable
87967820.0,2880995,python,python,initialize_locals
87928458.0,2880762,python,python,_PyFrame_ClearExceptCode
86818391.0,2880905,python,python,initialize_locals
86189333.0,2880995,python,python,visit_reachable
86155334.0,2880849,python,python,initialize_locals
85869407.0,2880792,python,python,initialize_locals
85841474.0,2880872,python,python,initialize_locals
84199106.0,2880938,python,python,visit_reachable
84186424.0,2880983,python,python,visit_reachable
84045201.0,2880849,python,python,PyObject_GC_UnTrack
84014785.0,2880769,python,python,_PyObject_Free
84004960.0,2880894,python,python,visit_reachable
83099089.0,2880762,python,python,_PyType_LookupStackRefAndVersion
83088210.0,2880803,python,python,PyObject_GC_UnTrack
83083580.0,2880960,python,python,PyObject_GC_UnTrack
82029980.0,2880927,python,python,initialize_locals
81628643.0,2880803,python,python,initialize_locals
81187558.0,2880927,python,python,visit_reachable
81112451.0,2880883,python,python,PyObject_GC_UnTrack
81094796.0,2880894,python,python,PyObject_GC_UnTrack
81068159.0,2880938,python,python,_PyObject_Free
81030179.0,2880860,python,python,_PyFrame_ClearExceptCode
81028286.0,2880781,python,python,_Py_Dealloc
80212841.0,2880894,python,python,_PyObject_Free
80120925.0,2880960,python,python,visit_reachable
80113615.0,2880916,python,python,initialize_locals
79203774.0,2880916,python,python,visit_reachable
79091654.0,2880769,python,python,initialize_locals
79083197.0,2880769,python,python,PyObject_GC_UnTrack
78945672.0,2880860,python,python,initialize_locals
78922956.0,2880971,python,python,PyObject_GC_UnTrack
78720755.0,2880814,python,python,initialize_locals
78611893.0,2880860,python,python,_Py_Dealloc
78135186.0,2880825,python,python,_PyObject_Free
78079118.0,2880803,python,python,_PyFrame_ClearExceptCode
78060094.0,2880927,python,python,PyObject_GC_UnTrack
78050977.0,2880905,python,python,PyObject_GC_UnTrack
77927171.0,2880938,python,python,PyObject_GC_UnTrack
77159482.0,2880883,python,python,_Py_Dealloc
77135322.0,2880792,python,python,PyObject_GC_UnTrack
77126459.0,2880762,python,python,visit_decref
77053457.0,2880781,python,python,_PyFrame_ClearExceptCode
76865726.0,2880872,python,python,_PyFrame_ClearExceptCode
76277732.0,2880971,python,python,visit_reachable
76268819.0,2880883,python,python,visit_reachable
76211448.0,2880792,python,python,visit_reachable
76195295.0,2880983,python,python,PyObject_GC_UnTrack
76145077.0,2880949,python,python,_PyFrame_ClearExceptCode
75184630.0,2880916,python,python,PyObject_GC_UnTrack
75146051.0,2880983,python,python,initialize_locals
75112108.0,2880781,python,python,_PyObject_Free
75066718.0,2880825,python,python,visit_reachable
74669040.0,2880849,python,python,_PyObject_Free
73211315.0,2880883,python,python,initialize_locals
73072269.0,2880971,python,python,initialize_locals
72064074.0,2880769,python,python,_PyFrame_ClearExceptCode
72052680.0,2880894,python,python,initialize_locals
71245295.0,2880762,python,python,context_tp_dealloc
71233266.0,2880769,python,python,visit_reachable
71219527.0,2880916,python,python,_Py_Dealloc
71201648.0,2880995,python,python,_PyFrame_ClearExceptCode
71191357.0,2880927,python,python,_PyFrame_ClearExceptCode
71015508.0,2880814,python,python,_Py_Dealloc
70235962.0,2880949,python,python,PyObject_GC_UnTrack
70211626.0,2880849,python,python,_Py_Dealloc
70199667.0,2880949,python,python,visit_reachable
70185084.0,2880860,python,python,_PyObject_Free
70171470.0,2880905,python,python,_Py_Dealloc
70167221.0,2880769,python,python,_Py_Dealloc
70071438.0,2880960,python,python,_PyFrame_ClearExceptCode
70046895.0,2880938,python,python,initialize_locals
69682349.0,2880916,python,python,_PyFrame_ClearExceptCode
69259041.0,2880927,python,python,_PyObject_Free
69118426.0,2880792,python,python,_Py_Dealloc
69104272.0,2880814,python,python,_PyObject_Free
68284829.0,2880894,python,python,_Py_Dealloc
68185809.0,2880803,python,python,_PyObject_Free
68181677.0,2880927,python,python,_Py_Dealloc
68152244.0,2880905,python,python,_PyFrame_ClearExceptCode
68081628.0,2880792,python,python,_PyType_LookupStackRefAndVersion
68053532.0,2880995,python,python,_PyEval_Vector
68027753.0,2880883,python,python,_PyFrame_ClearExceptCode
67343278.0,2880905,python,python,visit_decref
67256328.0,2880983,python,python,_PyObject_Free
67205307.0,2880971,python,python,_PyObject_Free
66327697.0,2880916,python,python,visit_decref
66316703.0,2880825,python,python,PyObject_GC_UnTrack
66300446.0,2880905,python,python,_PyObject_Free
66212107.0,2880983,python,python,_Py_Dealloc
66198654.0,2880949,python,python,_Py_Dealloc
66150469.0,2880872,python,python,_PyObject_Free
65871779.0,2880872,python,python,_PyGC_Collect
65433575.0,2880825,python,python,_PyType_LookupStackRefAndVersion
65325222.0,2880960,python,python,_Py_Dealloc
65323625.0,2880949,python,python,_PyObject_Free
64981875.0,2880938,python,python,_PyType_LookupStackRefAndVersion
64942845.0,2880971,python,python,_PyGC_Collect
64436006.0,2880792,python,python,visit_decref
64275417.0,2880927,python,python,visit_decref
64271309.0,2880995,python,python,_Py_Dealloc
64242947.0,2880792,python,python,_PyObject_Free
64210174.0,2880825,python,python,_Py_Dealloc
63318290.0,2880949,python,python,_PyType_LookupStackRefAndVersion
63313738.0,2880872,python,python,_Py_Dealloc
63224030.0,2880883,python,python,_PyObject_Free
63180211.0,2880916,python,python,_PyType_LookupStackRefAndVersion
62413263.0,2880995,python,python,PyObject_GC_UnTrack
62347753.0,2880983,python,python,visit_decref
62320981.0,2880872,python,python,_PyType_LookupStackRefAndVersion
62315078.0,2880938,python,python,_Py_Dealloc
62275028.0,2880983,python,python,_PyFrame_ClearExceptCode
62187892.0,2880762,python,python,_PyEvalFramePushAndInit
62167388.0,2880949,python,python,gc_collect_region
61349415.0,2880960,python,python,_PyObject_Free
61192666.0,2880971,python,python,_PyType_LookupStackRefAndVersion
61171086.0,2880825,python,python,_PyGC_Collect
60471483.0,2880872,python,python,visit_decref
60441980.0,2880960,python,python,visit_decref
60401510.0,2880905,python,python,gc_collect_region
60397486.0,2880938,python,python,visit_decref
60377408.0,2880883,python,python,visit_decref
60285186.0,2880949,python,python,_PyGC_Collect
60214877.0,2880927,python,python,_PyGC_Collect
60198042.0,2880983,python,python,_PyType_LookupStackRefAndVersion
60195063.0,2880883,python,python,_PyType_LookupStackRefAndVersion
59390882.0,2880995,python,python,gc_collect_region
59374923.0,2880916,python,python,_PyObject_Free
59369162.0,2880927,python,python,_PyEval_Vector
59349288.0,2880769,python,python,_PyGC_Collect
59348415.0,2880883,python,python,_PyEval_Vector
59320070.0,2880792,python,python,_PyGC_Collect
59307890.0,2880894,python,python,visit_decref
59302147.0,2880781,python,python,_PyGC_Collect
59298429.0,2880803,python,python,_Py_Dealloc
58626755.0,2880860,python,python,_PyGC_Collect
58437025.0,2880960,python,python,gc_collect_region
58407509.0,2880781,python,python,_PyEval_Vector
58374850.0,2880960,python,python,_PyGC_Collect
58353322.0,2880849,python,python,visit_decref
58343692.0,2880905,python,python,_PyGC_Collect
58328989.0,2880803,python,python,gc_collect_region
58259487.0,2880938,python,python,_PyGC_Collect
58252116.0,2880792,python,python,_PyEval_Vector
58191795.0,2880916,python,python,_PyGC_Collect
58138425.0,2880938,python,python,_PyFrame_ClearExceptCode
58074795.0,2880803,python,python,_PyGC_Collect
57508266.0,2880995,python,python,_PyGC_Collect
57484739.0,2880814,python,python,gc_collect_region
57403104.0,2880849,python,python,_PyGC_Collect
57181846.0,2880803,python,python,_PyType_LookupStackRefAndVersion
56481316.0,2880894,python,python,_PyGC_Collect
56405844.0,2880769,python,python,context_tp_dealloc
56376394.0,2880814,python,python,_PyGC_Collect
56370089.0,2880938,python,python,gc_collect_region
56349364.0,2880916,python,python,gc_collect_region
56321912.0,2880927,python,python,_PyType_LookupStackRefAndVersion
56286236.0,2880860,python,python,visit_decref
56170803.0,2880814,python,python,_PyFrame_ClearExceptCode
56060502.0,2880769,python,python,_PyType_LookupStackRefAndVersion
55543834.0,2880781,python,python,gc_collect_region
55522487.0,2880995,python,python,visit_decref
55452902.0,2880814,python,python,visit_decref
55448743.0,2880983,python,python,_PyGC_Collect
55448453.0,2880872,python,python,context_tp_dealloc
55438859.0,2880803,python,python,visit_decref
55419268.0,2880894,python,python,gc_collect_region
55401832.0,2880983,python,python,_PyEval_Vector
55388477.0,2880781,python,python,visit_decref
55387232.0,2880905,python,python,context_tp_dealloc
55350740.0,2880803,python,python,_PyEval_Vector
55341548.0,2880825,python,python,visit_decref
55302935.0,2880971,python,python,_Py_Dealloc
55294711.0,2880916,python,python,_PyObject_Malloc
55104450.0,2880983,python,python,gc_collect_region
54744825.0,2880814,python,python,_PyType_LookupStackRefAndVersion
54574903.0,2880860,python,python,_PyObject_Malloc
54519473.0,2880983,python,python,context_tp_dealloc
54450671.0,2880949,python,python,context_tp_dealloc
54449188.0,2880971,python,python,_PyEvalFramePushAndInit
54414045.0,2880995,python,python,_PyObject_Free
54408709.0,2880762,python,python,_PyEval_FrameClearAndPop
54406296.0,2880860,python,python,_PyEval_Vector
54399905.0,2880803,python,python,_PyEval_FrameClearAndPop
54328849.0,2880825,python,python,_PyFrame_ClearExceptCode
54314950.0,2880769,python,python,_PyEval_Vector
54304251.0,2880894,python,python,_PyType_LookupStackRefAndVersion
54282975.0,2880781,python,python,_PyEvalFramePushAndInit
54207511.0,2880769,python,python,gc_collect_region
54128409.0,2880971,python,python,_PyEval_FrameClearAndPop
53572708.0,2880872,python,python,gc_collect_region
53239307.0,2880860,python,python,_PyType_LookupStackRefAndVersion
52494616.0,2880860,python,python,gc_collect_region
52482188.0,2880916,python,python,_PyEval_Vector
52473213.0,2880949,python,python,visit_decref
52450648.0,2880872,python,python,_PyEval_Vector
52399893.0,2880792,python,python,context_tp_dealloc
52393801.0,2880762,python,python,_PyEval_Vector
52333170.0,2880995,python,python,_PyType_LookupStackRefAndVersion
52141581.0,2880792,python,python,_PyFrame_ClearExceptCode
51517913.0,2880792,python,python,gc_collect_region
51502532.0,2880883,python,python,context_tp_dealloc
51469823.0,2880814,python,python,context_tp_dealloc
51437128.0,2880803,python,python,_PyObject_Malloc
51396624.0,2880927,python,python,_PyEvalFramePushAndInit
51354637.0,2880983,python,python,_PyEvalFramePushAndInit
51338505.0,2880825,python,python,_PyObject_Malloc
51268776.0,2880905,python,python,_PyType_LookupStackRefAndVersion
51256417.0,2880849,python,python,gc_collect_region
50904434.0,2880927,python,python,_PyObject_Malloc
50552554.0,2880971,python,python,visit_decref
50499778.0,2880938,python,python,context_tp_dealloc
50431923.0,2880927,python,python,context_tp_dealloc
50415659.0,2880781,python,python,_PyType_LookupStackRefAndVersion
50414041.0,2880905,python,python,_PyObject_Malloc
50372777.0,2880803,python,python,context_tp_dealloc
50329239.0,2880960,python,python,_PyType_LookupStackRefAndVersion
50270548.0,2880971,python,python,gc_collect_region
49451838.0,2880905,python,python,_PyEval_Vector
49414322.0,2880971,python,python,_PyEval_Vector
49287882.0,2880995,python,python,_PyEval_FrameClearAndPop
48514671.0,2880916,python,python,context_tp_dealloc
48492158.0,2880927,python,python,gc_collect_region
48342212.0,2880814,python,python,_PyEvalFramePushAndInit
48127924.0,2880872,python,python,_PyObject_Malloc
48110505.0,2880769,python,python,_PyEvalFramePushAndInit
47518829.0,2880781,python,python,_PyObject_Malloc
47499357.0,2880825,python,python,context_tp_dealloc
47442480.0,2880803,python,python,_PyEvalFramePushAndInit
47259001.0,2880883,python,python,_PyEvalFramePushAndInit
47211104.0,2880983,python,python,_PyObject_Malloc
46560481.0,2880894,python,python,context_tp_dealloc
46512990.0,2880960,python,python,context_tp_dealloc
46496309.0,2880792,python,python,_PyEvalFramePushAndInit
46483758.0,2880949,python,python,_PyEval_FrameClearAndPop
46478924.0,2880825,python,python,_PyEvalFramePushAndInit
46448601.0,2880949,python,python,_PyEval_Vector
45530800.0,2880825,python,python,gc_collect_region
45428613.0,2880860,python,python,_PyEvalFramePushAndInit
44541647.0,2880860,python,python,context_tp_dealloc
44538251.0,2880825,python,python,_PyEval_Vector
44459998.0,2880792,python,python,_PyObject_Malloc
43531338.0,2880995,python,python,context_tp_dealloc
43515011.0,2880960,python,python,_PyEval_Vector
43510005.0,2880949,python,python,_PyObject_Malloc
43469205.0,2880938,python,python,_PyEvalFramePushAndInit
43392879.0,2880971,python,python,_PyObject_Malloc
43224301.0,2880960,python,python,_PyObject_Malloc
42654540.0,2880769,python,python,_PyObject_Malloc
42538206.0,2880781,python,python,context_tp_dealloc
42537232.0,2880905,python,python,subtype_dealloc
42490996.0,2880849,python,python,_PyEvalFramePushAndInit
42452470.0,2880894,python,python,_PyEval_Vector
42384793.0,2880781,python,python,mark_all_reachable
41589180.0,2880762,python,python,mark_all_reachable
41585201.0,2880872,python,python,mark_all_reachable
41567822.0,2880803,python,python,mark_all_reachable
41515879.0,2880883,python,python,_PyEval_FrameClearAndPop
41500893.0,2880960,python,python,_PyEval_FrameClearAndPop
41492700.0,2880849,python,python,context_tp_dealloc
41448399.0,2880916,python,python,mark_all_reachable
41277964.0,2880849,python,python,_PyObject_Malloc
41137964.0,2880814,python,python,_PyObject_Malloc
40576794.0,2880769,python,python,visit_decref
40529715.0,2880762,python,python,subtype_dealloc
40417435.0,2880916,python,python,_PyEvalFramePushAndInit
40046013.0,2880814,python,python,mark_all_reachable
39601941.0,2880938,python,python,_PyEval_Vector
39598801.0,2880860,python,python,subtype_dealloc
39574641.0,2880983,python,python,subtype_dealloc
39568957.0,2880971,python,python,context_tp_dealloc
39530678.0,2880971,python,python,subtype_dealloc
39528329.0,2880905,python,python,_PyEvalFramePushAndInit
39411704.0,2880849,python,python,_PyType_LookupStackRefAndVersion
39374363.0,2880814,python,python,subtype_dealloc
38614759.0,2880995,python,python,mark_all_reachable
38606618.0,2880849,python,python,mark_all_reachable
38594446.0,2880762,python,python,subtype_traverse
38574825.0,2880894,python,python,_PyObject_Malloc
38556262.0,2880872,python,python,_PyEval_FrameClearAndPop
38543692.0,2880960,python,python,_PyEvalFramePushAndInit
38526625.0,2880995,python,python,_PyObject_Malloc
38514208.0,2880849,python,python,_PyEval_Vector
38186500.0,2880769,python,python,_PyEval_FrameClearAndPop
37679283.0,2880792,python,python,initialize_locals
37628152.0,2880825,python,python,mark_all_reachable
37599948.0,2880762,python,python,_PyObject_GenericGetAttrWithDict
37589801.0,2880927,python,python,mark_all_reachable
37562881.0,2880960,python,python,subtype_dealloc
37555595.0,2880781,python,python,subtype_dealloc
37326948.0,2880781,python,python,_PyEval_FrameClearAndPop
36595338.0,2880927,python,python,_PyEval_FrameClearAndPop
36495337.0,2880814,python,python,_PyEval_Vector
36266737.0,2880983,python,python,_PyEval_FrameClearAndPop
35609076.0,2880905,python,python,_PyEval_FrameClearAndPop
35566220.0,2880792,python,python,_PyEval_FrameClearAndPop
35560923.0,2880927,python,python,subtype_dealloc
35483483.0,2880781,python,python,visit_add_to_container
35366605.0,2880916,python,python,visit_reachable
34649361.0,2880916,python,python,_PyEval_FrameClearAndPop
34637386.0,2880872,python,python,_PyEvalFramePushAndInit
34602425.0,2880894,python,python,_PyEval_FrameClearAndPop
34594962.0,2880860,python,python,_PyEval_FrameClearAndPop
34594361.0,2880872,python,python,subtype_dealloc
34579369.0,2880949,python,python,initialize_locals
34538977.0,2880803,python,python,_Py_dict_lookup
34502433.0,2880949,python,python,_PyEvalFramePushAndInit
34490641.0,2880949,python,python,_PyObject_GenericGetAttrWithDict
34462494.0,2880825,python,python,visit_reachable
34461598.0,2880938,python,python,unicodekeys_lookup_unicode
34389065.0,2880995,python,python,_PyEvalFramePushAndInit
34370416.0,2880803,python,python,visit_reachable
34246869.0,2880769,python,python,visit_add_to_container
33667855.0,2880894,python,python,visit_reachable
33667772.0,2880916,python,python,visit_add_to_container
33667723.0,2880849,python,python,_PyEval_FrameClearAndPop
33654161.0,2880949,python,python,visit_add_to_container
33650666.0,2880769,python,python,subtype_dealloc
33649370.0,2880938,python,python,mark_all_reachable
33613026.0,2880905,python,python,visit_add_to_container
33604719.0,2880814,python,python,visit_reachable
33590690.0,2880849,python,python,_Py_dict_lookup
33572262.0,2880769,python,python,_PyObject_GenericGetAttrWithDict
33560141.0,2880894,python,python,visit_add_to_container
33547357.0,2880762,python,python,PyObject_RichCompareBool
33373379.0,2880825,python,python,visit_add_to_container
33326469.0,2880860,python,python,_PyFrame_ClearExceptCode
33254482.0,2880960,python,python,initialize_locals
33205105.0,2880814,python,python,unicodekeys_lookup_unicode
32942404.0,2880860,python,python,visit_add_to_container
32679531.0,2880927,python,python,visit_reachable
32665097.0,2880894,python,python,mark_all_reachable
32658275.0,2880916,python,python,gen_dealloc
32623546.0,2880905,python,python,mark_all_reachable
32615463.0,2880803,python,python,subtype_dealloc
32574938.0,2880938,python,python,_PyObject_Malloc
32540112.0,2880938,python,python,visit_add_to_container
32503941.0,2880814,python,python,visit_add_to_container
32499961.0,2880883,python,python,subtype_dealloc
32498642.0,2880905,python,python,PyObject_RichCompareBool
32497495.0,2880995,python,python,visit_add_to_container
32477060.0,2880792,python,python,visit_add_to_container
32245802.0,2880860,python,python,_PyObject_Free
31709065.0,2880995,python,python,gen_dealloc
31691500.0,2880960,python,python,mark_all_reachable
31679975.0,2880883,python,python,mark_all_reachable
31669957.0,2880803,python,python,visit_add_to_container
31647241.0,2880883,python,python,PyObject_RichCompareBool
31639746.0,2880762,python,python,_Py_dict_lookup
31635806.0,2880983,python,python,_Py_dict_lookup
31634719.0,2880949,python,python,_PyObject_Free
31616043.0,2880894,python,python,subtype_dealloc
31612082.0,2880814,python,python,initialize_locals
31562076.0,2880883,python,python,gen_dealloc
31544374.0,2880814,python,python,_PyEval_FrameClearAndPop
31544324.0,2880814,python,python,PyObject_RichCompareBool
31512707.0,2880995,python,python,_Py_Dealloc
31490458.0,2880916,python,python,_PyObject_Free
31476218.0,2880769,python,python,PyObject_RichCompareBool
31363284.0,2880960,python,python,visit_add_to_container
31256789.0,2880825,python,python,initialize_locals
30733851.0,2880849,python,python,visit_reachable
30712561.0,2880983,python,python,visit_add_to_container
30712015.0,2880849,python,python,subtype_traverse
30711757.0,2880860,python,python,mark_all_reachable
30665879.0,2880781,python,python,unicodekeys_lookup_unicode
30665018.0,2880971,python,python,gen_dealloc
30654654.0,2880792,python,python,unicodekeys_lookup_unicode
30649842.0,2880781,python,python,_Py_Dealloc
30583908.0,2880769,python,python,unicodekeys_lookup_unicode
30583523.0,2880894,python,python,unicodekeys_lookup_unicode
30556402.0,2880792,python,python,mark_all_reachable
30553223.0,2880792,python,python,PyObject_GC_UnTrack
30534788.0,2880825,python,python,_PyFrame_ClearExceptCode
30516821.0,2880971,python,python,mark_all_reachable
30495583.0,2880938,python,python,visit_reachable
29912980.0,2880872,python,python,visit_reachable
29801432.0,2880872,python,python,unicodekeys_lookup_unicode
29705967.0,2880983,python,python,mark_all_reachable
29698868.0,2880995,python,python,subtype_traverse
29683751.0,2880927,python,python,gen_dealloc
29683019.0,2880860,python,python,gen_dealloc
29676303.0,2880949,python,python,mark_all_reachable
29670384.0,2880769,python,python,_PyFrame_ClearExceptCode
29668102.0,2880916,python,python,subtype_dealloc
29652304.0,2880960,python,python,_PyFrame_ClearExceptCode
29633891.0,2880883,python,python,_PyObject_GenericGetAttrWithDict
29629950.0,2880814,python,python,_PyFrame_ClearExceptCode
29621807.0,2880769,python,python,initialize_locals
29617509.0,2880905,python,python,gen_dealloc
29611177.0,2880960,python,python,gen_dealloc
29610862.0,2880971,python,python,PyObject_GC_UnTrack
29607355.0,2880971,python,python,visit_reachable
29598707.0,2880769,python,python,_PyObject_Free
29570692.0,2880860,python,python,_PyObject_GenericGetAttrWithDict
29553325.0,2880872,python,python,_PyObject_Free
29430687.0,2880938,python,python,_PyEval_FrameClearAndPop
29430266.0,2880825,python,python,_Py_Dealloc
29427247.0,2880995,python,python,initialize_locals
29204666.0,2880781,python,python,_PyFrame_ClearExceptCode
29135248.0,2880872,python,python,_PyType_LookupStackRefAndVersion
28824669.0,2880872,python,python,_Py_dict_lookup
28742612.0,2880971,python,python,visit_add_to_container
28740612.0,2880792,python,python,visit_reachable
28713309.0,2880983,python,python,PyObject_RichCompareBool
28709896.0,2880872,python,python,gen_dealloc
28707230.0,2880949,python,python,subtype_dealloc
28705150.0,2880949,python,python,visit_reachable
28698597.0,2880894,python,python,_Py_dict_lookup
28690528.0,2880995,python,python,_PyObject_Free
28683277.0,2880927,python,python,initialize_locals
