self,pid,command,shared_obj,symbol
35244708.0,1230763,python,python,_PyTuple_FromStackRefStealOnSuccess
34629010.0,1230723,python,python,context_run
34602834.0,1230763,python,python,TaskObj_traverse
34588545.0,1230800,python,python,_PyThreadState_PushFrame
34587166.0,1230752,python,python,TaskStepMethWrapper_call
34569888.0,1230723,python,python,PyObject_VectorcallMethod
34536623.0,1230800,python,python,_PyThreadState_PopFrame
34419886.0,1230763,python,python,_PyMember_GetOffset
34382108.0,1230763,python,python,list_dealloc
34364790.0,1230789,python,[unknown],0xffffffffab3cfc07
34348620.0,1230789,python,python,_PyType_GetDict
33640508.0,1230741,python,python,_PyMember_GetOffset
33616806.0,1230800,python,python,_asyncio_Task___init__
33598569.0,1230730,python,python,PyObject_GC_Del
33591253.0,1230800,python,python,TaskObj_clear
33578357.0,1230730,python,python,_PyMember_GetOffset
33570858.0,1230763,python,python,_Py_NewReference
33562306.0,1230741,python,libc.so.6,__memcmp_avx2_movbe
33557863.0,1230741,python,python,PyTuple_FromArray
33555556.0,1230800,python,python,PyTuple_FromArray
33550161.0,1230741,python,python,_PyObject_MakeTpCall
33545568.0,1230730,python,[JIT],0x000079c1bc931763
33497256.0,1230763,python,python,_PyObject_MakeTpCall
33484242.0,1230800,python,python,PyContext_CopyCurrent
33470927.0,1230800,python,libc.so.6,__memcmp_avx2_movbe
33365045.0,1230789,python,python,PyType_GenericAlloc
32817868.0,1230723,python,python,PyObject_Vectorcall
32615873.0,1230800,python,python,TaskObj_traverse
32610276.0,1230800,python,python,PyType_GetModuleByDef
32601598.0,1230752,python,python,_PyMember_GetOffset
32582795.0,1230800,python,python,_PyObject_Calloc
32566705.0,1230789,python,python,task_step_impl
32537808.0,1230752,python,python,PyType_GenericAlloc
32532953.0,1230763,python,python,_PyType_AllocNoTrack
32388489.0,1230752,python,python,dictkeys_decref.part.0.constprop.0
32384016.0,1230789,python,python,PyObject_Vectorcall
32356428.0,1230730,python,python,_PyThreadState_PushFrame
32307434.0,1230789,python,python,PyList_New
31700260.0,1230800,python,python,subtype_traverse
31645807.0,1230730,python,python,list_extend_lock_held
31645648.0,1230741,python,python,_PyType_GetDict
31645485.0,1230723,python,[JIT],0x00007b64580f7763
31609645.0,1230723,python,python,PyType_GetModuleByDef
31607777.0,1230723,python,python,PyObject_GC_Del
31600881.0,1230741,python,python,task_step_impl
31579408.0,1230723,python,python,task_step_impl
31572321.0,1230730,python,python,_PyObject_GC_NewVar
31568783.0,1230763,python,python,list_extend_lock_held
31567417.0,1230752,python,python,tuple_alloc
31559053.0,1230723,python,python,list_dealloc
31554815.0,1230741,python,python,PyDict_GetItemRef
31540464.0,1230752,python,[JIT],0x000076bd60136763
31488812.0,1230741,python,python,tuple_alloc
31476388.0,1230789,python,[JIT],0x00007ebd5d145763
31462816.0,1230789,python,python,PyTuple_FromArray
31438497.0,1230741,python,[unknown],0xffffffffab60128c
31436769.0,1230789,python,python,TaskStepMethWrapper_call
31435109.0,1230752,python,python,_PyType_GetDict
30729548.0,1230741,python,python,list_traverse
30634440.0,1230800,python,python,_PyMember_GetOffset
30606550.0,1230752,python,python,_asyncio_Task___init__
30596735.0,1230723,python,libc.so.6,__memmove_avx_unaligned_erms
30577673.0,1230752,python,python,allocate_from_new_pool
30519488.0,1230763,python,python,_PyType_GetDict
30512953.0,1230730,python,python,new_dict
30401650.0,1230763,python,python,TaskStepMethWrapper_call
30387960.0,1230730,python,python,_PyObject_MakeTpCall
30375567.0,1230763,python,python,dictkeys_decref.part.0.constprop.0
30360519.0,1230789,python,python,allocate_from_new_pool
29653806.0,1230723,python,python,PyObject_Call
29628286.0,1230800,python,python,list_extend_lock_held
29617070.0,1230730,python,python,PyType_GenericAlloc
29605419.0,1230741,python,python,PyType_GetModuleByDef
29603347.0,1230741,python,python,PyObject_Vectorcall
29596066.0,1230730,python,python,PyObject_VectorcallMethod
29591474.0,1230730,python,python,_PyObject_Free
29583805.0,1230752,python,python,PyTuple_FromArray
29565376.0,1230763,python,python,initialize_locals
29552881.0,1230723,python,python,PyType_GenericAlloc
29538762.0,1230723,python,python,dict_dealloc
28697795.0,1230741,python,python,_Py_NewReference
28692692.0,1230730,python,python,PyList_New
28686047.0,1230723,python,python,_asyncio_Task___init__
28658194.0,1230752,python,python,PyObject_Call
28657750.0,1230752,python,python,context_run
28651194.0,1230800,python,python,PyObject_GC_Del
28642051.0,1230800,python,python,deque_append
28609009.0,1230800,python,python,_PyObject_Free
28564172.0,1230723,python,[unknown],0xffffffffab60128c
28474923.0,1230789,python,python,PyMem_Calloc
28467482.0,1230800,python,python,make_gen
28304660.0,1230789,python,python,PyObject_GC_Del
28287905.0,1230763,python,python,PyObject_SetAttr
27904417.0,1230763,python,libc.so.6,__memcmp_avx2_movbe
27703528.0,1230763,python,python,_PyObject_Free
27700396.0,1230789,python,python,visit_reachable
27690004.0,1230752,python,python,PyDict_GetItemRef
27685815.0,1230763,python,python,PyObject_GC_Del
27680680.0,1230741,python,python,PyList_New
27676355.0,1230723,python,python,list_extend_lock_held
27675540.0,1230723,python,python,_PyObject_TryGetInstanceAttribute
27669914.0,1230752,python,python,TaskObj_traverse
27653337.0,1230741,python,python,dictkeys_decref.part.0.constprop.0
27649129.0,1230752,python,python,PyObject_Vectorcall
27640937.0,1230763,python,python,task_step_impl
27636077.0,1230730,python,python,_Py_type_getattro_impl
27615049.0,1230752,python,[unknown],0xffffffffab6011d3
27584906.0,1230730,python,python,task_step_impl
27571251.0,1230752,python,python,PyObject_ClearWeakRefs
27538839.0,1230763,python,python,PyObject_Vectorcall
27525054.0,1230741,python,python,dict_dealloc
27495951.0,1230730,python,python,PyObject_SetAttr
27477496.0,1230752,python,python,PyObject_SetAttr
27427057.0,1230789,python,python,initialize_locals
26768572.0,1230763,python,python,visit_reachable
26745197.0,1230800,python,python,context_run
26707119.0,1230800,python,python,PyList_New
26702613.0,1230800,python,[JIT],0x0000768940012763
26656430.0,1230800,python,python,PyObject_Vectorcall
26655939.0,1230730,python,python,PyDict_GetItemRef
26655299.0,1230741,python,python,list_extend_lock_held
26630261.0,1230730,python,[unknown],0xffffffffab44a16e
26625854.0,1230741,python,python,PyObject_GC_Del
26625057.0,1230723,python,[unknown],0xffffffffab44a16e
26616775.0,1230723,python,python,allocate_from_new_pool
26614527.0,1230752,python,python,_PyThreadState_PushFrame
26606401.0,1230752,python,python,TaskObj_clear
26606326.0,1230752,python,python,_PyObject_GC_NewVar
26586583.0,1230730,python,[unknown],0xffffffffab6011a9
26581276.0,1230800,python,python,dict_dealloc
26543406.0,1230789,python,python,context_run
26535778.0,1230763,python,python,_PyObject_GC_NewVar
26453373.0,1230789,python,python,PyObject_Call
26412587.0,1230789,python,python,PyDict_New
25917351.0,1230741,python,python,_Py_Dealloc
25764091.0,1230741,python,python,PyMem_Calloc
25759287.0,1230741,python,[JIT],0x000078cebd1dd763
25742186.0,1230723,python,libc.so.6,__memcmp_avx2_movbe
25725498.0,1230730,python,libc.so.6,__memmove_avx_unaligned_erms
25714732.0,1230723,python,python,PyTuple_FromArray
25710187.0,1230752,python,libc.so.6,__memcmp_avx2_movbe
25686712.0,1230723,python,python,_PyObject_MakeTpCall
25678568.0,1230723,python,libc.so.6,__memset_avx2_unaligned_erms
25670534.0,1230752,python,python,list_dealloc
25665378.0,1230763,python,python,context_run
25644070.0,1230723,python,python,PyDict_GetItemRef
25637382.0,1230752,python,python,deque_append
25629599.0,1230723,python,python,PyContext_CopyCurrent
25623370.0,1230730,python,python,TaskObj_clear
25622512.0,1230752,python,[JIT],0x000076bd601363d7
25622126.0,1230789,python,python,_PyFrame_ClearExceptCode
25618147.0,1230763,python,python,PyUnicode_RichCompare
25616252.0,1230741,python,python,allocate_from_new_pool
25596260.0,1230789,python,python,list_extend_lock_held
25554554.0,1230763,python,[unknown],0xffffffffab3cfc07
25524149.0,1230789,python,python,list_dealloc
25493240.0,1230763,python,[unknown],0xffffffffab60128c
25488341.0,1230789,python,[unknown],0xffffffffab6011a9
25472186.0,1230789,python,python,dictkeys_decref.part.0.constprop.0
25458093.0,1230789,python,python,_PyFunction_Vectorcall
25457487.0,1230789,python,python,_PyDict_FromItems
25444848.0,1230789,python,python,PyType_GetModuleByDef
25378182.0,1230789,python,python,dict_dealloc
24753992.0,1230730,python,python,PyObject_Hash
24734792.0,1230800,python,python,visit_reachable
24733610.0,1230730,python,python,PyObject_ClearWeakRefs
24732174.0,1230800,python,python,_PyDict_FromItems
24726807.0,1230741,python,python,PyObject_ClearWeakRefs
24714563.0,1230730,python,python,PyObject_Vectorcall
