self,pid,command,shared_obj,symbol
4912942.0,2772555,python,[JIT],0x00007210764ed13b
4912719.0,2772555,python,[JIT],0x00007210764ed1e7
4893776.0,2772533,python,[JIT],0x00007a068cbfe06a
4891191.0,2772533,python,python,list_repeat
4864520.0,2772580,python,[JIT],0x00007e9d3f0332af
4858969.0,2772555,python,[JIT],0x00007210764ed129
4851025.0,2772580,python,[JIT],0x00007e9d3f0330ce
4836164.0,2772580,python,[JIT],0x00007e9d3f0330f9
4833061.0,2772522,python,[JIT],0x000071be6492d24e
4819987.0,2772580,python,[JIT],0x00007e9d3f0331b1
4817991.0,2772580,python,python,_PyEval_EvalFrameDefault
4817816.0,2772515,python,[JIT],0x00007d7da48340f9
4816426.0,2772591,python,[JIT],0x00007101315e91d1
4807818.0,2772522,python,[JIT],0x000071be6492d1c1
4796549.0,2772515,python,[JIT],0x00007d7da48341b5
4782933.0,2772591,python,[JIT],0x00007101315e90f9
4763400.0,2772555,python,[JIT],0x00007210764ed184
4762748.0,2772591,python,[JIT],0x00007101315e91e7
4738469.0,2772580,python,[unknown],0xffffffffab6011d3
4734112.0,2772580,python,[JIT],0x00007e9d3f033244
4732224.0,2772580,python,[unknown],0xffffffffab3cfc07
4715919.0,2772533,python,[JIT],0x00007a068cbfe268
4688989.0,2772515,python,[JIT],0x00007d7da4834244
4686529.0,2772580,python,[JIT],0x00007e9d3f033104
4661394.0,2772515,python,[JIT],0x00007d7da4834100
4649980.0,2772555,python,[JIT],0x00007210764ed27b
4623942.0,2772580,python,[JIT],0x00007e9d3f0330bd
4618519.0,2772555,python,libc.so.6,_int_malloc
4519544.0,2772515,python,[JIT],0x00007d7da48341d1
4310722.0,2772522,python,[JIT],0x000071be6492d0b0
4287523.0,2772515,python,python,_PyEval_EvalFrameDefault
4231533.0,2772544,python,python,PyLong_FromLong
3968703.0,2772515,python,python,abc_data_traverse
3967359.0,2772515,python,python,cm_traverse
3965280.0,2772515,python,python,cell_traverse
3960683.0,2772555,python,python,_PyObject_Free
3959108.0,2772515,python,[unknown],0xffffffffab60125b
3957645.0,2772591,python,[unknown],0xffffffffab601618
3955042.0,2772533,python,python,type_is_gc
3951021.0,2772522,python,python,meth_traverse
3929841.0,2772522,python,[JIT],0x000071be6492d244
3929820.0,2772591,python,[JIT],0x00007101315e9294
3923432.0,2772522,python,[JIT],0x000071be6492d1b1
3922622.0,2772515,python,[JIT],0x00007d7da483426c
3922391.0,2772591,python,[JIT],0x00007101315e921b
3917356.0,2772591,python,[JIT],0x00007101315e92af
3916615.0,2772533,python,python,property_traverse
3908316.0,2772515,python,[JIT],0x00007d7da4834237
3906386.0,2772515,python,[JIT],0x00007d7da4834277
3902847.0,2772591,python,[JIT],0x00007101315e913b
3897624.0,2772580,python,[JIT],0x00007e9d3f033252
3883879.0,2772555,python,[JIT],0x00007210764ed0b0
3880365.0,2772555,python,[JIT],0x00007210764ed192
3878903.0,2772522,python,[JIT],0x000071be6492d0ce
3876812.0,2772522,python,[JIT],0x000071be6492d184
3868180.0,2772515,python,[JIT],0x00007d7da483427b
3865873.0,2772522,python,[unknown],0xffffffffaa5d7cbc
3855847.0,2772555,python,[JIT],0x00007210764ed1d1
3854823.0,2772515,python,[JIT],0x00007d7da483427f
3854528.0,2772591,python,[unknown],0xffffffffab6011d3
3843034.0,2772555,python,[JIT],0x00007210764ed104
3836553.0,2772591,python,[JIT],0x00007101315e9277
3832115.0,2772591,python,[JIT],0x00007101315e9144
3829434.0,2772580,python,[JIT],0x00007e9d3f033184
3813091.0,2772591,python,[unknown],0xffffffffab60125b
3785896.0,2772515,python,[unknown],0xffffffffab601631
3756304.0,2772533,python,[JIT],0x00007a068cbfe22a
3752779.0,2772555,python,[JIT],0x00007210764ed24e
3752334.0,2772533,python,[JIT],0x00007a068cbfe27f
3747798.0,2772515,python,[JIT],0x00007d7da4834290
3591584.0,2772580,python,[JIT],0x00007e9d3f033144
3580132.0,2772522,python,[JIT],0x000071be6492d294
3566525.0,2772580,python,[JIT],0x00007e9d3f03321b
3467671.0,2772533,python,[JIT],0x00007a068cbfe261
3039013.0,2772522,python,python,_PyEval_EvalFrameDefault
2977154.0,2772522,python,python,list_dealloc
2977020.0,2772533,python,python,descr_traverse
2976959.0,2772580,python,python,list_dealloc
2976911.0,2772522,python,[unknown],0xffffffffaa627923
2976830.0,2772522,python,[unknown],0xffffffffaa3a6537
2976795.0,2772591,python,python,list_dealloc
2976739.0,2772555,python,python,_PyObject_ClearFreeLists
2976654.0,2772515,python,python,union_traverse
2976627.0,2772533,python,python,pattern_traverse
2975857.0,2772522,python,[unknown],0xffffffffab601622
2975807.0,2772555,python,python,slice_traverse
2975598.0,2772515,python,[unknown],0xffffffffaa627923
2975560.0,2772522,python,_lzma.cpython-315-x86_64-linux-gnu.so,lzma_traverse
2973015.0,2772515,python,python,thread_module_traverse
2972795.0,2772544,python,python,list_dealloc
2971674.0,2772580,python,python,cm_traverse
2970754.0,2772522,python,python,abc_data_traverse
2970277.0,2772522,python,[unknown],0xffffffffaa3a5c27
2968250.0,2772515,python,python,lru_cache_tp_traverse
2967323.0,2772533,python,libc.so.6,__strlen_avx2
2965984.0,2772533,python,python,meth_traverse
2964881.0,2772555,python,python,list_dealloc
2964541.0,2772515,python,[JIT],0x00007d7da48340ea
2964533.0,2772533,python,python,set_traverse
2964412.0,2772591,python,python,union_traverse
2964061.0,2772591,python,python,slice_traverse
2962750.0,2772555,python,[JIT],0x00007210764ed073
2958642.0,2772555,python,python,meth_traverse
2958047.0,2772515,python,[unknown],0xffffffffab44a16e
2956031.0,2772515,python,[JIT],0x00007d7da48341c1
2955222.0,2772522,python,[unknown],0xffffffffab60128c
2953956.0,2772591,python,[unknown],0xffffffffab3cfc07
2952577.0,2772515,python,[JIT],0x00007d7da48341f3
2951616.0,2772522,python,[unknown],0xffffffffaa448e69
2951355.0,2772591,python,[unknown],0xffffffffab44a16e
2950056.0,2772533,python,[JIT],0x00007a068cbfe20a
2949228.0,2772533,python,[JIT],0x00007a068cbfe13b
2946641.0,2772522,python,[unknown],0xffffffffaa2c7c44
2944806.0,2772533,python,[unknown],0xffffffffab601618
2944593.0,2772515,python,[JIT],0x00007d7da483417d
2944548.0,2772591,python,[JIT],0x00007101315e920a
2944076.0,2772515,python,[unknown],0xffffffffab601618
2942440.0,2772522,python,[JIT],0x000071be6492d23a
2942012.0,2772591,python,[JIT],0x00007101315e927b
2940241.0,2772522,python,[unknown],0xffffffffab60125b
2939941.0,2772591,python,[JIT],0x00007101315e923a
2938705.0,2772580,python,[JIT],0x00007e9d3f033121
2938095.0,2772533,python,[JIT],0x00007a068cbfe1f3
2938048.0,2772522,python,[JIT],0x000071be6492d255
2937897.0,2772591,python,[JIT],0x00007101315e9175
2937423.0,2772522,python,[JIT],0x000071be6492d0f9
2936523.0,2772555,python,[JIT],0x00007210764ed277
2936298.0,2772591,python,[JIT],0x00007101315e9184
2935138.0,2772515,python,[unknown],0xffffffffab6011a9
2934399.0,2772580,python,[unknown],0xffffffffab6011a9
2934242.0,2772515,python,[JIT],0x00007d7da483420a
2933299.0,2772533,python,[JIT],0x00007a068cbfe1c1
2933160.0,2772555,python,[unknown],0xffffffffab601618
2929086.0,2772555,python,[JIT],0x00007210764ed06a
2928914.0,2772580,python,[JIT],0x00007e9d3f0331c1
2928678.0,2772515,python,[JIT],0x00007d7da48341ab
2927933.0,2772591,python,[JIT],0x00007101315e90d8
2924703.0,2772591,python,[JIT],0x00007101315e9121
2922484.0,2772533,python,[unknown],0xffffffffab44a16e
2921259.0,2772591,python,[JIT],0x00007101315e9230
2920606.0,2772533,python,[JIT],0x00007a068cbfe184
2917479.0,2772522,python,[JIT],0x000071be6492d1d1
2916164.0,2772515,python,[JIT],0x00007d7da4834294
2912361.0,2772533,python,[JIT],0x00007a068cbfe230
2907967.0,2772580,python,[JIT],0x00007e9d3f03327f
2907926.0,2772580,python,[unknown],0xffffffffab601631
2899887.0,2772522,python,[JIT],0x000071be6492d0ea
2899302.0,2772533,python,[JIT],0x00007a068cbfe214
2894608.0,2772591,python,[JIT],0x00007101315e9237
2892845.0,2772580,python,[JIT],0x00007e9d3f03329b
2892730.0,2772555,python,[JIT],0x00007210764ed261
2882630.0,2772533,python,[JIT],0x00007a068cbfe237
2882409.0,2772533,python,[unknown],0xffffffffab6011a9
2881103.0,2772580,python,python,tuplegetter_traverse
2880826.0,2772555,python,[JIT],0x00007210764ed1f9
2880286.0,2772591,python,[JIT],0x00007101315e9261
2878510.0,2772522,python,[JIT],0x000071be6492d121
2872127.0,2772522,python,[JIT],0x000071be6492d22a
2869223.0,2772580,python,[JIT],0x00007e9d3f03324e
2867326.0,2772580,python,[JIT],0x00007e9d3f033277
2864756.0,2772580,python,[JIT],0x00007e9d3f0330ea
2859640.0,2772591,python,python,PyLong_FromLong
2857016.0,2772515,python,[JIT],0x00007d7da4834149
2854975.0,2772580,python,[JIT],0x00007e9d3f03321e
2851148.0,2772555,python,[JIT],0x00007210764ed2af
2845873.0,2772580,python,[JIT],0x00007e9d3f03320a
2838633.0,2772522,python,[JIT],0x000071be6492d21e
2828988.0,2772580,python,[JIT],0x00007e9d3f0331f3
2816215.0,2772533,python,[JIT],0x00007a068cbfe24e
2811660.0,2772515,python,[JIT],0x00007d7da4834121
2810218.0,2772533,python,[JIT],0x00007a068cbfe290
2800144.0,2772580,python,[JIT],0x00007e9d3f033129
2793193.0,2772591,python,[JIT],0x00007101315e9112
2791985.0,2772533,python,[JIT],0x00007a068cbfe27b
2782381.0,2772522,python,libc.so.6,_int_malloc
2780836.0,2772533,python,[JIT],0x00007a068cbfe1d1
2759220.0,2772580,python,[JIT],0x00007e9d3f033294
2729357.0,2772522,python,python,list_repeat
2715653.0,2772555,python,[JIT],0x00007210764ed20a
2697704.0,2772533,python,[JIT],0x00007a068cbfe144
2674281.0,2772580,python,python,PyLong_FromLong
2655702.0,2772591,python,[JIT],0x00007101315e9290
2635530.0,2772555,python,[JIT],0x00007210764ed29b
2631760.0,2772591,python,[JIT],0x00007101315e9073
2564157.0,2772533,python,[JIT],0x00007a068cbfe184
2557691.0,2772522,python,python,PyLong_FromLong
2534442.0,2772591,python,[JIT],0x00007101315e91b1
2457062.0,2772555,python,python,PyLong_FromLong
2437754.0,2772515,python,python,_PyObject_Free
1985071.0,2772533,python,[unknown],0xffffffffaa627923
1984861.0,2772580,python,python,tuplegetter_traverse
1984822.0,2772591,python,[unknown],0xffffffffaa627923
1984822.0,2772515,python,python,sm_traverse
1984759.0,2772522,python,python,_PyObject_VisitType
1984693.0,2772522,python,python,property_traverse
1984667.0,2772522,python,python,cm_traverse
1984632.0,2772515,python,python,cfunction_vectorcall_NOARGS
1984581.0,2772533,python,python,PyObject_Free
1984551.0,2772555,python,python,_PyObject_Malloc
1984547.0,2772522,python,[unknown],0xffffffffaa40d548
1984520.0,2772580,python,python,union_traverse
1984512.0,2772522,python,python,pattern_traverse
1984493.0,2772522,python,[unknown],0xffffffffaa345e29
1984464.0,2772544,python,python,module_traverse
1984464.0,2772580,python,libc.so.6,__strcmp_avx2
1984460.0,2772533,python,python,list_dealloc
1984421.0,2772555,python,python,cm_traverse
1984401.0,2772591,python,python,_PyEval_EvalFrameDefault
1984392.0,2772515,python,python,pattern_traverse
1984391.0,2772522,python,python,sm_traverse
1984361.0,2772591,python,[vdso],__vdso_clock_gettime
1984287.0,2772580,python,python,_posix_traverse
1984257.0,2772522,python,python,PyObject_VisitManagedDict
1984186.0,2772522,python,[unknown],0xffffffffaa39f296
1984168.0,2772515,python,python,ast_traverse
1984136.0,2772555,python,python,method_traverse
1984102.0,2772522,python,python,union_traverse
