self,pid,command,shared_obj,symbol
299015999.0,1253134,python,[unknown],0xffffffffab3cfc07
298664996.0,1253053,python,python,memcmp@plt
295840477.0,1253158,python,python,PyDict_Contains
295745955.0,1253121,python,python,_PyCompactLong_Add
295638463.0,1253079,python,python,_PyCompactLong_Add
294605737.0,1253134,python,python,PyDict_Contains
294345895.0,1253095,python,python,PyDict_Contains
291701947.0,1253045,python,[JIT],0x0000749df493b1e5
288786010.0,1253121,python,python,tuple_alloc
288467521.0,1253053,python,python,initialize_locals
287620544.0,1253134,python,python,tuple_alloc
286665100.0,1253095,python,[JIT],0x00007a9468f551e5
285799384.0,1253158,python,python,_PyCompactLong_Add
285439577.0,1253121,python,[unknown],0xffffffffab3cfc07
284757736.0,1253053,python,python,PyType_IsSubtype
283716423.0,1253053,python,python,replace
282907906.0,1253134,python,python,replace
282662202.0,1253095,python,python,memcmp@plt
281756342.0,1253121,python,python,replace
281656950.0,1253079,python,python,memcmp@plt
280833027.0,1253079,python,python,make_range_object
279842005.0,1253134,python,python,_PyUnicode_Equal
278919387.0,1253095,python,python,replace
278699336.0,1253079,python,python,replace
278302585.0,1253158,python,python,replace
278299292.0,1253079,python,[unknown],0xffffffffab3cfc07
276851866.0,1253045,python,python,_PyObject_GetAttrStackRef
276113084.0,1253158,python,python,memcmp@plt
275759295.0,1253079,python,python,initialize_locals
274532977.0,1253134,python,[JIT],0x00007f5255c0d1e5
273983050.0,1253045,python,python,siphash13
273958593.0,1253095,python,python,_PyUnicode_Equal
273885816.0,1253134,python,python,siphash13
271926630.0,1253053,python,python,_PyObject_GetAttrStackRef
270807949.0,1253053,python,[JIT],0x00007bc5b96961e5
270049556.0,1253121,python,python,siphash13
269951639.0,1253045,python,python,initialize_locals
268065458.0,1253121,python,python,initialize_locals
267997132.0,1253079,python,python,_PyObject_GetAttrStackRef
267061439.0,1253079,python,[JIT],0x00007edc62a361e5
266165708.0,1253121,python,python,PyType_IsSubtype
258873788.0,1253134,python,python,memcmp@plt
257378080.0,1253121,python,python,memcmp@plt
257116237.0,1253079,python,python,PyFunction_NewWithQualName
254952495.0,1253095,python,python,siphash13
254865527.0,1253134,python,python,_PyObject_GetAttrStackRef
254254132.0,1253158,python,[JIT],0x00007e2ac0b3f1cd
254039170.0,1253053,python,python,make_range_object
253910851.0,1253134,python,python,PyFunction_NewWithQualName
249282120.0,1253158,python,[JIT],0x00007e2ac0b3f1e5
249003606.0,1253095,python,python,_PyObject_GetAttrStackRef
246349245.0,1253079,python,python,siphash13
243379387.0,1253053,python,python,range_iter
241703368.0,1253134,python,[JIT],0x00007f5255c0d1cd
241347534.0,1253158,python,python,siphash13
239498676.0,1253158,python,python,PyFunction_NewWithQualName
239112889.0,1253053,python,python,PyFunction_NewWithQualName
239004339.0,1253134,python,python,initialize_locals
238519052.0,1253045,python,[JIT],0x0000749df493b1cd
237174003.0,1253079,python,[JIT],0x00007edc62a361cd
235355347.0,1253134,python,python,unicodekeys_lookup_unicode
235319145.0,1253095,python,python,initialize_locals
232602413.0,1253045,python,[JIT],0x0000749df493b1c2
232310125.0,1253095,python,python,PyFunction_NewWithQualName
232259142.0,1253121,python,python,unicodekeys_lookup_unicode
231385176.0,1253045,python,[JIT],0x0000749df493b349
230869370.0,1253045,python,[unknown],0xffffffffab60128c
229640354.0,1253158,python,python,initialize_locals
228550841.0,1253053,python,[unknown],0xffffffffab60128c
228479586.0,1253158,python,python,PyObject_GC_UnTrack
228417039.0,1253079,python,python,unicodekeys_lookup_unicode
227466214.0,1253045,python,python,_PyThreadState_PopFrame
226432616.0,1253045,python,python,PyObject_GC_UnTrack
223585668.0,1253121,python,python,_PyObject_GetAttrStackRef
221522324.0,1253053,python,[JIT],0x00007bc5b96961cd
221472023.0,1253095,python,[JIT],0x00007a9468f551cd
220687650.0,1253121,python,python,func_clear
220626331.0,1253158,python,python,_PyEval_UnpackIndices
218593232.0,1253158,python,python,unicodekeys_lookup_unicode
218509438.0,1253121,python,[unknown],0xffffffffab60128c
217793260.0,1253095,python,python,PyObject_GC_UnTrack
217544314.0,1253045,python,python,make_range_object
215635831.0,1253053,python,python,siphash13
214697177.0,1253158,python,python,list_subscript
214676645.0,1253121,python,[JIT],0x000078fd1ad2d1e5
214256123.0,1253095,python,[unknown],0xffffffffab6011a9
213641908.0,1253053,python,[JIT],0x00007bc5b96961c2
213334862.0,1253079,python,python,PyObject_GC_UnTrack
212576847.0,1253095,python,[unknown],0xffffffffab60128c
211771775.0,1253045,python,python,func_clear
210764685.0,1253045,python,python,_PyEval_UnpackIndices
210737002.0,1253121,python,python,PyFunction_NewWithQualName
210618155.0,1253121,python,python,_PyThreadState_PopFrame
209646965.0,1253121,python,python,tailmatch
208779070.0,1253121,python,[JIT],0x000078fd1ad2d10a
208531194.0,1253134,python,python,_PyThreadState_PopFrame
207767475.0,1253158,python,python,_PyThreadState_PopFrame
207696091.0,1253095,python,python,unicodekeys_lookup_unicode
206612754.0,1253045,python,[unknown],0xffffffffab6011a9
206387056.0,1253053,python,python,PyObject_GC_UnTrack
205562406.0,1253134,python,python,_PyEval_UnpackIndices
204841150.0,1253079,python,[unknown],0xffffffffab60128c
203571237.0,1253079,python,python,_PyEval_UnpackIndices
203485671.0,1253053,python,python,tuple_subscript
201924749.0,1253053,python,python,PyObject_GetItem
201547161.0,1253095,python,python,_PyThreadState_PopFrame
200812007.0,1253134,python,[unknown],0xffffffffab6011a9
199812771.0,1253121,python,[JIT],0x000078fd1ad2d349
199449350.0,1253095,python,[JIT],0x00007a9468f551c2
199225768.0,1253095,python,[JIT],0x00007a9468f55349
197802906.0,1253158,python,[JIT],0x00007e2ac0b3f1c2
196523633.0,1253134,python,libc.so.6,_int_malloc
195911865.0,1253045,python,python,_PyUnicode_BinarySlice
195708924.0,1253121,python,python,PyObject_GC_UnTrack
195047483.0,1253121,python,python,make_range_object
193677644.0,1253134,python,[JIT],0x00007f5255c0d1c2
193333213.0,1253158,python,[unknown],0xffffffffab60128c
192704145.0,1253079,python,python,_PyThreadState_PopFrame
191018681.0,1253121,python,[unknown],0xffffffffab6011a9
190588954.0,1253053,python,python,insertdict
189898521.0,1253158,python,python,_PyObject_GetAttrStackRef
187802220.0,1253121,python,[unknown],0xffffffffab601631
187689435.0,1253095,python,python,_PyEval_UnpackIndices
186767762.0,1253095,python,python,_PyTuple_BinarySlice
186026945.0,1253053,python,[unknown],0xffffffffab601631
185822213.0,1253053,python,python,_PyEval_UnpackIndices
185002906.0,1253158,python,python,tuple_subscript
184945064.0,1253158,python,python,object_isinstance
184821857.0,1253053,python,python,PyLong_AsLongAndOverflow
184558958.0,1253134,python,[unknown],0xffffffffab60128c
183907896.0,1253095,python,python,make_range_object
183579792.0,1253134,python,python,PyObject_GC_UnTrack
183135718.0,1253121,python,python,_PyEval_UnpackIndices
182976203.0,1253045,python,[unknown],0xffffffffab601631
182046532.0,1253134,python,python,make_range_object
181027021.0,1253158,python,python,make_range_object
180775933.0,1253134,python,python,func_clear
180730969.0,1253079,python,python,insertdict
178100238.0,1253158,python,[unknown],0xffffffffab6011a9
177991864.0,1253045,python,python,_PyEvalFramePushAndInit
177085749.0,1253045,python,python,_PyTuple_BinarySlice
176989944.0,1253095,python,python,_PySet_Contains
176079625.0,1253134,python,python,object_isinstance
176046133.0,1253045,python,python,list_subscript
175027197.0,1253079,python,[JIT],0x00007edc62a361c2
174795147.0,1253095,python,python,object_isinstance
173071053.0,1253053,python,python,_PyThreadState_PopFrame
172984995.0,1253134,python,[unknown],0xffffffffab44a16e
171225788.0,1253158,python,python,insertdict
169982545.0,1253134,python,python,PyObject_GetOptionalAttr
169646966.0,1253095,python,[JIT],0x00007a9468f553a2
169088144.0,1253134,python,[JIT],0x00007f5255c0d349
168989702.0,1253095,python,python,tuple_subscript
168965883.0,1253045,python,[unknown],0xffffffffab44a16e
167944939.0,1253053,python,python,func_clear
167915770.0,1253053,python,python,object_isinstance
167222703.0,1253053,python,[unknown],0xffffffffab6011a9
166253759.0,1253158,python,[unknown],0xffffffffab44a16e
166210919.0,1253045,python,python,PyObject_GetOptionalAttr
166125187.0,1253045,python,[JIT],0x0000749df493b3a2
166071333.0,1253134,python,python,_PyTuple_BinarySlice
165187441.0,1253121,python,libc.so.6,__memcmp_avx2_movbe
164343274.0,1253158,python,[JIT],0x00007e2ac0b3f3a2
164200904.0,1253121,python,python,PyObject_GetItem
163994363.0,1253045,python,python,PyObject_IsInstance
163960566.0,1253134,python,python,_PySet_Contains
163268202.0,1253045,python,python,tuple_subscript
163259755.0,1253158,python,python,PyObject_GetOptionalAttr
163243038.0,1253134,python,[JIT],0x00007f5255c0d3a2
163185417.0,1253121,python,python,_PyObject_GC_New
162993726.0,1253095,python,python,PyObject_GetOptionalAttr
162073165.0,1253079,python,[JIT],0x00007edc62a36349
161345894.0,1253134,python,[unknown],0xffffffffab601631
161264284.0,1253079,python,[unknown],0xffffffffab44a16e
161240193.0,1253079,python,[unknown],0xffffffffab6011a9
160262344.0,1253079,python,[unknown],0xffffffffab601631
160222163.0,1253045,python,python,PyObject_GetItem
159322098.0,1253053,python,python,PyLong_AsLong
159275001.0,1253053,python,python,PyObject_IsInstance
159050738.0,1253134,python,python,tuple_subscript
158312914.0,1253121,python,python,gen_dealloc
157601889.0,1253045,python,python,dictkeys_decref.part.0.constprop.0
157258325.0,1253079,python,python,list_subscript
156403578.0,1253158,python,python,func_clear
156277562.0,1253053,python,python,_PyEvalFramePushAndInit
156254772.0,1253121,python,python,getset_get
156247930.0,1253095,python,python,func_clear
156208008.0,1253158,python,python,_PySet_Contains
155316971.0,1253134,python,python,PyObject_GetItem
155249499.0,1253053,python,python,_PyUnicode_BinarySlice
155243804.0,1253079,python,libc.so.6,__memcmp_avx2_movbe
154430878.0,1253158,python,[unknown],0xffffffffab601631
154390001.0,1253045,python,python,insertdict
154356377.0,1253134,python,python,_PyEvalFramePushAndInit
154294976.0,1253158,python,python,_PyObject_GC_New
154238611.0,1253079,python,python,PyObject_IsInstance
153272642.0,1253079,python,python,PyNumber_AsSsize_t
153165216.0,1253095,python,python,_PyCallMethodDescriptorFast_StackRefSteal
153127724.0,1253134,python,python,list_subscript
152290360.0,1253121,python,python,_PySet_Contains
152281395.0,1253053,python,[JIT],0x00007bc5b9696349
151436515.0,1253095,python,libc.so.6,__memcmp_avx2_movbe
151421828.0,1253079,python,[JIT],0x00007edc6258c01b
151361200.0,1253121,python,[JIT],0x000078fd1ad2d3a2
151359372.0,1253045,python,python,object_isinstance
151309960.0,1253053,python,python,PyObject_GetOptionalAttr
151217901.0,1253079,python,python,_PyEvalFramePushAndInit
150755554.0,1253095,python,[unknown],0xffffffffab44a16e
150605256.0,1253158,python,python,_PyEvalFramePushAndInit
149363621.0,1253121,python,python,_PyTuple_BinarySlice
149282505.0,1253079,python,python,tuple_subscript
149256785.0,1253158,python,libc.so.6,__memcmp_avx2_movbe
148339461.0,1253045,python,python,_PyObject_GC_New
148328953.0,1253095,python,python,PyObject_GetItem
148283703.0,1253079,python,python,PyObject_GetOptionalAttr
148266956.0,1253053,python,python,PyLong_FromString
147482766.0,1253121,python,python,insertdict
146534637.0,1253121,python,python,PyObject_GetOptionalAttr
146475870.0,1253121,python,python,object_isinstance
146293512.0,1253053,python,[JIT],0x00007bc5b96963a2
145918646.0,1253095,python,[unknown],0xffffffffab601631
145328854.0,1253134,python,libc.so.6,__memcmp_avx2_movbe
145190853.0,1253079,python,[JIT],0x00007edc62a363a2
144540662.0,1253045,python,[unknown],0xffffffffab60125b
144508118.0,1253158,python,python,PyObject_IsInstance
144417212.0,1253079,python,python,func_clear
143473363.0,1253121,python,[JIT],0x000078fd1ad2d1c2
143463051.0,1253134,python,python,_PyObject_Malloc
143452511.0,1253045,python,python,getset_get
143350658.0,1253079,python,python,object_isinstance
142802391.0,1253134,python,python,dictkeys_decref.part.0.constprop.0
142567918.0,1253158,python,python,_PyTuple_BinarySlice
142327223.0,1253079,python,python,_PySet_Contains
142197432.0,1253134,python,python,PyNumber_AsSsize_t
142133871.0,1253095,python,python,list_subscript
141302074.0,1253095,python,python,PyUnicode_New.part.0
140752392.0,1253053,python,python,dictkeys_decref.part.0.constprop.0
140524241.0,1253134,python,python,_PyObject_GC_New
140436939.0,1253121,python,python,tuple_subscript
140381377.0,1253095,python,[JIT],0x00007a9468f55432
139418912.0,1253045,python,libc.so.6,_int_malloc
138595791.0,1253045,python,python,PyNumber_AsSsize_t
138466183.0,1253053,python,libc.so.6,_int_malloc
138083573.0,1253079,python,python,dictkeys_decref.part.0.constprop.0
137855173.0,1253095,python,[unknown],0xffffffffab601618
137533349.0,1253158,python,[JIT],0x00007e2ac0b3f349
137465577.0,1253053,python,python,_PyTuple_BinarySlice
137456082.0,1253045,python,python,_PyEval_SliceIndexNotNone
137332178.0,1253079,python,python,_PyTuple_BinarySlice
136577586.0,1253134,python,python,PyObject_IsInstance
136548001.0,1253045,python,[JIT],0x0000749df481301b
136547703.0,1253121,python,[JIT],0x000078fd1ac1501b
136543337.0,1253045,python,[JIT],0x0000749df493b3e2
136367074.0,1253095,python,python,_PyUnicode_BinarySlice
136254010.0,1253095,python,python,insertdict
135610980.0,1253121,python,python,dictkeys_decref.part.0.constprop.0
135533352.0,1253045,python,python,PyObject_Malloc
135508478.0,1253079,python,python,PyObject_GetItem
135487451.0,1253134,python,python,_PyUnicode_BinarySlice
134542823.0,1253045,python,[unknown],0xffffffffab601618
134460617.0,1253095,python,python,_PyFrame_ClearExceptCode
134351581.0,1253134,python,python,PyUnicode_New.part.0
132702751.0,1253121,python,[unknown],0xffffffffab44a16e
132569613.0,1253158,python,[JIT],0x00007e2ac0b3f235
132515466.0,1253121,python,python,PyObject_IsInstance
132485423.0,1253079,python,python,_Py_CallBuiltinClass_StackRefSteal
132288054.0,1253053,python,python,PyNumber_Index
131499878.0,1253045,python,[JIT],0x0000749df493b44f
131465285.0,1253053,python,python,_sre_SRE_Pattern_prefixmatch
131448180.0,1253053,python,python,list_subscript
131370942.0,1253134,python,python,getset_get
131139005.0,1253158,python,python,dictkeys_decref.part.0.constprop.0
131014298.0,1253158,python,python,unicode_dealloc
130573928.0,1253158,python,python,_PyUnicode_BinarySlice
130546088.0,1253121,python,python,PyDict_GetItemRef
130398652.0,1253095,python,python,_PyObject_Malloc
130277773.0,1253095,python,python,dictkeys_decref.part.0.constprop.0
129556394.0,1253045,python,[JIT],0x0000749df493b48f
129506450.0,1253095,python,python,_PyEvalFramePushAndInit
129497068.0,1253134,python,python,insertdict
128827143.0,1253121,python,python,unicode_dealloc
128648013.0,1253053,python,[unknown],0xffffffffab44a16e
128546550.0,1253053,python,python,_PyObject_GC_New
128503457.0,1253079,python,[JIT],0x00007edc62a361d6
128500333.0,1253053,python,python,getset_get
128479351.0,1253095,python,python,_sre_SRE_Pattern_prefixmatch
128421246.0,1253095,python,python,range_iter
127542071.0,1253045,python,[JIT],0x0000749df493b256
127473796.0,1253079,python,python,_PyEval_SliceIndexNotNone
127433153.0,1253095,python,python,_Py_dict_lookup
127433092.0,1253134,python,python,PyObject_GetIter
127340425.0,1253134,python,python,_PyCallMethodDescriptorFast_StackRefSteal
