self,pid,command,shared_obj,symbol
89957294.0,2289969,python,python,visit_reachable
89229736.0,2289993,python,python,visit_reachable
89002613.0,2289961,python,python,_PyEval_Vector
87109726.0,2290015,python,python,visit_decref
86952546.0,2289961,python,python,PyNumber_Add
86936951.0,2289961,python,python,range_subscript
86819535.0,2289969,python,python,_PyEval_Vector
86102037.0,2289961,python,python,_PyEval_FrameClearAndPop
85923336.0,2289969,python,python,visit_decref
84739585.0,2289961,python,python,long_add_method
84479653.0,2289993,python,python,make_range_object
82886259.0,2289993,python,python,PyObject_RichCompareBool
82744472.0,2289969,python,python,_PyEval_FrameClearAndPop
82246860.0,2290015,python,python,_PyEval_Vector
82186225.0,2289961,python,python,_PyLong_FromMedium
82099506.0,2289961,python,python,long_richcompare
82070083.0,2290004,python,python,visit_decref
81671442.0,2289969,python,python,long_richcompare
81664567.0,2290004,python,python,PyObject_RichCompareBool
80235292.0,2290015,python,python,PyObject_VisitManagedDict
79165547.0,2290004,python,python,PyObject_VisitManagedDict
78805916.0,2290037,python,python,PyObject_RichCompareBool
78269586.0,2290037,python,python,visit_decref
77756676.0,2289993,python,python,initialize_locals
77036145.0,2289961,python,python,PySlice_New
76268646.0,2290037,python,python,range_subscript
76005293.0,2290004,python,python,_PyLong_FromMedium
75389667.0,2289993,python,python,_PyLong_FromMedium
74831885.0,2289969,python,python,PyObject_RichCompareBool
73195918.0,2290037,python,python,long_richcompare
73172674.0,2289961,python,python,_PySlice_GetLongIndices
73119562.0,2289969,python,python,subtype_traverse
72969519.0,2290004,python,python,_PySlice_GetLongIndices
72840928.0,2289969,python,python,range_subscript
72259548.0,2290004,python,python,_PyEval_Vector
72083181.0,2290037,python,python,_PyLong_FromMedium
69919150.0,2289969,python,python,_PyLong_FromMedium
69701754.0,2289993,python,python,range_subscript
69345997.0,2289961,python,python,slot_tp_iter
69219174.0,2289961,python,python,PyObject_GC_UnTrack
68863519.0,2290015,python,python,_PyLong_FromMedium
68417896.0,2290037,python,python,_PyEval_Vector
68192495.0,2290037,python,python,PyObject_VisitManagedDict
68063843.0,2290015,python,python,PyNumber_Add
67833814.0,2289993,python,python,subtype_traverse
67399986.0,2290037,python,python,_PyObject_GC_NewVar
67309845.0,2289961,python,python,_PyEval_GetIter
67185533.0,2290004,python,python,_PyEval_FrameClearAndPop
66944162.0,2289969,python,python,PyObject_VisitManagedDict
66620549.0,2290015,python,python,_PySlice_GetLongIndices
66140352.0,2290015,python,python,long_richcompare
66112834.0,2289969,python,python,PyObject_GC_UnTrack
66098454.0,2290015,python,python,range_subscript
66097419.0,2289993,python,python,slot_tp_iter
65217050.0,2290015,python,python,_PyEval_FrameClearAndPop
64972309.0,2289969,python,python,_PyObject_GC_NewVar
64884404.0,2289993,python,python,_PyObject_GC_NewVar
64187372.0,2289969,python,python,make_gen
63946795.0,2289969,python,python,long_add_method
63669835.0,2289993,python,python,PyObject_GC_UnTrack
63474547.0,2290037,python,python,make_gen
63407275.0,2290004,python,python,slot_tp_iter
63348688.0,2290037,python,python,subtype_traverse
63303015.0,2289969,python,python,slot_tp_iter
63002191.0,2289993,python,python,PyObject_VisitManagedDict
62265067.0,2290004,python,python,subtype_traverse
62263363.0,2289969,python,python,_PySlice_GetLongIndices
61151352.0,2290004,python,python,PyNumber_Add
61040858.0,2290004,python,python,long_richcompare
60343581.0,2289961,python,python,PyLong_AsLongAndOverflow
60079850.0,2289993,python,python,PyNumber_Add
59429433.0,2290004,python,python,_PyObject_GC_NewVar
59424667.0,2290037,python,python,_PyEval_FrameClearAndPop
59407944.0,2290037,python,python,slot_tp_iter
59309303.0,2290004,python,python,long_add_method
59082498.0,2290004,python,python,PySlice_New
58539322.0,2290015,python,python,_PyObject_GC_NewVar
58492100.0,2290015,python,python,_PyType_LookupStackRefAndVersion
58450385.0,2290015,python,python,slot_tp_iter
57894888.0,2290015,python,python,PySlice_New
57413188.0,2289961,python,python,_PyType_LookupStackRefAndVersion
56454072.0,2289961,python,python,_PyObject_GC_NewVar
56131425.0,2290015,python,python,long_add_method
55656012.0,2289993,python,python,_PySlice_GetLongIndices
54239349.0,2289993,python,python,long_add_method
52993012.0,2289993,python,python,make_gen
52476197.0,2289961,python,python,PyObject_ClearManagedDict
51890058.0,2290037,python,python,long_add_method
51483864.0,2290037,python,python,_PySlice_GetLongIndices
51285359.0,2290015,python,python,range_dealloc
50444882.0,2290015,python,python,_PyJIT_Entry
50419069.0,2290037,python,python,PyNumber_Add
50323400.0,2289993,python,python,_PyEval_FrameClearAndPop
49462590.0,2290037,python,python,PyObject_GC_UnTrack
49265366.0,2289969,python,python,PyNumber_Add
48335101.0,2289969,python,python,_PyType_LookupStackRefAndVersion
48303828.0,2289993,python,python,_PyJIT_Entry
47618534.0,2289961,python,python,PyObject_CallOneArg
47497611.0,2290004,python,python,_PyJIT_Entry
47289743.0,2289969,python,python,PyLong_AsLongAndOverflow
47268454.0,2289961,python,python,range_dealloc
46505338.0,2290015,python,python,subtype_traverse
46270121.0,2289993,python,python,_PyType_LookupStackRefAndVersion
45600409.0,2290004,python,python,PyObject_GC_UnTrack
45475291.0,2290004,python,python,range_dealloc
44926381.0,2290037,python,python,PyLong_AsLongAndOverflow
44726537.0,2289993,python,python,PyLong_AsLongAndOverflow
44627640.0,2290004,python,python,_PyType_LookupStackRefAndVersion
44599081.0,2290015,python,python,PyObject_GC_UnTrack
44492211.0,2290037,python,python,range_dealloc
44491730.0,2289961,python,python,long_mul
43634515.0,2290015,python,python,PyObject_CallOneArg
43621509.0,2290037,python,python,_PyEval_GetIter
43441647.0,2289993,python,python,_PyEval_GetIter
43323973.0,2290004,python,python,PyLong_AsLongAndOverflow
43220581.0,2289993,python,python,_PyThreadState_PopFrame
42556094.0,2289961,python,python,_PyThreadState_PopFrame
42539864.0,2289961,python,python,_Py_NewReference
42512619.0,2290037,python,python,PySlice_New
42277782.0,2289993,python,python,long_dealloc
42276605.0,2289969,python,python,PyObject_CallOneArg
42219139.0,2289969,python,python,PySlice_New
41471381.0,2289993,python,python,range_dealloc
40656928.0,2290037,python,python,PyObject_CallFinalizerFromDealloc
40607539.0,2290004,python,python,_PyThreadState_PopFrame
40582715.0,2289961,python,python,_PyThreadState_PushFrame
40435399.0,2289969,python,python,range_dealloc
40417845.0,2290037,python,python,long_div
39660445.0,2289961,python,python,PyObject_CallFinalizerFromDealloc
39215405.0,2289969,python,python,_PyThreadState_PushFrame
38647170.0,2290015,python,python,PyObject_CallFinalizerFromDealloc
38617979.0,2289961,python,python,long_dealloc
38546420.0,2290015,python,python,PyLong_AsLongAndOverflow
38520219.0,2289961,python,python,long_div
38508908.0,2289961,python,python,PyNumber_Multiply
37539789.0,2289969,python,python,_PyJIT_Entry
37473570.0,2289993,python,python,PySlice_New
37302000.0,2289969,python,python,long_dealloc
37295624.0,2289969,python,python,_PyEval_GetIter
36641670.0,2289961,python,python,_PyJIT_Entry
36439438.0,2289993,python,python,_PyThreadState_PushFrame
35722881.0,2290004,python,python,_PyEval_GetIter
35722738.0,2290037,python,python,PyObject_GC_Del
35683943.0,2290015,python,python,_PyEval_GetIter
35647136.0,2290004,python,python,subtype_dealloc
35627382.0,2290004,python,python,PyObject_ClearManagedDict
35606782.0,2290004,python,python,_PyThreadState_PushFrame
35526822.0,2289969,python,python,_PyThreadState_PopFrame
34714483.0,2289961,python,python,PyObject_GetItem
34698552.0,2290015,python,python,_PyThreadState_PushFrame
34693650.0,2289961,python,python,PyObject_GetIter
34620770.0,2290037,python,python,_Py_NewReference
34368300.0,2289993,python,python,_PyType_AllocNoTrack
34037469.0,2289993,python,python,PyObject_GetItem
33747293.0,2290015,python,python,PyObject_ClearManagedDict
33716100.0,2289993,python,python,_Py_NewReference
33701213.0,2290037,python,python,lookup_method_ex.constprop.0
33671964.0,2290015,python,python,_PyObject_GC_Link
33376028.0,2290015,python,python,PyNumber_Multiply
33369767.0,2289993,python,python,PyObject_CallFinalizerFromDealloc
32722059.0,2289961,python,python,lookup_method_ex.constprop.0
32682432.0,2290015,python,python,_PyThreadState_PopFrame
32675813.0,2290037,python,python,PyObject_CallOneArg
31680419.0,2290037,python,python,long_dealloc
31637498.0,2289969,python,python,PyObject_ClearManagedDict
31554752.0,2289993,python,python,PyObject_GC_Del
31496622.0,2289969,python,python,_Py_NewReference
30758828.0,2290015,python,python,lookup_method_ex.constprop.0
30687848.0,2290037,python,python,_PyType_LookupStackRefAndVersion
30385080.0,2290015,python,python,long_mul
30369402.0,2290015,python,python,PyObject_GetItem
29735480.0,2290037,python,python,_PyThreadState_PushFrame
29423344.0,2289993,python,python,PyObject_ClearManagedDict
29345188.0,2289993,python,python,subtype_dealloc
28843889.0,2290037,python,python,long_mul
28706977.0,2290004,python,python,PyObject_CallFinalizerFromDealloc
28694698.0,2290037,python,python,_PyJIT_Entry
28620036.0,2289969,python,python,PyNumber_Multiply
28545604.0,2289993,python,python,PyObject_CallOneArg
28436530.0,2289993,python,python,long_mul
28431739.0,2289969,python,python,PyObject_CallFinalizerFromDealloc
27738492.0,2290004,python,python,lookup_method_ex.constprop.0
27705611.0,2290037,python,python,slice_dealloc
27654594.0,2290037,python,python,PyLong_FromLong
27613783.0,2289969,python,python,_Py_MakeCoro
27604451.0,2290004,python,python,PyObject_GetItem
27596211.0,2290015,python,python,long_div
27558379.0,2289969,python,python,_PyObject_GC_Link
27323045.0,2290037,python,python,gc_collect_main
26750150.0,2290004,python,python,PyObject_CallOneArg
26707571.0,2289961,python,python,PyLong_FromLong
26703936.0,2289961,python,python,_PyObject_GC_Link
26660216.0,2290015,python,python,long_dealloc
26587472.0,2289993,python,python,PyNumber_Index
26565854.0,2290015,python,python,_Py_NewReference
25775819.0,2290004,python,python,long_dealloc
25731525.0,2289961,python,python,subtype_dealloc
25669790.0,2289961,python,python,_PyType_AllocNoTrack
25636590.0,2289969,python,python,PyObject_GC_Del
25564186.0,2289993,python,python,PyLong_FromLong
24793706.0,2290037,python,python,PyObject_GetIter
24753909.0,2290015,python,python,slice_dealloc
24667230.0,2289969,python,python,long_div
24650003.0,2290037,python,python,PyNumber_Multiply
24608146.0,2290015,python,python,_PyType_AllocNoTrack
23899558.0,2290037,python,python,subtype_dealloc
23764443.0,2290004,python,python,long_div
23763712.0,2290037,python,python,PyObject_GetItem
23758920.0,2290004,python,python,PyObject_GC_Del
23679586.0,2289961,python,python,slice_dealloc
23657847.0,2290037,python,python,PyObject_ClearManagedDict
23651695.0,2289993,python,python,_PyObject_GC_Link
23631177.0,2289969,python,python,PyObject_GetIter
23572046.0,2289993,python,python,gc_collect_main
23479912.0,2290015,python,python,gc_collect_main
22770697.0,2289993,python,python,PyObject_GetIter
22767275.0,2289961,python,python,PyObject_GC_Del
22748613.0,2290004,python,python,PyLong_FromLong
22629701.0,2289993,python,python,lookup_method_ex.constprop.0
22535737.0,2289969,python,python,PyNumber_FloorDivide
22501590.0,2289969,python,python,long_mul
21819421.0,2290037,python,python,_PyThreadState_PopFrame
21816670.0,2290015,python,python,subtype_dealloc
21788378.0,2290004,python,python,PyNumber_Multiply
21738352.0,2289969,python,python,PyLong_FromLong
21738349.0,2290037,python,python,PyObject_ClearWeakRefs
21728315.0,2289969,python,python,subtype_dealloc
21380505.0,2289993,python,python,PyNumber_Multiply
20838677.0,2290015,python,python,PyObject_GetIter
20810759.0,2290015,python,python,PyObject_GC_Del
20803908.0,2289961,python,python,_Py_MakeCoro
20760214.0,2289961,python,python,compute_range_item
20564861.0,2289993,python,python,long_div
20526390.0,2290026,python,python,gc_collect_main
20492178.0,2289993,python,python,slice_dealloc
19843884.0,2290004,python,python,_PyObject_GC_Link
19836026.0,2290037,python,python,_PyType_AllocNoTrack
19805437.0,2289969,python,python,_PyObject_Free
19799440.0,2290004,python,python,_Py_MakeCoro
19776935.0,2290004,python,python,slice_dealloc
19759375.0,2289969,python,python,lookup_method_ex.constprop.0
19719189.0,2289969,python,python,slice_dealloc
19672759.0,2290004,python,python,_Py_Dealloc
19583278.0,2289969,python,python,gc_collect_main
19533677.0,2289969,python,python,_PyType_AllocNoTrack
18840174.0,2290004,python,python,PyObject_GetIter
18838701.0,2289961,python,python,gen_finalize
18835544.0,2289961,python,python,PyObject_ClearWeakRefs
18811202.0,2290004,python,python,_PyFunction_Vectorcall
18797341.0,2289961,python,python,PyNumber_Index
18709053.0,2289993,python,python,_Py_Dealloc
18646758.0,2289969,python,python,PyObject_GetItem
18628427.0,2290004,python,python,gc_collect_main
17974717.0,2290015,python,python,PyObject_ClearWeakRefs
17871735.0,2290037,python,[kernel.kallsyms],__irqentry_text_end
17853650.0,2290037,python,python,PyObject_IsTrue
17837500.0,2289969,python,python,PyObject_ClearWeakRefs
17807704.0,2289961,python,python,_PyFunction_Vectorcall
17794942.0,2289961,python,libc.so.6,__memset_avx2_unaligned_erms
17785220.0,2290015,python,python,PyLong_FromLong
17774037.0,2290037,python,python,_Py_Dealloc
17736610.0,2289961,python,python,PyObject_Size
17645859.0,2290015,python,python,PyNumber_Index
17622512.0,2290004,python,python,long_mul
16967346.0,2290004,python,python,PyObject_IsTrue
16858134.0,2290037,python,python,_PyObject_GC_NewVar
16835160.0,2290004,python,python,_Py_NewReference
16775283.0,2289961,python,python,_PyCompactLong_Add
16768486.0,2289961,python,python,PyType_GenericAlloc
16766972.0,2290015,python,python,_Py_Dealloc
16762359.0,2289993,python,python,PyObject_IsTrue
16735985.0,2290026,python,python,_Py_Dealloc
16600247.0,2290004,python,python,_PyType_AllocNoTrack
16465797.0,2290004,python,python,_PyObject_Malloc
16452089.0,2290015,python,python,PyLong_FromSsize_t
16188782.0,2289969,python,python,PyObject_Size
15874785.0,2290004,python,python,make_gen
15873070.0,2290004,python,python,gen_dealloc
15866566.0,2289969,python,python,_PyFunction_Vectorcall
15864277.0,2290037,python,python,_PyObject_GC_Link
15858206.0,2290015,python,libc.so.6,__memset_avx2_unaligned_erms
15852710.0,2290015,python,python,compute_range_item
15849891.0,2289961,python,python,PyObject_IsTrue
15844715.0,2290004,python,python,PyType_GenericAlloc
15767707.0,2289961,python,python,PyObject_Malloc
15625103.0,2289969,python,python,_Py_Dealloc
15611072.0,2290004,python,python,_PyFrame_ClearExceptCode
15263741.0,2290037,python,python,PySlice_New
15051299.0,2289969,python,python,compute_range_item
14857373.0,2290037,python,python,PyLong_FromSsize_t
14835574.0,2290015,python,python,_Py_MakeCoro
14825894.0,2290004,python,python,_PyEvalFramePushAndInit
14797041.0,2290026,python,python,_PyObject_Malloc
14774147.0,2290037,python,python,PyNumber_Index
14754208.0,2289993,python,python,PyType_GenericAlloc
14752033.0,2289969,python,python,PyNumber_Index
14729996.0,2289993,python,python,_Py_MakeCoro
13889396.0,2289961,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
13880499.0,2290004,python,python,gen_finalize
13867198.0,2290004,python,python,PyObject_ClearWeakRefs
13803556.0,2289993,python,python,_PyEval_Vector
13777453.0,2289969,python,python,long_mul_method
13766163.0,2289993,python,python,PyLong_FromSsize_t
13758689.0,2289993,python,python,_PyFrame_ClearExceptCode
13758327.0,2289993,python,python,_PyObject_Malloc
13754314.0,2289969,python,python,PyLong_AsSsize_t
13753118.0,2289961,python,python,_PyObject_InitInlineValues
13745769.0,2289993,python,python,PyObject_ClearWeakRefs
13740063.0,2289993,python,python,make_range_object
13736174.0,2289969,python,python,_PyFrame_ClearExceptCode
13729106.0,2290015,python,python,_PyFrame_ClearExceptCode
12957800.0,2290015,python,python,_PyObject_Malloc
12871015.0,2290015,python,python,gen_dealloc
12870914.0,2290026,python,python,_PyEvalFramePushAndInit
12869922.0,2289969,python,python,PyObject_Malloc
12846648.0,2289969,python,python,initialize_locals
12836238.0,2289961,python,python,PyLong_FromSsize_t
12828502.0,2289969,python,python,_PyObject_InitInlineValues
12811918.0,2290037,python,python,initialize_locals
12537386.0,2289993,python,python,compute_range_item
12310137.0,2290026,python,python,range_subscript
11899179.0,2290037,python,python,_PyObject_Free
11868166.0,2290004,python,python,initialize_locals
11866664.0,2290026,python,python,_PyEval_Vector
11855792.0,2290037,python,python,_PyEvalFramePushAndInit
11852531.0,2289969,python,python,PyObject_IsTrue
11848743.0,2289961,python,python,PyNumber_FloorDivide
11836990.0,2289969,python,python,PyType_GenericAlloc
11832099.0,2290037,python,python,compute_range_item
11826207.0,2290004,python,python,PyLong_FromSsize_t
11786957.0,2289993,python,python,PyNumber_FloorDivide
11782584.0,2290004,python,python,compute_range_item
11758561.0,2290015,python,python,visit_decref
11745555.0,2290037,python,python,PyObject_Free
11693952.0,2289993,python,python,long_richcompare
11196092.0,2290037,python,python,make_range_object
11034045.0,2290037,python,python,_PyObject_Malloc
10924228.0,2290037,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
10921595.0,2290004,python,python,PyObject_Malloc
10921475.0,2290037,python,python,_Py_MakeCoro
10915845.0,2290015,python,python,_PyEval_Vector
10908957.0,2290037,python,python,_PyFunction_Vectorcall
10905253.0,2289993,python,python,_PyObject_Free
10882921.0,2290015,python,python,_PyObject_InitInlineValues
10871147.0,2290015,python,python,_PyCompactLong_Add
10852025.0,2290037,python,python,gen_dealloc
10848561.0,2289969,python,libc.so.6,__memset_avx2_unaligned_erms
10840725.0,2290037,python,python,_PyFrame_ClearExceptCode
10835766.0,2290015,python,python,PyType_GenericAlloc
10833529.0,2289969,python,python,gen_dealloc
10826955.0,2290004,python,python,PyNumber_FloorDivide
10826498.0,2289993,python,python,PyObject_Size
10819576.0,2290026,python,python,make_range_object
10813809.0,2290026,python,python,long_richcompare
10800829.0,2289969,python,python,visit_decref
10778285.0,2290037,python,python,PyObject_VisitManagedDict
10775504.0,2290026,python,python,range_dealloc
10762276.0,2290037,python,python,PyNumber_FloorDivide
10747804.0,2289993,python,python,_PyLong_FromMedium
10047272.0,2290026,python,python,initialize_locals
9922368.0,2289961,python,python,PyObject_Free
9922325.0,2290037,python,libc.so.6,__memset_avx2_unaligned_erms
9921475.0,2290015,python,python,PyObject_IsTrue
9917130.0,2290004,python,python,_PyObject_Free
9905729.0,2290015,python,python,PyNumber_FloorDivide
9900602.0,2289969,python,python,_PyEvalFramePushAndInit
9898044.0,2290037,python,python,gen_finalize
9883494.0,2290037,python,python,_PyEval_Vector
9879495.0,2290037,python,python,_PyCompactLong_Add
9873313.0,2289961,python,[kernel.kallsyms],__irqentry_text_end
9869558.0,2290037,python,python,dict_traverse
9869089.0,2289993,python,libc.so.6,__memset_avx2_unaligned_erms
9851936.0,2289969,python,python,_PyObject_Malloc
9839534.0,2289993,python,python,_PyObject_InitInlineValues
9835752.0,2289993,python,python,PyObject_Malloc
9822028.0,2290015,python,python,PySlice_New
9810803.0,2290004,python,python,PyNumber_Add
9805596.0,2289969,python,python,long_richcompare
9802683.0,2289993,python,python,gen_finalize
9790544.0,2290004,python,python,PyNumber_Index
9763260.0,2289993,python,python,range_subscript
9295136.0,2289969,python,python,PyObject_RichCompareBool
8936728.0,2289969,python,python,make_gen
8932961.0,2290004,python,libc.so.6,__memset_avx2_unaligned_erms
8928134.0,2290015,python,python,PyObject_Size
8924931.0,2289961,python,[JIT],0x000078a8b9aec10d
8923610.0,2290015,python,[JIT],0x000074e99091100a
8922940.0,2289993,python,python,PyObject_CallOneArg
8921609.0,2290004,python,python,_PyObject_InitInlineValues
8920658.0,2290037,python,python,_PyObject_InitInlineValues
8918683.0,2290015,python,python,PyObject_Malloc
8915509.0,2290037,python,python,PyType_GenericAlloc
8915490.0,2290004,python,python,_PyCompactLong_Add
8907873.0,2289961,python,[JIT],0x000078a8ba0ea212
8907687.0,2289969,python,python,PyLong_FromSsize_t
8907672.0,2290037,python,python,PyObject_GetIter
8905868.0,2290015,python,python,_PyObject_Free
8879613.0,2289969,python,python,_PyCompactLong_Add
8859795.0,2290015,python,python,_PyEvalFramePushAndInit
8856137.0,2289993,python,python,long_dealloc
8855568.0,2290004,python,python,_PyEval_FrameClearAndPop
8846816.0,2290015,python,python,long_richcompare
8831826.0,2290004,python,python,PyObject_Size
8812659.0,2290026,python,python,PyObject_VisitManagedDict
8797650.0,2290004,python,python,PySlice_New
8791925.0,2289961,python,python,dict_traverse
8773549.0,2290026,python,python,_PyFrame_ClearExceptCode
8663411.0,2289993,python,python,_PyCompactLong_Add
8651530.0,2290004,python,python,make_range_object
8169527.0,2289993,python,python,_PyEval_FrameClearAndPop
7945355.0,2290015,python,python,_PyObject_GC_NewVar
7927205.0,2290026,python,python,_PyObject_Free
7924592.0,2290015,python,[JIT],0x000074e990911050
7917864.0,2290015,python,python,type_is_gc
7911067.0,2290015,python,python,initialize_locals
7906046.0,2290026,python,python,slot_tp_iter
7905901.0,2289961,python,[kernel.kallsyms],error_entry
7887971.0,2289993,python,python,_PyObject_GC_NewVar
7881927.0,2290037,python,python,visit_decref
7881105.0,2289969,python,[JIT],0x000079719a98b060
7879347.0,2290037,python,python,long_add_method
7859834.0,2290037,python,python,PyNumber_Add
7850027.0,2290026,python,python,PyObject_RichCompareBool
7839988.0,2289993,python,python,PyObject_RichCompareBool
7836781.0,2290015,python,python,_PySlice_GetLongIndices
7829806.0,2290004,python,python,visit_decref
7825204.0,2290015,python,python,PyObject_VisitManagedDict
7807082.0,2289993,python,python,visit_reachable
7780817.0,2289969,python,python,_PyThreadState_PopFrame
7779041.0,2290015,python,python,subtype_traverse
7705163.0,2290026,python,python,_PyLong_FromMedium
7524894.0,2290015,python,python,make_range_object
7381427.0,2290004,python,python,range_subscript
7081795.0,2289969,python,python,make_range_object
6948705.0,2290015,python,python,long_mul_method
6948009.0,2289961,python,[JIT],0x000078a8b9aec123
6947180.0,2290037,python,[JIT],0x0000781c11fd71a6
6944242.0,2290015,python,python,PyObject_GC_UnTrack
6943553.0,2290015,python,python,make_gen
6939418.0,2289993,python,python,_PyFunction_Vectorcall
6937556.0,2289993,python,python,PyObject_Free
6935015.0,2290004,python,python,_PyThreadState_PopFrame
6931560.0,2290037,python,python,type_is_gc
6920653.0,2289993,python,python,gen_dealloc
6920387.0,2289969,python,python,gen_finalize
6918618.0,2290026,python,python,_PyEval_FrameClearAndPop
6917857.0,2289969,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
6916072.0,2289961,python,[JIT],0x000078a8b9585308
6915295.0,2289961,python,python,PyLong_AsSsize_t
6912919.0,2290004,python,python,_PyEval_Vector
6910822.0,2290015,python,python,_PyFunction_Vectorcall
6897266.0,2290015,python,python,PyNumber_Add
6895573.0,2289969,python,python,slot_tp_iter
6891109.0,2289993,python,python,long_mul_method
6885296.0,2289993,python,python,visit_decref
6883620.0,2289969,python,python,PyObject_VisitManagedDict
6881774.0,2289993,python,python,make_gen
6875071.0,2289969,python,python,subtype_traverse
6864749.0,2290015,python,python,visit_reachable
6863540.0,2290037,python,[JIT],0x0000781c125110f8
6826700.0,2289969,python,python,_PySlice_GetLongIndices
6814271.0,2290037,python,python,long_richcompare
6801851.0,2290037,python,python,PyLong_AsSsize_t
6704043.0,2290004,python,python,PyObject_VisitManagedDict
6251593.0,2289993,python,python,long_add_method
6240594.0,2290037,python,python,PyObject_RichCompareBool
5957994.0,2290026,python,python,make_gen
5957570.0,2289969,python,python,_PyEval_Vector
5955603.0,2289993,python,[JIT],0x00007da282aeba17
5953421.0,2290004,python,[JIT],0x000071a8d7412012
5952343.0,2290037,python,[JIT],0x0000781c11fd7f40
5951432.0,2289993,python,python,PyLong_AsSsize_t
5950864.0,2289993,python,python,_PyEval_GetIter
5950171.0,2289993,python,python,_PyType_LookupStackRefAndVersion
5946860.0,2290026,python,python,gen_dealloc
5946784.0,2290015,python,python,PyObject_Free
5943178.0,2289961,python,[JIT],0x000078a8b9aec110
5943157.0,2289961,python,[JIT],0x000078a8ba0ea17f
5942092.0,2289961,python,python,long_mul_method
5941084.0,2290037,python,[JIT],0x0000781c1251110d
