self,pid,command,shared_obj,symbol
72374439.0,3215732,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
72354040.0,3215714,python,python,_Py_call_instrumentation_arg
72353338.0,3215721,python,python,_PyFrame_ClearExceptCode
72349282.0,3215721,python,python,PyEval_GetFrame
72330225.0,3215714,python,python,find_first_nonascii
72220867.0,3215754,python,python,_Py_call_instrumentation_arg
71397005.0,3215714,python,python,PyUnicode_New.part.0
71394832.0,3215714,python,python,PyObject_SetAttr
71380137.0,3215743,python,python,_Py_hashtable_get_entry_generic
71336141.0,3215754,python,python,call_instrumentation_vector.part.0.isra.0
70359774.0,3215776,python,python,_PyObject_GC_NewVar
70349918.0,3215721,python,python,_PyObject_GC_NewVar
70349238.0,3215765,python,python,find_first_nonascii
70334093.0,3215765,python,python,PyUnicode_New.part.0
70211043.0,3215754,python,python,_Py_Dealloc
69375517.0,3215732,python,python,sys_trace_return
69343701.0,3215714,python,python,_PyObject_GC_NewVar
69252753.0,3215721,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
68407655.0,3215765,python,python,PyObject_GC_Del
68290934.0,3215754,python,python,PyFrame_GetCode
68213577.0,3215776,python,python,PyUnicode_New.part.0
67384294.0,3215714,python,python,_PyType_LookupStackRefAndVersion
67248598.0,3215776,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_set_pdata_stack.constprop.0
66442505.0,3215732,python,python,_PyObject_GC_NewVar
66437133.0,3215743,python,python,dict_setdefault_ref_lock_held
66424283.0,3215776,python,python,PyObject_Hash
66422889.0,3215765,python,python,sys_trace_return
66409572.0,3215732,python,python,_PyCode_GetCode
66352249.0,3215714,python,python,PyEval_GetFrame
66345688.0,3215776,python,python,PyEval_GetFrame
65458871.0,3215754,python,python,PyUnicode_New.part.0
65440813.0,3215721,python,python,PyUnicode_New.part.0
65428195.0,3215714,python,python,_Py_hashtable_get_entry_generic
65412978.0,3215714,python,python,PyFrame_GetCode
65403906.0,3215743,python,python,sys_trace_return
65378769.0,3215754,python,python,PyEval_GetFrame
65372825.0,3215732,python,python,unicode_decode_utf8.part.0
65349346.0,3215732,python,python,sys_trace_start
65328154.0,3215776,python,python,_Py_call_instrumentation_arg
64455508.0,3215732,python,python,PyObject_Hash
64452029.0,3215765,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_trace
64419995.0,3215776,python,python,_PyFrame_ClearExceptCode
64411305.0,3215714,python,python,PyObject_Hash
64374589.0,3215776,python,python,find_first_nonascii
64372070.0,3215714,python,python,sys_trace_return
64362078.0,3215754,python,python,_PyFrame_ClearExceptCode
64338577.0,3215776,python,python,_Py_hashtable_get_entry_generic
63598070.0,3215754,python,python,_PyDict_LoadGlobalStackRef
63460487.0,3215732,python,python,call_instrumentation_vector.part.0.isra.0
63413291.0,3215714,python,libc.so.6,__strlen_avx2
63324229.0,3215765,python,python,PyEval_GetFrame
62511629.0,3215714,python,python,PyObject_GC_Del
62469492.0,3215754,python,python,PyObject_SetAttr
62448900.0,3215765,python,python,PyObject_SetAttr
62446228.0,3215721,python,python,_Py_call_instrumentation_arg
62391143.0,3215743,python,python,sys_trace_start
61416427.0,3215714,python,python,frame_dealloc
60479149.0,3215721,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_trace
60474631.0,3215743,python,python,PyEval_GetFrame
60471017.0,3215732,python,python,unicodekeys_lookup_unicode
60467468.0,3215765,python,python,_PyObject_GC_NewVar
59509524.0,3215732,python,python,PyFrame_GetCode
59506593.0,3215776,python,python,sys_trace_start
59488372.0,3215721,python,python,call_instrumentation_vector.part.0.isra.0
59487128.0,3215765,python,python,_Py_call_instrumentation
59453596.0,3215776,python,libc.so.6,__strlen_avx2
59432799.0,3215754,python,python,sys_trace_start
59425475.0,3215754,python,python,sys_trace_return
59342388.0,3215776,python,python,_PyFrame_MakeAndSetFrameObject
58533971.0,3215765,python,python,call_instrumentation_vector.part.0.isra.0
58461976.0,3215721,python,python,_PyCompactLong_Subtract
58442069.0,3215743,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_trace
58432116.0,3215743,python,python,PyUnicode_New.part.0
57470605.0,3215714,python,python,_PyEval_LoadGlobalStackRef
57465994.0,3215714,python,python,_PyUnicode_InternMortal
56520071.0,3215732,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_trace
56495643.0,3215721,python,python,_PyUnicode_InternMortal
56405264.0,3215743,python,python,_Py_call_instrumentation_arg
56403242.0,3215776,python,python,PyObject_SetAttr
55521673.0,3215765,python,python,_PyCompactLong_Subtract
55474664.0,3215743,python,python,_PyDict_LoadGlobalStackRef
55471236.0,3215714,python,python,_Py_call_instrumentation
54474879.0,3215714,python,python,getset_set
53913468.0,3215765,python,python,unicodekeys_lookup_unicode
53532904.0,3215732,python,python,long_hash
53518593.0,3215776,python,python,sys_trace_return
52677050.0,3215721,python,python,unicodekeys_lookup_unicode
52571478.0,3215743,python,python,_PyEval_FrameClearAndPop
52553909.0,3215714,python,python,_PyCompactLong_Subtract
52547938.0,3215754,python,tracer.cpython-316-x86_64-linux-gnu.so,CTracer_trace
52515484.0,3215732,python,python,_PyCompactLong_Subtract
52507941.0,3215754,python,libc.so.6,__strlen_avx2
52463900.0,3215765,python,python,_PyCode_GetCode
51538597.0,3215732,python,python,_Py_call_instrumentation_arg
51449442.0,3215754,python,python,_PyObject_GC_NewVar
51439835.0,3215721,python,python,PyObject_GC_Del
50602626.0,3215765,python,libc.so.6,__strlen_avx2
50585856.0,3215721,python,python,sys_trace_return
50484479.0,3215721,python,python,PyObject_SetAttr
50482237.0,3215754,python,python,PyObject_Hash
50466969.0,3215732,python,python,PyEval_GetFrame
49585087.0,3215714,python,python,long_hash
49575237.0,3215732,python,python,_PyUnicode_InternMortal
49556938.0,3215743,python,python,_PyCompactLong_Subtract
49555614.0,3215776,python,python,_PyCompactLong_Subtract
48621665.0,3215732,python,python,PyObject_GC_Del
48598080.0,3215721,python,python,_PyFrame_MakeAndSetFrameObject
48583583.0,3215714,python,python,_PyEval_FrameClearAndPop
48577481.0,3215765,python,python,_Py_call_instrumentation_arg
48568106.0,3215721,python,python,PyObject_Hash
48538565.0,3215732,python,python,frame_dealloc
48520205.0,3215754,python,python,frame_dealloc
48497306.0,3215776,python,python,hashtable_unicode_hash
48479563.0,3215776,python,python,_PyCode_GetCode
47583970.0,3215732,python,python,_PyFrame_MakeAndSetFrameObject
47578908.0,3215714,python,python,sys_trace_start
47515153.0,3215732,python,python,_PyEval_FrameClearAndPop
47500368.0,3215754,python,python,_Py_call_instrumentation_line
47489087.0,3215765,python,python,sys_trace_start
46614412.0,3215754,python,python,PyObject_SetAttrString
46598439.0,3215765,python,python,PyObject_SetAttrString
46554699.0,3215721,python,python,_Py_hashtable_get_entry_generic
45637980.0,3215721,python,python,_PyCompactLong_Add
45637772.0,3215714,python,python,_Py_CheckFunctionResult
45591365.0,3215765,python,python,PyObject_Hash
45578166.0,3215743,python,python,long_hash
45570490.0,3215743,python,python,_Py_call_instrumentation
45543187.0,3215721,python,python,sys_trace_start
45489748.0,3215776,python,python,_Py_call_instrumentation
44592672.0,3215765,python,python,hashtable_unicode_hash
44569648.0,3215765,python,python,_PyUnicode_InternMortal
44550347.0,3215743,python,python,_PyCompactLong_Add
43670521.0,3215714,python,python,PyObject_SetAttrString
43621339.0,3215721,python,python,PyObject_SetAttrString
43607685.0,3215743,python,python,unicodekeys_lookup_unicode
43552199.0,3215754,python,python,_PyUnicode_InternMortal
43532662.0,3215754,python,python,_PyCompactLong_Subtract
42676959.0,3215714,python,python,_PyDict_LoadGlobalStackRef
42622725.0,3215754,python,python,unicodekeys_lookup_unicode
42621543.0,3215732,python,python,hashtable_unicode_hash
42616726.0,3215743,python,python,PyObject_GC_Del
42607410.0,3215765,python,python,frame_dealloc
42584686.0,3215743,python,python,frame_dealloc
42581985.0,3215721,python,python,_PyEval_LoadGlobalStackRef
42526480.0,3215721,python,python,_Py_call_instrumentation
41651975.0,3215721,python,python,_Py_call_instrumentation_line
41640078.0,3215743,python,python,PyFrame_GetLineNumber
41632930.0,3215721,python,libc.so.6,__strlen_avx2
41622220.0,3215743,python,python,_Py_CheckFunctionResult
41620894.0,3215776,python,python,frame_dealloc
41619671.0,3215765,python,python,frame_trace_set
41610949.0,3215765,python,python,_Py_CheckFunctionResult
41568284.0,3215754,python,python,_PyFrame_MakeAndSetFrameObject
40669113.0,3215732,python,python,PyFrame_GetLineNumber
40641481.0,3215732,python,python,_Py_hashtable_get_entry_generic
40614662.0,3215754,python,python,unicode_dealloc
40592606.0,3215754,python,python,long_hash
40571538.0,3215776,python,python,unicode_dealloc
39686701.0,3215721,python,python,unicode_dealloc
39678713.0,3215743,python,python,unicode_dealloc
39676248.0,3215776,python,python,PyObject_SetAttrString
39647508.0,3215743,python,python,_PyUnicode_InternMortal
39640303.0,3215732,python,libc.so.6,__memcmp_avx2_movbe
39635447.0,3215765,python,python,_PyCompactLong_Add
39618612.0,3215721,python,python,frame_dealloc
39610154.0,3215776,python,python,PyObject_GC_Del
39605998.0,3215765,python,python,PyFrame_GetCode
38660181.0,3215714,python,python,_PyFrame_MakeAndSetFrameObject
38643919.0,3215776,python,python,_PyEval_LoadGlobalStackRef
38643475.0,3215776,python,python,_PyEval_FrameClearAndPop
38641931.0,3215743,python,python,PyObject_Hash
38583693.0,3215776,python,python,long_hash
38573454.0,3215714,python,python,hashtable_unicode_hash
38560559.0,3215754,python,python,_Py_call_instrumentation
38535030.0,3215732,python,python,unicode_dealloc
38462038.0,3215721,python,python,_PyObject_Free
37698617.0,3215714,python,python,_PyCompactLong_Add
37678898.0,3215743,python,python,_Py_call_instrumentation_line
37651067.0,3215732,python,python,_Py_call_instrumentation_line
37632970.0,3215754,python,python,frame_trace_set
37632075.0,3215754,python,python,hashtable_unicode_hash
36734490.0,3215776,python,python,_PyType_GetDict
36715571.0,3215765,python,python,_PyObject_Malloc
36707861.0,3215732,python,python,_Py_call_instrumentation
36686436.0,3215721,python,python,PyFrame_GetCode
36684358.0,3215776,python,python,getset_set
36679310.0,3215743,python,python,_PyFrame_MakeAndSetFrameObject
36667945.0,3215765,python,python,_PyObject_GC_Link
36663761.0,3215743,python,python,PyObject_SetAttrString
36647115.0,3215743,python,python,_PyEval_LoadGlobalStackRef
36643064.0,3215765,python,python,_PyDict_LoadGlobalStackRef
36638428.0,3215732,python,python,_PyType_GetDict
36577509.0,3215721,python,python,long_hash
35729003.0,3215776,python,python,_Py_CheckFunctionResult
35717267.0,3215732,python,python,PyObject_SetAttrString
35701942.0,3215765,python,libc.so.6,__memcmp_avx2_movbe
35685808.0,3215732,python,python,_PyDict_LoadGlobalStackRef
35646724.0,3215765,python,python,unicode_dealloc
34735632.0,3215714,python,python,PyFrame_GetLineNumber
34719340.0,3215732,python,python,_Py_CheckFunctionResult
34650310.0,3215754,python,python,getset_set
34633498.0,3215754,python,python,_PyCompactLong_Add
34626402.0,3215754,python,python,_PyEval_FrameClearAndPop
34621345.0,3215754,python,python,_Py_CheckFunctionResult
34619041.0,3215714,python,libc.so.6,__memcmp_avx2_movbe
34582359.0,3215776,python,python,_PyUnicode_InternMortal
33721756.0,3215721,python,python,_PyDict_LoadGlobalStackRef
33706789.0,3215721,python,python,PyFrame_GetLineNumber
33685867.0,3215721,python,python,frame_trace_set
33674773.0,3215776,python,python,_PyCompactLong_Add
33665114.0,3215743,python,python,getset_set
33658047.0,3215765,python,python,_PyEval_FrameClearAndPop
33626200.0,3215714,python,python,frame_trace_set
32731027.0,3215765,python,python,_Py_call_instrumentation_line
32716482.0,3215732,python,python,getset_set
32710195.0,3215732,python,python,frame_trace_set
32709152.0,3215765,python,python,_PyFrame_MakeAndSetFrameObject
32648977.0,3215721,python,python,hashtable_unicode_hash
31747534.0,3215721,python,python,_Py_CheckFunctionResult
31693524.0,3215765,python,python,_PyEval_LoadGlobalStackRef
31693017.0,3215721,python,python,_PyEval_FrameClearAndPop
31688879.0,3215721,python,libc.so.6,__memcmp_avx2_movbe
30760900.0,3215732,python,python,PyFrame_GetLasti
30749025.0,3215721,python,python,_PyType_GetDict
30739793.0,3215743,python,python,frame_trace_set
30668216.0,3215732,python,python,_PyEval_LoadGlobalStackRef
29740076.0,3215765,python,python,long_hash
28721173.0,3215743,python,libc.so.6,__memmove_avx_unaligned_erms
28715540.0,3215721,python,python,_PyThreadState_PopFrame
28686120.0,3215754,python,python,_PyObject_Free
28677254.0,3215743,python,python,_PyObject_Malloc
28551215.0,3215721,python,python,_PyObject_Malloc
27676239.0,3215776,python,python,frame_trace_set
27589686.0,3215765,python,python,_PyObject_Free
26798852.0,3215765,python,python,_PyFrame_New_NoTrack
26748667.0,3215754,python,python,_PyEval_LoadGlobalStackRef
26733454.0,3215765,python,python,PyFrame_GetLineNumber
26721638.0,3215732,python,python,PyDict_GetItem
26720377.0,3215754,python,libc.so.6,__memcmp_avx2_movbe
25779636.0,3215743,python,libc.so.6,__memcmp_avx2_movbe
25775563.0,3215743,python,python,_Py_hashtable_get
25775346.0,3215732,python,python,_PyThreadState_PopFrame
25750685.0,3215743,python,libc.so.6,__strlen_avx2
25744188.0,3215732,python,python,_PyCompactLong_Add
25729652.0,3215714,python,python,unicode_dealloc
25718669.0,3215754,python,python,PyFrame_GetLineNumber
25705785.0,3215732,python,python,_PyObject_Free
25634555.0,3215714,python,python,_Py_NewReference
24773331.0,3215754,python,python,_PyErr_GetRaisedException
24760184.0,3215743,python,python,_PyObject_Free
24758824.0,3215776,python,python,_Py_hashtable_get
24738256.0,3215776,python,python,_PyThreadState_PopFrame
24727228.0,3215754,python,python,_PyType_GetDict
24704134.0,3215732,python,python,_PyObject_Malloc
24642694.0,3215732,python,python,_Py_dict_lookup
23801199.0,3215743,python,python,set_add_entry_takeref
23797630.0,3215776,python,python,_Py_NewReference
23793701.0,3215721,python,python,_Py_dict_lookup
23788652.0,3215765,python,python,_Py_dict_lookup
23779238.0,3215776,python,python,PyFrame_GetLineNumber
23773892.0,3215732,python,python,_PyErr_GetRaisedException
23773775.0,3215714,python,python,_PyType_GetDict
23771837.0,3215714,python,libc.so.6,__memmove_avx_unaligned_erms
23766620.0,3215765,python,python,PyObject_Malloc
23765204.0,3215721,python,python,getset_set
23748207.0,3215754,python,python,_Py_dict_lookup
22840543.0,3215754,python,python,PyDict_GetItem
22832605.0,3215721,python,python,_Py_hashtable_get
22815094.0,3215743,python,python,hashtable_unicode_hash
22814041.0,3215714,python,python,_PyErr_GetRaisedException
22810155.0,3215732,python,libc.so.6,__strlen_avx2
22806341.0,3215743,python,python,_PyType_GetDict
22805552.0,3215714,python,python,Py_HashBuffer
22805422.0,3215743,python,python,PyFrame_GetLasti
22803841.0,3215765,python,python,_Py_NewReference
22799266.0,3215732,python,python,PyErr_SetRaisedException
22789789.0,3215732,python,python,PyObject_Malloc
22787903.0,3215714,python,python,PyObject_Malloc
22742871.0,3215721,python,python,_Py_NewReference
22576500.0,3215754,python,python,_PyObject_Malloc
21819682.0,3215743,python,python,_PyErr_SetRaisedException
21819583.0,3215732,python,python,_PyFrame_New_NoTrack
21816153.0,3215714,python,python,_PyObject_GC_Link
21801101.0,3215765,python,python,getset_set
21782215.0,3215765,python,python,_Py_hashtable_get
21775694.0,3215721,python,libc.so.6,__memmove_avx_unaligned_erms
21770859.0,3215732,python,python,_Py_hashtable_get
20833365.0,3215714,python,python,_Py_hashtable_get
20831555.0,3215754,python,python,_PyThreadState_PopFrame
20818941.0,3215732,python,python,_PyObject_GC_Link
20811364.0,3215714,python,tracer.cpython-316-x86_64-linux-gnu.so,DataStack_grow
20807726.0,3215765,python,python,_PyThreadState_PopFrame
20806925.0,3215714,python,python,_PyErr_SetRaisedException
20797945.0,3215776,python,tracer.cpython-316-x86_64-linux-gnu.so,PyFrame_GetCode@plt
20784833.0,3215776,python,tracer.cpython-316-x86_64-linux-gnu.so,DataStack_grow
20783267.0,3215754,python,python,_PyFrame_New_NoTrack
19830212.0,3215754,python,python,_PyType_LookupStackRefAndVersion
19830057.0,3215776,python,python,Py_HashBuffer
19828328.0,3215714,python,python,PyFrame_GetLasti
19819945.0,3215743,python,python,_PyObject_GC_Link
19805460.0,3215721,python,python,PyObject_Malloc
19784196.0,3215765,python,python,_PyErr_GetRaisedException
19778122.0,3215754,python,python,Py_HashBuffer
19774896.0,3215776,python,python,_PyErr_GetRaisedException
19755105.0,3215776,python,python,PyObject_Free
19732553.0,3215743,python,tracer.cpython-316-x86_64-linux-gnu.so,PyFrame_GetCode@plt
19695833.0,3215765,python,libc.so.6,__memmove_avx_unaligned_erms
18975167.0,3215743,python,python,PyLong_FromLong
18861986.0,3215754,python,python,_Py_NewReference
18849430.0,3215754,python,python,PyFrame_GetLasti
18836609.0,3215721,python,python,_Py_Dealloc
18836263.0,3215743,python,python,_Py_NewReference
18816829.0,3215721,python,python,_PyErr_GetRaisedException
18811917.0,3215765,python,python,Py_HashBuffer
17862808.0,3215776,python,libc.so.6,__memcmp_avx2_movbe
17859344.0,3215721,python,python,_PyObject_GC_Link
17857067.0,3215714,python,tracer.cpython-316-x86_64-linux-gnu.so,PyFrame_GetCode@plt
17852561.0,3215765,python,python,PyDict_GetItem
17850062.0,3215714,python,python,_PyFrame_New_NoTrack
17847585.0,3215721,python,python,PyDict_GetItem
17847430.0,3215776,python,python,_PyObject_GC_Link
17826744.0,3215754,python,python,set_add_entry_takeref
17823916.0,3215743,python,python,_PyCode_GetCode
17822105.0,3215765,python,python,PyFrame_GetLasti
17820494.0,3215743,python,python,_PyThreadState_PopFrame
17811372.0,3215721,python,tracer.cpython-316-x86_64-linux-gnu.so,DataStack_grow
17804598.0,3215743,python,python,PyDict_GetItem
17705258.0,3215776,python,libc.so.6,__memmove_avx_unaligned_erms
16883359.0,3215754,python,python,siphash13
16877538.0,3215732,python,tracer.cpython-316-x86_64-linux-gnu.so,PySet_Add@plt
16866547.0,3215754,python,python,PyLong_FromLong
16866056.0,3215743,python,tracer.cpython-316-x86_64-linux-gnu.so,PyFrame_GetLineNumber@plt
16858836.0,3215754,python,python,PyObject_Malloc
16855509.0,3215743,python,python,siphash13
16844159.0,3215721,python,python,PyFrame_GetLasti
16817687.0,3215732,python,python,_Py_NewReference
16816592.0,3215743,python,python,PyObject_Malloc
16815658.0,3215743,python,python,_Py_dict_lookup
16795540.0,3215754,python,libc.so.6,__memmove_avx_unaligned_erms
15869856.0,3215721,python,python,_PyErr_SetRaisedException
15869162.0,3215776,python,python,_PyErr_SetRaisedException
15861667.0,3215732,python,python,PyLong_FromLong
15861264.0,3215765,python,python,PyErr_SetRaisedException
15852918.0,3215732,python,python,_PyErr_SetRaisedException
