self,pid,command,shared_obj,symbol
55203960.0,3225013,python,python,dict_dealloc
54456150.0,3224980,python,python,structseq_dealloc
54454350.0,3224972,python,python,PyLong_FromLongLong
54403625.0,3224980,python,python,_PyEvalFramePushAndInit
54120575.0,3224991,python,[kernel.kallsyms],__kmalloc
53204626.0,3224991,python,python,PyLong_FromLongLong
53124672.0,3225013,python,[kernel.kallsyms],__kmalloc
53111893.0,3225037,python,[kernel.kallsyms],__kmalloc
52495552.0,3224972,python,python,clear_slots
52484824.0,3225048,python,python,PyLong_FromLongLong
51745724.0,3225048,python,[kernel.kallsyms],__kmalloc
50530957.0,3224972,python,[kernel.kallsyms],inode_permission
50499880.0,3224972,python,[kernel.kallsyms],cp_new_stat
50400376.0,3225002,python,[kernel.kallsyms],__kmalloc
49580140.0,3225002,python,libc.so.6,_int_malloc
49533242.0,3224980,python,python,clear_slots
48558735.0,3224972,python,libc.so.6,_int_malloc
48531097.0,3225002,python,[kernel.kallsyms],filename_lookup
48360337.0,3224991,python,[kernel.kallsyms],cp_new_stat
48141570.0,3225013,python,python,take_gil
47527554.0,3225037,python,python,clear_slots
47516021.0,3225048,python,python,_PyArg_UnpackKeywords
47499254.0,3224972,python,[kernel.kallsyms],apparmor_inode_getattr
46568951.0,3225037,python,python,PyLong_FromLongLong
46532084.0,3225048,python,python,take_gil
46333518.0,3225013,python,[kernel.kallsyms],strncpy_from_user
46040625.0,3224980,python,python,_PyEval_EvalFrameDefault
45570959.0,3225002,python,python,_PyArg_UnpackKeywords
45531367.0,3225048,python,python,clear_slots
44616753.0,3224972,python,libc.so.6,__GI___readdir64
44597290.0,3224980,python,python,_PyArg_UnpackKeywords
44594210.0,3224972,python,python,_PyArg_UnpackKeywords
44571965.0,3225013,python,[kernel.kallsyms],filename_lookup
44571088.0,3224972,python,python,sre_ucs1_match
44472234.0,3224991,python,[kernel.kallsyms],kmem_cache_alloc
44218258.0,3225048,python,python,_PyEval_EvalFrameDefault
44215851.0,3225013,python,libc.so.6,__GI___readdir64
43614843.0,3225037,python,python,take_gil
43594945.0,3224980,python,[kernel.kallsyms],__virt_addr_valid
43572238.0,3224972,python,[kernel.kallsyms],filename_lookup
43570339.0,3225013,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
43553980.0,3225002,python,[kernel.kallsyms],apparmor_inode_getattr
43540536.0,3225037,python,libc.so.6,__GI___readdir64
43529893.0,3225037,python,python,structseq_dealloc
43478970.0,3224972,python,python,dict_dealloc
43388636.0,3224972,python,python,find_first_nonascii
43175543.0,3225013,python,[kernel.kallsyms],inode_permission
42611542.0,3225048,python,[kernel.kallsyms],cp_new_stat
42598913.0,3225002,python,python,clear_slots
42582411.0,3225048,python,python,sre_ucs1_match
42550998.0,3225037,python,libc.so.6,_int_malloc
42537781.0,3225037,python,[kernel.kallsyms],ext4_file_getattr
42522234.0,3225048,python,libc.so.6,__GI___readdir64
42481387.0,3225013,python,python,clear_slots
42374259.0,3224991,python,python,dict_dealloc
42300081.0,3225013,python,python,sre_ucs1_match
42152881.0,3225002,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
41611813.0,3224972,python,python,unicodekeys_lookup_unicode
41607677.0,3224980,python,[kernel.kallsyms],kmem_cache_alloc
41537828.0,3224980,python,python,PyLong_FromLongLong
41380966.0,3225013,python,libc.so.6,_int_malloc
40637009.0,3224980,python,libc.so.6,_int_malloc
40628669.0,3225037,python,[kernel.kallsyms],__slab_free
40625247.0,3224980,python,python,ScandirIterator_iternext
40615247.0,3224972,python,[kernel.kallsyms],kmem_cache_alloc
40593132.0,3224972,python,[kernel.kallsyms],ext4_file_getattr
40567467.0,3224972,python,python,_PyJIT_Entry
40540732.0,3224972,python,[kernel.kallsyms],vfs_getattr_nosec
40427542.0,3224991,python,libc.so.6,_int_malloc
40317968.0,3225013,python,python,_PyEval_EvalFrameDefault
40001894.0,3224991,python,[kernel.kallsyms],str2hashbuf_signed
39646510.0,3224980,python,[kernel.kallsyms],strncpy_from_user
39610924.0,3224991,python,[kernel.kallsyms],security_inode_getattr
39603747.0,3225048,python,[kernel.kallsyms],apparmor_inode_getattr
39492572.0,3225013,python,[kernel.kallsyms],apparmor_inode_getattr
39475102.0,3224991,python,python,_PyJIT_Entry
39394852.0,3224991,python,[kernel.kallsyms],ext4_file_getattr
39357955.0,3224980,python,python,sre_ucs1_match
39251313.0,3225013,python,[kernel.kallsyms],cp_new_stat
38661836.0,3225048,python,python,structseq_dealloc
38646481.0,3224972,python,python,float_dealloc
38624001.0,3224980,python,python,_sre_SRE_Pattern_prefixmatch
38617922.0,3225037,python,python,sre_ucs1_match
38613446.0,3225002,python,[kernel.kallsyms],cp_new_stat
38599346.0,3225048,python,[kernel.kallsyms],ext4_file_getattr
38555816.0,3225037,python,[kernel.kallsyms],slab_update_freelist.isra.0
38488214.0,3224991,python,[kernel.kallsyms],apparmor_inode_getattr
38442300.0,3225013,python,[kernel.kallsyms],security_inode_getattr
38407719.0,3224991,python,[kernel.kallsyms],rb_next
38374776.0,3224980,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
37657260.0,3225037,python,[kernel.kallsyms],filename_lookup
37642555.0,3224972,python,python,_Py_type_getattro_stackref
37637133.0,3225002,python,[kernel.kallsyms],kmem_cache_alloc
37628612.0,3225002,python,python,structseq_dealloc
37613504.0,3225048,python,[kernel.kallsyms],strncpy_from_user
37612034.0,3225048,python,[kernel.kallsyms],filename_lookup
37611196.0,3224972,python,[kernel.kallsyms],strncpy_from_user
37590199.0,3225002,python,[kernel.kallsyms],strncpy_from_user
37521955.0,3224991,python,python,_PyEval_Vector
36666706.0,3225048,python,libc.so.6,_int_malloc
36659725.0,3225037,python,python,unicodekeys_lookup_unicode
36654278.0,3225037,python,python,_sre_SRE_Pattern_prefixmatch
36651986.0,3225048,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
36629954.0,3225048,python,python,_pystat_fromstructstat
36626432.0,3224972,python,python,_sre_SRE_Pattern_prefixmatch
36595894.0,3224991,python,[kernel.kallsyms],filename_lookup
36594129.0,3225037,python,[kernel.kallsyms],security_inode_getattr
36592404.0,3224991,python,[kernel.kallsyms],__slab_free
36590058.0,3225013,python,python,structseq_dealloc
36582625.0,3224972,python,python,_PyEval_Vector
36541419.0,3225013,python,python,_PyEval_FrameClearAndPop
36534553.0,3224991,python,python,_PyArg_UnpackKeywords
36508269.0,3224972,python,python,_PyEval_FrameClearAndPop
35690028.0,3225048,python,[kernel.kallsyms],__slab_free
35648482.0,3224972,python,[kernel.kallsyms],__ext4_check_dir_entry
35608659.0,3224980,python,[kernel.kallsyms],apparmor_inode_getattr
35510762.0,3225048,python,python,find_first_nonascii
35507504.0,3225037,python,[kernel.kallsyms],entry_SYSRETQ_unsafe_stack
35500986.0,3225048,python,python,dict_dealloc
35457823.0,3225037,python,python,_PyEval_EvalFrameDefault
35446616.0,3225013,python,python,_pystat_fromstructstat
34711796.0,3225002,python,python,dict_dealloc
34694671.0,3224980,python,[kernel.kallsyms],ext4_file_getattr
34685574.0,3224980,python,libc.so.6,__GI___readdir64
34675265.0,3224972,python,[kernel.kallsyms],set_root
34642463.0,3224980,python,[kernel.kallsyms],cp_new_stat
34640792.0,3224972,python,[kernel.kallsyms],security_inode_getattr
34638662.0,3224991,python,python,clear_slots
34623174.0,3224972,python,python,tuple_dealloc
34621974.0,3225037,python,[kernel.kallsyms],apparmor_inode_getattr
34621486.0,3225002,python,[kernel.kallsyms],ext4_file_getattr
34611395.0,3225013,python,[kernel.kallsyms],ext4_file_getattr
34585747.0,3224972,python,[kernel.kallsyms],rb_next
34507210.0,3224972,python,[kernel.kallsyms],memchr
34392565.0,3225013,python,[kernel.kallsyms],do_syscall_64
34296613.0,3225013,python,python,unicodekeys_lookup_unicode
33733443.0,3224980,python,python,unicodekeys_lookup_unicode
33690368.0,3225048,python,python,_PyLong_FromMedium
33680910.0,3224980,python,[kernel.kallsyms],do_syscall_64
33679398.0,3225048,python,[kernel.kallsyms],rb_next
33669951.0,3225037,python,python,_PyLong_FromMedium
33666451.0,3224980,python,[kernel.kallsyms],rb_insert_color
33665505.0,3225037,python,[kernel.kallsyms],cp_new_stat
33660996.0,3224972,python,[kernel.kallsyms],rb_insert_color
33644121.0,3224991,python,libc.so.6,__GI___readdir64
33643487.0,3224972,python,[kernel.kallsyms],__slab_free
33633873.0,3224991,python,[kernel.kallsyms],memset_orig
33632863.0,3224991,python,[kernel.kallsyms],generic_permission
33610874.0,3225037,python,python,_PyEval_Vector
33603225.0,3224991,python,[kernel.kallsyms],rb_insert_color
33589900.0,3224991,python,python,float_dealloc
33577614.0,3225037,python,python,_Py_type_getattro_stackref
33547763.0,3224980,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
33536631.0,3224991,python,python,_PyEval_EvalFrameDefault
33436772.0,3225013,python,python,unicode_decode_utf8.part.0
32680933.0,3224980,python,libc.so.6,pthread_cond_signal@@GLIBC_2.3.2
32665425.0,3224972,python,python,_Py_VectorCall_StackRefSteal
32645471.0,3224980,python,[kernel.kallsyms],common_perm_cond
32645404.0,3224991,python,python,sre_ucs1_match
32639575.0,3225048,python,[kernel.kallsyms],generic_permission
32632454.0,3224991,python,[kernel.kallsyms],set_root
32627398.0,3224980,python,python,_Py_type_getattro_stackref
32624955.0,3225048,python,[kernel.kallsyms],security_inode_getattr
32552698.0,3225013,python,[kernel.kallsyms],__slab_free
32546001.0,3225037,python,[kernel.kallsyms],rb_insert_color
32504936.0,3225013,python,python,path_converter
32491423.0,3225002,python,[kernel.kallsyms],rb_next
32471523.0,3224972,python,python,ScandirIterator_iternext
32312750.0,3225048,python,python,ScandirIterator_iternext
31733542.0,3225048,python,python,_sre_SRE_Pattern_prefixmatch
31730985.0,3224972,python,python,subtype_dealloc
31683138.0,3225048,python,python,_PyTuple_FromStackRefStealOnSuccess
31676913.0,3225048,python,[kernel.kallsyms],inode_permission
31645047.0,3224980,python,[kernel.kallsyms],filename_lookup
31641801.0,3224980,python,[kernel.kallsyms],__slab_free
31626360.0,3224991,python,python,find_first_nonascii
31588436.0,3225048,python,[kernel.kallsyms],rb_insert_color
31512056.0,3225002,python,python,_PyEval_Vector
31503384.0,3225013,python,python,_PyTuple_FromStackRefStealOnSuccess
31465237.0,3225013,python,[kernel.kallsyms],ext4_getattr
31458247.0,3225048,python,python,_PyEval_FrameClearAndPop
31422437.0,3225013,python,[kernel.kallsyms],rb_insert_color
31417291.0,3225013,python,python,find_first_nonascii
30730762.0,3224972,python,python,PyFloat_FromDouble
30721954.0,3225002,python,python,_PyEval_FrameClearAndPop
30715551.0,3224980,python,[kernel.kallsyms],generic_permission
30703867.0,3225037,python,[kernel.kallsyms],set_root
30700785.0,3225037,python,[kernel.kallsyms],inode_permission
30683673.0,3224972,python,[kernel.kallsyms],common_perm_cond
30663139.0,3225002,python,python,_sre_SRE_Pattern_prefixmatch
30627414.0,3225037,python,[kernel.kallsyms],do_syscall_64
30591685.0,3224991,python,python,_sre_SRE_Pattern_prefixmatch
30587501.0,3225013,python,[kernel.kallsyms],vfs_getattr_nosec
30546540.0,3225013,python,[kernel.kallsyms],kfree
30544754.0,3225002,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
30544643.0,3224972,python,[kernel.kallsyms],kfree
30492076.0,3225037,python,python,find_first_nonascii
30474971.0,3225013,python,python,_PyEval_Vector
30333417.0,3225013,python,[kernel.kallsyms],rb_next
29732522.0,3225037,python,[kernel.kallsyms],__virt_addr_valid
29730954.0,3225048,python,python,path_converter
29730104.0,3224991,python,[kernel.kallsyms],memchr
29729700.0,3225048,python,[kernel.kallsyms],common_perm_cond
29726172.0,3224980,python,[kernel.kallsyms],kfree
29723298.0,3224972,python,[kernel.kallsyms],__virt_addr_valid
29714614.0,3225037,python,python,_PyJIT_Entry
29688191.0,3224980,python,[kernel.kallsyms],vfs_statx
29682258.0,3225002,python,python,_Py_type_getattro_stackref
29676181.0,3224991,python,[kernel.kallsyms],__virt_addr_valid
29667003.0,3225037,python,python,PyFloat_FromDouble
29604449.0,3224991,python,python,unicodekeys_lookup_unicode
29587502.0,3225002,python,[kernel.kallsyms],rb_insert_color
29578298.0,3225002,python,[kernel.kallsyms],kfree
29576782.0,3224972,python,python,unicode_decode_utf8.part.0
29574453.0,3224980,python,[kernel.kallsyms],entry_SYSRETQ_unsafe_stack
29538316.0,3225002,python,python,unicode_decode_utf8.part.0
28771091.0,3225002,python,libc.so.6,__GI___fstatat64
28739149.0,3224972,python,python,_PyMember_GetOffset
28735590.0,3225002,python,[kernel.kallsyms],inode_permission
28733733.0,3224972,python,python,_pystat_fromstructstat
28726108.0,3225037,python,[kernel.kallsyms],htree_dirblock_to_tree
28714146.0,3225037,python,[kernel.kallsyms],__do_sys_newfstatat
28713622.0,3224972,python,python,PyDict_GetItemWithError
28703513.0,3225037,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
28697265.0,3225048,python,[kernel.kallsyms],__virt_addr_valid
28682835.0,3224991,python,python,_Py_type_getattro_stackref
28660315.0,3225048,python,[kernel.kallsyms],kmem_cache_free
28658842.0,3224991,python,python,tuple_alloc
28633730.0,3225013,python,python,_sre_SRE_Pattern_prefixmatch
28626732.0,3224991,python,python,_pystat_fromstructstat
28599691.0,3224991,python,[kernel.kallsyms],__check_heap_object
28573046.0,3225002,python,python,_Py_NewReference
28544082.0,3224991,python,python,_PyTuple_FromStackRefStealOnSuccess
27772242.0,3224980,python,[kernel.kallsyms],path_lookupat
27762905.0,3225002,python,[kernel.kallsyms],__ext4_check_dir_entry
27756135.0,3225002,python,python,sre_ucs1_match
27750155.0,3224980,python,python,PyFloat_FromDouble
27746481.0,3224980,python,python,_PyTuple_FromStackRefStealOnSuccess
27741237.0,3225037,python,python,tuple_alloc
27736892.0,3224980,python,python,_PyEval_Vector
27735394.0,3224972,python,python,PyObject_GC_UnTrack
27732725.0,3224972,python,[kernel.kallsyms],generic_permission
27728303.0,3224980,python,[kernel.kallsyms],arch_exit_to_user_mode_prepare.isra.0
27724931.0,3225002,python,python,subtype_dealloc
27718010.0,3225002,python,python,_Py_dict_lookup
27715591.0,3224972,python,python,fill_time
27683927.0,3225037,python,[kernel.kallsyms],strncpy_from_user
27667354.0,3224991,python,python,fill_time
27651517.0,3225013,python,python,_Py_VectorCall_StackRefSteal
27635685.0,3225013,python,[kernel.kallsyms],kmem_cache_alloc
27632665.0,3225002,python,[kernel.kallsyms],__slab_free
27620263.0,3225013,python,python,_Py_NewReference
27610032.0,3225013,python,[kernel.kallsyms],__virt_addr_valid
27608544.0,3225048,python,python,_Py_type_getattro_stackref
27586708.0,3225037,python,[kernel.kallsyms],rb_next
27576866.0,3225013,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
27508751.0,3225002,python,python,find_first_nonascii
26779578.0,3225037,python,[kernel.kallsyms],map_id_up
26752135.0,3225002,python,python,_pystat_fromstructstat
26742076.0,3225037,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
26740278.0,3225002,python,python,PyUnicode_New.part.0
26730568.0,3225002,python,python,_Py_VectorCall_StackRefSteal
26725213.0,3225002,python,libc.so.6,__GI___readdir64
26717894.0,3225002,python,[kernel.kallsyms],vfs_statx
26714138.0,3224991,python,libc.so.6,__GI___fstatat64
26710086.0,3224972,python,[kernel.kallsyms],_copy_to_user
26699506.0,3224980,python,python,path_converter
26686920.0,3225002,python,[kernel.kallsyms],vfs_getattr_nosec
26678861.0,3224980,python,python,_PyEval_FrameClearAndPop
26674964.0,3225048,python,python,PyDict_GetItemRef
26630071.0,3224991,python,[kernel.kallsyms],ext4_getattr
26602899.0,3224991,python,[kernel.kallsyms],entry_SYSRETQ_unsafe_stack
26556448.0,3225013,python,python,ScandirIterator_iternext
26154612.0,3225013,python,[kernel.kallsyms],memchr
25782890.0,3225002,python,[kernel.kallsyms],__do_sys_newfstatat
25777619.0,3225002,python,[kernel.kallsyms],security_inode_getattr
25767545.0,3224972,python,[kernel.kallsyms],from_kuid_munged
25764027.0,3225002,python,python,os_stat
25762495.0,3225002,python,python,PyDict_GetItemWithError
25761554.0,3225002,python,python,unicodekeys_lookup_unicode
25758588.0,3224972,python,python,_PyObject_GenericGetAttrWithDict
25758576.0,3224972,python,[kernel.kallsyms],check_heap_object
25752762.0,3224980,python,[kernel.kallsyms],set_root
25750585.0,3225037,python,python,_PyArg_UnpackKeywords
25750451.0,3225002,python,[kernel.kallsyms],__virt_addr_valid
25748780.0,3224980,python,python,_PyLong_FromMedium
25740482.0,3225002,python,python,PyDict_GetItemRef
25739117.0,3224991,python,python,unicode_decode_utf8.part.0
25721401.0,3224972,python,python,PyStructSequence_SetItem
25717447.0,3225048,python,libc.so.6,__GI___fstatat64
25714483.0,3225002,python,[kernel.kallsyms],common_perm_cond
25711067.0,3224991,python,[kernel.kallsyms],security_inode_permission
25710736.0,3225013,python,python,tuple_dealloc
25707483.0,3224972,python,python,_Py_NewReference
25704610.0,3224991,python,[kernel.kallsyms],kmem_cache_free
25686790.0,3225037,python,python,_PyEval_FrameClearAndPop
25684711.0,3224980,python,python,PyIndex_Check
25680827.0,3225048,python,[kernel.kallsyms],entry_SYSRETQ_unsafe_stack
25675651.0,3225013,python,python,_PyArg_UnpackKeywords
25672385.0,3225013,python,[kernel.kallsyms],entry_SYSRETQ_unsafe_stack
25665883.0,3224991,python,python,_PyMember_GetOffset
25657964.0,3224991,python,[kernel.kallsyms],common_perm_cond
25651770.0,3224980,python,[kernel.kallsyms],inode_permission
25641890.0,3225013,python,python,PyStructSequence_SetItem
25613228.0,3225013,python,[kernel.kallsyms],memset_orig
25608478.0,3224980,python,[kernel.kallsyms],__ext4_check_dir_entry
25603450.0,3225048,python,python,_PyObject_Malloc
25589273.0,3224991,python,python,path_converter
25565551.0,3225002,python,python,ScandirIterator_iternext
25522789.0,3225013,python,libc.so.6,pthread_cond_signal@@GLIBC_2.3.2
24787566.0,3224972,python,libc.so.6,__GI___fstatat64
24785979.0,3224991,python,[kernel.kallsyms],vfs_statx
24773936.0,3224980,python,[kernel.kallsyms],map_id_up
24771784.0,3224980,python,[kernel.kallsyms],rb_next
24768949.0,3224980,python,python,_PyJIT_Entry
24766125.0,3225037,python,python,_pystat_fromstructstat
24764008.0,3224972,python,[kernel.kallsyms],ext4_getattr
24756985.0,3225002,python,python,tuple_dealloc
24756741.0,3225048,python,python,tuple_dealloc
24749572.0,3224980,python,[kernel.kallsyms],rep_movs_alternative
24744579.0,3224972,python,python,_PyThreadState_PopFrame
24740808.0,3224991,python,python,ScandirIterator_iternext
24734673.0,3225048,python,python,_PyJIT_Entry
24733606.0,3225037,python,python,fill_time
