self,pid,command,shared_obj,symbol
245307337.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
241966812.0,1897709,python,python,_copy_characters.constprop.0.isra.0
241494384.0,1897762,python,python,_PyObject_Malloc
236429422.0,1897709,python,python,_Py_dict_lookup
223927632.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
223873759.0,1897740,python,python,_Py_dict_lookup
222882750.0,1897709,python,python,PyUnicodeWriter_WriteASCII
221854941.0,1897784,python,python,_Py_dict_lookup
219897135.0,1897762,python,python,_Py_dict_lookup
213669628.0,1897709,python,python,vgetargskeywords_impl.constprop.0
212381974.0,1897729,python,python,vgetargskeywords_impl.constprop.0
212344893.0,1897709,python,python,_PyUnicodeWriter_WriteStr
211640414.0,1897751,python,python,_Py_dict_lookup
202609067.0,1897729,python,python,_copy_characters.constprop.0.isra.0
201184073.0,1897751,python,python,_copy_characters.constprop.0.isra.0
197118537.0,1897751,python,python,PyUnicodeWriter_WriteASCII
197065431.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
196575076.0,1897729,python,python,_Py_dict_lookup
196165698.0,1897784,python,python,_copy_characters.constprop.0.isra.0
195785500.0,1897729,python,python,PyUnicodeWriter_WriteASCII
193133679.0,1897784,python,python,vgetargskeywords_impl.constprop.0
192228827.0,1897784,python,python,PyUnicodeWriter_WriteASCII
190223325.0,1897740,python,python,_PyUnicodeWriter_WriteStr
189614747.0,1897751,python,python,vgetargskeywords_impl.constprop.0
189327521.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
185834282.0,1897709,python,python,PyDict_Next
185757283.0,1897709,python,python,_PyObject_Free
185249480.0,1897740,python,python,_copy_characters.constprop.0.isra.0
183612840.0,1897709,python,libc.so.6,__memmove_avx_unaligned_erms
181406546.0,1897784,python,python,_PyUnicodeWriter_WriteStr
180923060.0,1897729,python,python,_PyUnicodeWriter_WriteStr
180916964.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
180713609.0,1897762,python,python,convertitem.constprop.0
176462278.0,1897740,python,python,PyDict_Next
174545040.0,1897762,python,python,PyDict_Next
174511066.0,1897762,python,python,_copy_characters.constprop.0.isra.0
173443288.0,1897762,python,python,_PyUnicodeWriter_WriteStr
172382703.0,1897784,python,python,PyDict_Next
171397340.0,1897762,python,python,PyUnicodeWriter_WriteASCII
167964072.0,1897762,python,python,vgetargskeywords_impl.constprop.0
165486038.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
165305666.0,1897751,python,python,PyDict_Next
161947667.0,1897729,python,python,_PyObject_Free
158502613.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
158493543.0,1897740,python,python,PyUnicodeWriter_WriteASCII
158198022.0,1897729,python,python,PyDict_Next
157944111.0,1897784,python,python,unicodekeys_lookup_unicode
157925585.0,1897740,python,python,vgetargskeywords_impl.constprop.0
157624790.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
154250623.0,1897751,python,python,convertitem.constprop.0
149418517.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
148012347.0,1897709,python,python,unicodekeys_lookup_unicode
146970635.0,1897709,python,python,convertitem.constprop.0
145605330.0,1897740,python,libc.so.6,__memmove_avx_unaligned_erms
144751468.0,1897784,python,python,_PyObject_Realloc
144545822.0,1897751,python,python,_PyUnicodeWriter_WriteStr
144326625.0,1897751,python,python,unicodekeys_lookup_unicode
142728108.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
139680945.0,1897784,python,libc.so.6,__memmove_avx_unaligned_erms
138705714.0,1897784,python,python,convertitem.constprop.0
138620616.0,1897762,python,libc.so.6,__memmove_avx_unaligned_erms
137580696.0,1897709,python,python,_PyObject_Realloc
136628184.0,1897729,python,libc.so.6,__memmove_avx_unaligned_erms
136561477.0,1897709,python,python,_Py_Dealloc
134741161.0,1897751,python,python,_PyObject_Free
133646752.0,1897784,python,python,_PyObject_Free
133622388.0,1897751,python,python,_PyObject_Realloc
132898223.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
132204545.0,1897709,python,python,PyDict_GetItemRef
131724466.0,1897751,python,libc.so.6,__memmove_avx_unaligned_erms
130668198.0,1897709,python,python,long_to_decimal_string_internal
130448477.0,1897762,python,python,_PyObject_Free
130366109.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
129850936.0,1897762,python,python,_PyObject_Realloc
129065522.0,1897740,python,python,_PyObject_Free
127293333.0,1897729,python,python,_Py_Dealloc
126730307.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
126375342.0,1897709,python,python,initialize_locals
119771338.0,1897740,python,python,unicodekeys_lookup_unicode
118662235.0,1897729,python,python,_PyObject_Realloc
118500107.0,1897740,python,python,_Py_Dealloc
117998703.0,1897762,python,python,unicodekeys_lookup_unicode
116182588.0,1897729,python,python,convertitem.constprop.0
114978590.0,1897740,python,python,_PyObject_Realloc
112703685.0,1897729,python,python,unicodekeys_lookup_unicode
112555558.0,1897729,python,python,PyDict_GetItemRef
111386626.0,1897740,python,python,PyDict_GetItemRef
111009487.0,1897762,python,python,_Py_Dealloc
110579521.0,1897762,python,python,initialize_locals
107810677.0,1897751,python,python,_Py_Dealloc
107016361.0,1897784,python,python,long_to_decimal_string_internal
106986517.0,1897709,python,python,_PyObject_GenericGetAttrWithDict
106616742.0,1897784,python,python,initialize_locals
104022861.0,1897784,python,python,PyDict_GetItemRef
103749005.0,1897729,python,python,long_to_decimal_string_internal
103236506.0,1897709,python,python,_PyUnicodeWriter_PrepareInternal
103079049.0,1897762,python,python,long_to_decimal_string_internal
102726382.0,1897784,python,python,_Py_Dealloc
100903315.0,1897740,python,python,convertitem.constprop.0
99054570.0,1897740,python,python,initialize_locals
98946636.0,1897762,python,python,_PyObject_GenericGetAttrWithDict
98820777.0,1897751,python,python,initialize_locals
97737662.0,1897740,python,python,_PyObject_GenericGetAttrWithDict
95165849.0,1897740,python,python,long_to_decimal_string_internal
93097972.0,1897762,python,python,PyDict_GetItemRef
92059703.0,1897784,python,python,_PyObject_GenericGetAttrWithDict
91441198.0,1897709,python,python,PyUnicodeWriter_WriteStr
88982342.0,1897751,python,python,PyDict_GetItemRef
88164747.0,1897751,python,python,_PyUnicodeWriter_PrepareInternal
87235422.0,1897740,python,python,_PyUnicodeWriter_PrepareInternal
86196679.0,1897784,python,python,_PyUnicodeWriter_PrepareInternal
85944309.0,1897729,python,python,_PyObject_GenericGetAttrWithDict
85469166.0,1897729,python,python,initialize_locals
85040305.0,1897729,python,python,_PyUnicodeWriter_PrepareInternal
83998322.0,1897729,python,python,PyUnicodeWriter_WriteStr
82991782.0,1897784,python,python,_PyType_LookupStackRefAndVersion
82187229.0,1897762,python,python,_PyFrame_ClearExceptCode
80376941.0,1897762,python,python,tuple_dealloc
80248102.0,1897762,python,python,_PyUnicodeWriter_PrepareInternal
79576329.0,1897709,python,python,_PyFrame_ClearExceptCode
79263135.0,1897784,python,python,PyUnicodeWriter_WriteStr
78447653.0,1897751,python,python,_PyObject_GenericGetAttrWithDict
75637637.0,1897709,python,python,tuple_dealloc
75260078.0,1897751,python,python,long_to_decimal_string_internal
69895164.0,1897751,python,python,tuple_dealloc
69389662.0,1897762,python,python,PyUnicodeWriter_WriteStr
68698666.0,1897709,python,python,_PyType_LookupStackRefAndVersion
68372251.0,1897740,python,python,PyUnicodeWriter_WriteStr
66079395.0,1897740,python,python,tuple_dealloc
65077997.0,1897740,python,python,_Py_VectorCall_StackRefSteal
64752059.0,1897709,python,python,_Py_VectorCall_StackRefSteal
64346440.0,1897784,python,python,tuple_dealloc
64220577.0,1897751,python,python,_PyFrame_ClearExceptCode
63845286.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
63420834.0,1897751,python,python,PyUnicodeWriter_WriteStr
62997125.0,1897709,python,python,delitem_common
62410401.0,1897740,python,python,_PyFrame_ClearExceptCode
61376876.0,1897751,python,python,_PyType_LookupStackRefAndVersion
59436992.0,1897751,python,python,_Py_VectorCall_StackRefSteal
59305771.0,1897762,python,python,_Py_VectorCall_StackRefSteal
58449736.0,1897762,python,python,PyType_IsSubtype
58407035.0,1897729,python,python,_PyFrame_ClearExceptCode
58222131.0,1897729,python,python,PyType_IsSubtype
57695471.0,1897709,python,python,_PyTuple_FromStackRefStealOnSuccess
57525112.0,1897784,python,python,PyTuple_FromArray.part.0
56832437.0,1897709,python,python,tuple_alloc
56193180.0,1897784,python,python,_Py_VectorCall_StackRefSteal
55544200.0,1897740,python,python,_PyTuple_FromStackRefStealOnSuccess
55382094.0,1897784,python,python,PyType_IsSubtype
55227288.0,1897762,python,python,tuple_alloc
53428345.0,1897762,python,python,_PyType_LookupStackRefAndVersion
53353717.0,1897762,python,python,_PyTuple_FromStackRefStealOnSuccess
52409605.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
52259742.0,1897751,python,python,_PyTuple_FromStackRefStealOnSuccess
52044043.0,1897784,python,python,_PyFrame_ClearExceptCode
51991714.0,1897784,python,python,_PyTuple_FromStackRefStealOnSuccess
51357305.0,1897784,python,python,tuple_alloc
50555039.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
49485483.0,1897729,python,python,tuple_dealloc
49478555.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
48907051.0,1897709,python,python,PyType_IsSubtype
48581475.0,1897740,python,python,_PyType_LookupStackRefAndVersion
47444415.0,1897740,python,python,PyTuple_FromArray.part.0
47397380.0,1897751,python,python,PyType_IsSubtype
47274794.0,1897709,python,python,long_hash
46983206.0,1897709,python,python,PyTuple_FromArray.part.0
46440835.0,1897729,python,python,_PyType_LookupStackRefAndVersion
46438486.0,1897729,python,python,_Py_VectorCall_StackRefSteal
46295553.0,1897709,python,python,PyFunction_NewWithQualName
46271356.0,1897729,python,python,_PyTuple_FromStackRefStealOnSuccess
46072705.0,1897709,python,python,new_dict
45415031.0,1897729,python,python,delitem_common
45114702.0,1897709,python,python,insertdict
45015128.0,1897709,python,python,_PyEvalFramePushAndInit
44556582.0,1897729,python,python,tuple_alloc
44371848.0,1897740,python,python,tuple_alloc
43048207.0,1897709,python,python,PyObject_GC_UnTrack
42656449.0,1897762,python,libc.so.6,__memset_avx2_unaligned_erms
42611656.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
42575100.0,1897762,python,python,PyTuple_FromArray.part.0
42470644.0,1897729,python,python,memcpy@plt
42373615.0,1897751,python,python,PyObject_GC_UnTrack
41641281.0,1897751,python,python,tuple_alloc
41622992.0,1897762,python,python,memcpy@plt
41467579.0,1897729,python,libc.so.6,__memset_avx2_unaligned_erms
41232512.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_unicode_and_size
40518055.0,1897740,python,python,long_hash
40466390.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
39660382.0,1897740,python,python,PyType_IsSubtype
39654712.0,1897784,python,python,delitem_common
39653629.0,1897751,python,python,long_hash
39498688.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
39309313.0,1897709,python,python,PyLong_FromVoidPtr
38616575.0,1897740,python,libc.so.6,__memset_avx2_unaligned_erms
37852445.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
37623137.0,1897729,python,python,long_hash
37548352.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
37514142.0,1897729,python,python,PyUnicodeWriter_WriteChar
37461752.0,1897709,python,libc.so.6,__memset_avx2_unaligned_erms
37040899.0,1897709,python,libc.so.6,__strchr_avx2
36676179.0,1897751,python,python,PyDict_DelItem
36641885.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_write_string
36636492.0,1897784,python,python,insertdict
36466346.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
36270790.0,1897709,python,python,_Py_NewReference
35654132.0,1897751,python,libc.so.6,__memset_avx2_unaligned_erms
35625049.0,1897729,python,python,_PyEvalFramePushAndInit
34749107.0,1897751,python,python,PyTuple_FromArray.part.0
34721428.0,1897762,python,python,func_clear
34697446.0,1897784,python,python,_PyObject_GetAttrStackRef
34673443.0,1897784,python,python,long_hash
34640425.0,1897740,python,python,delitem_common
34622284.0,1897762,python,libc.so.6,__strchr_avx2
34568397.0,1897740,python,python,_PyEvalFramePushAndInit
34545076.0,1897762,python,python,PyUnicodeWriter_WriteChar
34497909.0,1897773,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_listencode_obj
34481590.0,1897784,python,libc.so.6,__strchr_avx2
34423719.0,1897729,python,python,_PyObject_Malloc
34382932.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_new
34374870.0,1897709,python,python,_PyObject_GetAttrStackRef
34348799.0,1897729,python,python,PyObject_Vectorcall
33515519.0,1897784,python,python,_PyUnicode_ResizeCompact
33470579.0,1897751,python,python,PyUnicodeWriter_WriteChar
32671217.0,1897784,python,libc.so.6,__memset_avx2_unaligned_erms
32556868.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
32456336.0,1897729,python,python,_PyObject_MakeTpCall
32119976.0,1897751,python,python,_PyObject_Malloc
31654352.0,1897762,python,python,PyObject_Vectorcall
31582235.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
30773970.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_unicode_and_size
30745688.0,1897784,python,python,memcpy@plt
30739506.0,1897751,python,python,insertdict
30699356.0,1897762,python,python,_PyObject_Malloc
30658744.0,1897740,python,python,PyDict_DelItem
30605283.0,1897729,python,python,insertdict
30575436.0,1897773,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
30575038.0,1897773,python,python,PyUnicodeWriter_WriteChar
30563094.0,1897762,python,python,dict_dealloc
30527383.0,1897709,python,python,_PyObject_MakeTpCall
30448374.0,1897709,python,python,PyDict_DelItem
30243637.0,1897729,python,python,PyTuple_FromArray.part.0
29735732.0,1897784,python,python,PyObject_GC_UnTrack
29728713.0,1897762,python,python,_PyEvalFramePushAndInit
29572407.0,1897729,python,libc.so.6,__strchr_avx2
29547851.0,1897773,python,python,_PyUnicode_ResizeCompact
29239498.0,1897740,python,python,PyUnicodeWriter_WriteChar
29229931.0,1897740,python,python,_PyObject_Malloc
28771815.0,1897740,python,python,PyUnicodeWriter_Create
28749770.0,1897762,python,python,long_hash
28730426.0,1897740,python,python,insertdict
28612438.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_new
28444953.0,1897709,python,python,PyObject_Vectorcall
27729909.0,1897751,python,python,_PyObject_MakeTpCall
27678502.0,1897784,python,python,_Py_NewReference
27676709.0,1897751,python,python,memcpy@plt
27616196.0,1897784,python,python,_PyObject_Malloc
27616094.0,1897751,python,python,_PyUnicode_ResizeCompact
27612996.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
27588382.0,1897762,python,python,PyObject_GC_UnTrack
27526521.0,1897751,python,python,dict_dealloc
27484084.0,1897729,python,python,PyObject_GC_UnTrack
27283230.0,1897709,python,python,PyUnicodeWriter_Create
27276411.0,1897740,python,python,_PyUnicode_ResizeCompact
26774312.0,1897762,python,python,delitem_common
26766063.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
26751943.0,1897740,python,python,memcpy@plt
26739990.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_unicode_and_size
26737389.0,1897740,python,libc.so.6,__strchr_avx2
26736690.0,1897762,python,python,_PyObject_MakeTpCall
26671496.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
26633697.0,1897729,python,python,func_clear
26610629.0,1897740,python,python,_PyEval_FrameClearAndPop
26594341.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteStr@plt
26543155.0,1897784,python,python,dict_dealloc
26511531.0,1897751,python,python,PyTuple_Pack
26433279.0,1897709,python,python,_PyEval_FrameClearAndPop
25961098.0,1897729,python,python,_PyObject_TryGetInstanceAttribute
25789432.0,1897751,python,python,delitem_common
25780376.0,1897751,python,python,_Py_NewReference
25772386.0,1897762,python,python,_PyEval_FrameClearAndPop
25726029.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
25691820.0,1897729,python,python,_Py_NewReference
25655478.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
25600189.0,1897709,python,python,long_alloc
25582750.0,1897709,python,python,memcpy@plt
25522620.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
25466133.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
25462071.0,1897709,python,python,PyObject_Hash
25393239.0,1897773,python,python,_PyObject_Malloc
24800296.0,1897784,python,python,PyDict_DelItem
24799058.0,1897762,python,python,PyDict_DelItem
24791108.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_unicode_and_size
24731253.0,1897751,python,libc.so.6,__strchr_avx2
24715968.0,1897762,python,python,PyFunction_NewWithQualName
24710688.0,1897784,python,python,PyDict_Next
24673161.0,1897773,python,python,_Py_dict_lookup
24634554.0,1897729,python,python,_PyObject_GetAttrStackRef
24627372.0,1897762,python,python,PyArg_ParseTupleAndKeywords
23817460.0,1897751,python,python,PyLong_FromVoidPtr
23811002.0,1897784,python,python,_PyObject_MakeTpCall
23799370.0,1897729,python,python,PyDict_DelItem
23750581.0,1897762,python,python,func_dealloc
23736377.0,1897729,python,python,PyUnicodeWriter_Create
23676372.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_size
23676335.0,1897729,python,python,PyDict_Next
23674512.0,1897784,python,python,new_dict
23669536.0,1897740,python,python,dict_dealloc
23637468.0,1897784,python,python,PyFunction_NewWithQualName
23316448.0,1897762,python,python,vgetargskeywords_impl.constprop.0
22853409.0,1897740,python,python,vgetargskeywords_impl.constprop.0
22805980.0,1897740,python,python,PyUnicode_New
22792607.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
22788332.0,1897751,python,python,PyObject_IsInstance
22777840.0,1897729,python,python,PyLong_FromVoidPtr
22762420.0,1897729,python,python,PyObject_IsTrue
22723140.0,1897729,python,python,dict_dealloc
22692177.0,1897784,python,python,_Py_dict_lookup
22673336.0,1897729,python,python,insert_to_emptydict
22649622.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_new
22642315.0,1897729,python,python,_PyObject_Free
22621405.0,1897709,python,python,_PyDict_LoadBuiltinsFromGlobals
22598463.0,1897709,python,python,PyDict_SetItem
22571005.0,1897709,python,python,func_clear
21882078.0,1897773,python,python,vgetargskeywords_impl.constprop.0
21844119.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,ascii_escape_unicode_and_size
21830107.0,1897762,python,python,insertdict
21797154.0,1897740,python,python,PyLong_FromVoidPtr
21789972.0,1897740,python,python,PyFunction_NewWithQualName
21781646.0,1897751,python,python,func_clear
21774014.0,1897784,python,python,_PyEval_FrameClearAndPop
21760359.0,1897751,python,python,_PyEvalFramePushAndInit
21701827.0,1897740,python,python,PyObject_GC_UnTrack
21698773.0,1897762,python,python,new_dict
21696942.0,1897784,python,python,unicodekeys_lookup_unicode
21692421.0,1897740,python,python,_copy_characters.constprop.0.isra.0
21666782.0,1897729,python,[JIT],0x0000794c27da0420
21637114.0,1897709,python,python,PyArg_ParseTupleAndKeywords
21614392.0,1897709,python,python,PyCFunction_GetFunction
21585232.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_dealloc
20818822.0,1897762,python,python,PyObject_IsTrue
20817109.0,1897751,python,python,long_alloc
20816712.0,1897762,python,python,_PyDict_LoadBuiltinsFromGlobals
20799423.0,1897740,python,python,long_alloc
20782779.0,1897729,python,python,PyDict_SetItem
20776524.0,1897729,python,python,PyFunction_NewWithQualName
20752148.0,1897784,python,python,PyUnicodeWriter_WriteChar
20694843.0,1897773,python,python,_Py_Dealloc
20656194.0,1897729,python,python,_PyUnicode_ResizeCompact
20619655.0,1897709,python,python,object_isinstance
20613250.0,1897740,python,python,PyObject_IsTrue
20474525.0,1897751,python,python,PyUnicodeWriter_Create
20362137.0,1897709,python,python,dict_dealloc
20307274.0,1897729,python,python,_PyEval_FrameClearAndPop
20050076.0,1897784,python,python,_PyEvalFramePushAndInit
19836937.0,1897740,python,python,_PyUnicode_JoinArray.part.0
19835155.0,1897784,python,python,PyLong_FromVoidPtr
19823697.0,1897751,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_dealloc
19783031.0,1897751,python,python,PyObject_Hash
19769097.0,1897740,python,python,_PyUnicode_FastCopyCharacters
19760978.0,1897751,python,python,new_dict
19748018.0,1897740,python,python,_Py_dict_lookup
19745412.0,1897784,python,python,_PyUnicodeWriter_WriteStr
19737901.0,1897762,python,python,PyDict_Next
19737776.0,1897784,python,libc.so.6,__memmove_avx_unaligned_erms
19724595.0,1897709,python,python,PyDict_Contains
19720821.0,1897751,python,python,_PyUnicodeWriter_WriteStr
19709411.0,1897762,python,python,PyUnicodeWriter_WriteASCII
19687001.0,1897751,python,python,_Py_dict_lookup
19672221.0,1897740,python,python,_PyObject_GetAttrStackRef
19653761.0,1897751,python,python,_PyEval_FrameClearAndPop
18852855.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_call
18849808.0,1897784,python,python,PyUnicodeWriter_Create
18842130.0,1897751,python,python,PyDict_SetItem
18834693.0,1897784,python,python,PyObject_Vectorcall
18827171.0,1897762,python,python,object_isinstance
18821069.0,1897751,python,python,_PyUnicode_FastCopyCharacters
18801635.0,1897751,python,python,PyFunction_NewWithQualName
18757008.0,1897729,python,python,PyArg_ParseTupleAndKeywords
18739836.0,1897773,python,python,PyUnicodeWriter_WriteASCII
18737886.0,1897740,python,python,PyArg_ParseTupleAndKeywords
18728676.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_dealloc
18696709.0,1897729,python,python,_Py_dict_lookup
18570727.0,1897709,python,python,PyDict_New
18235677.0,1897709,python,python,PyObject_IsTrue
17918601.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_encode_key_value
17914599.0,1897740,python,python,PyDict_Next
17863112.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_new
17851726.0,1897762,python,python,_Py_NewReference
17850225.0,1897751,python,python,_PyObject_GetAttrStackRef
17838607.0,1897740,python,python,_PyThreadState_PushFrame
17814372.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteASCII@plt
17787600.0,1897773,python,python,_copy_characters.constprop.0.isra.0
17762832.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteASCII@plt
17762548.0,1897729,python,python,_PyUnicodeWriter_WriteStr
17759416.0,1897751,python,python,_copy_characters.constprop.0.isra.0
17750744.0,1897751,python,python,PyDict_Contains
17750202.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteStr@plt
17737997.0,1897729,python,python,_copy_characters.constprop.0.isra.0
17732103.0,1897762,python,python,convertitem.constprop.0
17695577.0,1897729,python,python,vgetargskeywords_impl.constprop.0
17695399.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteASCII@plt
17631984.0,1897751,python,python,vgetargskeywords_impl.constprop.0
17631175.0,1897709,python,python,PyObject_GetOptionalAttr
17628608.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_call
17563251.0,1897709,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_new
16977063.0,1897740,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
16976785.0,1897740,python,python,_PyUnicodeWriter_WriteStr
16883759.0,1897751,python,python,PyDict_New
16881523.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,encoder_dealloc
16868898.0,1897762,python,python,find_empty_slot.constprop.0
16862532.0,1897740,python,python,PyDict_New
16862064.0,1897784,python,python,_PyType_AllocNoTrack
16861705.0,1897762,python,python,PyUnicodeWriter_Create
16859742.0,1897740,python,python,_Py_NewReference
16854754.0,1897751,python,python,PyUnicode_New
16850787.0,1897740,python,python,PyObject_Hash
16845456.0,1897740,python,python,PyMethod_New
16844730.0,1897762,python,python,insert_to_emptydict
16842626.0,1897784,python,python,long_alloc
16821629.0,1897762,python,_json.cpython-316-x86_64-linux-gnu.so,PyUnicodeWriter_WriteChar@plt
16817252.0,1897784,python,python,PyUnicodeWriter_WriteASCII
16780753.0,1897729,python,python,PyObject_IsInstance
16777417.0,1897762,python,python,_PyObject_Realloc
16773410.0,1897729,python,libc.so.6,__memmove_avx_unaligned_erms
16738428.0,1897729,python,_json.cpython-316-x86_64-linux-gnu.so,write_escaped_ascii
16737653.0,1897762,python,python,unicodekeys_lookup_unicode
16722572.0,1897709,python,python,PyUnicode_New
16644082.0,1897709,python,python,getset_get
16561343.0,1897751,python,python,convertitem.constprop.0
16033975.0,1897740,python,libc.so.6,__memmove_avx_unaligned_erms
15871825.0,1897740,python,python,object_isinstance
15869223.0,1897740,python,python,PyDict_SetItem
15859445.0,1897784,python,_json.cpython-316-x86_64-linux-gnu.so,PyDict_Next@plt
