self,pid,command,shared_obj,symbol
187490023.0,2291314,python,python,PyLong_FromString
186202531.0,2291314,python,python,insertdict
185022936.0,2291303,python,python,insertdict
181062863.0,2291347,python,python,_Py_Dealloc
174968756.0,2291325,python,python,insertdict
168981878.0,2291314,python,python,_Py_Dealloc
131772322.0,2291325,python,python,find_empty_slot.constprop.0
119609292.0,2291296,python,python,find_empty_slot.constprop.0
111741222.0,2291347,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
109776811.0,2291358,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
106468467.0,2291336,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
104628883.0,2291296,python,python,unicode_dealloc
103062714.0,2291314,python,python,find_empty_slot.constprop.0
102436207.0,2291303,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
101911540.0,2291336,python,python,find_empty_slot.constprop.0
100915271.0,2291296,python,python,dictkeys_decref.part.0.constprop.0
100564249.0,2291314,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
96892069.0,2291325,python,_json.cpython-315-x86_64-linux-gnu.so,scanstring_unicode
96754936.0,2291347,python,python,unicode_dealloc
95027792.0,2291303,python,python,find_empty_slot.constprop.0
91144962.0,2291314,python,python,dictkeys_decref.part.0.constprop.0
87932949.0,2291347,python,python,find_empty_slot.constprop.0
87149410.0,2291303,python,python,unicode_dealloc
85181174.0,2291303,python,python,dictkeys_decref.part.0.constprop.0
85107732.0,2291325,python,python,dictkeys_decref.part.0.constprop.0
84185830.0,2291296,python,python,build_indices_unicode
83103024.0,2291347,python,python,dictkeys_decref.part.0.constprop.0
81154925.0,2291336,python,python,dictkeys_decref.part.0.constprop.0
80292380.0,2291336,python,python,build_indices_unicode
80255248.0,2291336,python,python,unicode_dealloc
80185755.0,2291347,python,python,PyDict_SetItem
80130542.0,2291314,python,python,unicode_dealloc
79204884.0,2291347,python,libc.so.6,__memmove_avx_unaligned_erms
77135166.0,2291325,python,python,unicode_dealloc
73258787.0,2291296,python,libc.so.6,__memmove_avx_unaligned_erms
72283957.0,2291336,python,python,PyDict_SetItem
71358220.0,2291314,python,python,build_indices_unicode
71314218.0,2291325,python,libc.so.6,__memmove_avx_unaligned_erms
70912405.0,2291336,python,libc.so.6,__memmove_avx_unaligned_erms
69080023.0,2291347,python,python,build_indices_unicode
67307610.0,2291314,python,libc.so.6,__memmove_avx_unaligned_erms
67238820.0,2291296,python,python,PyDict_SetItem
66360012.0,2291314,python,python,PyDict_SetItem
63432043.0,2291303,python,python,PyDict_SetItem
63344429.0,2291303,python,libc.so.6,__memmove_avx_unaligned_erms
62144960.0,2291325,python,python,PyDict_SetItem
61182896.0,2291347,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
60692344.0,2291314,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
57424488.0,2291325,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
56142278.0,2291325,python,python,build_indices_unicode
53415763.0,2291347,python,python,unicode_hash
53321995.0,2291358,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
52459713.0,2291303,python,python,build_indices_unicode
52451877.0,2291303,python,python,_PyObject_Malloc
51375877.0,2291325,python,python,siphash13
50553234.0,2291325,python,python,unicode_hash
50546421.0,2291303,python,python,unicode_hash
50507691.0,2291314,python,python,_PyObject_Malloc
50101174.0,2291347,python,python,_PyObject_Malloc
50045766.0,2291336,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
49435608.0,2291303,python,python,siphash13
49397744.0,2291296,python,python,unicode_hash
48477885.0,2291314,python,python,unicode_hash
48303213.0,2291336,python,python,unicodekeys_lookup_unicode
45602723.0,2291296,python,libc.so.6,__memcmp_avx2_movbe
45562373.0,2291347,python,libc.so.6,_int_malloc
44505988.0,2291303,python,python,PyUnicode_Substring
43623593.0,2291325,python,python,_PyObject_Free
43570256.0,2291296,python,python,initialize_locals
43543274.0,2291336,python,libc.so.6,__memcmp_avx2_movbe
43483738.0,2291358,python,python,unicodekeys_lookup_unicode
42890210.0,2291314,python,python,unicodekeys_lookup_unicode
42818951.0,2291336,python,python,_PyObject_Malloc
41632895.0,2291314,python,python,_Py_NewReference
41609563.0,2291303,python,libc.so.6,_int_malloc
41579737.0,2291303,python,python,_Py_NewReference
41428114.0,2291347,python,python,_Py_NewReference
40942926.0,2291296,python,python,_PyEval_EvalFrameDefault
40652357.0,2291314,python,libc.so.6,_int_malloc
40635669.0,2291336,python,libc.so.6,_int_malloc
40562806.0,2291296,python,python,PyList_Append
39638284.0,2291325,python,libc.so.6,__memcmp_avx2_movbe
39517730.0,2291336,python,python,_Py_NewReference
39492779.0,2291325,python,libc.so.6,_int_malloc
39396678.0,2291303,python,python,unicodekeys_lookup_unicode
38632454.0,2291347,python,libc.so.6,__memcmp_avx2_movbe
38556970.0,2291303,python,libc.so.6,__memcmp_avx2_movbe
37638004.0,2291347,python,python,dictresize
37589097.0,2291347,python,python,PyList_Append
37565957.0,2291325,python,python,PyUnicode_Substring
37353376.0,2291347,python,python,siphash13
36650069.0,2291336,python,python,dictresize
36546606.0,2291336,python,python,unicode_hash
35723581.0,2291314,python,python,initialize_locals
35685427.0,2291336,python,python,_PyObject_Free
35676133.0,2291314,python,python,PyObject_Hash
35675842.0,2291325,python,python,PyList_Append
35654998.0,2291325,python,python,_PyObject_Malloc
35610206.0,2291314,python,python,siphash13
35567424.0,2291296,python,python,dictresize
35448269.0,2291347,python,python,unicodekeys_lookup_unicode
34721161.0,2291325,python,libc.so.6,malloc
34546358.0,2291296,python,python,_Py_NewReference
33704497.0,2291303,python,_json.cpython-315-x86_64-linux-gnu.so,scan_once_unicode
33684399.0,2291303,python,python,PyObject_Hash
33676314.0,2291296,python,python,_sre_SRE_Pattern_prefixmatch
33657260.0,2291296,python,python,PyBytes_FromStringAndSize
33579571.0,2291347,python,python,_PyObject_Free
33510379.0,2291358,python,python,PyUnicode_Substring
33474081.0,2291336,python,python,siphash13
32730716.0,2291314,python,libc.so.6,__memcmp_avx2_movbe
32685730.0,2291314,python,python,_PyEval_EvalFrameDefault
32460884.0,2291347,python,python,initialize_locals
32237471.0,2291314,python,python,_PyObject_Free
31822409.0,2291325,python,python,long_alloc
31743291.0,2291303,python,python,initialize_locals
31709948.0,2291325,python,python,unicodekeys_lookup_unicode
31685248.0,2291303,python,libc.so.6,malloc
31314527.0,2291336,python,python,PyBytes_FromStringAndSize
31261236.0,2291358,python,python,_PyObject_Free
30682484.0,2291358,python,python,_PyObject_Malloc
30667736.0,2291347,python,python,PyBytes_FromStringAndSize
30642225.0,2291325,python,python,_Py_NewReference
30533965.0,2291325,python,python,_sre_SRE_Pattern_prefixmatch
30022154.0,2291336,python,python,_PyEval_EvalFrameDefault
29697893.0,2291296,python,python,maybe_small_long
29651366.0,2291296,python,python,PyDict_GetItemRef
29497927.0,2291303,python,python,dictresize
28841988.0,2291347,python,python,_PyEval_EvalFrameDefault
28719544.0,2291336,python,python,initialize_locals
28608779.0,2291296,python,python,PyObject_Hash
27788165.0,2291347,python,libc.so.6,malloc
27777116.0,2291303,python,python,_sre_SRE_Pattern_prefixmatch
27761247.0,2291314,python,python,dictresize
27744052.0,2291296,python,python,list_dealloc
27742324.0,2291336,python,libc.so.6,malloc
27718229.0,2291336,python,python,PyObject_Hash
27616779.0,2291336,python,python,_sre_SRE_Pattern_prefixmatch
27593025.0,2291358,python,python,siphash13
27352867.0,2291296,python,python,new_keys_object
26751733.0,2291347,python,python,_Py_dict_lookup
26739282.0,2291325,python,python,sre_ucs1_match
26737630.0,2291325,python,python,initialize_locals
26724131.0,2291336,python,python,PyUnicode_Substring
26721047.0,2291347,python,python,PyUnicode_New.part.0
26702366.0,2291296,python,python,Py_HashBuffer
26673876.0,2291325,python,python,PyObject_Hash
25889519.0,2291303,python,python,_PyEval_EvalFrameDefault
25788728.0,2291325,python,python,Py_HashBuffer
25788641.0,2291314,python,python,_sre_SRE_Pattern_prefixmatch
25777266.0,2291303,python,python,PyList_Append
25769039.0,2291347,python,python,PyUnicode_Substring
25764334.0,2291325,python,python,PyBytes_FromStringAndSize
25761461.0,2291303,python,python,new_keys_object
25727563.0,2291296,python,python,PyObject_Malloc
25722215.0,2291314,python,python,new_keys_object
25674745.0,2291347,python,python,pattern_new_match
25658697.0,2291314,python,python,dict_setdefault_ref_lock_held
25505489.0,2291296,python,libc.so.6,_int_free
24941753.0,2291296,python,python,_PyObject_Realloc
24816064.0,2291314,python,python,PyBytes_FromStringAndSize
24807332.0,2291314,python,python,Py_HashBuffer
24794371.0,2291314,python,libc.so.6,malloc
24791435.0,2291303,python,python,sre_ucs1_match
24779999.0,2291296,python,libc.so.6,__memset_avx2_unaligned_erms
24766829.0,2291303,python,python,dict_setdefault_ref_lock_held
24764929.0,2291303,python,python,PyUnicode_New.part.0
24749853.0,2291303,python,python,_PyObject_Free
24738614.0,2291296,python,python,sre_ucs1_match
24590972.0,2291336,python,python,insertdict
24433802.0,2291325,python,python,PyUnicode_New.part.0
23821378.0,2291347,python,python,insertdict
23814905.0,2291347,python,python,Py_HashBuffer
23807781.0,2291303,python,libc.so.6,__memset_avx2_unaligned_erms
23790563.0,2291303,python,python,maybe_small_long
23786618.0,2291336,python,python,Py_HashBuffer
23780501.0,2291314,python,python,_PyFrame_ClearExceptCode
23760897.0,2291336,python,python,PyUnicode_New.part.0
23751066.0,2291296,python,python,long_alloc
23748919.0,2291347,python,python,new_keys_object
23721052.0,2291314,python,python,long_alloc
22993067.0,2291347,python,python,_sre_SRE_Pattern_prefixmatch
22797969.0,2291347,python,python,PyLong_FromString
22718903.0,2291336,python,python,PyList_Append
21814369.0,2291314,python,python,PyUnicode_New.part.0
21806649.0,2291314,python,python,_Py_dict_lookup
21803243.0,2291303,python,python,pattern_new_match
21801369.0,2291347,python,python,maybe_small_long
21800464.0,2291296,python,libc.so.6,malloc
21799932.0,2291303,python,python,PyDict_GetItemRef
21799485.0,2291325,python,python,_Py_Dealloc
21782409.0,2291347,python,python,long_alloc
21767488.0,2291325,python,python,PyLong_FromString
21739956.0,2291296,python,python,PyObject_Free
21595103.0,2291325,python,python,dictresize
21555151.0,2291296,python,python,_PyFrame_ClearExceptCode
21519247.0,2291303,python,python,_Py_dict_lookup
20821316.0,2291325,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
20796340.0,2291296,python,python,insert_to_emptydict
20793983.0,2291325,python,python,_Py_dict_lookup
20772914.0,2291325,python,python,_PyEval_EvalFrameDefault
20761187.0,2291336,python,python,list_dealloc
20746541.0,2291347,python,python,PyObject_Hash
20551004.0,2291314,python,python,PyUnicode_Substring
19842098.0,2291347,python,python,dict_setdefault_ref_lock_held
19840912.0,2291314,python,python,_Py_Dealloc
19837564.0,2291336,python,python,_Py_dict_lookup
19836754.0,2291325,python,python,PyObject_Malloc
19833517.0,2291347,python,python,PyObject_Malloc
19831949.0,2291358,python,python,dict_setdefault_ref_lock_held
19830589.0,2291314,python,python,maybe_small_long
19827080.0,2291325,python,python,maybe_small_long
19825173.0,2291303,python,python,Py_HashBuffer
19823190.0,2291336,python,python,PyObject_Malloc
19821188.0,2291336,python,python,insert_to_emptydict
19806170.0,2291347,python,libc.so.6,__memset_avx2_unaligned_erms
19799439.0,2291336,python,python,pattern_new_match
19791448.0,2291347,python,python,_PyObject_Realloc
19787577.0,2291296,python,python,memcpy@plt
19729932.0,2291325,python,python,pattern_new_match
18862852.0,2291336,python,python,PyDict_GetItemRef
18860642.0,2291314,python,python,list_dealloc
18848280.0,2291314,python,python,sre_ucs1_match
18846867.0,2291325,python,python,_PyObject_Realloc
18830236.0,2291336,python,python,PyLong_FromString
18822540.0,2291358,python,python,_Py_dict_lookup
18816407.0,2291325,python,python,memcpy@plt
18815384.0,2291303,python,python,long_alloc
18815365.0,2291314,python,python,_Py_VectorCall_StackRefSteal
18753258.0,2291296,python,libc.so.6,_int_malloc
18708917.0,2291358,python,python,PyLong_FromString
18619927.0,2291347,python,python,PyObject_Free
17835892.0,2291336,python,python,_PyFrame_ClearExceptCode
17824081.0,2291325,python,python,PyDict_GetItemRef
17812433.0,2291347,python,python,sre_ucs1_match
17784026.0,2291325,python,python,insert_to_emptydict
16854944.0,2291314,python,python,PyDict_New
16851982.0,2291303,python,python,insertdict
16851821.0,2291347,python,python,_Py_Dealloc
16848352.0,2291325,python,python,dict_setdefault_ref_lock_held
16846612.0,2291336,python,python,maybe_small_long
16845409.0,2291347,python,python,insert_to_emptydict
16824010.0,2291314,python,python,_PyCallMethodDescriptorFast_StackRef
16814416.0,2291303,python,python,PyObject_Free
16802136.0,2291347,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
16795833.0,2291303,python,python,_Py_Dealloc
16793926.0,2291325,python,python,_PyFrame_ClearExceptCode
16793050.0,2291347,python,python,PyDict_GetItemRef
16761602.0,2291336,python,python,dict_setdefault_ref_lock_held
16481337.0,2291296,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
16411871.0,2291314,python,python,PyList_Append
15995008.0,2291303,python,python,_PyEval_EvalFrameDefault
15875286.0,2291303,python,python,pysiphash
15873479.0,2291303,python,python,insert_to_emptydict
15871736.0,2291303,python,python,dict_dealloc
15871218.0,2291314,python,python,_PyEval_EvalFrameDefault
15869731.0,2291314,python,python,insertdict
15867193.0,2291325,python,python,pysiphash
15864577.0,2291314,python,libc.so.6,__memset_avx2_unaligned_erms
15864453.0,2291336,python,python,_PyObject_Realloc
15848870.0,2291303,python,python,_PyCallMethodDescriptorFast_StackRef
15840611.0,2291336,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
15833803.0,2291358,python,python,_Py_Dealloc
15820066.0,2291325,python,libc.so.6,__memset_avx2_unaligned_erms
15815246.0,2291303,python,python,PyLong_FromString
15805908.0,2291325,python,python,PyDict_New
15794601.0,2291303,python,python,PyObject_Malloc
15755134.0,2291325,python,python,new_keys_object
15686460.0,2291296,python,python,pattern_new_match
15519813.0,2291358,python,python,PyUnicode_New.part.0
14883186.0,2291314,python,python,PyObject_Free
14865009.0,2291347,python,python,_PyFrame_ClearExceptCode
14848543.0,2291325,python,python,PyObject_Free
14840076.0,2291336,python,python,PyObject_Free
14836564.0,2291347,python,python,long_dealloc
13900400.0,2291314,python,python,pattern_new_match
13896438.0,2291303,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
13880647.0,2291336,python,python,pysiphash
13880017.0,2291314,python,python,_PyObject_Realloc
13876040.0,2291314,python,python,PyObject_Malloc
13853419.0,2291314,python,python,find_empty_slot.constprop.0
13844699.0,2291336,python,python,sre_ucs1_match
13825787.0,2291336,python,python,new_keys_object
12901613.0,2291347,python,libc.so.6,_int_free
12893972.0,2291336,python,python,PyDict_New
12891001.0,2291314,python,python,PyLong_FromString
12890654.0,2291336,python,libc.so.6,_int_free
12888235.0,2291336,python,libc.so.6,__memset_avx2_unaligned_erms
12887646.0,2291336,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
12883790.0,2291314,python,libc.so.6,_int_free_merge_chunk
12870783.0,2291303,python,libc.so.6,_int_free
12858767.0,2291336,python,python,PyDict_SetItem
12855380.0,2291347,python,python,sre_ucs1_count
12806834.0,2291358,python,python,insertdict
12795705.0,2291347,python,python,memcpy@plt
12785245.0,2291347,python,python,_PyEvalFramePushAndInit
12677822.0,2291336,python,python,find_empty_slot.constprop.0
12321642.0,2291325,python,python,_PyEvalFramePushAndInit
11910153.0,2291347,python,python,list_dealloc
11897030.0,2291303,python,python,_PyObject_Realloc
11888689.0,2291336,python,libc.so.6,unlink_chunk.isra.0
11887860.0,2291325,python,python,find_empty_slot.constprop.0
11881782.0,2291296,python,python,PyList_New
11879136.0,2291314,python,_json.cpython-315-x86_64-linux-gnu.so,PyUnicode_Substring@plt
11873602.0,2291314,python,python,pysiphash
11859886.0,2291303,python,python,_PyFrame_ClearExceptCode
11859555.0,2291325,python,libc.so.6,_int_free
11857129.0,2291347,python,python,vgetargskeywords_impl.constprop.0
11836752.0,2291325,python,libc.so.6,cfree@GLIBC_2.2.5
11806271.0,2291296,python,python,PyDict_New
11683770.0,2291336,python,python,_PyEval_EvalFrameDefault
11082910.0,2291314,python,python,memcpy@plt
10914648.0,2291347,python,python,_PyEval_EvalFrameDefault
10913281.0,2291314,python,python,PyDict_GetItemRef
10908264.0,2291336,python,python,_PyEvalFramePushAndInit
10907832.0,2291336,python,python,sre_ucs1_count
10905821.0,2291347,python,python,_PyCallMethodDescriptorFast_StackRef
10904599.0,2291296,python,python,long_dealloc
10904066.0,2291347,python,libc.so.6,_int_free_merge_chunk
10901497.0,2291336,python,python,_Py_VectorCall_StackRefSteal
10897488.0,2291336,python,python,vgetargskeywords_impl.constprop.0
10894626.0,2291303,python,python,_Py_VectorCall_StackRefSteal
10893324.0,2291303,python,python,PyBytes_FromStringAndSize
10883546.0,2291336,python,python,memcpy@plt
10865853.0,2291325,python,python,PyDict_SetDefaultRef
10861155.0,2291296,python,python,_PyEvalFramePushAndInit
10842820.0,2291296,python,python,pysiphash
10766812.0,2291303,python,python,_PyObject_GC_NewVar
9920275.0,2291296,python,python,_Py_VectorCall_StackRefSteal
9918587.0,2291314,python,python,unicode_dealloc
9917704.0,2291296,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetItem@plt
9917468.0,2291336,python,python,dict_dealloc
9917209.0,2291314,python,libc.so.6,_int_free
9915564.0,2291336,python,python,PyLong_FromSsize_t
9912913.0,2291325,python,python,insertdict
9912303.0,2291303,python,python,long_dealloc
9911350.0,2291336,python,libc.so.6,__strchr_avx2
9908337.0,2291314,python,libc.so.6,cfree@GLIBC_2.2.5
9908151.0,2291303,python,python,list_dealloc
9908041.0,2291347,python,python,pysiphash
9903565.0,2291314,python,python,insert_to_emptydict
9894590.0,2291336,python,python,_Py_Dealloc
9893857.0,2291325,python,python,sre_ucs1_count
9874474.0,2291296,python,python,PyObject_GC_UnTrack
9863278.0,2291296,python,python,_PyCallMethodDescriptorFast_StackRef
9779925.0,2291347,python,python,_PyObject_GC_NewVar
9779325.0,2291296,python,python,vgetargskeywords_impl.constprop.0
9347074.0,2291358,python,python,_PyEval_EvalFrameDefault
9326036.0,2291347,python,python,_Py_VectorCall_StackRefSteal
8936150.0,2291336,python,python,_PyObject_GC_NewVar
8935438.0,2291314,python,libc.so.6,__strchr_avx2
8933994.0,2291314,python,python,dictkeys_decref.part.0.constprop.0
8931031.0,2291314,python,python,long_dealloc
8930309.0,2291347,python,python,_PyTuple_FromPairSteal
8929824.0,2291303,python,python,sre_ucs1_count
8927769.0,2291303,python,libc.so.6,cfree@GLIBC_2.2.5
8925343.0,2291314,python,python,_PyEval_FrameClearAndPop
8921954.0,2291325,python,python,dict_dealloc
8921717.0,2291325,python,python,PyObject_GC_UnTrack
8920640.0,2291314,python,python,PyLong_FromSsize_t
8918963.0,2291296,python,python,PyTuple_FromArray.part.0
8913533.0,2291314,python,python,_PyEvalFramePushAndInit
8912515.0,2291336,python,python,long_alloc
8912135.0,2291347,python,python,tuple_alloc
8911481.0,2291325,python,_json.cpython-315-x86_64-linux-gnu.so,_Py_Dealloc@plt
8906645.0,2291303,python,python,PyDict_SetItem
8893661.0,2291325,python,python,dictkeys_decref.part.0.constprop.0
8886973.0,2291358,python,python,build_indices_unicode
8880901.0,2291325,python,python,build_indices_unicode
8878888.0,2291303,python,python,find_empty_slot.constprop.0
8858877.0,2291347,python,python,PyDict_SetItem
8850457.0,2291347,python,python,PyDict_New
8800989.0,2291347,python,python,PyLong_FromSsize_t
8697067.0,2291336,python,python,convertitem.constprop.0
8088042.0,2291358,python,python,find_empty_slot.constprop.0
7944711.0,2291358,python,[kernel.kallsyms],perf_adjust_freq_unthr_context
7943018.0,2291296,python,python,dict_dealloc
7942002.0,2291303,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetDefaultRef@plt
7941669.0,2291325,python,python,convertitem.constprop.0
7938921.0,2291296,python,python,unicode_startswith
7937970.0,2291325,python,python,vgetargskeywords_impl.constprop.0
7936402.0,2291314,python,python,PyObject_GC_UnTrack
7935367.0,2291303,python,python,PyLong_FromSsize_t
7928991.0,2291325,python,python,PyList_New
7927030.0,2291314,python,python,dict_dealloc
7926281.0,2291347,python,libc.so.6,cfree@GLIBC_2.2.5
7924587.0,2291336,python,python,_PyEval_FrameClearAndPop
7923194.0,2291314,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetDefaultRef@plt
7923134.0,2291347,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
7923114.0,2291336,python,python,PyObject_IsTrue
7922022.0,2291303,python,python,PyDict_New
7921482.0,2291336,python,python,PyObject_GC_UnTrack
7920573.0,2291347,python,libc.so.6,__strchr_avx2
7920456.0,2291336,python,libc.so.6,_int_free_merge_chunk
7919275.0,2291303,python,python,_PyEvalFramePushAndInit
7916721.0,2291325,python,python,_Py_VectorCall_StackRefSteal
7912696.0,2291347,python,python,dictkeys_decref.part.0.constprop.0
7911860.0,2291336,python,python,PyBytes_FromStringAndSize
7909844.0,2291336,python,python,PyDict_SetDefaultRef
7909470.0,2291314,python,python,vgetargskeywords_impl.constprop.0
7897193.0,2291303,python,libc.so.6,__memmove_avx_unaligned_erms
7897051.0,2291296,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
7880894.0,2291358,python,python,dictkeys_decref.part.0.constprop.0
7856646.0,2291296,python,python,convertitem.constprop.0
7538785.0,2291303,python,python,initialize_locals
7064743.0,2291358,python,python,insert_to_emptydict
6951169.0,2291358,python,[kernel.kallsyms],__irqentry_text_end
6950166.0,2291336,python,python,PyList_New
6950110.0,2291314,python,libc.so.6,unlink_chunk.isra.0
6949983.0,2291303,python,python,_PyEval_FrameClearAndPop
6949824.0,2291303,python,libc.so.6,_int_free_merge_chunk
6948684.0,2291325,python,python,list_dealloc
6948277.0,2291347,python,python,dict_dealloc
6947868.0,2291325,python,python,unicode_dealloc
6944764.0,2291336,python,python,_PyCallMethodDescriptorFast_StackRef
6943858.0,2291303,python,python,vgetargskeywords_impl.constprop.0
6942663.0,2291358,python,python,unicode_dealloc
6941517.0,2291314,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetItem@plt
6939033.0,2291303,python,python,PyObject_GC_UnTrack
6938802.0,2291303,python,python,PyList_New
6938608.0,2291303,python,python,convertitem.constprop.0
6938189.0,2291325,python,python,_PyObject_GC_NewVar
6932238.0,2291303,python,python,_PyTuple_FromPairSteal
6931272.0,2291336,python,python,unicode_hash
6930910.0,2291325,python,libc.so.6,_int_free_merge_chunk
6930860.0,2291303,python,_json.cpython-315-x86_64-linux-gnu.so,scanner_call
6930579.0,2291347,python,python,PyMem_Free
6921107.0,2291336,python,libc.so.6,cfree@GLIBC_2.2.5
6917182.0,2291303,python,python,unicode_dealloc
6911982.0,2291296,python,python,PyLong_FromSsize_t
6906354.0,2291336,python,libc.so.6,__memmove_avx_unaligned_erms
6904902.0,2291303,python,python,build_indices_unicode
6881907.0,2291358,python,python,PyDict_SetItem
6809942.0,2291296,python,python,PyObject_Vectorcall
6742718.0,2291325,python,libc.so.6,__memmove_avx_unaligned_erms
6414814.0,2291325,python,python,_PyEval_EvalFrameDefault
6354350.0,2291347,python,python,find_empty_slot.constprop.0
5957041.0,2291325,python,python,PyDict_SetItem
5957041.0,2291347,python,python,_PyObject_MakeTpCall
5956516.0,2291347,python,_json.cpython-315-x86_64-linux-gnu.so,PyDict_SetDefaultRef@plt
5955799.0,2291314,python,python,PyDict_SetItem
