self,pid,command,shared_obj,symbol
100369896.0,2303037,python,python,_PyEval_EvalFrameDefault
100064847.0,2303067,python,python,drop_gil
100038615.0,2303089,python,python,drop_gil
97804011.0,2303078,python,python,long_to_decimal_string_internal
97100957.0,2303078,python,python,drop_gil
95782831.0,2303101,python,python,drop_gil
94021393.0,2303078,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
93086114.0,2303067,python,python,_PyObject_Malloc
89663199.0,2303037,python,python,_PyObject_Malloc
89213533.0,2303056,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
88137307.0,2303056,python,python,drop_gil
85870808.0,2303078,python,python,_PyThreadState_Attach
85753542.0,2303037,python,python,_PyThreadState_Attach
85548235.0,2303037,python,python,long_to_decimal_string_internal
84910764.0,2303067,python,python,long_to_decimal_string_internal
84829399.0,2303037,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
84196253.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
83237020.0,2303078,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
83139894.0,2303089,python,python,tuple_dealloc
81303066.0,2303067,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
81115841.0,2303056,python,python,long_to_decimal_string_internal
80313569.0,2303101,python,python,_PyObject_Free
79368558.0,2303056,python,python,PyEval_SaveThread
79175752.0,2303089,python,python,long_to_decimal_string_internal
79140629.0,2303089,python,python,_PyObject_Malloc
78945479.0,2303037,python,python,PyEval_SaveThread
78149144.0,2303056,python,python,_PyThreadState_Attach
77363520.0,2303101,python,python,_PyThreadState_Detach
73929711.0,2303089,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
73510748.0,2303089,python,python,_PyEval_EvalFrameDefault
73402469.0,2303056,python,python,_PyEval_EvalFrameDefault
73393395.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_fetch_one_row.constprop.0
73380779.0,2303078,python,python,_PyThreadState_MustExit
73359134.0,2303089,python,python,_PyThreadState_MustExit
73186516.0,2303101,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
72090809.0,2303037,python,python,PyFloat_FromDouble
71806328.0,2303037,python,python,_PyThreadState_Detach
71339976.0,2303056,python,python,_PyThreadState_Detach
71075577.0,2303101,python,python,_PyThreadState_MustExit
70184741.0,2303101,python,python,_PyThreadState_Attach
69304025.0,2303101,python,python,long_to_decimal_string_internal
69161850.0,2303037,python,python,PyThread_get_thread_ident
67412171.0,2303078,python,python,_PyThreadState_Detach
67233518.0,2303056,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
67207649.0,2303101,python,python,PyThread_get_thread_ident
67168631.0,2303037,python,python,_PyThreadState_MustExit
65367147.0,2303089,python,python,PyEval_SaveThread
64344576.0,2303067,python,python,_PyThreadState_MustExit
62454610.0,2303101,python,python,tuple_alloc
62254291.0,2303101,python,python,take_gil
62197950.0,2303101,python,python,PyEval_SaveThread
61678044.0,2303078,python,python,_PyEval_EvalFrameDefault
61474378.0,2303078,python,python,tuple_dealloc
61413408.0,2303056,python,python,tuple_dealloc
60466050.0,2303067,python,python,_PyThreadState_Attach
60379662.0,2303037,python,python,_PyLong_FromMedium
60337142.0,2303089,python,python,_PyThreadState_Detach
60315357.0,2303056,python,libc.so.6,__errno_location
60307715.0,2303067,python,libsqlite3.so.0.8.6,sqlite3BtreeInsert
60105459.0,2303067,python,python,PyEval_SaveThread
59456971.0,2303089,python,python,_PyThreadState_Attach
59312446.0,2303078,python,python,PyFloat_FromDouble
57552640.0,2303056,python,python,_PyThreadState_MustExit
57432481.0,2303101,python,python,listiter_next
55508868.0,2303101,python,python,_PyEval_EvalFrameDefault
54548917.0,2303056,python,python,_Py_NewReference
53536816.0,2303067,python,python,PyThread_get_thread_ident
53521978.0,2303056,python,python,PyThread_get_thread_ident
53521943.0,2303089,python,python,take_gil
53354167.0,2303037,python,libsqlite3.so.0.8.6,sqlite3_step
52508880.0,2303089,python,python,PyThread_get_thread_ident
52342103.0,2303078,python,python,PyEval_SaveThread
51951469.0,2303078,python,python,take_gil
51496292.0,2303101,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
50532622.0,2303089,python,python,_Py_NewReference
49500794.0,2303037,python,python,_Py_NewReference
49390573.0,2303067,python,python,PyType_IsSubtype
49293426.0,2303037,python,python,PyFloat_AsDouble
48554992.0,2303101,python,python,PyFloat_FromDouble
48441684.0,2303101,python,python,_Py_NewReference
47605562.0,2303056,python,python,_PyLong_FromMedium
47555703.0,2303078,python,python,PyThread_get_thread_ident
47517332.0,2303037,python,libsqlite3.so.0.8.6,sqlite3_column_type
47440128.0,2303037,python,python,tuple_dealloc
47174977.0,2303067,python,python,listiter_next
46484577.0,2303089,python,python,tuple_alloc
46427667.0,2303044,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
45614824.0,2303089,python,python,_PyLong_FromMedium
45605623.0,2303056,python,python,tuple_alloc
45576978.0,2303078,python,python,_PyLong_FromMedium
45548106.0,2303067,python,python,PyFloat_FromDouble
45438147.0,2303056,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
45289220.0,2303056,python,python,take_gil
45173122.0,2303078,python,python,_PyObject_MakeTpCall
44629499.0,2303078,python,python,PyTuple_New
44532706.0,2303101,python,python,PyList_New
44519544.0,2303037,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
44505158.0,2303089,python,python,listiter_next
43819651.0,2303067,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
43647962.0,2303089,python,python,_Py_IsMainThread
43631250.0,2303056,python,python,PyFloat_AsDouble
43603733.0,2303089,python,libc.so.6,__memmove_avx_unaligned_erms
43582950.0,2303037,python,python,PyTuple_New
43175685.0,2303067,python,python,take_gil
42568922.0,2303089,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
42009916.0,2303044,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
41653641.0,2303067,python,python,PyFloat_AsDouble
41593772.0,2303037,python,python,PyObject_CallObject
41571054.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_step
41339439.0,2303056,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
40652780.0,2303056,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
40649969.0,2303056,python,python,PyFloat_FromDouble
40643083.0,2303056,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
40610961.0,2303078,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
40516595.0,2303078,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
40425952.0,2303044,python,python,take_gil
39665967.0,2303101,python,python,_PyCompactLong_Add
39652017.0,2303089,python,python,PyFloat_FromDouble
39634909.0,2303101,python,python,PyFloat_AsDouble
39611041.0,2303067,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
38953086.0,2303037,python,libc.so.6,__memmove_avx_unaligned_erms
38673964.0,2303067,python,python,_Py_IsMainThread
38672504.0,2303078,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
38661450.0,2303089,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
38629639.0,2303056,python,python,_Py_IsMainThread
38608887.0,2303089,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
38603615.0,2303078,python,python,PyList_New
38586422.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
38581007.0,2303037,python,python,_Py_IsMainThread
38557944.0,2303078,python,python,_Py_IsMainThread
38534716.0,2303067,python,python,PyList_New
37697579.0,2303089,python,python,PyTuple_New
37663432.0,2303101,python,python,tuple_dealloc
37503163.0,2303056,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
36691021.0,2303067,python,python,_PyLong_FromMedium
36687890.0,2303078,python,python,tuple_alloc
36672618.0,2303078,python,python,PyObject_CallObject
36643639.0,2303067,python,python,PyTuple_New
36573837.0,2303056,python,libsqlite3.so.0.8.6,sqlite3_step
36556550.0,2303067,python,python,_Py_NewReference
36106529.0,2303037,python,python,PyList_New
35707683.0,2303067,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
35684672.0,2303089,python,libsqlite3.so.0.8.6,0x00000000000bd72a
35662212.0,2303078,python,python,_Py_NewReference
35654996.0,2303089,python,libsqlite3.so.0.8.6,sqlite3_reset
35653509.0,2303067,python,libsqlite3.so.0.8.6,sqlite3_reset
35649499.0,2303067,python,python,pthread_mutex_lock@plt
35648562.0,2303037,python,python,_PyObject_GenericGetAttrWithDict
35612625.0,2303078,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
35556219.0,2303037,python,python,list_dealloc
35544043.0,2303037,python,libsqlite3.so.0.8.6,sqlite3_reset
35496897.0,2303089,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
34682555.0,2303078,python,libsqlite3.so.0.8.6,sqlite3_column_type
34680059.0,2303037,python,python,tuple_alloc
34669421.0,2303067,python,libc.so.6,__memmove_avx_unaligned_erms
34651497.0,2303078,python,python,PyFloat_AsDouble
34647509.0,2303067,python,python,_PyEval_Vector
34645733.0,2303078,python,python,list_iter
34439694.0,2303101,python,libsqlite3.so.0.8.6,sqlite3VdbeMemSetStr
34278355.0,2303067,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
33720738.0,2303089,python,python,list_iter
33689235.0,2303056,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
33672514.0,2303089,python,libsqlite3.so.0.8.6,sqlite3_step
33662053.0,2303101,python,python,pthread_mutex_lock@plt
33651553.0,2303067,python,libsqlite3.so.0.8.6,sqlite3_step
33627536.0,2303089,python,python,bounded_lru_cache_wrapper
33621408.0,2303037,python,python,_PyObject_MakeTpCall
33586927.0,2303067,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
33585644.0,2303089,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
33561638.0,2303101,python,python,PyObject_CallOneArg
33527994.0,2303067,python,python,bounded_lru_cache_wrapper
33489771.0,2303101,python,libsqlite3.so.0.8.6,sqlite3VdbeExec
33323382.0,2303101,python,python,_PyObject_MakeTpCall
32736637.0,2303101,python,python,PyLong_FromLongLong
32711115.0,2303056,python,libsqlite3.so.0.8.6,sqlite3DbFreeNN
32685829.0,2303067,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
32673143.0,2303078,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
32672821.0,2303056,python,python,PyTuple_New
32671510.0,2303101,python,python,float_dealloc
32671140.0,2303056,python,python,pthread_mutex_unlock@plt
32513017.0,2303078,python,libsqlite3.so.0.8.6,sqlite3_step
32505326.0,2303089,python,python,pthread_mutex_unlock@plt
32163607.0,2303037,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
31731897.0,2303056,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_cursor_init
31731883.0,2303101,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
31704033.0,2303101,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
31696153.0,2303089,python,python,PyList_New
31673377.0,2303067,python,python,_PyObject_MakeTpCall
31660232.0,2303037,python,python,float_dealloc
31627178.0,2303067,python,python,tuple_alloc
31611304.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,cursor_clear
31603972.0,2303037,python,libsqlite3.so.0.8.6,sqlite3VdbeMemRelease
31515282.0,2303044,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
30761550.0,2303067,python,libm.so.6,__cos_fma
30748178.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_column_type
30734446.0,2303056,python,python,PyLong_FromLongLong
30714616.0,2303078,python,libc.so.6,__memmove_avx_unaligned_erms
30687136.0,2303101,python,libc.so.6,__memmove_avx_unaligned_erms
30685754.0,2303078,python,python,unicodekeys_lookup_unicode
30658180.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_reset
30651497.0,2303037,python,math.cpython-315-x86_64-linux-gnu.so,math_cos
30644579.0,2303037,python,python,unicodekeys_lookup_unicode
29760977.0,2303101,python,python,_PyLong_FromMedium
29737052.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,step_callback
29735365.0,2303089,python,python,_PyObject_MakeTpCall
29718064.0,2303037,python,python,_PyEvalFramePushAndInit
29712770.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
29706371.0,2303037,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
29694914.0,2303101,python,python,_Py_IsMainThread
29689834.0,2303067,python,libsqlite3.so.0.8.6,0x00000000000bd72a
29678267.0,2303089,python,libsqlite3.so.0.8.6,sqlite3_column_type
29638177.0,2303101,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
28785002.0,2303078,python,libsqlite3.so.0.8.6,0x00000000000bd72a
28767365.0,2303067,python,python,_PyEvalFramePushAndInit
28758334.0,2303078,python,python,_PyRunRemoteDebugger
28749523.0,2303078,python,libsqlite3.so.0.8.6,sqlite3VdbeHalt
28747343.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,step_callback
28744568.0,2303037,python,python,unicode_decode_utf8.part.0
28742587.0,2303056,python,libc.so.6,__GI___pthread_self
28738749.0,2303056,python,libsqlite3.so.0.8.6,sqlite3VdbeMemRelease
28737448.0,2303056,python,libsqlite3.so.0.8.6,sqlite3VdbeMemSetStr
28724682.0,2303056,python,python,bounded_lru_cache_wrapper
28713819.0,2303067,python,python,_Py_dict_lookup
28687918.0,2303101,python,libc.so.6,__errno_location
28682860.0,2303037,python,python,long_dealloc
28625408.0,2303078,python,python,bounded_lru_cache_wrapper
28595798.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_cursor_init
28591171.0,2303037,python,libsqlite3.so.0.8.6,0x00000000000bd72a
28573816.0,2303037,python,python,PyTuple_FromArray.part.0
28552303.0,2303101,python,python,PyTuple_FromArray.part.0
27794865.0,2303056,python,python,_PyEval_Vector
27767744.0,2303067,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,func_callback
27766119.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,func_callback
27757567.0,2303101,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
27755926.0,2303078,python,libsqlite3.so.0.8.6,sqlite3VdbeMemGrow
27754418.0,2303067,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
27747513.0,2303089,python,python,_PyType_LookupStackRefAndVersion
27698208.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
27687297.0,2303037,python,python,pthread_mutex_lock@plt
27684508.0,2303078,python,libc.so.6,pthread_mutex_unlock@@GLIBC_2.2.5
27669010.0,2303101,python,libsqlite3.so.0.8.6,0x00000000000bd72a
27646930.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_connection_execute
27489687.0,2303037,python,python,PyObject_Free
26779748.0,2303067,python,python,_PyObject_GenericGetAttrWithDict
26776413.0,2303067,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,step_callback
26773531.0,2303056,python,libc.so.6,__memmove_avx_unaligned_erms
26754537.0,2303067,python,python,unicodekeys_lookup_unicode
26753696.0,2303101,python,python,bounded_lru_cache_wrapper
26746526.0,2303078,python,python,long_float
26744601.0,2303089,python,libsqlite3.so.0.8.6,sqlite3_column_double
26716342.0,2303067,python,python,long_float
26709222.0,2303056,python,python,_PyObject_MakeTpCall
26693183.0,2303078,python,libsqlite3.so.0.8.6,sqlite3_reset
26657371.0,2303037,python,python,_Py_dict_lookup
26590518.0,2303078,python,python,_Py_dict_lookup
26335183.0,2303056,python,python,unicodekeys_lookup_unicode
25812639.0,2303089,python,python,PyFloat_AsDouble
25787829.0,2303089,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
25785399.0,2303056,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_build_py_params
25783586.0,2303037,python,libsqlite3.so.0.8.6,sqlite3_value_type
25773292.0,2303078,python,python,_PyCompactLong_Add
25772094.0,2303089,python,python,long_dealloc
25748666.0,2303056,python,libsqlite3.so.0.8.6,sqlite3_column_type
25745945.0,2303101,python,libc.so.6,pthread_mutex_lock@@GLIBC_2.2.5
25735046.0,2303078,python,python,PyMem_Calloc
25733380.0,2303056,python,libsqlite3.so.0.8.6,0x00000000000bd72a
25727306.0,2303037,python,python,pthread_mutex_unlock@plt
25721371.0,2303078,python,python,PyTuple_FromArray.part.0
25700912.0,2303078,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,func_callback
25619415.0,2303067,python,libsqlite3.so.0.8.6,sqlite3VdbeMemSetStr
24809001.0,2303067,python,python,pthread_mutex_unlock@plt
24788618.0,2303089,python,libc.so.6,__errno_location
24782802.0,2303089,python,python,list_dealloc
24781790.0,2303037,python,python,_PyEval_Vector
24772173.0,2303037,python,python,PyList_GetItem
24765228.0,2303056,python,python,pthread_mutex_lock@plt
24707165.0,2303101,python,python,list_dealloc
24603566.0,2303089,python,libsqlite3.so.0.8.6,sqlite3VdbeMemRelease
24470530.0,2303101,python,python,_Py_dict_lookup
23831104.0,2303078,python,python,_PyObject_GenericGetAttrWithDict
23818821.0,2303067,python,python,cfunction_vectorcall_O
23803394.0,2303089,python,python,_Py_dict_lookup
23797004.0,2303037,python,python,PyLong_FromLongLong
23796991.0,2303067,python,libsqlite3.so.0.8.6,pthread_mutex_lock@plt
23783811.0,2303089,python,libc.so.6,__GI___pthread_self
23780708.0,2303067,python,python,_PyCompactLong_Add
23773514.0,2303078,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
23764358.0,2303037,python,python,PyObject_Str
23763236.0,2303067,python,libsqlite3.so.0.8.6,sqlite3VdbeMemGrow
23758981.0,2303078,python,python,float_dealloc
23758395.0,2303089,python,python,PyObject_GC_UnTrack
23755291.0,2303056,python,python,PyList_New
23750047.0,2303067,python,python,listiter_dealloc
23743107.0,2303067,python,libsqlite3.so.0.8.6,sqlite3_column_type
23729960.0,2303089,python,python,pthread_mutex_lock@plt
23728577.0,2303089,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
23725025.0,2303067,python,python,list_dealloc
23708542.0,2303089,python,libsqlite3.so.0.8.6,sqlite3VdbeMemSetStr
23668003.0,2303067,python,libc.so.6,__errno_location
23619229.0,2303101,python,python,listiter_dealloc
23618934.0,2303044,python,libm.so.6,__cos_fma
23613708.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_build_py_params
22818478.0,2303056,python,python,_PyEvalFramePushAndInit
22816779.0,2303101,python,python,PyObject_GC_UnTrack
22814471.0,2303089,python,python,PyIter_Next
22810757.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_check_thread
22804967.0,2303078,python,libsqlite3.so.0.8.6,sqlite3VdbeMemSetStr
22802269.0,2303067,python,libsqlite3.so.0.8.6,0x00000000000bd731
22801830.0,2303078,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,step_callback
22800550.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_cursor_iternext
22797254.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_build_py_params
22797121.0,2303078,python,libsqlite3.so.0.8.6,sqlite3_value_type
22795561.0,2303078,python,python,_Py_Dealloc
22793594.0,2303078,python,python,PyObject_CallOneArg
22787010.0,2303056,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,bind_param
22776224.0,2303067,python,python,PyObject_GC_UnTrack
22771958.0,2303037,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,func_callback
22771513.0,2303067,python,python,PyMethod_New
22770072.0,2303078,python,python,pthread_mutex_lock@plt
22755720.0,2303037,python,python,bounded_lru_cache_wrapper
22736437.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_column_double
22468988.0,2303037,python,python,PyObject_Vectorcall
21842062.0,2303056,python,python,PyObject_CallObject
21835358.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
21831737.0,2303078,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_cursor_init
21822310.0,2303089,python,python,_PyObject_VectorcallPrepend
21816955.0,2303067,python,python,PyMem_Calloc
21816503.0,2303056,python,libsqlite3.so.0.8.6,sqlite3BtreeNext
21813221.0,2303037,python,python,PyMethod_New
21809774.0,2303089,python,python,PyTuple_FromArray.part.0
21808303.0,2303067,python,python,_PyObject_Calloc
21807063.0,2303089,python,libsqlite3.so.0.8.6,sqlite3_value_type
21802013.0,2303037,python,python,_PyType_LookupStackRefAndVersion
21799658.0,2303101,python,python,unicodekeys_lookup_unicode
21790417.0,2303037,python,libc.so.6,__GI___pthread_self
21784186.0,2303101,python,python,long_dealloc
21783231.0,2303101,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
21769798.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,_pysqlite_build_py_params
21768870.0,2303056,python,python,_Py_Dealloc
21758721.0,2303067,python,python,_PyType_LookupStackRefAndVersion
21733325.0,2303067,python,libsqlite3.so.0.8.6,sqlite3BtreeBeginTrans
21722415.0,2303101,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,pysqlite_cursor_init
21687837.0,2303101,python,libsqlite3.so.0.8.6,sqlite3PcacheRelease
21670552.0,2303037,python,python,_PyType_AllocNoTrack
21334814.0,2303037,python,libsqlite3.so.0.8.6,sqlite3VdbeReset
20841088.0,2303089,python,python,pthread_self@plt
20832743.0,2303056,python,python,PyObject_GC_UnTrack
20822148.0,2303078,python,python,pthread_mutex_unlock@plt
20816692.0,2303089,python,python,PyObject_Vectorcall
20807667.0,2303078,python,libsqlite3.so.0.8.6,sqlite3PcacheRelease
20806504.0,2303089,python,python,float_dealloc
20806270.0,2303056,python,python,PyObject_GetAttr
20804613.0,2303078,python,libsqlite3.so.0.8.6,sqlite3BtreeCloseCursor
20802815.0,2303067,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
20801095.0,2303089,python,python,_PyEval_Vector
20793125.0,2303089,python,python,PyMem_Calloc
20788768.0,2303056,python,libsqlite3.so.0.8.6,sqlite3DbMallocRawNN
20788285.0,2303067,python,libsqlite3.so.0.8.6,sqlite3_mutex_enter
20785016.0,2303089,python,python,unicode_decode_utf8.part.0
20780731.0,2303037,python,python,long_float
20774914.0,2303056,python,libsqlite3.so.0.8.6,sqlite3_reset
20764595.0,2303067,python,libsqlite3.so.0.8.6,sqlite3BtreeTableMoveto
20738450.0,2303037,python,libsqlite3.so.0.8.6,sqlite3_mutex_leave
20641157.0,2303101,python,libsqlite3.so.0.8.6,sqlite3VdbeMemGrow
19859371.0,2303056,python,python,float_dealloc
19853333.0,2303101,python,python,_PyDict_GetItemRef_KnownHash_LockHeld
19849605.0,2303056,python,libsqlite3.so.0.8.6,sqlite3_column_double
19844126.0,2303056,python,python,PyMethod_New
19840464.0,2303089,python,_sqlite3.cpython-315-x86_64-linux-gnu.so,step_callback
19838220.0,2303089,python,python,unicodekeys_lookup_unicode
