self,pid,command,shared_obj,symbol
16799801.0,2782756,python,python,PyBuffer_Release
15844889.0,2782712,python,python,PyBuffer_Release
15825827.0,2782694,python,python,_PyObject_Free
15822480.0,2782734,python,python,PyBuffer_Release
15821702.0,2782734,python,python,PyList_Append
15813158.0,2782701,python,python,_PyObject_Free
15380621.0,2782701,python,libc.so.6,_int_malloc
14863781.0,2782694,python,python,PyBuffer_Release
14793522.0,2782712,python,python,PyList_Append
14501114.0,2782734,python,python,_PyObject_Free
13993566.0,2782756,python,libc.so.6,_int_malloc
13795716.0,2782701,python,python,PyBytes_FromStringAndSize
13700566.0,2782734,python,libc.so.6,_int_malloc
13692212.0,2782745,python,libc.so.6,_int_malloc
12894012.0,2782712,python,python,pattern_subx
12875607.0,2782694,python,python,list_dealloc
12817917.0,2782745,python,python,_Py_Dealloc
12811927.0,2782745,python,python,PyBytes_FromStringAndSize
11870736.0,2782712,python,[unknown],0xffffffffab44a16e
10891352.0,2782734,python,python,_Py_Dealloc
10786830.0,2782712,python,python,_PyObject_Free
10245724.0,2782745,python,python,pattern_subx
9902064.0,2782756,python,python,list_dealloc
9854101.0,2782756,python,[unknown],0xffffffffab3cfc07
9793002.0,2782701,python,python,PyList_Append
8919831.0,2782694,python,python,PyBytes_FromStringAndSize
8884888.0,2782712,python,python,list_dealloc
8875926.0,2782701,python,[unknown],0xffffffffab6011d3
8873598.0,2782701,python,[unknown],0xffffffffab60128c
8852956.0,2782756,python,python,pattern_subx
8770854.0,2782745,python,python,_PyObject_Free
8717615.0,2782734,python,libc.so.6,unlink_chunk.isra.0
8715465.0,2782694,python,[unknown],0xffffffffab60128c
8698684.0,2782734,python,libc.so.6,__memmove_avx_unaligned_erms
8574527.0,2782745,python,[unknown],0xffffffffc0ea16ae
7927389.0,2782701,python,[unknown],0xffffffffab44a16e
7916789.0,2782734,python,python,list_dealloc
7916236.0,2782734,python,python,PyBytes_FromStringAndSize
7915056.0,2782734,python,python,PyErr_Occurred
7912554.0,2782756,python,python,PyBytes_FromStringAndSize
7911556.0,2782712,python,[unknown],0xffffffffab60128c
7903741.0,2782712,python,python,PyBytes_FromStringAndSize
7875917.0,2782734,python,[unknown],0xffffffffab6011d3
7861124.0,2782756,python,[unknown],0xffffffffab60128c
6942082.0,2782694,python,python,PyErr_Occurred
6935985.0,2782701,python,python,_Py_Dealloc
6932280.0,2782712,python,python,_Py_Dealloc
6927724.0,2782756,python,python,_Py_Dealloc
6924937.0,2782734,python,python,memcpy@plt
6921498.0,2782745,python,libc.so.6,__memmove_avx_unaligned_erms
6899691.0,2782745,python,python,list_dealloc
6895357.0,2782756,python,[unknown],0xffffffffab6011d3
6872102.0,2782756,python,libc.so.6,__memmove_avx_unaligned_erms
6805888.0,2782734,python,python,pattern_subx
5954094.0,2782712,python,libc.so.6,__memmove_avx_unaligned_erms
5949148.0,2782756,python,python,PyErr_Occurred
5941731.0,2782734,python,python,stringlib_bytes_join
5938027.0,2782712,python,python,object_dealloc
5933965.0,2782712,python,[unknown],0xffffffffab601631
5919883.0,2782712,python,[unknown],0xffffffffab60125b
5916760.0,2782694,python,python,_Py_Dealloc
5916458.0,2782723,python,libc.so.6,__memmove_avx_unaligned_erms
5911139.0,2782701,python,libc.so.6,__memmove_avx_unaligned_erms
5904260.0,2782701,python,python,pattern_subx
5899516.0,2782745,python,[unknown],0xffffffffab60128c
5896184.0,2782756,python,[unknown],0xffffffffab601631
5893191.0,2782734,python,[unknown],0xffffffffab6011a9
5872139.0,2782701,python,libc.so.6,_int_free_merge_chunk
5843515.0,2782723,python,python,pattern_subx
5741711.0,2782701,python,[unknown],0xffffffffab60128c
4961513.0,2782712,python,python,PyBuffer_Release
4949288.0,2782712,python,[unknown],0xffffffffab6011d3
4948156.0,2782694,python,[unknown],0xffffffffab44a16e
4939973.0,2782694,python,[unknown],0xffffffffab3cfc07
4933784.0,2782745,python,[unknown],0xffffffffab44a16e
4932720.0,2782723,python,python,stringlib_bytes_join
4931107.0,2782694,python,libc.so.6,_int_free_merge_chunk
4930439.0,2782745,python,python,stringlib_bytes_join
4914768.0,2782701,python,[unknown],0xffffffffab601631
4912619.0,2782712,python,python,PyErr_Occurred
4901093.0,2782745,python,[unknown],0xffffffffab3cfc07
4900455.0,2782734,python,[unknown],0xffffffffab60125b
4848822.0,2782712,python,libc.so.6,_int_free_merge_chunk
4631055.0,2782694,python,libc.so.6,malloc
3968922.0,2782712,python,python,_PyObject_Malloc
3967344.0,2782712,python,[unknown],0xffffffffaa627923
3964486.0,2782712,python,[unknown],0xffffffffab601618
3963166.0,2782694,python,[unknown],0xffffffffab4600b3
3959714.0,2782723,python,python,PyList_Append
3957256.0,2782712,python,[unknown],0xffffffffab3cfc07
3952478.0,2782694,python,[unknown],0xffffffffab6011a9
3952317.0,2782756,python,libc.so.6,_int_free_merge_chunk
3949864.0,2782694,python,libc.so.6,cfree@GLIBC_2.2.5
3949435.0,2782701,python,[unknown],0xffffffffab60125b
3948691.0,2782734,python,[unknown],0xffffffffab60128c
3940710.0,2782723,python,python,PyBuffer_Release
3940340.0,2782745,python,[unknown],0xffffffffab60125b
3937184.0,2782756,python,python,PyBuffer_Release
3914534.0,2782756,python,libc.so.6,unlink_chunk.isra.0
3913787.0,2782734,python,[unknown],0xffffffffab601631
3901147.0,2782734,python,libc.so.6,_int_free
3892555.0,2782745,python,[unknown],0xffffffffab6011d3
3892429.0,2782723,python,python,_PyObject_Malloc
3885633.0,2782745,python,python,memcpy@plt
3863727.0,2782701,python,libc.so.6,malloc
3719978.0,2782701,python,libc.so.6,unlink_chunk.isra.0
3351565.0,2782712,python,[unknown],0xffffffffab6011a9
3333864.0,2782712,python,python,_PyEval_EvalFrameDefault
3001259.0,2782712,python,libc.so.6,_int_malloc
2978407.0,2782694,python,[unknown],0xffffffffab601631
2977322.0,2782701,python,python,PyErr_Occurred
2977145.0,2782712,python,[unknown],0xffffffffab6011d3
2976894.0,2782712,python,python,stringlib_bytes_join
2976412.0,2782694,python,[unknown],0xffffffffab6011d3
2976396.0,2782701,python,python,list_dealloc
2975535.0,2782701,python,[unknown],0xffffffffaa627923
2974831.0,2782756,python,[unknown],0xffffffffab601618
2973028.0,2782712,python,python,_Py_NewReference
2972545.0,2782734,python,[unknown],0xffffffffaa627923
2971972.0,2782712,python,python,memcpy@plt
2971462.0,2782756,python,[unknown],0xffffffffab6011a9
2970150.0,2782712,python,python,_PyObject_Free
2969704.0,2782734,python,python,_PyObject_Malloc
2967997.0,2782701,python,[unknown],0xffffffffab601618
2967411.0,2782694,python,[unknown],0xffffffffaa3a6537
2966132.0,2782701,python,python,PyBuffer_Release
2964396.0,2782701,python,python,_PyObject_Malloc
2963788.0,2782701,python,libc.so.6,_int_free_maybe_consolidate
2961695.0,2782745,python,[unknown],0xffffffffab6011a9
2961167.0,2782734,python,python,_Py_Dealloc
2960371.0,2782734,python,libc.so.6,malloc
2959981.0,2782701,python,python,memcpy@plt
2957748.0,2782712,python,python,PyMem_Realloc
2956867.0,2782756,python,python,stringlib_bytes_join
2956202.0,2782734,python,[unknown],0xffffffffab3cfc07
2955007.0,2782701,python,[unknown],0xffffffffab6011a9
2953476.0,2782745,python,[unknown],0xffffffffab601618
2953070.0,2782734,python,[unknown],0xffffffffaa3e110e
2951648.0,2782701,python,[unknown],0xffffffffab3cfc07
2949261.0,2782745,python,libc.so.6,unlink_chunk.isra.0
2948412.0,2782734,python,[unknown],0xffffffffaab39b08
2948337.0,2782756,python,[unknown],0xffffffffab60125b
2946778.0,2782712,python,libc.so.6,_int_free
2938235.0,2782701,python,python,PyList_Append
2938060.0,2782734,python,[unknown],0xffffffffab44a16e
2938010.0,2782701,python,[unknown],0xffffffffab3cfc07
2933536.0,2782745,python,python,_PyObject_Malloc
2923263.0,2782701,python,libc.so.6,cfree@GLIBC_2.2.5
2909798.0,2782745,python,[unknown],0xffffffffab601631
2888584.0,2782756,python,libc.so.6,_int_malloc
2852692.0,2782712,python,libc.so.6,unlink_chunk.isra.0
2110537.0,2782701,python,python,_PyEval_EvalFrameDefault
2109806.0,2782745,python,python,_PyEval_EvalFrameDefault
2085831.0,2782723,python,python,_PyEval_EvalFrameDefault
1986318.0,2782712,python,python,_PyRunRemoteDebugger
1984576.0,2782694,python,python,memcpy@plt
1984355.0,2782745,python,libc.so.6,_int_free_merge_chunk
1984216.0,2782745,python,[unknown],0xffffffffaa627923
1983927.0,2782712,python,python,list_dealloc
1983683.0,2782694,python,python,allocate_from_new_pool
1983427.0,2782701,python,[unknown],0xffffffffaa62e9cc
1983041.0,2782734,python,python,PyObject_Free
1982214.0,2782712,python,libc.so.6,cfree@GLIBC_2.2.5
1981739.0,2782734,python,python,_PyObject_Realloc
1981567.0,2782734,python,[unknown],0xffffffffab6011d3
1980629.0,2782694,python,python,_Py_NewReference
1980281.0,2782756,python,[unknown],0xffffffffaa6cc80e
1980088.0,2782756,python,python,object_dealloc
1979909.0,2782745,python,[unknown],0xffffffffaa3e110e
1979028.0,2782756,python,[unknown],0xffffffffaa6cdc1d
1978269.0,2782701,python,python,_Py_NewReference
1978074.0,2782712,python,python,PyObject_Free
1977946.0,2782734,python,[unknown],0xffffffffab6011ab
1975219.0,2782694,python,python,PyObject_IsTrue
1974754.0,2782745,python,python,_Py_Dealloc
1974589.0,2782701,python,libc.so.6,_int_realloc
1974552.0,2782694,python,[unknown],0xffffffffab601618
1974174.0,2782756,python,[unknown],0xffffffffab6011b0
1973747.0,2782701,python,python,_PyEval_EvalFrameDefault
1972842.0,2782694,python,libc.so.6,unlink_chunk.isra.0
1971087.0,2782756,python,libc.so.6,_int_free
1970920.0,2782756,python,libc.so.6,_int_free_maybe_consolidate
1970500.0,2782756,python,python,_PyObject_Malloc
1969419.0,2782723,python,[unknown],0xffffffffaa6591b8
1969342.0,2782701,python,[unknown],0xffffffffab600bc7
1968952.0,2782694,python,python,PyMem_Free
1968797.0,2782756,python,python,list_dealloc
1967620.0,2782734,python,[unknown],0xffffffffab601618
1967530.0,2782756,python,python,_PyObject_Free
1966726.0,2782745,python,python,PyObject_Free
1965507.0,2782723,python,python,_Py_Dealloc
1964186.0,2782745,python,libc.so.6,_int_malloc
1964126.0,2782701,python,libc.so.6,_int_free
1962130.0,2782723,python,python,memcpy@plt
1961076.0,2782745,python,python,PyBuffer_Release
1958811.0,2782745,python,libc.so.6,_int_realloc
1956942.0,2782756,python,python,_PyObject_Realloc
1956320.0,2782756,python,[unknown],0xffffffffaa5a46fd
1955901.0,2782745,python,[unknown],0xffffffffaa3a5c27
1950907.0,2782745,python,[unknown],0xffffffffab60125e
1948672.0,2782756,python,libc.so.6,malloc
1947501.0,2782734,python,python,_PyObject_Free
1945581.0,2782734,python,libc.so.6,_int_malloc
1940524.0,2782756,python,libc.so.6,cfree@GLIBC_2.2.5
1937652.0,2782734,python,[unknown],0xffffffffab3cfc07
1934155.0,2782745,python,libc.so.6,_int_free_maybe_consolidate
1926080.0,2782756,python,[unknown],0xffffffffab6011d3
1889830.0,2782694,python,python,_PyObject_Realloc
1874587.0,2782745,python,python,PyList_Append
1868682.0,2782694,python,[unknown],0xffffffffaa9feda0
1784175.0,2782734,python,libc.so.6,cfree@GLIBC_2.2.5
1760746.0,2782734,python,libc.so.6,cfree@GLIBC_2.2.5
1243023.0,2782694,python,python,_PyEval_EvalFrameDefault
1222344.0,2782694,python,python,PyObject_Free
1116905.0,2782756,python,python,_PyEval_EvalFrameDefault
1114196.0,2782745,python,python,_PyEval_EvalFrameDefault
994269.0,2782734,python,[unknown],0xffffffffaa659853
994194.0,2782734,python,[unknown],0xffffffffaa65b462
993407.0,2782712,python,[unknown],0xffffffffaa2c7c46
993299.0,2782701,python,python,_PyRunRemoteDebugger
993266.0,2782694,python,[unknown],0xffffffffaa5a46b3
993256.0,2782694,python,[unknown],0xffffffffab600f30
993226.0,2782756,python,python,malloc@plt
993225.0,2782701,python,python,PyErr_CheckSignals
993223.0,2782694,python,[unknown],0xffffffffaa2c7c44
993214.0,2782694,python,python,_sre_SRE_Pattern_findall
993214.0,2782745,python,python,PyThread_get_thread_ident
993213.0,2782694,python,[unknown],0xffffffffaa2ad275
993211.0,2782712,python,python,PyThread_get_thread_ident
993209.0,2782712,python,[unknown],0xffffffffaa65c368
993205.0,2782734,python,python,_PyRunRemoteDebugger
993189.0,2782701,python,python,_PyErr_CheckSignalsTstate
993187.0,2782694,python,[unknown],0xffffffffaa267d50
993178.0,2782701,python,[unknown],0xffffffffaa40d4fe
993174.0,2782701,python,[unknown],0xffffffffab3c0940
993150.0,2782745,python,python,_PyObject_Realloc
993146.0,2782694,python,[unknown],0xffffffffaa425380
993134.0,2782694,python,[unknown],0xffffffffaa425385
993131.0,2782734,python,python,list_dealloc
993125.0,2782701,python,[unknown],0xffffffffaa63036a
993123.0,2782694,python,[unknown],0xffffffffaa40d373
993115.0,2782694,python,python,_Py_bytes_find
993109.0,2782701,python,[unknown],0xffffffffaa40f630
993088.0,2782701,python,[unknown],0xffffffffaa345e29
993073.0,2782701,python,[unknown],0xffffffffaa3a651a
993071.0,2782694,python,[unknown],0xffffffffaa3e248b
993057.0,2782701,python,[unknown],0xffffffffaa2ad2a5
993037.0,2782694,python,python,PyThread_get_thread_ident
993030.0,2782701,python,[unknown],0xffffffffaa36832e
992994.0,2782701,python,[unknown],0xffffffffaa27c782
992987.0,2782756,python,python,PyObject_RichCompareBool
992970.0,2782723,python,python,tuple_dealloc
992955.0,2782712,python,[unknown],0xffffffffaab39afd
992920.0,2782745,python,python,PyErr_Occurred
992909.0,2782694,python,[unknown],0xffffffffaa3e1121
992866.0,2782756,python,python,min_max
992837.0,2782694,python,[unknown],0xffffffffaa6cdc1d
992835.0,2782756,python,[unknown],0xffffffffaa5d6dab
992827.0,2782694,python,[unknown],0xffffffffaa6974b9
992784.0,2782734,python,[unknown],0xffffffffaa65a344
992781.0,2782745,python,[unknown],0xffffffffaa65c0c4
992773.0,2782694,python,[unknown],0xffffffffaa654806
992772.0,2782694,python,[unknown],0xffffffffaa67f6d5
992741.0,2782701,python,[unknown],0xffffffffab3acbff
992732.0,2782734,python,[unknown],0xffffffffab6015be
992696.0,2782745,python,[unknown],0xffffffffab6011ed
992691.0,2782694,python,[unknown],0xffffffffaa388084
992684.0,2782756,python,[unknown],0xffffffffaa62e9cc
992674.0,2782712,python,[unknown],0xffffffffaa5a65b6
992661.0,2782694,python,[unknown],0xffffffffaa5d7cbc
992656.0,2782694,python,[unknown],0xffffffffaa644f37
992648.0,2782701,python,[unknown],0xffffffffaa374d03
992631.0,2782712,python,[unknown],0xffffffffab44a16e
992628.0,2782701,python,python,initialize_locals
992626.0,2782734,python,[unknown],0xffffffffaa6451c9
992616.0,2782712,python,[unknown],0xffffffffaa6d2a64
992616.0,2782712,python,python,_PyType_GetDict
992616.0,2782701,python,[unknown],0xffffffffaa2d7f24
992614.0,2782712,python,[unknown],0xffffffffaa696dad
992591.0,2782712,python,[unknown],0xffffffffab601209
992546.0,2782694,python,[unknown],0xffffffffaa5ff78e
992538.0,2782694,python,[unknown],0xffffffffaa6480f3
992511.0,2782756,python,[unknown],0xffffffffaa3db4ab
992509.0,2782701,python,[unknown],0xffffffffaa3585ec
992484.0,2782756,python,[unknown],0xffffffffaa96cdb1
992470.0,2782694,python,[unknown],0xffffffffaa697436
992467.0,2782694,python,[unknown],0xffffffffaa410222
992463.0,2782745,python,python,_Py_NewReference
992461.0,2782694,python,[unknown],0xffffffffaa62253f
992453.0,2782701,python,[unknown],0xffffffffaa6d0fca
992453.0,2782734,python,[unknown],0xffffffffaa659853
992452.0,2782694,python,[unknown],0xffffffffaa40d432
992440.0,2782712,python,[unknown],0xffffffffab45f8c7
992440.0,2782712,python,[unknown],0xffffffffaa5d7cbc
992437.0,2782712,python,[unknown],0xffffffffaa6cc809
992415.0,2782694,python,[unknown],0xffffffffc139d755
992414.0,2782734,python,[unknown],0xffffffffaa6cdeb1
992402.0,2782734,python,[unknown],0xffffffffab60125b
992396.0,2782694,python,python,_PyType_GetDict
992396.0,2782694,python,[unknown],0xffffffffaa38a722
992394.0,2782694,python,[unknown],0xffffffffaa6cc847
992388.0,2782694,python,[unknown],0xffffffffaa345e29
992386.0,2782694,python,[unknown],0xffffffffaa424eb0
992380.0,2782694,python,[unknown],0xffffffffab3ae3a8
992365.0,2782701,python,[unknown],0xffffffffaa6ceae6
992361.0,2782701,python,[unknown],0xffffffffaa64837f
992357.0,2782756,python,[unknown],0xffffffffaa655f9c
992348.0,2782712,python,[unknown],0xffffffffaa5ff2b0
992346.0,2782694,python,[unknown],0xffffffffaa39f296
992334.0,2782712,python,[unknown],0xffffffffaa3a6537
992330.0,2782694,python,python,PyObject_Malloc
992324.0,2782712,python,[unknown],0xffffffffab44e934
992321.0,2782756,python,[unknown],0xffffffffaa630160
992311.0,2782694,python,[unknown],0xffffffffaa345e66
992308.0,2782701,python,[unknown],0xffffffffaa5ff7a8
992306.0,2782694,python,[unknown],0xffffffffaa657b20
992303.0,2782756,python,python,_Py_NewReference
992298.0,2782694,python,[unknown],0xffffffffab60125e
992295.0,2782694,python,[unknown],0xffffffffaa5d8bf3
992291.0,2782694,python,[unknown],0xffffffffaa657171
992280.0,2782745,python,python,_Py_VectorCall_StackRefSteal
992277.0,2782694,python,[unknown],0xffffffffaa39b2bc
992277.0,2782694,python,[unknown],0xffffffffaa62e73b
992275.0,2782712,python,[unknown],0xffffffffaa657c2f
992273.0,2782745,python,libc.so.6,cfree@GLIBC_2.2.5
992272.0,2782694,python,[unknown],0xffffffffaa5d6ef6
992265.0,2782694,python,[unknown],0xffffffffaa2d7ff3
992259.0,2782694,python,[unknown],0xffffffffaa627879
992257.0,2782712,python,[unknown],0xffffffffaa3db4ab
992256.0,2782756,python,[unknown],0xffffffffaa3db49f
992253.0,2782694,python,[unknown],0xffffffffaa65d7df
992250.0,2782694,python,[unknown],0xffffffffaa5d8a60
992249.0,2782756,python,[unknown],0xffffffffaa6cdb17
992247.0,2782756,python,[unknown],0xffffffffaa62f942
992244.0,2782723,python,[unknown],0xffffffffaa696de5
992225.0,2782734,python,[unknown],0xffffffffaa65986b
992221.0,2782701,python,[unknown],0xffffffffaa655fb7
992214.0,2782701,python,[unknown],0xffffffffaa5d6744
992207.0,2782712,python,[unknown],0xffffffffaa3a56b5
992197.0,2782694,python,[unknown],0xffffffffaa626e40
992187.0,2782712,python,[unknown],0xffffffffaa65a3ac
992186.0,2782734,python,[unknown],0xffffffffab44e8e9
992183.0,2782723,python,[unknown],0xffffffffab6011a9
992182.0,2782701,python,[unknown],0xffffffffaa65d944
992181.0,2782712,python,[unknown],0xffffffffaa6ca7ee
992179.0,2782745,python,python,long_richcompare
992176.0,2782734,python,[unknown],0xffffffffaa6cdf1a
992169.0,2782756,python,[unknown],0xffffffffaa6cfd2b
992146.0,2782756,python,[unknown],0xffffffffaa5d878d
992132.0,2782694,python,[unknown],0xffffffffab44e934
992111.0,2782701,python,[unknown],0xffffffffaa9feda5
992108.0,2782712,python,[unknown],0xffffffffaa6cdb08
992108.0,2782745,python,python,object_dealloc
992104.0,2782694,python,[unknown],0xffffffffaa64836a
992101.0,2782745,python,[unknown],0xffffffffaa62e968
992094.0,2782694,python,[unknown],0xffffffffaa644f90
992073.0,2782734,python,[unknown],0xffffffffaa677985
992029.0,2782712,python,[unknown],0xffffffffab4600a5
992026.0,2782745,python,[unknown],0xffffffffab601618
992013.0,2782694,python,[unknown],0xffffffffab601622
992003.0,2782756,python,[unknown],0xffffffffaa627cc3
991995.0,2782712,python,python,PyErr_Occurred
991986.0,2782712,python,[unknown],0xffffffffaa6cdb06
991970.0,2782745,python,[unknown],0xffffffffaa5ff325
991965.0,2782745,python,[unknown],0xffffffffab3b1a7e
991956.0,2782701,python,python,method_vectorcall_FASTCALL
991940.0,2782745,python,[unknown],0xffffffffaa627841
991936.0,2782734,python,python,allocate_from_new_pool
991930.0,2782694,python,[unknown],0xffffffffaa5d6d5f
991922.0,2782694,python,[unknown],0xffffffffaa62fc22
991921.0,2782734,python,[unknown],0xffffffffaa3e110e
991890.0,2782745,python,[unknown],0xffffffffaa5d8736
991887.0,2782712,python,[unknown],0xffffffffaab39af5
991887.0,2782694,python,[unknown],0xffffffffaaa743a3
991881.0,2782712,python,[unknown],0xffffffffaa6452bb
991877.0,2782694,python,[unknown],0xffffffffaa62fc68
991866.0,2782694,python,[unknown],0xffffffffaa65c0ea
991862.0,2782694,python,[unknown],0xffffffffab60125b
991858.0,2782694,python,[unknown],0xffffffffaa5d8a5a
991857.0,2782712,python,[unknown],0xffffffffaa3a56b5
991848.0,2782712,python,python,PyList_Append
991847.0,2782712,python,[unknown],0xffffffffaa3e110e
991843.0,2782694,python,[unknown],0xffffffffaa5d6efb
991799.0,2782734,python,python,PyBuffer_Release
991787.0,2782701,python,[unknown],0xffffffffab600ba9
991777.0,2782734,python,[unknown],0xffffffffaa63034c
991762.0,2782745,python,[unknown],0xffffffffaa5ff77d
991754.0,2782745,python,[unknown],0xffffffffaa5d6d29
991730.0,2782712,python,[unknown],0xffffffffaa6d0f9d
991724.0,2782745,python,[unknown],0xffffffffab6015bd
991712.0,2782734,python,[unknown],0xffffffffaa5ff2fb
991705.0,2782712,python,[unknown],0xffffffffaa6ca79b
991702.0,2782694,python,[unknown],0xffffffffaa36d248
991679.0,2782745,python,[unknown],0xffffffffaa3db49f
991648.0,2782701,python,[unknown],0xffffffffaa627923
991643.0,2782745,python,[unknown],0xffffffffaa6cdad6
991607.0,2782712,python,[unknown],0xffffffffaa62fbf9
991563.0,2782734,python,[unknown],0xffffffffaa2d6abf
991556.0,2782694,python,[unknown],0xffffffffaa65d951
991534.0,2782734,python,[unknown],0xffffffffaa5d6d00
991523.0,2782701,python,[unknown],0xffffffffaa63aa12
991520.0,2782701,python,python,stringlib_bytes_join
991506.0,2782745,python,[unknown],0xffffffffab3b4e3e
991499.0,2782712,python,python,PyObject_Malloc
991489.0,2782712,python,[unknown],0xffffffffab44e929
991489.0,2782745,python,[unknown],0xffffffffaa8ed766
991471.0,2782701,python,[unknown],0xffffffffaa65d8b2
991466.0,2782712,python,[unknown],0xffffffffab601631
991444.0,2782745,python,[unknown],0xffffffffaa3db490
991435.0,2782723,python,[unknown],0xffffffffab601631
991393.0,2782701,python,[unknown],0xffffffffab3ae298
991365.0,2782745,python,[unknown],0xffffffffaa800ffc
991346.0,2782756,python,[unknown],0xffffffffaa5d8a64
991345.0,2782701,python,[unknown],0xffffffffaa40d3d8
991293.0,2782701,python,[unknown],0xffffffffaa40e3e1
991292.0,2782701,python,python,method_vectorcall_O
991285.0,2782712,python,python,PyErr_CheckSignals
991285.0,2782745,python,[unknown],0xffffffffab44a16e
991275.0,2782745,python,[unknown],0xffffffffab3ae196
991238.0,2782701,python,[unknown],0xffffffffaa66e8a6
991192.0,2782712,python,[unknown],0xffffffffaa5d7cbc
991182.0,2782701,python,libc.so.6,__memcmp_avx2_movbe
991161.0,2782756,python,[unknown],0xffffffffaa62e82a
991151.0,2782756,python,[unknown],0xffffffffab6011f0
991121.0,2782723,python,libc.so.6,realloc
991072.0,2782701,python,[unknown],0xffffffffaa65a375
991060.0,2782694,python,[unknown],0xffffffffaa3f8125
991045.0,2782694,python,[unknown],0xffffffffaa62e363
991035.0,2782745,python,[unknown],0xffffffffab6011eb
991001.0,2782756,python,[unknown],0xffffffffaa65b465
990995.0,2782745,python,[unknown],0xffffffffab44efe4
990919.0,2782701,python,[unknown],0xffffffffaa6480f3
990902.0,2782701,python,[unknown],0xffffffffaa6cdc26
990869.0,2782734,python,[unknown],0xffffffffaa65b446
990868.0,2782701,python,[unknown],0xffffffffab44f009
990859.0,2782745,python,[unknown],0xffffffffaa627923
990858.0,2782756,python,[unknown],0xffffffffab44e940
990851.0,2782756,python,[unknown],0xffffffffaa65bfc4
990842.0,2782723,python,[unknown],0xffffffffaa62e52e
990694.0,2782745,python,[unknown],0xffffffffaab39b03
990691.0,2782701,python,[unknown],0xffffffffaa65c0c4
990649.0,2782756,python,[unknown],0xffffffffaa62fc0a
990645.0,2782756,python,[unknown],0xffffffffaa6cdad6
990643.0,2782712,python,libc.so.6,_int_realloc
990603.0,2782756,python,[unknown],0xffffffffaa6cdb08
990599.0,2782745,python,[unknown],0xffffffffab60122a
