self,pid,command,shared_obj,symbol
66354952.0,2694680,python,[JIT],0x00007dc9a85bd11b
66316881.0,2694619,python,python,insertdict
66114005.0,2694619,python,python,set_add_entry_takeref
65962899.0,2694680,python,python,_Py_Dealloc
65810474.0,2694641,python,python,_PyObject_Free
65377606.0,2694641,python,[JIT],0x00007ff37cd6e11b
65335923.0,2694630,python,python,insertdict
65068186.0,2694654,python,python,_Py_Dealloc
62350870.0,2694607,python,[JIT],0x0000758ad714911b
62214467.0,2694607,python,python,merge_from_seq2_lock_held
61799487.0,2694641,python,python,_Py_Dealloc
61399545.0,2694619,python,[kernel.kallsyms],__irqentry_text_end
60428728.0,2694607,python,python,_Py_Dealloc
60258184.0,2694654,python,[JIT],0x0000756c7582e11b
59199759.0,2694630,python,python,_Py_Dealloc
58335774.0,2694607,python,python,insertdict
56198013.0,2694654,python,python,merge_from_seq2_lock_held
56143417.0,2694587,python,python,insertdict
55703657.0,2694619,python,python,merge_from_seq2_lock_held
55421465.0,2694641,python,python,merge_from_seq2_lock_held
55369941.0,2694680,python,[kernel.kallsyms],__irqentry_text_end
55317837.0,2694587,python,[JIT],0x000072f4cb32511b
55110861.0,2694607,python,[kernel.kallsyms],__irqentry_text_end
54299001.0,2694607,python,python,_PyTuple_FromStackRefStealOnSuccess
53414891.0,2694630,python,[JIT],0x00007b943a12511b
53401022.0,2694630,python,python,_PyTuple_FromStackRefStealOnSuccess
52943309.0,2694630,python,python,merge_from_seq2_lock_held
52397655.0,2694587,python,python,merge_from_seq2_lock_held
51502046.0,2694654,python,python,_PyDict_Subscript
51295013.0,2694619,python,python,_PyTuple_FromStackRefStealOnSuccess
51180311.0,2694654,python,python,_PyTuple_FromStackRefStealOnSuccess
51151742.0,2694587,python,python,tuple_dealloc
49987772.0,2694587,python,python,_PyTuple_FromStackRefStealOnSuccess
49278752.0,2694641,python,python,_PyTuple_FromStackRefStealOnSuccess
48456211.0,2694619,python,python,_Py_Dealloc
46044058.0,2694587,python,python,tuple_alloc
45546653.0,2694641,python,python,_PyDict_Subscript
45506530.0,2694680,python,libc.so.6,__memcmp_avx2_movbe
44549782.0,2694630,python,python,_PyObject_GC_New
43536711.0,2694607,python,libc.so.6,__memcmp_avx2_movbe
43358936.0,2694654,python,python,gen_iternext
42640650.0,2694619,python,python,tuple_alloc
42344600.0,2694641,python,python,tuple_dealloc
41583184.0,2694680,python,python,tuple_alloc
41539158.0,2694654,python,libc.so.6,__memcmp_avx2_movbe
41407799.0,2694654,python,python,_PyObject_GC_New
41227165.0,2694654,python,[kernel.kallsyms],error_entry
40540078.0,2694680,python,python,tuple_dealloc
40533777.0,2694619,python,python,_PyObject_GC_New
40205602.0,2694654,python,python,tuple_alloc
39554925.0,2694680,python,[JIT],0x00007dc9a85bd11f
39552521.0,2694607,python,[JIT],0x0000758ad714911f
38678401.0,2694680,python,python,_PyTuple_FromStackRefStealOnSuccess
38616897.0,2694680,python,python,_PyObject_GC_New
38557166.0,2694630,python,libc.so.6,__memcmp_avx2_movbe
38525450.0,2694630,python,python,_PyDict_Subscript
38515113.0,2694641,python,libc.so.6,__memcmp_avx2_movbe
38398262.0,2694619,python,python,tuple_dealloc
38154751.0,2694641,python,python,gen_iternext
37565792.0,2694641,python,python,tuple_alloc
36530953.0,2694587,python,python,_PyObject_GC_New
36495789.0,2694587,python,python,dictiter_dealloc
36472987.0,2694607,python,python,gen_iternext
35633020.0,2694630,python,[kernel.kallsyms],error_entry
35630409.0,2694680,python,python,_PyDict_Subscript
35628576.0,2694587,python,[kernel.kallsyms],error_entry
35616760.0,2694607,python,python,_PyObject_GC_New
35535781.0,2694630,python,python,tuple_alloc
35494633.0,2694630,python,python,tuple_dealloc
35481703.0,2694619,python,python,gen_iternext
35324953.0,2694587,python,python,gen_iternext
34619449.0,2694587,python,python,dict_iter
34605273.0,2694607,python,python,tuple_alloc
34558958.0,2694654,python,python,tuple_dealloc
34487159.0,2694587,python,python,_PyObject_Malloc
33682162.0,2694641,python,[JIT],0x00007ff37cd6e11f
33679916.0,2694607,python,python,_PyDict_Subscript
33667125.0,2694680,python,python,dict_iter
33649005.0,2694587,python,[kernel.kallsyms],clear_page_erms
33406175.0,2694680,python,python,gen_iternext
33384265.0,2694587,python,python,set_add
32642693.0,2694680,python,[kernel.kallsyms],error_entry
32539523.0,2694654,python,python,find_empty_slot
31712254.0,2694630,python,python,dict_iter
31694448.0,2694641,python,python,_PyObject_GC_New
31654430.0,2694654,python,[JIT],0x0000756c7582e11f
31637214.0,2694641,python,python,dict_iter
31540823.0,2694654,python,python,dict_iter
30724300.0,2694680,python,python,_PyObject_Malloc
30691500.0,2694630,python,[JIT],0x00007b943a12511f
30620764.0,2694654,python,python,dictiter_dealloc
30589466.0,2694607,python,python,tuple_dealloc
29708949.0,2694587,python,python,_PyJIT_Entry
29704967.0,2694641,python,python,dictiter_dealloc
29612697.0,2694654,python,python,memcmp@plt
29545465.0,2694607,python,[kernel.kallsyms],clear_page_erms
29481879.0,2694654,python,python,setitem_take2_lock_held
28706813.0,2694680,python,python,PyObject_GetIter
28683593.0,2694619,python,python,dictiter_dealloc
28666339.0,2694607,python,python,_PyLong_FromMedium
28593946.0,2694630,python,python,gen_iternext
27716554.0,2694619,python,python,dict_iter
27715710.0,2694641,python,[kernel.kallsyms],error_entry
27668418.0,2694607,python,[kernel.kallsyms],error_entry
27563401.0,2694630,python,python,find_empty_slot
27132787.0,2694654,python,python,_PyEval_EvalFrameDefault
26763115.0,2694680,python,python,_PyJIT_Entry
26721559.0,2694587,python,[kernel.kallsyms],native_irq_return_iret
26706303.0,2694654,python,python,set_add
26663930.0,2694619,python,python,PySequence_Fast
25804625.0,2694680,python,python,_PyEval_EvalFrameDefault
25769110.0,2694630,python,python,_PyJIT_Entry
25766330.0,2694680,python,[kernel.kallsyms],clear_page_erms
25743814.0,2694680,python,[JIT],0x00007dc9a85bd0dc
25730444.0,2694641,python,python,_PyObject_Malloc
25466305.0,2694607,python,python,find_empty_slot
24797800.0,2694619,python,[kernel.kallsyms],clear_page_erms
24781791.0,2694680,python,python,dictiter_dealloc
24750933.0,2694630,python,python,dictiter_dealloc
24709870.0,2694607,python,python,dict_iter
24670051.0,2694654,python,python,PyObject_GC_Del
24341411.0,2694630,python,python,_PyEval_EvalFrameDefault
24266732.0,2694587,python,libc.so.6,__memmove_avx_unaligned_erms
23907715.0,2694680,python,python,_PyLong_FromMedium
23812360.0,2694619,python,[kernel.kallsyms],error_entry
23764177.0,2694641,python,python,set_add
23746866.0,2694630,python,python,_PyObject_Malloc
23739108.0,2694587,python,python,setitem_take2_lock_held
23725335.0,2694641,python,[kernel.kallsyms],clear_page_erms
22776524.0,2694607,python,python,memcmp@plt
22772603.0,2694680,python,python,memcmp@plt
22770626.0,2694587,python,python,PyObject_GetItem
22764796.0,2694630,python,[kernel.kallsyms],clear_page_erms
22388134.0,2694641,python,python,_PyEval_EvalFrameDefault
22035696.0,2694680,python,[JIT],0x00007dc9a9f1406f
21775191.0,2694641,python,python,PyObject_GetIter
21765980.0,2694641,python,python,setitem_take2_lock_held
21765882.0,2694630,python,python,setitem_take2_lock_held
21650383.0,2694619,python,python,set_add
21577442.0,2694641,python,python,_Py_NewReference
21542018.0,2694654,python,python,_PyJIT_Entry
20799141.0,2694630,python,python,PyObject_GetItem
20784293.0,2694654,python,[kernel.kallsyms],clear_page_erms
20783869.0,2694607,python,python,_PyObject_GC_Link
20777997.0,2694680,python,python,_PySet_Contains
20773172.0,2694607,python,python,setitem_take2_lock_held
20772189.0,2694607,python,python,_PyJIT_Entry
20770062.0,2694630,python,python,_Py_NewReference
20754228.0,2694641,python,python,_PyLong_FromMedium
20710301.0,2694654,python,python,PyLong_FromSsize_t
20484588.0,2694654,python,libc.so.6,__memmove_avx_unaligned_erms
19830892.0,2694630,python,python,set_dealloc
19814190.0,2694619,python,python,PyObject_GetIter
19777149.0,2694654,python,python,_PyLong_FromMedium
19774038.0,2694607,python,python,PyObject_GetIter
19768583.0,2694587,python,python,_PyLong_FromMedium
19764363.0,2694587,python,python,find_empty_slot
19722279.0,2694641,python,python,PySequence_Fast
19630729.0,2694587,python,python,PyObject_GetIter
19523143.0,2694607,python,python,set_dealloc
18837890.0,2694654,python,python,set_dealloc
18831357.0,2694680,python,python,set_dealloc
18827373.0,2694641,python,python,set_dealloc
18826121.0,2694680,python,python,find_empty_slot
18812706.0,2694630,python,python,memcmp@plt
18811627.0,2694630,python,[JIT],0x00007b943a126060
18810543.0,2694630,python,python,set_add
18807986.0,2694607,python,[JIT],0x0000758ad714a111
18714999.0,2694607,python,[kernel.kallsyms],native_irq_return_iret
18708756.0,2694607,python,python,PyObject_GetItem
18535021.0,2694641,python,[kernel.kallsyms],native_irq_return_iret
18478901.0,2694680,python,libc.so.6,__memmove_avx_unaligned_erms
18025687.0,2694607,python,python,set_add
17886148.0,2694654,python,python,_PyObject_Malloc
17838865.0,2694630,python,python,PyObject_GC_Del
17834663.0,2694619,python,python,_PyLong_FromMedium
17827468.0,2694619,python,python,memcmp@plt
17826089.0,2694680,python,[JIT],0x00007dc9a85be120
17806401.0,2694680,python,python,setitem_take2_lock_held
17799653.0,2694607,python,[JIT],0x0000758ad714b06f
17785432.0,2694680,python,[kernel.kallsyms],native_irq_return_iret
17746837.0,2694630,python,[JIT],0x00007b943a6d706f
17746582.0,2694680,python,python,PySequence_Fast
17666101.0,2694630,python,libc.so.6,__memmove_avx_unaligned_erms
17441713.0,2694641,python,python,PyObject_GetItem
16857568.0,2694641,python,python,memcmp@plt
16854680.0,2694619,python,python,PyObject_GetItem
16852653.0,2694630,python,python,PySequence_Fast
16840962.0,2694619,python,python,_Py_NewReference
16833659.0,2694641,python,python,_PySet_Contains
16828369.0,2694607,python,python,_Py_NewReference
16825857.0,2694680,python,[JIT],0x00007dc9a85be12d
16819320.0,2694654,python,python,unicode_hash
16818198.0,2694607,python,[JIT],0x0000758ad714a060
16800216.0,2694654,python,python,PyObject_GetItem
16796691.0,2694630,python,python,PyLong_FromSsize_t
16773108.0,2694630,python,python,PyIter_Next
16772088.0,2694654,python,[JIT],0x0000756c7582f21b
16767131.0,2694654,python,python,PyObject_GetIter
16744507.0,2694619,python,python,find_empty_slot
16735971.0,2694654,python,python,dictkeys_decref.part.0.constprop.0
16721918.0,2694641,python,python,find_empty_slot
16700261.0,2694607,python,python,_PyEval_EvalFrameDefault
16695727.0,2694587,python,python,deque_extend_impl
16587529.0,2694619,python,libc.so.6,__memmove_avx_unaligned_erms
15871836.0,2694607,python,python,list_dealloc
15861891.0,2694587,python,python,_Py_NewReference
15859043.0,2694607,python,python,dictiter_dealloc
15854300.0,2694619,python,[JIT],0x000075eab53541b4
15853458.0,2694641,python,python,dictkeys_decref.part.0.constprop.0
15849575.0,2694619,python,[kernel.kallsyms],native_irq_return_iret
15848060.0,2694607,python,python,dictkeys_decref.part.0.constprop.0
15844928.0,2694607,python,[JIT],0x0000758ad714a0ce
15839674.0,2694619,python,[JIT],0x000075eab53530b9
15838903.0,2694641,python,python,_PyJIT_Entry
15834964.0,2694654,python,python,_PySet_Contains
15831175.0,2694630,python,[JIT],0x00007b943a1260ce
15830487.0,2694607,python,python,deque_extend_impl
15822392.0,2694654,python,[JIT],0x0000756c7582f305
15820135.0,2694630,python,python,_PyLong_FromMedium
15819690.0,2694587,python,python,PySequence_Fast
15793878.0,2694630,python,[kernel.kallsyms],native_irq_return_iret
15758237.0,2694680,python,python,dictkeys_decref.part.0.constprop.0
15748842.0,2694680,python,[kernel.kallsyms],zap_pte_range
15727937.0,2694630,python,python,dictkeys_decref.part.0.constprop.0
15724779.0,2694619,python,python,_PyJIT_Entry
15716130.0,2694607,python,[kernel.kallsyms],sync_regs
15700905.0,2694654,python,python,PyIter_Next
15670779.0,2694654,python,python,_PyObject_GC_Link
15630827.0,2694607,python,python,_PyObject_Malloc
14880230.0,2694654,python,python,list_dealloc
14873821.0,2694654,python,[JIT],0x0000756c7582f12d
14868299.0,2694641,python,python,list_dealloc
14859292.0,2694680,python,python,PyObject_Size
14845451.0,2694641,python,[JIT],0x00007ff37cd6f0a9
14845143.0,2694587,python,python,PyObject_Size
14839161.0,2694680,python,[JIT],0x00007dc9a85be312
14830922.0,2694607,python,python,PySequence_Fast
14830517.0,2694680,python,[JIT],0x00007dc9a85bc32e
14814024.0,2694587,python,[JIT],0x000072f4cb326305
14788105.0,2694654,python,[kernel.kallsyms],zap_pte_range
14785770.0,2694641,python,python,deque_clear.part.0
14773148.0,2694587,python,python,PyIter_Next
14760629.0,2694654,python,[kernel.kallsyms],native_irq_return_iret
14754470.0,2694654,python,[JIT],0x0000756c7582f120
14733555.0,2694587,python,[kernel.kallsyms],__handle_mm_fault
14574293.0,2694654,python,[kernel.kallsyms],sync_regs
13956120.0,2694680,python,python,_Py_dict_lookup
13904783.0,2694619,python,python,_PyLong_ExactDealloc
13874529.0,2694641,python,[JIT],0x00007ff37cd6f12d
13872217.0,2694680,python,python,_Py_NewReference
13871191.0,2694607,python,[JIT],0x0000758ad714a12d
13869936.0,2694630,python,[JIT],0x00007b943a1260b9
13869337.0,2694587,python,python,memcmp@plt
13866801.0,2694630,python,python,PyObject_GetIter
13861941.0,2694654,python,[JIT],0x0000756c7582f2d6
13851348.0,2694654,python,[JIT],0x0000756c7582f060
13840583.0,2694619,python,[JIT],0x000075eab5353344
13839531.0,2694607,python,python,_PyLong_ExactDealloc
13836406.0,2694607,python,python,_PySet_Contains
13830680.0,2694607,python,[JIT],0x0000758ad71490dc
13830253.0,2694587,python,python,PyLong_FromSsize_t
13814511.0,2694680,python,python,PyObject_GetItem
13805507.0,2694607,python,python,PyLong_FromSsize_t
13804001.0,2694680,python,python,list_dealloc
13792302.0,2694654,python,python,deque_clear.part.0
13783680.0,2694607,python,python,deque_clear.part.0
13744506.0,2694641,python,python,unicode_hash
13734070.0,2694654,python,python,PySequence_Fast
13704361.0,2694654,python,python,_Py_NewReference
12955862.0,2694630,python,python,PyObject_Size
12895714.0,2694630,python,python,list_dealloc
12894073.0,2694680,python,python,PyLong_FromSsize_t
12890464.0,2694680,python,python,deque_extend_impl
12888289.0,2694607,python,[JIT],0x0000758ad714a2d6
12887540.0,2694641,python,python,deque_extend_impl
12887200.0,2694619,python,python,_PyObject_Malloc
12884675.0,2694619,python,[kernel.kallsyms],sync_regs
12883920.0,2694630,python,[JIT],0x00007b943a12623c
12882429.0,2694587,python,[JIT],0x000072f4cb326060
12880618.0,2694641,python,python,PyLong_FromSsize_t
12879325.0,2694680,python,python,_PyObject_GC_Link
12878745.0,2694680,python,[JIT],0x00007dc9a85bc338
12878139.0,2694619,python,[JIT],0x000075eab5353138
12876213.0,2694607,python,[JIT],0x0000758ad714a21b
12875295.0,2694630,python,[JIT],0x00007b943a126111
12871534.0,2694587,python,[JIT],0x000072f4cb32621b
12870161.0,2694619,python,[JIT],0x000075eab53530dc
12869552.0,2694619,python,python,setitem_take2_lock_held
12862465.0,2694587,python,[kernel.kallsyms],sync_regs
12851586.0,2694587,python,[JIT],0x000072f4cb32612d
12849423.0,2694619,python,[JIT],0x000075eab53532d6
12848877.0,2694630,python,python,_PyObject_GC_Link
12839866.0,2694680,python,[kernel.kallsyms],sync_regs
12839289.0,2694630,python,python,unicode_hash
12837973.0,2694680,python,python,PyIter_Next
12824038.0,2694607,python,python,PyObject_Size
12804016.0,2694607,python,python,PyIter_Next
12783522.0,2694607,python,python,PyObject_GC_UnTrack
12642521.0,2694641,python,libc.so.6,__memset_avx2_unaligned_erms
12610441.0,2694607,python,libc.so.6,__memmove_avx_unaligned_erms
12558100.0,2694641,python,libc.so.6,__memmove_avx_unaligned_erms
11904613.0,2694587,python,[kernel.kallsyms],lru_gen_add_folio
11901507.0,2694630,python,python,deque_extend_impl
11897532.0,2694680,python,[JIT],0x00007dc9a9f1422b
11892992.0,2694587,python,[JIT],0x000072f4cb3260dc
11888548.0,2694680,python,python,_PyLong_ExactDealloc
11887211.0,2694654,python,[JIT],0x0000756c7582f13b
11882156.0,2694619,python,[JIT],0x000075eab53530ce
11881757.0,2694680,python,python,set_add
11875758.0,2694680,python,[JIT],0x00007dc9a85be2d6
11874641.0,2694630,python,[kernel.kallsyms],__irqentry_text_end
11871505.0,2694641,python,[JIT],0x00007ff37cd6f0fa
11871277.0,2694641,python,[kernel.kallsyms],sync_regs
11871224.0,2694680,python,[kernel.kallsyms],__handle_mm_fault
11870965.0,2694641,python,[JIT],0x00007ff37cd6f111
11870462.0,2694587,python,python,_PyObject_GC_Link
11865433.0,2694641,python,[JIT],0x00007ff37cd6f21b
11863894.0,2694641,python,python,_Py_dict_lookup
11858468.0,2694680,python,python,_PyObject_Free
11851257.0,2694630,python,[JIT],0x00007b943a6d8648
11827577.0,2694587,python,[JIT],0x000072f4cb326120
11804864.0,2694630,python,python,deque_clear.part.0
11803423.0,2694587,python,[JIT],0x000072f4cb3260a9
11780846.0,2694654,python,[kernel.kallsyms],__irqentry_text_end
11772319.0,2694587,python,[JIT],0x000072f4cb32400a
10914719.0,2694641,python,[JIT],0x00007ff37cd6f2e9
10907364.0,2694619,python,[JIT],0x000075eab5353305
10902305.0,2694619,python,[JIT],0x000075eab534e1b4
10900654.0,2694641,python,[JIT],0x00007ff37cd6f312
10899581.0,2694587,python,[JIT],0x000072f4cb32620e
10899487.0,2694641,python,[JIT],0x00007ff37cd6f120
10899111.0,2694619,python,python,PyLong_FromSsize_t
10898100.0,2694630,python,[kernel.kallsyms],sync_regs
10895800.0,2694619,python,[JIT],0x000075eab53520dc
10894269.0,2694680,python,[JIT],0x00007dc9a85be2bc
10893064.0,2694619,python,[JIT],0x000075eab5353268
10889261.0,2694619,python,[JIT],0x000075eab5353120
10888726.0,2694619,python,python,PyObject_Free
10887989.0,2694641,python,[JIT],0x00007ff37cd6f0b9
10887193.0,2694619,python,python,PyIter_Next
10886756.0,2694630,python,[JIT],0x00007b943a126344
10883939.0,2694630,python,[JIT],0x00007b943a126120
10879155.0,2694680,python,python,PyObject_GC_Del
10878745.0,2694619,python,python,PyObject_GC_Del
10875882.0,2694680,python,[JIT],0x00007dc9a85be060
10875319.0,2694587,python,[JIT],0x000072f4cb326256
10849612.0,2694654,python,[JIT],0x0000756c7582f0ce
10832703.0,2694680,python,python,set_table_resize
10827511.0,2694680,python,python,deque_clear.part.0
10821298.0,2694654,python,[JIT],0x0000756c7582f0a9
10795812.0,2694654,python,python,deque_extend_impl
10787942.0,2694641,python,[JIT],0x00007ff37cd7022b
10678473.0,2694607,python,python,set_table_resize
9921766.0,2694630,python,[JIT],0x00007b943a126305
9920728.0,2694630,python,python,_PyLong_ExactDealloc
9920700.0,2694607,python,[kernel.kallsyms],error_entry
9919547.0,2694619,python,[JIT],0x000075eab5353111
9918837.0,2694630,python,[JIT],0x00007b943a1262d6
9917607.0,2694680,python,[JIT],0x00007dc9a85be0fa
9915831.0,2694619,python,[JIT],0x000075eab5353060
9914748.0,2694630,python,python,_Py_dict_lookup
9913270.0,2694641,python,[JIT],0x00007ff37cd6f252
9912698.0,2694619,python,[JIT],0x000075eab535321b
9912027.0,2694619,python,[JIT],0x000075eab53530fa
